,TEMP_wrist
9474,32.77
9475,32.77
9476,32.77
9477,32.77
9478,32.77
9479,32.77
9480,32.77
9481,32.77
9482,32.79
9483,32.79
9484,32.79
9485,32.79
9486,32.77
9487,32.77
9488,32.77
9489,32.77
9490,32.77
9491,32.77
9492,32.77
9493,32.77
9494,32.77
9495,32.77
9496,32.77
9497,32.77
9498,32.77
9499,32.77
9500,32.77
9501,32.77
9502,32.77
9503,32.77
9504,32.77
9505,32.77
9506,32.81
9507,32.81
9508,32.81
9509,32.81
9510,32.79
9511,32.79
9512,32.79
9513,32.79
9514,32.79
9515,32.79
9516,32.79
9517,32.79
9518,32.79
9519,32.79
9520,32.79
9521,32.79
9522,32.79
9523,32.79
9524,32.79
9525,32.79
9526,32.81
9527,32.81
9528,32.81
9529,32.81
9530,32.79
9531,32.79
9532,32.79
9533,32.79
9534,32.79
9535,32.79
9536,32.79
9537,32.79
9538,32.79
9539,32.79
9540,32.79
9541,32.79
9542,32.77
9543,32.77
9544,32.77
9545,32.77
9546,32.81
9547,32.81
9548,32.81
9549,32.81
9550,32.79
9551,32.79
9552,32.79
9553,32.79
9554,32.79
9555,32.79
9556,32.79
9557,32.79
9558,32.79
9559,32.79
9560,32.79
9561,32.79
9562,32.79
9563,32.79
9564,32.79
9565,32.79
9566,32.79
9567,32.79
9568,32.79
9569,32.79
9570,32.79
9571,32.79
9572,32.79
9573,32.79
9574,32.81
9575,32.81
9576,32.81
9577,32.81
9578,32.81
9579,32.81
9580,32.81
9581,32.81
9582,32.81
9583,32.81
9584,32.81
9585,32.81
9586,32.81
9587,32.81
9588,32.81
9589,32.81
9590,32.79
9591,32.79
9592,32.79
9593,32.79
9594,32.81
9595,32.81
9596,32.81
9597,32.81
9598,32.81
9599,32.81
9600,32.81
9601,32.81
9602,32.81
9603,32.81
9604,32.81
9605,32.81
9606,32.83
9607,32.83
9608,32.83
9609,32.83
9610,32.81
9611,32.81
9612,32.81
9613,32.81
9614,32.81
9615,32.81
9616,32.81
9617,32.81
9618,32.81
9619,32.81
9620,32.81
9621,32.81
9622,32.83
9623,32.83
9624,32.83
9625,32.83
9626,32.81
9627,32.81
9628,32.81
9629,32.81
9630,32.83
9631,32.83
9632,32.83
9633,32.83
9634,32.83
9635,32.83
9636,32.83
9637,32.83
9638,32.83
9639,32.83
9640,32.83
9641,32.83
9642,32.83
9643,32.83
9644,32.83
9645,32.83
9646,32.83
9647,32.83
9648,32.83
9649,32.83
9650,32.83
9651,32.83
9652,32.83
9653,32.83
9654,32.83
9655,32.83
9656,32.83
9657,32.83
9658,32.81
9659,32.81
9660,32.81
9661,32.81
9662,32.83
9663,32.83
9664,32.83
9665,32.83
9666,32.83
9667,32.83
9668,32.83
9669,32.83
9670,32.83
9671,32.83
9672,32.83
9673,32.83
9674,32.84
9675,32.84
9676,32.84
9677,32.84
9678,32.84
9679,32.84
9680,32.84
9681,32.84
9682,32.83
9683,32.83
9684,32.83
9685,32.83
9686,32.83
9687,32.83
9688,32.83
9689,32.83
9690,32.83
9691,32.83
9692,32.83
9693,32.83
9694,32.83
9695,32.83
9696,32.83
9697,32.83
9698,32.83
9699,32.83
9700,32.83
9701,32.83
9702,32.83
9703,32.83
9704,32.83
9705,32.83
9706,32.83
9707,32.83
9708,32.83
9709,32.83
9710,32.83
9711,32.83
9712,32.83
9713,32.83
9714,32.84
9715,32.84
9716,32.84
9717,32.84
9718,32.83
9719,32.83
9720,32.83
9721,32.83
9722,32.87
9723,32.87
9724,32.87
9725,32.87
9726,32.87
9727,32.87
9728,32.87
9729,32.87
9730,32.84
9731,32.84
9732,32.84
9733,32.84
9734,32.83
9735,32.83
9736,32.83
9737,32.83
9738,32.84
9739,32.84
9740,32.84
9741,32.84
9742,32.83
9743,32.83
9744,32.83
9745,32.83
9746,32.83
9747,32.83
9748,32.83
9749,32.83
9750,32.84
9751,32.84
9752,32.84
9753,32.84
9754,32.84
9755,32.84
9756,32.84
9757,32.84
9758,32.84
9759,32.84
9760,32.84
9761,32.84
9762,32.84
9763,32.84
9764,32.84
9765,32.84
9766,32.87
9767,32.87
9768,32.87
9769,32.87
9770,32.84
9771,32.84
9772,32.84
9773,32.84
9774,32.87
9775,32.87
9776,32.87
9777,32.87
9778,32.87
9779,32.87
9780,32.87
9781,32.87
9782,32.87
9783,32.87
9784,32.87
9785,32.87
9786,32.84
9787,32.84
9788,32.84
9789,32.84
9790,32.87
9791,32.87
9792,32.87
9793,32.87
9794,32.89
9795,32.89
9796,32.89
9797,32.89
9798,32.87
9799,32.87
9800,32.87
9801,32.87
9802,32.89
9803,32.89
9804,32.89
9805,32.89
9806,32.87
9807,32.87
9808,32.87
9809,32.87
9810,32.87
9811,32.87
9812,32.87
9813,32.87
9814,32.87
9815,32.87
9816,32.87
9817,32.87
9818,32.87
9819,32.87
9820,32.87
9821,32.87
9822,32.89
9823,32.89
9824,32.89
9825,32.89
9826,32.87
9827,32.87
9828,32.87
9829,32.87
9830,32.87
9831,32.87
9832,32.87
9833,32.87
9834,32.87
9835,32.87
9836,32.87
9837,32.87
9838,32.87
9839,32.87
9840,32.87
9841,32.87
9842,32.87
9843,32.87
9844,32.87
9845,32.87
9846,32.87
9847,32.87
9848,32.87
9849,32.87
9850,32.87
9851,32.87
9852,32.87
9853,32.87
9854,32.89
9855,32.89
9856,32.89
9857,32.89
9858,32.91
9859,32.91
9860,32.91
9861,32.91
9862,32.89
9863,32.89
9864,32.89
9865,32.89
9866,32.87
9867,32.87
9868,32.87
9869,32.87
9870,32.87
9871,32.87
9872,32.87
9873,32.87
9874,32.87
9875,32.87
9876,32.87
9877,32.87
9878,32.89
9879,32.89
9880,32.89
9881,32.89
9882,32.89
9883,32.89
9884,32.89
9885,32.89
9886,32.89
9887,32.89
9888,32.89
9889,32.89
9890,32.87
9891,32.87
9892,32.87
9893,32.87
9894,32.91
9895,32.91
9896,32.91
9897,32.91
9898,32.89
9899,32.89
9900,32.89
9901,32.89
9902,32.91
9903,32.91
9904,32.91
9905,32.91
9906,32.89
9907,32.89
9908,32.89
9909,32.89
9910,32.89
9911,32.89
9912,32.89
9913,32.89
9914,32.91
9915,32.91
9916,32.91
9917,32.91
9918,32.91
9919,32.91
9920,32.91
9921,32.91
9922,32.91
9923,32.91
9924,32.91
9925,32.91
9926,32.91
9927,32.91
9928,32.91
9929,32.91
9930,32.91
9931,32.91
9932,32.91
9933,32.91
9934,32.91
9935,32.91
9936,32.91
9937,32.91
9938,32.91
9939,32.91
9940,32.91
9941,32.91
9942,32.91
9943,32.91
9944,32.91
9945,32.91
9946,32.91
9947,32.91
9948,32.91
9949,32.91
9950,32.93
9951,32.93
9952,32.93
9953,32.93
9954,32.93
9955,32.93
9956,32.93
9957,32.93
9958,32.93
9959,32.93
9960,32.93
9961,32.93
9962,32.91
9963,32.91
9964,32.91
9965,32.91
9966,32.91
9967,32.91
9968,32.91
9969,32.91
9970,32.93
9971,32.93
9972,32.93
9973,32.93
9974,32.91
9975,32.91
9976,32.91
9977,32.91
9978,32.93
9979,32.93
9980,32.93
9981,32.93
9982,32.93
9983,32.93
9984,32.93
9985,32.93
9986,32.91
9987,32.91
9988,32.91
9989,32.91
9990,32.91
9991,32.91
9992,32.91
9993,32.91
9994,32.93
9995,32.93
9996,32.93
9997,32.93
9998,32.91
9999,32.91
10000,32.91
10001,32.91
10002,32.91
10003,32.91
10004,32.91
10005,32.91
10006,32.95
10007,32.95
10008,32.95
10009,32.95
10010,32.95
10011,32.95
10012,32.95
10013,32.95
10014,32.93
10015,32.93
10016,32.93
10017,32.93
10018,32.91
10019,32.91
10020,32.91
10021,32.91
10022,32.95
10023,32.95
10024,32.95
10025,32.95
10026,32.95
10027,32.95
10028,32.95
10029,32.95
10030,32.95
10031,32.95
10032,32.95
10033,32.95
10034,32.95
10035,32.95
10036,32.95
10037,32.95
10038,32.93
10039,32.93
10040,32.93
10041,32.93
10042,32.93
10043,32.93
10044,32.93
10045,32.93
10046,32.91
10047,32.91
10048,32.91
10049,32.91
10050,32.95
10051,32.95
10052,32.95
10053,32.95
10054,32.93
10055,32.93
10056,32.93
10057,32.93
10058,32.95
10059,32.95
10060,32.95
10061,32.95
10062,32.97
10063,32.97
10064,32.97
10065,32.97
10066,32.95
10067,32.95
10068,32.95
10069,32.95
10070,32.95
10071,32.95
10072,32.95
10073,32.95
10074,32.95
10075,32.95
10076,32.95
10077,32.95
10078,32.95
10079,32.95
10080,32.95
10081,32.95
10082,32.95
10083,32.95
10084,32.95
10085,32.95
10086,32.95
10087,32.95
10088,32.95
10089,32.95
10090,32.95
10091,32.95
10092,32.95
10093,32.95
10094,32.95
10095,32.95
10096,32.95
10097,32.95
10098,32.97
10099,32.97
10100,32.97
10101,32.97
10102,32.95
10103,32.95
10104,32.95
10105,32.95
10106,32.97
10107,32.97
10108,32.97
10109,32.97
10110,32.95
10111,32.95
10112,32.95
10113,32.95
10114,32.97
10115,32.97
10116,32.97
10117,32.97
10118,32.97
10119,32.97
10120,32.97
10121,32.97
10122,32.97
10123,32.97
10124,32.97
10125,32.97
10126,32.97
10127,32.97
10128,32.97
10129,32.97
10130,32.95
10131,32.95
10132,32.95
10133,32.95
10134,32.99
10135,32.99
10136,32.99
10137,32.99
10138,32.99
10139,32.99
10140,32.99
10141,32.99
10142,32.99
10143,32.99
10144,32.99
10145,32.99
10146,32.99
10147,32.99
10148,32.99
10149,32.99
10150,32.99
10151,32.99
10152,32.99
10153,32.99
10154,32.97
10155,32.97
10156,32.97
10157,32.97
10158,32.97
10159,32.97
10160,32.97
10161,32.97
10162,32.99
10163,32.99
10164,32.99
10165,32.99
10166,32.97
10167,32.97
10168,32.97
10169,32.97
10170,32.99
10171,32.99
10172,32.99
10173,32.99
10174,32.99
10175,32.99
10176,32.99
10177,32.99
10178,32.97
10179,32.97
10180,32.97
10181,32.97
10182,32.97
10183,32.97
10184,32.97
10185,32.97
10186,32.97
10187,32.97
10188,32.97
10189,32.97
10190,32.97
10191,32.97
10192,32.97
10193,32.97
10194,32.97
10195,32.97
10196,32.97
10197,32.97
10198,32.99
10199,32.99
10200,32.99
10201,32.99
10202,32.99
10203,32.99
10204,32.99
10205,32.99
10206,32.97
10207,32.97
10208,32.97
10209,32.97
10210,32.97
10211,32.97
10212,32.97
10213,32.97
10214,32.99
10215,32.99
10216,32.99
10217,32.99
10218,32.99
10219,32.99
10220,32.99
10221,32.99
10222,32.99
10223,32.99
10224,32.99
10225,32.99
10226,32.97
10227,32.97
10228,32.97
10229,32.97
10230,32.97
10231,32.97
10232,32.97
10233,32.97
10234,32.99
10235,32.99
10236,32.99
10237,32.99
10238,32.97
10239,32.97
10240,32.97
10241,32.97
10242,32.97
10243,32.97
10244,32.97
10245,32.97
10246,32.97
10247,32.97
10248,32.97
10249,32.97
10250,32.97
10251,32.97
10252,32.97
10253,32.97
10254,32.97
10255,32.97
10256,32.97
10257,32.97
10258,32.99
10259,32.99
10260,32.99
10261,32.99
10262,32.99
10263,32.99
10264,32.99
10265,32.99
10266,32.97
10267,32.97
10268,32.97
10269,32.97
10270,32.99
10271,32.99
10272,32.99
10273,32.99
10274,32.97
10275,32.97
10276,32.97
10277,32.97
10278,32.99
10279,32.99
10280,32.99
10281,32.99
10282,32.97
10283,32.97
10284,32.97
10285,32.97
10286,32.97
10287,32.97
10288,32.97
10289,32.97
10290,32.99
10291,32.99
10292,32.99
10293,32.99
10294,32.99
10295,32.99
10296,32.99
10297,32.99
10298,32.97
10299,32.97
10300,32.97
10301,32.97
10302,32.97
10303,32.97
10304,32.97
10305,32.97
10306,32.97
10307,32.97
10308,32.97
10309,32.97
10310,32.97
10311,32.97
10312,32.97
10313,32.97
10314,32.99
10315,32.99
10316,32.99
10317,32.99
10318,32.97
10319,32.97
10320,32.97
10321,32.97
10322,32.95
10323,32.95
10324,32.95
10325,32.95
10326,32.99
10327,32.99
10328,32.99
10329,32.99
10330,32.97
10331,32.97
10332,32.97
10333,32.97
10334,32.97
10335,32.97
10336,32.97
10337,32.97
10338,32.97
10339,32.97
10340,32.97
10341,32.97
10342,32.97
10343,32.97
10344,32.97
10345,32.97
10346,32.99
10347,32.99
10348,32.99
10349,32.99
10350,32.97
10351,32.97
10352,32.97
10353,32.97
10354,32.97
10355,32.97
10356,32.97
10357,32.97
10358,32.97
10359,32.97
10360,32.97
10361,32.97
10362,32.97
10363,32.97
10364,32.97
10365,32.97
10366,32.97
10367,32.97
10368,32.97
10369,32.97
10370,32.97
10371,32.97
10372,32.97
10373,32.97
10374,32.97
10375,32.97
10376,32.97
10377,32.97
10378,32.97
10379,32.97
10380,32.97
10381,32.97
10382,32.97
10383,32.97
10384,32.97
10385,32.97
10386,33.0
10387,33.0
10388,33.0
10389,33.0
10390,32.99
10391,32.99
10392,32.99
10393,32.99
10394,32.99
10395,32.99
10396,32.99
10397,32.99
10398,32.97
10399,32.97
10400,32.97
10401,32.97
10402,32.97
10403,32.97
10404,32.97
10405,32.97
10406,32.99
10407,32.99
10408,32.99
10409,32.99
10410,32.97
10411,32.97
10412,32.97
10413,32.97
10414,32.97
10415,32.97
10416,32.97
10417,32.97
10418,32.99
10419,32.99
10420,32.99
10421,32.99
10422,32.99
10423,32.99
10424,32.99
10425,32.99
10426,32.97
10427,32.97
10428,32.97
10429,32.97
10430,32.99
10431,32.99
10432,32.99
10433,32.99
10434,32.97
10435,32.97
10436,32.97
10437,32.97
10438,32.99
10439,32.99
10440,32.99
10441,32.99
10442,32.97
10443,32.97
10444,32.97
10445,32.97
10446,32.99
10447,32.99
10448,32.99
10449,32.99
10450,32.97
10451,32.97
10452,32.97
10453,32.97
10454,33.0
10455,33.0
10456,33.0
10457,33.0
10458,32.97
10459,32.97
10460,32.97
10461,32.97
10462,32.97
10463,32.97
10464,32.97
10465,32.97
10466,32.99
10467,32.99
10468,32.99
10469,32.99
10470,32.97
10471,32.97
10472,32.97
10473,32.97
10474,32.99
10475,32.99
10476,32.99
10477,32.99
10478,33.0
10479,33.0
10480,33.0
10481,33.0
10482,32.99
10483,32.99
10484,32.99
10485,32.99
10486,32.97
10487,32.97
10488,32.97
10489,32.97
10490,32.97
10491,32.97
10492,32.97
10493,32.97
10494,32.97
10495,32.97
10496,32.97
10497,32.97
10498,32.99
10499,32.99
10500,32.99
10501,32.99
10502,32.95
10503,32.95
10504,32.95
10505,32.95
10506,32.99
10507,32.99
10508,32.99
10509,32.99
10510,32.97
10511,32.97
10512,32.97
10513,32.97
10514,32.99
10515,32.99
10516,32.99
10517,32.99
10518,32.97
10519,32.97
10520,32.97
10521,32.97
10522,32.97
10523,32.97
10524,32.97
10525,32.97
10526,32.95
10527,32.95
10528,32.95
10529,32.95
10530,32.97
10531,32.97
10532,32.97
10533,32.97
10534,32.97
10535,32.97
10536,32.97
10537,32.97
10538,32.93
10539,32.93
10540,32.93
10541,32.93
10542,32.97
10543,32.97
10544,32.97
10545,32.97
10546,32.97
10547,32.97
10548,32.97
10549,32.97
10550,32.97
10551,32.97
10552,32.97
10553,32.97
10554,32.95
10555,32.95
10556,32.95
10557,32.95
10558,32.97
10559,32.97
10560,32.97
10561,32.97
10562,32.95
10563,32.95
10564,32.95
10565,32.95
10566,32.93
10567,32.93
10568,32.93
10569,32.93
10570,32.97
10571,32.97
10572,32.97
10573,32.97
10574,32.97
10575,32.97
10576,32.97
10577,32.97
10578,32.95
10579,32.95
10580,32.95
10581,32.95
10582,32.97
10583,32.97
10584,32.97
10585,32.97
10586,32.95
10587,32.95
10588,32.95
10589,32.95
10590,32.93
10591,32.93
10592,32.93
10593,32.93
10594,32.97
10595,32.97
10596,32.97
10597,32.97
10598,32.95
10599,32.95
10600,32.95
10601,32.95
10602,32.95
10603,32.95
10604,32.95
10605,32.95
10606,32.97
10607,32.97
10608,32.97
10609,32.97
10610,32.95
10611,32.95
10612,32.95
10613,32.95
10614,32.95
10615,32.95
10616,32.95
10617,32.95
10618,32.97
10619,32.97
10620,32.97
10621,32.97
10622,32.95
10623,32.95
10624,32.95
10625,32.95
10626,32.95
10627,32.95
10628,32.95
10629,32.95
10630,32.97
10631,32.97
10632,32.97
10633,32.97
10634,32.95
10635,32.95
10636,32.95
10637,32.95
10638,32.93
10639,32.93
10640,32.93
10641,32.93
10642,32.93
10643,32.93
10644,32.93
10645,32.93
10646,32.95
10647,32.95
10648,32.95
10649,32.95
10650,32.95
10651,32.95
10652,32.95
10653,32.95
10654,32.95
10655,32.95
10656,32.95
10657,32.95
10658,32.95
10659,32.95
10660,32.95
10661,32.95
10662,32.93
10663,32.93
10664,32.93
10665,32.93
10666,32.91
10667,32.91
10668,32.91
10669,32.91
10670,32.95
10671,32.95
10672,32.95
10673,32.95
10674,32.95
10675,32.95
10676,32.95
10677,32.95
10678,32.97
10679,32.97
10680,32.97
10681,32.97
10682,32.93
10683,32.93
10684,32.93
10685,32.93
10686,32.93
10687,32.93
10688,32.93
10689,32.93
10690,32.95
10691,32.95
10692,32.95
10693,32.95
10694,32.95
10695,32.95
10696,32.95
10697,32.95
10698,32.93
10699,32.93
10700,32.93
10701,32.93
10702,32.97
10703,32.97
10704,32.97
10705,32.97
10706,32.93
10707,32.93
10708,32.93
10709,32.93
10710,32.95
10711,32.95
10712,32.95
10713,32.95
10714,32.99
10715,32.99
10716,32.99
10717,32.99
10718,32.97
10719,32.97
10720,32.97
10721,32.97
10722,32.95
10723,32.95
10724,32.95
10725,32.95
10726,32.95
10727,32.95
10728,32.95
10729,32.95
10730,32.95
10731,32.95
10732,32.95
10733,32.95
10734,32.93
10735,32.93
10736,32.93
10737,32.93
10738,32.95
10739,32.95
10740,32.95
10741,32.95
10742,32.95
10743,32.95
10744,32.95
10745,32.95
10746,32.95
10747,32.95
10748,32.95
10749,32.95
10750,32.95
10751,32.95
10752,32.95
10753,32.95
10754,32.95
10755,32.95
10756,32.95
10757,32.95
10758,32.97
10759,32.97
10760,32.97
10761,32.97
10762,32.95
10763,32.95
10764,32.95
10765,32.95
10766,32.95
10767,32.95
10768,32.95
10769,32.95
10770,32.95
10771,32.95
10772,32.95
10773,32.95
10774,32.93
10775,32.93
10776,32.93
10777,32.93
10778,32.95
10779,32.95
10780,32.95
10781,32.95
10782,32.97
10783,32.97
10784,32.97
10785,32.97
10786,32.95
10787,32.95
10788,32.95
10789,32.95
10790,32.93
10791,32.93
10792,32.93
10793,32.93
10794,32.95
10795,32.95
10796,32.95
10797,32.95
10798,32.93
10799,32.93
10800,32.93
10801,32.93
10802,32.95
10803,32.95
10804,32.95
10805,32.95
10806,32.95
10807,32.95
10808,32.95
10809,32.95
10810,32.95
10811,32.95
10812,32.95
10813,32.95
10814,32.95
10815,32.95
10816,32.95
10817,32.95
10818,32.95
10819,32.95
10820,32.95
10821,32.95
10822,32.97
10823,32.97
10824,32.97
10825,32.97
10826,32.95
10827,32.95
10828,32.95
10829,32.95
10830,32.95
10831,32.95
10832,32.95
10833,32.95
10834,32.93
10835,32.93
10836,32.93
10837,32.93
10838,32.95
10839,32.95
10840,32.95
10841,32.95
10842,32.95
10843,32.95
10844,32.95
10845,32.95
10846,32.93
10847,32.93
10848,32.93
10849,32.93
10850,32.93
10851,32.93
10852,32.93
10853,32.93
10854,32.93
10855,32.93
10856,32.93
10857,32.93
10858,32.95
10859,32.95
10860,32.95
10861,32.95
10862,32.93
10863,32.93
10864,32.93
10865,32.93
10866,32.95
10867,32.95
10868,32.95
10869,32.95
10870,32.95
10871,32.95
10872,32.95
10873,32.95
10874,32.95
10875,32.95
10876,32.95
10877,32.95
10878,32.93
10879,32.93
10880,32.93
10881,32.93
10882,32.95
10883,32.95
10884,32.95
10885,32.95
10886,32.95
10887,32.95
10888,32.95
10889,32.95
10890,32.95
10891,32.95
10892,32.95
10893,32.95
10894,32.95
10895,32.95
10896,32.95
10897,32.95
10898,32.95
10899,32.95
10900,32.95
10901,32.95
10902,32.95
10903,32.95
10904,32.95
10905,32.95
10906,32.95
10907,32.95
10908,32.95
10909,32.95
10910,32.93
10911,32.93
10912,32.93
10913,32.93
10914,32.93
10915,32.93
10916,32.93
10917,32.93
10918,32.95
10919,32.95
10920,32.95
10921,32.95
10922,32.95
10923,32.95
10924,32.95
10925,32.95
10926,32.93
10927,32.93
10928,32.93
10929,32.93
10930,32.95
10931,32.95
10932,32.95
10933,32.95
10934,32.95
10935,32.95
10936,32.95
10937,32.95
10938,32.95
10939,32.95
10940,32.95
10941,32.95
10942,32.95
10943,32.95
10944,32.95
10945,32.95
10946,32.95
10947,32.95
10948,32.95
10949,32.95
10950,32.93
10951,32.93
10952,32.93
10953,32.93
10954,32.95
10955,32.95
10956,32.95
10957,32.95
10958,32.95
10959,32.95
10960,32.95
10961,32.95
10962,32.95
10963,32.95
10964,32.95
10965,32.95
10966,32.93
10967,32.93
10968,32.93
10969,32.93
10970,32.93
10971,32.93
10972,32.93
10973,32.93
10974,32.93
10975,32.93
10976,32.93
10977,32.93
10978,32.93
10979,32.93
10980,32.93
10981,32.93
10982,32.93
10983,32.93
10984,32.93
10985,32.93
10986,32.93
10987,32.93
10988,32.93
10989,32.93
10990,32.95
10991,32.95
10992,32.95
10993,32.95
10994,32.93
10995,32.93
10996,32.93
10997,32.93
10998,32.91
10999,32.91
11000,32.91
11001,32.91
11002,32.91
11003,32.91
11004,32.91
11005,32.91
11006,32.95
11007,32.95
11008,32.95
11009,32.95
11010,32.93
11011,32.93
11012,32.93
11013,32.93
11014,32.93
11015,32.93
11016,32.93
11017,32.93
11018,32.93
11019,32.93
11020,32.93
11021,32.93
11022,32.95
11023,32.95
11024,32.95
11025,32.95
11026,32.91
11027,32.91
11028,32.91
11029,32.91
11030,32.93
11031,32.93
11032,32.93
11033,32.93
11034,32.93
11035,32.93
11036,32.93
11037,32.93
11038,32.93
11039,32.93
11040,32.93
11041,32.93
11042,32.93
11043,32.93
11044,32.93
11045,32.93
11046,32.93
11047,32.93
11048,32.93
11049,32.93
11050,32.93
11051,32.93
11052,32.93
11053,32.93
11054,32.91
11055,32.91
11056,32.91
11057,32.91
11058,32.93
11059,32.93
11060,32.93
11061,32.93
11062,32.91
11063,32.91
11064,32.91
11065,32.91
11066,32.93
11067,32.93
11068,32.93
11069,32.93
11070,32.93
11071,32.93
11072,32.93
11073,32.93
11074,32.93
11075,32.93
11076,32.93
11077,32.93
11078,32.93
11079,32.93
11080,32.93
11081,32.93
11082,32.93
11083,32.93
11084,32.93
11085,32.93
11086,32.93
11087,32.93
11088,32.93
11089,32.93
11090,32.91
11091,32.91
11092,32.91
11093,32.91
11094,32.93
11095,32.93
11096,32.93
11097,32.93
11098,32.95
11099,32.95
11100,32.95
11101,32.95
11102,32.93
11103,32.93
11104,32.93
11105,32.93
11106,32.91
11107,32.91
11108,32.91
11109,32.91
11110,32.93
11111,32.93
11112,32.93
11113,32.93
11114,32.93
11115,32.93
11116,32.93
11117,32.93
11118,32.93
11119,32.93
11120,32.93
11121,32.93
11122,32.93
11123,32.93
11124,32.93
11125,32.93
11126,32.93
11127,32.93
11128,32.93
11129,32.93
11130,32.91
11131,32.91
11132,32.91
11133,32.91
11134,32.91
11135,32.91
11136,32.91
11137,32.91
11138,32.93
11139,32.93
11140,32.93
11141,32.93
11142,32.93
11143,32.93
11144,32.93
11145,32.93
11146,32.91
11147,32.91
11148,32.91
11149,32.91
11150,32.91
11151,32.91
11152,32.91
11153,32.91
11154,32.91
11155,32.91
11156,32.91
11157,32.91
11158,32.93
11159,32.93
11160,32.93
11161,32.93
11162,32.91
11163,32.91
11164,32.91
11165,32.91
11166,32.91
11167,32.91
11168,32.91
11169,32.91
11170,32.91
11171,32.91
11172,32.91
11173,32.91
11174,32.91
11175,32.91
11176,32.91
11177,32.91
11178,32.93
11179,32.93
11180,32.93
11181,32.93
11182,32.91
11183,32.91
11184,32.91
11185,32.91
11186,32.91
11187,32.91
11188,32.91
11189,32.91
11190,32.91
11191,32.91
11192,32.91
11193,32.91
11194,32.93
11195,32.93
11196,32.93
11197,32.93
11198,32.89
11199,32.89
11200,32.89
11201,32.89
11202,32.91
11203,32.91
11204,32.91
11205,32.91
11206,32.89
11207,32.89
11208,32.89
11209,32.89
11210,32.89
11211,32.89
11212,32.89
11213,32.89
11214,32.91
11215,32.91
11216,32.91
11217,32.91
11218,32.91
11219,32.91
11220,32.91
11221,32.91
11222,32.91
11223,32.91
11224,32.91
11225,32.91
11226,32.91
11227,32.91
11228,32.91
11229,32.91
11230,32.91
11231,32.91
11232,32.91
11233,32.91
11234,32.93
11235,32.93
11236,32.93
11237,32.93
11238,32.93
11239,32.93
11240,32.93
11241,32.93
11242,32.91
11243,32.91
11244,32.91
11245,32.91
11246,32.91
11247,32.91
11248,32.91
11249,32.91
11250,32.91
11251,32.91
11252,32.91
11253,32.91
11254,32.91
11255,32.91
11256,32.91
11257,32.91
11258,32.91
11259,32.91
11260,32.91
11261,32.91
11262,32.91
11263,32.91
11264,32.91
11265,32.91
11266,32.91
11267,32.91
11268,32.91
11269,32.91
11270,32.91
11271,32.91
11272,32.91
11273,32.91
11274,32.89
11275,32.89
11276,32.89
11277,32.89
11278,32.87
11279,32.87
11280,32.87
11281,32.87
11282,32.91
11283,32.91
11284,32.91
11285,32.91
11286,32.89
11287,32.89
11288,32.89
11289,32.89
11290,32.91
11291,32.91
11292,32.91
11293,32.91
11294,32.91
11295,32.91
11296,32.91
11297,32.91
11298,32.89
11299,32.89
11300,32.89
11301,32.89
11302,32.91
11303,32.91
11304,32.91
11305,32.91
11306,32.91
11307,32.91
11308,32.91
11309,32.91
11310,32.89
11311,32.89
11312,32.89
11313,32.89
11314,32.89
11315,32.89
11316,32.89
11317,32.89
11318,32.89
11319,32.89
11320,32.89
11321,32.89
11322,32.87
11323,32.87
11324,32.87
11325,32.87
11326,32.87
11327,32.87
11328,32.87
11329,32.87
11330,32.89
11331,32.89
11332,32.89
11333,32.89
11334,32.87
11335,32.87
11336,32.87
11337,32.87
11338,32.87
11339,32.87
11340,32.87
11341,32.87
11342,32.87
11343,32.87
11344,32.87
11345,32.87
11346,32.89
11347,32.89
11348,32.89
11349,32.89
11350,32.89
11351,32.89
11352,32.89
11353,32.89
11354,32.89
11355,32.89
11356,32.89
11357,32.89
11358,32.89
11359,32.89
11360,32.89
11361,32.89
11362,32.87
11363,32.87
11364,32.87
11365,32.87
11366,32.87
11367,32.87
11368,32.87
11369,32.87
11370,32.87
11371,32.87
11372,32.87
11373,32.87
11374,32.84
11375,32.84
11376,32.84
11377,32.84
11378,32.87
11379,32.87
11380,32.87
11381,32.87
11382,32.84
11383,32.84
11384,32.84
11385,32.84
11386,32.87
11387,32.87
11388,32.87
11389,32.87
11390,32.87
11391,32.87
11392,32.87
11393,32.87
11394,32.87
11395,32.87
11396,32.87
11397,32.87
11398,32.87
11399,32.87
11400,32.87
11401,32.87
11402,32.87
11403,32.87
11404,32.87
11405,32.87
11406,32.87
11407,32.87
11408,32.87
11409,32.87
11410,32.87
11411,32.87
11412,32.87
11413,32.87
11414,32.84
11415,32.84
11416,32.84
11417,32.84
11418,32.84
11419,32.84
11420,32.84
11421,32.84
11422,32.84
11423,32.84
11424,32.84
11425,32.84
11426,32.84
11427,32.84
11428,32.84
11429,32.84
11430,32.87
11431,32.87
11432,32.87
11433,32.87
11434,32.84
11435,32.84
11436,32.84
11437,32.84
