,TEMP_wrist
7231,34.13
7232,34.13
7233,34.13
7234,34.15
7235,34.15
7236,34.15
7237,34.15
7238,34.13
7239,34.13
7240,34.13
7241,34.13
7242,34.15
7243,34.15
7244,34.15
7245,34.15
7246,34.15
7247,34.15
7248,34.15
7249,34.15
7250,34.13
7251,34.13
7252,34.13
7253,34.13
7254,34.15
7255,34.15
7256,34.15
7257,34.15
7258,34.15
7259,34.15
7260,34.15
7261,34.15
7262,34.15
7263,34.15
7264,34.15
7265,34.15
7266,34.16
7267,34.16
7268,34.16
7269,34.16
7270,34.15
7271,34.15
7272,34.15
7273,34.15
7274,34.15
7275,34.15
7276,34.15
7277,34.15
7278,34.16
7279,34.16
7280,34.16
7281,34.16
7282,34.15
7283,34.15
7284,34.15
7285,34.15
7286,34.18
7287,34.18
7288,34.18
7289,34.18
7290,34.15
7291,34.15
7292,34.15
7293,34.15
7294,34.18
7295,34.18
7296,34.18
7297,34.18
7298,34.16
7299,34.16
7300,34.16
7301,34.16
7302,34.15
7303,34.15
7304,34.15
7305,34.15
7306,34.16
7307,34.16
7308,34.16
7309,34.16
7310,34.16
7311,34.16
7312,34.16
7313,34.16
7314,34.18
7315,34.18
7316,34.18
7317,34.18
7318,34.16
7319,34.16
7320,34.16
7321,34.16
7322,34.18
7323,34.18
7324,34.18
7325,34.18
7326,34.18
7327,34.18
7328,34.18
7329,34.18
7330,34.21
7331,34.21
7332,34.21
7333,34.21
7334,34.18
7335,34.18
7336,34.18
7337,34.18
7338,34.18
7339,34.18
7340,34.18
7341,34.18
7342,34.21
7343,34.21
7344,34.21
7345,34.21
7346,34.18
7347,34.18
7348,34.18
7349,34.18
7350,34.18
7351,34.18
7352,34.18
7353,34.18
7354,34.18
7355,34.18
7356,34.18
7357,34.18
7358,34.21
7359,34.21
7360,34.21
7361,34.21
7362,34.18
7363,34.18
7364,34.18
7365,34.18
7366,34.23
7367,34.23
7368,34.23
7369,34.23
7370,34.25
7371,34.25
7372,34.25
7373,34.25
7374,34.23
7375,34.23
7376,34.23
7377,34.23
7378,34.23
7379,34.23
7380,34.23
7381,34.23
7382,34.23
7383,34.23
7384,34.23
7385,34.23
7386,34.23
7387,34.23
7388,34.23
7389,34.23
7390,34.25
7391,34.25
7392,34.25
7393,34.25
7394,34.25
7395,34.25
7396,34.25
7397,34.25
7398,34.25
7399,34.25
7400,34.25
7401,34.25
7402,34.25
7403,34.25
7404,34.25
7405,34.25
7406,34.27
7407,34.27
7408,34.27
7409,34.27
7410,34.25
7411,34.25
7412,34.25
7413,34.25
7414,34.23
7415,34.23
7416,34.23
7417,34.23
7418,34.25
7419,34.25
7420,34.25
7421,34.25
7422,34.27
7423,34.27
7424,34.27
7425,34.27
7426,34.25
7427,34.25
7428,34.25
7429,34.25
7430,34.29
7431,34.29
7432,34.29
7433,34.29
7434,34.27
7435,34.27
7436,34.27
7437,34.27
7438,34.27
7439,34.27
7440,34.27
7441,34.27
7442,34.27
7443,34.27
7444,34.27
7445,34.27
7446,34.27
7447,34.27
7448,34.27
7449,34.27
7450,34.29
7451,34.29
7452,34.29
7453,34.29
7454,34.27
7455,34.27
7456,34.27
7457,34.27
7458,34.27
7459,34.27
7460,34.27
7461,34.27
7462,34.27
7463,34.27
7464,34.27
7465,34.27
7466,34.27
7467,34.27
7468,34.27
7469,34.27
7470,34.25
7471,34.25
7472,34.25
7473,34.25
7474,34.27
7475,34.27
7476,34.27
7477,34.27
7478,34.27
7479,34.27
7480,34.27
7481,34.27
7482,34.29
7483,34.29
7484,34.29
7485,34.29
7486,34.27
7487,34.27
7488,34.27
7489,34.27
7490,34.25
7491,34.25
7492,34.25
7493,34.25
7494,34.27
7495,34.27
7496,34.27
7497,34.27
7498,34.29
7499,34.29
7500,34.29
7501,34.29
7502,34.27
7503,34.27
7504,34.27
7505,34.27
7506,34.29
7507,34.29
7508,34.29
7509,34.29
7510,34.29
7511,34.29
7512,34.29
7513,34.29
7514,34.29
7515,34.29
7516,34.29
7517,34.29
7518,34.27
7519,34.27
7520,34.27
7521,34.27
7522,34.27
7523,34.27
7524,34.27
7525,34.27
7526,34.29
7527,34.29
7528,34.29
7529,34.29
7530,34.27
7531,34.27
7532,34.27
7533,34.27
7534,34.29
7535,34.29
7536,34.29
7537,34.29
7538,34.27
7539,34.27
7540,34.27
7541,34.27
7542,34.27
7543,34.27
7544,34.27
7545,34.27
7546,34.27
7547,34.27
7548,34.27
7549,34.27
7550,34.27
7551,34.27
7552,34.27
7553,34.27
7554,34.27
7555,34.27
7556,34.27
7557,34.27
7558,34.25
7559,34.25
7560,34.25
7561,34.25
7562,34.27
7563,34.27
7564,34.27
7565,34.27
7566,34.25
7567,34.25
7568,34.25
7569,34.25
7570,34.27
7571,34.27
7572,34.27
7573,34.27
7574,34.25
7575,34.25
7576,34.25
7577,34.25
7578,34.25
7579,34.25
7580,34.25
7581,34.25
7582,34.25
7583,34.25
7584,34.25
7585,34.25
7586,34.25
7587,34.25
7588,34.25
7589,34.25
7590,34.27
7591,34.27
7592,34.27
7593,34.27
7594,34.27
7595,34.27
7596,34.27
7597,34.27
7598,34.27
7599,34.27
7600,34.27
7601,34.27
7602,34.25
7603,34.25
7604,34.25
7605,34.25
7606,34.25
7607,34.25
7608,34.25
7609,34.25
7610,34.23
7611,34.23
7612,34.23
7613,34.23
7614,34.25
7615,34.25
7616,34.25
7617,34.25
7618,34.25
7619,34.25
7620,34.25
7621,34.25
7622,34.25
7623,34.25
7624,34.25
7625,34.25
7626,34.23
7627,34.23
7628,34.23
7629,34.23
7630,34.25
7631,34.25
7632,34.25
7633,34.25
7634,34.25
7635,34.25
7636,34.25
7637,34.25
7638,34.23
7639,34.23
7640,34.23
7641,34.23
7642,34.23
7643,34.23
7644,34.23
7645,34.23
7646,34.25
7647,34.25
7648,34.25
7649,34.25
7650,34.23
7651,34.23
7652,34.23
7653,34.23
7654,34.25
7655,34.25
7656,34.25
7657,34.25
7658,34.23
7659,34.23
7660,34.23
7661,34.23
7662,34.23
7663,34.23
7664,34.23
7665,34.23
7666,34.23
7667,34.23
7668,34.23
7669,34.23
7670,34.23
7671,34.23
7672,34.23
7673,34.23
7674,34.23
7675,34.23
7676,34.23
7677,34.23
7678,34.23
7679,34.23
7680,34.23
7681,34.23
7682,34.23
7683,34.23
7684,34.23
7685,34.23
7686,34.21
7687,34.21
7688,34.21
7689,34.21
7690,34.23
7691,34.23
7692,34.23
7693,34.23
7694,34.23
7695,34.23
7696,34.23
7697,34.23
7698,34.23
7699,34.23
7700,34.23
7701,34.23
7702,34.18
7703,34.18
7704,34.18
7705,34.18
7706,34.21
7707,34.21
7708,34.21
7709,34.21
7710,34.21
7711,34.21
7712,34.21
7713,34.21
7714,34.25
7715,34.25
7716,34.25
7717,34.25
7718,34.21
7719,34.21
7720,34.21
7721,34.21
7722,34.23
7723,34.23
7724,34.23
7725,34.23
7726,34.21
7727,34.21
7728,34.21
7729,34.21
7730,34.21
7731,34.21
7732,34.21
7733,34.21
7734,34.21
7735,34.21
7736,34.21
7737,34.21
7738,34.18
7739,34.18
7740,34.18
7741,34.18
7742,34.18
7743,34.18
7744,34.18
7745,34.18
7746,34.23
7747,34.23
7748,34.23
7749,34.23
7750,34.18
7751,34.18
7752,34.18
7753,34.18
7754,34.18
7755,34.18
7756,34.18
7757,34.18
7758,34.18
7759,34.18
7760,34.18
7761,34.18
7762,34.18
7763,34.18
7764,34.18
7765,34.18
7766,34.21
7767,34.21
7768,34.21
7769,34.21
7770,34.18
7771,34.18
7772,34.18
7773,34.18
7774,34.21
7775,34.21
7776,34.21
7777,34.21
7778,34.18
7779,34.18
7780,34.18
7781,34.18
7782,34.18
7783,34.18
7784,34.18
7785,34.18
7786,34.18
7787,34.18
7788,34.18
7789,34.18
7790,34.16
7791,34.16
7792,34.16
7793,34.16
7794,34.18
7795,34.18
7796,34.18
7797,34.18
7798,34.18
7799,34.18
7800,34.18
7801,34.18
7802,34.18
7803,34.18
7804,34.18
7805,34.18
7806,34.21
7807,34.21
7808,34.21
7809,34.21
7810,34.16
7811,34.16
7812,34.16
7813,34.16
7814,34.16
7815,34.16
7816,34.16
7817,34.16
7818,34.18
7819,34.18
7820,34.18
7821,34.18
7822,34.16
7823,34.16
7824,34.16
7825,34.16
7826,34.18
7827,34.18
7828,34.18
7829,34.18
7830,34.16
7831,34.16
7832,34.16
7833,34.16
7834,34.18
7835,34.18
7836,34.18
7837,34.18
7838,34.18
7839,34.18
7840,34.18
7841,34.18
7842,34.15
7843,34.15
7844,34.15
7845,34.15
7846,34.16
7847,34.16
7848,34.16
7849,34.16
7850,34.16
7851,34.16
7852,34.16
7853,34.16
7854,34.18
7855,34.18
7856,34.18
7857,34.18
7858,34.18
7859,34.18
7860,34.18
7861,34.18
7862,34.16
7863,34.16
7864,34.16
7865,34.16
7866,34.16
7867,34.16
7868,34.16
7869,34.16
7870,34.16
7871,34.16
7872,34.16
7873,34.16
7874,34.15
7875,34.15
7876,34.15
7877,34.15
7878,34.16
7879,34.16
7880,34.16
7881,34.16
7882,34.16
7883,34.16
7884,34.16
7885,34.16
7886,34.16
7887,34.16
7888,34.16
7889,34.16
7890,34.18
7891,34.18
7892,34.18
7893,34.18
7894,34.18
7895,34.18
7896,34.18
7897,34.18
7898,34.16
7899,34.16
7900,34.16
7901,34.16
7902,34.15
7903,34.15
7904,34.15
7905,34.15
7906,34.15
7907,34.15
7908,34.15
7909,34.15
7910,34.13
7911,34.13
7912,34.13
7913,34.13
7914,34.15
7915,34.15
7916,34.15
7917,34.15
7918,34.15
7919,34.15
7920,34.15
7921,34.15
7922,34.15
7923,34.15
7924,34.15
7925,34.15
7926,34.13
7927,34.13
7928,34.13
7929,34.13
7930,34.15
7931,34.15
7932,34.15
7933,34.15
7934,34.15
7935,34.15
7936,34.15
7937,34.15
7938,34.13
7939,34.13
7940,34.13
7941,34.13
7942,34.13
7943,34.13
7944,34.13
7945,34.13
7946,34.11
7947,34.11
7948,34.11
7949,34.11
7950,34.13
7951,34.13
7952,34.13
7953,34.13
7954,34.11
7955,34.11
7956,34.11
7957,34.11
7958,34.15
7959,34.15
7960,34.15
7961,34.15
7962,34.13
7963,34.13
7964,34.13
7965,34.13
7966,34.13
7967,34.13
7968,34.13
7969,34.13
7970,34.13
7971,34.13
7972,34.13
7973,34.13
7974,34.13
7975,34.13
7976,34.13
7977,34.13
7978,34.15
7979,34.15
7980,34.15
7981,34.15
7982,34.11
7983,34.11
7984,34.11
7985,34.11
7986,34.13
7987,34.13
7988,34.13
7989,34.13
7990,34.11
7991,34.11
7992,34.11
7993,34.11
7994,34.13
7995,34.13
7996,34.13
7997,34.13
7998,34.11
7999,34.11
8000,34.11
8001,34.11
8002,34.11
8003,34.11
8004,34.11
8005,34.11
8006,34.11
8007,34.11
8008,34.11
8009,34.11
8010,34.11
8011,34.11
8012,34.11
8013,34.11
8014,34.11
8015,34.11
8016,34.11
8017,34.11
8018,34.15
8019,34.15
8020,34.15
8021,34.15
8022,34.13
8023,34.13
8024,34.13
8025,34.13
8026,34.11
8027,34.11
8028,34.11
8029,34.11
8030,34.11
8031,34.11
8032,34.11
8033,34.11
8034,34.11
8035,34.11
8036,34.11
8037,34.11
8038,34.11
8039,34.11
8040,34.11
8041,34.11
8042,34.11
8043,34.11
8044,34.11
8045,34.11
8046,34.11
8047,34.11
8048,34.11
8049,34.11
8050,34.11
8051,34.11
8052,34.11
8053,34.11
8054,34.11
8055,34.11
8056,34.11
8057,34.11
8058,34.11
8059,34.11
8060,34.11
8061,34.11
8062,34.11
8063,34.11
8064,34.11
8065,34.11
8066,34.09
8067,34.09
8068,34.09
8069,34.09
8070,34.11
8071,34.11
8072,34.11
8073,34.11
8074,34.07
8075,34.07
8076,34.07
8077,34.07
8078,34.09
8079,34.09
8080,34.09
8081,34.09
8082,34.05
8083,34.05
8084,34.05
8085,34.05
8086,34.09
8087,34.09
8088,34.09
8089,34.09
8090,34.09
8091,34.09
8092,34.09
8093,34.09
8094,34.05
8095,34.05
8096,34.05
8097,34.05
8098,34.09
8099,34.09
8100,34.09
8101,34.09
8102,34.11
8103,34.11
8104,34.11
8105,34.11
8106,34.09
8107,34.09
8108,34.09
8109,34.09
8110,34.09
8111,34.09
8112,34.09
8113,34.09
8114,34.09
8115,34.09
8116,34.09
8117,34.09
8118,34.09
8119,34.09
8120,34.09
8121,34.09
8122,34.07
8123,34.07
8124,34.07
8125,34.07
8126,34.07
8127,34.07
8128,34.07
8129,34.07
8130,34.07
8131,34.07
8132,34.07
8133,34.07
8134,34.07
8135,34.07
8136,34.07
8137,34.07
8138,34.07
8139,34.07
8140,34.07
8141,34.07
8142,34.07
8143,34.07
8144,34.07
8145,34.07
8146,34.05
8147,34.05
8148,34.05
8149,34.05
8150,34.07
8151,34.07
8152,34.07
8153,34.07
8154,34.07
8155,34.07
8156,34.07
8157,34.07
8158,34.07
8159,34.07
8160,34.07
8161,34.07
8162,34.07
8163,34.07
8164,34.07
8165,34.07
8166,34.05
8167,34.05
8168,34.05
8169,34.05
8170,34.07
8171,34.07
8172,34.07
8173,34.07
8174,34.07
8175,34.07
8176,34.07
8177,34.07
8178,34.05
8179,34.05
8180,34.05
8181,34.05
8182,34.05
8183,34.05
8184,34.05
8185,34.05
8186,34.05
8187,34.05
8188,34.05
8189,34.05
8190,34.05
8191,34.05
8192,34.05
8193,34.05
8194,34.05
8195,34.05
8196,34.05
8197,34.05
8198,34.05
8199,34.05
8200,34.05
8201,34.05
8202,34.03
8203,34.03
8204,34.03
8205,34.03
8206,34.05
8207,34.05
8208,34.05
8209,34.05
8210,34.05
8211,34.05
8212,34.05
8213,34.05
8214,34.05
8215,34.05
8216,34.05
8217,34.05
8218,34.03
8219,34.03
8220,34.03
8221,34.03
8222,34.05
8223,34.05
8224,34.05
8225,34.05
8226,34.05
8227,34.05
8228,34.05
8229,34.05
8230,34.07
8231,34.07
8232,34.07
8233,34.07
8234,34.05
8235,34.05
8236,34.05
8237,34.05
8238,34.0
8239,34.0
8240,34.0
8241,34.0
8242,34.05
8243,34.05
8244,34.05
8245,34.05
8246,34.05
8247,34.05
8248,34.05
8249,34.05
8250,34.05
8251,34.05
8252,34.05
8253,34.05
8254,34.05
8255,34.05
8256,34.05
8257,34.05
8258,34.05
8259,34.05
8260,34.05
8261,34.05
8262,34.03
8263,34.03
8264,34.03
8265,34.03
8266,34.03
8267,34.03
8268,34.03
8269,34.03
8270,34.0
8271,34.0
8272,34.0
8273,34.0
8274,34.0
8275,34.0
8276,34.0
8277,34.0
8278,34.03
8279,34.03
8280,34.03
8281,34.03
8282,34.03
8283,34.03
8284,34.03
8285,34.03
8286,34.0
8287,34.0
8288,34.0
8289,34.0
8290,34.03
8291,34.03
8292,34.03
8293,34.03
8294,34.03
8295,34.03
8296,34.03
8297,34.03
8298,34.03
8299,34.03
8300,34.03
8301,34.03
8302,34.03
8303,34.03
8304,34.03
8305,34.03
8306,34.05
8307,34.05
8308,34.05
8309,34.05
8310,34.03
8311,34.03
8312,34.03
8313,34.03
8314,34.03
8315,34.03
8316,34.03
8317,34.03
8318,34.0
8319,34.0
8320,34.0
8321,34.0
8322,34.03
8323,34.03
8324,34.03
8325,34.03
8326,34.0
8327,34.0
8328,34.0
8329,34.0
8330,34.0
8331,34.0
8332,34.0
8333,34.0
8334,34.0
8335,34.0
8336,34.0
8337,34.0
8338,34.03
8339,34.03
8340,34.03
8341,34.03
8342,34.0
8343,34.0
8344,34.0
8345,34.0
8346,34.03
8347,34.03
8348,34.03
8349,34.03
8350,34.0
8351,34.0
8352,34.0
8353,34.0
8354,34.0
8355,34.0
8356,34.0
8357,34.0
8358,34.0
8359,34.0
8360,34.0
8361,34.0
8362,34.03
8363,34.03
8364,34.03
8365,34.03
8366,34.03
8367,34.03
8368,34.03
8369,34.03
8370,34.03
8371,34.03
8372,34.03
8373,34.03
8374,34.05
8375,34.05
8376,34.05
8377,34.05
8378,34.03
8379,34.03
8380,34.03
8381,34.03
8382,34.05
8383,34.05
8384,34.05
8385,34.05
8386,34.0
8387,34.0
8388,34.0
8389,34.0
8390,34.0
8391,34.0
8392,34.0
8393,34.0
8394,34.03
8395,34.03
8396,34.03
8397,34.03
8398,34.03
8399,34.03
8400,34.03
8401,34.03
8402,34.0
8403,34.0
8404,34.0
8405,34.0
8406,34.03
8407,34.03
8408,34.03
8409,34.03
8410,34.0
8411,34.0
8412,34.0
8413,34.0
8414,34.0
8415,34.0
8416,34.0
8417,34.0
8418,34.0
8419,34.0
8420,34.0
8421,34.0
8422,34.0
8423,34.0
8424,34.0
8425,34.0
8426,34.03
8427,34.03
8428,34.03
8429,34.03
8430,34.0
8431,34.0
8432,34.0
8433,34.0
8434,34.0
8435,34.0
8436,34.0
8437,34.0
8438,33.99
8439,33.99
8440,33.99
8441,33.99
8442,34.0
8443,34.0
8444,34.0
8445,34.0
8446,34.0
8447,34.0
8448,34.0
8449,34.0
8450,34.0
8451,34.0
8452,34.0
8453,34.0
8454,34.0
8455,34.0
8456,34.0
8457,34.0
8458,34.0
8459,34.0
8460,34.0
8461,34.0
8462,34.0
8463,34.0
8464,34.0
8465,34.0
8466,34.0
8467,34.0
8468,34.0
8469,34.0
8470,34.0
8471,34.0
8472,34.0
8473,34.0
8474,34.0
8475,34.0
8476,34.0
8477,34.0
8478,34.0
8479,34.0
8480,34.0
8481,34.0
8482,33.97
8483,33.97
8484,33.97
8485,33.97
8486,34.0
8487,34.0
8488,34.0
8489,34.0
8490,34.0
8491,34.0
8492,34.0
8493,34.0
8494,34.0
8495,34.0
8496,34.0
8497,34.0
8498,34.0
8499,34.0
8500,34.0
8501,34.0
8502,33.99
8503,33.99
8504,33.99
8505,33.99
8506,33.99
8507,33.99
8508,33.99
8509,33.99
8510,33.99
8511,33.99
8512,33.99
8513,33.99
8514,33.99
8515,33.99
8516,33.99
8517,33.99
8518,33.99
8519,33.99
8520,33.99
8521,33.99
8522,33.99
8523,33.99
8524,33.99
8525,33.99
8526,33.97
8527,33.97
8528,33.97
8529,33.97
8530,34.0
8531,34.0
8532,34.0
8533,34.0
8534,33.99
8535,33.99
8536,33.99
8537,33.99
8538,34.0
8539,34.0
8540,34.0
8541,34.0
8542,33.97
8543,33.97
8544,33.97
8545,33.97
8546,33.97
8547,33.97
8548,33.97
8549,33.97
8550,33.97
8551,33.97
8552,33.97
8553,33.97
8554,33.95
8555,33.95
8556,33.95
8557,33.95
8558,33.99
8559,33.99
8560,33.99
8561,33.99
8562,33.99
8563,33.99
8564,33.99
8565,33.99
8566,33.99
8567,33.99
8568,33.99
8569,33.99
8570,33.97
8571,33.97
8572,33.97
8573,33.97
8574,33.99
8575,33.99
8576,33.99
8577,33.99
8578,33.97
8579,33.97
8580,33.97
8581,33.97
8582,33.95
8583,33.95
8584,33.95
8585,33.95
8586,33.97
8587,33.97
8588,33.97
8589,33.97
8590,33.97
8591,33.97
8592,33.97
8593,33.97
8594,33.95
8595,33.95
8596,33.95
8597,33.95
8598,33.95
8599,33.95
8600,33.95
8601,33.95
8602,33.97
8603,33.97
8604,33.97
8605,33.97
8606,33.95
8607,33.95
8608,33.95
8609,33.95
8610,33.95
8611,33.95
8612,33.95
8613,33.95
8614,33.97
8615,33.97
8616,33.97
8617,33.97
8618,33.97
8619,33.97
8620,33.97
8621,33.97
8622,33.99
8623,33.99
8624,33.99
8625,33.99
8626,33.97
8627,33.97
8628,33.97
8629,33.97
8630,33.95
8631,33.95
8632,33.95
8633,33.95
8634,33.95
8635,33.95
8636,33.95
8637,33.95
8638,33.95
8639,33.95
8640,33.95
8641,33.95
8642,33.93
8643,33.93
8644,33.93
8645,33.93
8646,33.95
8647,33.95
8648,33.95
8649,33.95
8650,33.93
8651,33.93
8652,33.93
8653,33.93
8654,33.95
8655,33.95
8656,33.95
8657,33.95
8658,33.91
8659,33.91
8660,33.91
8661,33.91
8662,33.93
8663,33.93
8664,33.93
8665,33.93
8666,33.91
8667,33.91
8668,33.91
8669,33.91
8670,33.93
8671,33.93
8672,33.93
8673,33.93
8674,33.91
8675,33.91
8676,33.91
8677,33.91
8678,33.91
8679,33.91
8680,33.91
8681,33.91
8682,33.95
8683,33.95
8684,33.95
8685,33.95
8686,33.93
8687,33.93
8688,33.93
8689,33.93
8690,33.93
8691,33.93
8692,33.93
8693,33.93
8694,33.93
8695,33.93
8696,33.93
8697,33.93
8698,33.93
8699,33.93
8700,33.93
8701,33.93
8702,33.93
8703,33.93
8704,33.93
8705,33.93
8706,33.91
8707,33.91
8708,33.91
8709,33.91
8710,33.91
8711,33.91
8712,33.91
8713,33.91
8714,33.91
8715,33.91
8716,33.91
8717,33.91
8718,33.93
8719,33.93
8720,33.93
8721,33.93
8722,33.87
8723,33.87
8724,33.87
8725,33.87
8726,33.93
8727,33.93
8728,33.93
8729,33.93
8730,33.91
8731,33.91
8732,33.91
8733,33.91
8734,33.91
8735,33.91
8736,33.91
8737,33.91
8738,33.89
8739,33.89
8740,33.89
8741,33.89
8742,33.89
8743,33.89
8744,33.89
8745,33.89
8746,33.89
8747,33.89
8748,33.89
8749,33.89
8750,33.89
8751,33.89
8752,33.89
8753,33.89
8754,33.89
8755,33.89
8756,33.89
8757,33.89
8758,33.84
8759,33.84
8760,33.84
8761,33.84
8762,33.84
8763,33.84
8764,33.84
8765,33.84
8766,33.84
8767,33.84
8768,33.84
8769,33.84
8770,33.84
8771,33.84
8772,33.84
8773,33.84
8774,33.83
8775,33.83
8776,33.83
8777,33.83
8778,33.81
8779,33.81
8780,33.81
8781,33.81
8782,33.83
8783,33.83
8784,33.83
8785,33.83
8786,33.81
8787,33.81
8788,33.81
8789,33.81
8790,33.81
8791,33.81
8792,33.81
8793,33.81
8794,33.81
8795,33.81
8796,33.81
8797,33.81
8798,33.81
8799,33.81
8800,33.81
8801,33.81
8802,33.79
8803,33.79
8804,33.79
8805,33.79
8806,33.83
8807,33.83
8808,33.83
8809,33.83
8810,33.83
8811,33.83
8812,33.83
8813,33.83
8814,33.83
8815,33.83
8816,33.83
8817,33.83
8818,33.84
8819,33.84
8820,33.84
8821,33.84
8822,33.83
8823,33.83
8824,33.83
8825,33.83
8826,33.83
8827,33.83
8828,33.83
8829,33.83
8830,33.81
8831,33.81
8832,33.81
8833,33.81
8834,33.83
8835,33.83
8836,33.83
8837,33.83
8838,33.79
8839,33.79
8840,33.79
8841,33.79
8842,33.81
8843,33.81
8844,33.81
8845,33.81
8846,33.83
8847,33.83
8848,33.83
8849,33.83
8850,33.81
8851,33.81
8852,33.81
8853,33.81
8854,33.79
8855,33.79
8856,33.79
8857,33.79
8858,33.81
8859,33.81
8860,33.81
8861,33.81
8862,33.79
8863,33.79
8864,33.79
8865,33.79
8866,33.83
8867,33.83
8868,33.83
8869,33.83
8870,33.81
8871,33.81
8872,33.81
8873,33.81
8874,33.81
8875,33.81
8876,33.81
8877,33.81
8878,33.81
8879,33.81
8880,33.81
8881,33.81
8882,33.79
8883,33.79
8884,33.79
8885,33.79
8886,33.79
8887,33.79
8888,33.79
8889,33.79
8890,33.81
8891,33.81
8892,33.81
8893,33.81
8894,33.83
8895,33.83
8896,33.83
8897,33.83
8898,33.81
8899,33.81
8900,33.81
8901,33.81
8902,33.84
8903,33.84
8904,33.84
8905,33.84
8906,33.81
8907,33.81
8908,33.81
8909,33.81
8910,33.81
8911,33.81
8912,33.81
8913,33.81
8914,33.81
8915,33.81
8916,33.81
8917,33.81
8918,33.81
8919,33.81
8920,33.81
8921,33.81
8922,33.81
8923,33.81
8924,33.81
8925,33.81
8926,33.83
8927,33.83
8928,33.83
8929,33.83
8930,33.84
8931,33.84
8932,33.84
8933,33.84
8934,33.83
8935,33.83
8936,33.83
8937,33.83
8938,33.81
8939,33.81
8940,33.81
8941,33.81
8942,33.81
8943,33.81
8944,33.81
8945,33.81
8946,33.81
8947,33.81
8948,33.81
8949,33.81
8950,33.81
8951,33.81
8952,33.81
8953,33.81
8954,33.83
8955,33.83
8956,33.83
8957,33.83
8958,33.81
8959,33.81
8960,33.81
8961,33.81
8962,33.79
8963,33.79
8964,33.79
8965,33.79
8966,33.79
8967,33.79
8968,33.79
8969,33.79
8970,33.79
8971,33.79
8972,33.79
8973,33.79
8974,33.79
8975,33.79
8976,33.79
8977,33.79
8978,33.81
8979,33.81
8980,33.81
8981,33.81
8982,33.81
8983,33.81
8984,33.81
8985,33.81
8986,33.79
8987,33.79
8988,33.79
8989,33.79
8990,33.77
8991,33.77
8992,33.77
8993,33.77
8994,33.79
8995,33.79
8996,33.79
8997,33.79
8998,33.79
8999,33.79
9000,33.79
9001,33.79
9002,33.79
9003,33.79
9004,33.79
9005,33.79
9006,33.79
9007,33.79
9008,33.79
9009,33.79
9010,33.75
9011,33.75
9012,33.75
9013,33.75
9014,33.77
9015,33.77
9016,33.77
9017,33.77
9018,33.77
9019,33.77
9020,33.77
9021,33.77
9022,33.77
9023,33.77
9024,33.77
9025,33.77
9026,33.75
9027,33.75
9028,33.75
9029,33.75
9030,33.77
9031,33.77
9032,33.77
9033,33.77
9034,33.77
9035,33.77
9036,33.77
9037,33.77
9038,33.75
9039,33.75
9040,33.75
9041,33.75
9042,33.75
9043,33.75
9044,33.75
9045,33.75
9046,33.75
9047,33.75
9048,33.75
9049,33.75
9050,33.77
9051,33.77
9052,33.77
9053,33.77
9054,33.77
9055,33.77
9056,33.77
9057,33.77
9058,33.73
9059,33.73
9060,33.73
9061,33.73
9062,33.75
9063,33.75
9064,33.75
9065,33.75
9066,33.75
9067,33.75
9068,33.75
9069,33.75
9070,33.75
9071,33.75
9072,33.75
9073,33.75
9074,33.75
9075,33.75
9076,33.75
9077,33.75
9078,33.77
9079,33.77
9080,33.77
9081,33.77
9082,33.75
9083,33.75
9084,33.75
9085,33.75
9086,33.77
9087,33.77
9088,33.77
9089,33.77
9090,33.75
9091,33.75
9092,33.75
9093,33.75
9094,33.73
9095,33.73
9096,33.73
9097,33.73
9098,33.75
9099,33.75
9100,33.75
9101,33.75
9102,33.75
9103,33.75
9104,33.75
9105,33.75
9106,33.73
9107,33.73
9108,33.73
9109,33.73
9110,33.73
9111,33.73
9112,33.73
9113,33.73
9114,33.75
9115,33.75
9116,33.75
9117,33.75
9118,33.73
9119,33.73
9120,33.73
9121,33.73
9122,33.75
9123,33.75
9124,33.75
9125,33.75
9126,33.73
9127,33.73
9128,33.73
9129,33.73
9130,33.75
9131,33.75
9132,33.75
9133,33.75
9134,33.73
9135,33.73
9136,33.73
9137,33.73
9138,33.73
9139,33.73
9140,33.73
9141,33.73
9142,33.71
9143,33.71
9144,33.71
9145,33.71
9146,33.71
9147,33.71
9148,33.71
9149,33.71
9150,33.73
9151,33.73
9152,33.73
9153,33.73
9154,33.75
9155,33.75
9156,33.75
9157,33.75
9158,33.73
9159,33.73
9160,33.73
9161,33.73
9162,33.73
9163,33.73
9164,33.73
9165,33.73
9166,33.73
9167,33.73
9168,33.73
9169,33.73
9170,33.73
9171,33.73
9172,33.73
9173,33.73
9174,33.75
9175,33.75
9176,33.75
9177,33.75
9178,33.73
9179,33.73
9180,33.73
9181,33.73
9182,33.73
9183,33.73
9184,33.73
9185,33.73
9186,33.73
9187,33.73
9188,33.73
9189,33.73
9190,33.71
9191,33.71
9192,33.71
9193,33.71
9194,33.71
9195,33.71
9196,33.71
9197,33.71
9198,33.71
9199,33.71
9200,33.71
9201,33.71
9202,33.71
9203,33.71
9204,33.71
9205,33.71
9206,33.71
9207,33.71
9208,33.71
9209,33.71
9210,33.71
9211,33.71
9212,33.71
9213,33.71
9214,33.68
9215,33.68
9216,33.68
9217,33.68
9218,33.71
9219,33.71
9220,33.71
9221,33.71
9222,33.71
9223,33.71
9224,33.71
9225,33.71
9226,33.73
9227,33.73
9228,33.73
