,TEMP_wrist
6917,32.49
6918,32.49
6919,32.5
6920,32.5
6921,32.5
6922,32.5
6923,32.5
6924,32.5
6925,32.5
6926,32.5
6927,32.5
6928,32.5
6929,32.5
6930,32.5
6931,32.5
6932,32.5
6933,32.5
6934,32.5
6935,32.5
6936,32.5
6937,32.5
6938,32.5
6939,32.49
6940,32.49
6941,32.49
6942,32.49
6943,32.5
6944,32.5
6945,32.5
6946,32.5
6947,32.5
6948,32.5
6949,32.5
6950,32.5
6951,32.53
6952,32.53
6953,32.53
6954,32.53
6955,32.5
6956,32.5
6957,32.5
6958,32.5
6959,32.5
6960,32.5
6961,32.5
6962,32.5
6963,32.55
6964,32.55
6965,32.55
6966,32.55
6967,32.49
6968,32.49
6969,32.49
6970,32.49
6971,32.5
6972,32.5
6973,32.5
6974,32.5
6975,32.49
6976,32.49
6977,32.49
6978,32.49
6979,32.53
6980,32.53
6981,32.53
6982,32.53
6983,32.5
6984,32.5
6985,32.5
6986,32.5
6987,32.5
6988,32.5
6989,32.5
6990,32.5
6991,32.5
6992,32.5
6993,32.5
6994,32.5
6995,32.49
6996,32.49
6997,32.49
6998,32.49
6999,32.5
7000,32.5
7001,32.5
7002,32.5
7003,32.5
7004,32.5
7005,32.5
7006,32.5
7007,32.5
7008,32.5
7009,32.5
7010,32.5
7011,32.5
7012,32.5
7013,32.5
7014,32.5
7015,32.5
7016,32.5
7017,32.5
7018,32.5
7019,32.53
7020,32.53
7021,32.53
7022,32.53
7023,32.5
7024,32.5
7025,32.5
7026,32.5
7027,32.5
7028,32.5
7029,32.5
7030,32.5
7031,32.53
7032,32.53
7033,32.53
7034,32.53
7035,32.5
7036,32.5
7037,32.5
7038,32.5
7039,32.53
7040,32.53
7041,32.53
7042,32.53
7043,32.5
7044,32.5
7045,32.5
7046,32.5
7047,32.5
7048,32.5
7049,32.5
7050,32.5
7051,32.55
7052,32.55
7053,32.55
7054,32.55
7055,32.5
7056,32.5
7057,32.5
7058,32.5
7059,32.55
7060,32.55
7061,32.55
7062,32.55
7063,32.55
7064,32.55
7065,32.55
7066,32.55
7067,32.55
7068,32.55
7069,32.55
7070,32.55
7071,32.5
7072,32.5
7073,32.5
7074,32.5
7075,32.55
7076,32.55
7077,32.55
7078,32.55
7079,32.55
7080,32.55
7081,32.55
7082,32.55
7083,32.5
7084,32.5
7085,32.5
7086,32.5
7087,32.55
7088,32.55
7089,32.55
7090,32.55
7091,32.5
7092,32.5
7093,32.5
7094,32.5
7095,32.55
7096,32.55
7097,32.55
7098,32.55
7099,32.55
7100,32.55
7101,32.55
7102,32.55
7103,32.55
7104,32.55
7105,32.55
7106,32.55
7107,32.55
7108,32.55
7109,32.55
7110,32.55
7111,32.57
7112,32.57
7113,32.57
7114,32.57
7115,32.55
7116,32.55
7117,32.55
7118,32.55
7119,32.55
7120,32.55
7121,32.55
7122,32.55
7123,32.57
7124,32.57
7125,32.57
7126,32.57
7127,32.57
7128,32.57
7129,32.57
7130,32.57
7131,32.57
7132,32.57
7133,32.57
7134,32.57
7135,32.55
7136,32.55
7137,32.55
7138,32.55
7139,32.59
7140,32.59
7141,32.59
7142,32.59
7143,32.57
7144,32.57
7145,32.57
7146,32.57
7147,32.55
7148,32.55
7149,32.55
7150,32.55
7151,32.57
7152,32.57
7153,32.57
7154,32.57
7155,32.55
7156,32.55
7157,32.55
7158,32.55
7159,32.55
7160,32.55
7161,32.55
7162,32.55
7163,32.55
7164,32.55
7165,32.55
7166,32.55
7167,32.57
7168,32.57
7169,32.57
7170,32.57
7171,32.57
7172,32.57
7173,32.57
7174,32.57
7175,32.55
7176,32.55
7177,32.55
7178,32.55
7179,32.55
7180,32.55
7181,32.55
7182,32.55
7183,32.57
7184,32.57
7185,32.57
7186,32.57
7187,32.57
7188,32.57
7189,32.57
7190,32.57
7191,32.57
7192,32.57
7193,32.57
7194,32.57
7195,32.55
7196,32.55
7197,32.55
7198,32.55
7199,32.57
7200,32.57
7201,32.57
7202,32.57
7203,32.55
7204,32.55
7205,32.55
7206,32.55
7207,32.57
7208,32.57
7209,32.57
7210,32.57
7211,32.53
7212,32.53
7213,32.53
7214,32.53
7215,32.57
7216,32.57
7217,32.57
7218,32.57
7219,32.57
7220,32.57
7221,32.57
7222,32.57
7223,32.57
7224,32.57
7225,32.57
7226,32.57
7227,32.59
7228,32.59
7229,32.59
7230,32.59
7231,32.59
7232,32.59
7233,32.59
7234,32.59
7235,32.59
7236,32.59
7237,32.59
7238,32.59
7239,32.59
7240,32.59
7241,32.59
7242,32.59
7243,32.61
7244,32.61
7245,32.61
7246,32.61
7247,32.61
7248,32.61
7249,32.61
7250,32.61
7251,32.63
7252,32.63
7253,32.63
7254,32.63
7255,32.63
7256,32.63
7257,32.63
7258,32.63
7259,32.61
7260,32.61
7261,32.61
7262,32.61
7263,32.61
7264,32.61
7265,32.61
7266,32.61
7267,32.59
7268,32.59
7269,32.59
7270,32.59
7271,32.63
7272,32.63
7273,32.63
7274,32.63
7275,32.65
7276,32.65
7277,32.65
7278,32.65
7279,32.65
7280,32.65
7281,32.65
7282,32.65
7283,32.63
7284,32.63
7285,32.63
7286,32.63
7287,32.65
7288,32.65
7289,32.65
7290,32.65
7291,32.66
7292,32.66
7293,32.66
7294,32.66
7295,32.65
7296,32.65
7297,32.65
7298,32.65
7299,32.66
7300,32.66
7301,32.66
7302,32.66
7303,32.66
7304,32.66
7305,32.66
7306,32.66
7307,32.71
7308,32.71
7309,32.71
7310,32.71
7311,32.66
7312,32.66
7313,32.66
7314,32.66
7315,32.68
7316,32.68
7317,32.68
7318,32.68
7319,32.68
7320,32.68
7321,32.68
7322,32.68
7323,32.66
7324,32.66
7325,32.66
7326,32.66
7327,32.66
7328,32.66
7329,32.66
7330,32.66
7331,32.68
7332,32.68
7333,32.68
7334,32.68
7335,32.71
7336,32.71
7337,32.71
7338,32.71
7339,32.68
7340,32.68
7341,32.68
7342,32.68
7343,32.71
7344,32.71
7345,32.71
7346,32.71
7347,32.71
7348,32.71
7349,32.71
7350,32.71
7351,32.71
7352,32.71
7353,32.71
7354,32.71
7355,32.71
7356,32.71
7357,32.71
7358,32.71
7359,32.68
7360,32.68
7361,32.68
7362,32.68
7363,32.71
7364,32.71
7365,32.71
7366,32.71
7367,32.73
7368,32.73
7369,32.73
7370,32.73
7371,32.73
7372,32.73
7373,32.73
7374,32.73
7375,32.68
7376,32.68
7377,32.68
7378,32.68
7379,32.71
7380,32.71
7381,32.71
7382,32.71
7383,32.73
7384,32.73
7385,32.73
7386,32.73
7387,32.73
7388,32.73
7389,32.73
7390,32.73
7391,32.75
7392,32.75
7393,32.75
7394,32.75
7395,32.71
7396,32.71
7397,32.71
7398,32.71
7399,32.71
7400,32.71
7401,32.71
7402,32.71
7403,32.75
7404,32.75
7405,32.75
7406,32.75
7407,32.73
7408,32.73
7409,32.73
7410,32.73
7411,32.73
7412,32.73
7413,32.73
7414,32.73
7415,32.73
7416,32.73
7417,32.73
7418,32.73
7419,32.71
7420,32.71
7421,32.71
7422,32.71
7423,32.73
7424,32.73
7425,32.73
7426,32.73
7427,32.73
7428,32.73
7429,32.73
7430,32.73
7431,32.73
7432,32.73
7433,32.73
7434,32.73
7435,32.75
7436,32.75
7437,32.75
7438,32.75
7439,32.75
7440,32.75
7441,32.75
7442,32.75
7443,32.73
7444,32.73
7445,32.73
7446,32.73
7447,32.71
7448,32.71
7449,32.71
7450,32.71
7451,32.73
7452,32.73
7453,32.73
7454,32.73
7455,32.73
7456,32.73
7457,32.73
7458,32.73
7459,32.73
7460,32.73
7461,32.73
7462,32.73
7463,32.71
7464,32.71
7465,32.71
7466,32.71
7467,32.73
7468,32.73
7469,32.73
7470,32.73
7471,32.71
7472,32.71
7473,32.71
7474,32.71
7475,32.71
7476,32.71
7477,32.71
7478,32.71
7479,32.73
7480,32.73
7481,32.73
7482,32.73
7483,32.68
7484,32.68
7485,32.68
7486,32.68
7487,32.68
7488,32.68
7489,32.68
7490,32.68
7491,32.71
7492,32.71
7493,32.71
7494,32.71
7495,32.71
7496,32.71
7497,32.71
7498,32.71
7499,32.71
7500,32.71
7501,32.71
7502,32.71
7503,32.73
7504,32.73
7505,32.73
7506,32.73
7507,32.71
7508,32.71
7509,32.71
7510,32.71
7511,32.71
7512,32.71
7513,32.71
7514,32.71
7515,32.68
7516,32.68
7517,32.68
7518,32.68
7519,32.71
7520,32.71
7521,32.71
7522,32.71
7523,32.71
7524,32.71
7525,32.71
7526,32.71
7527,32.71
7528,32.71
7529,32.71
7530,32.71
7531,32.73
7532,32.73
7533,32.73
7534,32.73
7535,32.71
7536,32.71
7537,32.71
7538,32.71
7539,32.66
7540,32.66
7541,32.66
7542,32.66
7543,32.68
7544,32.68
7545,32.68
7546,32.68
7547,32.68
7548,32.68
7549,32.68
7550,32.68
7551,32.66
7552,32.66
7553,32.66
7554,32.66
7555,32.66
7556,32.66
7557,32.66
7558,32.66
7559,32.68
7560,32.68
7561,32.68
7562,32.68
7563,32.68
7564,32.68
7565,32.68
7566,32.68
7567,32.68
7568,32.68
7569,32.68
7570,32.68
7571,32.66
7572,32.66
7573,32.66
7574,32.66
7575,32.66
7576,32.66
7577,32.66
7578,32.66
7579,32.66
7580,32.66
7581,32.66
7582,32.66
7583,32.66
7584,32.66
7585,32.66
7586,32.66
7587,32.66
7588,32.66
7589,32.66
7590,32.66
7591,32.66
7592,32.66
7593,32.66
7594,32.66
7595,32.68
7596,32.68
7597,32.68
7598,32.68
7599,32.68
7600,32.68
7601,32.68
7602,32.68
7603,32.66
7604,32.66
7605,32.66
7606,32.66
7607,32.66
7608,32.66
7609,32.66
7610,32.66
7611,32.68
7612,32.68
7613,32.68
7614,32.68
7615,32.66
7616,32.66
7617,32.66
7618,32.66
7619,32.66
7620,32.66
7621,32.66
7622,32.66
7623,32.66
7624,32.66
7625,32.66
7626,32.66
7627,32.65
7628,32.65
7629,32.65
7630,32.65
7631,32.66
7632,32.66
7633,32.66
7634,32.66
7635,32.66
7636,32.66
7637,32.66
7638,32.66
7639,32.66
7640,32.66
7641,32.66
7642,32.66
7643,32.65
7644,32.65
7645,32.65
7646,32.65
7647,32.66
7648,32.66
7649,32.66
7650,32.66
7651,32.65
7652,32.65
7653,32.65
7654,32.65
7655,32.63
7656,32.63
7657,32.63
7658,32.63
7659,32.65
7660,32.65
7661,32.65
7662,32.65
7663,32.65
7664,32.65
7665,32.65
7666,32.65
7667,32.66
7668,32.66
7669,32.66
7670,32.66
7671,32.63
7672,32.63
7673,32.63
7674,32.63
7675,32.65
7676,32.65
7677,32.65
7678,32.65
7679,32.65
7680,32.65
7681,32.65
7682,32.65
7683,32.63
7684,32.63
7685,32.63
7686,32.63
7687,32.63
7688,32.63
7689,32.63
7690,32.63
7691,32.63
7692,32.63
7693,32.63
7694,32.63
7695,32.65
7696,32.65
7697,32.65
7698,32.65
7699,32.65
7700,32.65
7701,32.65
7702,32.65
7703,32.65
7704,32.65
7705,32.65
7706,32.65
7707,32.63
7708,32.63
7709,32.63
7710,32.63
7711,32.65
7712,32.65
7713,32.65
7714,32.65
7715,32.65
7716,32.65
7717,32.65
7718,32.65
7719,32.65
7720,32.65
7721,32.65
7722,32.65
7723,32.65
7724,32.65
7725,32.65
7726,32.65
7727,32.63
7728,32.63
7729,32.63
7730,32.63
7731,32.63
7732,32.63
7733,32.63
7734,32.63
7735,32.65
7736,32.65
7737,32.65
7738,32.65
7739,32.61
7740,32.61
7741,32.61
7742,32.61
7743,32.65
7744,32.65
7745,32.65
7746,32.65
7747,32.65
7748,32.65
7749,32.65
7750,32.65
7751,32.63
7752,32.63
7753,32.63
7754,32.63
7755,32.61
7756,32.61
7757,32.61
7758,32.61
7759,32.65
7760,32.65
7761,32.65
7762,32.65
7763,32.66
7764,32.66
7765,32.66
7766,32.66
7767,32.65
7768,32.65
7769,32.65
7770,32.65
7771,32.65
7772,32.65
7773,32.65
7774,32.65
7775,32.65
7776,32.65
7777,32.65
7778,32.65
7779,32.66
7780,32.66
7781,32.66
7782,32.66
7783,32.66
7784,32.66
7785,32.66
7786,32.66
7787,32.65
7788,32.65
7789,32.65
7790,32.65
7791,32.65
7792,32.65
7793,32.65
7794,32.65
7795,32.65
7796,32.65
7797,32.65
7798,32.65
7799,32.65
7800,32.65
7801,32.65
7802,32.65
7803,32.65
7804,32.65
7805,32.65
7806,32.65
7807,32.65
7808,32.65
7809,32.65
7810,32.65
7811,32.65
7812,32.65
7813,32.65
7814,32.65
7815,32.65
7816,32.65
7817,32.65
7818,32.65
7819,32.65
7820,32.65
7821,32.65
7822,32.65
7823,32.66
7824,32.66
7825,32.66
7826,32.66
7827,32.66
7828,32.66
7829,32.66
7830,32.66
7831,32.66
7832,32.66
7833,32.66
7834,32.66
7835,32.63
7836,32.63
7837,32.63
7838,32.63
7839,32.65
7840,32.65
7841,32.65
7842,32.65
7843,32.65
7844,32.65
7845,32.65
7846,32.65
7847,32.65
7848,32.65
7849,32.65
7850,32.65
7851,32.66
7852,32.66
7853,32.66
7854,32.66
7855,32.65
7856,32.65
7857,32.65
7858,32.65
7859,32.68
7860,32.68
7861,32.68
7862,32.68
7863,32.65
7864,32.65
7865,32.65
7866,32.65
7867,32.68
7868,32.68
7869,32.68
7870,32.68
7871,32.66
7872,32.66
7873,32.66
7874,32.66
7875,32.65
7876,32.65
7877,32.65
7878,32.65
7879,32.66
7880,32.66
7881,32.66
7882,32.66
7883,32.68
7884,32.68
7885,32.68
7886,32.68
7887,32.66
7888,32.66
7889,32.66
7890,32.66
7891,32.68
7892,32.68
7893,32.68
7894,32.68
7895,32.68
7896,32.68
7897,32.68
7898,32.68
7899,32.66
7900,32.66
7901,32.66
7902,32.66
7903,32.66
7904,32.66
7905,32.66
7906,32.66
7907,32.66
7908,32.66
7909,32.66
7910,32.66
7911,32.66
7912,32.66
7913,32.66
7914,32.66
7915,32.66
7916,32.66
7917,32.66
7918,32.66
7919,32.66
7920,32.66
7921,32.66
7922,32.66
7923,32.66
7924,32.66
7925,32.66
7926,32.66
7927,32.66
7928,32.66
7929,32.66
7930,32.66
7931,32.68
7932,32.68
7933,32.68
7934,32.68
7935,32.66
7936,32.66
7937,32.66
7938,32.66
7939,32.66
7940,32.66
7941,32.66
7942,32.66
7943,32.68
7944,32.68
7945,32.68
7946,32.68
7947,32.68
7948,32.68
7949,32.68
7950,32.68
7951,32.68
7952,32.68
7953,32.68
7954,32.68
7955,32.65
7956,32.65
7957,32.65
7958,32.65
7959,32.66
7960,32.66
7961,32.66
7962,32.66
7963,32.71
7964,32.71
7965,32.71
7966,32.71
7967,32.68
7968,32.68
7969,32.68
7970,32.68
7971,32.66
7972,32.66
7973,32.66
7974,32.66
7975,32.66
7976,32.66
7977,32.66
7978,32.66
7979,32.66
7980,32.66
7981,32.66
7982,32.66
7983,32.68
7984,32.68
7985,32.68
7986,32.68
7987,32.66
7988,32.66
7989,32.66
7990,32.66
7991,32.68
7992,32.68
7993,32.68
7994,32.68
7995,32.71
7996,32.71
7997,32.71
7998,32.71
7999,32.66
8000,32.66
8001,32.66
8002,32.66
8003,32.68
8004,32.68
8005,32.68
8006,32.68
8007,32.66
8008,32.66
8009,32.66
8010,32.66
8011,32.66
8012,32.66
8013,32.66
8014,32.66
8015,32.66
8016,32.66
8017,32.66
8018,32.66
8019,32.68
8020,32.68
8021,32.68
8022,32.68
8023,32.68
8024,32.68
8025,32.68
8026,32.68
8027,32.68
8028,32.68
8029,32.68
8030,32.68
8031,32.68
8032,32.68
8033,32.68
8034,32.68
8035,32.68
8036,32.68
8037,32.68
8038,32.68
8039,32.68
8040,32.68
8041,32.68
8042,32.68
8043,32.68
8044,32.68
8045,32.68
8046,32.68
8047,32.66
8048,32.66
8049,32.66
8050,32.66
8051,32.68
8052,32.68
8053,32.68
8054,32.68
8055,32.68
8056,32.68
8057,32.68
8058,32.68
8059,32.68
8060,32.68
8061,32.68
8062,32.68
8063,32.68
8064,32.68
8065,32.68
8066,32.68
8067,32.68
8068,32.68
8069,32.68
8070,32.68
8071,32.66
8072,32.66
8073,32.66
8074,32.66
8075,32.68
8076,32.68
8077,32.68
8078,32.68
8079,32.71
8080,32.71
8081,32.71
8082,32.71
8083,32.71
8084,32.71
8085,32.71
8086,32.71
8087,32.68
8088,32.68
8089,32.68
8090,32.68
8091,32.73
8092,32.73
8093,32.73
8094,32.73
8095,32.71
8096,32.71
8097,32.71
8098,32.71
8099,32.71
8100,32.71
8101,32.71
8102,32.71
8103,32.71
8104,32.71
8105,32.71
8106,32.71
8107,32.71
8108,32.71
8109,32.71
8110,32.71
8111,32.73
8112,32.73
8113,32.73
8114,32.73
8115,32.71
8116,32.71
8117,32.71
8118,32.71
8119,32.71
8120,32.71
8121,32.71
8122,32.71
8123,32.73
8124,32.73
8125,32.73
8126,32.73
8127,32.73
8128,32.73
8129,32.73
8130,32.73
8131,32.73
8132,32.73
8133,32.73
8134,32.73
8135,32.75
8136,32.75
8137,32.75
8138,32.75
8139,32.73
8140,32.73
8141,32.73
8142,32.73
8143,32.73
8144,32.73
8145,32.73
8146,32.73
8147,32.75
8148,32.75
8149,32.75
8150,32.75
8151,32.75
8152,32.75
8153,32.75
8154,32.75
8155,32.71
8156,32.71
8157,32.71
8158,32.71
8159,32.71
8160,32.71
8161,32.71
8162,32.71
8163,32.73
8164,32.73
8165,32.73
8166,32.73
8167,32.73
8168,32.73
8169,32.73
8170,32.73
8171,32.75
8172,32.75
8173,32.75
8174,32.75
8175,32.75
8176,32.75
8177,32.75
8178,32.75
8179,32.73
8180,32.73
8181,32.73
8182,32.73
8183,32.77
8184,32.77
8185,32.77
8186,32.77
8187,32.77
8188,32.77
8189,32.77
8190,32.77
8191,32.75
8192,32.75
8193,32.75
8194,32.75
8195,32.75
8196,32.75
8197,32.75
8198,32.75
8199,32.75
8200,32.75
8201,32.75
8202,32.75
8203,32.75
8204,32.75
8205,32.75
8206,32.75
8207,32.73
8208,32.73
8209,32.73
8210,32.73
8211,32.75
8212,32.75
8213,32.75
8214,32.75
8215,32.73
8216,32.73
8217,32.73
8218,32.73
8219,32.73
8220,32.73
8221,32.73
8222,32.73
8223,32.77
8224,32.77
8225,32.77
8226,32.77
8227,32.75
8228,32.75
8229,32.75
8230,32.75
8231,32.75
8232,32.75
8233,32.75
8234,32.75
8235,32.75
8236,32.75
8237,32.75
8238,32.75
8239,32.75
8240,32.75
8241,32.75
8242,32.75
8243,32.77
8244,32.77
8245,32.77
8246,32.77
8247,32.75
8248,32.75
8249,32.75
8250,32.75
8251,32.75
8252,32.75
8253,32.75
8254,32.75
8255,32.75
8256,32.75
8257,32.75
8258,32.75
8259,32.75
8260,32.75
8261,32.75
8262,32.75
8263,32.75
8264,32.75
8265,32.75
8266,32.75
8267,32.75
8268,32.75
8269,32.75
8270,32.75
8271,32.75
8272,32.75
8273,32.75
8274,32.75
8275,32.75
8276,32.75
8277,32.75
8278,32.75
8279,32.71
8280,32.71
8281,32.71
8282,32.71
8283,32.75
8284,32.75
8285,32.75
8286,32.75
8287,32.77
8288,32.77
8289,32.77
8290,32.77
8291,32.75
8292,32.75
8293,32.75
8294,32.75
8295,32.75
8296,32.75
8297,32.75
8298,32.75
8299,32.75
8300,32.75
8301,32.75
8302,32.75
8303,32.77
8304,32.77
8305,32.77
8306,32.77
8307,32.77
8308,32.77
8309,32.77
8310,32.77
8311,32.75
8312,32.75
8313,32.75
8314,32.75
8315,32.75
8316,32.75
8317,32.75
8318,32.75
8319,32.75
8320,32.75
8321,32.75
8322,32.75
8323,32.75
8324,32.75
8325,32.75
8326,32.75
8327,32.73
8328,32.73
8329,32.73
8330,32.73
8331,32.73
8332,32.73
8333,32.73
8334,32.73
8335,32.75
8336,32.75
8337,32.75
8338,32.75
8339,32.77
8340,32.77
8341,32.77
8342,32.77
8343,32.75
8344,32.75
8345,32.75
8346,32.75
8347,32.73
8348,32.73
8349,32.73
8350,32.73
8351,32.73
8352,32.73
8353,32.73
8354,32.73
8355,32.75
8356,32.75
8357,32.75
8358,32.75
8359,32.77
8360,32.77
8361,32.77
8362,32.77
8363,32.75
8364,32.75
8365,32.75
8366,32.75
8367,32.75
8368,32.75
8369,32.75
8370,32.75
8371,32.75
8372,32.75
8373,32.75
8374,32.75
8375,32.75
8376,32.75
8377,32.75
8378,32.75
8379,32.75
8380,32.75
8381,32.75
8382,32.75
8383,32.75
8384,32.75
8385,32.75
8386,32.75
8387,32.75
8388,32.75
8389,32.75
8390,32.75
8391,32.75
8392,32.75
8393,32.75
8394,32.75
8395,32.77
8396,32.77
8397,32.77
8398,32.77
8399,32.75
8400,32.75
8401,32.75
8402,32.75
8403,32.75
8404,32.75
8405,32.75
8406,32.75
8407,32.77
8408,32.77
8409,32.77
8410,32.77
8411,32.77
8412,32.77
8413,32.77
8414,32.77
8415,32.75
8416,32.75
8417,32.75
8418,32.75
8419,32.77
8420,32.77
8421,32.77
8422,32.77
8423,32.77
8424,32.77
8425,32.77
8426,32.77
8427,32.77
8428,32.77
8429,32.77
8430,32.77
8431,32.75
8432,32.75
8433,32.75
8434,32.75
8435,32.79
8436,32.79
8437,32.79
8438,32.79
8439,32.77
8440,32.77
8441,32.77
8442,32.77
8443,32.77
8444,32.77
8445,32.77
8446,32.77
8447,32.77
8448,32.77
8449,32.77
8450,32.77
8451,32.77
8452,32.77
8453,32.77
8454,32.77
8455,32.77
8456,32.77
8457,32.77
8458,32.77
8459,32.77
8460,32.77
8461,32.77
8462,32.77
8463,32.77
8464,32.77
8465,32.77
8466,32.77
8467,32.77
8468,32.77
8469,32.77
8470,32.77
8471,32.77
8472,32.77
8473,32.77
8474,32.77
8475,32.77
8476,32.77
8477,32.77
8478,32.77
8479,32.75
8480,32.75
8481,32.75
8482,32.75
8483,32.77
8484,32.77
8485,32.77
8486,32.77
8487,32.77
8488,32.77
8489,32.77
8490,32.77
8491,32.75
8492,32.75
8493,32.75
8494,32.75
8495,32.79
8496,32.79
8497,32.79
8498,32.79
8499,32.77
8500,32.77
8501,32.77
8502,32.77
8503,32.77
8504,32.77
8505,32.77
8506,32.77
8507,32.77
8508,32.77
8509,32.77
8510,32.77
8511,32.79
8512,32.79
8513,32.79
8514,32.79
8515,32.77
8516,32.77
8517,32.77
8518,32.77
8519,32.77
8520,32.77
8521,32.77
8522,32.77
8523,32.81
8524,32.81
8525,32.81
8526,32.81
8527,32.77
8528,32.77
8529,32.77
8530,32.77
8531,32.77
8532,32.77
8533,32.77
8534,32.77
8535,32.77
8536,32.77
8537,32.77
8538,32.77
8539,32.77
8540,32.77
8541,32.77
8542,32.77
8543,32.79
8544,32.79
8545,32.79
8546,32.79
8547,32.79
8548,32.79
8549,32.79
8550,32.79
8551,32.79
8552,32.79
8553,32.79
8554,32.79
8555,32.79
8556,32.79
8557,32.79
8558,32.79
8559,32.77
8560,32.77
8561,32.77
8562,32.77
8563,32.79
8564,32.79
8565,32.79
8566,32.79
8567,32.81
8568,32.81
8569,32.81
8570,32.81
8571,32.79
8572,32.79
8573,32.79
8574,32.79
8575,32.81
8576,32.81
8577,32.81
8578,32.81
8579,32.81
8580,32.81
8581,32.81
8582,32.81
8583,32.81
8584,32.81
8585,32.81
8586,32.81
8587,32.79
8588,32.79
8589,32.79
8590,32.79
8591,32.79
8592,32.79
8593,32.79
8594,32.79
8595,32.79
8596,32.79
8597,32.79
8598,32.79
8599,32.79
8600,32.79
8601,32.79
8602,32.79
8603,32.79
8604,32.79
8605,32.79
8606,32.79
8607,32.79
8608,32.79
8609,32.79
8610,32.79
8611,32.79
8612,32.79
8613,32.79
8614,32.79
8615,32.81
8616,32.81
8617,32.81
8618,32.81
8619,32.81
8620,32.81
8621,32.81
8622,32.81
8623,32.79
8624,32.79
8625,32.79
8626,32.79
8627,32.79
8628,32.79
8629,32.79
8630,32.79
8631,32.81
8632,32.81
8633,32.81
8634,32.81
8635,32.81
8636,32.81
8637,32.81
8638,32.81
8639,32.83
8640,32.83
8641,32.83
8642,32.83
8643,32.81
8644,32.81
8645,32.81
8646,32.81
8647,32.83
8648,32.83
8649,32.83
8650,32.83
8651,32.83
8652,32.83
8653,32.83
8654,32.83
8655,32.81
8656,32.81
8657,32.81
8658,32.81
8659,32.81
8660,32.81
8661,32.81
8662,32.81
8663,32.83
8664,32.83
8665,32.83
8666,32.83
8667,32.81
8668,32.81
8669,32.81
8670,32.81
8671,32.81
8672,32.81
8673,32.81
8674,32.81
8675,32.79
8676,32.79
8677,32.79
8678,32.79
8679,32.83
8680,32.83
8681,32.83
8682,32.83
8683,32.83
8684,32.83
8685,32.83
8686,32.83
8687,32.81
8688,32.81
8689,32.81
8690,32.81
8691,32.83
8692,32.83
8693,32.83
8694,32.83
8695,32.81
8696,32.81
8697,32.81
8698,32.81
8699,32.81
8700,32.81
8701,32.81
8702,32.81
8703,32.83
8704,32.83
8705,32.83
8706,32.83
8707,32.81
8708,32.81
8709,32.81
8710,32.81
8711,32.81
8712,32.81
8713,32.81
8714,32.81
8715,32.81
8716,32.81
8717,32.81
8718,32.81
8719,32.79
8720,32.79
8721,32.79
8722,32.79
8723,32.81
8724,32.81
8725,32.81
8726,32.81
8727,32.81
8728,32.81
8729,32.81
8730,32.81
8731,32.81
8732,32.81
8733,32.81
8734,32.81
8735,32.79
8736,32.79
8737,32.79
8738,32.79
8739,32.81
8740,32.81
8741,32.81
8742,32.81
8743,32.81
8744,32.81
8745,32.81
8746,32.81
8747,32.79
8748,32.79
8749,32.79
8750,32.79
8751,32.77
8752,32.77
8753,32.77
8754,32.77
8755,32.79
8756,32.79
8757,32.79
8758,32.79
8759,32.81
8760,32.81
8761,32.81
8762,32.81
8763,32.83
8764,32.83
8765,32.83
8766,32.83
8767,32.79
8768,32.79
8769,32.79
8770,32.79
8771,32.81
8772,32.81
8773,32.81
8774,32.81
8775,32.81
8776,32.81
8777,32.81
8778,32.81
8779,32.84
8780,32.84
8781,32.84
8782,32.84
8783,32.81
8784,32.81
8785,32.81
8786,32.81
8787,32.83
8788,32.83
8789,32.83
8790,32.83
8791,32.83
8792,32.83
8793,32.83
8794,32.83
8795,32.83
8796,32.83
8797,32.83
8798,32.83
8799,32.81
8800,32.81
8801,32.81
8802,32.81
8803,32.83
8804,32.83
8805,32.83
8806,32.83
8807,32.83
8808,32.83
8809,32.83
8810,32.83
8811,32.84
8812,32.84
8813,32.84
8814,32.84
8815,32.83
8816,32.83
8817,32.83
8818,32.83
8819,32.83
8820,32.83
8821,32.83
8822,32.83
8823,32.83
8824,32.83
8825,32.83
8826,32.83
8827,32.83
8828,32.83
8829,32.83
8830,32.83
8831,32.83
8832,32.83
8833,32.83
8834,32.83
8835,32.84
8836,32.84
8837,32.84
8838,32.84
8839,32.83
8840,32.83
8841,32.83
8842,32.83
8843,32.84
8844,32.84
8845,32.84
8846,32.84
8847,32.83
8848,32.83
8849,32.83
8850,32.83
8851,32.81
8852,32.81
8853,32.81
8854,32.81
8855,32.81
8856,32.81
8857,32.81
8858,32.81
8859,32.83
8860,32.83
8861,32.83
8862,32.83
8863,32.84
8864,32.84
8865,32.84
8866,32.84
8867,32.84
8868,32.84
8869,32.84
8870,32.84
8871,32.84
8872,32.84
8873,32.84
8874,32.84
8875,32.84
8876,32.84
8877,32.84
8878,32.84
8879,32.87
8880,32.87
8881,32.87
8882,32.87
8883,32.87
8884,32.87
8885,32.87
8886,32.87
8887,32.84
8888,32.84
8889,32.84
8890,32.84
8891,32.83
8892,32.83
8893,32.83
8894,32.83
8895,32.84
8896,32.84
8897,32.84
8898,32.84
8899,32.84
8900,32.84
8901,32.84
8902,32.84
8903,32.84
8904,32.84
8905,32.84
8906,32.84
8907,32.84
8908,32.84
8909,32.84
8910,32.84
8911,32.83
8912,32.83
8913,32.83
8914,32.83
