,EDA_wrist
6877,0.168121
6878,0.16684
6879,0.169403
6880,0.168121
6881,0.169403
6882,0.168121
6883,0.168121
6884,0.168121
6885,0.168121
6886,0.168121
6887,0.165559
6888,0.16684
6889,0.168121
6890,0.16684
6891,0.16684
6892,0.16684
6893,0.168121
6894,0.16684
6895,0.165559
6896,0.164277
6897,0.164277
6898,0.164277
6899,0.164277
6900,0.164277
6901,0.165559
6902,0.164277
6903,0.162996
6904,0.162996
6905,0.162996
6906,0.164277
6907,0.162996
6908,0.161715
6909,0.162996
6910,0.162996
6911,0.162996
6912,0.161715
6913,0.161715
6914,0.164277
6915,0.162996
6916,0.161715
6917,0.161715
6918,0.162996
6919,0.161715
6920,0.162996
6921,0.162996
6922,0.161715
6923,0.162996
6924,0.161715
6925,0.160433
6926,0.161715
6927,0.161715
6928,0.160433
6929,0.161715
6930,0.160433
6931,0.161715
6932,0.160433
6933,0.161715
6934,0.161715
6935,0.159152
6936,0.159152
6937,0.160433
6938,0.159152
6939,0.157871
6940,0.160433
6941,0.160433
6942,0.159152
6943,0.157871
6944,0.160433
6945,0.160433
6946,0.159152
6947,0.160433
6948,0.159152
6949,0.157871
6950,0.157871
6951,0.157871
6952,0.157871
6953,0.157871
6954,0.157871
6955,0.157871
6956,0.159152
6957,0.157871
6958,0.159152
6959,0.157871
6960,0.157871
6961,0.157871
6962,0.157871
6963,0.157871
6964,0.157871
6965,0.155308
6966,0.156589
6967,0.159152
6968,0.157871
6969,0.157871
6970,0.156589
6971,0.159152
6972,0.156589
6973,0.156589
6974,0.156589
6975,0.156589
6976,0.156589
6977,0.156589
6978,0.156589
6979,0.155308
6980,0.156589
6981,0.157871
6982,0.156589
6983,0.155308
6984,0.155308
6985,0.155308
6986,0.155308
6987,0.155308
6988,0.155308
6989,0.156589
6990,0.155308
6991,0.154027
6992,0.155308
6993,0.155308
6994,0.154027
6995,0.155308
6996,0.154027
6997,0.154027
6998,0.155308
6999,0.154027
7000,0.154027
7001,0.154027
7002,0.152745
7003,0.154027
7004,0.154027
7005,0.152745
7006,0.152745
7007,0.152745
7008,0.151464
7009,0.152745
7010,0.151464
7011,0.154027
7012,0.152745
7013,0.155308
7014,0.151464
7015,0.151464
7016,0.151464
7017,0.151464
7018,0.151464
7019,0.151464
7020,0.148901
7021,0.161715
7022,0.255252
7023,0.223218
7024,0.169403
7025,0.154027
7026,0.164277
7027,0.161715
7028,0.14762
7029,0.14762
7030,0.146339
7031,0.143776
7032,0.145057
7033,0.145057
7034,0.145057
7035,0.139932
7036,0.136088
7037,0.136088
7038,0.138651
7039,0.150183
7040,0.154027
7041,0.14762
7042,0.138651
7043,0.136088
7044,0.14762
7045,0.145057
7046,0.143776
7047,0.138651
7048,0.138651
7049,0.139932
7050,0.152745
7051,0.152745
7052,0.14762
7053,0.148901
7054,0.14762
7055,0.14762
7056,0.150183
7057,0.146339
7058,0.146339
7059,0.14762
7060,0.143776
7061,0.143776
7062,0.146339
7063,0.148901
7064,0.148901
7065,0.146339
7066,0.145057
7067,0.145057
7068,0.141213
7069,0.138651
7070,0.138651
7071,0.137369
7072,0.137369
7073,0.138651
7074,0.137369
7075,0.137369
7076,0.134807
7077,0.136088
7078,0.136088
7079,0.136088
7080,0.133525
7081,0.133525
7082,0.132244
7083,0.133525
7084,0.134807
7085,0.133525
7086,0.136088
7087,0.137369
7088,0.138651
7089,0.141213
7090,0.139932
7091,0.141213
7092,0.142495
7093,0.141213
7094,0.139932
7095,0.139932
7096,0.138651
7097,0.139932
7098,0.138651
7099,0.138651
7100,0.139932
7101,0.138651
7102,0.137369
7103,0.134807
7104,0.134807
7105,0.134807
7106,0.137369
7107,0.134807
7108,0.133525
7109,0.134807
7110,0.137369
7111,0.134807
7112,0.134807
7113,0.130963
7114,0.138651
7115,0.143776
7116,0.145057
7117,0.145057
7118,0.14762
7119,0.146339
7120,0.146339
7121,0.14762
7122,0.146339
7123,0.148901
7124,0.148901
7125,0.14762
7126,0.148901
7127,0.14762
7128,0.148901
7129,0.14762
7130,0.148901
7131,0.146339
7132,0.150183
7133,0.14762
7134,0.150183
7135,0.150183
7136,0.14762
7137,0.146339
7138,0.14762
7139,0.14762
7140,0.14762
7141,0.14762
7142,0.14762
7143,0.150183
7144,0.14762
7145,0.150183
7146,0.148901
7147,0.146339
7148,0.14762
7149,0.148901
7150,0.14762
7151,0.14762
7152,0.14762
7153,0.14762
7154,0.148901
7155,0.14762
7156,0.14762
7157,0.150183
7158,0.14762
7159,0.14762
7160,0.14762
7161,0.146339
7162,0.14762
7163,0.14762
7164,0.14762
7165,0.150183
7166,0.148901
7167,0.148901
7168,0.148901
7169,0.14762
7170,0.148901
7171,0.148901
7172,0.14762
7173,0.148901
7174,0.14762
7175,0.148901
7176,0.148901
7177,0.133525
7178,0.130963
7179,0.123275
7180,0.114305
7181,0.107899
7182,0.121993
7183,0.119431
7184,0.119431
7185,0.116868
7186,0.111743
7187,0.116868
7188,0.104055
7189,0.098929
7190,0.118149
7191,0.129681
7192,0.133525
7193,0.134807
7194,0.137369
7195,0.136088
7196,0.136088
7197,0.134807
7198,0.136088
7199,0.134807
7200,0.137369
7201,0.132244
7202,0.129681
7203,0.118149
7204,0.114305
7205,0.111743
7206,0.130963
7207,0.139932
7208,0.133525
7209,0.132244
7210,0.125837
7211,0.10918
7212,0.092523
7213,0.083553
7214,0.073303
7215,0.068177
7216,0.066896
7217,0.065615
7218,0.066896
7219,0.066896
7220,0.066896
7221,0.066896
7222,0.066896
7223,0.068177
7224,0.066896
7225,0.066896
7226,0.069459
7227,0.07074
7228,0.069459
7229,0.069459
7230,0.074584
7231,0.107899
7232,0.124556
7233,0.120712
7234,0.115587
7235,0.116868
7236,0.138651
7237,0.178372
7238,0.170684
7239,0.156589
7240,0.160433
7241,0.161715
7242,0.145057
7243,0.130963
7244,0.133525
7245,0.133525
7246,0.130963
7247,0.129681
7248,0.132244
7249,0.132244
7250,0.132244
7251,0.132244
7252,0.133525
7253,0.129681
7254,0.133525
7255,0.132244
7256,0.130963
7257,0.133525
7258,0.132244
7259,0.127119
7260,0.1284
7261,0.132244
7262,0.132244
7263,0.130963
7264,0.137369
7265,0.132244
7266,0.129681
7267,0.127119
7268,0.129681
7269,0.130963
7270,0.129681
7271,0.130963
7272,0.132244
7273,0.1284
7274,0.125837
7275,0.129681
7276,0.134807
7277,0.134807
7278,0.134807
7279,0.139932
7280,0.143776
7281,0.145057
7282,0.146339
7283,0.143776
7284,0.145057
7285,0.14762
7286,0.148901
7287,0.148901
7288,0.148901
7289,0.151464
7290,0.151464
7291,0.151464
7292,0.150183
7293,0.151464
7294,0.151464
7295,0.154027
7296,0.155308
7297,0.156589
7298,0.157871
7299,0.159152
7300,0.173247
7301,0.177091
7302,0.175809
7303,0.175809
7304,0.175809
7305,0.177091
7306,0.179653
7307,0.184779
7308,0.187341
7309,0.187341
7310,0.189904
7311,0.187341
7312,0.187341
7313,0.187341
7314,0.184779
7315,0.182216
7316,0.182216
7317,0.183497
7318,0.180935
7319,0.182216
7320,0.179653
7321,0.178372
7322,0.173247
7323,0.162996
7324,0.168121
7325,0.170684
7326,0.175809
7327,0.175809
7328,0.175809
7329,0.175809
7330,0.174528
7331,0.171965
7332,0.171965
7333,0.170684
7334,0.170684
7335,0.171965
7336,0.171965
7337,0.171965
7338,0.173247
7339,0.173247
7340,0.173247
7341,0.174528
7342,0.171965
7343,0.170684
7344,0.168121
7345,0.16684
7346,0.16684
7347,0.165559
7348,0.16684
7349,0.165559
7350,0.16684
7351,0.165559
7352,0.165559
7353,0.16684
7354,0.165559
7355,0.16684
7356,0.16684
7357,0.165559
7358,0.165559
7359,0.162996
7360,0.162996
7361,0.164277
7362,0.162996
7363,0.164277
7364,0.162996
7365,0.162996
7366,0.161715
7367,0.164277
7368,0.162996
7369,0.161715
7370,0.161715
7371,0.162996
7372,0.162996
7373,0.164277
7374,0.162996
7375,0.162996
7376,0.162996
7377,0.162996
7378,0.162996
7379,0.161715
7380,0.164277
7381,0.16684
7382,0.165559
7383,0.16684
7384,0.165559
7385,0.168121
7386,0.16684
7387,0.16684
7388,0.162996
7389,0.164277
7390,0.161715
7391,0.160433
7392,0.161715
7393,0.161715
7394,0.161715
7395,0.161715
7396,0.161715
7397,0.160433
7398,0.164277
7399,0.165559
7400,0.165559
7401,0.165559
7402,0.165559
7403,0.165559
7404,0.16684
7405,0.169403
7406,0.169403
7407,0.169403
7408,0.169403
7409,0.170684
7410,0.16684
7411,0.169403
7412,0.175809
7413,0.182216
7414,0.187341
7415,0.188623
7416,0.189904
7417,0.188623
7418,0.188623
7419,0.189904
7420,0.187341
7421,0.187341
7422,0.188623
7423,0.188623
7424,0.191185
7425,0.193748
7426,0.193748
7427,0.193748
7428,0.192467
7429,0.195029
7430,0.191185
7431,0.191185
7432,0.188623
7433,0.188623
7434,0.188623
7435,0.189904
7436,0.188623
7437,0.188623
7438,0.188623
7439,0.188623
7440,0.191185
7441,0.191185
7442,0.193748
7443,0.192467
7444,0.192467
7445,0.192467
7446,0.192467
7447,0.192467
7448,0.191185
7449,0.192467
7450,0.191185
7451,0.195029
7452,0.192467
7453,0.192467
7454,0.193748
7455,0.193748
7456,0.193748
7457,0.193748
7458,0.192467
7459,0.193748
7460,0.192467
7461,0.193748
7462,0.193748
7463,0.193748
7464,0.193748
7465,0.193748
7466,0.192467
7467,0.195029
7468,0.195029
7469,0.195029
7470,0.195029
7471,0.195029
7472,0.195029
7473,0.193748
7474,0.195029
7475,0.195029
7476,0.193748
7477,0.195029
7478,0.197592
7479,0.197592
7480,0.197592
7481,0.200155
7482,0.198873
7483,0.200155
7484,0.200155
7485,0.198873
7486,0.198873
7487,0.197592
7488,0.219374
7489,0.216812
7490,0.21553
7491,0.214249
7492,0.214249
7493,0.214249
7494,0.211686
7495,0.214249
7496,0.209124
7497,0.210405
7498,0.209124
7499,0.209124
7500,0.211686
7501,0.212968
7502,0.212968
7503,0.212968
7504,0.21553
7505,0.21553
7506,0.216812
7507,0.218093
7508,0.216812
7509,0.21553
7510,0.214249
7511,0.214249
7512,0.211686
7513,0.211686
7514,0.211686
7515,0.211686
7516,0.210405
7517,0.210405
7518,0.211686
7519,0.210405
7520,0.210405
7521,0.210405
7522,0.209124
7523,0.209124
7524,0.209124
7525,0.209124
7526,0.210405
7527,0.211686
7528,0.211686
7529,0.210405
7530,0.207842
7531,0.207842
7532,0.209124
7533,0.207842
7534,0.207842
7535,0.207842
7536,0.206561
7537,0.207842
7538,0.206561
7539,0.206561
7540,0.207842
7541,0.20528
7542,0.20528
7543,0.206561
7544,0.20528
7545,0.20528
7546,0.203999
7547,0.20528
7548,0.20528
7549,0.203999
7550,0.20528
7551,0.206561
7552,0.206561
7553,0.203999
7554,0.203999
7555,0.203999
7556,0.203999
7557,0.203999
7558,0.202717
7559,0.203999
7560,0.203999
7561,0.201436
7562,0.202717
7563,0.201436
7564,0.201436
7565,0.201436
7566,0.200155
7567,0.202717
7568,0.202717
7569,0.207842
7570,0.211686
7571,0.211686
7572,0.211686
7573,0.212968
7574,0.211686
7575,0.211686
7576,0.210405
7577,0.207842
7578,0.206561
7579,0.206561
7580,0.206561
7581,0.207842
7582,0.206561
7583,0.207842
7584,0.210405
7585,0.209124
7586,0.207842
7587,0.209124
7588,0.206561
7589,0.207842
7590,0.207842
7591,0.20528
7592,0.203999
7593,0.203999
7594,0.203999
7595,0.20528
7596,0.202717
7597,0.203999
7598,0.203999
7599,0.203999
7600,0.202717
7601,0.202717
7602,0.201436
7603,0.201436
7604,0.200155
7605,0.201436
7606,0.201436
7607,0.200155
7608,0.198873
7609,0.201436
7610,0.198873
7611,0.200155
7612,0.200155
7613,0.198873
7614,0.200155
7615,0.198873
7616,0.200155
7617,0.197592
7618,0.198873
7619,0.198873
7620,0.198873
7621,0.197592
7622,0.198873
7623,0.198873
7624,0.202717
7625,0.202717
7626,0.202717
7627,0.202717
7628,0.201436
7629,0.200155
7630,0.200155
7631,0.200155
7632,0.196311
7633,0.196311
7634,0.196311
7635,0.197592
7636,0.197592
7637,0.195029
7638,0.195029
7639,0.196311
7640,0.197592
7641,0.196311
7642,0.197592
7643,0.195029
7644,0.193748
7645,0.196311
7646,0.196311
7647,0.197592
7648,0.195029
7649,0.197592
7650,0.196311
7651,0.195029
7652,0.195029
7653,0.196311
7654,0.196311
7655,0.196311
7656,0.198873
7657,0.196311
7658,0.200155
7659,0.198873
7660,0.201436
7661,0.201436
7662,0.198873
7663,0.198873
7664,0.198873
7665,0.197592
7666,0.196311
7667,0.197592
7668,0.196311
7669,0.196311
7670,0.197592
7671,0.197592
7672,0.196311
7673,0.196311
7674,0.193748
7675,0.195029
7676,0.193748
7677,0.193748
7678,0.193748
7679,0.193748
7680,0.195029
7681,0.192467
7682,0.193748
7683,0.193748
7684,0.193748
7685,0.195029
7686,0.195029
7687,0.195029
7688,0.196311
7689,0.195029
7690,0.195029
7691,0.197592
7692,0.193748
7693,0.196311
7694,0.196311
7695,0.192467
7696,0.193748
7697,0.195029
7698,0.192467
7699,0.193748
7700,0.192467
7701,0.192467
7702,0.193748
7703,0.192467
7704,0.192467
7705,0.193748
7706,0.195029
7707,0.193748
7708,0.195029
7709,0.195029
7710,0.195029
7711,0.198873
7712,0.197592
7713,0.200155
7714,0.198873
7715,0.201436
7716,0.201436
7717,0.200155
7718,0.201436
7719,0.202717
7720,0.200155
7721,0.200155
7722,0.198873
7723,0.198873
7724,0.198873
7725,0.197592
7726,0.197592
7727,0.197592
7728,0.193748
7729,0.192467
7730,0.193748
7731,0.192467
7732,0.192467
7733,0.191185
7734,0.191185
7735,0.192467
7736,0.191185
7737,0.191185
7738,0.189904
7739,0.191185
7740,0.189904
7741,0.188623
7742,0.189904
7743,0.191185
7744,0.188623
7745,0.191185
7746,0.188623
7747,0.187341
7748,0.192467
7749,0.189904
7750,0.189904
7751,0.189904
7752,0.188623
7753,0.187341
7754,0.189904
7755,0.188623
7756,0.188623
7757,0.189904
7758,0.189904
7759,0.188623
7760,0.188623
7761,0.191185
7762,0.189904
7763,0.198873
7764,0.187341
7765,0.164277
7766,0.150183
7767,0.164277
7768,0.160433
7769,0.160433
7770,0.146339
7771,0.155308
7772,0.191185
7773,0.192467
7774,0.195029
7775,0.197592
7776,0.197592
7777,0.197592
7778,0.198873
7779,0.198873
7780,0.197592
7781,0.198873
7782,0.198873
7783,0.198873
7784,0.198873
7785,0.197592
7786,0.197592
7787,0.198873
7788,0.195029
7789,0.193748
7790,0.196311
7791,0.195029
7792,0.196311
7793,0.191185
7794,0.189904
7795,0.188623
7796,0.189904
7797,0.192467
7798,0.195029
7799,0.195029
7800,0.196311
7801,0.197592
7802,0.197592
7803,0.198873
7804,0.197592
7805,0.200155
7806,0.200155
7807,0.197592
7808,0.198873
7809,0.197592
7810,0.196311
7811,0.196311
7812,0.196311
7813,0.196311
7814,0.196311
7815,0.197592
7816,0.198873
7817,0.200155
7818,0.20528
7819,0.207842
7820,0.211686
7821,0.223218
7822,0.248845
7823,0.252689
7824,0.255252
7825,0.259096
7826,0.260377
7827,0.26294
7828,0.26294
7829,0.261658
7830,0.261658
7831,0.264221
7832,0.268065
7833,0.268065
7834,0.269346
7835,0.268065
7836,0.270628
7837,0.269346
7838,0.271909
7839,0.271909
7840,0.271909
7841,0.270628
7842,0.268065
7843,0.266784
7844,0.264221
7845,0.26294
7846,0.261658
7847,0.261658
7848,0.260377
7849,0.261658
7850,0.261658
7851,0.26294
7852,0.260377
7853,0.261658
7854,0.260377
7855,0.259096
7856,0.261658
7857,0.264221
7858,0.266784
7859,0.266784
7860,0.269346
7861,0.274472
7862,0.286004
7863,0.287285
7864,0.284722
7865,0.283441
7866,0.283441
7867,0.283441
7868,0.283441
7869,0.28216
7870,0.286004
7871,0.291129
7872,0.289848
7873,0.287285
7874,0.286004
7875,0.286004
7876,0.286004
7877,0.283441
7878,0.284722
7879,0.283441
7880,0.28216
7881,0.283441
7882,0.280878
7883,0.28216
7884,0.279597
7885,0.280878
7886,0.280878
7887,0.280878
7888,0.280878
7889,0.279597
7890,0.279597
7891,0.279597
7892,0.278316
7893,0.278316
7894,0.278316
7895,0.277034
7896,0.277034
7897,0.277034
7898,0.278316
7899,0.275753
7900,0.277034
7901,0.275753
7902,0.275753
7903,0.275753
7904,0.277034
7905,0.277034
7906,0.277034
7907,0.277034
7908,0.277034
7909,0.277034
7910,0.275753
7911,0.275753
7912,0.274472
7913,0.274472
7914,0.274472
7915,0.275753
7916,0.27319
7917,0.27319
7918,0.275753
7919,0.274472
7920,0.279597
7921,0.283441
7922,0.28216
7923,0.283441
7924,0.284722
7925,0.284722
7926,0.284722
7927,0.283441
7928,0.283441
7929,0.283441
7930,0.283441
7931,0.284722
7932,0.283441
7933,0.283441
7934,0.28216
7935,0.284722
7936,0.283441
7937,0.286004
7938,0.266784
7939,0.251408
7940,0.232188
7941,0.210405
7942,0.209124
7943,0.218093
7944,0.241157
7945,0.248845
7946,0.288566
7947,0.371853
7948,0.289848
7949,0.297536
7950,0.289848
7951,0.298817
7952,0.30138
7953,0.275753
7954,0.247564
7955,0.188623
7956,0.197592
7957,0.27319
7958,0.266784
7959,0.256533
7960,0.211686
7961,0.238594
7962,0.233469
7963,0.219374
7964,0.237313
7965,0.225781
7966,0.227062
7967,0.227062
7968,0.219374
7969,0.21553
7970,0.214249
7971,0.211686
7972,0.212968
7973,0.212968
7974,0.20528
7975,0.212968
7976,0.21553
7977,0.225781
7978,0.248845
7979,0.255252
7980,0.251408
7981,0.233469
7982,0.260377
7983,0.246282
7984,0.252689
7985,0.255252
7986,0.257814
7987,0.26294
7988,0.270628
7989,0.284722
7990,0.288566
7991,0.296254
7992,0.310349
7993,0.329569
7994,0.35007
7995,0.368009
7996,0.380822
7997,0.38851
7998,0.396198
7999,0.405167
8000,0.414137
8001,0.401323
8002,0.434638
8003,0.430794
8004,0.432075
8005,0.430794
8006,0.417981
8007,0.405167
8008,0.398761
8009,0.391073
8010,0.382104
8011,0.374416
8012,0.368009
8013,0.361602
8014,0.355196
8015,0.351352
8016,0.338538
8017,0.341101
8018,0.341101
8019,0.338538
8020,0.342382
8021,0.343664
8022,0.351352
8023,0.364165
8024,0.35904
8025,0.362884
8026,0.382104
8027,0.403886
8028,0.400042
8029,0.396198
8030,0.39748
8031,0.394917
8032,0.393636
8033,0.393636
8034,0.38851
8035,0.387229
8036,0.384666
8037,0.383385
8038,0.385948
8039,0.383385
8040,0.380822
8041,0.37826
8042,0.379541
8043,0.380822
8044,0.380822
8045,0.37826
8046,0.375697
8047,0.374416
8048,0.371853
8049,0.373134
8050,0.374416
8051,0.374416
8052,0.374416
8053,0.374416
8054,0.375697
8055,0.376978
8056,0.379541
8057,0.379541
8058,0.37826
8059,0.379541
8060,0.380822
8061,0.379541
8062,0.375697
8063,0.374416
8064,0.371853
8065,0.370572
8066,0.368009
8067,0.368009
8068,0.364165
8069,0.364165
8070,0.361602
8071,0.360321
8072,0.35904
8073,0.357758
8074,0.357758
8075,0.357758
8076,0.356477
8077,0.357758
8078,0.357758
8079,0.357758
8080,0.360321
8081,0.360321
8082,0.35904
8083,0.360321
8084,0.35904
8085,0.35904
8086,0.35904
8087,0.356477
8088,0.355196
8089,0.353914
8090,0.355196
8091,0.351352
8092,0.353914
8093,0.352633
8094,0.353914
8095,0.355196
8096,0.356477
8097,0.353914
8098,0.352633
8099,0.352633
8100,0.353914
8101,0.352633
8102,0.351352
8103,0.351352
8104,0.351352
8105,0.352633
8106,0.355196
8107,0.356477
8108,0.356477
8109,0.355196
8110,0.355196
8111,0.355196
8112,0.353914
8113,0.351352
8114,0.353914
8115,0.353914
8116,0.351352
8117,0.351352
8118,0.348789
8119,0.35007
8120,0.348789
8121,0.35007
8122,0.35007
8123,0.35007
8124,0.348789
8125,0.348789
8126,0.348789
8127,0.347508
8128,0.347508
8129,0.347508
8130,0.344945
8131,0.344945
8132,0.342382
8133,0.342382
8134,0.342382
8135,0.342382
8136,0.341101
8137,0.338538
8138,0.33982
8139,0.338538
8140,0.338538
8141,0.338538
8142,0.338538
8143,0.337257
8144,0.33982
8145,0.33982
8146,0.338538
8147,0.338538
8148,0.338538
8149,0.334694
8150,0.334694
8151,0.333413
8152,0.333413
8153,0.334694
8154,0.333413
8155,0.337257
8156,0.337257
8157,0.337257
8158,0.337257
8159,0.337257
8160,0.334694
8161,0.334694
8162,0.333413
8163,0.333413
8164,0.335976
8165,0.333413
8166,0.333413
8167,0.334694
8168,0.335976
8169,0.341101
8170,0.342382
8171,0.374416
8172,0.423106
8173,0.432075
8174,0.419262
8175,0.439763
8176,0.473078
8177,0.507674
8178,0.499986
8179,0.497423
8180,0.491017
8181,0.488454
8182,0.482047
8183,0.488454
8184,0.476922
8185,0.483329
8186,0.480766
8187,0.487173
8188,0.491017
8189,0.494861
8190,0.489735
8191,0.488454
8192,0.489735
8193,0.487173
8194,0.483329
8195,0.48461
8196,0.475641
8197,0.471797
8198,0.469234
8199,0.467953
8200,0.466671
8201,0.46539
8202,0.464109
8203,0.464109
8204,0.462827
8205,0.460265
8206,0.461546
8207,0.460265
8208,0.461546
8209,0.458983
8210,0.457702
8211,0.457702
8212,0.456421
8213,0.455139
8214,0.453858
8215,0.451295
8216,0.451295
8217,0.456421
8218,0.460265
8219,0.464109
8220,0.473078
8221,0.476922
8222,0.474359
8223,0.471797
8224,0.470515
8225,0.469234
8226,0.467953
8227,0.466671
8228,0.46539
8229,0.464109
8230,0.464109
8231,0.461546
8232,0.460265
8233,0.457702
8234,0.456421
8235,0.455139
8236,0.455139
8237,0.451295
8238,0.452577
8239,0.451295
8240,0.451295
8241,0.450014
8242,0.448733
8243,0.448733
8244,0.450014
8245,0.450014
8246,0.450014
8247,0.451295
8248,0.450014
8249,0.450014
8250,0.450014
8251,0.448733
8252,0.448733
8253,0.444889
8254,0.444889
8255,0.444889
8256,0.442326
8257,0.443607
8258,0.443607
8259,0.442326
8260,0.441045
8261,0.439763
8262,0.441045
8263,0.441045
8264,0.438482
8265,0.439763
8266,0.439763
8267,0.438482
8268,0.435919
8269,0.435919
8270,0.433357
8271,0.434638
8272,0.434638
8273,0.433357
8274,0.434638
8275,0.432075
8276,0.432075
8277,0.432075
8278,0.429513
8279,0.430794
8280,0.429513
8281,0.429513
8282,0.428231
8283,0.429513
8284,0.428231
8285,0.430794
8286,0.428231
8287,0.428231
8288,0.429513
8289,0.42695
8290,0.425669
8291,0.42695
8292,0.425669
8293,0.425669
8294,0.424387
8295,0.423106
8296,0.423106
8297,0.424387
8298,0.424387
8299,0.42695
8300,0.425669
8301,0.424387
8302,0.428231
8303,0.429513
8304,0.429513
8305,0.429513
8306,0.429513
8307,0.428231
8308,0.428231
8309,0.42695
8310,0.42695
8311,0.425669
8312,0.42695
8313,0.42695
8314,0.429513
8315,0.429513
8316,0.430794
8317,0.432075
8318,0.430794
8319,0.430794
8320,0.429513
8321,0.428231
8322,0.428231
8323,0.434638
8324,0.44617
8325,0.450014
8326,0.453858
8327,0.453858
8328,0.452577
8329,0.451295
8330,0.448733
8331,0.44617
8332,0.443607
8333,0.442326
8334,0.438482
8335,0.438482
8336,0.434638
8337,0.434638
8338,0.433357
8339,0.432075
8340,0.430794
8341,0.429513
8342,0.428231
8343,0.428231
8344,0.42695
8345,0.42695
8346,0.42695
8347,0.425669
8348,0.424387
8349,0.423106
8350,0.421825
8351,0.423106
8352,0.421825
8353,0.420543
8354,0.420543
8355,0.420543
8356,0.420543
8357,0.424387
8358,0.428231
8359,0.429513
8360,0.432075
8361,0.432075
8362,0.433357
8363,0.432075
8364,0.430794
