,EDA_wrist
6631,0.244603
6632,0.245883
6633,0.245883
6634,0.245883
6635,0.244603
6636,0.245883
6637,0.243324
6638,0.244603
6639,0.245883
6640,0.244603
6641,0.244603
6642,0.244603
6643,0.245883
6644,0.242045
6645,0.243324
6646,0.242045
6647,0.245883
6648,0.242045
6649,0.243324
6650,0.242045
6651,0.243324
6652,0.242045
6653,0.242045
6654,0.243324
6655,0.244603
6656,0.248441
6657,0.251
6658,0.254837
6659,0.248441
6660,0.24972
6661,0.244603
6662,0.24972
6663,0.251
6664,0.24972
6665,0.24972
6666,0.24972
6667,0.24972
6668,0.24972
6669,0.253558
6670,0.24972
6671,0.252279
6672,0.251
6673,0.251
6674,0.248441
6675,0.251
6676,0.245883
6677,0.24972
6678,0.24972
6679,0.247162
6680,0.24972
6681,0.248441
6682,0.248441
6683,0.247162
6684,0.248441
6685,0.247162
6686,0.248441
6687,0.24972
6688,0.245883
6689,0.248441
6690,0.247162
6691,0.248441
6692,0.242045
6693,0.247162
6694,0.248441
6695,0.248441
6696,0.248441
6697,0.24972
6698,0.24972
6699,0.24972
6700,0.248441
6701,0.248441
6702,0.24972
6703,0.248441
6704,0.24972
6705,0.24972
6706,0.24972
6707,0.24972
6708,0.24972
6709,0.24972
6710,0.24972
6711,0.24972
6712,0.248441
6713,0.24972
6714,0.248441
6715,0.251
6716,0.248441
6717,0.24972
6718,0.24972
6719,0.251
6720,0.248441
6721,0.251
6722,0.24972
6723,0.248441
6724,0.24972
6725,0.24972
6726,0.248441
6727,0.251
6728,0.24972
6729,0.24972
6730,0.243324
6731,0.251
6732,0.24972
6733,0.24972
6734,0.24972
6735,0.24972
6736,0.248441
6737,0.248441
6738,0.251
6739,0.24972
6740,0.251
6741,0.251
6742,0.251
6743,0.24972
6744,0.251
6745,0.248441
6746,0.248441
6747,0.242045
6748,0.248441
6749,0.248441
6750,0.248441
6751,0.24972
6752,0.248441
6753,0.251
6754,0.252279
6755,0.252279
6756,0.248441
6757,0.248441
6758,0.245883
6759,0.248441
6760,0.245883
6761,0.244603
6762,0.245883
6763,0.247162
6764,0.248441
6765,0.247162
6766,0.248441
6767,0.247162
6768,0.245883
6769,0.247162
6770,0.247162
6771,0.247162
6772,0.248441
6773,0.248441
6774,0.247162
6775,0.242045
6776,0.247162
6777,0.247162
6778,0.245883
6779,0.248441
6780,0.245883
6781,0.248441
6782,0.247162
6783,0.248441
6784,0.247162
6785,0.247162
6786,0.248441
6787,0.248441
6788,0.247162
6789,0.244603
6790,0.247162
6791,0.244603
6792,0.247162
6793,0.245883
6794,0.247162
6795,0.245883
6796,0.245883
6797,0.247162
6798,0.248441
6799,0.245883
6800,0.247162
6801,0.240766
6802,0.247162
6803,0.24972
6804,0.247162
6805,0.245883
6806,0.245883
6807,0.245883
6808,0.245883
6809,0.245883
6810,0.243324
6811,0.242045
6812,0.242045
6813,0.243324
6814,0.243324
6815,0.243324
6816,0.236928
6817,0.245883
6818,0.244603
6819,0.244603
6820,0.244603
6821,0.243324
6822,0.243324
6823,0.243324
6824,0.242045
6825,0.243324
6826,0.240766
6827,0.242045
6828,0.242045
6829,0.242045
6830,0.242045
6831,0.243324
6832,0.240766
6833,0.240766
6834,0.240766
6835,0.242045
6836,0.242045
6837,0.243324
6838,0.242045
6839,0.242045
6840,0.240766
6841,0.240766
6842,0.240766
6843,0.239486
6844,0.239486
6845,0.239486
6846,0.239486
6847,0.242045
6848,0.239486
6849,0.242045
6850,0.242045
6851,0.242045
6852,0.244603
6853,0.243324
6854,0.242045
6855,0.240766
6856,0.240766
6857,0.240766
6858,0.240766
6859,0.240766
6860,0.240766
6861,0.240766
6862,0.239486
6863,0.243324
6864,0.242045
6865,0.239486
6866,0.240766
6867,0.240766
6868,0.239486
6869,0.239486
6870,0.240766
6871,0.239486
6872,0.240766
6873,0.239486
6874,0.240766
6875,0.240766
6876,0.240766
6877,0.239486
6878,0.240766
6879,0.240766
6880,0.240766
6881,0.240766
6882,0.239486
6883,0.239486
6884,0.238207
6885,0.239486
6886,0.239486
6887,0.239486
6888,0.238207
6889,0.238207
6890,0.234369
6891,0.240766
6892,0.239486
6893,0.238207
6894,0.239486
6895,0.239486
6896,0.239486
6897,0.238207
6898,0.239486
6899,0.238207
6900,0.239486
6901,0.238207
6902,0.239486
6903,0.240766
6904,0.239486
6905,0.240766
6906,0.239486
6907,0.242045
6908,0.240766
6909,0.240766
6910,0.239486
6911,0.240766
6912,0.239486
6913,0.240766
6914,0.240766
6915,0.240766
6916,0.240766
6917,0.239486
6918,0.242045
6919,0.240766
6920,0.242045
6921,0.234369
6922,0.243324
6923,0.240766
6924,0.243324
6925,0.243324
6926,0.244603
6927,0.247162
6928,0.242045
6929,0.245883
6930,0.245883
6931,0.247162
6932,0.244603
6933,0.245883
6934,0.244603
6935,0.247162
6936,0.245883
6937,0.244603
6938,0.244603
6939,0.244603
6940,0.245883
6941,0.243324
6942,0.244603
6943,0.243324
6944,0.245883
6945,0.236928
6946,0.244603
6947,0.243324
6948,0.244603
6949,0.243324
6950,0.245883
6951,0.245883
6952,0.245883
6953,0.245883
6954,0.244603
6955,0.248441
6956,0.245883
6957,0.248441
6958,0.248441
6959,0.248441
6960,0.247162
6961,0.248441
6962,0.247162
6963,0.248441
6964,0.245883
6965,0.247162
6966,0.248441
6967,0.24972
6968,0.24972
6969,0.251
6970,0.244603
6971,0.24972
6972,0.24972
6973,0.24972
6974,0.248441
6975,0.248441
6976,0.245883
6977,0.247162
6978,0.248441
6979,0.245883
6980,0.248441
6981,0.248441
6982,0.24972
6983,0.251
6984,0.251
6985,0.24972
6986,0.252279
6987,0.252279
6988,0.251
6989,0.245883
6990,0.251
6991,0.24972
6992,0.251
6993,0.251
6994,0.252279
6995,0.251
6996,0.252279
6997,0.251
6998,0.24972
6999,0.252279
7000,0.245883
7001,0.24972
7002,0.24972
7003,0.251
7004,0.24972
7005,0.251
7006,0.252279
7007,0.251
7008,0.245883
7009,0.24972
7010,0.245883
7011,0.243324
7012,0.242045
7013,0.243324
7014,0.244603
7015,0.243324
7016,0.242045
7017,0.243324
7018,0.238207
7019,0.238207
7020,0.238207
7021,0.239486
7022,0.236928
7023,0.236928
7024,0.235649
7025,0.236928
7026,0.239486
7027,0.238207
7028,0.236928
7029,0.235649
7030,0.236928
7031,0.235649
7032,0.236928
7033,0.234369
7034,0.235649
7035,0.238207
7036,0.235649
7037,0.236928
7038,0.235649
7039,0.239486
7040,0.236928
7041,0.236928
7042,0.235649
7043,0.238207
7044,0.236928
7045,0.236928
7046,0.236928
7047,0.235649
7048,0.235649
7049,0.234369
7050,0.235649
7051,0.234369
7052,0.234369
7053,0.23309
7054,0.235649
7055,0.234369
7056,0.234369
7057,0.229252
7058,0.235649
7059,0.235649
7060,0.234369
7061,0.234369
7062,0.235649
7063,0.234369
7064,0.234369
7065,0.234369
7066,0.231811
7067,0.235649
7068,0.234369
7069,0.234369
7070,0.23309
7071,0.234369
7072,0.235649
7073,0.234369
7074,0.23309
7075,0.231811
7076,0.23309
7077,0.229252
7078,0.23309
7079,0.231811
7080,0.234369
7081,0.23309
7082,0.234369
7083,0.235649
7084,0.23309
7085,0.234369
7086,0.230532
7087,0.230532
7088,0.226694
7089,0.245883
7090,0.248441
7091,0.247162
7092,0.245883
7093,0.245883
7094,0.247162
7095,0.247162
7096,0.245883
7097,0.243324
7098,0.245883
7099,0.244603
7100,0.245883
7101,0.245883
7102,0.247162
7103,0.247162
7104,0.248441
7105,0.247162
7106,0.247162
7107,0.247162
7108,0.248441
7109,0.248441
7110,0.248441
7111,0.243324
7112,0.248441
7113,0.251
7114,0.247162
7115,0.24972
7116,0.248441
7117,0.248441
7118,0.247162
7119,0.24972
7120,0.248441
7121,0.247162
7122,0.24972
7123,0.24972
7124,0.247162
7125,0.248441
7126,0.247162
7127,0.248441
7128,0.248441
7129,0.247162
7130,0.247162
7131,0.24972
7132,0.24972
7133,0.248441
7134,0.24972
7135,0.24972
7136,0.251
7137,0.251
7138,0.251
7139,0.251
7140,0.252279
7141,0.248441
7142,0.251
7143,0.251
7144,0.252279
7145,0.253558
7146,0.253558
7147,0.254837
7148,0.251
7149,0.253558
7150,0.252279
7151,0.253558
7152,0.251
7153,0.252279
7154,0.247162
7155,0.251
7156,0.251
7157,0.251
7158,0.251
7159,0.251
7160,0.252279
7161,0.251
7162,0.252279
7163,0.24972
7164,0.252279
7165,0.24972
7166,0.252279
7167,0.252279
7168,0.24972
7169,0.247162
7170,0.253558
7171,0.253558
7172,0.252279
7173,0.253558
7174,0.251
7175,0.253558
7176,0.251
7177,0.252279
7178,0.24972
7179,0.252279
7180,0.252279
7181,0.252279
7182,0.253558
7183,0.254837
7184,0.253558
7185,0.252279
7186,0.253558
7187,0.252279
7188,0.252279
7189,0.252279
7190,0.253558
7191,0.253558
7192,0.253558
7193,0.253558
7194,0.253558
7195,0.253558
7196,0.252279
7197,0.247162
7198,0.247162
7199,0.253558
7200,0.252279
7201,0.253558
7202,0.252279
7203,0.253558
7204,0.253558
7205,0.253558
7206,0.252279
7207,0.252279
7208,0.252279
7209,0.253558
7210,0.253558
7211,0.253558
7212,0.247162
7213,0.254837
7214,0.253558
7215,0.254837
7216,0.253558
7217,0.253558
7218,0.252279
7219,0.253558
7220,0.252279
7221,0.252279
7222,0.252279
7223,0.252279
7224,0.253558
7225,0.253558
7226,0.252279
7227,0.253558
7228,0.252279
7229,0.252279
7230,0.252279
7231,0.252279
7232,0.252279
7233,0.253558
7234,0.252279
7235,0.254837
7236,0.252279
7237,0.252279
7238,0.252279
7239,0.252279
7240,0.252279
7241,0.252279
7242,0.252279
7243,0.252279
7244,0.253558
7245,0.254837
7246,0.254837
7247,0.254837
7248,0.248441
7249,0.253558
7250,0.253558
7251,0.253558
7252,0.252279
7253,0.252279
7254,0.253558
7255,0.254837
7256,0.253558
7257,0.254837
7258,0.253558
7259,0.256117
7260,0.254837
7261,0.254837
7262,0.253558
7263,0.254837
7264,0.253558
7265,0.252279
7266,0.254837
7267,0.253558
7268,0.254837
7269,0.254837
7270,0.254837
7271,0.248441
7272,0.254837
7273,0.252279
7274,0.252279
7275,0.253558
7276,0.254837
7277,0.253558
7278,0.253558
7279,0.254837
7280,0.253558
7281,0.256117
7282,0.253558
7283,0.253558
7284,0.252279
7285,0.254837
7286,0.253558
7287,0.253558
7288,0.253558
7289,0.254837
7290,0.254837
7291,0.253558
7292,0.256117
7293,0.254837
7294,0.254837
7295,0.253558
7296,0.254837
7297,0.24972
7298,0.254837
7299,0.254837
7300,0.253558
7301,0.253558
7302,0.253558
7303,0.254837
7304,0.252279
7305,0.253558
7306,0.251
7307,0.254837
7308,0.252279
7309,0.253558
7310,0.247162
7311,0.253558
7312,0.253558
7313,0.253558
7314,0.254837
7315,0.253558
7316,0.253558
7317,0.24972
7318,0.252279
7319,0.251
7320,0.253558
7321,0.252279
7322,0.252279
7323,0.252279
7324,0.254837
7325,0.253558
7326,0.252279
7327,0.252279
7328,0.247162
7329,0.252279
7330,0.251
7331,0.252279
7332,0.253558
7333,0.253558
7334,0.251
7335,0.253558
7336,0.253558
7337,0.252279
7338,0.252279
7339,0.24972
7340,0.253558
7341,0.245883
7342,0.251
7343,0.251
7344,0.245883
7345,0.243324
7346,0.248441
7347,0.248441
7348,0.254837
7349,0.254837
7350,0.254837
7351,0.256117
7352,0.254837
7353,0.256117
7354,0.254837
7355,0.256117
7356,0.256117
7357,0.257396
7358,0.259954
7359,0.259954
7360,0.257396
7361,0.257396
7362,0.258675
7363,0.257396
7364,0.258675
7365,0.257396
7366,0.257396
7367,0.256117
7368,0.257396
7369,0.261234
7370,0.261234
7371,0.257396
7372,0.256117
7373,0.258675
7374,0.257396
7375,0.258675
7376,0.257396
7377,0.259954
7378,0.258675
7379,0.258675
7380,0.258675
7381,0.258675
7382,0.257396
7383,0.257396
7384,0.257396
7385,0.257396
7386,0.258675
7387,0.258675
7388,0.257396
7389,0.256117
7390,0.256117
7391,0.256117
7392,0.257396
7393,0.254837
7394,0.258675
7395,0.257396
7396,0.251
7397,0.252279
7398,0.259954
7399,0.257396
7400,0.257396
7401,0.259954
7402,0.259954
7403,0.258675
7404,0.257396
7405,0.257396
7406,0.257396
7407,0.257396
7408,0.253558
7409,0.257396
7410,0.257396
7411,0.258675
7412,0.257396
7413,0.257396
7414,0.258675
7415,0.257396
7416,0.257396
7417,0.257396
7418,0.257396
7419,0.257396
7420,0.258675
7421,0.252279
7422,0.258675
7423,0.258675
7424,0.258675
7425,0.258675
7426,0.258675
7427,0.256117
7428,0.257396
7429,0.256117
7430,0.256117
7431,0.258675
7432,0.256117
7433,0.257396
7434,0.258675
7435,0.259954
7436,0.258675
7437,0.256117
7438,0.256117
7439,0.257396
7440,0.256117
7441,0.256117
7442,0.256117
7443,0.257396
7444,0.257396
7445,0.257396
7446,0.258675
7447,0.258675
7448,0.258675
7449,0.258675
7450,0.261234
7451,0.262513
7452,0.262513
7453,0.258675
7454,0.258675
7455,0.259954
7456,0.259954
7457,0.262513
7458,0.259954
7459,0.262513
7460,0.262513
7461,0.262513
7462,0.258675
7463,0.261234
7464,0.259954
7465,0.257396
7466,0.258675
7467,0.258675
7468,0.259954
7469,0.257396
7470,0.258675
7471,0.257396
7472,0.258675
7473,0.257396
7474,0.257396
7475,0.258675
7476,0.258675
7477,0.257396
7478,0.257396
7479,0.259954
7480,0.258675
7481,0.259954
7482,0.257396
7483,0.258675
7484,0.259954
7485,0.259954
7486,0.259954
7487,0.259954
7488,0.256117
7489,0.258675
7490,0.259954
7491,0.259954
7492,0.258675
7493,0.257396
7494,0.257396
7495,0.257396
7496,0.257396
7497,0.258675
7498,0.257396
7499,0.259954
7500,0.258675
7501,0.259954
7502,0.258675
7503,0.259954
7504,0.253558
7505,0.258675
7506,0.257396
7507,0.258675
7508,0.258675
7509,0.257396
7510,0.258675
7511,0.258675
7512,0.259954
7513,0.258675
7514,0.258675
7515,0.259954
7516,0.259954
7517,0.257396
7518,0.258675
7519,0.258675
7520,0.258675
7521,0.258675
7522,0.257396
7523,0.259954
7524,0.258675
7525,0.258675
7526,0.257396
7527,0.259954
7528,0.258675
7529,0.258675
7530,0.258675
7531,0.258675
7532,0.258675
7533,0.259954
7534,0.261234
7535,0.259954
7536,0.259954
7537,0.259954
7538,0.261234
7539,0.258675
7540,0.261234
7541,0.259954
7542,0.262513
7543,0.262513
7544,0.258675
7545,0.261234
7546,0.259954
7547,0.259954
7548,0.257396
7549,0.261234
7550,0.257396
7551,0.262513
7552,0.261234
7553,0.261234
7554,0.259954
7555,0.258675
7556,0.261234
7557,0.259954
7558,0.261234
7559,0.258675
7560,0.259954
7561,0.258675
7562,0.259954
7563,0.259954
7564,0.258675
7565,0.259954
7566,0.259954
7567,0.261234
7568,0.256117
7569,0.261234
7570,0.259954
7571,0.261234
7572,0.257396
7573,0.261234
7574,0.261234
7575,0.261234
7576,0.261234
7577,0.259954
7578,0.261234
7579,0.261234
7580,0.261234
7581,0.258675
7582,0.261234
7583,0.258675
7584,0.259954
7585,0.259954
7586,0.258675
7587,0.259954
7588,0.258675
7589,0.261234
7590,0.259954
7591,0.261234
7592,0.257396
7593,0.261234
7594,0.254837
7595,0.261234
7596,0.261234
7597,0.259954
7598,0.261234
7599,0.259954
7600,0.259954
7601,0.259954
7602,0.262513
7603,0.259954
7604,0.262513
7605,0.259954
7606,0.259954
7607,0.259954
7608,0.261234
7609,0.261234
7610,0.259954
7611,0.262513
7612,0.258675
7613,0.259954
7614,0.256117
7615,0.259954
7616,0.253558
7617,0.258675
7618,0.258675
7619,0.252279
7620,0.24972
7621,0.248441
7622,0.259954
7623,0.261234
7624,0.261234
7625,0.259954
7626,0.261234
7627,0.258675
7628,0.261234
7629,0.261234
7630,0.261234
7631,0.261234
7632,0.261234
7633,0.261234
7634,0.259954
7635,0.261234
7636,0.257396
7637,0.259954
7638,0.258675
7639,0.261234
7640,0.259954
7641,0.261234
7642,0.261234
7643,0.261234
7644,0.262513
7645,0.261234
7646,0.259954
7647,0.258675
7648,0.257396
7649,0.258675
7650,0.259954
7651,0.259954
7652,0.258675
7653,0.259954
7654,0.259954
7655,0.261234
7656,0.262513
7657,0.259954
7658,0.259954
7659,0.259954
7660,0.259954
7661,0.259954
7662,0.261234
7663,0.261234
7664,0.259954
7665,0.261234
7666,0.261234
7667,0.261234
7668,0.258675
7669,0.257396
7670,0.259954
7671,0.261234
7672,0.258675
7673,0.259954
7674,0.258675
7675,0.259954
7676,0.259954
7677,0.261234
7678,0.259954
7679,0.262513
7680,0.259954
7681,0.261234
7682,0.261234
7683,0.259954
7684,0.261234
7685,0.259954
7686,0.261234
7687,0.261234
7688,0.258675
7689,0.259954
7690,0.261234
7691,0.259954
7692,0.261234
7693,0.259954
7694,0.259954
7695,0.261234
7696,0.259954
7697,0.261234
7698,0.262513
7699,0.263792
7700,0.261234
7701,0.261234
7702,0.259954
7703,0.265071
7704,0.261234
7705,0.262513
7706,0.259954
7707,0.263792
7708,0.261234
7709,0.259954
7710,0.261234
7711,0.261234
7712,0.259954
7713,0.259954
7714,0.259954
7715,0.257396
7716,0.261234
7717,0.259954
7718,0.259954
7719,0.259954
7720,0.261234
7721,0.256117
7722,0.261234
7723,0.259954
7724,0.258675
7725,0.261234
7726,0.258675
7727,0.261234
7728,0.257396
7729,0.261234
7730,0.259954
7731,0.262513
7732,0.261234
7733,0.259954
7734,0.259954
7735,0.259954
7736,0.261234
7737,0.259954
7738,0.261234
7739,0.262513
7740,0.261234
7741,0.262513
7742,0.261234
7743,0.263792
7744,0.261234
7745,0.261234
7746,0.259954
7747,0.261234
7748,0.259954
7749,0.259954
7750,0.261234
7751,0.261234
7752,0.262513
7753,0.261234
7754,0.261234
7755,0.259954
7756,0.261234
7757,0.258675
7758,0.262513
7759,0.259954
7760,0.262513
7761,0.261234
7762,0.261234
7763,0.259954
7764,0.261234
7765,0.256117
7766,0.259954
7767,0.262513
7768,0.258675
7769,0.259954
7770,0.259954
7771,0.261234
7772,0.258675
7773,0.261234
7774,0.258675
7775,0.262513
7776,0.262513
7777,0.261234
7778,0.259954
7779,0.259954
7780,0.259954
7781,0.259954
7782,0.254837
7783,0.261234
7784,0.261234
7785,0.261234
7786,0.261234
7787,0.261234
7788,0.261234
7789,0.259954
7790,0.261234
7791,0.261234
7792,0.259954
7793,0.259954
7794,0.261234
7795,0.259954
7796,0.261234
7797,0.261234
7798,0.263792
7799,0.262513
7800,0.262513
7801,0.261234
7802,0.263792
7803,0.261234
7804,0.262513
7805,0.261234
7806,0.262513
7807,0.262513
7808,0.258675
7809,0.263792
7810,0.262513
7811,0.263792
7812,0.259954
7813,0.262513
7814,0.259954
7815,0.262513
7816,0.261234
7817,0.262513
7818,0.262513
7819,0.263792
7820,0.257396
7821,0.262513
7822,0.263792
7823,0.262513
7824,0.262513
7825,0.261234
7826,0.262513
7827,0.262513
7828,0.262513
7829,0.261234
7830,0.262513
7831,0.263792
7832,0.263792
7833,0.262513
7834,0.261234
7835,0.256117
7836,0.261234
7837,0.262513
7838,0.259954
7839,0.263792
7840,0.263792
7841,0.266351
7842,0.26763
7843,0.265071
7844,0.265071
7845,0.263792
7846,0.263792
7847,0.258675
7848,0.263792
7849,0.263792
7850,0.261234
7851,0.265071
7852,0.256117
7853,0.262513
7854,0.262513
7855,0.263792
7856,0.261234
7857,0.262513
7858,0.261234
7859,0.262513
7860,0.262513
7861,0.262513
7862,0.262513
7863,0.262513
7864,0.262513
7865,0.262513
7866,0.262513
7867,0.259954
7868,0.262513
7869,0.261234
7870,0.262513
7871,0.261234
7872,0.261234
7873,0.263792
7874,0.262513
7875,0.263792
7876,0.262513
7877,0.263792
7878,0.258675
7879,0.261234
7880,0.259954
7881,0.262513
7882,0.261234
7883,0.263792
7884,0.262513
7885,0.261234
7886,0.263792
7887,0.263792
7888,0.252279
7889,0.261234
7890,0.262513
7891,0.261234
7892,0.262513
7893,0.262513
7894,0.262513
7895,0.262513
7896,0.262513
7897,0.262513
7898,0.261234
7899,0.263792
7900,0.261234
7901,0.261234
7902,0.263792
7903,0.262513
7904,0.261234
7905,0.262513
7906,0.263792
7907,0.262513
7908,0.263792
7909,0.262513
7910,0.262513
7911,0.261234
7912,0.263792
7913,0.261234
7914,0.262513
7915,0.262513
7916,0.262513
7917,0.257396
7918,0.263792
7919,0.265071
7920,0.263792
7921,0.262513
7922,0.261234
7923,0.265071
7924,0.259954
7925,0.262513
7926,0.263792
7927,0.262513
7928,0.261234
7929,0.262513
7930,0.263792
7931,0.263792
7932,0.261234
7933,0.261234
7934,0.262513
7935,0.262513
7936,0.262513
7937,0.262513
7938,0.257396
7939,0.262513
7940,0.262513
7941,0.263792
7942,0.263792
7943,0.262513
7944,0.261234
7945,0.262513
7946,0.261234
7947,0.262513
7948,0.262513
7949,0.261234
7950,0.262513
7951,0.262513
7952,0.263792
7953,0.262513
7954,0.262513
7955,0.262513
7956,0.262513
7957,0.261234
7958,0.262513
7959,0.262513
7960,0.263792
7961,0.262513
7962,0.262513
7963,0.263792
7964,0.262513
7965,0.262513
7966,0.259954
7967,0.261234
7968,0.256117
7969,0.261234
7970,0.261234
7971,0.262513
7972,0.261234
7973,0.262513
7974,0.262513
7975,0.263792
7976,0.261234
7977,0.261234
7978,0.261234
7979,0.261234
7980,0.262513
7981,0.262513
7982,0.262513
7983,0.265071
7984,0.261234
7985,0.262513
7986,0.262513
7987,0.262513
7988,0.254837
7989,0.262513
7990,0.262513
7991,0.263792
7992,0.262513
7993,0.261234
7994,0.261234
7995,0.261234
7996,0.262513
7997,0.261234
7998,0.261234
7999,0.259954
8000,0.261234
8001,0.259954
8002,0.262513
8003,0.259954
8004,0.262513
8005,0.261234
8006,0.262513
8007,0.262513
8008,0.261234
8009,0.256117
8010,0.261234
8011,0.261234
8012,0.259954
8013,0.262513
8014,0.262513
8015,0.262513
8016,0.261234
8017,0.261234
8018,0.262513
8019,0.263792
8020,0.259954
8021,0.259954
8022,0.259954
8023,0.259954
8024,0.261234
8025,0.262513
8026,0.261234
8027,0.263792
8028,0.262513
8029,0.263792
8030,0.261234
8031,0.263792
8032,0.261234
8033,0.262513
8034,0.261234
8035,0.262513
8036,0.261234
8037,0.261234
8038,0.262513
8039,0.261234
8040,0.261234
8041,0.261234
8042,0.261234
8043,0.259954
8044,0.262513
8045,0.259954
8046,0.262513
8047,0.261234
8048,0.258675
8049,0.261234
8050,0.262513
8051,0.257396
8052,0.262513
8053,0.262513
8054,0.261234
8055,0.262513
8056,0.261234
8057,0.262513
8058,0.262513
8059,0.263792
8060,0.261234
8061,0.261234
8062,0.262513
8063,0.263792
8064,0.262513
8065,0.261234
8066,0.261234
8067,0.262513
8068,0.261234
8069,0.262513
8070,0.263792
8071,0.262513
8072,0.262513
8073,0.262513
8074,0.263792
8075,0.261234
8076,0.261234
8077,0.262513
8078,0.262513
8079,0.261234
8080,0.262513
8081,0.261234
8082,0.261234
8083,0.259954
8084,0.263792
8085,0.262513
8086,0.262513
8087,0.259954
8088,0.261234
8089,0.261234
8090,0.262513
8091,0.261234
8092,0.262513
8093,0.262513
8094,0.262513
8095,0.263792
8096,0.262513
8097,0.262513
8098,0.261234
8099,0.263792
8100,0.262513
8101,0.263792
8102,0.262513
8103,0.263792
8104,0.263792
8105,0.263792
8106,0.258675
8107,0.265071
8108,0.262513
8109,0.262513
8110,0.262513
8111,0.261234
8112,0.262513
8113,0.262513
8114,0.262513
8115,0.262513
8116,0.262513
8117,0.262513
8118,0.263792
8119,0.261234
8120,0.261234
8121,0.261234
8122,0.259954
8123,0.261234
8124,0.262513
8125,0.261234
8126,0.261234
8127,0.263792
8128,0.256117
