,TEMP_wrist
7658,34.97
7659,34.97
7660,34.97
7661,34.97
7662,34.99
7663,34.99
7664,34.99
7665,34.99
7666,34.97
7667,34.97
7668,34.97
7669,34.97
7670,34.99
7671,34.99
7672,34.99
7673,34.99
7674,34.99
7675,34.99
7676,34.99
7677,34.99
7678,34.95
7679,34.95
7680,34.95
7681,34.95
7682,34.97
7683,34.97
7684,34.97
7685,34.97
7686,34.99
7687,34.99
7688,34.99
7689,34.99
7690,34.99
7691,34.99
7692,34.99
7693,34.99
7694,34.95
7695,34.95
7696,34.95
7697,34.95
7698,34.99
7699,34.99
7700,34.99
7701,34.99
7702,34.99
7703,34.99
7704,34.99
7705,34.99
7706,34.97
7707,34.97
7708,34.97
7709,34.97
7710,34.99
7711,34.99
7712,34.99
7713,34.99
7714,34.95
7715,34.95
7716,34.95
7717,34.95
7718,34.95
7719,34.95
7720,34.95
7721,34.95
7722,34.97
7723,34.97
7724,34.97
7725,34.97
7726,34.95
7727,34.95
7728,34.95
7729,34.95
7730,34.93
7731,34.93
7732,34.93
7733,34.93
7734,34.95
7735,34.95
7736,34.95
7737,34.95
7738,34.95
7739,34.95
7740,34.95
7741,34.95
7742,34.97
7743,34.97
7744,34.97
7745,34.97
7746,34.97
7747,34.97
7748,34.97
7749,34.97
7750,34.95
7751,34.95
7752,34.95
7753,34.95
7754,34.95
7755,34.95
7756,34.95
7757,34.95
7758,34.95
7759,34.95
7760,34.95
7761,34.95
7762,34.97
7763,34.97
7764,34.97
7765,34.97
7766,34.95
7767,34.95
7768,34.95
7769,34.95
7770,34.95
7771,34.95
7772,34.95
7773,34.95
7774,34.95
7775,34.95
7776,34.95
7777,34.95
7778,34.97
7779,34.97
7780,34.97
7781,34.97
7782,34.95
7783,34.95
7784,34.95
7785,34.95
7786,34.95
7787,34.95
7788,34.95
7789,34.95
7790,34.93
7791,34.93
7792,34.93
7793,34.93
7794,34.95
7795,34.95
7796,34.95
7797,34.95
7798,34.95
7799,34.95
7800,34.95
7801,34.95
7802,34.95
7803,34.95
7804,34.95
7805,34.95
7806,34.95
7807,34.95
7808,34.95
7809,34.95
7810,34.95
7811,34.95
7812,34.95
7813,34.95
7814,34.97
7815,34.97
7816,34.97
7817,34.97
7818,34.95
7819,34.95
7820,34.95
7821,34.95
7822,34.97
7823,34.97
7824,34.97
7825,34.97
7826,34.95
7827,34.95
7828,34.95
7829,34.95
7830,34.95
7831,34.95
7832,34.95
7833,34.95
7834,34.95
7835,34.95
7836,34.95
7837,34.95
7838,34.93
7839,34.93
7840,34.93
7841,34.93
7842,34.95
7843,34.95
7844,34.95
7845,34.95
7846,34.95
7847,34.95
7848,34.95
7849,34.95
7850,34.93
7851,34.93
7852,34.93
7853,34.93
7854,34.93
7855,34.93
7856,34.93
7857,34.93
7858,34.93
7859,34.93
7860,34.93
7861,34.93
7862,34.93
7863,34.93
7864,34.93
7865,34.93
7866,34.95
7867,34.95
7868,34.95
7869,34.95
7870,34.93
7871,34.93
7872,34.93
7873,34.93
7874,34.91
7875,34.91
7876,34.91
7877,34.91
7878,34.93
7879,34.93
7880,34.93
7881,34.93
7882,34.95
7883,34.95
7884,34.95
7885,34.95
7886,34.95
7887,34.95
7888,34.95
7889,34.95
7890,34.93
7891,34.93
7892,34.93
7893,34.93
7894,34.93
7895,34.93
7896,34.93
7897,34.93
7898,34.93
7899,34.93
7900,34.93
7901,34.93
7902,34.93
7903,34.93
7904,34.93
7905,34.93
7906,34.91
7907,34.91
7908,34.91
7909,34.91
7910,34.93
7911,34.93
7912,34.93
7913,34.93
7914,34.91
7915,34.91
7916,34.91
7917,34.91
7918,34.93
7919,34.93
7920,34.93
7921,34.93
7922,34.93
7923,34.93
7924,34.93
7925,34.93
7926,34.93
7927,34.93
7928,34.93
7929,34.93
7930,34.93
7931,34.93
7932,34.93
7933,34.93
7934,34.93
7935,34.93
7936,34.93
7937,34.93
7938,34.91
7939,34.91
7940,34.91
7941,34.91
7942,34.93
7943,34.93
7944,34.93
7945,34.93
7946,34.95
7947,34.95
7948,34.95
7949,34.95
7950,34.93
7951,34.93
7952,34.93
7953,34.93
7954,34.93
7955,34.93
7956,34.93
7957,34.93
7958,34.93
7959,34.93
7960,34.93
7961,34.93
7962,34.91
7963,34.91
7964,34.91
7965,34.91
7966,34.93
7967,34.93
7968,34.93
7969,34.93
7970,34.93
7971,34.93
7972,34.93
7973,34.93
7974,34.93
7975,34.93
7976,34.93
7977,34.93
7978,34.91
7979,34.91
7980,34.91
7981,34.91
7982,34.93
7983,34.93
7984,34.93
7985,34.93
7986,34.93
7987,34.93
7988,34.93
7989,34.93
7990,34.93
7991,34.93
7992,34.93
7993,34.93
7994,34.91
7995,34.91
7996,34.91
7997,34.91
7998,34.93
7999,34.93
8000,34.93
8001,34.93
8002,34.93
8003,34.93
8004,34.93
8005,34.93
8006,34.91
8007,34.91
8008,34.91
8009,34.91
8010,34.87
8011,34.87
8012,34.87
8013,34.87
8014,34.91
8015,34.91
8016,34.91
8017,34.91
8018,34.89
8019,34.89
8020,34.89
8021,34.89
8022,34.91
8023,34.91
8024,34.91
8025,34.91
8026,34.91
8027,34.91
8028,34.91
8029,34.91
8030,34.91
8031,34.91
8032,34.91
8033,34.91
8034,34.91
8035,34.91
8036,34.91
8037,34.91
8038,34.91
8039,34.91
8040,34.91
8041,34.91
8042,34.89
8043,34.89
8044,34.89
8045,34.89
8046,34.89
8047,34.89
8048,34.89
8049,34.89
8050,34.91
8051,34.91
8052,34.91
8053,34.91
8054,34.91
8055,34.91
8056,34.91
8057,34.91
8058,34.91
8059,34.91
8060,34.91
8061,34.91
8062,34.87
8063,34.87
8064,34.87
8065,34.87
8066,34.89
8067,34.89
8068,34.89
8069,34.89
8070,34.89
8071,34.89
8072,34.89
8073,34.89
8074,34.87
8075,34.87
8076,34.87
8077,34.87
8078,34.91
8079,34.91
8080,34.91
8081,34.91
8082,34.91
8083,34.91
8084,34.91
8085,34.91
8086,34.91
8087,34.91
8088,34.91
8089,34.91
8090,34.91
8091,34.91
8092,34.91
8093,34.91
8094,34.89
8095,34.89
8096,34.89
8097,34.89
8098,34.89
8099,34.89
8100,34.89
8101,34.89
8102,34.91
8103,34.91
8104,34.91
8105,34.91
8106,34.91
8107,34.91
8108,34.91
8109,34.91
8110,34.89
8111,34.89
8112,34.89
8113,34.89
8114,34.89
8115,34.89
8116,34.89
8117,34.89
8118,34.89
8119,34.89
8120,34.89
8121,34.89
8122,34.91
8123,34.91
8124,34.91
8125,34.91
8126,34.89
8127,34.89
8128,34.89
8129,34.89
8130,34.89
8131,34.89
8132,34.89
8133,34.89
8134,34.91
8135,34.91
8136,34.91
8137,34.91
8138,34.91
8139,34.91
8140,34.91
8141,34.91
8142,34.93
8143,34.93
8144,34.93
8145,34.93
8146,34.91
8147,34.91
8148,34.91
8149,34.91
8150,34.87
8151,34.87
8152,34.87
8153,34.87
8154,34.91
8155,34.91
8156,34.91
8157,34.91
8158,34.89
8159,34.89
8160,34.89
8161,34.89
8162,34.89
8163,34.89
8164,34.89
8165,34.89
8166,34.91
8167,34.91
8168,34.91
8169,34.91
8170,34.93
8171,34.93
8172,34.93
8173,34.93
8174,34.91
8175,34.91
8176,34.91
8177,34.91
8178,34.91
8179,34.91
8180,34.91
8181,34.91
8182,34.93
8183,34.93
8184,34.93
8185,34.93
8186,34.91
8187,34.91
8188,34.91
8189,34.91
8190,34.93
8191,34.93
8192,34.93
8193,34.93
8194,34.89
8195,34.89
8196,34.89
8197,34.89
8198,34.91
8199,34.91
8200,34.91
8201,34.91
8202,34.91
8203,34.91
8204,34.91
8205,34.91
8206,34.91
8207,34.91
8208,34.91
8209,34.91
8210,34.91
8211,34.91
8212,34.91
8213,34.91
8214,34.91
8215,34.91
8216,34.91
8217,34.91
8218,34.91
8219,34.91
8220,34.91
8221,34.91
8222,34.93
8223,34.93
8224,34.93
8225,34.93
8226,34.93
8227,34.93
8228,34.93
8229,34.93
8230,34.91
8231,34.91
8232,34.91
8233,34.91
8234,34.91
8235,34.91
8236,34.91
8237,34.91
8238,34.91
8239,34.91
8240,34.91
8241,34.91
8242,34.89
8243,34.89
8244,34.89
8245,34.89
8246,34.93
8247,34.93
8248,34.93
8249,34.93
8250,34.93
8251,34.93
8252,34.93
8253,34.93
8254,34.91
8255,34.91
8256,34.91
8257,34.91
8258,34.91
8259,34.91
8260,34.91
8261,34.91
8262,34.91
8263,34.91
8264,34.91
8265,34.91
8266,34.93
8267,34.93
8268,34.93
8269,34.93
8270,34.91
8271,34.91
8272,34.91
8273,34.91
8274,34.91
8275,34.91
8276,34.91
8277,34.91
8278,34.91
8279,34.91
8280,34.91
8281,34.91
8282,34.93
8283,34.93
8284,34.93
8285,34.93
8286,34.93
8287,34.93
8288,34.93
8289,34.93
8290,34.91
8291,34.91
8292,34.91
8293,34.91
8294,34.91
8295,34.91
8296,34.91
8297,34.91
8298,34.93
8299,34.93
8300,34.93
8301,34.93
8302,34.93
8303,34.93
8304,34.93
8305,34.93
8306,34.91
8307,34.91
8308,34.91
8309,34.91
8310,34.95
8311,34.95
8312,34.95
8313,34.95
8314,34.93
8315,34.93
8316,34.93
8317,34.93
8318,34.91
8319,34.91
8320,34.91
8321,34.91
8322,34.93
8323,34.93
8324,34.93
8325,34.93
8326,34.91
8327,34.91
8328,34.91
8329,34.91
8330,34.95
8331,34.95
8332,34.95
8333,34.95
8334,34.93
8335,34.93
8336,34.93
8337,34.93
8338,34.93
8339,34.93
8340,34.93
8341,34.93
8342,34.95
8343,34.95
8344,34.95
8345,34.95
8346,34.93
8347,34.93
8348,34.93
8349,34.93
8350,34.93
8351,34.93
8352,34.93
8353,34.93
8354,34.93
8355,34.93
8356,34.93
8357,34.93
8358,34.91
8359,34.91
8360,34.91
8361,34.91
8362,34.93
8363,34.93
8364,34.93
8365,34.93
8366,34.93
8367,34.93
8368,34.93
8369,34.93
8370,34.93
8371,34.93
8372,34.93
8373,34.93
8374,34.93
8375,34.93
8376,34.93
8377,34.93
8378,34.91
8379,34.91
8380,34.91
8381,34.91
8382,34.93
8383,34.93
8384,34.93
8385,34.93
8386,34.91
8387,34.91
8388,34.91
8389,34.91
8390,34.91
8391,34.91
8392,34.91
8393,34.91
8394,34.91
8395,34.91
8396,34.91
8397,34.91
8398,34.91
8399,34.91
8400,34.91
8401,34.91
8402,34.91
8403,34.91
8404,34.91
8405,34.91
8406,34.91
8407,34.91
8408,34.91
8409,34.91
8410,34.93
8411,34.93
8412,34.93
8413,34.93
8414,34.91
8415,34.91
8416,34.91
8417,34.91
8418,34.93
8419,34.93
8420,34.93
8421,34.93
8422,34.93
8423,34.93
8424,34.93
8425,34.93
8426,34.93
8427,34.93
8428,34.93
8429,34.93
8430,34.93
8431,34.93
8432,34.93
8433,34.93
8434,34.89
8435,34.89
8436,34.89
8437,34.89
8438,34.89
8439,34.89
8440,34.89
8441,34.89
8442,34.91
8443,34.91
8444,34.91
8445,34.91
8446,34.91
8447,34.91
8448,34.91
8449,34.91
8450,34.89
8451,34.89
8452,34.89
8453,34.89
8454,34.91
8455,34.91
8456,34.91
8457,34.91
8458,34.91
8459,34.91
8460,34.91
8461,34.91
8462,34.91
8463,34.91
8464,34.91
8465,34.91
8466,34.91
8467,34.91
8468,34.91
8469,34.91
8470,34.91
8471,34.91
8472,34.91
8473,34.91
8474,34.89
8475,34.89
8476,34.89
8477,34.89
8478,34.91
8479,34.91
8480,34.91
8481,34.91
8482,34.91
8483,34.91
8484,34.91
8485,34.91
8486,34.89
8487,34.89
8488,34.89
8489,34.89
8490,34.87
8491,34.87
8492,34.87
8493,34.87
8494,34.89
8495,34.89
8496,34.89
8497,34.89
8498,34.91
8499,34.91
8500,34.91
8501,34.91
8502,34.89
8503,34.89
8504,34.89
8505,34.89
8506,34.89
8507,34.89
8508,34.89
8509,34.89
8510,34.87
8511,34.87
8512,34.87
8513,34.87
8514,34.91
8515,34.91
8516,34.91
8517,34.91
8518,34.91
8519,34.91
8520,34.91
8521,34.91
8522,34.89
8523,34.89
8524,34.89
8525,34.89
8526,34.87
8527,34.87
8528,34.87
8529,34.87
8530,34.87
8531,34.87
8532,34.87
8533,34.87
8534,34.89
8535,34.89
8536,34.89
8537,34.89
8538,34.89
8539,34.89
8540,34.89
8541,34.89
8542,34.89
8543,34.89
8544,34.89
8545,34.89
8546,34.89
8547,34.89
8548,34.89
8549,34.89
8550,34.89
8551,34.89
8552,34.89
8553,34.89
8554,34.87
8555,34.87
8556,34.87
8557,34.87
8558,34.87
8559,34.87
8560,34.87
8561,34.87
8562,34.87
8563,34.87
8564,34.87
8565,34.87
8566,34.87
8567,34.87
8568,34.87
8569,34.87
8570,34.89
8571,34.89
8572,34.89
8573,34.89
8574,34.87
8575,34.87
8576,34.87
8577,34.87
8578,34.87
8579,34.87
8580,34.87
8581,34.87
8582,34.89
8583,34.89
8584,34.89
8585,34.89
8586,34.84
8587,34.84
8588,34.84
8589,34.84
8590,34.87
8591,34.87
8592,34.87
8593,34.87
8594,34.89
8595,34.89
8596,34.89
8597,34.89
8598,34.84
8599,34.84
8600,34.84
8601,34.84
8602,34.87
8603,34.87
8604,34.87
8605,34.87
8606,34.87
8607,34.87
8608,34.87
8609,34.87
8610,34.84
8611,34.84
8612,34.84
8613,34.84
8614,34.84
8615,34.84
8616,34.84
8617,34.84
8618,34.84
8619,34.84
8620,34.84
8621,34.84
8622,34.84
8623,34.84
8624,34.84
8625,34.84
8626,34.87
8627,34.87
8628,34.87
8629,34.87
8630,34.84
8631,34.84
8632,34.84
8633,34.84
8634,34.84
8635,34.84
8636,34.84
8637,34.84
8638,34.87
8639,34.87
8640,34.87
8641,34.87
8642,34.84
8643,34.84
8644,34.84
8645,34.84
8646,34.84
8647,34.84
8648,34.84
8649,34.84
8650,34.84
8651,34.84
8652,34.84
8653,34.84
8654,34.83
8655,34.83
8656,34.83
8657,34.83
8658,34.84
8659,34.84
8660,34.84
8661,34.84
8662,34.84
8663,34.84
8664,34.84
8665,34.84
8666,34.81
8667,34.81
8668,34.81
8669,34.81
8670,34.83
8671,34.83
8672,34.83
8673,34.83
8674,34.84
8675,34.84
8676,34.84
8677,34.84
8678,34.83
8679,34.83
8680,34.83
8681,34.83
8682,34.83
8683,34.83
8684,34.83
8685,34.83
8686,34.81
8687,34.81
8688,34.81
8689,34.81
8690,34.83
8691,34.83
8692,34.83
8693,34.83
8694,34.83
8695,34.83
8696,34.83
8697,34.83
8698,34.83
8699,34.83
8700,34.83
8701,34.83
8702,34.84
8703,34.84
8704,34.84
8705,34.84
8706,34.83
8707,34.83
8708,34.83
8709,34.83
8710,34.83
8711,34.83
8712,34.83
8713,34.83
8714,34.83
8715,34.83
8716,34.83
8717,34.83
8718,34.81
8719,34.81
8720,34.81
8721,34.81
8722,34.83
8723,34.83
8724,34.83
8725,34.83
8726,34.83
8727,34.83
8728,34.83
8729,34.83
8730,34.83
8731,34.83
8732,34.83
8733,34.83
8734,34.83
8735,34.83
8736,34.83
8737,34.83
8738,34.81
8739,34.81
8740,34.81
8741,34.81
8742,34.83
8743,34.83
8744,34.83
8745,34.83
8746,34.83
8747,34.83
8748,34.83
8749,34.83
8750,34.83
8751,34.83
8752,34.83
8753,34.83
8754,34.83
8755,34.83
8756,34.83
8757,34.83
8758,34.81
8759,34.81
8760,34.81
8761,34.81
8762,34.81
8763,34.81
8764,34.81
8765,34.81
8766,34.81
8767,34.81
8768,34.81
8769,34.81
8770,34.79
8771,34.79
8772,34.79
8773,34.79
8774,34.79
8775,34.79
8776,34.79
8777,34.79
8778,34.79
8779,34.79
8780,34.79
8781,34.79
8782,34.79
8783,34.79
8784,34.79
8785,34.79
8786,34.79
8787,34.79
8788,34.79
8789,34.79
8790,34.79
8791,34.79
8792,34.79
8793,34.79
8794,34.79
8795,34.79
8796,34.79
8797,34.79
8798,34.77
8799,34.77
8800,34.77
8801,34.77
8802,34.77
8803,34.77
8804,34.77
8805,34.77
8806,34.77
8807,34.77
8808,34.77
8809,34.77
8810,34.77
8811,34.77
8812,34.77
8813,34.77
8814,34.79
8815,34.79
8816,34.79
8817,34.79
8818,34.79
8819,34.79
8820,34.79
8821,34.79
8822,34.79
8823,34.79
8824,34.79
8825,34.79
8826,34.79
8827,34.79
8828,34.79
8829,34.79
8830,34.77
8831,34.77
8832,34.77
8833,34.77
8834,34.77
8835,34.77
8836,34.77
8837,34.77
8838,34.79
8839,34.79
8840,34.79
8841,34.79
8842,34.77
8843,34.77
8844,34.77
8845,34.77
8846,34.75
8847,34.75
8848,34.75
8849,34.75
8850,34.77
8851,34.77
8852,34.77
8853,34.77
8854,34.75
8855,34.75
8856,34.75
8857,34.75
8858,34.79
8859,34.79
8860,34.79
8861,34.79
8862,34.75
8863,34.75
8864,34.75
8865,34.75
8866,34.75
8867,34.75
8868,34.75
8869,34.75
8870,34.77
8871,34.77
8872,34.77
8873,34.77
8874,34.79
8875,34.79
8876,34.79
8877,34.79
8878,34.79
8879,34.79
8880,34.79
8881,34.79
8882,34.75
8883,34.75
8884,34.75
8885,34.75
8886,34.75
8887,34.75
8888,34.75
8889,34.75
8890,34.75
8891,34.75
8892,34.75
8893,34.75
8894,34.75
8895,34.75
8896,34.75
8897,34.75
8898,34.75
8899,34.75
8900,34.75
8901,34.75
8902,34.75
8903,34.75
8904,34.75
8905,34.75
8906,34.73
8907,34.73
8908,34.73
8909,34.73
8910,34.75
8911,34.75
8912,34.75
8913,34.75
8914,34.75
8915,34.75
8916,34.75
8917,34.75
8918,34.73
8919,34.73
8920,34.73
8921,34.73
8922,34.75
8923,34.75
8924,34.75
8925,34.75
8926,34.75
8927,34.75
8928,34.75
8929,34.75
8930,34.75
8931,34.75
8932,34.75
8933,34.75
8934,34.73
8935,34.73
8936,34.73
8937,34.73
8938,34.73
8939,34.73
8940,34.73
8941,34.73
8942,34.73
8943,34.73
8944,34.73
8945,34.73
8946,34.73
8947,34.73
8948,34.73
8949,34.73
8950,34.73
8951,34.73
8952,34.73
8953,34.73
8954,34.71
8955,34.71
8956,34.71
8957,34.71
8958,34.71
8959,34.71
8960,34.71
8961,34.71
8962,34.73
8963,34.73
8964,34.73
8965,34.73
8966,34.75
8967,34.75
8968,34.75
8969,34.75
8970,34.73
8971,34.73
8972,34.73
8973,34.73
8974,34.71
8975,34.71
8976,34.71
8977,34.71
8978,34.73
8979,34.73
8980,34.73
8981,34.73
8982,34.71
8983,34.71
8984,34.71
8985,34.71
8986,34.71
8987,34.71
8988,34.71
8989,34.71
8990,34.68
8991,34.68
8992,34.68
8993,34.68
8994,34.68
8995,34.68
8996,34.68
8997,34.68
8998,34.71
8999,34.71
9000,34.71
9001,34.71
9002,34.71
9003,34.71
9004,34.71
9005,34.71
9006,34.68
9007,34.68
9008,34.68
9009,34.68
9010,34.68
9011,34.68
9012,34.68
9013,34.68
9014,34.66
9015,34.66
9016,34.66
9017,34.66
9018,34.71
9019,34.71
9020,34.71
9021,34.71
9022,34.68
9023,34.68
9024,34.68
9025,34.68
9026,34.71
9027,34.71
9028,34.71
9029,34.71
9030,34.68
9031,34.68
9032,34.68
9033,34.68
9034,34.68
9035,34.68
9036,34.68
9037,34.68
9038,34.71
9039,34.71
9040,34.71
9041,34.71
9042,34.68
9043,34.68
9044,34.68
9045,34.68
9046,34.66
9047,34.66
9048,34.66
9049,34.66
9050,34.68
9051,34.68
9052,34.68
9053,34.68
9054,34.68
9055,34.68
9056,34.68
9057,34.68
9058,34.71
9059,34.71
9060,34.71
9061,34.71
9062,34.71
9063,34.71
9064,34.71
9065,34.71
9066,34.66
9067,34.66
9068,34.66
9069,34.66
9070,34.66
9071,34.66
9072,34.66
9073,34.66
9074,34.66
9075,34.66
9076,34.66
9077,34.66
9078,34.68
9079,34.68
9080,34.68
9081,34.68
9082,34.66
9083,34.66
9084,34.66
9085,34.66
9086,34.66
9087,34.66
9088,34.66
9089,34.66
9090,34.68
9091,34.68
9092,34.68
9093,34.68
9094,34.68
9095,34.68
9096,34.68
9097,34.68
9098,34.68
9099,34.68
9100,34.68
9101,34.68
9102,34.66
9103,34.66
9104,34.66
9105,34.66
9106,34.68
9107,34.68
9108,34.68
9109,34.68
9110,34.68
9111,34.68
9112,34.68
9113,34.68
9114,34.68
9115,34.68
9116,34.68
9117,34.68
9118,34.68
9119,34.68
9120,34.68
9121,34.68
9122,34.66
9123,34.66
9124,34.66
9125,34.66
9126,34.66
9127,34.66
9128,34.66
9129,34.66
9130,34.66
9131,34.66
9132,34.66
9133,34.66
9134,34.68
9135,34.68
9136,34.68
9137,34.68
9138,34.68
9139,34.68
9140,34.68
9141,34.68
9142,34.66
9143,34.66
9144,34.66
9145,34.66
9146,34.68
9147,34.68
9148,34.68
9149,34.68
9150,34.68
9151,34.68
9152,34.68
9153,34.68
9154,34.71
9155,34.71
9156,34.71
9157,34.71
9158,34.68
9159,34.68
9160,34.68
9161,34.68
9162,34.68
9163,34.68
9164,34.68
9165,34.68
9166,34.71
9167,34.71
9168,34.71
9169,34.71
9170,34.68
9171,34.68
9172,34.68
9173,34.68
9174,34.66
9175,34.66
9176,34.66
9177,34.66
9178,34.66
9179,34.66
9180,34.66
9181,34.66
9182,34.68
9183,34.68
9184,34.68
9185,34.68
9186,34.66
9187,34.66
9188,34.66
9189,34.66
9190,34.68
9191,34.68
9192,34.68
9193,34.68
9194,34.66
9195,34.66
9196,34.66
9197,34.66
9198,34.66
9199,34.66
9200,34.66
9201,34.66
9202,34.66
9203,34.66
9204,34.66
9205,34.66
9206,34.68
9207,34.68
9208,34.68
9209,34.68
9210,34.71
9211,34.71
9212,34.71
9213,34.71
9214,34.66
9215,34.66
9216,34.66
9217,34.66
9218,34.71
9219,34.71
9220,34.71
9221,34.71
9222,34.68
9223,34.68
9224,34.68
9225,34.68
9226,34.68
9227,34.68
9228,34.68
9229,34.68
9230,34.66
9231,34.66
9232,34.66
9233,34.66
9234,34.68
9235,34.68
9236,34.68
9237,34.68
9238,34.71
9239,34.71
9240,34.71
9241,34.71
9242,34.71
9243,34.71
9244,34.71
9245,34.71
9246,34.71
9247,34.71
9248,34.71
9249,34.71
9250,34.71
9251,34.71
9252,34.71
9253,34.71
9254,34.68
9255,34.68
9256,34.68
9257,34.68
9258,34.66
9259,34.66
9260,34.66
9261,34.66
9262,34.68
9263,34.68
9264,34.68
9265,34.68
9266,34.71
9267,34.71
9268,34.71
9269,34.71
9270,34.71
9271,34.71
9272,34.71
9273,34.71
9274,34.71
9275,34.71
9276,34.71
9277,34.71
9278,34.68
9279,34.68
9280,34.68
9281,34.68
9282,34.71
9283,34.71
9284,34.71
9285,34.71
9286,34.68
9287,34.68
9288,34.68
9289,34.68
9290,34.71
9291,34.71
9292,34.71
9293,34.71
9294,34.73
9295,34.73
9296,34.73
9297,34.73
9298,34.75
9299,34.75
9300,34.75
9301,34.75
9302,34.77
9303,34.77
9304,34.77
9305,34.77
9306,34.73
9307,34.73
9308,34.73
9309,34.73
9310,34.73
9311,34.73
9312,34.73
9313,34.73
9314,34.73
9315,34.73
9316,34.73
9317,34.73
9318,34.73
9319,34.73
9320,34.73
9321,34.73
9322,34.71
9323,34.71
9324,34.71
9325,34.71
9326,34.75
9327,34.75
9328,34.75
9329,34.75
9330,34.73
9331,34.73
9332,34.73
9333,34.73
9334,34.73
9335,34.73
9336,34.73
9337,34.73
9338,34.73
9339,34.73
9340,34.73
9341,34.73
9342,34.75
9343,34.75
9344,34.75
9345,34.75
9346,34.75
9347,34.75
9348,34.75
9349,34.75
9350,34.73
9351,34.73
9352,34.73
9353,34.73
9354,34.73
9355,34.73
9356,34.73
9357,34.73
9358,34.75
9359,34.75
9360,34.75
9361,34.75
9362,34.73
9363,34.73
9364,34.73
9365,34.73
9366,34.73
9367,34.73
9368,34.73
9369,34.73
9370,34.77
9371,34.77
9372,34.77
9373,34.77
9374,34.75
9375,34.75
9376,34.75
9377,34.75
9378,34.77
9379,34.77
9380,34.77
9381,34.77
9382,34.75
9383,34.75
9384,34.75
9385,34.75
9386,34.77
9387,34.77
9388,34.77
9389,34.77
9390,34.77
9391,34.77
9392,34.77
9393,34.77
9394,34.75
9395,34.75
9396,34.75
9397,34.75
9398,34.77
9399,34.77
9400,34.77
9401,34.77
9402,34.79
9403,34.79
9404,34.79
9405,34.79
9406,34.77
9407,34.77
9408,34.77
9409,34.77
9410,34.77
9411,34.77
9412,34.77
9413,34.77
9414,34.77
9415,34.77
9416,34.77
9417,34.77
9418,34.79
9419,34.79
9420,34.79
9421,34.79
9422,34.77
9423,34.77
9424,34.77
9425,34.77
9426,34.79
9427,34.79
9428,34.79
9429,34.79
9430,34.79
9431,34.79
9432,34.79
9433,34.79
9434,34.79
9435,34.79
9436,34.79
9437,34.79
9438,34.79
9439,34.79
9440,34.79
9441,34.79
9442,34.77
9443,34.77
9444,34.77
9445,34.77
9446,34.79
9447,34.79
9448,34.79
9449,34.79
9450,34.77
9451,34.77
9452,34.77
9453,34.77
9454,34.79
9455,34.79
9456,34.79
9457,34.79
9458,34.79
9459,34.79
9460,34.79
9461,34.79
9462,34.77
9463,34.77
9464,34.77
9465,34.77
9466,34.79
9467,34.79
9468,34.79
9469,34.79
9470,34.77
9471,34.77
9472,34.77
9473,34.77
9474,34.81
9475,34.81
9476,34.81
9477,34.81
9478,34.79
9479,34.79
9480,34.79
9481,34.79
9482,34.79
9483,34.79
9484,34.79
9485,34.79
9486,34.79
9487,34.79
9488,34.79
9489,34.79
9490,34.79
9491,34.79
9492,34.79
9493,34.79
9494,34.77
9495,34.77
9496,34.77
9497,34.77
9498,34.79
9499,34.79
9500,34.79
9501,34.79
9502,34.79
9503,34.79
9504,34.79
9505,34.79
9506,34.81
9507,34.81
9508,34.81
9509,34.81
9510,34.79
9511,34.79
9512,34.79
9513,34.79
9514,34.75
9515,34.75
9516,34.75
9517,34.75
9518,34.79
9519,34.79
9520,34.79
9521,34.79
9522,34.79
9523,34.79
9524,34.79
9525,34.79
9526,34.77
9527,34.77
9528,34.77
9529,34.77
9530,34.79
9531,34.79
9532,34.79
9533,34.79
9534,34.77
9535,34.77
9536,34.77
9537,34.77
9538,34.79
9539,34.79
9540,34.79
9541,34.79
9542,34.79
9543,34.79
9544,34.79
9545,34.79
9546,34.77
9547,34.77
9548,34.77
9549,34.77
9550,34.79
9551,34.79
9552,34.79
9553,34.79
9554,34.79
9555,34.79
9556,34.79
9557,34.79
9558,34.81
9559,34.81
9560,34.81
9561,34.81
9562,34.79
9563,34.79
9564,34.79
9565,34.79
9566,34.79
9567,34.79
9568,34.79
9569,34.79
9570,34.79
9571,34.79
9572,34.79
9573,34.79
9574,34.79
9575,34.79
9576,34.79
9577,34.79
9578,34.79
9579,34.79
9580,34.79
9581,34.79
9582,34.79
9583,34.79
9584,34.79
9585,34.79
9586,34.77
9587,34.77
9588,34.77
9589,34.77
9590,34.79
9591,34.79
9592,34.79
9593,34.79
9594,34.79
9595,34.79
9596,34.79
9597,34.79
9598,34.79
9599,34.79
9600,34.79
9601,34.79
9602,34.79
9603,34.79
9604,34.79
9605,34.79
9606,34.79
9607,34.79
9608,34.79
9609,34.79
9610,34.79
9611,34.79
9612,34.79
9613,34.79
9614,34.81
9615,34.81
9616,34.81
9617,34.81
9618,34.79
9619,34.79
9620,34.79
9621,34.79
9622,34.77
9623,34.77
9624,34.77
9625,34.77
9626,34.79
9627,34.79
9628,34.79
9629,34.79
9630,34.81
9631,34.81
9632,34.81
9633,34.81
9634,34.79
9635,34.79
9636,34.79
9637,34.79
9638,34.79
9639,34.79
9640,34.79
9641,34.79
9642,34.79
9643,34.79
9644,34.79
9645,34.79
9646,34.79
9647,34.79
9648,34.79
9649,34.79
9650,34.81
9651,34.81
9652,34.81
9653,34.81
9654,34.77
9655,34.77
