,EDA_wrist
10169,9.147064
10170,9.154737
10171,9.1752
10172,9.153459
10173,9.132996
10174,9.162412
10175,9.213569
10176,9.254496
10177,9.278795
10178,9.299258
10179,9.322279
10180,9.335069
10181,9.342743
10182,9.336348
10183,9.314606
10184,9.286469
10185,9.269843
10186,9.259611
10187,9.223801
10188,9.211011
10189,9.228916
10190,9.189269
10191,9.158574
10192,9.157295
10193,9.159854
10194,9.198222
10195,9.21229
10196,9.306932
10197,9.352974
10198,9.1752
10199,8.82477
10200,9.060096
10201,8.89767
10202,8.887439
10203,9.164969
10204,9.088233
10205,9.085675
10206,8.850349
10207,8.847792
10208,8.799191
10209,8.801749
10210,8.877207
10211,8.858023
10212,8.796634
10213,8.930923
10214,8.969291
10215,9.00638
10216,8.983359
10217,9.156016
10218,9.281353
10219,9.400295
10220,9.405411
10221,9.28519
10222,9.211011
10223,9.150901
10224,9.129159
10225,9.132996
10226,9.213569
10227,9.221243
10228,9.198222
10229,9.194385
10230,9.214849
10231,9.269843
10232,9.323558
10233,9.354253
10234,9.397738
10235,9.405411
10236,8.676413
10237,8.370746
10238,8.425802
10239,8.291513
10240,8.232682
10241,8.592065
10242,8.593344
10243,8.593344
10244,8.577996
10245,8.586949
10246,8.393828
10247,8.342671
10248,8.418129
10249,8.466728
10250,8.515328
10251,8.561371
10252,8.708449
10253,8.70717
10254,8.789022
10255,8.810764
10256,8.842738
10257,8.803091
10258,8.850411
10259,8.911801
10260,8.954006
10261,9.056259
10262,9.081838
10263,9.112533
10264,9.171364
10265,9.217406
10266,9.191827
10267,9.108696
10268,8.930923
10269,8.879765
10270,8.858023
10271,8.855465
10272,8.832444
10273,8.906623
10274,8.97057
10275,9.049865
10276,9.07928
10277,9.089512
10278,9.098464
10279,9.101022
10280,9.076722
10281,9.021728
10282,9.011496
10283,9.124043
10284,9.017891
10285,8.434692
10286,8.424523
10287,8.510213
10288,8.641944
10289,8.644502
10290,8.653455
10291,8.668801
10292,8.801812
10293,9.024348
10294,9.258332
10295,9.553768
10296,9.77876
10297,9.823523
10298,9.861891
10299,9.843986
10300,9.790271
10301,9.722486
10302,9.673886
10303,9.575408
10304,9.459023
10305,9.070225
10306,8.962793
10307,8.976862
10308,8.946167
10309,8.934759
10310,9.177759
10311,9.185432
10312,9.193106
10313,9.120206
10314,9.158574
10315,9.094627
10316,9.075443
10317,9.072886
10318,9.093349
10319,9.104859
10320,9.129159
10321,9.125322
10322,9.145785
10323,9.145785
10324,9.150901
10325,8.887439
10326,8.710944
10327,8.717339
10328,8.861859
10329,9.129159
10330,9.029401
10331,8.884881
10332,9.002543
10333,9.057538
10334,9.001265
10335,9.003822
10336,8.965454
10337,8.961617
10338,8.924528
10339,8.929644
10340,8.895112
10341,8.868255
10342,8.852907
10343,8.846512
10344,8.854186
10345,8.851628
10346,8.840117
10347,8.826049
10348,8.838839
10349,8.928365
10350,8.937317
10351,8.902786
10352,8.914296
10353,8.918133
10354,8.978244
10355,8.95906
10356,8.888718
10357,8.86058
10358,8.841396
10359,8.827328
10360,8.785123
10361,8.795355
10362,8.811981
10363,8.887439
10364,8.875928
10365,8.874649
10366,8.870812
10367,8.893833
10368,8.902786
10369,8.907902
10370,8.919412
10371,8.913017
10372,8.924528
10373,8.906623
10374,8.896391
10375,8.872091
10376,8.819654
10377,8.820933
10378,8.815818
10379,8.801749
10380,8.80047
10381,8.790238
10382,8.792797
10383,8.823491
10384,8.887439
10385,8.944991
10386,8.916854
10387,8.974406
10388,8.973127
10389,8.978244
10390,9.254496
10391,9.304374
10392,9.244264
10393,9.310769
10394,9.352974
10395,9.404132
10396,9.379832
10397,9.367043
10398,9.305654
10399,9.262169
10400,9.164969
10401,9.049865
10402,9.104859
10403,9.124043
10404,9.052423
10405,9.048585
10406,9.014054
10407,9.075443
10408,9.089512
10409,9.138111
10410,9.195664
10411,9.227637
10412,9.244264
10413,9.241706
10414,9.255774
10415,9.216127
10416,9.204617
10417,9.207174
10418,9.26089
10419,9.213569
10420,9.157295
10421,9.15218
10422,9.122765
10423,9.132996
10424,9.134274
10425,9.143228
10426,9.149622
10427,9.15218
10428,9.109975
10429,9.088233
10430,9.062654
10431,9.060096
10432,9.078001
10433,9.18799
10434,9.306932
10435,9.456569
10436,9.561339
10437,9.558782
10438,9.566455
10439,9.543434
10440,9.484603
10441,9.410424
10442,9.34264
10443,9.283809
10444,9.235209
10445,9.198119
10446,9.146961
10447,9.091967
10448,9.06383
10449,9.043367
10450,9.030578
10451,9.019067
10452,9.035693
10453,9.012672
10454,9.011394
10455,9.01523
10456,8.947447
10457,8.968012
10458,8.962896
10459,8.97057
10460,9.052423
10461,9.135553
10462,9.211011
10463,9.276237
10464,9.358089
10465,9.427153
10466,9.287748
10467,9.355532
10468,9.341463
10469,9.30949
10470,9.251938
10471,9.253217
10472,9.254496
10473,9.291585
10474,9.345301
10475,9.367043
10476,9.368321
10477,9.373437
10478,9.365764
10479,9.342743
10480,9.329953
10481,9.329953
10482,9.409247
10483,9.478311
10484,9.616334
10485,9.700745
10486,9.664934
10487,9.411703
10488,9.364382
10489,9.324735
10490,9.281251
10491,9.265903
10492,9.242883
10493,9.231372
10494,9.228814
10495,9.216024
10496,9.213467
10497,9.246719
10498,9.198119
10499,9.163588
10500,9.139288
10501,9.132894
10502,9.143125
10503,9.361824
10504,9.271019
10505,8.892452
10506,9.335069
10507,9.378552
10508,9.363206
10509,9.383669
10510,9.370879
10511,9.361927
10512,9.326117
10513,9.297979
10514,9.272401
10515,9.290306
10516,9.338905
10517,8.932201
10518,9.14067
10519,9.167527
10520,9.15218
10521,9.148343
10522,9.209732
10523,9.171364
10524,9.116369
10525,9.080559
10526,9.070328
10527,9.052423
10528,9.070328
10529,9.076722
10530,9.11509
10531,9.143228
10532,9.149622
10533,9.162412
10534,9.161133
10535,9.154737
10536,9.098464
10537,9.143228
10538,9.134274
10539,9.134274
10540,9.111254
10541,9.098464
10542,9.06777
10543,9.052423
10544,9.017891
10545,9.00638
10546,8.944991
10547,8.948828
10548,8.948828
10549,8.925807
10550,8.914296
10551,8.911738
10552,8.92197
10553,8.980802
10554,9.080559
10555,9.185432
10556,9.253217
10557,9.282632
10558,9.282632
10559,9.277516
10560,9.208453
10561,9.014054
10562,8.99487
10563,8.909181
10564,8.919412
10565,8.971848
10566,8.991033
10567,9.121485
10568,8.88616
10569,8.771054
10570,8.93348
10571,9.182875
10572,9.237869
10573,9.179038
10574,9.176479
10575,9.179038
10576,9.199501
10577,9.219964
10578,9.232754
10579,9.2481
10580,9.258332
10581,9.367043
10582,9.372158
10583,9.360648
10584,9.356811
10585,9.388784
10586,9.439942
10587,9.365661
10588,9.459023
10589,9.424493
10590,9.395077
10591,9.382287
10592,9.32985
10593,9.310666
10594,9.271019
10595,9.288924
10596,9.337524
10597,9.305551
10598,9.281251
10599,9.29404
10600,9.279972
10601,9.251835
10602,9.240325
10603,9.241604
10604,9.279972
10605,9.386124
10606,9.526808
10607,9.629124
10608,9.69307
10609,9.719929
10610,9.717371
10611,9.689234
10612,9.673886
10613,9.649587
10614,9.644471
10615,9.617613
10616,9.530644
10617,9.522971
10618,9.484603
10619,9.466698
10620,9.409145
10621,9.356709
10622,9.29532
10623,9.267182
10624,9.255672
10625,9.308108
10626,9.340082
10627,9.383566
10628,9.381008
10629,9.405309
10630,9.392519
10631,9.392519
10632,9.359266
10633,9.324735
10634,9.28253
10635,9.255672
10636,9.216024
10637,9.204515
10638,9.181493
10639,9.175098
10640,9.162309
10641,9.153357
10642,9.12394
10643,9.141846
10644,9.112431
10645,9.086851
10646,9.112431
10647,9.098362
10648,9.07662
10649,9.094525
10650,9.134172
10651,9.138009
10652,9.150799
10653,9.213467
10654,9.226256
10655,9.244162
10656,9.302993
10657,9.304272
10658,9.301714
10659,9.313224
10660,9.340082
10661,9.300435
10662,9.272298
10663,9.278693
10664,9.246719
10665,9.190446
10666,9.207072
10667,9.167425
10668,9.126498
10669,9.154635
10670,9.135451
10671,9.134172
10672,9.204515
10673,9.216024
10674,9.231372
10675,9.267182
10676,9.271019
10677,9.239045
10678,9.214746
10679,9.216024
10680,9.223699
10681,9.189167
10682,9.204515
10683,9.251835
10684,9.260788
10685,9.23393
10686,9.227535
10687,9.205793
10688,9.181493
10689,9.14952
10690,9.134172
10691,9.117546
10692,9.106035
10693,9.108593
10694,9.138009
10695,9.074061
10696,8.852804
10697,8.58305
10698,8.533171
10699,8.498639
10700,8.502477
10701,8.620139
10702,8.600955
10703,8.719897
10704,8.74036
10705,8.698154
10706,8.768497
10707,8.850349
10708,8.966733
10709,8.956501
10710,9.024285
10711,9.081838
10712,9.145785
10713,9.177759
10714,9.209732
10715,9.199501
10716,9.245543
10717,9.231474
10718,9.164969
10719,9.134274
10720,9.104859
10721,9.065211
10722,9.017891
10723,8.951385
10724,8.950107
10725,8.952664
10726,8.952664
10727,8.925807
10728,8.914296
10729,8.907902
10730,8.904065
10731,8.913017
10732,8.927086
10733,8.924528
10734,8.909181
10735,8.957781
10736,8.988475
10737,9.026843
10738,9.040912
10739,9.049865
10740,9.037075
10741,9.024285
10742,9.002543
10743,8.985917
10744,8.94627
10745,8.916854
10746,8.900228
10747,8.896391
10748,8.87337
10749,8.868255
10750,8.852907
10751,8.901506
10752,8.866976
10753,8.893833
10754,8.875928
10755,8.864417
10756,8.822212
10757,8.83756
10758,8.808144
10759,8.823491
10760,8.814539
10761,8.78896
10762,8.778728
10763,8.799191
10764,8.809422
10765,8.835002
10766,8.854186
10767,8.861859
10768,8.87337
10769,8.870812
10770,8.86058
10771,8.851628
10772,8.836281
10773,8.82477
10774,8.817097
10775,8.831165
10776,8.794076
10777,8.856744
10778,8.902786
10779,8.953943
10780,8.911738
10781,8.916854
10782,8.93348
10783,8.881043
10784,8.852907
10785,8.827328
10786,8.814539
10787,8.815818
10788,8.790238
10789,8.756987
10790,8.767218
10791,8.731407
10792,8.763381
10793,8.82477
10794,8.929644
10795,9.051144
10796,9.184154
10797,9.227637
10798,9.278795
10799,9.321
10800,9.280074
10801,9.240427
10802,9.221243
10803,9.130438
10804,9.070328
10805,9.016612
10806,8.99487
10807,8.944991
10808,8.965454
10809,8.915575
10810,8.906623
10811,8.870812
10812,8.881043
10813,8.870812
10814,8.858023
10815,8.854186
10816,8.83756
10817,8.823491
10818,8.81326
10819,8.811981
10820,8.796634
10821,8.785123
10822,8.769775
10823,8.782565
10824,8.774892
10825,8.781286
10826,8.794076
10827,8.826049
10828,8.833723
10829,8.855465
10830,8.870812
10831,8.869534
10832,8.852907
10833,8.815818
10834,8.811981
10835,8.806865
10836,8.769775
10837,8.771054
10838,8.77745
10839,8.810702
10840,8.742918
10841,8.489687
10842,8.460271
10843,8.492245
10844,8.575377
10845,8.617581
10846,8.597118
10847,8.625255
10848,8.632929
10849,8.617581
10850,8.690481
10851,8.609908
10852,8.639323
10853,8.680249
10854,8.681528
10855,8.722455
10856,8.760823
10857,8.861859
10858,9.053701
10859,9.109975
10860,9.14067
10861,9.171364
10862,9.204617
10863,9.185432
10864,9.135553
10865,9.038354
10866,8.786402
10867,8.421903
10868,8.269772
10869,8.442429
10870,8.576717
10871,8.734028
10872,8.887501
10873,9.019233
10874,9.13939
10875,9.154737
10876,9.164969
10877,9.12788
10878,9.111254
10879,9.069049
10880,9.039633
10881,9.016612
10882,9.028122
10883,9.057538
10884,9.125322
10885,9.15218
10886,9.13939
10887,9.118927
10888,9.071607
10889,9.029401
10890,8.984638
10891,8.928365
10892,8.937317
10893,8.902786
10894,8.900228
10895,8.836281
10896,8.781286
10897,8.733965
10898,8.75187
10899,8.75187
10900,8.78896
10901,8.796634
10902,8.806865
10903,8.808144
10904,8.843954
10905,8.843954
10906,8.826049
10907,8.891275
10908,8.805586
10909,8.693039
10910,8.666182
10911,8.675134
10912,8.650834
10913,8.682808
10914,8.749312
10915,9.029401
10916,8.947549
10917,9.06777
10918,9.198222
10919,9.267284
10920,9.272401
10921,9.255774
10922,9.297979
10923,9.290306
10924,9.255774
10925,9.158574
10926,9.063932
10927,8.776171
10928,8.609908
10929,8.641881
10930,8.765939
10931,8.473061
10932,8.373303
10933,8.603576
10934,8.618923
10935,8.813322
10936,8.895175
10937,8.959122
10938,9.017891
10939,9.076722
10940,9.117648
10941,9.138111
10942,9.166248
10943,9.008938
10944,8.82477
10945,9.117648
10946,9.136832
10947,9.147064
10948,9.124043
10949,9.125322
10950,9.164969
10951,9.2481
10952,9.336348
10953,9.395179
10954,9.428432
10955,9.464242
10956,9.506345
10957,9.48844
10958,9.460303
10959,9.421934
10960,9.323456
10961,9.075341
10962,9.175098
10963,9.065109
10964,9.097083
10965,9.241604
10966,9.310666
10967,9.359266
10968,9.429608
10969,9.507624
10970,9.51146
10971,9.395077
10972,9.447514
10973,9.577966
10974,9.647029
10975,9.627845
10976,9.570292
10977,9.542155
10978,9.490997
10979,9.444956
10980,9.401471
10981,9.354151
10982,9.317061
10983,9.292761
10984,9.273577
10985,9.247998
10986,9.232651
10987,9.223699
10988,9.227535
10989,9.232651
10990,9.218582
10991,9.22114
10992,9.259509
10993,9.254393
10994,9.205793
10995,9.230093
10996,9.178935
10997,9.169983
10998,9.13673
10999,9.152078
11000,9.121383
11001,9.153357
11002,9.180214
11003,9.23393
11004,9.166145
11005,9.162309
11006,9.172541
11007,9.172541
11008,9.135451
11009,9.120104
11010,9.106035
11011,9.085572
11012,9.066388
11013,9.054877
11014,9.04081
11015,9.079178
11016,9.054877
11017,9.097083
11018,9.091967
11019,9.054877
11020,9.042089
11021,9.059994
11022,9.07662
11023,9.103477
11024,9.130336
11025,9.139288
11026,9.153357
11027,9.158472
11028,9.146961
11029,9.121383
11030,9.120104
11031,9.090688
11032,9.085572
11033,9.075341
11034,9.089409
11035,9.070225
11036,9.054877
11037,9.024183
11038,9.012672
11039,9.011394
11040,8.998604
11041,8.976862
11042,8.987094
11043,9.006278
11044,9.047204
11045,9.068946
11046,9.10092
11047,9.104756
11048,9.107314
11049,9.095804
11050,9.086851
11051,9.070225
11052,9.056156
11053,9.025462
11054,9.02802
11055,9.033135
11056,9.034414
11057,9.049762
11058,9.070225
11059,9.122662
11060,9.08813
11061,9.102199
11062,9.126498
11063,9.127777
11064,9.121383
11065,9.132894
11066,9.13673
11067,9.126498
11068,9.098362
11069,9.089409
11070,9.067667
11071,9.056156
11072,9.047204
11073,9.038251
11074,9.024183
11075,9.026741
11076,9.024183
11077,9.030578
11078,9.012672
11079,9.035693
11080,9.051041
11081,9.068946
11082,9.065109
11083,9.080457
11084,9.054877
11085,9.057436
11086,9.031857
11087,9.059994
11088,9.057436
11089,9.104756
11090,9.144403
11091,9.154635
11092,9.131615
11093,9.145682
11094,9.118825
11095,9.102199
11096,9.026741
11097,9.016509
11098,9.016509
11099,9.004999
11100,8.997325
11101,8.992209
11102,8.984536
11103,8.971746
11104,8.96791
11105,8.965352
11106,8.957678
11107,8.946167
11108,8.94627
11109,8.952664
11110,8.966733
11111,8.99359
11112,9.028122
11113,9.042191
11114,9.06777
11115,9.085675
11116,9.089512
11117,9.10358
11118,9.130438
11119,9.026843
11120,9.015333
11121,8.998707
11122,8.984638
11123,8.98208
11124,8.964175
11125,8.952664
11126,8.943712
11127,8.93348
11128,8.93348
11129,8.936038
11130,8.915575
11131,8.953943
11132,8.951385
11133,8.951385
11134,8.944991
11135,8.944991
11136,8.928365
11137,8.929644
11138,8.934759
11139,8.936038
11140,8.928365
11141,8.920691
11142,8.92197
11143,8.919412
11144,8.901506
11145,8.898949
11146,8.879765
11147,8.875928
11148,8.858023
11149,8.856744
11150,8.841396
11151,8.843954
11152,8.831165
11153,8.841396
11154,8.870812
11155,8.89767
11156,8.808144
11157,8.753149
11158,8.742918
11159,8.759544
11160,8.75187
11161,8.759544
11162,8.75187
11163,8.760823
11164,8.753149
11165,8.748034
11166,8.742918
11167,8.776171
11168,8.796634
11169,8.870812
11170,8.915575
11171,8.918133
11172,8.918133
11173,8.925807
11174,8.918133
11175,8.939876
11176,8.891275
11177,8.916854
11178,8.914296
11179,8.913017
11180,8.920691
11181,8.97057
11182,9.001265
11183,9.017891
11184,9.020449
11185,9.005101
11186,9.001265
11187,8.99487
11188,8.961617
11189,8.948828
11190,8.930923
11191,8.915575
11192,8.920691
11193,8.957781
11194,8.914296
11195,8.902786
11196,8.870812
11197,8.859302
11198,8.863138
11199,8.858023
11200,8.835002
11201,8.832444
11202,8.916854
11203,8.930923
11204,8.983359
11205,9.029401
11206,9.028122
11207,9.029401
11208,9.01917
11209,8.980802
11210,8.971848
11211,8.99359
11212,8.956501
11213,8.918133
11214,8.928365
11215,8.953943
11216,8.968012
11217,8.97057
11218,8.973127
11219,9.011496
11220,9.043469
11221,9.051144
11222,9.07928
11223,9.075443
11224,9.061375
11225,9.05498
11226,9.058817
11227,9.093349
11228,9.09207
11229,9.06777
11230,9.021728
11231,8.979523
11232,8.919412
11233,8.915575
11234,8.896391
11235,8.893833
11236,8.866976
11237,8.878486
11238,8.902786
11239,8.919412
11240,8.898949
11241,8.932201
11242,8.969291
11243,8.951385
11244,8.916854
11245,8.89767
11246,8.872091
11247,8.874649
11248,8.856744
11249,8.810702
11250,8.822212
11251,8.827328
11252,8.855465
11253,8.896391
11254,8.948828
11255,9.021728
11256,8.996149
11257,8.99359
11258,8.978244
11259,8.976965
11260,9.016612
11261,9.029401
11262,8.998707
11263,8.975686
11264,8.955222
11265,8.961617
11266,8.928365
11267,8.896391
11268,8.856744
11269,8.861859
11270,8.902786
11271,8.918133
11272,8.856744
11273,8.804307
11274,8.829886
11275,8.797913
11276,8.756987
11277,8.776171
11278,8.756987
11279,8.74036
11280,8.695597
11281,8.677691
11282,8.666182
11283,8.635487
11284,8.617581
11285,8.616302
11286,8.607349
11287,8.603513
11288,8.612466
11289,8.590724
11290,8.584329
11291,8.574098
11292,8.568981
11293,8.560029
11294,8.547239
11295,8.535729
11296,8.533171
11297,8.530613
11298,8.515265
11299,8.525497
11300,8.511429
11301,8.537008
11302,8.556192
11303,8.66746
11304,8.705829
11305,8.750591
11306,8.708386
11307,8.710944
11308,8.689202
11309,8.696876
11310,8.664903
11311,8.666182
11312,8.649555
11313,8.680249
11314,8.74036
11315,8.817097
11316,8.864417
11317,8.891275
11318,8.911738
11319,8.907902
11320,8.893833
11321,8.870812
11322,8.855465
11323,8.808144
11324,8.774892
11325,8.754428
11326,8.728849
11327,8.719897
11328,8.694318
11329,8.690481
11330,8.687923
11331,8.675134
11332,8.649555
11333,8.635487
11334,8.616302
11335,8.611187
11336,8.548518
11337,8.57026
11338,8.55875
11339,8.533171
11340,8.54596
11341,8.538287
11342,8.537008
11343,8.525497
11344,8.525497
11345,8.515265
11346,8.521661
11347,8.515265
11348,8.517824
11349,8.511429
11350,8.502477
11351,8.511429
11352,8.501198
11353,8.484571
11354,8.482014
11355,8.480735
11356,8.484571
11357,8.471782
11358,8.483293
11359,8.470503
11360,8.480735
11361,8.458992
11362,8.464108
11363,8.446203
11364,8.455218
11365,8.453939
11366,8.470566
11367,8.487192
11368,8.51405
11369,8.528118
11370,8.53707
11371,8.530676
11372,8.517886
11373,8.515328
11374,8.505096
11375,8.499981
11376,8.50126
11377,8.519165
11378,8.53707
11379,8.552418
11380,8.560091
11381,8.571602
11382,8.576717
11383,8.561371
11384,8.552418
11385,8.52556
11386,8.519165
11387,8.498702
11388,8.505096
11389,8.508934
11390,8.51405
11391,8.503818
11392,8.507655
11393,8.494865
11394,8.484633
11395,8.48975
11396,8.494865
11397,8.530676
11398,8.612528
11399,8.696939
11400,8.781349
11401,8.822275
11402,8.850411
11403,8.855528
11404,8.832506
11405,8.792859
11406,8.763444
11407,8.71868
11408,8.684149
11409,8.647059
11410,8.650896
11411,8.621481
11412,8.620202
11413,8.612528
11414,8.597181
11415,8.576717
11416,8.505096
11417,8.520444
11418,8.508934
11419,8.496144
11420,8.484633
11421,8.471845
11422,8.465449
11423,8.455218
11424,8.450102
11425,8.437313
11426,8.430918
11427,8.396387
11428,8.413013
11429,8.398945
11430,8.389992
11431,8.386155
11432,8.415571
11433,8.474402
11434,8.553697
11435,8.612528
11436,8.661128
11437,8.680312
11438,8.677754
11439,8.680312
11440,8.679033
11441,8.704612
11442,8.69566
11443,8.672639
11444,8.708449
11445,8.680312
11446,8.664965
11447,8.663686
11448,8.730191
11449,8.785186
11450,8.850411
11451,8.86448
11452,8.860643
11453,8.845296
11454,8.814601
11455,8.783907
11456,8.740422
11457,8.714844
11458,8.643223
11459,8.632991
11460,8.62276
11461,8.654734
11462,8.685428
11463,8.684149
11464,8.681591
11465,8.659849
11466,8.650896
11467,8.616365
11468,8.590786
11469,8.584392
11470,8.597181
11471,8.611249
11472,8.659849
11473,8.679033
11474,8.656013
11475,8.606133
11476,8.586949
11477,8.581834
11478,8.577996
11479,8.566486
11480,8.552418
11481,8.531955
11482,8.503818
11483,8.502539
11484,8.488471
11485,8.482076
11486,8.474402
11487,8.473124
11488,8.469287
11489,8.473124
11490,8.480797
11491,8.473124
11492,8.46417
11493,8.44115
11494,8.448823
11495,8.457776
11496,8.443707
11497,8.519165
11498,8.577996
11499,8.615086
11500,8.638107
11501,8.648338
11502,8.644502
11503,8.634271
11504,8.618923
11505,8.608691
11506,8.592065
11507,8.586949
11508,8.592065
11509,8.620202
11510,8.657291
11511,8.687985
11512,8.694381
11513,8.687985
11514,8.629154
11515,8.579276
11516,8.561371
11517,8.538349
11518,8.52556
11519,8.526839
11520,8.462892
11521,8.447544
11522,8.44115
11523,8.459055
11524,8.448823
11525,8.455218
11526,8.468007
11527,8.53707
11528,8.561371
11529,8.589507
11530,8.595901
11531,8.636828
11532,8.672639
11533,8.714844
11534,8.74426
11535,8.836344
11536,8.832506
11537,8.818439
11538,8.810764
11539,8.803091
11540,8.81716
11541,8.803091
11542,8.753212
11543,8.74426
11544,8.73147
11545,8.722517
