,TEMP_wrist
6359,35.03
6360,35.03
6361,35.03
6362,35.03
6363,35.03
6364,35.03
6365,35.03
6366,35.03
6367,35.0
6368,35.0
6369,35.0
6370,35.0
6371,35.0
6372,35.0
6373,35.0
6374,35.0
6375,35.0
6376,35.0
6377,35.0
6378,35.0
6379,34.99
6380,34.99
6381,34.99
6382,34.99
6383,35.03
6384,35.03
6385,35.03
6386,35.03
6387,35.0
6388,35.0
6389,35.0
6390,35.0
6391,35.0
6392,35.0
6393,35.0
6394,35.0
6395,34.99
6396,34.99
6397,34.99
6398,34.99
6399,34.99
6400,34.99
6401,34.99
6402,34.99
6403,34.97
6404,34.97
6405,34.97
6406,34.97
6407,34.97
6408,34.97
6409,34.97
6410,34.97
6411,34.97
6412,34.97
6413,34.97
6414,34.97
6415,34.97
6416,34.97
6417,34.97
6418,34.97
6419,34.97
6420,34.97
6421,34.97
6422,34.97
6423,34.95
6424,34.95
6425,34.95
6426,34.95
6427,34.97
6428,34.97
6429,34.97
6430,34.97
6431,34.99
6432,34.99
6433,34.99
6434,34.99
6435,34.99
6436,34.99
6437,34.99
6438,34.99
6439,34.95
6440,34.95
6441,34.95
6442,34.95
6443,34.97
6444,34.97
6445,34.97
6446,34.97
6447,34.95
6448,34.95
6449,34.95
6450,34.95
6451,34.95
6452,34.95
6453,34.95
6454,34.95
6455,34.97
6456,34.97
6457,34.97
6458,34.97
6459,34.95
6460,34.95
6461,34.95
6462,34.95
6463,34.97
6464,34.97
6465,34.97
6466,34.97
6467,34.97
6468,34.97
6469,34.97
6470,34.97
6471,34.95
6472,34.95
6473,34.95
6474,34.95
6475,34.91
6476,34.91
6477,34.91
6478,34.91
6479,34.91
6480,34.91
6481,34.91
6482,34.91
6483,34.91
6484,34.91
6485,34.91
6486,34.91
6487,34.87
6488,34.87
6489,34.87
6490,34.87
6491,34.89
6492,34.89
6493,34.89
6494,34.89
6495,34.84
6496,34.84
6497,34.84
6498,34.84
6499,34.84
6500,34.84
6501,34.84
6502,34.84
6503,34.84
6504,34.84
6505,34.84
6506,34.84
6507,34.83
6508,34.83
6509,34.83
6510,34.83
6511,34.81
6512,34.81
6513,34.81
6514,34.81
6515,34.81
6516,34.81
6517,34.81
6518,34.81
6519,34.81
6520,34.81
6521,34.81
6522,34.81
6523,34.79
6524,34.79
6525,34.79
6526,34.79
6527,34.77
6528,34.77
6529,34.77
6530,34.77
6531,34.77
6532,34.77
6533,34.77
6534,34.77
6535,34.73
6536,34.73
6537,34.73
6538,34.73
6539,34.73
6540,34.73
6541,34.73
6542,34.73
6543,34.75
6544,34.75
6545,34.75
6546,34.75
6547,34.71
6548,34.71
6549,34.71
6550,34.71
6551,34.71
6552,34.71
6553,34.71
6554,34.71
6555,34.68
6556,34.68
6557,34.68
6558,34.68
6559,34.71
6560,34.71
6561,34.71
6562,34.71
6563,34.68
6564,34.68
6565,34.68
6566,34.68
6567,34.68
6568,34.68
6569,34.68
6570,34.68
6571,34.66
6572,34.66
6573,34.66
6574,34.66
6575,34.65
6576,34.65
6577,34.65
6578,34.65
6579,34.65
6580,34.65
6581,34.65
6582,34.65
6583,34.63
6584,34.63
6585,34.63
6586,34.63
6587,34.66
6588,34.66
6589,34.66
6590,34.66
6591,34.63
6592,34.63
6593,34.63
6594,34.63
6595,34.65
6596,34.65
6597,34.65
6598,34.65
6599,34.63
6600,34.63
6601,34.63
6602,34.63
6603,34.61
6604,34.61
6605,34.61
6606,34.61
6607,34.63
6608,34.63
6609,34.63
6610,34.63
6611,34.63
6612,34.63
6613,34.63
6614,34.63
6615,34.61
6616,34.61
6617,34.61
6618,34.61
6619,34.61
6620,34.61
6621,34.61
6622,34.61
6623,34.61
6624,34.61
6625,34.61
6626,34.61
6627,34.59
6628,34.59
6629,34.59
6630,34.59
6631,34.59
6632,34.59
6633,34.59
6634,34.59
6635,34.61
6636,34.61
6637,34.61
6638,34.61
6639,34.59
6640,34.59
6641,34.59
6642,34.59
6643,34.57
6644,34.57
6645,34.57
6646,34.57
6647,34.59
6648,34.59
6649,34.59
6650,34.59
6651,34.55
6652,34.55
6653,34.55
6654,34.55
6655,34.55
6656,34.55
6657,34.55
6658,34.55
6659,34.57
6660,34.57
6661,34.57
6662,34.57
6663,34.57
6664,34.57
6665,34.57
6666,34.57
6667,34.57
6668,34.57
6669,34.57
6670,34.57
6671,34.55
6672,34.55
6673,34.55
6674,34.55
6675,34.55
6676,34.55
6677,34.55
6678,34.55
6679,34.57
6680,34.57
6681,34.57
6682,34.57
6683,34.55
6684,34.55
6685,34.55
6686,34.55
6687,34.55
6688,34.55
6689,34.55
6690,34.55
6691,34.55
6692,34.55
6693,34.55
6694,34.55
6695,34.53
6696,34.53
6697,34.53
6698,34.53
6699,34.55
6700,34.55
6701,34.55
6702,34.55
6703,34.53
6704,34.53
6705,34.53
6706,34.53
6707,34.55
6708,34.55
6709,34.55
6710,34.55
6711,34.53
6712,34.53
6713,34.53
6714,34.53
6715,34.53
6716,34.53
6717,34.53
6718,34.53
6719,34.55
6720,34.55
6721,34.55
6722,34.55
6723,34.53
6724,34.53
6725,34.53
6726,34.53
6727,34.55
6728,34.55
6729,34.55
6730,34.55
6731,34.55
6732,34.55
6733,34.55
6734,34.55
6735,34.53
6736,34.53
6737,34.53
6738,34.53
6739,34.53
6740,34.53
6741,34.53
6742,34.53
6743,34.55
6744,34.55
6745,34.55
6746,34.55
6747,34.57
6748,34.57
6749,34.57
6750,34.57
6751,34.59
6752,34.59
6753,34.59
6754,34.59
6755,34.57
6756,34.57
6757,34.57
6758,34.57
6759,34.57
6760,34.57
6761,34.57
6762,34.57
6763,34.59
6764,34.59
6765,34.59
6766,34.59
6767,34.61
6768,34.61
6769,34.61
6770,34.61
6771,34.59
6772,34.59
6773,34.59
6774,34.59
6775,34.59
6776,34.59
6777,34.59
6778,34.59
6779,34.61
6780,34.61
6781,34.61
6782,34.61
6783,34.59
6784,34.59
6785,34.59
6786,34.59
6787,34.61
6788,34.61
6789,34.61
6790,34.61
6791,34.59
6792,34.59
6793,34.59
6794,34.59
6795,34.59
6796,34.59
6797,34.59
6798,34.59
6799,34.61
6800,34.61
6801,34.61
6802,34.61
6803,34.59
6804,34.59
6805,34.59
6806,34.59
6807,34.61
6808,34.61
6809,34.61
6810,34.61
6811,34.61
6812,34.61
6813,34.61
6814,34.61
6815,34.63
6816,34.63
6817,34.63
6818,34.63
6819,34.63
6820,34.63
6821,34.63
6822,34.63
6823,34.63
6824,34.63
6825,34.63
6826,34.63
6827,34.65
6828,34.65
6829,34.65
6830,34.65
6831,34.65
6832,34.65
6833,34.65
6834,34.65
6835,34.63
6836,34.63
6837,34.63
6838,34.63
6839,34.65
6840,34.65
6841,34.65
6842,34.65
6843,34.61
6844,34.61
6845,34.61
6846,34.61
6847,34.63
6848,34.63
6849,34.63
6850,34.63
6851,34.65
6852,34.65
6853,34.65
6854,34.65
6855,34.61
6856,34.61
6857,34.61
6858,34.61
6859,34.63
6860,34.63
6861,34.63
6862,34.63
6863,34.63
6864,34.63
6865,34.63
6866,34.63
6867,34.63
6868,34.63
6869,34.63
6870,34.63
6871,34.61
6872,34.61
6873,34.61
6874,34.61
6875,34.63
6876,34.63
6877,34.63
6878,34.63
6879,34.61
6880,34.61
6881,34.61
6882,34.61
6883,34.61
6884,34.61
6885,34.61
6886,34.61
6887,34.61
6888,34.61
6889,34.61
6890,34.61
6891,34.63
6892,34.63
6893,34.63
6894,34.63
6895,34.59
6896,34.59
6897,34.59
6898,34.59
6899,34.59
6900,34.59
6901,34.59
6902,34.59
6903,34.59
6904,34.59
6905,34.59
6906,34.59
6907,34.59
6908,34.59
6909,34.59
6910,34.59
6911,34.59
6912,34.59
6913,34.59
6914,34.59
6915,34.59
6916,34.59
6917,34.59
6918,34.59
6919,34.57
6920,34.57
6921,34.57
6922,34.57
6923,34.59
6924,34.59
6925,34.59
6926,34.59
6927,34.59
6928,34.59
6929,34.59
6930,34.59
6931,34.61
6932,34.61
6933,34.61
6934,34.61
6935,34.59
6936,34.59
6937,34.59
6938,34.59
6939,34.59
6940,34.59
6941,34.59
6942,34.59
6943,34.59
6944,34.59
6945,34.59
6946,34.59
6947,34.55
6948,34.55
6949,34.55
6950,34.55
6951,34.55
6952,34.55
6953,34.55
6954,34.55
6955,34.57
6956,34.57
6957,34.57
6958,34.57
6959,34.55
6960,34.55
6961,34.55
6962,34.55
6963,34.55
6964,34.55
6965,34.55
6966,34.55
6967,34.55
6968,34.55
6969,34.55
6970,34.55
6971,34.55
6972,34.55
6973,34.55
6974,34.55
6975,34.55
6976,34.55
6977,34.55
6978,34.55
6979,34.53
6980,34.53
6981,34.53
6982,34.53
6983,34.5
6984,34.5
6985,34.5
6986,34.5
6987,34.5
6988,34.5
6989,34.5
6990,34.5
6991,34.5
6992,34.5
6993,34.5
6994,34.5
6995,34.49
6996,34.49
6997,34.49
6998,34.49
6999,34.49
7000,34.49
7001,34.49
7002,34.49
7003,34.49
7004,34.49
7005,34.49
7006,34.49
7007,34.49
7008,34.49
7009,34.49
7010,34.49
7011,34.49
7012,34.49
7013,34.49
7014,34.49
7015,34.49
7016,34.49
7017,34.49
7018,34.49
7019,34.47
7020,34.47
7021,34.47
7022,34.47
7023,34.5
7024,34.5
7025,34.5
7026,34.5
7027,34.5
7028,34.5
7029,34.5
7030,34.5
7031,34.5
7032,34.5
7033,34.5
7034,34.5
7035,34.49
7036,34.49
7037,34.49
7038,34.49
7039,34.49
7040,34.49
7041,34.49
7042,34.49
7043,34.47
7044,34.47
7045,34.47
7046,34.47
7047,34.5
7048,34.5
7049,34.5
7050,34.5
7051,34.5
7052,34.5
7053,34.5
7054,34.5
7055,34.5
7056,34.5
7057,34.5
7058,34.5
7059,34.49
7060,34.49
7061,34.49
7062,34.49
7063,34.5
7064,34.5
7065,34.5
7066,34.5
7067,34.53
7068,34.53
7069,34.53
7070,34.53
7071,34.53
7072,34.53
7073,34.53
7074,34.53
7075,34.5
7076,34.5
7077,34.5
7078,34.5
7079,34.53
7080,34.53
7081,34.53
7082,34.53
7083,34.53
7084,34.53
7085,34.53
7086,34.53
7087,34.5
7088,34.5
7089,34.5
7090,34.5
7091,34.53
7092,34.53
7093,34.53
7094,34.53
7095,34.53
7096,34.53
7097,34.53
7098,34.53
7099,34.53
7100,34.53
7101,34.53
7102,34.53
7103,34.55
7104,34.55
7105,34.55
7106,34.55
7107,34.55
7108,34.55
7109,34.55
7110,34.55
7111,34.5
7112,34.5
7113,34.5
7114,34.5
7115,34.55
7116,34.55
7117,34.55
7118,34.55
7119,34.55
7120,34.55
7121,34.55
7122,34.55
7123,34.57
7124,34.57
7125,34.57
7126,34.57
7127,34.57
7128,34.57
7129,34.57
7130,34.57
7131,34.57
7132,34.57
7133,34.57
7134,34.57
7135,34.57
7136,34.57
7137,34.57
7138,34.57
7139,34.53
7140,34.53
7141,34.53
7142,34.53
7143,34.57
7144,34.57
7145,34.57
7146,34.57
7147,34.55
7148,34.55
7149,34.55
7150,34.55
7151,34.57
7152,34.57
7153,34.57
7154,34.57
7155,34.55
7156,34.55
7157,34.55
7158,34.55
7159,34.55
7160,34.55
7161,34.55
7162,34.55
7163,34.55
7164,34.55
7165,34.55
7166,34.55
7167,34.55
7168,34.55
7169,34.55
7170,34.55
7171,34.55
7172,34.55
7173,34.55
7174,34.55
7175,34.55
7176,34.55
7177,34.55
7178,34.55
7179,34.53
7180,34.53
7181,34.53
7182,34.53
7183,34.55
7184,34.55
7185,34.55
7186,34.55
7187,34.55
7188,34.55
7189,34.55
7190,34.55
7191,34.55
7192,34.55
7193,34.55
7194,34.55
7195,34.55
7196,34.55
7197,34.55
7198,34.55
7199,34.55
7200,34.55
7201,34.55
7202,34.55
7203,34.57
7204,34.57
7205,34.57
7206,34.57
7207,34.57
7208,34.57
7209,34.57
7210,34.57
7211,34.57
7212,34.57
7213,34.57
7214,34.57
7215,34.57
7216,34.57
7217,34.57
7218,34.57
7219,34.59
7220,34.59
7221,34.59
7222,34.59
7223,34.55
7224,34.55
7225,34.55
7226,34.55
7227,34.59
7228,34.59
7229,34.59
7230,34.59
7231,34.59
7232,34.59
7233,34.59
7234,34.59
7235,34.57
7236,34.57
7237,34.57
7238,34.57
7239,34.61
7240,34.61
7241,34.61
7242,34.61
7243,34.59
7244,34.59
7245,34.59
7246,34.59
7247,34.59
7248,34.59
7249,34.59
7250,34.59
7251,34.59
7252,34.59
7253,34.59
7254,34.59
7255,34.59
7256,34.59
7257,34.59
7258,34.59
7259,34.59
7260,34.59
7261,34.59
7262,34.59
7263,34.59
7264,34.59
7265,34.59
7266,34.59
7267,34.61
7268,34.61
7269,34.61
7270,34.61
7271,34.59
7272,34.59
7273,34.59
7274,34.59
7275,34.59
7276,34.59
7277,34.59
7278,34.59
7279,34.59
7280,34.59
7281,34.59
7282,34.59
7283,34.59
7284,34.59
7285,34.59
7286,34.59
7287,34.59
7288,34.59
7289,34.59
7290,34.59
7291,34.61
7292,34.61
7293,34.61
7294,34.61
7295,34.63
7296,34.63
7297,34.63
7298,34.63
7299,34.63
7300,34.63
7301,34.63
7302,34.63
7303,34.59
7304,34.59
7305,34.59
7306,34.59
7307,34.57
7308,34.57
7309,34.57
7310,34.57
7311,34.59
7312,34.59
7313,34.59
7314,34.59
7315,34.61
7316,34.61
7317,34.61
7318,34.61
7319,34.59
7320,34.59
7321,34.59
7322,34.59
7323,34.59
7324,34.59
7325,34.59
7326,34.59
7327,34.61
7328,34.61
7329,34.61
7330,34.61
7331,34.59
7332,34.59
7333,34.59
7334,34.59
7335,34.59
7336,34.59
7337,34.59
7338,34.59
7339,34.61
7340,34.61
7341,34.61
7342,34.61
7343,34.61
7344,34.61
7345,34.61
7346,34.61
7347,34.61
7348,34.61
7349,34.61
7350,34.61
7351,34.61
7352,34.61
7353,34.61
7354,34.61
7355,34.59
7356,34.59
7357,34.59
7358,34.59
7359,34.61
7360,34.61
7361,34.61
7362,34.61
7363,34.61
7364,34.61
7365,34.61
7366,34.61
7367,34.61
7368,34.61
7369,34.61
7370,34.61
7371,34.61
7372,34.61
7373,34.61
7374,34.61
7375,34.61
7376,34.61
7377,34.61
7378,34.61
7379,34.59
7380,34.59
7381,34.59
7382,34.59
7383,34.59
7384,34.59
7385,34.59
7386,34.59
7387,34.57
7388,34.57
7389,34.57
7390,34.57
7391,34.57
7392,34.57
7393,34.57
7394,34.57
7395,34.57
7396,34.57
7397,34.57
7398,34.57
7399,34.57
7400,34.57
7401,34.57
7402,34.57
7403,34.57
7404,34.57
7405,34.57
7406,34.57
7407,34.55
7408,34.55
7409,34.55
7410,34.55
7411,34.57
7412,34.57
7413,34.57
7414,34.57
7415,34.57
7416,34.57
7417,34.57
7418,34.57
7419,34.57
7420,34.57
7421,34.57
7422,34.57
7423,34.55
7424,34.55
7425,34.55
7426,34.55
7427,34.53
7428,34.53
7429,34.53
7430,34.53
7431,34.53
7432,34.53
7433,34.53
7434,34.53
7435,34.57
7436,34.57
7437,34.57
7438,34.57
7439,34.5
7440,34.5
7441,34.5
7442,34.5
7443,34.5
7444,34.5
7445,34.5
7446,34.5
7447,34.5
7448,34.5
7449,34.5
7450,34.5
7451,34.5
7452,34.5
7453,34.5
7454,34.5
7455,34.5
7456,34.5
7457,34.5
7458,34.5
7459,34.47
7460,34.47
7461,34.47
7462,34.47
7463,34.47
7464,34.47
7465,34.47
7466,34.47
7467,34.49
7468,34.49
7469,34.49
7470,34.49
7471,34.45
7472,34.45
7473,34.45
7474,34.45
7475,34.47
7476,34.47
7477,34.47
7478,34.47
7479,34.45
7480,34.45
7481,34.45
7482,34.45
7483,34.47
7484,34.47
7485,34.47
7486,34.47
7487,34.45
7488,34.45
7489,34.45
7490,34.45
7491,34.49
7492,34.49
7493,34.49
7494,34.49
7495,34.45
7496,34.45
7497,34.45
7498,34.45
7499,34.45
7500,34.45
7501,34.45
7502,34.45
7503,34.43
7504,34.43
7505,34.43
7506,34.43
7507,34.47
7508,34.47
7509,34.47
7510,34.47
7511,34.45
7512,34.45
7513,34.45
7514,34.45
7515,34.47
7516,34.47
7517,34.47
7518,34.47
7519,34.47
7520,34.47
7521,34.47
7522,34.47
7523,34.45
7524,34.45
7525,34.45
7526,34.45
7527,34.45
7528,34.45
7529,34.45
7530,34.45
7531,34.43
7532,34.43
7533,34.43
7534,34.43
7535,34.43
7536,34.43
7537,34.43
7538,34.43
7539,34.43
7540,34.43
7541,34.43
7542,34.43
7543,34.47
7544,34.47
7545,34.47
7546,34.47
7547,34.45
7548,34.45
7549,34.45
7550,34.45
7551,34.47
7552,34.47
7553,34.47
7554,34.47
7555,34.47
7556,34.47
7557,34.47
7558,34.47
7559,34.47
7560,34.47
7561,34.47
7562,34.47
7563,34.45
7564,34.45
7565,34.45
7566,34.45
7567,34.45
7568,34.45
7569,34.45
7570,34.45
7571,34.45
7572,34.45
7573,34.45
7574,34.45
7575,34.47
7576,34.47
7577,34.47
7578,34.47
7579,34.49
7580,34.49
7581,34.49
7582,34.49
7583,34.47
7584,34.47
7585,34.47
7586,34.47
7587,34.45
7588,34.45
7589,34.45
7590,34.45
7591,34.43
7592,34.43
7593,34.43
7594,34.43
7595,34.45
7596,34.45
7597,34.45
7598,34.45
7599,34.45
7600,34.45
7601,34.45
7602,34.45
7603,34.45
7604,34.45
7605,34.45
7606,34.45
7607,34.43
7608,34.43
7609,34.43
7610,34.43
7611,34.45
7612,34.45
7613,34.45
7614,34.45
7615,34.47
7616,34.47
7617,34.47
7618,34.47
7619,34.45
7620,34.45
7621,34.45
7622,34.45
7623,34.45
7624,34.45
7625,34.45
7626,34.45
7627,34.43
7628,34.43
7629,34.43
7630,34.43
7631,34.45
7632,34.45
7633,34.45
7634,34.45
7635,34.43
7636,34.43
7637,34.43
7638,34.43
7639,34.43
7640,34.43
7641,34.43
7642,34.43
7643,34.45
7644,34.45
7645,34.45
7646,34.45
7647,34.43
7648,34.43
7649,34.43
7650,34.43
7651,34.43
7652,34.43
7653,34.43
7654,34.43
7655,34.45
7656,34.45
7657,34.45
7658,34.45
7659,34.43
7660,34.43
7661,34.43
7662,34.43
7663,34.43
7664,34.43
7665,34.43
7666,34.43
7667,34.45
7668,34.45
7669,34.45
7670,34.45
7671,34.43
7672,34.43
7673,34.43
7674,34.43
7675,34.43
7676,34.43
7677,34.43
7678,34.43
7679,34.43
7680,34.43
7681,34.43
7682,34.43
7683,34.45
7684,34.45
7685,34.45
7686,34.45
7687,34.41
7688,34.41
7689,34.41
7690,34.41
7691,34.43
7692,34.43
7693,34.43
7694,34.43
7695,34.45
7696,34.45
7697,34.45
7698,34.45
7699,34.43
7700,34.43
7701,34.43
7702,34.43
7703,34.41
7704,34.41
7705,34.41
7706,34.41
7707,34.41
7708,34.41
7709,34.41
7710,34.41
7711,34.41
7712,34.41
7713,34.41
7714,34.41
7715,34.43
7716,34.43
7717,34.43
7718,34.43
7719,34.45
7720,34.45
7721,34.45
7722,34.45
7723,34.45
7724,34.45
7725,34.45
7726,34.45
7727,34.43
7728,34.43
7729,34.43
7730,34.43
7731,34.43
7732,34.43
7733,34.43
7734,34.43
7735,34.45
7736,34.45
7737,34.45
7738,34.45
7739,34.43
7740,34.43
7741,34.43
7742,34.43
7743,34.43
7744,34.43
7745,34.43
7746,34.43
7747,34.43
7748,34.43
7749,34.43
7750,34.43
7751,34.43
7752,34.43
7753,34.43
7754,34.43
7755,34.43
7756,34.43
7757,34.43
7758,34.43
7759,34.43
7760,34.43
7761,34.43
7762,34.43
7763,34.43
7764,34.43
7765,34.43
7766,34.43
7767,34.43
7768,34.43
7769,34.43
7770,34.43
7771,34.43
7772,34.43
7773,34.43
7774,34.43
7775,34.43
7776,34.43
7777,34.43
7778,34.43
7779,34.43
7780,34.43
7781,34.43
7782,34.43
7783,34.43
7784,34.43
7785,34.43
7786,34.43
7787,34.45
7788,34.45
7789,34.45
7790,34.45
7791,34.43
7792,34.43
7793,34.43
7794,34.43
7795,34.43
7796,34.43
7797,34.43
7798,34.43
7799,34.45
7800,34.45
7801,34.45
7802,34.45
7803,34.45
7804,34.45
7805,34.45
7806,34.45
7807,34.45
7808,34.45
7809,34.45
7810,34.45
7811,34.45
7812,34.45
7813,34.45
7814,34.45
7815,34.45
7816,34.45
7817,34.45
7818,34.45
7819,34.45
7820,34.45
7821,34.45
7822,34.45
7823,34.47
7824,34.47
7825,34.47
7826,34.47
7827,34.45
7828,34.45
7829,34.45
7830,34.45
7831,34.47
7832,34.47
7833,34.47
7834,34.47
7835,34.47
7836,34.47
7837,34.47
7838,34.47
7839,34.47
7840,34.47
7841,34.47
7842,34.47
7843,34.47
7844,34.47
7845,34.47
7846,34.47
7847,34.45
7848,34.45
7849,34.45
7850,34.45
7851,34.45
7852,34.45
7853,34.45
7854,34.45
7855,34.45
7856,34.45
7857,34.45
7858,34.45
7859,34.47
7860,34.47
7861,34.47
7862,34.47
7863,34.47
7864,34.47
7865,34.47
7866,34.47
7867,34.45
7868,34.45
7869,34.45
7870,34.45
7871,34.45
7872,34.45
7873,34.45
7874,34.45
7875,34.45
7876,34.45
7877,34.45
7878,34.45
7879,34.45
7880,34.45
7881,34.45
7882,34.45
7883,34.47
7884,34.47
7885,34.47
7886,34.47
7887,34.45
7888,34.45
7889,34.45
7890,34.45
7891,34.45
7892,34.45
7893,34.45
7894,34.45
7895,34.47
7896,34.47
7897,34.47
7898,34.47
7899,34.47
7900,34.47
7901,34.47
7902,34.47
7903,34.49
7904,34.49
7905,34.49
7906,34.49
7907,34.45
7908,34.45
7909,34.45
7910,34.45
7911,34.47
7912,34.47
7913,34.47
7914,34.47
7915,34.47
7916,34.47
7917,34.47
7918,34.47
7919,34.45
7920,34.45
7921,34.45
7922,34.45
7923,34.47
7924,34.47
7925,34.47
7926,34.47
7927,34.43
7928,34.43
7929,34.43
7930,34.43
7931,34.45
7932,34.45
7933,34.45
7934,34.45
7935,34.47
7936,34.47
7937,34.47
7938,34.47
7939,34.47
7940,34.47
7941,34.47
7942,34.47
7943,34.45
7944,34.45
7945,34.45
7946,34.45
7947,34.43
7948,34.43
7949,34.43
7950,34.43
7951,34.45
7952,34.45
7953,34.45
7954,34.45
7955,34.47
7956,34.47
7957,34.47
7958,34.47
7959,34.45
7960,34.45
7961,34.45
7962,34.45
7963,34.45
7964,34.45
7965,34.45
7966,34.45
7967,34.47
7968,34.47
7969,34.47
7970,34.47
7971,34.45
7972,34.45
7973,34.45
7974,34.45
7975,34.45
7976,34.45
7977,34.45
7978,34.45
7979,34.43
7980,34.43
7981,34.43
7982,34.43
7983,34.43
7984,34.43
7985,34.43
7986,34.43
7987,34.45
7988,34.45
7989,34.45
7990,34.45
7991,34.47
7992,34.47
7993,34.47
7994,34.47
7995,34.45
7996,34.45
7997,34.45
7998,34.45
7999,34.43
8000,34.43
8001,34.43
8002,34.43
8003,34.43
8004,34.43
8005,34.43
8006,34.43
8007,34.43
8008,34.43
8009,34.43
8010,34.43
8011,34.45
8012,34.45
8013,34.45
8014,34.45
8015,34.45
8016,34.45
8017,34.45
8018,34.45
8019,34.45
8020,34.45
8021,34.45
8022,34.45
8023,34.45
8024,34.45
8025,34.45
8026,34.45
8027,34.43
8028,34.43
8029,34.43
8030,34.43
8031,34.49
8032,34.49
8033,34.49
8034,34.49
8035,34.45
8036,34.45
8037,34.45
8038,34.45
8039,34.47
8040,34.47
8041,34.47
8042,34.47
8043,34.45
8044,34.45
8045,34.45
8046,34.45
8047,34.49
8048,34.49
8049,34.49
8050,34.49
8051,34.47
8052,34.47
8053,34.47
8054,34.47
8055,34.47
8056,34.47
8057,34.47
8058,34.47
8059,34.5
8060,34.5
8061,34.5
8062,34.5
8063,34.49
8064,34.49
8065,34.49
8066,34.49
8067,34.5
8068,34.5
8069,34.5
8070,34.5
8071,34.47
8072,34.47
8073,34.47
8074,34.47
8075,34.47
8076,34.47
8077,34.47
8078,34.47
8079,34.47
8080,34.47
8081,34.47
8082,34.47
8083,34.49
8084,34.49
8085,34.49
8086,34.49
8087,34.47
8088,34.47
8089,34.47
8090,34.47
8091,34.49
8092,34.49
8093,34.49
8094,34.49
8095,34.49
8096,34.49
8097,34.49
8098,34.49
8099,34.49
8100,34.49
8101,34.49
8102,34.49
8103,34.49
8104,34.49
8105,34.49
8106,34.49
8107,34.49
8108,34.49
8109,34.49
8110,34.49
8111,34.49
8112,34.49
8113,34.49
8114,34.49
8115,34.5
8116,34.5
8117,34.5
8118,34.5
8119,34.53
8120,34.53
8121,34.53
8122,34.53
8123,34.53
8124,34.53
8125,34.53
8126,34.53
8127,34.55
8128,34.55
8129,34.55
8130,34.55
8131,34.55
8132,34.55
8133,34.55
8134,34.55
8135,34.55
8136,34.55
8137,34.55
8138,34.55
8139,34.57
8140,34.57
8141,34.57
8142,34.57
8143,34.55
8144,34.55
8145,34.55
8146,34.55
8147,34.59
8148,34.59
8149,34.59
8150,34.59
8151,34.57
8152,34.57
8153,34.57
8154,34.57
8155,34.59
8156,34.59
8157,34.59
8158,34.59
8159,34.57
8160,34.57
8161,34.57
8162,34.57
8163,34.61
8164,34.61
8165,34.61
8166,34.61
8167,34.61
8168,34.61
8169,34.61
8170,34.61
8171,34.59
8172,34.59
8173,34.59
8174,34.59
8175,34.61
8176,34.61
8177,34.61
8178,34.61
8179,34.59
8180,34.59
8181,34.59
8182,34.59
8183,34.61
8184,34.61
8185,34.61
8186,34.61
8187,34.61
8188,34.61
8189,34.61
8190,34.61
8191,34.61
8192,34.61
8193,34.61
8194,34.61
8195,34.65
8196,34.65
8197,34.65
8198,34.65
8199,34.63
8200,34.63
8201,34.63
8202,34.63
8203,34.63
8204,34.63
8205,34.63
8206,34.63
8207,34.65
8208,34.65
8209,34.65
8210,34.65
8211,34.65
8212,34.65
8213,34.65
8214,34.65
8215,34.66
8216,34.66
8217,34.66
8218,34.66
8219,34.65
8220,34.65
8221,34.65
8222,34.65
8223,34.66
8224,34.66
8225,34.66
8226,34.66
8227,34.66
8228,34.66
8229,34.66
8230,34.66
8231,34.68
8232,34.68
8233,34.68
8234,34.68
8235,34.68
8236,34.68
8237,34.68
8238,34.68
8239,34.73
8240,34.73
8241,34.73
8242,34.73
8243,34.71
8244,34.71
8245,34.71
8246,34.71
8247,34.71
8248,34.71
8249,34.71
8250,34.71
8251,34.73
8252,34.73
8253,34.73
8254,34.73
8255,34.73
8256,34.73
8257,34.73
8258,34.73
8259,34.73
8260,34.73
8261,34.73
8262,34.73
8263,34.73
8264,34.73
8265,34.73
8266,34.73
8267,34.75
8268,34.75
8269,34.75
8270,34.75
8271,34.75
8272,34.75
8273,34.75
8274,34.75
8275,34.77
8276,34.77
8277,34.77
8278,34.77
8279,34.75
8280,34.75
8281,34.75
8282,34.75
8283,34.77
8284,34.77
8285,34.77
8286,34.77
8287,34.79
8288,34.79
8289,34.79
8290,34.79
8291,34.79
8292,34.79
8293,34.79
8294,34.79
8295,34.81
8296,34.81
8297,34.81
8298,34.81
8299,34.79
8300,34.79
8301,34.79
8302,34.79
8303,34.81
8304,34.81
8305,34.81
8306,34.81
8307,34.83
8308,34.83
8309,34.83
8310,34.83
8311,34.83
8312,34.83
8313,34.83
8314,34.83
8315,34.83
8316,34.83
8317,34.83
8318,34.83
8319,34.84
8320,34.84
8321,34.84
8322,34.84
8323,34.81
8324,34.81
8325,34.81
8326,34.81
8327,34.84
8328,34.84
8329,34.84
8330,34.84
8331,34.84
8332,34.84
8333,34.84
8334,34.84
8335,34.84
8336,34.84
8337,34.84
8338,34.84
8339,34.87
8340,34.87
8341,34.87
8342,34.87
8343,34.87
8344,34.87
8345,34.87
8346,34.87
8347,34.84
8348,34.84
8349,34.84
8350,34.84
8351,34.84
8352,34.84
8353,34.84
8354,34.84
8355,34.87
8356,34.87
