,TEMP_wrist
8252,32.91
8253,32.91
8254,32.91
8255,32.91
8256,32.91
8257,32.91
8258,32.91
8259,32.91
8260,32.91
8261,32.91
8262,32.91
8263,32.91
8264,32.91
8265,32.91
8266,32.91
8267,32.91
8268,32.91
8269,32.91
8270,32.91
8271,32.91
8272,32.91
8273,32.91
8274,32.89
8275,32.89
8276,32.89
8277,32.89
8278,32.89
8279,32.89
8280,32.89
8281,32.89
8282,32.89
8283,32.89
8284,32.89
8285,32.89
8286,32.89
8287,32.89
8288,32.89
8289,32.89
8290,32.91
8291,32.91
8292,32.91
8293,32.91
8294,32.89
8295,32.89
8296,32.89
8297,32.89
8298,32.91
8299,32.91
8300,32.91
8301,32.91
8302,32.91
8303,32.91
8304,32.91
8305,32.91
8306,32.91
8307,32.91
8308,32.91
8309,32.91
8310,32.93
8311,32.93
8312,32.93
8313,32.93
8314,32.91
8315,32.91
8316,32.91
8317,32.91
8318,32.91
8319,32.91
8320,32.91
8321,32.91
8322,32.93
8323,32.93
8324,32.93
8325,32.93
8326,32.93
8327,32.93
8328,32.93
8329,32.93
8330,32.89
8331,32.89
8332,32.89
8333,32.89
8334,32.91
8335,32.91
8336,32.91
8337,32.91
8338,32.93
8339,32.93
8340,32.93
8341,32.93
8342,32.93
8343,32.93
8344,32.93
8345,32.93
8346,32.91
8347,32.91
8348,32.91
8349,32.91
8350,32.93
8351,32.93
8352,32.93
8353,32.93
8354,32.89
8355,32.89
8356,32.89
8357,32.89
8358,32.91
8359,32.91
8360,32.91
8361,32.91
8362,32.89
8363,32.89
8364,32.89
8365,32.89
8366,32.91
8367,32.91
8368,32.91
8369,32.91
8370,32.91
8371,32.91
8372,32.91
8373,32.91
8374,32.91
8375,32.91
8376,32.91
8377,32.91
8378,32.93
8379,32.93
8380,32.93
8381,32.93
8382,32.89
8383,32.89
8384,32.89
8385,32.89
8386,32.93
8387,32.93
8388,32.93
8389,32.93
8390,32.93
8391,32.93
8392,32.93
8393,32.93
8394,32.91
8395,32.91
8396,32.91
8397,32.91
8398,32.89
8399,32.89
8400,32.89
8401,32.89
8402,32.91
8403,32.91
8404,32.91
8405,32.91
8406,32.91
8407,32.91
8408,32.91
8409,32.91
8410,32.91
8411,32.91
8412,32.91
8413,32.91
8414,32.91
8415,32.91
8416,32.91
8417,32.91
8418,32.91
8419,32.91
8420,32.91
8421,32.91
8422,32.91
8423,32.91
8424,32.91
8425,32.91
8426,32.93
8427,32.93
8428,32.93
8429,32.93
8430,32.93
8431,32.93
8432,32.93
8433,32.93
8434,32.91
8435,32.91
8436,32.91
8437,32.91
8438,32.93
8439,32.93
8440,32.93
8441,32.93
8442,32.95
8443,32.95
8444,32.95
8445,32.95
8446,32.91
8447,32.91
8448,32.91
8449,32.91
8450,32.93
8451,32.93
8452,32.93
8453,32.93
8454,32.93
8455,32.93
8456,32.93
8457,32.93
8458,32.91
8459,32.91
8460,32.91
8461,32.91
8462,32.91
8463,32.91
8464,32.91
8465,32.91
8466,32.91
8467,32.91
8468,32.91
8469,32.91
8470,32.89
8471,32.89
8472,32.89
8473,32.89
8474,32.93
8475,32.93
8476,32.93
8477,32.93
8478,32.95
8479,32.95
8480,32.95
8481,32.95
8482,32.91
8483,32.91
8484,32.91
8485,32.91
8486,32.91
8487,32.91
8488,32.91
8489,32.91
8490,32.91
8491,32.91
8492,32.91
8493,32.91
8494,32.93
8495,32.93
8496,32.93
8497,32.93
8498,32.91
8499,32.91
8500,32.91
8501,32.91
8502,32.91
8503,32.91
8504,32.91
8505,32.91
8506,32.93
8507,32.93
8508,32.93
8509,32.93
8510,32.89
8511,32.89
8512,32.89
8513,32.89
8514,32.93
8515,32.93
8516,32.93
8517,32.93
8518,32.91
8519,32.91
8520,32.91
8521,32.91
8522,32.93
8523,32.93
8524,32.93
8525,32.93
8526,32.93
8527,32.93
8528,32.93
8529,32.93
8530,32.91
8531,32.91
8532,32.91
8533,32.91
8534,32.93
8535,32.93
8536,32.93
8537,32.93
8538,32.91
8539,32.91
8540,32.91
8541,32.91
8542,32.93
8543,32.93
8544,32.93
8545,32.93
8546,32.95
8547,32.95
8548,32.95
8549,32.95
8550,32.91
8551,32.91
8552,32.91
8553,32.91
8554,32.93
8555,32.93
8556,32.93
8557,32.93
8558,32.95
8559,32.95
8560,32.95
8561,32.95
8562,32.93
8563,32.93
8564,32.93
8565,32.93
8566,32.95
8567,32.95
8568,32.95
8569,32.95
8570,32.93
8571,32.93
8572,32.93
8573,32.93
8574,32.93
8575,32.93
8576,32.93
8577,32.93
8578,32.93
8579,32.93
8580,32.93
8581,32.93
8582,32.91
8583,32.91
8584,32.91
8585,32.91
8586,32.91
8587,32.91
8588,32.91
8589,32.91
8590,32.93
8591,32.93
8592,32.93
8593,32.93
8594,32.93
8595,32.93
8596,32.93
8597,32.93
8598,32.91
8599,32.91
8600,32.91
8601,32.91
8602,32.91
8603,32.91
8604,32.91
8605,32.91
8606,32.91
8607,32.91
8608,32.91
8609,32.91
8610,32.91
8611,32.91
8612,32.91
8613,32.91
8614,32.93
8615,32.93
8616,32.93
8617,32.93
8618,32.91
8619,32.91
8620,32.91
8621,32.91
8622,32.93
8623,32.93
8624,32.93
8625,32.93
8626,32.91
8627,32.91
8628,32.91
8629,32.91
8630,32.93
8631,32.93
8632,32.93
8633,32.93
8634,32.91
8635,32.91
8636,32.91
8637,32.91
8638,32.91
8639,32.91
8640,32.91
8641,32.91
8642,32.91
8643,32.91
8644,32.91
8645,32.91
8646,32.91
8647,32.91
8648,32.91
8649,32.91
8650,32.91
8651,32.91
8652,32.91
8653,32.91
8654,32.91
8655,32.91
8656,32.91
8657,32.91
8658,32.93
8659,32.93
8660,32.93
8661,32.93
8662,32.93
8663,32.93
8664,32.93
8665,32.93
8666,32.91
8667,32.91
8668,32.91
8669,32.91
8670,32.91
8671,32.91
8672,32.91
8673,32.91
8674,32.91
8675,32.91
8676,32.91
8677,32.91
8678,32.93
8679,32.93
8680,32.93
8681,32.93
8682,32.91
8683,32.91
8684,32.91
8685,32.91
8686,32.89
8687,32.89
8688,32.89
8689,32.89
8690,32.91
8691,32.91
8692,32.91
8693,32.91
8694,32.91
8695,32.91
8696,32.91
8697,32.91
8698,32.91
8699,32.91
8700,32.91
8701,32.91
8702,32.91
8703,32.91
8704,32.91
8705,32.91
8706,32.91
8707,32.91
8708,32.91
8709,32.91
8710,32.91
8711,32.91
8712,32.91
8713,32.91
8714,32.93
8715,32.93
8716,32.93
8717,32.93
8718,32.91
8719,32.91
8720,32.91
8721,32.91
8722,32.91
8723,32.91
8724,32.91
8725,32.91
8726,32.89
8727,32.89
8728,32.89
8729,32.89
8730,32.89
8731,32.89
8732,32.89
8733,32.89
8734,32.89
8735,32.89
8736,32.89
8737,32.89
8738,32.91
8739,32.91
8740,32.91
8741,32.91
8742,32.89
8743,32.89
8744,32.89
8745,32.89
8746,32.89
8747,32.89
8748,32.89
8749,32.89
8750,32.87
8751,32.87
8752,32.87
8753,32.87
8754,32.87
8755,32.87
8756,32.87
8757,32.87
8758,32.84
8759,32.84
8760,32.84
8761,32.84
8762,32.84
8763,32.84
8764,32.84
8765,32.84
8766,32.87
8767,32.87
8768,32.87
8769,32.87
8770,32.87
8771,32.87
8772,32.87
8773,32.87
8774,32.87
8775,32.87
8776,32.87
8777,32.87
8778,32.87
8779,32.87
8780,32.87
8781,32.87
8782,32.84
8783,32.84
8784,32.84
8785,32.84
8786,32.87
8787,32.87
8788,32.87
8789,32.87
8790,32.84
8791,32.84
8792,32.84
8793,32.84
8794,32.83
8795,32.83
8796,32.83
8797,32.83
8798,32.84
8799,32.84
8800,32.84
8801,32.84
8802,32.84
8803,32.84
8804,32.84
8805,32.84
8806,32.84
8807,32.84
8808,32.84
8809,32.84
8810,32.84
8811,32.84
8812,32.84
8813,32.84
8814,32.81
8815,32.81
8816,32.81
8817,32.81
8818,32.81
8819,32.81
8820,32.81
8821,32.81
8822,32.83
8823,32.83
8824,32.83
8825,32.83
8826,32.79
8827,32.79
8828,32.79
8829,32.79
8830,32.79
8831,32.79
8832,32.79
8833,32.79
8834,32.79
8835,32.79
8836,32.79
8837,32.79
8838,32.77
8839,32.77
8840,32.77
8841,32.77
8842,32.77
8843,32.77
8844,32.77
8845,32.77
8846,32.77
8847,32.77
8848,32.77
8849,32.77
8850,32.77
8851,32.77
8852,32.77
8853,32.77
8854,32.77
8855,32.77
8856,32.77
8857,32.77
8858,32.77
8859,32.77
8860,32.77
8861,32.77
8862,32.79
8863,32.79
8864,32.79
8865,32.79
8866,32.77
8867,32.77
8868,32.77
8869,32.77
8870,32.77
8871,32.77
8872,32.77
8873,32.77
8874,32.77
8875,32.77
8876,32.77
8877,32.77
8878,32.77
8879,32.77
8880,32.77
8881,32.77
8882,32.77
8883,32.77
8884,32.77
8885,32.77
8886,32.77
8887,32.77
8888,32.77
8889,32.77
8890,32.77
8891,32.77
8892,32.77
8893,32.77
8894,32.75
8895,32.75
8896,32.75
8897,32.75
8898,32.77
8899,32.77
8900,32.77
8901,32.77
8902,32.75
8903,32.75
8904,32.75
8905,32.75
8906,32.75
8907,32.75
8908,32.75
8909,32.75
8910,32.75
8911,32.75
8912,32.75
8913,32.75
8914,32.75
8915,32.75
8916,32.75
8917,32.75
8918,32.75
8919,32.75
8920,32.75
8921,32.75
8922,32.73
8923,32.73
8924,32.73
8925,32.73
8926,32.75
8927,32.75
8928,32.75
8929,32.75
8930,32.75
8931,32.75
8932,32.75
8933,32.75
8934,32.75
8935,32.75
8936,32.75
8937,32.75
8938,32.73
8939,32.73
8940,32.73
8941,32.73
8942,32.73
8943,32.73
8944,32.73
8945,32.73
8946,32.75
8947,32.75
8948,32.75
8949,32.75
8950,32.73
8951,32.73
8952,32.73
8953,32.73
8954,32.73
8955,32.73
8956,32.73
8957,32.73
8958,32.73
8959,32.73
8960,32.73
8961,32.73
8962,32.73
8963,32.73
8964,32.73
8965,32.73
8966,32.75
8967,32.75
8968,32.75
8969,32.75
8970,32.75
8971,32.75
8972,32.75
8973,32.75
8974,32.73
8975,32.73
8976,32.73
8977,32.73
8978,32.73
8979,32.73
8980,32.73
8981,32.73
8982,32.73
8983,32.73
8984,32.73
8985,32.73
8986,32.73
8987,32.73
8988,32.73
8989,32.73
8990,32.73
8991,32.73
8992,32.73
8993,32.73
8994,32.73
8995,32.73
8996,32.73
8997,32.73
8998,32.73
8999,32.73
9000,32.73
9001,32.73
9002,32.73
9003,32.73
9004,32.73
9005,32.73
9006,32.71
9007,32.71
9008,32.71
9009,32.71
9010,32.73
9011,32.73
9012,32.73
9013,32.73
9014,32.71
9015,32.71
9016,32.71
9017,32.71
9018,32.73
9019,32.73
9020,32.73
9021,32.73
9022,32.71
9023,32.71
9024,32.71
9025,32.71
9026,32.73
9027,32.73
9028,32.73
9029,32.73
9030,32.71
9031,32.71
9032,32.71
9033,32.71
9034,32.71
9035,32.71
9036,32.71
9037,32.71
9038,32.71
9039,32.71
9040,32.71
9041,32.71
9042,32.68
9043,32.68
9044,32.68
9045,32.68
9046,32.68
9047,32.68
9048,32.68
9049,32.68
9050,32.68
9051,32.68
9052,32.68
9053,32.68
9054,32.68
9055,32.68
9056,32.68
9057,32.68
9058,32.68
9059,32.68
9060,32.68
9061,32.68
9062,32.68
9063,32.68
9064,32.68
9065,32.68
9066,32.66
9067,32.66
9068,32.66
9069,32.66
9070,32.68
9071,32.68
9072,32.68
9073,32.68
9074,32.68
9075,32.68
9076,32.68
9077,32.68
9078,32.71
9079,32.71
9080,32.71
9081,32.71
9082,32.68
9083,32.68
9084,32.68
9085,32.68
9086,32.68
9087,32.68
9088,32.68
9089,32.68
9090,32.66
9091,32.66
9092,32.66
9093,32.66
9094,32.66
9095,32.66
9096,32.66
9097,32.66
9098,32.66
9099,32.66
9100,32.66
9101,32.66
9102,32.65
9103,32.65
9104,32.65
9105,32.65
9106,32.63
9107,32.63
9108,32.63
9109,32.63
9110,32.65
9111,32.65
9112,32.65
9113,32.65
9114,32.65
9115,32.65
9116,32.65
9117,32.65
9118,32.63
9119,32.63
9120,32.63
9121,32.63
9122,32.66
9123,32.66
9124,32.66
9125,32.66
9126,32.63
9127,32.63
9128,32.63
9129,32.63
9130,32.66
9131,32.66
9132,32.66
9133,32.66
9134,32.65
9135,32.65
9136,32.65
9137,32.65
9138,32.65
9139,32.65
9140,32.65
9141,32.65
9142,32.65
9143,32.65
9144,32.65
9145,32.65
9146,32.65
9147,32.65
9148,32.65
9149,32.65
9150,32.63
9151,32.63
9152,32.63
9153,32.63
9154,32.65
9155,32.65
9156,32.65
9157,32.65
9158,32.63
9159,32.63
9160,32.63
9161,32.63
9162,32.63
9163,32.63
9164,32.63
9165,32.63
9166,32.61
9167,32.61
9168,32.61
9169,32.61
9170,32.63
9171,32.63
9172,32.63
9173,32.63
9174,32.61
9175,32.61
9176,32.61
9177,32.61
9178,32.61
9179,32.61
9180,32.61
9181,32.61
9182,32.61
9183,32.61
9184,32.61
9185,32.61
9186,32.63
9187,32.63
9188,32.63
9189,32.63
9190,32.63
9191,32.63
9192,32.63
9193,32.63
9194,32.61
9195,32.61
9196,32.61
9197,32.61
9198,32.59
9199,32.59
9200,32.59
9201,32.59
9202,32.61
9203,32.61
9204,32.61
9205,32.61
9206,32.61
9207,32.61
9208,32.61
9209,32.61
9210,32.61
9211,32.61
9212,32.61
9213,32.61
9214,32.59
9215,32.59
9216,32.59
9217,32.59
9218,32.61
9219,32.61
9220,32.61
9221,32.61
9222,32.59
9223,32.59
9224,32.59
9225,32.59
9226,32.59
9227,32.59
9228,32.59
9229,32.59
9230,32.61
9231,32.61
9232,32.61
9233,32.61
9234,32.59
9235,32.59
9236,32.59
9237,32.59
9238,32.57
9239,32.57
9240,32.57
9241,32.57
9242,32.55
9243,32.55
9244,32.55
9245,32.55
9246,32.57
9247,32.57
9248,32.57
9249,32.57
9250,32.57
9251,32.57
9252,32.57
9253,32.57
9254,32.57
9255,32.57
9256,32.57
9257,32.57
9258,32.57
9259,32.57
9260,32.57
9261,32.57
9262,32.59
9263,32.59
9264,32.59
9265,32.59
9266,32.59
9267,32.59
9268,32.59
9269,32.59
9270,32.59
9271,32.59
9272,32.59
9273,32.59
9274,32.57
9275,32.57
9276,32.57
9277,32.57
9278,32.57
9279,32.57
9280,32.57
9281,32.57
9282,32.57
9283,32.57
9284,32.57
9285,32.57
9286,32.57
9287,32.57
9288,32.57
9289,32.57
9290,32.53
9291,32.53
9292,32.53
9293,32.53
9294,32.55
9295,32.55
9296,32.55
9297,32.55
9298,32.57
9299,32.57
9300,32.57
9301,32.57
9302,32.55
9303,32.55
9304,32.55
9305,32.55
9306,32.53
9307,32.53
9308,32.53
9309,32.53
9310,32.53
9311,32.53
9312,32.53
9313,32.53
9314,32.53
9315,32.53
9316,32.53
9317,32.53
9318,32.5
9319,32.5
9320,32.5
9321,32.5
9322,32.53
9323,32.53
9324,32.53
9325,32.53
9326,32.5
9327,32.5
9328,32.5
9329,32.5
9330,32.53
9331,32.53
9332,32.53
9333,32.53
9334,32.53
9335,32.53
9336,32.53
9337,32.53
9338,32.55
9339,32.55
9340,32.55
9341,32.55
9342,32.5
9343,32.5
9344,32.5
9345,32.5
9346,32.5
9347,32.5
9348,32.5
9349,32.5
9350,32.53
9351,32.53
9352,32.53
9353,32.53
9354,32.55
9355,32.55
9356,32.55
9357,32.55
9358,32.55
9359,32.55
9360,32.55
9361,32.55
9362,32.55
9363,32.55
9364,32.55
9365,32.55
9366,32.53
9367,32.53
9368,32.53
9369,32.53
9370,32.55
9371,32.55
9372,32.55
9373,32.55
9374,32.53
9375,32.53
9376,32.53
9377,32.53
9378,32.53
9379,32.53
9380,32.53
9381,32.53
9382,32.57
9383,32.57
9384,32.57
9385,32.57
9386,32.53
9387,32.53
9388,32.53
9389,32.53
9390,32.57
9391,32.57
9392,32.57
9393,32.57
9394,32.55
9395,32.55
9396,32.55
9397,32.55
9398,32.55
9399,32.55
9400,32.55
9401,32.55
9402,32.55
9403,32.55
9404,32.55
9405,32.55
9406,32.55
9407,32.55
9408,32.55
9409,32.55
9410,32.53
9411,32.53
9412,32.53
9413,32.53
9414,32.53
9415,32.53
9416,32.53
9417,32.53
9418,32.53
9419,32.53
9420,32.53
9421,32.53
9422,32.5
9423,32.5
9424,32.5
9425,32.5
9426,32.55
9427,32.55
9428,32.55
9429,32.55
9430,32.55
9431,32.55
9432,32.55
9433,32.55
9434,32.53
9435,32.53
9436,32.53
9437,32.53
9438,32.53
9439,32.53
9440,32.53
9441,32.53
9442,32.53
9443,32.53
9444,32.53
9445,32.53
9446,32.53
9447,32.53
9448,32.53
9449,32.53
9450,32.53
9451,32.53
9452,32.53
9453,32.53
9454,32.5
9455,32.5
9456,32.5
9457,32.5
9458,32.5
9459,32.5
9460,32.5
9461,32.5
9462,32.49
9463,32.49
9464,32.49
9465,32.49
9466,32.53
9467,32.53
9468,32.53
9469,32.53
9470,32.5
9471,32.5
9472,32.5
9473,32.5
9474,32.49
9475,32.49
9476,32.49
9477,32.49
9478,32.5
9479,32.5
9480,32.5
9481,32.5
9482,32.5
9483,32.5
9484,32.5
9485,32.5
9486,32.5
9487,32.5
9488,32.5
9489,32.5
9490,32.53
9491,32.53
9492,32.53
9493,32.53
9494,32.5
9495,32.5
9496,32.5
9497,32.5
9498,32.5
9499,32.5
9500,32.5
9501,32.5
9502,32.5
9503,32.5
9504,32.5
9505,32.5
9506,32.49
9507,32.49
9508,32.49
9509,32.49
9510,32.5
9511,32.5
9512,32.5
9513,32.5
9514,32.47
9515,32.47
9516,32.47
9517,32.47
9518,32.5
9519,32.5
9520,32.5
9521,32.5
9522,32.49
9523,32.49
9524,32.49
9525,32.49
9526,32.49
9527,32.49
9528,32.49
9529,32.49
9530,32.49
9531,32.49
9532,32.49
9533,32.49
9534,32.47
9535,32.47
9536,32.47
9537,32.47
9538,32.47
9539,32.47
9540,32.47
9541,32.47
9542,32.47
9543,32.47
9544,32.47
9545,32.47
9546,32.47
9547,32.47
9548,32.47
9549,32.47
9550,32.47
9551,32.47
9552,32.47
9553,32.47
9554,32.47
9555,32.47
9556,32.47
9557,32.47
9558,32.47
9559,32.47
9560,32.47
9561,32.47
9562,32.47
9563,32.47
9564,32.47
9565,32.47
9566,32.49
9567,32.49
9568,32.49
9569,32.49
9570,32.47
9571,32.47
9572,32.47
9573,32.47
9574,32.45
9575,32.45
9576,32.45
9577,32.45
9578,32.47
9579,32.47
9580,32.47
9581,32.47
9582,32.49
9583,32.49
9584,32.49
9585,32.49
9586,32.49
9587,32.49
9588,32.49
9589,32.49
9590,32.49
9591,32.49
9592,32.49
9593,32.49
9594,32.47
9595,32.47
9596,32.47
9597,32.47
9598,32.45
9599,32.45
9600,32.45
9601,32.45
9602,32.47
9603,32.47
9604,32.47
9605,32.47
9606,32.49
9607,32.49
9608,32.49
9609,32.49
9610,32.45
9611,32.45
9612,32.45
9613,32.45
9614,32.49
9615,32.49
9616,32.49
9617,32.49
9618,32.49
9619,32.49
9620,32.49
9621,32.49
9622,32.49
9623,32.49
9624,32.49
9625,32.49
9626,32.47
9627,32.47
9628,32.47
9629,32.47
9630,32.47
9631,32.47
9632,32.47
9633,32.47
9634,32.5
9635,32.5
9636,32.5
9637,32.5
9638,32.5
9639,32.5
9640,32.5
9641,32.5
9642,32.47
9643,32.47
9644,32.47
9645,32.47
9646,32.47
9647,32.47
9648,32.47
9649,32.47
9650,32.49
9651,32.49
9652,32.49
9653,32.49
9654,32.47
9655,32.47
9656,32.47
9657,32.47
9658,32.45
9659,32.45
9660,32.45
9661,32.45
9662,32.47
9663,32.47
9664,32.47
9665,32.47
9666,32.47
9667,32.47
9668,32.47
9669,32.47
9670,32.47
9671,32.47
9672,32.47
9673,32.47
9674,32.47
9675,32.47
9676,32.47
9677,32.47
9678,32.43
9679,32.43
9680,32.43
9681,32.43
9682,32.45
9683,32.45
9684,32.45
9685,32.45
9686,32.45
9687,32.45
9688,32.45
9689,32.45
9690,32.45
9691,32.45
9692,32.45
9693,32.45
9694,32.47
9695,32.47
9696,32.47
9697,32.47
9698,32.43
9699,32.43
9700,32.43
9701,32.43
9702,32.43
9703,32.43
9704,32.43
9705,32.43
9706,32.41
9707,32.41
9708,32.41
9709,32.41
9710,32.41
9711,32.41
9712,32.41
9713,32.41
9714,32.41
9715,32.41
9716,32.41
9717,32.41
9718,32.43
9719,32.43
9720,32.43
9721,32.43
9722,32.43
9723,32.43
9724,32.43
9725,32.43
9726,32.41
9727,32.41
9728,32.41
9729,32.41
9730,32.43
9731,32.43
9732,32.43
9733,32.43
9734,32.43
9735,32.43
9736,32.43
9737,32.43
9738,32.41
9739,32.41
9740,32.41
9741,32.41
9742,32.41
9743,32.41
9744,32.41
9745,32.41
9746,32.41
9747,32.41
9748,32.41
9749,32.41
9750,32.43
9751,32.43
9752,32.43
9753,32.43
9754,32.43
9755,32.43
9756,32.43
9757,32.43
9758,32.41
9759,32.41
9760,32.41
9761,32.41
9762,32.43
9763,32.43
9764,32.43
9765,32.43
9766,32.41
9767,32.41
9768,32.41
9769,32.41
9770,32.39
9771,32.39
9772,32.39
9773,32.39
9774,32.41
9775,32.41
9776,32.41
9777,32.41
9778,32.41
9779,32.41
9780,32.41
9781,32.41
9782,32.41
9783,32.41
9784,32.41
9785,32.41
9786,32.41
9787,32.41
9788,32.41
9789,32.41
9790,32.39
9791,32.39
9792,32.39
9793,32.39
9794,32.41
9795,32.41
9796,32.41
9797,32.41
9798,32.41
9799,32.41
9800,32.41
9801,32.41
9802,32.41
9803,32.41
9804,32.41
9805,32.41
9806,32.43
9807,32.43
9808,32.43
9809,32.43
9810,32.41
9811,32.41
9812,32.41
9813,32.41
9814,32.39
9815,32.39
9816,32.39
9817,32.39
9818,32.39
9819,32.39
9820,32.39
9821,32.39
9822,32.41
9823,32.41
9824,32.41
9825,32.41
9826,32.39
9827,32.39
9828,32.39
9829,32.39
9830,32.41
9831,32.41
9832,32.41
9833,32.41
9834,32.43
9835,32.43
9836,32.43
9837,32.43
9838,32.43
9839,32.43
9840,32.43
9841,32.43
9842,32.43
9843,32.43
9844,32.43
9845,32.43
9846,32.43
9847,32.43
9848,32.43
9849,32.43
9850,32.43
9851,32.43
9852,32.43
9853,32.43
9854,32.41
9855,32.41
9856,32.41
9857,32.41
9858,32.39
9859,32.39
9860,32.39
9861,32.39
9862,32.39
9863,32.39
9864,32.39
9865,32.39
9866,32.37
9867,32.37
9868,32.37
9869,32.37
9870,32.39
9871,32.39
9872,32.39
9873,32.39
9874,32.34
9875,32.34
9876,32.34
9877,32.34
9878,32.37
9879,32.37
9880,32.37
9881,32.37
9882,32.37
9883,32.37
9884,32.37
9885,32.37
9886,32.37
9887,32.37
9888,32.37
9889,32.37
9890,32.39
9891,32.39
9892,32.39
9893,32.39
9894,32.37
9895,32.37
9896,32.37
9897,32.37
9898,32.34
9899,32.34
9900,32.34
9901,32.34
9902,32.37
9903,32.37
9904,32.37
9905,32.37
9906,32.37
9907,32.37
9908,32.37
9909,32.37
9910,32.37
9911,32.37
9912,32.37
9913,32.37
9914,32.33
9915,32.33
9916,32.33
9917,32.33
9918,32.34
9919,32.34
9920,32.34
9921,32.34
9922,32.37
9923,32.37
9924,32.37
9925,32.37
9926,32.37
9927,32.37
9928,32.37
9929,32.37
9930,32.33
9931,32.33
9932,32.33
9933,32.33
9934,32.34
9935,32.34
9936,32.34
9937,32.34
9938,32.37
9939,32.37
9940,32.37
9941,32.37
9942,32.37
9943,32.37
9944,32.37
9945,32.37
9946,32.37
9947,32.37
9948,32.37
9949,32.37
9950,32.37
9951,32.37
9952,32.37
9953,32.37
9954,32.34
9955,32.34
9956,32.34
9957,32.34
9958,32.34
9959,32.34
9960,32.34
9961,32.34
9962,32.37
9963,32.37
9964,32.37
9965,32.37
9966,32.37
9967,32.37
9968,32.37
9969,32.37
9970,32.34
9971,32.34
9972,32.34
9973,32.34
9974,32.34
9975,32.34
9976,32.34
9977,32.34
9978,32.34
9979,32.34
9980,32.34
9981,32.34
9982,32.33
9983,32.33
9984,32.33
9985,32.33
9986,32.37
9987,32.37
9988,32.37
9989,32.37
9990,32.37
9991,32.37
9992,32.37
9993,32.37
9994,32.34
9995,32.34
9996,32.34
9997,32.34
9998,32.34
9999,32.34
10000,32.34
10001,32.34
10002,32.34
10003,32.34
10004,32.34
10005,32.34
10006,32.34
10007,32.34
10008,32.34
10009,32.34
10010,32.37
10011,32.37
10012,32.37
10013,32.37
10014,32.33
10015,32.33
10016,32.33
10017,32.33
10018,32.37
10019,32.37
10020,32.37
10021,32.37
10022,32.34
10023,32.34
10024,32.34
10025,32.34
10026,32.37
10027,32.37
10028,32.37
10029,32.37
10030,32.37
10031,32.37
10032,32.37
10033,32.37
10034,32.34
10035,32.34
10036,32.34
10037,32.34
10038,32.34
10039,32.34
10040,32.34
10041,32.34
10042,32.34
10043,32.34
10044,32.34
10045,32.34
10046,32.34
10047,32.34
10048,32.34
10049,32.34
10050,32.33
10051,32.33
10052,32.33
10053,32.33
10054,32.33
10055,32.33
10056,32.33
10057,32.33
10058,32.33
10059,32.33
10060,32.33
10061,32.33
10062,32.33
10063,32.33
10064,32.33
10065,32.33
10066,32.33
10067,32.33
10068,32.33
10069,32.33
10070,32.31
10071,32.31
10072,32.31
10073,32.31
10074,32.31
10075,32.31
10076,32.31
10077,32.31
10078,32.33
10079,32.33
10080,32.33
10081,32.33
10082,32.31
10083,32.31
10084,32.31
10085,32.31
10086,32.27
10087,32.27
10088,32.27
10089,32.27
10090,32.29
10091,32.29
10092,32.29
10093,32.29
10094,32.27
10095,32.27
10096,32.27
10097,32.27
10098,32.27
10099,32.27
10100,32.27
10101,32.27
10102,32.29
10103,32.29
10104,32.29
10105,32.29
10106,32.31
10107,32.31
10108,32.31
10109,32.31
10110,32.29
10111,32.29
10112,32.29
10113,32.29
10114,32.29
10115,32.29
10116,32.29
10117,32.29
10118,32.29
10119,32.29
10120,32.29
10121,32.29
10122,32.29
10123,32.29
10124,32.29
10125,32.29
10126,32.29
10127,32.29
10128,32.29
10129,32.29
10130,32.27
10131,32.27
10132,32.27
10133,32.27
10134,32.29
10135,32.29
10136,32.29
10137,32.29
10138,32.27
10139,32.27
10140,32.27
10141,32.27
10142,32.29
10143,32.29
10144,32.29
10145,32.29
10146,32.27
10147,32.27
10148,32.27
10149,32.27
10150,32.27
10151,32.27
10152,32.27
10153,32.27
10154,32.27
10155,32.27
10156,32.27
10157,32.27
10158,32.27
10159,32.27
10160,32.27
10161,32.27
10162,32.31
10163,32.31
10164,32.31
10165,32.31
10166,32.29
10167,32.29
10168,32.29
10169,32.29
10170,32.27
10171,32.27
10172,32.27
10173,32.27
10174,32.29
10175,32.29
10176,32.29
10177,32.29
10178,32.27
10179,32.27
10180,32.27
10181,32.27
10182,32.27
10183,32.27
10184,32.27
10185,32.27
10186,32.29
10187,32.29
10188,32.29
10189,32.29
10190,32.29
10191,32.29
10192,32.29
10193,32.29
10194,32.27
10195,32.27
10196,32.27
10197,32.27
10198,32.27
10199,32.27
10200,32.27
10201,32.27
10202,32.29
10203,32.29
10204,32.29
10205,32.29
10206,32.27
10207,32.27
10208,32.27
10209,32.27
10210,32.29
10211,32.29
10212,32.29
10213,32.29
10214,32.29
10215,32.29
10216,32.29
10217,32.29
10218,32.29
10219,32.29
10220,32.29
10221,32.29
10222,32.27
10223,32.27
10224,32.27
10225,32.27
10226,32.29
10227,32.29
10228,32.29
10229,32.29
10230,32.27
10231,32.27
10232,32.27
10233,32.27
10234,32.27
10235,32.27
10236,32.27
10237,32.27
10238,32.29
10239,32.29
10240,32.29
10241,32.29
10242,32.29
10243,32.29
10244,32.29
10245,32.29
10246,32.29
10247,32.29
10248,32.29
10249,32.29
