,EDA_wrist
7190,0.330313
7191,0.327755
7192,0.327755
7193,0.325196
7194,0.327755
7195,0.325196
7196,0.326476
7197,0.326476
7198,0.325196
7199,0.325196
7200,0.326476
7201,0.326476
7202,0.325196
7203,0.325196
7204,0.317521
7205,0.325196
7206,0.323917
7207,0.323917
7208,0.325196
7209,0.325196
7210,0.323917
7211,0.323917
7212,0.326476
7213,0.325196
7214,0.322638
7215,0.321359
7216,0.323917
7217,0.322638
7218,0.323917
7219,0.323917
7220,0.323917
7221,0.323917
7222,0.323917
7223,0.323917
7224,0.323917
7225,0.322638
7226,0.321359
7227,0.321359
7228,0.321359
7229,0.3188
7230,0.321359
7231,0.322638
7232,0.322638
7233,0.323917
7234,0.322638
7235,0.321359
7236,0.321359
7237,0.322638
7238,0.322638
7239,0.322638
7240,0.322638
7241,0.321359
7242,0.322638
7243,0.323917
7244,0.329034
7245,0.323917
7246,0.322638
7247,0.322638
7248,0.325196
7249,0.325196
7250,0.323917
7251,0.323917
7252,0.323917
7253,0.323917
7254,0.323917
7255,0.323917
7256,0.325196
7257,0.326476
7258,0.323917
7259,0.323917
7260,0.325196
7261,0.322638
7262,0.325196
7263,0.325196
7264,0.323917
7265,0.325196
7266,0.325196
7267,0.325196
7268,0.325196
7269,0.323917
7270,0.323917
7271,0.325196
7272,0.325196
7273,0.325196
7274,0.323917
7275,0.325196
7276,0.326476
7277,0.323917
7278,0.325196
7279,0.323917
7280,0.323917
7281,0.322638
7282,0.322638
7283,0.322638
7284,0.323917
7285,0.323917
7286,0.322638
7287,0.325196
7288,0.323917
7289,0.323917
7290,0.323917
7291,0.325196
7292,0.323917
7293,0.323917
7294,0.322638
7295,0.322638
7296,0.323917
7297,0.321359
7298,0.321359
7299,0.321359
7300,0.316242
7301,0.313683
7302,0.311125
7303,0.311125
7304,0.312404
7305,0.311125
7306,0.311125
7307,0.311125
7308,0.311125
7309,0.304728
7310,0.307287
7311,0.308566
7312,0.308566
7313,0.306008
7314,0.309845
7315,0.308566
7316,0.308566
7317,0.303449
7318,0.308566
7319,0.308566
7320,0.308566
7321,0.308566
7322,0.308566
7323,0.309845
7324,0.307287
7325,0.308566
7326,0.308566
7327,0.307287
7328,0.307287
7329,0.307287
7330,0.307287
7331,0.307287
7332,0.308566
7333,0.307287
7334,0.306008
7335,0.306008
7336,0.307287
7337,0.306008
7338,0.304728
7339,0.304728
7340,0.306008
7341,0.306008
7342,0.304728
7343,0.306008
7344,0.308566
7345,0.306008
7346,0.307287
7347,0.304728
7348,0.307287
7349,0.304728
7350,0.307287
7351,0.307287
7352,0.308566
7353,0.300891
7354,0.308566
7355,0.307287
7356,0.307287
7357,0.307287
7358,0.304728
7359,0.307287
7360,0.306008
7361,0.307287
7362,0.300891
7363,0.306008
7364,0.306008
7365,0.307287
7366,0.309845
7367,0.309845
7368,0.309845
7369,0.311125
7370,0.312404
7371,0.308566
7372,0.313683
7373,0.311125
7374,0.312404
7375,0.314962
7376,0.316242
7377,0.317521
7378,0.317521
7379,0.317521
7380,0.3188
7381,0.320079
7382,0.3188
7383,0.321359
7384,0.321359
7385,0.321359
7386,0.321359
7387,0.326476
7388,0.322638
7389,0.316242
7390,0.320079
7391,0.3188
7392,0.322638
7393,0.3188
7394,0.321359
7395,0.321359
7396,0.322638
7397,0.320079
7398,0.321359
7399,0.322638
7400,0.320079
7401,0.321359
7402,0.3188
7403,0.321359
7404,0.321359
7405,0.321359
7406,0.322638
7407,0.321359
7408,0.322638
7409,0.320079
7410,0.323917
7411,0.323917
7412,0.329034
7413,0.320079
7414,0.326476
7415,0.320079
7416,0.323917
7417,0.330313
7418,0.33543
7419,0.332872
7420,0.330313
7421,0.33543
7422,0.33543
7423,0.330313
7424,0.326476
7425,0.322638
7426,0.329034
7427,0.332872
7428,0.363574
7429,0.337989
7430,0.334151
7431,0.334151
7432,0.334151
7433,0.3188
7434,0.325196
7435,0.322638
7436,0.323917
7437,0.322638
7438,0.322638
7439,0.323917
7440,0.323917
7441,0.322638
7442,0.322638
7443,0.323917
7444,0.322638
7445,0.321359
7446,0.320079
7447,0.320079
7448,0.330313
7449,0.322638
7450,0.320079
7451,0.322638
7452,0.331593
7453,0.326476
7454,0.329034
7455,0.325196
7456,0.326476
7457,0.322638
7458,0.323917
7459,0.322638
7460,0.323917
7461,0.323917
7462,0.323917
7463,0.323917
7464,0.323917
7465,0.322638
7466,0.322638
7467,0.322638
7468,0.322638
7469,0.320079
7470,0.322638
7471,0.322638
7472,0.322638
7473,0.323917
7474,0.323917
7475,0.323917
7476,0.325196
7477,0.325196
7478,0.325196
7479,0.326476
7480,0.325196
7481,0.320079
7482,0.330313
7483,0.330313
7484,0.331593
7485,0.325196
7486,0.325196
7487,0.323917
7488,0.322638
7489,0.320079
7490,0.326476
7491,0.327755
7492,0.323917
7493,0.323917
7494,0.322638
7495,0.332872
7496,0.332872
7497,0.329034
7498,0.330313
7499,0.325196
7500,0.329034
7501,0.339268
7502,0.426257
7503,0.371249
7504,0.340547
7505,0.329034
7506,0.330313
7507,0.334151
7508,0.350781
7509,0.350781
7510,0.337989
7511,0.332872
7512,0.330313
7513,0.331593
7514,0.330313
7515,0.331593
7516,0.33671
7517,0.339268
7518,0.33543
7519,0.339268
7520,0.33671
7521,0.33543
7522,0.33671
7523,0.334151
7524,0.337989
7525,0.33543
7526,0.334151
7527,0.327755
7528,0.33543
7529,0.33543
7530,0.33543
7531,0.334151
7532,0.334151
7533,0.33543
7534,0.331593
7535,0.332872
7536,0.331593
7537,0.332872
7538,0.332872
7539,0.331593
7540,0.332872
7541,0.331593
7542,0.331593
7543,0.330313
7544,0.331593
7545,0.330313
7546,0.331593
7547,0.330313
7548,0.334151
7549,0.329034
7550,0.331593
7551,0.332872
7552,0.332872
7553,0.331593
7554,0.331593
7555,0.332872
7556,0.330313
7557,0.332872
7558,0.331593
7559,0.332872
7560,0.334151
7561,0.331593
7562,0.331593
7563,0.332872
7564,0.334151
7565,0.332872
7566,0.332872
7567,0.330313
7568,0.334151
7569,0.327755
7570,0.332872
7571,0.332872
7572,0.343106
7573,0.340547
7574,0.340547
7575,0.339268
7576,0.337989
7577,0.337989
7578,0.33543
7579,0.33543
7580,0.33543
7581,0.33671
7582,0.341827
7583,0.339268
7584,0.340547
7585,0.339268
7586,0.340547
7587,0.337989
7588,0.345664
7589,0.340547
7590,0.341827
7591,0.340547
7592,0.339268
7593,0.341827
7594,0.341827
7595,0.341827
7596,0.340547
7597,0.341827
7598,0.341827
7599,0.343106
7600,0.340547
7601,0.339268
7602,0.337989
7603,0.339268
7604,0.343106
7605,0.341827
7606,0.343106
7607,0.343106
7608,0.341827
7609,0.340547
7610,0.345664
7611,0.340547
7612,0.341827
7613,0.334151
7614,0.339268
7615,0.339268
7616,0.33671
7617,0.339268
7618,0.339268
7619,0.337989
7620,0.33671
7621,0.337989
7622,0.337989
7623,0.337989
7624,0.337989
7625,0.337989
7626,0.337989
7627,0.337989
7628,0.33671
7629,0.332872
7630,0.33671
7631,0.334151
7632,0.33543
7633,0.334151
7634,0.33543
7635,0.334151
7636,0.33671
7637,0.33671
7638,0.337989
7639,0.337989
7640,0.339268
7641,0.337989
7642,0.339268
7643,0.33543
7644,0.332872
7645,0.334151
7646,0.334151
7647,0.33543
7648,0.330313
7649,0.332872
7650,0.331593
7651,0.332872
7652,0.337989
7653,0.334151
7654,0.334151
7655,0.334151
7656,0.33671
7657,0.334151
7658,0.33543
7659,0.334151
7660,0.33671
7661,0.33543
7662,0.33543
7663,0.33671
7664,0.33671
7665,0.33543
7666,0.334151
7667,0.33543
7668,0.332872
7669,0.33671
7670,0.334151
7671,0.33671
7672,0.33671
7673,0.33543
7674,0.33543
7675,0.337989
7676,0.339268
7677,0.33671
7678,0.339268
7679,0.33543
7680,0.339268
7681,0.33543
7682,0.326476
7683,0.321359
7684,0.317521
7685,0.316242
7686,0.314962
7687,0.314962
7688,0.314962
7689,0.317521
7690,0.313683
7691,0.316242
7692,0.317521
7693,0.317521
7694,0.317521
7695,0.320079
7696,0.321359
7697,0.320079
7698,0.322638
7699,0.320079
7700,0.321359
7701,0.320079
7702,0.321359
7703,0.321359
7704,0.321359
7705,0.326476
7706,0.326476
7707,0.327755
7708,0.329034
7709,0.325196
7710,0.330313
7711,0.329034
7712,0.330313
7713,0.331593
7714,0.33543
7715,0.33671
7716,0.33671
7717,0.33543
7718,0.33543
7719,0.33543
7720,0.327755
7721,0.331593
7722,0.33543
7723,0.334151
7724,0.332872
7725,0.33543
7726,0.332872
7727,0.33671
7728,0.33543
7729,0.334151
7730,0.332872
7731,0.33543
7732,0.332872
7733,0.334151
7734,0.334151
7735,0.33671
7736,0.334151
7737,0.332872
7738,0.334151
7739,0.337989
7740,0.340547
7741,0.33671
7742,0.33543
7743,0.33543
7744,0.33543
7745,0.334151
7746,0.334151
7747,0.334151
7748,0.33543
7749,0.334151
7750,0.334151
7751,0.33543
7752,0.33671
7753,0.33543
7754,0.337989
7755,0.337989
7756,0.33543
7757,0.337989
7758,0.33671
7759,0.33671
7760,0.33543
7761,0.33671
7762,0.33671
7763,0.33671
7764,0.33671
7765,0.334151
7766,0.33543
7767,0.334151
7768,0.33671
7769,0.33543
7770,0.33671
7771,0.33543
7772,0.33543
7773,0.337989
7774,0.337989
7775,0.33671
7776,0.33671
7777,0.33671
7778,0.33543
7779,0.337989
7780,0.33671
7781,0.33671
7782,0.337989
7783,0.33671
7784,0.339268
7785,0.33671
7786,0.33671
7787,0.33671
7788,0.33671
7789,0.330313
7790,0.33543
7791,0.33671
7792,0.337989
7793,0.339268
7794,0.339268
7795,0.339268
7796,0.339268
7797,0.337989
7798,0.339268
7799,0.343106
7800,0.344385
7801,0.343106
7802,0.343106
7803,0.343106
7804,0.344385
7805,0.337989
7806,0.339268
7807,0.343106
7808,0.343106
7809,0.341827
7810,0.341827
7811,0.341827
7812,0.343106
7813,0.344385
7814,0.344385
7815,0.341827
7816,0.343106
7817,0.343106
7818,0.341827
7819,0.339268
7820,0.337989
7821,0.340547
7822,0.339268
7823,0.340547
7824,0.340547
7825,0.339268
7826,0.337989
7827,0.340547
7828,0.341827
7829,0.340547
7830,0.334151
7831,0.339268
7832,0.340547
7833,0.339268
7834,0.340547
7835,0.340547
7836,0.339268
7837,0.339268
7838,0.339268
7839,0.33543
7840,0.341827
7841,0.341827
7842,0.339268
7843,0.340547
7844,0.33671
7845,0.337989
7846,0.33671
7847,0.33671
7848,0.339268
7849,0.33543
7850,0.337989
7851,0.337989
7852,0.339268
7853,0.33671
7854,0.339268
7855,0.33671
7856,0.340547
7857,0.337989
7858,0.337989
7859,0.337989
7860,0.337989
7861,0.339268
7862,0.33671
7863,0.339268
7864,0.331593
7865,0.337989
7866,0.337989
7867,0.337989
7868,0.337989
7869,0.334151
7870,0.337989
7871,0.337989
7872,0.339268
7873,0.339268
7874,0.339268
7875,0.337989
7876,0.339268
7877,0.337989
7878,0.332872
7879,0.339268
7880,0.337989
7881,0.339268
7882,0.33671
7883,0.339268
7884,0.339268
7885,0.33671
7886,0.33671
7887,0.337989
7888,0.340547
7889,0.339268
7890,0.339268
7891,0.339268
7892,0.33671
7893,0.339268
7894,0.340547
7895,0.337989
7896,0.339268
7897,0.33543
7898,0.33671
7899,0.33543
7900,0.339268
7901,0.337989
7902,0.337989
7903,0.337989
7904,0.339268
7905,0.340547
7906,0.337989
7907,0.337989
7908,0.33671
7909,0.337989
7910,0.339268
7911,0.339268
7912,0.337989
7913,0.33671
7914,0.337989
7915,0.33671
7916,0.340547
7917,0.334151
7918,0.340547
7919,0.339268
7920,0.339268
7921,0.340547
7922,0.340547
7923,0.339268
7924,0.33543
7925,0.33543
7926,0.33543
7927,0.33671
7928,0.33671
7929,0.33671
7930,0.337989
7931,0.337989
7932,0.337989
7933,0.33671
7934,0.337989
7935,0.33671
7936,0.33671
7937,0.33671
7938,0.339268
7939,0.337989
7940,0.337989
7941,0.33671
7942,0.337989
7943,0.337989
7944,0.337989
7945,0.337989
7946,0.339268
7947,0.337989
7948,0.33543
7949,0.329034
7950,0.33543
7951,0.334151
7952,0.334151
7953,0.33543
7954,0.334151
7955,0.330313
7956,0.33671
7957,0.337989
7958,0.33671
7959,0.337989
7960,0.33543
7961,0.329034
7962,0.334151
7963,0.334151
7964,0.33543
7965,0.33543
7966,0.33671
7967,0.332872
7968,0.33543
7969,0.334151
7970,0.334151
7971,0.33671
7972,0.33671
7973,0.33543
7974,0.33543
7975,0.33671
7976,0.337989
7977,0.337989
7978,0.33671
7979,0.33671
7980,0.339268
7981,0.337989
7982,0.339268
7983,0.33671
7984,0.33671
7985,0.33543
7986,0.33671
7987,0.33543
7988,0.339268
7989,0.337989
7990,0.33671
7991,0.33671
7992,0.337989
7993,0.337989
7994,0.33671
7995,0.33671
7996,0.33671
7997,0.339268
7998,0.337989
7999,0.33671
8000,0.33671
8001,0.33671
8002,0.337989
8003,0.33671
8004,0.340547
8005,0.332872
8006,0.337989
8007,0.33543
8008,0.337989
8009,0.33671
8010,0.337989
8011,0.337989
8012,0.337989
8013,0.33543
8014,0.330313
8015,0.337989
8016,0.33671
8017,0.33671
8018,0.33543
8019,0.337989
8020,0.337989
8021,0.33671
8022,0.339268
8023,0.339268
8024,0.339268
8025,0.339268
8026,0.337989
8027,0.337989
8028,0.339268
8029,0.331593
8030,0.33543
8031,0.33671
8032,0.33671
8033,0.33671
8034,0.337989
8035,0.33671
8036,0.339268
8037,0.337989
8038,0.33543
8039,0.33543
8040,0.33671
8041,0.33543
8042,0.33543
8043,0.337989
8044,0.337989
8045,0.339268
8046,0.337989
8047,0.337989
8048,0.339268
8049,0.339268
8050,0.337989
8051,0.33671
8052,0.339268
8053,0.337989
8054,0.33671
8055,0.337989
8056,0.337989
8057,0.337989
8058,0.337989
8059,0.340547
8060,0.339268
8061,0.337989
8062,0.33671
8063,0.332872
8064,0.332872
8065,0.339268
8066,0.340547
8067,0.340547
8068,0.339268
8069,0.339268
8070,0.340547
8071,0.337989
8072,0.33543
8073,0.334151
8074,0.330313
8075,0.345664
8076,0.349502
8077,0.348223
8078,0.349502
8079,0.346944
8080,0.349502
8081,0.348223
8082,0.346944
8083,0.343106
8084,0.344385
8085,0.345664
8086,0.343106
8087,0.345664
8088,0.345664
8089,0.343106
8090,0.344385
8091,0.344385
8092,0.348223
8093,0.348223
8094,0.346944
8095,0.344385
8096,0.340547
8097,0.341827
8098,0.346944
8099,0.344385
8100,0.341827
8101,0.343106
8102,0.341827
8103,0.343106
8104,0.343106
8105,0.341827
8106,0.343106
8107,0.341827
8108,0.343106
8109,0.329034
8110,0.339268
8111,0.341827
8112,0.341827
8113,0.340547
8114,0.340547
8115,0.340547
8116,0.337989
8117,0.339268
8118,0.33671
8119,0.330313
8120,0.33543
8121,0.33543
8122,0.33543
8123,0.33671
8124,0.339268
8125,0.339268
8126,0.341827
8127,0.339268
8128,0.340547
8129,0.341827
8130,0.343106
8131,0.343106
8132,0.343106
8133,0.344385
8134,0.343106
8135,0.344385
8136,0.343106
8137,0.341827
8138,0.340547
8139,0.341827
8140,0.344385
8141,0.343106
8142,0.346944
8143,0.345664
8144,0.343106
8145,0.343106
8146,0.344385
8147,0.346944
8148,0.345664
8149,0.344385
8150,0.343106
8151,0.344385
8152,0.343106
8153,0.344385
8154,0.344385
8155,0.345664
8156,0.344385
8157,0.345664
8158,0.346944
8159,0.345664
8160,0.346944
8161,0.343106
8162,0.346944
8163,0.348223
8164,0.345664
8165,0.341827
8166,0.343106
8167,0.343106
8168,0.344385
8169,0.344385
8170,0.343106
8171,0.33671
8172,0.341827
8173,0.345664
8174,0.344385
8175,0.345664
8176,0.343106
8177,0.348223
8178,0.346944
8179,0.344385
8180,0.344385
8181,0.341827
8182,0.340547
8183,0.337989
8184,0.340547
8185,0.340547
8186,0.341827
8187,0.341827
8188,0.340547
8189,0.337989
8190,0.344385
8191,0.344385
8192,0.340547
8193,0.343106
8194,0.339268
8195,0.340547
8196,0.339268
8197,0.340547
8198,0.339268
8199,0.339268
8200,0.340547
8201,0.340547
8202,0.337989
8203,0.33671
8204,0.339268
8205,0.330313
8206,0.339268
8207,0.33671
8208,0.337989
8209,0.340547
8210,0.339268
8211,0.339268
8212,0.341827
8213,0.341827
8214,0.33671
8215,0.341827
8216,0.340547
8217,0.344385
8218,0.341827
8219,0.340547
8220,0.343106
8221,0.339268
8222,0.343106
8223,0.340547
8224,0.343106
8225,0.33671
8226,0.341827
8227,0.340547
8228,0.340547
8229,0.337989
8230,0.339268
8231,0.337989
8232,0.340547
8233,0.341827
8234,0.330313
8235,0.340547
8236,0.339268
8237,0.337989
8238,0.339268
8239,0.33543
8240,0.337989
8241,0.337989
8242,0.337989
8243,0.339268
8244,0.340547
8245,0.339268
8246,0.341827
8247,0.340547
8248,0.339268
8249,0.33671
8250,0.33671
8251,0.33671
8252,0.337989
8253,0.337989
8254,0.337989
8255,0.339268
8256,0.339268
8257,0.337989
8258,0.337989
8259,0.337989
8260,0.33543
8261,0.341827
8262,0.339268
8263,0.339268
8264,0.339268
8265,0.334151
8266,0.340547
8267,0.340547
8268,0.340547
8269,0.33671
8270,0.343106
8271,0.340547
8272,0.339268
8273,0.339268
8274,0.33543
8275,0.340547
8276,0.340547
8277,0.340547
8278,0.341827
8279,0.341827
8280,0.340547
8281,0.343106
8282,0.343106
8283,0.343106
8284,0.341827
8285,0.33543
8286,0.341827
8287,0.340547
8288,0.341827
8289,0.340547
8290,0.341827
8291,0.340547
8292,0.340547
8293,0.337989
8294,0.339268
8295,0.337989
8296,0.339268
8297,0.337989
8298,0.340547
8299,0.339268
8300,0.340547
8301,0.341827
8302,0.341827
8303,0.340547
8304,0.340547
8305,0.331593
8306,0.339268
8307,0.339268
8308,0.339268
8309,0.341827
8310,0.341827
8311,0.341827
8312,0.344385
8313,0.343106
8314,0.33543
8315,0.340547
8316,0.341827
8317,0.334151
8318,0.343106
8319,0.343106
8320,0.344385
8321,0.341827
8322,0.344385
8323,0.346944
8324,0.348223
8325,0.346944
8326,0.345664
8327,0.344385
8328,0.344385
8329,0.344385
8330,0.343106
8331,0.340547
8332,0.341827
8333,0.340547
8334,0.341827
8335,0.339268
8336,0.341827
8337,0.343106
8338,0.343106
8339,0.341827
8340,0.343106
8341,0.340547
8342,0.341827
8343,0.340547
8344,0.340547
8345,0.344385
8346,0.33543
8347,0.341827
8348,0.340547
8349,0.33671
8350,0.340547
8351,0.337989
8352,0.344385
8353,0.343106
8354,0.340547
8355,0.340547
8356,0.341827
8357,0.340547
8358,0.33671
8359,0.337989
8360,0.340547
8361,0.339268
8362,0.339268
8363,0.339268
8364,0.340547
8365,0.337989
8366,0.337989
8367,0.33671
8368,0.341827
8369,0.339268
8370,0.337989
8371,0.340547
8372,0.340547
8373,0.340547
8374,0.340547
8375,0.340547
8376,0.339268
8377,0.339268
8378,0.341827
8379,0.341827
8380,0.340547
8381,0.340547
8382,0.341827
8383,0.340547
8384,0.343106
8385,0.340547
8386,0.341827
8387,0.343106
8388,0.339268
8389,0.339268
8390,0.337989
8391,0.339268
8392,0.33671
8393,0.340547
8394,0.341827
8395,0.341827
8396,0.340547
8397,0.340547
8398,0.341827
8399,0.340547
8400,0.340547
8401,0.340547
8402,0.339268
8403,0.33671
8404,0.341827
8405,0.341827
8406,0.340547
8407,0.344385
8408,0.341827
8409,0.341827
8410,0.340547
8411,0.337989
8412,0.340547
8413,0.340547
8414,0.339268
8415,0.337989
8416,0.337989
8417,0.337989
8418,0.339268
8419,0.33543
8420,0.343106
8421,0.343106
8422,0.341827
8423,0.340547
8424,0.340547
8425,0.340547
8426,0.341827
8427,0.340547
8428,0.343106
8429,0.339268
8430,0.341827
8431,0.340547
8432,0.341827
8433,0.340547
8434,0.340547
8435,0.340547
8436,0.337989
8437,0.33671
8438,0.341827
8439,0.340547
8440,0.341827
8441,0.33671
8442,0.341827
8443,0.340547
8444,0.343106
8445,0.343106
8446,0.341827
8447,0.343106
8448,0.343106
8449,0.343106
8450,0.340547
8451,0.341827
8452,0.344385
8453,0.340547
8454,0.341827
8455,0.343106
8456,0.344385
8457,0.343106
8458,0.339268
8459,0.343106
8460,0.339268
8461,0.341827
8462,0.340547
8463,0.341827
8464,0.343106
8465,0.340547
8466,0.343106
8467,0.341827
8468,0.340547
8469,0.340547
8470,0.339268
8471,0.340547
8472,0.341827
8473,0.341827
8474,0.341827
8475,0.341827
8476,0.343106
8477,0.339268
8478,0.337989
8479,0.340547
8480,0.341827
8481,0.343106
8482,0.340547
8483,0.343106
8484,0.341827
8485,0.341827
8486,0.343106
8487,0.339268
8488,0.344385
8489,0.340547
8490,0.337989
8491,0.341827
8492,0.343106
8493,0.337989
8494,0.340547
8495,0.340547
8496,0.340547
8497,0.339268
8498,0.339268
8499,0.339268
8500,0.340547
8501,0.340547
8502,0.339268
8503,0.340547
8504,0.339268
8505,0.340547
8506,0.340547
8507,0.341827
8508,0.344385
8509,0.337989
8510,0.343106
8511,0.343106
8512,0.341827
8513,0.340547
8514,0.340547
8515,0.340547
8516,0.339268
8517,0.340547
8518,0.340547
8519,0.340547
8520,0.341827
8521,0.339268
8522,0.341827
8523,0.340547
8524,0.334151
8525,0.337989
8526,0.341827
8527,0.340547
8528,0.341827
8529,0.340547
8530,0.339268
8531,0.340547
8532,0.341827
8533,0.341827
8534,0.341827
8535,0.341827
8536,0.343106
8537,0.341827
8538,0.33671
8539,0.343106
8540,0.344385
8541,0.343106
8542,0.341827
8543,0.343106
8544,0.343106
8545,0.341827
8546,0.339268
8547,0.341827
8548,0.341827
8549,0.340547
8550,0.339268
8551,0.341827
8552,0.341827
8553,0.341827
8554,0.341827
8555,0.341827
8556,0.341827
8557,0.340547
8558,0.340547
8559,0.339268
8560,0.340547
8561,0.340547
8562,0.340547
8563,0.340547
8564,0.343106
8565,0.341827
8566,0.341827
8567,0.341827
8568,0.340547
8569,0.341827
8570,0.340547
8571,0.343106
8572,0.341827
8573,0.344385
8574,0.340547
8575,0.341827
8576,0.343106
8577,0.343106
8578,0.343106
8579,0.341827
8580,0.344385
8581,0.341827
8582,0.344385
8583,0.341827
8584,0.346944
8585,0.345664
8586,0.345664
8587,0.340547
8588,0.345664
8589,0.340547
8590,0.343106
8591,0.343106
8592,0.341827
8593,0.345664
8594,0.344385
8595,0.345664
8596,0.346944
8597,0.345664
8598,0.346944
8599,0.345664
8600,0.345664
8601,0.344385
8602,0.345664
8603,0.344385
8604,0.346944
8605,0.345664
8606,0.346944
8607,0.344385
8608,0.345664
8609,0.344385
8610,0.343106
8611,0.343106
8612,0.339268
8613,0.341827
8614,0.337989
8615,0.341827
8616,0.343106
8617,0.343106
8618,0.341827
8619,0.341827
8620,0.344385
8621,0.344385
8622,0.346944
8623,0.345664
8624,0.348223
8625,0.346944
8626,0.348223
8627,0.348223
8628,0.348223
8629,0.349502
8630,0.343106
8631,0.349502
8632,0.348223
8633,0.348223
8634,0.348223
8635,0.348223
8636,0.349502
8637,0.348223
8638,0.350781
8639,0.348223
8640,0.352061
8641,0.349502
8642,0.352061
8643,0.350781
8644,0.349502
8645,0.350781
8646,0.350781
8647,0.350781
8648,0.352061
8649,0.352061
8650,0.350781
8651,0.350781
8652,0.352061
8653,0.352061
8654,0.352061
8655,0.350781
8656,0.350781
8657,0.355898
8658,0.354619
8659,0.354619
8660,0.354619
8661,0.35334
8662,0.352061
8663,0.352061
8664,0.35334
8665,0.352061
8666,0.349502
8667,0.348223
8668,0.352061
8669,0.346944
8670,0.35334
8671,0.346944
8672,0.35334
8673,0.352061
8674,0.352061
8675,0.352061
8676,0.352061
8677,0.352061
8678,0.348223
8679,0.352061
8680,0.349502
8681,0.350781
8682,0.35334
8683,0.352061
8684,0.350781
8685,0.352061
8686,0.35334
8687,0.350781
8688,0.35334
8689,0.352061
8690,0.352061
8691,0.350781
8692,0.350781
8693,0.352061
8694,0.352061
8695,0.352061
