,TEMP_wrist
6645,35.33
6646,35.33
6647,35.33
6648,35.33
6649,35.33
6650,35.33
6651,35.33
6652,35.33
6653,35.33
6654,35.33
6655,35.33
6656,35.31
6657,35.31
6658,35.31
6659,35.31
6660,35.33
6661,35.33
6662,35.33
6663,35.33
6664,35.33
6665,35.33
6666,35.33
6667,35.33
6668,35.33
6669,35.33
6670,35.33
6671,35.33
6672,35.33
6673,35.33
6674,35.33
6675,35.33
6676,35.31
6677,35.31
6678,35.31
6679,35.31
6680,35.33
6681,35.33
6682,35.33
6683,35.33
6684,35.31
6685,35.31
6686,35.31
6687,35.31
6688,35.29
6689,35.29
6690,35.29
6691,35.29
6692,35.31
6693,35.31
6694,35.31
6695,35.31
6696,35.31
6697,35.31
6698,35.31
6699,35.31
6700,35.29
6701,35.29
6702,35.29
6703,35.29
6704,35.31
6705,35.31
6706,35.31
6707,35.31
6708,35.29
6709,35.29
6710,35.29
6711,35.29
6712,35.33
6713,35.33
6714,35.33
6715,35.33
6716,35.31
6717,35.31
6718,35.31
6719,35.31
6720,35.31
6721,35.31
6722,35.31
6723,35.31
6724,35.27
6725,35.27
6726,35.27
6727,35.27
6728,35.31
6729,35.31
6730,35.31
6731,35.31
6732,35.31
6733,35.31
6734,35.31
6735,35.31
6736,35.31
6737,35.31
6738,35.31
6739,35.31
6740,35.29
6741,35.29
6742,35.29
6743,35.29
6744,35.29
6745,35.29
6746,35.29
6747,35.29
6748,35.29
6749,35.29
6750,35.29
6751,35.29
6752,35.31
6753,35.31
6754,35.31
6755,35.31
6756,35.29
6757,35.29
6758,35.29
6759,35.29
6760,35.33
6761,35.33
6762,35.33
6763,35.33
6764,35.31
6765,35.31
6766,35.31
6767,35.31
6768,35.29
6769,35.29
6770,35.29
6771,35.29
6772,35.29
6773,35.29
6774,35.29
6775,35.29
6776,35.29
6777,35.29
6778,35.29
6779,35.29
6780,35.31
6781,35.31
6782,35.31
6783,35.31
6784,35.27
6785,35.27
6786,35.27
6787,35.27
6788,35.29
6789,35.29
6790,35.29
6791,35.29
6792,35.29
6793,35.29
6794,35.29
6795,35.29
6796,35.29
6797,35.29
6798,35.29
6799,35.29
6800,35.29
6801,35.29
6802,35.29
6803,35.29
6804,35.27
6805,35.27
6806,35.27
6807,35.27
6808,35.27
6809,35.27
6810,35.27
6811,35.27
6812,35.29
6813,35.29
6814,35.29
6815,35.29
6816,35.25
6817,35.25
6818,35.25
6819,35.25
6820,35.29
6821,35.29
6822,35.29
6823,35.29
6824,35.25
6825,35.25
6826,35.25
6827,35.25
6828,35.27
6829,35.27
6830,35.27
6831,35.27
6832,35.27
6833,35.27
6834,35.27
6835,35.27
6836,35.31
6837,35.31
6838,35.31
6839,35.31
6840,35.29
6841,35.29
6842,35.29
6843,35.29
6844,35.29
6845,35.29
6846,35.29
6847,35.29
6848,35.29
6849,35.29
6850,35.29
6851,35.29
6852,35.27
6853,35.27
6854,35.27
6855,35.27
6856,35.29
6857,35.29
6858,35.29
6859,35.29
6860,35.27
6861,35.27
6862,35.27
6863,35.27
6864,35.27
6865,35.27
6866,35.27
6867,35.27
6868,35.31
6869,35.31
6870,35.31
6871,35.31
6872,35.27
6873,35.27
6874,35.27
6875,35.27
6876,35.27
6877,35.27
6878,35.27
6879,35.27
6880,35.29
6881,35.29
6882,35.29
6883,35.29
6884,35.29
6885,35.29
6886,35.29
6887,35.29
6888,35.29
6889,35.29
6890,35.29
6891,35.29
6892,35.27
6893,35.27
6894,35.27
6895,35.27
6896,35.25
6897,35.25
6898,35.25
6899,35.25
6900,35.29
6901,35.29
6902,35.29
6903,35.29
6904,35.29
6905,35.29
6906,35.29
6907,35.29
6908,35.27
6909,35.27
6910,35.27
6911,35.27
6912,35.31
6913,35.31
6914,35.31
6915,35.31
6916,35.27
6917,35.27
6918,35.27
6919,35.27
6920,35.29
6921,35.29
6922,35.29
6923,35.29
6924,35.29
6925,35.29
6926,35.29
6927,35.29
6928,35.29
6929,35.29
6930,35.29
6931,35.29
6932,35.29
6933,35.29
6934,35.29
6935,35.29
6936,35.29
6937,35.29
6938,35.29
6939,35.29
6940,35.29
6941,35.29
6942,35.29
6943,35.29
6944,35.31
6945,35.31
6946,35.31
6947,35.31
6948,35.29
6949,35.29
6950,35.29
6951,35.29
6952,35.31
6953,35.31
6954,35.31
6955,35.31
6956,35.29
6957,35.29
6958,35.29
6959,35.29
6960,35.29
6961,35.29
6962,35.29
6963,35.29
6964,35.29
6965,35.29
6966,35.29
6967,35.29
6968,35.29
6969,35.29
6970,35.29
6971,35.29
6972,35.27
6973,35.27
6974,35.27
6975,35.27
6976,35.27
6977,35.27
6978,35.27
6979,35.27
6980,35.29
6981,35.29
6982,35.29
6983,35.29
6984,35.29
6985,35.29
6986,35.29
6987,35.29
6988,35.27
6989,35.27
6990,35.27
6991,35.27
6992,35.31
6993,35.31
6994,35.31
6995,35.31
6996,35.31
6997,35.31
6998,35.31
6999,35.31
7000,35.29
7001,35.29
7002,35.29
7003,35.29
7004,35.31
7005,35.31
7006,35.31
7007,35.31
7008,35.29
7009,35.29
7010,35.29
7011,35.29
7012,35.29
7013,35.29
7014,35.29
7015,35.29
7016,35.31
7017,35.31
7018,35.31
7019,35.31
7020,35.31
7021,35.31
7022,35.31
7023,35.31
7024,35.29
7025,35.29
7026,35.29
7027,35.29
7028,35.31
7029,35.31
7030,35.31
7031,35.31
7032,35.29
7033,35.29
7034,35.29
7035,35.29
7036,35.29
7037,35.29
7038,35.29
7039,35.29
7040,35.31
7041,35.31
7042,35.31
7043,35.31
7044,35.31
7045,35.31
7046,35.31
7047,35.31
7048,35.29
7049,35.29
7050,35.29
7051,35.29
7052,35.34
7053,35.34
7054,35.34
7055,35.34
7056,35.33
7057,35.33
7058,35.33
7059,35.33
7060,35.33
7061,35.33
7062,35.33
7063,35.33
7064,35.33
7065,35.33
7066,35.33
7067,35.33
7068,35.34
7069,35.34
7070,35.34
7071,35.34
7072,35.37
7073,35.37
7074,35.37
7075,35.37
7076,35.37
7077,35.37
7078,35.37
7079,35.37
7080,35.34
7081,35.34
7082,35.34
7083,35.34
7084,35.37
7085,35.37
7086,35.37
7087,35.37
7088,35.34
7089,35.34
7090,35.34
7091,35.34
7092,35.34
7093,35.34
7094,35.34
7095,35.34
7096,35.37
7097,35.37
7098,35.37
7099,35.37
7100,35.37
7101,35.37
7102,35.37
7103,35.37
7104,35.33
7105,35.33
7106,35.33
7107,35.33
7108,35.37
7109,35.37
7110,35.37
7111,35.37
7112,35.37
7113,35.37
7114,35.37
7115,35.37
7116,35.37
7117,35.37
7118,35.37
7119,35.37
7120,35.37
7121,35.37
7122,35.37
7123,35.37
7124,35.39
7125,35.39
7126,35.39
7127,35.39
7128,35.41
7129,35.41
7130,35.41
7131,35.41
7132,35.41
7133,35.41
7134,35.41
7135,35.41
7136,35.41
7137,35.41
7138,35.41
7139,35.41
7140,35.39
7141,35.39
7142,35.39
7143,35.39
7144,35.41
7145,35.41
7146,35.41
7147,35.41
7148,35.41
7149,35.41
7150,35.41
7151,35.41
7152,35.39
7153,35.39
7154,35.39
7155,35.39
7156,35.39
7157,35.39
7158,35.39
7159,35.39
7160,35.39
7161,35.39
7162,35.39
7163,35.39
7164,35.39
7165,35.39
7166,35.39
7167,35.39
7168,35.39
7169,35.39
7170,35.39
7171,35.39
7172,35.39
7173,35.39
7174,35.39
7175,35.39
7176,35.41
7177,35.41
7178,35.41
7179,35.41
7180,35.41
7181,35.41
7182,35.41
7183,35.41
7184,35.39
7185,35.39
7186,35.39
7187,35.39
7188,35.39
7189,35.39
7190,35.39
7191,35.39
7192,35.41
7193,35.41
7194,35.41
7195,35.41
7196,35.39
7197,35.39
7198,35.39
7199,35.39
7200,35.39
7201,35.39
7202,35.39
7203,35.39
7204,35.39
7205,35.39
7206,35.39
7207,35.39
7208,35.41
7209,35.41
7210,35.41
7211,35.41
7212,35.39
7213,35.39
7214,35.39
7215,35.39
7216,35.41
7217,35.41
7218,35.41
7219,35.41
7220,35.39
7221,35.39
7222,35.39
7223,35.39
7224,35.41
7225,35.41
7226,35.41
7227,35.41
7228,35.41
7229,35.41
7230,35.41
7231,35.41
7232,35.41
7233,35.41
7234,35.41
7235,35.41
7236,35.41
7237,35.41
7238,35.41
7239,35.41
7240,35.41
7241,35.41
7242,35.41
7243,35.41
7244,35.41
7245,35.41
7246,35.41
7247,35.41
7248,35.41
7249,35.41
7250,35.41
7251,35.41
7252,35.41
7253,35.41
7254,35.41
7255,35.41
7256,35.43
7257,35.43
7258,35.43
7259,35.43
7260,35.41
7261,35.41
7262,35.41
7263,35.41
7264,35.41
7265,35.41
7266,35.41
7267,35.41
7268,35.39
7269,35.39
7270,35.39
7271,35.39
7272,35.43
7273,35.43
7274,35.43
7275,35.43
7276,35.41
7277,35.41
7278,35.41
7279,35.41
7280,35.41
7281,35.41
7282,35.41
7283,35.41
7284,35.43
7285,35.43
7286,35.43
7287,35.43
7288,35.41
7289,35.41
7290,35.41
7291,35.41
7292,35.41
7293,35.41
7294,35.41
7295,35.41
7296,35.41
7297,35.41
7298,35.41
7299,35.41
7300,35.41
7301,35.41
7302,35.41
7303,35.41
7304,35.41
7305,35.41
7306,35.41
7307,35.41
7308,35.41
7309,35.41
7310,35.41
7311,35.41
7312,35.41
7313,35.41
7314,35.41
7315,35.41
7316,35.39
7317,35.39
7318,35.39
7319,35.39
7320,35.39
7321,35.39
7322,35.39
7323,35.39
7324,35.39
7325,35.39
7326,35.39
7327,35.39
7328,35.39
7329,35.39
7330,35.39
7331,35.39
7332,35.39
7333,35.39
7334,35.39
7335,35.39
7336,35.39
7337,35.39
7338,35.39
7339,35.39
7340,35.39
7341,35.39
7342,35.39
7343,35.39
7344,35.39
7345,35.39
7346,35.39
7347,35.39
7348,35.39
7349,35.39
7350,35.39
7351,35.39
7352,35.37
7353,35.37
7354,35.37
7355,35.37
7356,35.39
7357,35.39
7358,35.39
7359,35.39
7360,35.39
7361,35.39
7362,35.39
7363,35.39
7364,35.37
7365,35.37
7366,35.37
7367,35.37
7368,35.37
7369,35.37
7370,35.37
7371,35.37
7372,35.37
7373,35.37
7374,35.37
7375,35.37
7376,35.39
7377,35.39
7378,35.39
7379,35.39
7380,35.37
7381,35.37
7382,35.37
7383,35.37
7384,35.37
7385,35.37
7386,35.37
7387,35.37
7388,35.33
7389,35.33
7390,35.33
7391,35.33
7392,35.34
7393,35.34
7394,35.34
7395,35.34
7396,35.34
7397,35.34
7398,35.34
7399,35.34
7400,35.37
7401,35.37
7402,35.37
7403,35.37
7404,35.37
7405,35.37
7406,35.37
7407,35.37
7408,35.34
7409,35.34
7410,35.34
7411,35.34
7412,35.33
7413,35.33
7414,35.33
7415,35.33
7416,35.33
7417,35.33
7418,35.33
7419,35.33
7420,35.34
7421,35.34
7422,35.34
7423,35.34
7424,35.33
7425,35.33
7426,35.33
7427,35.33
7428,35.33
7429,35.33
7430,35.33
7431,35.33
7432,35.33
7433,35.33
7434,35.33
7435,35.33
7436,35.34
7437,35.34
7438,35.34
7439,35.34
7440,35.34
7441,35.34
7442,35.34
7443,35.34
7444,35.34
7445,35.34
7446,35.34
7447,35.34
7448,35.34
7449,35.34
7450,35.34
7451,35.34
7452,35.34
7453,35.34
7454,35.34
7455,35.34
7456,35.34
7457,35.34
7458,35.34
7459,35.34
7460,35.33
7461,35.33
7462,35.33
7463,35.33
7464,35.37
7465,35.37
7466,35.37
7467,35.37
7468,35.34
7469,35.34
7470,35.34
7471,35.34
7472,35.34
7473,35.34
7474,35.34
7475,35.34
7476,35.33
7477,35.33
7478,35.33
7479,35.33
7480,35.33
7481,35.33
7482,35.33
7483,35.33
7484,35.33
7485,35.33
7486,35.33
7487,35.33
7488,35.33
7489,35.33
7490,35.33
7491,35.33
7492,35.33
7493,35.33
7494,35.33
7495,35.33
7496,35.31
7497,35.31
7498,35.31
7499,35.31
7500,35.33
7501,35.33
7502,35.33
7503,35.33
7504,35.31
7505,35.31
7506,35.31
7507,35.31
7508,35.31
7509,35.31
7510,35.31
7511,35.31
7512,35.31
7513,35.31
7514,35.31
7515,35.31
7516,35.31
7517,35.31
7518,35.31
7519,35.31
7520,35.31
7521,35.31
7522,35.31
7523,35.31
7524,35.29
7525,35.29
7526,35.29
7527,35.29
7528,35.33
7529,35.33
7530,35.33
7531,35.33
7532,35.31
7533,35.31
7534,35.31
7535,35.31
7536,35.31
7537,35.31
7538,35.31
7539,35.31
7540,35.31
7541,35.31
7542,35.31
7543,35.31
7544,35.31
7545,35.31
7546,35.31
7547,35.31
7548,35.31
7549,35.31
7550,35.31
7551,35.31
7552,35.33
7553,35.33
7554,35.33
7555,35.33
7556,35.31
7557,35.31
7558,35.31
7559,35.31
7560,35.31
7561,35.31
7562,35.31
7563,35.31
7564,35.31
7565,35.31
7566,35.31
7567,35.31
7568,35.29
7569,35.29
7570,35.29
7571,35.29
7572,35.29
7573,35.29
7574,35.29
7575,35.29
7576,35.31
7577,35.31
7578,35.31
7579,35.31
7580,35.29
7581,35.29
7582,35.29
7583,35.29
7584,35.29
7585,35.29
7586,35.29
7587,35.29
7588,35.29
7589,35.29
7590,35.29
7591,35.29
7592,35.29
7593,35.29
7594,35.29
7595,35.29
7596,35.27
7597,35.27
7598,35.27
7599,35.27
7600,35.27
7601,35.27
7602,35.27
7603,35.27
7604,35.29
7605,35.29
7606,35.29
7607,35.29
7608,35.29
7609,35.29
7610,35.29
7611,35.29
7612,35.27
7613,35.27
7614,35.27
7615,35.27
7616,35.27
7617,35.27
7618,35.27
7619,35.27
7620,35.25
7621,35.25
7622,35.25
7623,35.25
7624,35.25
7625,35.25
7626,35.25
7627,35.25
7628,35.29
7629,35.29
7630,35.29
7631,35.29
7632,35.27
7633,35.27
7634,35.27
7635,35.27
7636,35.25
7637,35.25
7638,35.25
7639,35.25
7640,35.25
7641,35.25
7642,35.25
7643,35.25
7644,35.25
7645,35.25
7646,35.25
7647,35.25
7648,35.25
7649,35.25
7650,35.25
7651,35.25
7652,35.25
7653,35.25
7654,35.25
7655,35.25
7656,35.25
7657,35.25
7658,35.25
7659,35.25
7660,35.27
7661,35.27
7662,35.27
7663,35.27
7664,35.27
7665,35.27
7666,35.27
7667,35.27
7668,35.23
7669,35.23
7670,35.23
7671,35.23
7672,35.23
7673,35.23
7674,35.23
7675,35.23
7676,35.25
7677,35.25
7678,35.25
7679,35.25
7680,35.27
7681,35.27
7682,35.27
7683,35.27
7684,35.23
7685,35.23
7686,35.23
7687,35.23
7688,35.23
7689,35.23
7690,35.23
7691,35.23
7692,35.25
7693,35.25
7694,35.25
7695,35.25
7696,35.23
7697,35.23
7698,35.23
7699,35.23
7700,35.25
7701,35.25
7702,35.25
7703,35.25
7704,35.23
7705,35.23
7706,35.23
7707,35.23
7708,35.23
7709,35.23
7710,35.23
7711,35.23
7712,35.21
7713,35.21
7714,35.21
7715,35.21
7716,35.21
7717,35.21
7718,35.21
7719,35.21
7720,35.21
7721,35.21
7722,35.21
7723,35.21
7724,35.18
7725,35.18
7726,35.18
7727,35.18
7728,35.23
7729,35.23
7730,35.23
7731,35.23
7732,35.21
7733,35.21
7734,35.21
7735,35.21
7736,35.23
7737,35.23
7738,35.23
7739,35.23
7740,35.21
7741,35.21
7742,35.21
7743,35.21
7744,35.23
7745,35.23
7746,35.23
7747,35.23
7748,35.21
7749,35.21
7750,35.21
7751,35.21
7752,35.18
7753,35.18
7754,35.18
7755,35.18
7756,35.21
7757,35.21
7758,35.21
7759,35.21
7760,35.21
7761,35.21
7762,35.21
7763,35.21
7764,35.21
7765,35.21
7766,35.21
7767,35.21
7768,35.23
7769,35.23
7770,35.23
7771,35.23
7772,35.21
7773,35.21
7774,35.21
7775,35.21
7776,35.16
7777,35.16
7778,35.16
7779,35.16
7780,35.16
7781,35.16
7782,35.16
7783,35.16
7784,35.18
7785,35.18
7786,35.18
7787,35.18
7788,35.18
7789,35.18
7790,35.18
7791,35.18
7792,35.15
7793,35.15
7794,35.15
7795,35.15
7796,35.15
7797,35.15
7798,35.15
7799,35.15
7800,35.13
7801,35.13
7802,35.13
7803,35.13
7804,35.15
7805,35.15
7806,35.15
7807,35.15
7808,35.13
7809,35.13
7810,35.13
7811,35.13
7812,35.11
7813,35.11
7814,35.11
7815,35.11
7816,35.13
7817,35.13
7818,35.13
7819,35.13
7820,35.13
7821,35.13
7822,35.13
7823,35.13
7824,35.13
7825,35.13
7826,35.13
7827,35.13
7828,35.11
7829,35.11
7830,35.11
7831,35.11
7832,35.13
7833,35.13
7834,35.13
7835,35.13
7836,35.13
7837,35.13
7838,35.13
7839,35.13
7840,35.13
7841,35.13
7842,35.13
7843,35.13
7844,35.15
7845,35.15
7846,35.15
7847,35.15
7848,35.13
7849,35.13
7850,35.13
7851,35.13
7852,35.13
7853,35.13
7854,35.13
7855,35.13
7856,35.13
7857,35.13
7858,35.13
7859,35.13
7860,35.11
7861,35.11
7862,35.11
7863,35.11
7864,35.15
7865,35.15
7866,35.15
7867,35.15
7868,35.13
7869,35.13
7870,35.13
7871,35.13
7872,35.13
7873,35.13
7874,35.13
7875,35.13
7876,35.13
7877,35.13
7878,35.13
7879,35.13
7880,35.11
7881,35.11
7882,35.11
7883,35.11
7884,35.09
7885,35.09
7886,35.09
7887,35.09
7888,35.11
7889,35.11
7890,35.11
7891,35.11
7892,35.11
7893,35.11
7894,35.11
7895,35.11
7896,35.11
7897,35.11
7898,35.11
7899,35.11
7900,35.13
7901,35.13
7902,35.13
7903,35.13
7904,35.11
7905,35.11
7906,35.11
7907,35.11
7908,35.11
7909,35.11
7910,35.11
7911,35.11
7912,35.13
7913,35.13
7914,35.13
7915,35.13
7916,35.11
7917,35.11
7918,35.11
7919,35.11
7920,35.09
7921,35.09
7922,35.09
7923,35.09
7924,35.11
7925,35.11
7926,35.11
7927,35.11
7928,35.09
7929,35.09
7930,35.09
7931,35.09
7932,35.07
7933,35.07
7934,35.07
7935,35.07
7936,35.11
7937,35.11
7938,35.11
7939,35.11
7940,35.09
7941,35.09
7942,35.09
7943,35.09
7944,35.09
7945,35.09
7946,35.09
7947,35.09
7948,35.07
7949,35.07
7950,35.07
7951,35.07
7952,35.09
7953,35.09
7954,35.09
7955,35.09
7956,35.09
7957,35.09
7958,35.09
7959,35.09
7960,35.09
7961,35.09
7962,35.09
7963,35.09
7964,35.09
7965,35.09
7966,35.09
7967,35.09
7968,35.07
7969,35.07
7970,35.07
7971,35.07
7972,35.0
7973,35.0
7974,35.0
7975,35.0
7976,35.03
7977,35.03
7978,35.03
7979,35.03
7980,34.99
7981,34.99
7982,34.99
7983,34.99
7984,35.0
7985,35.0
7986,35.0
7987,35.0
7988,34.99
7989,34.99
7990,34.99
7991,34.99
7992,34.99
7993,34.99
7994,34.99
7995,34.99
7996,34.99
7997,34.99
7998,34.99
7999,34.99
8000,34.99
8001,34.99
8002,34.99
8003,34.99
8004,34.99
8005,34.99
8006,34.99
8007,34.99
8008,34.99
8009,34.99
8010,34.99
8011,34.99
8012,34.97
8013,34.97
8014,34.97
8015,34.97
8016,34.97
8017,34.97
8018,34.97
8019,34.97
8020,34.95
8021,34.95
8022,34.95
8023,34.95
8024,34.93
8025,34.93
8026,34.93
8027,34.93
8028,34.95
8029,34.95
8030,34.95
8031,34.95
8032,34.93
8033,34.93
8034,34.93
8035,34.93
8036,34.93
8037,34.93
8038,34.93
8039,34.93
8040,34.93
8041,34.93
8042,34.93
8043,34.93
8044,34.91
8045,34.91
8046,34.91
8047,34.91
8048,34.93
8049,34.93
8050,34.93
8051,34.93
8052,34.91
8053,34.91
8054,34.91
8055,34.91
8056,34.89
8057,34.89
8058,34.89
8059,34.89
8060,34.91
8061,34.91
8062,34.91
8063,34.91
8064,34.89
8065,34.89
8066,34.89
8067,34.89
8068,34.89
8069,34.89
8070,34.89
8071,34.89
8072,34.89
8073,34.89
8074,34.89
8075,34.89
8076,34.89
8077,34.89
8078,34.89
8079,34.89
8080,34.89
8081,34.89
8082,34.89
8083,34.89
8084,34.84
8085,34.84
8086,34.84
8087,34.84
8088,34.84
8089,34.84
8090,34.84
8091,34.84
8092,34.87
8093,34.87
8094,34.87
8095,34.87
8096,34.84
8097,34.84
8098,34.84
8099,34.84
8100,34.84
8101,34.84
8102,34.84
8103,34.84
8104,34.83
8105,34.83
8106,34.83
8107,34.83
8108,34.84
8109,34.84
8110,34.84
8111,34.84
8112,34.83
8113,34.83
8114,34.83
8115,34.83
8116,34.83
8117,34.83
8118,34.83
8119,34.83
8120,34.84
8121,34.84
8122,34.84
8123,34.84
8124,34.81
8125,34.81
8126,34.81
8127,34.81
8128,34.83
8129,34.83
8130,34.83
8131,34.83
8132,34.83
8133,34.83
8134,34.83
8135,34.83
8136,34.81
8137,34.81
8138,34.81
8139,34.81
8140,34.81
8141,34.81
8142,34.81
8143,34.81
8144,34.81
8145,34.81
8146,34.81
8147,34.81
8148,34.81
8149,34.81
8150,34.81
8151,34.81
8152,34.81
8153,34.81
8154,34.81
8155,34.81
8156,34.81
8157,34.81
8158,34.81
8159,34.81
8160,34.79
8161,34.79
8162,34.79
8163,34.79
8164,34.81
8165,34.81
8166,34.81
8167,34.81
8168,34.83
8169,34.83
8170,34.83
8171,34.83
8172,34.81
8173,34.81
8174,34.81
8175,34.81
8176,34.79
8177,34.79
8178,34.79
8179,34.79
8180,34.83
8181,34.83
8182,34.83
8183,34.83
8184,34.79
8185,34.79
8186,34.79
8187,34.79
8188,34.83
8189,34.83
8190,34.83
8191,34.83
8192,34.81
8193,34.81
8194,34.81
8195,34.81
8196,34.81
8197,34.81
8198,34.81
8199,34.81
8200,34.81
8201,34.81
8202,34.81
8203,34.81
8204,34.79
8205,34.79
8206,34.79
8207,34.79
8208,34.75
8209,34.75
8210,34.75
8211,34.75
8212,34.77
8213,34.77
8214,34.77
8215,34.77
8216,34.75
8217,34.75
8218,34.75
8219,34.75
8220,34.77
8221,34.77
8222,34.77
8223,34.77
8224,34.73
8225,34.73
8226,34.73
8227,34.73
8228,34.73
8229,34.73
8230,34.73
8231,34.73
8232,34.73
8233,34.73
8234,34.73
8235,34.73
8236,34.73
8237,34.73
8238,34.73
8239,34.73
8240,34.73
8241,34.73
8242,34.73
8243,34.73
8244,34.73
8245,34.73
8246,34.73
8247,34.73
8248,34.71
8249,34.71
8250,34.71
8251,34.71
8252,34.75
8253,34.75
8254,34.75
8255,34.75
8256,34.73
8257,34.73
8258,34.73
8259,34.73
8260,34.75
8261,34.75
8262,34.75
8263,34.75
8264,34.73
8265,34.73
8266,34.73
8267,34.73
8268,34.71
8269,34.71
8270,34.71
8271,34.71
8272,34.75
8273,34.75
8274,34.75
8275,34.75
8276,34.73
8277,34.73
8278,34.73
8279,34.73
8280,34.73
8281,34.73
8282,34.73
8283,34.73
8284,34.68
8285,34.68
8286,34.68
8287,34.68
8288,34.71
8289,34.71
8290,34.71
8291,34.71
8292,34.71
8293,34.71
8294,34.71
8295,34.71
8296,34.68
8297,34.68
8298,34.68
8299,34.68
8300,34.68
8301,34.68
8302,34.68
8303,34.68
8304,34.68
8305,34.68
8306,34.68
8307,34.68
8308,34.68
8309,34.68
8310,34.68
8311,34.68
8312,34.66
8313,34.66
8314,34.66
8315,34.66
8316,34.71
8317,34.71
8318,34.71
8319,34.71
8320,34.71
8321,34.71
8322,34.71
8323,34.71
8324,34.68
8325,34.68
8326,34.68
8327,34.68
8328,34.66
8329,34.66
8330,34.66
8331,34.66
8332,34.65
8333,34.65
8334,34.65
8335,34.65
8336,34.66
8337,34.66
8338,34.66
8339,34.66
8340,34.63
8341,34.63
8342,34.63
8343,34.63
8344,34.65
8345,34.65
8346,34.65
8347,34.65
8348,34.65
8349,34.65
8350,34.65
8351,34.65
8352,34.65
8353,34.65
8354,34.65
8355,34.65
8356,34.63
8357,34.63
8358,34.63
8359,34.63
8360,34.59
8361,34.59
8362,34.59
8363,34.59
8364,34.63
8365,34.63
8366,34.63
8367,34.63
8368,34.61
8369,34.61
8370,34.61
8371,34.61
8372,34.61
8373,34.61
8374,34.61
8375,34.61
8376,34.57
8377,34.57
8378,34.57
8379,34.57
8380,34.61
8381,34.61
8382,34.61
8383,34.61
8384,34.59
8385,34.59
8386,34.59
8387,34.59
8388,34.59
8389,34.59
8390,34.59
8391,34.59
8392,34.57
8393,34.57
8394,34.57
8395,34.57
8396,34.57
8397,34.57
8398,34.57
8399,34.57
8400,34.59
8401,34.59
8402,34.59
8403,34.59
8404,34.55
8405,34.55
8406,34.55
8407,34.55
8408,34.55
8409,34.55
8410,34.55
8411,34.55
8412,34.57
8413,34.57
8414,34.57
8415,34.57
8416,34.59
8417,34.59
8418,34.59
8419,34.59
8420,34.55
8421,34.55
8422,34.55
8423,34.55
8424,34.55
8425,34.55
8426,34.55
8427,34.55
8428,34.53
8429,34.53
8430,34.53
8431,34.53
8432,34.5
8433,34.5
8434,34.5
8435,34.5
8436,34.5
8437,34.5
8438,34.5
8439,34.5
8440,34.5
8441,34.5
8442,34.5
8443,34.5
8444,34.53
8445,34.53
8446,34.53
8447,34.53
8448,34.5
8449,34.5
8450,34.5
8451,34.5
8452,34.5
8453,34.5
8454,34.5
8455,34.5
8456,34.5
8457,34.5
8458,34.5
8459,34.5
8460,34.47
8461,34.47
8462,34.47
8463,34.47
8464,34.5
8465,34.5
8466,34.5
8467,34.5
8468,34.49
8469,34.49
8470,34.49
8471,34.49
8472,34.45
8473,34.45
8474,34.45
8475,34.45
8476,34.47
8477,34.47
8478,34.47
8479,34.47
8480,34.49
8481,34.49
8482,34.49
8483,34.49
8484,34.47
8485,34.47
8486,34.47
8487,34.47
8488,34.45
8489,34.45
8490,34.45
8491,34.45
8492,34.47
8493,34.47
8494,34.47
8495,34.47
8496,34.43
8497,34.43
8498,34.43
8499,34.43
8500,34.45
8501,34.45
8502,34.45
8503,34.45
8504,34.43
8505,34.43
8506,34.43
8507,34.43
8508,34.43
8509,34.43
8510,34.43
8511,34.43
8512,34.45
8513,34.45
8514,34.45
8515,34.45
8516,34.41
8517,34.41
8518,34.41
8519,34.41
8520,34.41
8521,34.41
8522,34.41
8523,34.41
8524,34.39
8525,34.39
8526,34.39
8527,34.39
8528,34.41
8529,34.41
8530,34.41
8531,34.41
8532,34.41
8533,34.41
8534,34.41
8535,34.41
8536,34.41
8537,34.41
8538,34.41
8539,34.41
8540,34.39
8541,34.39
8542,34.39
8543,34.39
8544,34.41
8545,34.41
8546,34.41
8547,34.41
8548,34.43
8549,34.43
8550,34.43
8551,34.43
8552,34.41
8553,34.41
8554,34.41
8555,34.41
8556,34.39
8557,34.39
8558,34.39
8559,34.39
8560,34.39
8561,34.39
8562,34.39
8563,34.39
8564,34.37
8565,34.37
8566,34.37
8567,34.37
8568,34.39
8569,34.39
8570,34.39
8571,34.39
8572,34.37
8573,34.37
8574,34.37
8575,34.37
8576,34.34
8577,34.34
8578,34.34
8579,34.34
8580,34.34
8581,34.34
8582,34.34
8583,34.34
8584,34.34
8585,34.34
8586,34.34
8587,34.34
8588,34.37
8589,34.37
8590,34.37
8591,34.37
8592,34.37
8593,34.37
8594,34.37
8595,34.37
8596,34.34
8597,34.34
8598,34.34
8599,34.34
8600,34.33
8601,34.33
8602,34.33
8603,34.33
8604,34.34
8605,34.34
8606,34.34
8607,34.34
8608,34.33
8609,34.33
8610,34.33
8611,34.33
8612,34.33
8613,34.33
8614,34.33
8615,34.33
8616,34.33
8617,34.33
8618,34.33
8619,34.33
8620,34.34
8621,34.34
8622,34.34
8623,34.34
8624,34.33
8625,34.33
8626,34.33
8627,34.33
8628,34.33
8629,34.33
8630,34.33
8631,34.33
8632,34.33
8633,34.33
8634,34.33
8635,34.33
8636,34.33
8637,34.33
8638,34.33
8639,34.33
8640,34.33
8641,34.33
8642,34.33
