,TEMP_wrist
7750,33.55
7751,33.55
7752,33.55
7753,33.55
7754,33.53
7755,33.53
7756,33.53
7757,33.53
7758,33.53
7759,33.53
7760,33.53
7761,33.53
7762,33.53
7763,33.53
7764,33.53
7765,33.53
7766,33.55
7767,33.55
7768,33.55
7769,33.55
7770,33.53
7771,33.53
7772,33.53
7773,33.53
7774,33.53
7775,33.53
7776,33.53
7777,33.53
7778,33.5
7779,33.5
7780,33.5
7781,33.5
7782,33.5
7783,33.5
7784,33.5
7785,33.5
7786,33.49
7787,33.49
7788,33.49
7789,33.49
7790,33.5
7791,33.5
7792,33.5
7793,33.5
7794,33.53
7795,33.53
7796,33.53
7797,33.53
7798,33.5
7799,33.5
7800,33.5
7801,33.5
7802,33.5
7803,33.5
7804,33.5
7805,33.5
7806,33.49
7807,33.49
7808,33.49
7809,33.49
7810,33.49
7811,33.49
7812,33.49
7813,33.49
7814,33.49
7815,33.49
7816,33.49
7817,33.49
7818,33.49
7819,33.49
7820,33.49
7821,33.49
7822,33.49
7823,33.49
7824,33.49
7825,33.49
7826,33.47
7827,33.47
7828,33.47
7829,33.47
7830,33.49
7831,33.49
7832,33.49
7833,33.49
7834,33.47
7835,33.47
7836,33.47
7837,33.47
7838,33.49
7839,33.49
7840,33.49
7841,33.49
7842,33.47
7843,33.47
7844,33.47
7845,33.47
7846,33.49
7847,33.49
7848,33.49
7849,33.49
7850,33.49
7851,33.49
7852,33.49
7853,33.49
7854,33.49
7855,33.49
7856,33.49
7857,33.49
7858,33.5
7859,33.5
7860,33.5
7861,33.5
7862,33.49
7863,33.49
7864,33.49
7865,33.49
7866,33.47
7867,33.47
7868,33.47
7869,33.47
7870,33.49
7871,33.49
7872,33.49
7873,33.49
7874,33.45
7875,33.45
7876,33.45
7877,33.45
7878,33.47
7879,33.47
7880,33.47
7881,33.47
7882,33.45
7883,33.45
7884,33.45
7885,33.45
7886,33.45
7887,33.45
7888,33.45
7889,33.45
7890,33.45
7891,33.45
7892,33.45
7893,33.45
7894,33.45
7895,33.45
7896,33.45
7897,33.45
7898,33.45
7899,33.45
7900,33.45
7901,33.45
7902,33.45
7903,33.45
7904,33.45
7905,33.45
7906,33.45
7907,33.45
7908,33.45
7909,33.45
7910,33.45
7911,33.45
7912,33.45
7913,33.45
7914,33.45
7915,33.45
7916,33.45
7917,33.45
7918,33.43
7919,33.43
7920,33.43
7921,33.43
7922,33.43
7923,33.43
7924,33.43
7925,33.43
7926,33.45
7927,33.45
7928,33.45
7929,33.45
7930,33.43
7931,33.43
7932,33.43
7933,33.43
7934,33.41
7935,33.41
7936,33.41
7937,33.41
7938,33.43
7939,33.43
7940,33.43
7941,33.43
7942,33.43
7943,33.43
7944,33.43
7945,33.43
7946,33.43
7947,33.43
7948,33.43
7949,33.43
7950,33.41
7951,33.41
7952,33.41
7953,33.41
7954,33.43
7955,33.43
7956,33.43
7957,33.43
7958,33.41
7959,33.41
7960,33.41
7961,33.41
7962,33.41
7963,33.41
7964,33.41
7965,33.41
7966,33.41
7967,33.41
7968,33.41
7969,33.41
7970,33.41
7971,33.41
7972,33.41
7973,33.41
7974,33.41
7975,33.41
7976,33.41
7977,33.41
7978,33.37
7979,33.37
7980,33.37
7981,33.37
7982,33.41
7983,33.41
7984,33.41
7985,33.41
7986,33.37
7987,33.37
7988,33.37
7989,33.37
7990,33.39
7991,33.39
7992,33.39
7993,33.39
7994,33.39
7995,33.39
7996,33.39
7997,33.39
7998,33.39
7999,33.39
8000,33.39
8001,33.39
8002,33.37
8003,33.37
8004,33.37
8005,33.37
8006,33.37
8007,33.37
8008,33.37
8009,33.37
8010,33.37
8011,33.37
8012,33.37
8013,33.37
8014,33.34
8015,33.34
8016,33.34
8017,33.34
8018,33.37
8019,33.37
8020,33.37
8021,33.37
8022,33.34
8023,33.34
8024,33.34
8025,33.34
8026,33.34
8027,33.34
8028,33.34
8029,33.34
8030,33.33
8031,33.33
8032,33.33
8033,33.33
8034,33.33
8035,33.33
8036,33.33
8037,33.33
8038,33.33
8039,33.33
8040,33.33
8041,33.33
8042,33.34
8043,33.34
8044,33.34
8045,33.34
8046,33.33
8047,33.33
8048,33.33
8049,33.33
8050,33.34
8051,33.34
8052,33.34
8053,33.34
8054,33.33
8055,33.33
8056,33.33
8057,33.33
8058,33.34
8059,33.34
8060,33.34
8061,33.34
8062,33.34
8063,33.34
8064,33.34
8065,33.34
8066,33.33
8067,33.33
8068,33.33
8069,33.33
8070,33.33
8071,33.33
8072,33.33
8073,33.33
8074,33.33
8075,33.33
8076,33.33
8077,33.33
8078,33.33
8079,33.33
8080,33.33
8081,33.33
8082,33.31
8083,33.31
8084,33.31
8085,33.31
8086,33.31
8087,33.31
8088,33.31
8089,33.31
8090,33.33
8091,33.33
8092,33.33
8093,33.33
8094,33.31
8095,33.31
8096,33.31
8097,33.31
8098,33.31
8099,33.31
8100,33.31
8101,33.31
8102,33.31
8103,33.31
8104,33.31
8105,33.31
8106,33.31
8107,33.31
8108,33.31
8109,33.31
8110,33.31
8111,33.31
8112,33.31
8113,33.31
8114,33.31
8115,33.31
8116,33.31
8117,33.31
8118,33.33
8119,33.33
8120,33.33
8121,33.33
8122,33.31
8123,33.31
8124,33.31
8125,33.31
8126,33.31
8127,33.31
8128,33.31
8129,33.31
8130,33.29
8131,33.29
8132,33.29
8133,33.29
8134,33.31
8135,33.31
8136,33.31
8137,33.31
8138,33.27
8139,33.27
8140,33.27
8141,33.27
8142,33.29
8143,33.29
8144,33.29
8145,33.29
8146,33.29
8147,33.29
8148,33.29
8149,33.29
8150,33.29
8151,33.29
8152,33.29
8153,33.29
8154,33.29
8155,33.29
8156,33.29
8157,33.29
8158,33.23
8159,33.23
8160,33.23
8161,33.23
8162,33.27
8163,33.27
8164,33.27
8165,33.27
8166,33.27
8167,33.27
8168,33.27
8169,33.27
8170,33.27
8171,33.27
8172,33.27
8173,33.27
8174,33.23
8175,33.23
8176,33.23
8177,33.23
8178,33.23
8179,33.23
8180,33.23
8181,33.23
8182,33.25
8183,33.25
8184,33.25
8185,33.25
8186,33.23
8187,33.23
8188,33.23
8189,33.23
8190,33.21
8191,33.21
8192,33.21
8193,33.21
8194,33.23
8195,33.23
8196,33.23
8197,33.23
8198,33.23
8199,33.23
8200,33.23
8201,33.23
8202,33.21
8203,33.21
8204,33.21
8205,33.21
8206,33.21
8207,33.21
8208,33.21
8209,33.21
8210,33.23
8211,33.23
8212,33.23
8213,33.23
8214,33.21
8215,33.21
8216,33.21
8217,33.21
8218,33.21
8219,33.21
8220,33.21
8221,33.21
8222,33.23
8223,33.23
8224,33.23
8225,33.23
8226,33.18
8227,33.18
8228,33.18
8229,33.18
8230,33.21
8231,33.21
8232,33.21
8233,33.21
8234,33.21
8235,33.21
8236,33.21
8237,33.21
8238,33.21
8239,33.21
8240,33.21
8241,33.21
8242,33.21
8243,33.21
8244,33.21
8245,33.21
8246,33.21
8247,33.21
8248,33.21
8249,33.21
8250,33.21
8251,33.21
8252,33.21
8253,33.21
8254,33.21
8255,33.21
8256,33.21
8257,33.21
8258,33.21
8259,33.21
8260,33.21
8261,33.21
8262,33.18
8263,33.18
8264,33.18
8265,33.18
8266,33.16
8267,33.16
8268,33.16
8269,33.16
8270,33.21
8271,33.21
8272,33.21
8273,33.21
8274,33.18
8275,33.18
8276,33.18
8277,33.18
8278,33.18
8279,33.18
8280,33.18
8281,33.18
8282,33.21
8283,33.21
8284,33.21
8285,33.21
8286,33.18
8287,33.18
8288,33.18
8289,33.18
8290,33.15
8291,33.15
8292,33.15
8293,33.15
8294,33.15
8295,33.15
8296,33.15
8297,33.15
8298,33.16
8299,33.16
8300,33.16
8301,33.16
8302,33.15
8303,33.15
8304,33.15
8305,33.15
8306,33.13
8307,33.13
8308,33.13
8309,33.13
8310,33.15
8311,33.15
8312,33.15
8313,33.15
8314,33.16
8315,33.16
8316,33.16
8317,33.16
8318,33.16
8319,33.16
8320,33.16
8321,33.16
8322,33.15
8323,33.15
8324,33.15
8325,33.15
8326,33.15
8327,33.15
8328,33.15
8329,33.15
8330,33.13
8331,33.13
8332,33.13
8333,33.13
8334,33.13
8335,33.13
8336,33.13
8337,33.13
8338,33.16
8339,33.16
8340,33.16
8341,33.16
8342,33.15
8343,33.15
8344,33.15
8345,33.15
8346,33.16
8347,33.16
8348,33.16
8349,33.16
8350,33.16
8351,33.16
8352,33.16
8353,33.16
8354,33.16
8355,33.16
8356,33.16
8357,33.16
8358,33.13
8359,33.13
8360,33.13
8361,33.13
8362,33.15
8363,33.15
8364,33.15
8365,33.15
8366,33.13
8367,33.13
8368,33.13
8369,33.13
8370,33.09
8371,33.09
8372,33.09
8373,33.09
8374,33.11
8375,33.11
8376,33.11
8377,33.11
8378,33.13
8379,33.13
8380,33.13
8381,33.13
8382,33.15
8383,33.15
8384,33.15
8385,33.15
8386,33.11
8387,33.11
8388,33.11
8389,33.11
8390,33.15
8391,33.15
8392,33.15
8393,33.15
8394,33.13
8395,33.13
8396,33.13
8397,33.13
8398,33.13
8399,33.13
8400,33.13
8401,33.13
8402,33.13
8403,33.13
8404,33.13
8405,33.13
8406,33.11
8407,33.11
8408,33.11
8409,33.11
8410,33.13
8411,33.13
8412,33.13
8413,33.13
8414,33.13
8415,33.13
8416,33.13
8417,33.13
8418,33.13
8419,33.13
8420,33.13
8421,33.13
8422,33.13
8423,33.13
8424,33.13
8425,33.13
8426,33.11
8427,33.11
8428,33.11
8429,33.11
8430,33.11
8431,33.11
8432,33.11
8433,33.11
8434,33.13
8435,33.13
8436,33.13
8437,33.13
8438,33.09
8439,33.09
8440,33.09
8441,33.09
8442,33.13
8443,33.13
8444,33.13
8445,33.13
8446,33.09
8447,33.09
8448,33.09
8449,33.09
8450,33.09
8451,33.09
8452,33.09
8453,33.09
8454,33.09
8455,33.09
8456,33.09
8457,33.09
8458,33.09
8459,33.09
8460,33.09
8461,33.09
8462,33.09
8463,33.09
8464,33.09
8465,33.09
8466,33.11
8467,33.11
8468,33.11
8469,33.11
8470,33.09
8471,33.09
8472,33.09
8473,33.09
8474,33.09
8475,33.09
8476,33.09
8477,33.09
8478,33.11
8479,33.11
8480,33.11
8481,33.11
8482,33.11
8483,33.11
8484,33.11
8485,33.11
8486,33.11
8487,33.11
8488,33.11
8489,33.11
8490,33.11
8491,33.11
8492,33.11
8493,33.11
8494,33.11
8495,33.11
8496,33.11
8497,33.11
8498,33.13
8499,33.13
8500,33.13
8501,33.13
8502,33.11
8503,33.11
8504,33.11
8505,33.11
8506,33.13
8507,33.13
8508,33.13
8509,33.13
8510,33.13
8511,33.13
8512,33.13
8513,33.13
8514,33.09
8515,33.09
8516,33.09
8517,33.09
8518,33.15
8519,33.15
8520,33.15
8521,33.15
8522,33.13
8523,33.13
8524,33.13
8525,33.13
8526,33.13
8527,33.13
8528,33.13
8529,33.13
8530,33.13
8531,33.13
8532,33.13
8533,33.13
8534,33.13
8535,33.13
8536,33.13
8537,33.13
8538,33.13
8539,33.13
8540,33.13
8541,33.13
8542,33.11
8543,33.11
8544,33.11
8545,33.11
8546,33.11
8547,33.11
8548,33.11
8549,33.11
8550,33.11
8551,33.11
8552,33.11
8553,33.11
8554,33.11
8555,33.11
8556,33.11
8557,33.11
8558,33.11
8559,33.11
8560,33.11
8561,33.11
8562,33.11
8563,33.11
8564,33.11
8565,33.11
8566,33.13
8567,33.13
8568,33.13
8569,33.13
8570,33.09
8571,33.09
8572,33.09
8573,33.09
8574,33.11
8575,33.11
8576,33.11
8577,33.11
8578,33.07
8579,33.07
8580,33.07
8581,33.07
8582,33.07
8583,33.07
8584,33.07
8585,33.07
8586,33.07
8587,33.07
8588,33.07
8589,33.07
8590,33.07
8591,33.07
8592,33.07
8593,33.07
8594,33.07
8595,33.07
8596,33.07
8597,33.07
8598,33.07
8599,33.07
8600,33.07
8601,33.07
8602,33.07
8603,33.07
8604,33.07
8605,33.07
8606,33.07
8607,33.07
8608,33.07
8609,33.07
8610,33.05
8611,33.05
8612,33.05
8613,33.05
8614,33.07
8615,33.07
8616,33.07
8617,33.07
8618,33.05
8619,33.05
8620,33.05
8621,33.05
8622,33.05
8623,33.05
8624,33.05
8625,33.05
8626,33.07
8627,33.07
8628,33.07
8629,33.07
8630,33.07
8631,33.07
8632,33.07
8633,33.07
8634,33.05
8635,33.05
8636,33.05
8637,33.05
8638,33.05
8639,33.05
8640,33.05
8641,33.05
8642,33.05
8643,33.05
8644,33.05
8645,33.05
8646,33.05
8647,33.05
8648,33.05
8649,33.05
8650,33.05
8651,33.05
8652,33.05
8653,33.05
8654,33.03
8655,33.03
8656,33.03
8657,33.03
8658,33.05
8659,33.05
8660,33.05
8661,33.05
8662,33.03
8663,33.03
8664,33.03
8665,33.03
8666,33.03
8667,33.03
8668,33.03
8669,33.03
8670,33.05
8671,33.05
8672,33.05
8673,33.05
8674,33.05
8675,33.05
8676,33.05
8677,33.05
8678,33.05
8679,33.05
8680,33.05
8681,33.05
8682,33.05
8683,33.05
8684,33.05
8685,33.05
8686,33.05
8687,33.05
8688,33.05
8689,33.05
8690,33.07
8691,33.07
8692,33.07
8693,33.07
8694,33.05
8695,33.05
8696,33.05
8697,33.05
8698,33.0
8699,33.0
8700,33.0
8701,33.0
8702,33.05
8703,33.05
8704,33.05
8705,33.05
8706,33.05
8707,33.05
8708,33.05
8709,33.05
8710,33.05
8711,33.05
8712,33.05
8713,33.05
8714,33.05
8715,33.05
8716,33.05
8717,33.05
8718,33.05
8719,33.05
8720,33.05
8721,33.05
8722,33.03
8723,33.03
8724,33.03
8725,33.03
8726,33.03
8727,33.03
8728,33.03
8729,33.03
8730,33.0
8731,33.0
8732,33.0
8733,33.0
8734,33.0
8735,33.0
8736,33.0
8737,33.0
8738,33.0
8739,33.0
8740,33.0
8741,33.0
8742,33.03
8743,33.03
8744,33.03
8745,33.03
8746,33.03
8747,33.03
8748,33.03
8749,33.03
8750,33.03
8751,33.03
8752,33.03
8753,33.03
8754,33.03
8755,33.03
8756,33.03
8757,33.03
8758,33.0
8759,33.0
8760,33.0
8761,33.0
8762,32.99
8763,32.99
8764,32.99
8765,32.99
8766,33.0
8767,33.0
8768,33.0
8769,33.0
8770,33.03
8771,33.03
8772,33.03
8773,33.03
8774,33.03
8775,33.03
8776,33.03
8777,33.03
8778,33.03
8779,33.03
8780,33.03
8781,33.03
8782,33.0
8783,33.0
8784,33.0
8785,33.0
8786,33.0
8787,33.0
8788,33.0
8789,33.0
8790,32.99
8791,32.99
8792,32.99
8793,32.99
8794,32.99
8795,32.99
8796,32.99
8797,32.99
8798,32.97
8799,32.97
8800,32.97
8801,32.97
8802,32.97
8803,32.97
8804,32.97
8805,32.97
8806,32.99
8807,32.99
8808,32.99
8809,32.99
8810,32.99
8811,32.99
8812,32.99
8813,32.99
8814,32.97
8815,32.97
8816,32.97
8817,32.97
8818,32.99
8819,32.99
8820,32.99
8821,32.99
8822,32.97
8823,32.97
8824,32.97
8825,32.97
8826,32.95
8827,32.95
8828,32.95
8829,32.95
8830,32.97
8831,32.97
8832,32.97
8833,32.97
8834,32.97
8835,32.97
8836,32.97
8837,32.97
8838,32.97
8839,32.97
8840,32.97
8841,32.97
8842,32.97
8843,32.97
8844,32.97
8845,32.97
8846,32.99
8847,32.99
8848,32.99
8849,32.99
8850,32.97
8851,32.97
8852,32.97
8853,32.97
8854,32.97
8855,32.97
8856,32.97
8857,32.97
8858,32.99
8859,32.99
8860,32.99
8861,32.99
8862,32.99
8863,32.99
8864,32.99
8865,32.99
8866,32.97
8867,32.97
8868,32.97
8869,32.97
8870,32.99
8871,32.99
8872,32.99
8873,32.99
8874,32.97
8875,32.97
8876,32.97
8877,32.97
8878,32.95
8879,32.95
8880,32.95
8881,32.95
8882,32.99
8883,32.99
8884,32.99
8885,32.99
8886,32.97
8887,32.97
8888,32.97
8889,32.97
8890,33.0
8891,33.0
8892,33.0
8893,33.0
8894,32.99
8895,32.99
8896,32.99
8897,32.99
8898,32.99
8899,32.99
8900,32.99
8901,32.99
8902,32.99
8903,32.99
8904,32.99
8905,32.99
8906,32.97
8907,32.97
8908,32.97
8909,32.97
8910,32.99
8911,32.99
8912,32.99
8913,32.99
8914,32.97
8915,32.97
8916,32.97
8917,32.97
8918,32.97
8919,32.97
8920,32.97
8921,32.97
8922,32.99
8923,32.99
8924,32.99
8925,32.99
8926,32.99
8927,32.99
8928,32.99
8929,32.99
8930,32.97
8931,32.97
8932,32.97
8933,32.97
8934,32.97
8935,32.97
8936,32.97
8937,32.97
8938,32.95
8939,32.95
8940,32.95
8941,32.95
8942,32.97
8943,32.97
8944,32.97
8945,32.97
8946,32.97
8947,32.97
8948,32.97
8949,32.97
8950,32.99
8951,32.99
8952,32.99
8953,32.99
8954,32.95
8955,32.95
8956,32.95
8957,32.95
8958,32.99
8959,32.99
8960,32.99
8961,32.99
8962,32.97
8963,32.97
8964,32.97
8965,32.97
8966,32.97
8967,32.97
8968,32.97
8969,32.97
8970,32.99
8971,32.99
8972,32.99
8973,32.99
8974,32.97
8975,32.97
8976,32.97
8977,32.97
8978,32.95
8979,32.95
8980,32.95
8981,32.95
8982,32.95
8983,32.95
8984,32.95
8985,32.95
8986,32.97
8987,32.97
8988,32.97
8989,32.97
8990,32.97
8991,32.97
8992,32.97
8993,32.97
8994,32.95
8995,32.95
8996,32.95
8997,32.95
8998,32.97
8999,32.97
9000,32.97
9001,32.97
9002,32.99
9003,32.99
9004,32.99
9005,32.99
9006,32.99
9007,32.99
9008,32.99
9009,32.99
9010,32.97
9011,32.97
9012,32.97
9013,32.97
9014,32.97
9015,32.97
9016,32.97
9017,32.97
9018,32.97
9019,32.97
9020,32.97
9021,32.97
9022,32.97
9023,32.97
9024,32.97
9025,32.97
9026,32.97
9027,32.97
9028,32.97
9029,32.97
9030,32.97
9031,32.97
9032,32.97
9033,32.97
9034,32.97
9035,32.97
9036,32.97
9037,32.97
9038,32.99
9039,32.99
9040,32.99
9041,32.99
9042,32.97
9043,32.97
9044,32.97
9045,32.97
9046,32.97
9047,32.97
9048,32.97
9049,32.97
9050,32.97
9051,32.97
9052,32.97
9053,32.97
9054,32.97
9055,32.97
9056,32.97
9057,32.97
9058,32.97
9059,32.97
9060,32.97
9061,32.97
9062,32.97
9063,32.97
9064,32.97
9065,32.97
9066,32.97
9067,32.97
9068,32.97
9069,32.97
9070,32.97
9071,32.97
9072,32.97
9073,32.97
9074,32.97
9075,32.97
9076,32.97
9077,32.97
9078,32.95
9079,32.95
9080,32.95
9081,32.95
9082,32.95
9083,32.95
9084,32.95
9085,32.95
9086,32.95
9087,32.95
9088,32.95
9089,32.95
9090,32.95
9091,32.95
9092,32.95
9093,32.95
9094,32.95
9095,32.95
9096,32.95
9097,32.95
9098,32.93
9099,32.93
9100,32.93
9101,32.93
9102,32.97
9103,32.97
9104,32.97
9105,32.97
9106,32.95
9107,32.95
9108,32.95
9109,32.95
9110,32.99
9111,32.99
9112,32.99
9113,32.99
9114,32.97
9115,32.97
9116,32.97
9117,32.97
9118,32.95
9119,32.95
9120,32.95
9121,32.95
9122,32.97
9123,32.97
9124,32.97
9125,32.97
9126,32.97
9127,32.97
9128,32.97
9129,32.97
9130,32.95
9131,32.95
9132,32.95
9133,32.95
9134,32.95
9135,32.95
9136,32.95
9137,32.95
9138,32.97
9139,32.97
9140,32.97
9141,32.97
9142,32.97
9143,32.97
9144,32.97
9145,32.97
9146,32.95
9147,32.95
9148,32.95
9149,32.95
9150,32.95
9151,32.95
9152,32.95
9153,32.95
9154,32.99
9155,32.99
9156,32.99
9157,32.99
9158,32.95
9159,32.95
9160,32.95
9161,32.95
9162,32.97
9163,32.97
9164,32.97
9165,32.97
9166,32.97
9167,32.97
9168,32.97
9169,32.97
9170,32.95
9171,32.95
9172,32.95
9173,32.95
9174,32.95
9175,32.95
9176,32.95
9177,32.95
9178,32.95
9179,32.95
9180,32.95
9181,32.95
9182,32.97
9183,32.97
9184,32.97
9185,32.97
9186,32.99
9187,32.99
9188,32.99
9189,32.99
9190,32.97
9191,32.97
9192,32.97
9193,32.97
9194,32.95
9195,32.95
9196,32.95
9197,32.95
9198,32.97
9199,32.97
9200,32.97
9201,32.97
9202,32.95
9203,32.95
9204,32.95
9205,32.95
9206,32.97
9207,32.97
9208,32.97
9209,32.97
9210,32.95
9211,32.95
9212,32.95
9213,32.95
9214,32.97
9215,32.97
9216,32.97
9217,32.97
9218,32.93
9219,32.93
9220,32.93
9221,32.93
9222,32.95
9223,32.95
9224,32.95
9225,32.95
9226,32.95
9227,32.95
9228,32.95
9229,32.95
9230,32.95
9231,32.95
9232,32.95
9233,32.95
9234,32.93
9235,32.93
9236,32.93
9237,32.93
9238,32.95
9239,32.95
9240,32.95
9241,32.95
9242,32.95
9243,32.95
9244,32.95
9245,32.95
9246,32.95
9247,32.95
9248,32.95
9249,32.95
9250,32.95
9251,32.95
9252,32.95
9253,32.95
9254,32.95
9255,32.95
9256,32.95
9257,32.95
9258,32.95
9259,32.95
9260,32.95
9261,32.95
9262,32.95
9263,32.95
9264,32.95
9265,32.95
9266,32.95
9267,32.95
9268,32.95
9269,32.95
9270,32.95
9271,32.95
9272,32.95
9273,32.95
9274,32.93
9275,32.93
9276,32.93
9277,32.93
9278,32.93
9279,32.93
9280,32.93
9281,32.93
9282,32.95
9283,32.95
9284,32.95
9285,32.95
9286,32.95
9287,32.95
9288,32.95
9289,32.95
9290,32.95
9291,32.95
9292,32.95
9293,32.95
9294,32.95
9295,32.95
9296,32.95
9297,32.95
9298,32.95
9299,32.95
9300,32.95
9301,32.95
9302,32.95
9303,32.95
9304,32.95
9305,32.95
9306,32.95
9307,32.95
9308,32.95
9309,32.95
9310,32.95
9311,32.95
9312,32.95
9313,32.95
9314,32.91
9315,32.91
9316,32.91
9317,32.91
9318,32.95
9319,32.95
9320,32.95
9321,32.95
9322,32.93
9323,32.93
9324,32.93
9325,32.93
9326,32.95
9327,32.95
9328,32.95
9329,32.95
9330,32.95
9331,32.95
9332,32.95
9333,32.95
9334,32.95
9335,32.95
9336,32.95
9337,32.95
9338,32.95
9339,32.95
9340,32.95
9341,32.95
9342,32.93
9343,32.93
9344,32.93
9345,32.93
9346,32.93
9347,32.93
9348,32.93
9349,32.93
9350,32.93
9351,32.93
9352,32.93
9353,32.93
9354,32.97
9355,32.97
9356,32.97
9357,32.97
9358,32.95
9359,32.95
9360,32.95
9361,32.95
9362,32.97
9363,32.97
9364,32.97
9365,32.97
9366,32.95
9367,32.95
9368,32.95
9369,32.95
9370,32.97
9371,32.97
9372,32.97
9373,32.97
9374,32.97
9375,32.97
9376,32.97
9377,32.97
9378,32.97
9379,32.97
9380,32.97
9381,32.97
9382,32.95
9383,32.95
9384,32.95
9385,32.95
9386,32.95
9387,32.95
9388,32.95
9389,32.95
9390,32.95
9391,32.95
9392,32.95
9393,32.95
9394,32.97
9395,32.97
9396,32.97
9397,32.97
9398,32.95
9399,32.95
9400,32.95
9401,32.95
9402,32.95
9403,32.95
9404,32.95
9405,32.95
9406,32.95
9407,32.95
9408,32.95
9409,32.95
9410,32.93
9411,32.93
9412,32.93
9413,32.93
9414,32.95
9415,32.95
9416,32.95
9417,32.95
9418,32.97
9419,32.97
9420,32.97
9421,32.97
9422,32.95
9423,32.95
9424,32.95
9425,32.95
9426,32.97
9427,32.97
9428,32.97
9429,32.97
9430,32.97
9431,32.97
9432,32.97
9433,32.97
9434,32.97
9435,32.97
9436,32.97
9437,32.97
9438,32.97
9439,32.97
9440,32.97
9441,32.97
9442,32.97
9443,32.97
9444,32.97
9445,32.97
9446,32.95
9447,32.95
9448,32.95
9449,32.95
9450,32.95
9451,32.95
9452,32.95
9453,32.95
9454,32.95
9455,32.95
9456,32.95
9457,32.95
9458,32.97
9459,32.97
9460,32.97
9461,32.97
9462,32.95
9463,32.95
9464,32.95
9465,32.95
9466,32.97
9467,32.97
9468,32.97
9469,32.97
9470,32.97
9471,32.97
9472,32.97
9473,32.97
9474,32.93
9475,32.93
9476,32.93
9477,32.93
9478,32.95
9479,32.95
9480,32.95
9481,32.95
9482,32.95
9483,32.95
9484,32.95
9485,32.95
9486,32.97
9487,32.97
9488,32.97
9489,32.97
9490,32.93
9491,32.93
9492,32.93
9493,32.93
9494,32.97
9495,32.97
9496,32.97
9497,32.97
9498,32.95
9499,32.95
9500,32.95
9501,32.95
9502,32.97
9503,32.97
9504,32.97
9505,32.97
9506,32.97
9507,32.97
9508,32.97
9509,32.97
9510,32.97
9511,32.97
9512,32.97
9513,32.97
9514,32.97
9515,32.97
9516,32.97
9517,32.97
9518,32.97
9519,32.97
9520,32.97
9521,32.97
9522,32.97
9523,32.97
9524,32.97
9525,32.97
9526,32.97
9527,32.97
9528,32.97
9529,32.97
9530,32.95
9531,32.95
9532,32.95
9533,32.95
9534,32.95
9535,32.95
9536,32.95
9537,32.95
9538,32.97
9539,32.97
9540,32.97
9541,32.97
9542,32.97
9543,32.97
9544,32.97
9545,32.97
9546,32.97
9547,32.97
9548,32.97
9549,32.97
9550,32.95
9551,32.95
9552,32.95
9553,32.95
9554,32.95
9555,32.95
9556,32.95
9557,32.95
9558,32.97
9559,32.97
9560,32.97
9561,32.97
9562,32.95
9563,32.95
9564,32.95
9565,32.95
9566,32.97
9567,32.97
9568,32.97
9569,32.97
9570,32.95
9571,32.95
9572,32.95
9573,32.95
9574,32.95
9575,32.95
9576,32.95
9577,32.95
9578,32.95
9579,32.95
9580,32.95
9581,32.95
9582,32.97
9583,32.97
9584,32.97
9585,32.97
9586,32.93
9587,32.93
9588,32.93
9589,32.93
9590,32.95
9591,32.95
9592,32.95
9593,32.95
9594,32.93
9595,32.93
9596,32.93
9597,32.93
9598,32.95
9599,32.95
9600,32.95
9601,32.95
9602,32.95
9603,32.95
9604,32.95
9605,32.95
9606,32.93
9607,32.93
9608,32.93
9609,32.93
9610,32.93
9611,32.93
9612,32.93
9613,32.93
9614,32.95
9615,32.95
9616,32.95
9617,32.95
9618,32.93
9619,32.93
9620,32.93
9621,32.93
9622,32.93
9623,32.93
9624,32.93
9625,32.93
9626,32.95
9627,32.95
9628,32.95
9629,32.95
9630,32.93
9631,32.93
9632,32.93
9633,32.93
9634,32.93
9635,32.93
9636,32.93
9637,32.93
9638,32.95
9639,32.95
9640,32.95
9641,32.95
9642,32.93
9643,32.93
9644,32.93
9645,32.93
9646,32.93
9647,32.93
9648,32.93
9649,32.93
9650,32.93
9651,32.93
9652,32.93
9653,32.93
9654,32.93
9655,32.93
9656,32.93
9657,32.93
9658,32.93
9659,32.93
9660,32.93
9661,32.93
9662,32.93
9663,32.93
9664,32.93
9665,32.93
9666,32.93
9667,32.93
9668,32.93
9669,32.93
9670,32.93
9671,32.93
9672,32.93
9673,32.93
9674,32.91
9675,32.91
9676,32.91
9677,32.91
9678,32.93
9679,32.93
9680,32.93
9681,32.93
9682,32.93
9683,32.93
9684,32.93
9685,32.93
9686,32.91
9687,32.91
9688,32.91
9689,32.91
9690,32.95
9691,32.95
9692,32.95
9693,32.95
9694,32.93
9695,32.93
9696,32.93
9697,32.93
9698,32.93
9699,32.93
9700,32.93
9701,32.93
9702,32.89
9703,32.89
9704,32.89
9705,32.89
9706,32.91
9707,32.91
9708,32.91
9709,32.91
9710,32.91
9711,32.91
9712,32.91
9713,32.91
9714,32.91
9715,32.91
9716,32.91
9717,32.91
9718,32.91
9719,32.91
9720,32.91
9721,32.91
9722,32.91
9723,32.91
9724,32.91
9725,32.91
9726,32.93
9727,32.93
9728,32.93
9729,32.93
9730,32.91
9731,32.91
9732,32.91
9733,32.91
9734,32.89
9735,32.89
9736,32.89
9737,32.89
9738,32.89
9739,32.89
9740,32.89
9741,32.89
9742,32.91
9743,32.91
9744,32.91
9745,32.91
9746,32.89
9747,32.89
