,TEMP_wrist
6487,33.57
6488,33.57
6489,33.57
6490,33.57
6491,33.57
6492,33.57
6493,33.57
6494,33.55
6495,33.55
6496,33.55
6497,33.55
6498,33.59
6499,33.59
6500,33.59
6501,33.59
6502,33.55
6503,33.55
6504,33.55
6505,33.55
6506,33.57
6507,33.57
6508,33.57
6509,33.57
6510,33.55
6511,33.55
6512,33.55
6513,33.55
6514,33.57
6515,33.57
6516,33.57
6517,33.57
6518,33.55
6519,33.55
6520,33.55
6521,33.55
6522,33.57
6523,33.57
6524,33.57
6525,33.57
6526,33.57
6527,33.57
6528,33.57
6529,33.57
6530,33.57
6531,33.57
6532,33.57
6533,33.57
6534,33.55
6535,33.55
6536,33.55
6537,33.55
6538,33.57
6539,33.57
6540,33.57
6541,33.57
6542,33.57
6543,33.57
6544,33.57
6545,33.57
6546,33.55
6547,33.55
6548,33.55
6549,33.55
6550,33.55
6551,33.55
6552,33.55
6553,33.55
6554,33.55
6555,33.55
6556,33.55
6557,33.55
6558,33.55
6559,33.55
6560,33.55
6561,33.55
6562,33.55
6563,33.55
6564,33.55
6565,33.55
6566,33.57
6567,33.57
6568,33.57
6569,33.57
6570,33.55
6571,33.55
6572,33.55
6573,33.55
6574,33.55
6575,33.55
6576,33.55
6577,33.55
6578,33.57
6579,33.57
6580,33.57
6581,33.57
6582,33.57
6583,33.57
6584,33.57
6585,33.57
6586,33.53
6587,33.53
6588,33.53
6589,33.53
6590,33.53
6591,33.53
6592,33.53
6593,33.53
6594,33.55
6595,33.55
6596,33.55
6597,33.55
6598,33.55
6599,33.55
6600,33.55
6601,33.55
6602,33.55
6603,33.55
6604,33.55
6605,33.55
6606,33.55
6607,33.55
6608,33.55
6609,33.55
6610,33.55
6611,33.55
6612,33.55
6613,33.55
6614,33.55
6615,33.55
6616,33.55
6617,33.55
6618,33.53
6619,33.53
6620,33.53
6621,33.53
6622,33.55
6623,33.55
6624,33.55
6625,33.55
6626,33.53
6627,33.53
6628,33.53
6629,33.53
6630,33.57
6631,33.57
6632,33.57
6633,33.57
6634,33.55
6635,33.55
6636,33.55
6637,33.55
6638,33.53
6639,33.53
6640,33.53
6641,33.53
6642,33.55
6643,33.55
6644,33.55
6645,33.55
6646,33.57
6647,33.57
6648,33.57
6649,33.57
6650,33.53
6651,33.53
6652,33.53
6653,33.53
6654,33.53
6655,33.53
6656,33.53
6657,33.53
6658,33.5
6659,33.5
6660,33.5
6661,33.5
6662,33.53
6663,33.53
6664,33.53
6665,33.53
6666,33.53
6667,33.53
6668,33.53
6669,33.53
6670,33.53
6671,33.53
6672,33.53
6673,33.53
6674,33.53
6675,33.53
6676,33.53
6677,33.53
6678,33.53
6679,33.53
6680,33.53
6681,33.53
6682,33.53
6683,33.53
6684,33.53
6685,33.53
6686,33.55
6687,33.55
6688,33.55
6689,33.55
6690,33.53
6691,33.53
6692,33.53
6693,33.53
6694,33.5
6695,33.5
6696,33.5
6697,33.5
6698,33.53
6699,33.53
6700,33.53
6701,33.53
6702,33.53
6703,33.53
6704,33.53
6705,33.53
6706,33.55
6707,33.55
6708,33.55
6709,33.55
6710,33.53
6711,33.53
6712,33.53
6713,33.53
6714,33.53
6715,33.53
6716,33.53
6717,33.53
6718,33.53
6719,33.53
6720,33.53
6721,33.53
6722,33.53
6723,33.53
6724,33.53
6725,33.53
6726,33.53
6727,33.53
6728,33.53
6729,33.53
6730,33.53
6731,33.53
6732,33.53
6733,33.53
6734,33.53
6735,33.53
6736,33.53
6737,33.53
6738,33.53
6739,33.53
6740,33.53
6741,33.53
6742,33.53
6743,33.53
6744,33.53
6745,33.53
6746,33.53
6747,33.53
6748,33.53
6749,33.53
6750,33.53
6751,33.53
6752,33.53
6753,33.53
6754,33.53
6755,33.53
6756,33.53
6757,33.53
6758,33.55
6759,33.55
6760,33.55
6761,33.55
6762,33.53
6763,33.53
6764,33.53
6765,33.53
6766,33.55
6767,33.55
6768,33.55
6769,33.55
6770,33.55
6771,33.55
6772,33.55
6773,33.55
6774,33.53
6775,33.53
6776,33.53
6777,33.53
6778,33.53
6779,33.53
6780,33.53
6781,33.53
6782,33.53
6783,33.53
6784,33.53
6785,33.53
6786,33.55
6787,33.55
6788,33.55
6789,33.55
6790,33.53
6791,33.53
6792,33.53
6793,33.53
6794,33.53
6795,33.53
6796,33.53
6797,33.53
6798,33.53
6799,33.53
6800,33.53
6801,33.53
6802,33.53
6803,33.53
6804,33.53
6805,33.53
6806,33.53
6807,33.53
6808,33.53
6809,33.53
6810,33.55
6811,33.55
6812,33.55
6813,33.55
6814,33.55
6815,33.55
6816,33.55
6817,33.55
6818,33.55
6819,33.55
6820,33.55
6821,33.55
6822,33.53
6823,33.53
6824,33.53
6825,33.53
6826,33.53
6827,33.53
6828,33.53
6829,33.53
6830,33.5
6831,33.5
6832,33.5
6833,33.5
6834,33.55
6835,33.55
6836,33.55
6837,33.55
6838,33.53
6839,33.53
6840,33.53
6841,33.53
6842,33.53
6843,33.53
6844,33.53
6845,33.53
6846,33.5
6847,33.5
6848,33.5
6849,33.5
6850,33.53
6851,33.53
6852,33.53
6853,33.53
6854,33.5
6855,33.5
6856,33.5
6857,33.5
6858,33.53
6859,33.53
6860,33.53
6861,33.53
6862,33.53
6863,33.53
6864,33.53
6865,33.53
6866,33.5
6867,33.5
6868,33.5
6869,33.5
6870,33.53
6871,33.53
6872,33.53
6873,33.53
6874,33.49
6875,33.49
6876,33.49
6877,33.49
6878,33.53
6879,33.53
6880,33.53
6881,33.53
6882,33.53
6883,33.53
6884,33.53
6885,33.53
6886,33.5
6887,33.5
6888,33.5
6889,33.5
6890,33.5
6891,33.5
6892,33.5
6893,33.5
6894,33.53
6895,33.53
6896,33.53
6897,33.53
6898,33.53
6899,33.53
6900,33.53
6901,33.53
6902,33.55
6903,33.55
6904,33.55
6905,33.55
6906,33.53
6907,33.53
6908,33.53
6909,33.53
6910,33.5
6911,33.5
6912,33.5
6913,33.5
6914,33.5
6915,33.5
6916,33.5
6917,33.5
6918,33.53
6919,33.53
6920,33.53
6921,33.53
6922,33.53
6923,33.53
6924,33.53
6925,33.53
6926,33.53
6927,33.53
6928,33.53
6929,33.53
6930,33.55
6931,33.55
6932,33.55
6933,33.55
6934,33.53
6935,33.53
6936,33.53
6937,33.53
6938,33.5
6939,33.5
6940,33.5
6941,33.5
6942,33.53
6943,33.53
6944,33.53
6945,33.53
6946,33.53
6947,33.53
6948,33.53
6949,33.53
6950,33.53
6951,33.53
6952,33.53
6953,33.53
6954,33.53
6955,33.53
6956,33.53
6957,33.53
6958,33.53
6959,33.53
6960,33.53
6961,33.53
6962,33.5
6963,33.5
6964,33.5
6965,33.5
6966,33.53
6967,33.53
6968,33.53
6969,33.53
6970,33.53
6971,33.53
6972,33.53
6973,33.53
6974,33.57
6975,33.57
6976,33.57
6977,33.57
6978,33.53
6979,33.53
6980,33.53
6981,33.53
6982,33.53
6983,33.53
6984,33.53
6985,33.53
6986,33.53
6987,33.53
6988,33.53
6989,33.53
6990,33.53
6991,33.53
6992,33.53
6993,33.53
6994,33.53
6995,33.53
6996,33.53
6997,33.53
6998,33.53
6999,33.53
7000,33.53
7001,33.53
7002,33.53
7003,33.53
7004,33.53
7005,33.53
7006,33.55
7007,33.55
7008,33.55
7009,33.55
7010,33.55
7011,33.55
7012,33.55
7013,33.55
7014,33.53
7015,33.53
7016,33.53
7017,33.53
7018,33.5
7019,33.5
7020,33.5
7021,33.5
7022,33.53
7023,33.53
7024,33.53
7025,33.53
7026,33.53
7027,33.53
7028,33.53
7029,33.53
7030,33.53
7031,33.53
7032,33.53
7033,33.53
7034,33.53
7035,33.53
7036,33.53
7037,33.53
7038,33.53
7039,33.53
7040,33.53
7041,33.53
7042,33.55
7043,33.55
7044,33.55
7045,33.55
7046,33.53
7047,33.53
7048,33.53
7049,33.53
7050,33.53
7051,33.53
7052,33.53
7053,33.53
7054,33.5
7055,33.5
7056,33.5
7057,33.5
7058,33.53
7059,33.53
7060,33.53
7061,33.53
7062,33.53
7063,33.53
7064,33.53
7065,33.53
7066,33.53
7067,33.53
7068,33.53
7069,33.53
7070,33.53
7071,33.53
7072,33.53
7073,33.53
7074,33.53
7075,33.53
7076,33.53
7077,33.53
7078,33.53
7079,33.53
7080,33.53
7081,33.53
7082,33.53
7083,33.53
7084,33.53
7085,33.53
7086,33.53
7087,33.53
7088,33.53
7089,33.53
7090,33.53
7091,33.53
7092,33.53
7093,33.53
7094,33.53
7095,33.53
7096,33.53
7097,33.53
7098,33.53
7099,33.53
7100,33.53
7101,33.53
7102,33.5
7103,33.5
7104,33.5
7105,33.5
7106,33.53
7107,33.53
7108,33.53
7109,33.53
7110,33.5
7111,33.5
7112,33.5
7113,33.5
7114,33.53
7115,33.53
7116,33.53
7117,33.53
7118,33.5
7119,33.5
7120,33.5
7121,33.5
7122,33.53
7123,33.53
7124,33.53
7125,33.53
7126,33.5
7127,33.5
7128,33.5
7129,33.5
7130,33.49
7131,33.49
7132,33.49
7133,33.49
7134,33.53
7135,33.53
7136,33.53
7137,33.53
7138,33.53
7139,33.53
7140,33.53
7141,33.53
7142,33.5
7143,33.5
7144,33.5
7145,33.5
7146,33.5
7147,33.5
7148,33.5
7149,33.5
7150,33.5
7151,33.5
7152,33.5
7153,33.5
7154,33.5
7155,33.5
7156,33.5
7157,33.5
7158,33.5
7159,33.5
7160,33.5
7161,33.5
7162,33.49
7163,33.49
7164,33.49
7165,33.49
7166,33.5
7167,33.5
7168,33.5
7169,33.5
7170,33.49
7171,33.49
7172,33.49
7173,33.49
7174,33.49
7175,33.49
7176,33.49
7177,33.49
7178,33.49
7179,33.49
7180,33.49
7181,33.49
7182,33.5
7183,33.5
7184,33.5
7185,33.5
7186,33.5
7187,33.5
7188,33.5
7189,33.5
7190,33.5
7191,33.5
7192,33.5
7193,33.5
7194,33.53
7195,33.53
7196,33.53
7197,33.53
7198,33.53
7199,33.53
7200,33.53
7201,33.53
7202,33.5
7203,33.5
7204,33.5
7205,33.5
7206,33.5
7207,33.5
7208,33.5
7209,33.5
7210,33.49
7211,33.49
7212,33.49
7213,33.49
7214,33.5
7215,33.5
7216,33.5
7217,33.5
7218,33.5
7219,33.5
7220,33.5
7221,33.5
7222,33.5
7223,33.5
7224,33.5
7225,33.5
7226,33.49
7227,33.49
7228,33.49
7229,33.49
7230,33.5
7231,33.5
7232,33.5
7233,33.5
7234,33.5
7235,33.5
7236,33.5
7237,33.5
7238,33.5
7239,33.5
7240,33.5
7241,33.5
7242,33.5
7243,33.5
7244,33.5
7245,33.5
7246,33.49
7247,33.49
7248,33.49
7249,33.49
7250,33.5
7251,33.5
7252,33.5
7253,33.5
7254,33.49
7255,33.49
7256,33.49
7257,33.49
7258,33.5
7259,33.5
7260,33.5
7261,33.5
7262,33.49
7263,33.49
7264,33.49
7265,33.49
7266,33.47
7267,33.47
7268,33.47
7269,33.47
7270,33.49
7271,33.49
7272,33.49
7273,33.49
7274,33.49
7275,33.49
7276,33.49
7277,33.49
7278,33.5
7279,33.5
7280,33.5
7281,33.5
7282,33.5
7283,33.5
7284,33.5
7285,33.5
7286,33.5
7287,33.5
7288,33.5
7289,33.5
7290,33.49
7291,33.49
7292,33.49
7293,33.49
7294,33.49
7295,33.49
7296,33.49
7297,33.49
7298,33.49
7299,33.49
7300,33.49
7301,33.49
7302,33.49
7303,33.49
7304,33.49
7305,33.49
7306,33.49
7307,33.49
7308,33.49
7309,33.49
7310,33.49
7311,33.49
7312,33.49
7313,33.49
7314,33.5
7315,33.5
7316,33.5
7317,33.5
7318,33.5
7319,33.5
7320,33.5
7321,33.5
7322,33.5
7323,33.5
7324,33.5
7325,33.5
7326,33.5
7327,33.5
7328,33.5
7329,33.5
7330,33.5
7331,33.5
7332,33.5
7333,33.5
7334,33.49
7335,33.49
7336,33.49
7337,33.49
7338,33.49
7339,33.49
7340,33.49
7341,33.49
7342,33.47
7343,33.47
7344,33.47
7345,33.47
7346,33.49
7347,33.49
7348,33.49
7349,33.49
7350,33.5
7351,33.5
7352,33.5
7353,33.5
7354,33.47
7355,33.47
7356,33.47
7357,33.47
7358,33.5
7359,33.5
7360,33.5
7361,33.5
7362,33.49
7363,33.49
7364,33.49
7365,33.49
7366,33.5
7367,33.5
7368,33.5
7369,33.5
7370,33.49
7371,33.49
7372,33.49
7373,33.49
7374,33.5
7375,33.5
7376,33.5
7377,33.5
7378,33.49
7379,33.49
7380,33.49
7381,33.49
7382,33.49
7383,33.49
7384,33.49
7385,33.49
7386,33.49
7387,33.49
7388,33.49
7389,33.49
7390,33.49
7391,33.49
7392,33.49
7393,33.49
7394,33.49
7395,33.49
7396,33.49
7397,33.49
7398,33.49
7399,33.49
7400,33.49
7401,33.49
7402,33.49
7403,33.49
7404,33.49
7405,33.49
7406,33.49
7407,33.49
7408,33.49
7409,33.49
7410,33.47
7411,33.47
7412,33.47
7413,33.47
7414,33.5
7415,33.5
7416,33.5
7417,33.5
7418,33.49
7419,33.49
7420,33.49
7421,33.49
7422,33.49
7423,33.49
7424,33.49
7425,33.49
7426,33.47
7427,33.47
7428,33.47
7429,33.47
7430,33.47
7431,33.47
7432,33.47
7433,33.47
7434,33.49
7435,33.49
7436,33.49
7437,33.49
7438,33.49
7439,33.49
7440,33.49
7441,33.49
7442,33.47
7443,33.47
7444,33.47
7445,33.47
7446,33.47
7447,33.47
7448,33.47
7449,33.47
7450,33.49
7451,33.49
7452,33.49
7453,33.49
7454,33.49
7455,33.49
7456,33.49
7457,33.49
7458,33.49
7459,33.49
7460,33.49
7461,33.49
7462,33.47
7463,33.47
7464,33.47
7465,33.47
7466,33.49
7467,33.49
7468,33.49
7469,33.49
7470,33.47
7471,33.47
7472,33.47
7473,33.47
7474,33.49
7475,33.49
7476,33.49
7477,33.49
7478,33.49
7479,33.49
7480,33.49
7481,33.49
7482,33.45
7483,33.45
7484,33.45
7485,33.45
7486,33.45
7487,33.45
7488,33.45
7489,33.45
7490,33.47
7491,33.47
7492,33.47
7493,33.47
7494,33.47
7495,33.47
7496,33.47
7497,33.47
7498,33.45
7499,33.45
7500,33.45
7501,33.45
7502,33.47
7503,33.47
7504,33.47
7505,33.47
7506,33.47
7507,33.47
7508,33.47
7509,33.47
7510,33.45
7511,33.45
7512,33.45
7513,33.45
7514,33.45
7515,33.45
7516,33.45
7517,33.45
7518,33.45
7519,33.45
7520,33.45
7521,33.45
7522,33.47
7523,33.47
7524,33.47
7525,33.47
7526,33.47
7527,33.47
7528,33.47
7529,33.47
7530,33.47
7531,33.47
7532,33.47
7533,33.47
7534,33.45
7535,33.45
7536,33.45
7537,33.45
7538,33.47
7539,33.47
7540,33.47
7541,33.47
7542,33.47
7543,33.47
7544,33.47
7545,33.47
7546,33.45
7547,33.45
7548,33.45
7549,33.45
7550,33.45
7551,33.45
7552,33.45
7553,33.45
7554,33.43
7555,33.43
7556,33.43
7557,33.43
7558,33.45
7559,33.45
7560,33.45
7561,33.45
7562,33.47
7563,33.47
7564,33.47
7565,33.47
7566,33.47
7567,33.47
7568,33.47
7569,33.47
7570,33.47
7571,33.47
7572,33.47
7573,33.47
7574,33.43
7575,33.43
7576,33.43
7577,33.43
7578,33.45
7579,33.45
7580,33.45
7581,33.45
7582,33.45
7583,33.45
7584,33.45
7585,33.45
7586,33.45
7587,33.45
7588,33.45
7589,33.45
7590,33.43
7591,33.43
7592,33.43
7593,33.43
7594,33.43
7595,33.43
7596,33.43
7597,33.43
7598,33.45
7599,33.45
7600,33.45
7601,33.45
7602,33.45
7603,33.45
7604,33.45
7605,33.45
7606,33.43
7607,33.43
7608,33.43
7609,33.43
7610,33.43
7611,33.43
7612,33.43
7613,33.43
7614,33.45
7615,33.45
7616,33.45
7617,33.45
7618,33.43
7619,33.43
7620,33.43
7621,33.43
7622,33.45
7623,33.45
7624,33.45
7625,33.45
7626,33.43
7627,33.43
7628,33.43
7629,33.43
7630,33.41
7631,33.41
7632,33.41
7633,33.41
7634,33.47
7635,33.47
7636,33.47
7637,33.47
7638,33.43
7639,33.43
7640,33.43
7641,33.43
7642,33.43
7643,33.43
7644,33.43
7645,33.43
7646,33.43
7647,33.43
7648,33.43
7649,33.43
7650,33.43
7651,33.43
7652,33.43
7653,33.43
7654,33.45
7655,33.45
7656,33.45
7657,33.45
7658,33.43
7659,33.43
7660,33.43
7661,33.43
7662,33.43
7663,33.43
7664,33.43
7665,33.43
7666,33.43
7667,33.43
7668,33.43
7669,33.43
7670,33.43
7671,33.43
7672,33.43
7673,33.43
7674,33.45
7675,33.45
7676,33.45
7677,33.45
7678,33.43
7679,33.43
7680,33.43
7681,33.43
7682,33.43
7683,33.43
7684,33.43
7685,33.43
7686,33.45
7687,33.45
7688,33.45
7689,33.45
7690,33.41
7691,33.41
7692,33.41
7693,33.41
7694,33.45
7695,33.45
7696,33.45
7697,33.45
7698,33.47
7699,33.47
7700,33.47
7701,33.47
7702,33.43
7703,33.43
7704,33.43
7705,33.43
7706,33.45
7707,33.45
7708,33.45
7709,33.45
7710,33.45
7711,33.45
7712,33.45
7713,33.45
7714,33.43
7715,33.43
7716,33.43
7717,33.43
7718,33.43
7719,33.43
7720,33.43
7721,33.43
7722,33.43
7723,33.43
7724,33.43
7725,33.43
7726,33.43
7727,33.43
7728,33.43
7729,33.43
7730,33.43
7731,33.43
7732,33.43
7733,33.43
7734,33.43
7735,33.43
7736,33.43
7737,33.43
7738,33.43
7739,33.43
7740,33.43
7741,33.43
7742,33.41
7743,33.41
7744,33.41
7745,33.41
7746,33.41
7747,33.41
7748,33.41
7749,33.41
7750,33.43
7751,33.43
7752,33.43
7753,33.43
7754,33.41
7755,33.41
7756,33.41
7757,33.41
7758,33.43
7759,33.43
7760,33.43
7761,33.43
7762,33.43
7763,33.43
7764,33.43
7765,33.43
7766,33.41
7767,33.41
7768,33.41
7769,33.41
7770,33.41
7771,33.41
7772,33.41
7773,33.41
7774,33.41
7775,33.41
7776,33.41
7777,33.41
7778,33.43
7779,33.43
7780,33.43
7781,33.43
7782,33.43
7783,33.43
7784,33.43
7785,33.43
7786,33.41
7787,33.41
7788,33.41
7789,33.41
7790,33.43
7791,33.43
7792,33.43
7793,33.43
7794,33.45
7795,33.45
7796,33.45
7797,33.45
7798,33.43
7799,33.43
7800,33.43
7801,33.43
7802,33.43
7803,33.43
7804,33.43
7805,33.43
7806,33.41
7807,33.41
7808,33.41
7809,33.41
7810,33.41
7811,33.41
7812,33.41
7813,33.41
7814,33.41
7815,33.41
7816,33.41
7817,33.41
7818,33.41
7819,33.41
7820,33.41
7821,33.41
7822,33.41
7823,33.41
7824,33.41
7825,33.41
7826,33.41
7827,33.41
7828,33.41
7829,33.41
7830,33.39
7831,33.39
7832,33.39
7833,33.39
7834,33.41
7835,33.41
7836,33.41
7837,33.41
7838,33.41
7839,33.41
7840,33.41
7841,33.41
7842,33.43
7843,33.43
7844,33.43
7845,33.43
7846,33.43
7847,33.43
7848,33.43
7849,33.43
7850,33.43
7851,33.43
7852,33.43
7853,33.43
7854,33.41
7855,33.41
7856,33.41
7857,33.41
7858,33.39
7859,33.39
7860,33.39
7861,33.39
7862,33.41
7863,33.41
7864,33.41
7865,33.41
7866,33.41
7867,33.41
7868,33.41
7869,33.41
7870,33.43
7871,33.43
7872,33.43
7873,33.43
7874,33.43
7875,33.43
7876,33.43
7877,33.43
7878,33.43
7879,33.43
7880,33.43
7881,33.43
7882,33.43
7883,33.43
7884,33.43
7885,33.43
7886,33.41
7887,33.41
7888,33.41
7889,33.41
7890,33.43
7891,33.43
7892,33.43
7893,33.43
7894,33.41
7895,33.41
7896,33.41
7897,33.41
7898,33.45
7899,33.45
7900,33.45
7901,33.45
7902,33.39
7903,33.39
7904,33.39
7905,33.39
7906,33.39
7907,33.39
7908,33.39
7909,33.39
7910,33.41
7911,33.41
7912,33.41
7913,33.41
7914,33.41
7915,33.41
7916,33.41
7917,33.41
7918,33.41
7919,33.41
7920,33.41
7921,33.41
7922,33.41
7923,33.41
7924,33.41
7925,33.41
7926,33.41
7927,33.41
7928,33.41
7929,33.41
7930,33.43
7931,33.43
7932,33.43
7933,33.43
7934,33.43
7935,33.43
7936,33.43
7937,33.43
7938,33.41
7939,33.41
7940,33.41
7941,33.41
7942,33.43
7943,33.43
7944,33.43
7945,33.43
7946,33.41
7947,33.41
7948,33.41
7949,33.41
7950,33.39
7951,33.39
7952,33.39
7953,33.39
7954,33.43
7955,33.43
7956,33.43
7957,33.43
7958,33.43
7959,33.43
7960,33.43
7961,33.43
7962,33.39
7963,33.39
7964,33.39
7965,33.39
7966,33.43
7967,33.43
7968,33.43
7969,33.43
7970,33.39
7971,33.39
7972,33.39
7973,33.39
7974,33.43
7975,33.43
7976,33.43
7977,33.43
7978,33.43
7979,33.43
7980,33.43
7981,33.43
7982,33.43
7983,33.43
7984,33.43
7985,33.43
7986,33.43
7987,33.43
7988,33.43
7989,33.43
7990,33.41
7991,33.41
7992,33.41
7993,33.41
7994,33.41
7995,33.41
7996,33.41
7997,33.41
7998,33.39
7999,33.39
8000,33.39
8001,33.39
8002,33.41
8003,33.41
8004,33.41
8005,33.41
8006,33.41
8007,33.41
8008,33.41
8009,33.41
8010,33.43
8011,33.43
8012,33.43
8013,33.43
8014,33.43
8015,33.43
8016,33.43
8017,33.43
8018,33.39
8019,33.39
8020,33.39
8021,33.39
8022,33.41
8023,33.41
8024,33.41
8025,33.41
8026,33.43
8027,33.43
8028,33.43
8029,33.43
8030,33.41
8031,33.41
8032,33.41
8033,33.41
8034,33.41
8035,33.41
8036,33.41
8037,33.41
8038,33.43
8039,33.43
8040,33.43
8041,33.43
8042,33.39
8043,33.39
8044,33.39
8045,33.39
8046,33.41
8047,33.41
8048,33.41
8049,33.41
8050,33.39
8051,33.39
8052,33.39
8053,33.39
8054,33.39
8055,33.39
8056,33.39
8057,33.39
8058,33.41
8059,33.41
8060,33.41
8061,33.41
8062,33.41
8063,33.41
8064,33.41
8065,33.41
8066,33.41
8067,33.41
8068,33.41
8069,33.41
8070,33.43
8071,33.43
8072,33.43
8073,33.43
8074,33.43
8075,33.43
8076,33.43
8077,33.43
8078,33.41
8079,33.41
8080,33.41
8081,33.41
8082,33.41
8083,33.41
8084,33.41
8085,33.41
8086,33.41
8087,33.41
8088,33.41
8089,33.41
8090,33.39
8091,33.39
8092,33.39
8093,33.39
8094,33.39
8095,33.39
8096,33.39
8097,33.39
8098,33.41
8099,33.41
8100,33.41
8101,33.41
8102,33.41
8103,33.41
8104,33.41
8105,33.41
8106,33.41
8107,33.41
8108,33.41
8109,33.41
8110,33.43
8111,33.43
8112,33.43
8113,33.43
8114,33.41
8115,33.41
8116,33.41
8117,33.41
8118,33.43
8119,33.43
8120,33.43
8121,33.43
8122,33.41
8123,33.41
8124,33.41
8125,33.41
8126,33.43
8127,33.43
8128,33.43
8129,33.43
8130,33.43
8131,33.43
8132,33.43
8133,33.43
8134,33.41
8135,33.41
8136,33.41
8137,33.41
8138,33.41
8139,33.41
8140,33.41
8141,33.41
8142,33.37
8143,33.37
8144,33.37
8145,33.37
8146,33.41
8147,33.41
8148,33.41
8149,33.41
8150,33.39
8151,33.39
8152,33.39
8153,33.39
8154,33.39
8155,33.39
8156,33.39
8157,33.39
8158,33.41
8159,33.41
8160,33.41
8161,33.41
8162,33.41
8163,33.41
8164,33.41
8165,33.41
8166,33.41
8167,33.41
8168,33.41
8169,33.41
8170,33.39
8171,33.39
8172,33.39
8173,33.39
8174,33.43
8175,33.43
8176,33.43
8177,33.43
8178,33.41
8179,33.41
8180,33.41
8181,33.41
8182,33.41
8183,33.41
8184,33.41
8185,33.41
8186,33.41
8187,33.41
8188,33.41
8189,33.41
8190,33.37
8191,33.37
8192,33.37
8193,33.37
8194,33.39
8195,33.39
8196,33.39
8197,33.39
8198,33.39
8199,33.39
8200,33.39
8201,33.39
8202,33.37
8203,33.37
8204,33.37
8205,33.37
8206,33.41
8207,33.41
8208,33.41
8209,33.41
8210,33.41
8211,33.41
8212,33.41
8213,33.41
8214,33.39
8215,33.39
8216,33.39
8217,33.39
8218,33.39
8219,33.39
8220,33.39
8221,33.39
8222,33.39
8223,33.39
8224,33.39
8225,33.39
8226,33.41
8227,33.41
8228,33.41
8229,33.41
8230,33.41
8231,33.41
8232,33.41
8233,33.41
8234,33.39
8235,33.39
8236,33.39
8237,33.39
8238,33.41
8239,33.41
8240,33.41
8241,33.41
8242,33.39
8243,33.39
8244,33.39
8245,33.39
8246,33.39
8247,33.39
8248,33.39
8249,33.39
8250,33.41
8251,33.41
8252,33.41
8253,33.41
8254,33.39
8255,33.39
8256,33.39
8257,33.39
8258,33.41
8259,33.41
8260,33.41
8261,33.41
8262,33.39
8263,33.39
8264,33.39
8265,33.39
8266,33.37
8267,33.37
8268,33.37
8269,33.37
8270,33.39
8271,33.39
8272,33.39
8273,33.39
8274,33.37
8275,33.37
8276,33.37
8277,33.37
8278,33.37
8279,33.37
8280,33.37
8281,33.37
8282,33.39
8283,33.39
8284,33.39
8285,33.39
8286,33.39
8287,33.39
8288,33.39
8289,33.39
8290,33.39
8291,33.39
8292,33.39
8293,33.39
8294,33.41
8295,33.41
8296,33.41
8297,33.41
8298,33.37
8299,33.37
8300,33.37
8301,33.37
8302,33.39
8303,33.39
8304,33.39
8305,33.39
8306,33.37
8307,33.37
8308,33.37
8309,33.37
8310,33.41
8311,33.41
8312,33.41
8313,33.41
8314,33.37
8315,33.37
8316,33.37
8317,33.37
8318,33.37
8319,33.37
8320,33.37
8321,33.37
8322,33.37
8323,33.37
8324,33.37
8325,33.37
8326,33.37
8327,33.37
8328,33.37
8329,33.37
8330,33.37
8331,33.37
8332,33.37
8333,33.37
8334,33.37
8335,33.37
8336,33.37
8337,33.37
8338,33.37
8339,33.37
8340,33.37
8341,33.37
8342,33.37
8343,33.37
8344,33.37
8345,33.37
8346,33.37
8347,33.37
8348,33.37
8349,33.37
8350,33.37
8351,33.37
8352,33.37
8353,33.37
8354,33.37
8355,33.37
8356,33.37
8357,33.37
8358,33.37
8359,33.37
8360,33.37
8361,33.37
8362,33.37
8363,33.37
8364,33.37
8365,33.37
8366,33.34
8367,33.34
8368,33.34
8369,33.34
8370,33.37
8371,33.37
8372,33.37
8373,33.37
8374,33.37
8375,33.37
8376,33.37
8377,33.37
8378,33.37
8379,33.37
8380,33.37
8381,33.37
8382,33.31
8383,33.31
8384,33.31
8385,33.31
8386,33.34
8387,33.34
8388,33.34
8389,33.34
8390,33.34
8391,33.34
8392,33.34
8393,33.34
8394,33.33
8395,33.33
8396,33.33
8397,33.33
8398,33.33
8399,33.33
8400,33.33
8401,33.33
8402,33.33
8403,33.33
8404,33.33
8405,33.33
8406,33.33
8407,33.33
8408,33.33
8409,33.33
8410,33.33
8411,33.33
8412,33.33
8413,33.33
8414,33.34
8415,33.34
8416,33.34
8417,33.34
8418,33.33
8419,33.33
8420,33.33
8421,33.33
8422,33.34
8423,33.34
8424,33.34
8425,33.34
8426,33.31
8427,33.31
8428,33.31
8429,33.31
8430,33.33
8431,33.33
8432,33.33
8433,33.33
8434,33.33
8435,33.33
8436,33.33
8437,33.33
8438,33.33
8439,33.33
8440,33.33
8441,33.33
8442,33.31
8443,33.31
8444,33.31
8445,33.31
8446,33.31
8447,33.31
8448,33.31
8449,33.31
8450,33.29
8451,33.29
8452,33.29
8453,33.29
8454,33.31
8455,33.31
8456,33.31
8457,33.31
8458,33.29
8459,33.29
8460,33.29
8461,33.29
8462,33.29
8463,33.29
8464,33.29
8465,33.29
8466,33.31
8467,33.31
8468,33.31
8469,33.31
8470,33.29
8471,33.29
8472,33.29
8473,33.29
8474,33.29
8475,33.29
8476,33.29
8477,33.29
8478,33.31
8479,33.31
8480,33.31
8481,33.31
8482,33.29
8483,33.29
8484,33.29
