,EDA_wrist
6958,1.02258
6959,1.025139
6960,1.02386
6961,1.02386
6962,1.020021
6963,1.020021
6964,1.02258
6965,1.02386
6966,1.026418
6967,1.02386
6968,1.025139
6969,1.021301
6970,1.02386
6971,1.011065
6972,1.021301
6973,1.014904
6974,1.02386
6975,1.020021
6976,1.02258
6977,1.018742
6978,1.025139
6979,1.02258
6980,1.02258
6981,1.025139
6982,1.021301
6983,1.021301
6984,1.017462
6985,1.02258
6986,1.021301
6987,1.02386
6988,1.020021
6989,1.021301
6990,1.018742
6991,1.02258
6992,1.02386
6993,1.021301
6994,1.020021
6995,1.016183
6996,1.02258
6997,1.017462
6998,1.02258
6999,1.020021
7000,1.02258
7001,1.013624
7002,1.021301
7003,1.02386
7004,1.021301
7005,1.02258
7006,1.016183
7007,1.02258
7008,1.018742
7009,1.021301
7010,1.013624
7011,1.02258
7012,1.021301
7013,1.020021
7014,1.02258
7015,1.018742
7016,1.020021
7017,1.013624
7018,1.02386
7019,1.020021
7020,1.021301
7021,1.021301
7022,1.018742
7023,1.021301
7024,1.020021
7025,1.020021
7026,1.018742
7027,1.02258
7028,1.013624
7029,1.020021
7030,1.016183
7031,1.020021
7032,1.020021
7033,1.017462
7034,1.02258
7035,1.017462
7036,1.021301
7037,1.018742
7038,1.021301
7039,1.017462
7040,1.018742
7041,1.020021
7042,1.016183
7043,1.018742
7044,1.017462
7045,1.020021
7046,1.018742
7047,1.020021
7048,1.012345
7049,1.018742
7050,1.017462
7051,1.009786
7052,1.018742
7053,1.018742
7054,1.020021
7055,1.016183
7056,1.018742
7057,1.017462
7058,1.02258
7059,1.012345
7060,1.018742
7061,1.013624
7062,1.018742
7063,1.017462
7064,1.014904
7065,1.018742
7066,1.016183
7067,1.018742
7068,1.016183
7069,1.020021
7070,1.020021
7071,1.018742
7072,1.014904
7073,1.017462
7074,1.020021
7075,1.016183
7076,1.017462
7077,1.016183
7078,1.020021
7079,1.016183
7080,1.018742
7081,1.018742
7082,1.020021
7083,1.014904
7084,1.018742
7085,1.017462
7086,1.016183
7087,1.017462
7088,1.014904
7089,1.017462
7090,1.016183
7091,1.018742
7092,1.017462
7093,1.017462
7094,1.014904
7095,1.014904
7096,1.016183
7097,1.016183
7098,1.017462
7099,1.016183
7100,1.016183
7101,1.013624
7102,1.017462
7103,1.013624
7104,1.018742
7105,1.009786
7106,1.020021
7107,1.016183
7108,1.017462
7109,1.017462
7110,1.016183
7111,1.017462
7112,1.014904
7113,1.017462
7114,1.014904
7115,1.014904
7116,1.008507
7117,1.014904
7118,1.013624
7119,1.016183
7120,1.009786
7121,1.017462
7122,1.017462
7123,1.014904
7124,1.018742
7125,1.016183
7126,1.017462
7127,1.012345
7128,1.016183
7129,1.012345
7130,1.014904
7131,1.004668
7132,1.017462
7133,1.012345
7134,1.018742
7135,1.017462
7136,1.016183
7137,1.014904
7138,1.011065
7139,1.014904
7140,1.014904
7141,1.016183
7142,1.014904
7143,1.014904
7144,1.013624
7145,1.014904
7146,1.013624
7147,1.016183
7148,1.013624
7149,1.012345
7150,1.014904
7151,1.016183
7152,1.016183
7153,1.014904
7154,1.016183
7155,1.013624
7156,1.014904
7157,1.017462
7158,1.018742
7159,1.013624
7160,1.012345
7161,1.014904
7162,1.017462
7163,1.016183
7164,1.017462
7165,1.016183
7166,1.017462
7167,1.017462
7168,1.017462
7169,1.018742
7170,1.016183
7171,1.016183
7172,1.013624
7173,1.016183
7174,1.017462
7175,1.013624
7176,1.016183
7177,1.017462
7178,1.018742
7179,1.017462
7180,1.016183
7181,1.013624
7182,1.014904
7183,1.009786
7184,1.016183
7185,1.016183
7186,1.016183
7187,1.016183
7188,1.014904
7189,1.016183
7190,1.017462
7191,1.016183
7192,1.013624
7193,1.012345
7194,1.013624
7195,1.017462
7196,1.016183
7197,1.014904
7198,1.021301
7199,1.017462
7200,1.018742
7201,1.030257
7202,1.053286
7203,1.043051
7204,1.064801
7205,1.04433
7206,1.045609
7207,1.040492
7208,1.035374
7209,1.037933
7210,1.043051
7211,1.025139
7212,1.028977
7213,1.027698
7214,1.025139
7215,1.025139
7216,1.031536
7217,1.026418
7218,1.025139
7219,1.027698
7220,1.021301
7221,1.027698
7222,1.028977
7223,1.026418
7224,1.026418
7225,1.025139
7226,1.021301
7227,1.02258
7228,1.027698
7229,1.02386
7230,1.027698
7231,1.02386
7232,1.025139
7233,1.025139
7234,1.02386
7235,1.025139
7236,1.02258
7237,1.018742
7238,1.02258
7239,1.02386
7240,1.021301
7241,1.02386
7242,1.021301
7243,1.026418
7244,1.02258
7245,1.02258
7246,1.018742
7247,1.02386
7248,1.018742
7249,1.021301
7250,1.02386
7251,1.02258
7252,1.02258
7253,1.020021
7254,1.02258
7255,1.017462
7256,1.020021
7257,1.018742
7258,1.02258
7259,1.013624
7260,1.020021
7261,1.017462
7262,1.021301
7263,1.020021
7264,1.020021
7265,1.020021
7266,1.021301
7267,1.021301
7268,1.021301
7269,1.020021
7270,1.013624
7271,1.02258
7272,1.020021
7273,1.02258
7274,1.021301
7275,1.021301
7276,1.021301
7277,1.018742
7278,1.021301
7279,1.020021
7280,1.021301
7281,1.013624
7282,1.020021
7283,1.011065
7284,1.018742
7285,1.016183
7286,1.025139
7287,1.009786
7288,1.005948
7289,1.008507
7290,1.003389
7291,0.993154
7292,0.996992
7293,1.00083
7294,1.008507
7295,1.018742
7296,1.018742
7297,1.02386
7298,1.021301
7299,1.021301
7300,1.020021
7301,1.018742
7302,1.017462
7303,1.013624
7304,1.02258
7305,1.020021
7306,1.02258
7307,1.016183
7308,1.018742
7309,1.018742
7310,1.02386
7311,1.018742
7312,1.021301
7313,1.020021
7314,1.012345
7315,1.016183
7316,1.016183
7317,1.018742
7318,1.014904
7319,1.017462
7320,1.018742
7321,1.021301
7322,1.020021
7323,1.02258
7324,1.008507
7325,1.013624
7326,1.021301
7327,1.020021
7328,1.020021
7329,1.017462
7330,1.016183
7331,1.011065
7332,1.014904
7333,1.014904
7334,1.018742
7335,1.013624
7336,1.012345
7337,1.016183
7338,1.017462
7339,1.016183
7340,1.014904
7341,1.016183
7342,1.013624
7343,1.016183
7344,1.014904
7345,1.014904
7346,1.013624
7347,1.011065
7348,1.014904
7349,1.013624
7350,1.014904
7351,1.014904
7352,1.014904
7353,1.017462
7354,1.021301
7355,1.021301
7356,1.026418
7357,1.021301
7358,1.020021
7359,1.017462
7360,1.018742
7361,1.018742
7362,1.02258
7363,1.018742
7364,1.018742
7365,1.018742
7366,1.020021
7367,1.017462
7368,1.014904
7369,1.013624
7370,1.014904
7371,1.005948
7372,1.012345
7373,1.014904
7374,1.017462
7375,1.016183
7376,1.016183
7377,1.017462
7378,1.017462
7379,1.016183
7380,1.011065
7381,1.013624
7382,1.017462
7383,1.014904
7384,1.017462
7385,1.014904
7386,1.018742
7387,1.016183
7388,1.017462
7389,1.017462
7390,1.016183
7391,1.012345
7392,1.017462
7393,1.016183
7394,1.017462
7395,1.016183
7396,1.014904
7397,1.017462
7398,1.016183
7399,1.018742
7400,1.017462
7401,1.017462
7402,1.012345
7403,1.016183
7404,1.016183
7405,1.017462
7406,1.017462
7407,1.016183
7408,1.017462
7409,1.014904
7410,1.021301
7411,1.016183
7412,1.016183
7413,1.009786
7414,1.020021
7415,1.016183
7416,1.017462
7417,1.017462
7418,1.016183
7419,1.017462
7420,1.013624
7421,1.016183
7422,1.016183
7423,1.016183
7424,1.009786
7425,1.018742
7426,1.014904
7427,1.017462
7428,1.009786
7429,1.017462
7430,1.017462
7431,1.016183
7432,1.018742
7433,1.017462
7434,1.018742
7435,1.009786
7436,1.018742
7437,1.014904
7438,1.018742
7439,1.014904
7440,1.017462
7441,1.014904
7442,1.020021
7443,1.013624
7444,1.018742
7445,1.017462
7446,1.009786
7447,1.016183
7448,1.016183
7449,1.017462
7450,1.017462
7451,1.008507
7452,1.013624
7453,1.017462
7454,1.017462
7455,1.016183
7456,1.013624
7457,1.011065
7458,1.014904
7459,1.016183
7460,1.008507
7461,1.016183
7462,1.017462
7463,1.016183
7464,1.016183
7465,1.017462
7466,1.018742
7467,1.016183
7468,1.011065
7469,1.016183
7470,1.018742
7471,1.014904
7472,1.016183
7473,1.014904
7474,1.020021
7475,1.014904
7476,1.017462
7477,1.008507
7478,1.017462
7479,1.012345
7480,1.017462
7481,1.011065
7482,1.017462
7483,1.016183
7484,1.017462
7485,1.017462
7486,1.014904
7487,1.017462
7488,1.013624
7489,1.016183
7490,1.011065
7491,1.020021
7492,1.016183
7493,1.017462
7494,1.014904
7495,1.017462
7496,1.016183
7497,1.017462
7498,1.017462
7499,1.017462
7500,1.016183
7501,1.011065
7502,1.018742
7503,1.013624
7504,1.016183
7505,1.013624
7506,1.018742
7507,1.014904
7508,1.016183
7509,1.018742
7510,1.018742
7511,1.017462
7512,1.012345
7513,1.016183
7514,1.016183
7515,1.016183
7516,1.014904
7517,1.016183
7518,1.016183
7519,1.017462
7520,1.017462
7521,1.016183
7522,1.013624
7523,1.012345
7524,1.012345
7525,1.014904
7526,1.013624
7527,1.017462
7528,1.013624
7529,1.017462
7530,1.020021
7531,1.004668
7532,1.016183
7533,1.017462
7534,1.011065
7535,1.017462
7536,1.016183
7537,1.016183
7538,1.016183
7539,1.014904
7540,1.017462
7541,1.014904
7542,1.020021
7543,1.014904
7544,1.020021
7545,1.011065
7546,1.018742
7547,1.016183
7548,1.016183
7549,1.016183
7550,1.013624
7551,1.016183
7552,1.014904
7553,1.016183
7554,1.014904
7555,1.017462
7556,1.009786
7557,1.018742
7558,1.012345
7559,1.017462
7560,1.017462
7561,1.016183
7562,1.016183
7563,1.017462
7564,1.020021
7565,1.013624
7566,1.016183
7567,1.012345
7568,1.016183
7569,1.013624
7570,1.016183
7571,1.013624
7572,1.014904
7573,1.013624
7574,1.018742
7575,1.020021
7576,1.016183
7577,1.016183
7578,1.011065
7579,1.016183
7580,1.014904
7581,1.016183
7582,1.013624
7583,1.016183
7584,1.012345
7585,1.014904
7586,1.013624
7587,1.016183
7588,1.014904
7589,1.011065
7590,1.014904
7591,1.014904
7592,1.017462
7593,1.017462
7594,1.016183
7595,1.013624
7596,1.020021
7597,1.017462
7598,1.020021
7599,1.016183
7600,1.012345
7601,1.014904
7602,1.014904
7603,1.016183
7604,1.014904
7605,1.017462
7606,1.013624
7607,1.016183
7608,1.016183
7609,1.016183
7610,1.014904
7611,1.00211
7612,1.014904
7613,1.013624
7614,1.016183
7615,1.014904
7616,1.014904
7617,1.013624
7618,1.016183
7619,1.016183
7620,1.018742
7621,1.012345
7622,1.013624
7623,1.008507
7624,1.014904
7625,1.014904
7626,1.012345
7627,1.014904
7628,1.014904
7629,1.016183
7630,1.014904
7631,1.014904
7632,1.012345
7633,1.011065
7634,1.016183
7635,1.016183
7636,1.016183
7637,1.014904
7638,1.016183
7639,1.016183
7640,1.017462
7641,1.016183
7642,1.018742
7643,1.013624
7644,1.011065
7645,1.013624
7646,1.017462
7647,1.014904
7648,1.014904
7649,1.016183
7650,1.018742
7651,1.017462
7652,1.017462
7653,1.016183
7654,1.014904
7655,1.011065
7656,1.014904
7657,1.014904
7658,1.013624
7659,1.014904
7660,1.012345
7661,1.017462
7662,1.016183
7663,1.017462
7664,1.008507
7665,1.016183
7666,1.013624
7667,1.012345
7668,1.016183
7669,1.017462
7670,1.016183
7671,1.012345
7672,1.014904
7673,1.012345
7674,1.018742
7675,1.012345
7676,1.013624
7677,1.00211
7678,1.014904
7679,1.009786
7680,1.013624
7681,1.013624
7682,1.014904
7683,1.014904
7684,1.012345
7685,1.016183
7686,1.012345
7687,1.016183
7688,1.008507
7689,1.013624
7690,1.011065
7691,1.004668
7692,1.013624
7693,1.013624
7694,1.013624
7695,1.014904
7696,1.013624
7697,1.013624
7698,1.014904
7699,1.005948
7700,1.012345
7701,1.009786
7702,1.014904
7703,1.011065
7704,1.013624
7705,1.012345
7706,1.016183
7707,1.009786
7708,1.014904
7709,1.014904
7710,1.007227
7711,1.014904
7712,1.013624
7713,1.014904
7714,1.012345
7715,1.013624
7716,1.012345
7717,1.014904
7718,1.013624
7719,1.014904
7720,1.011065
7721,1.011065
7722,1.007227
7723,1.014904
7724,1.013624
7725,1.012345
7726,1.016183
7727,1.012345
7728,1.013624
7729,1.013624
7730,1.014904
7731,1.011065
7732,1.012345
7733,1.011065
7734,1.014904
7735,1.007227
7736,1.012345
7737,1.013624
7738,1.011065
7739,1.013624
7740,1.014904
7741,1.014904
7742,1.013624
7743,1.009786
7744,1.011065
7745,1.012345
7746,1.012345
7747,1.009786
7748,1.011065
7749,1.012345
7750,1.013624
7751,1.013624
7752,1.016183
7753,1.012345
7754,1.011065
7755,1.013624
7756,1.013624
7757,1.013624
7758,1.012345
7759,1.012345
7760,1.012345
7761,1.014904
7762,1.014904
7763,1.013624
7764,1.013624
7765,1.005948
7766,1.013624
7767,1.009786
7768,1.013624
7769,1.012345
7770,1.013624
7771,1.003389
7772,1.011065
7773,1.013624
7774,1.012345
7775,1.012345
7776,1.005948
7777,1.012345
7778,1.013624
7779,1.012345
7780,1.012345
7781,1.012345
7782,1.013624
7783,1.011065
7784,1.013624
7785,1.011065
7786,1.014904
7787,1.007227
7788,1.013624
7789,1.012345
7790,1.011065
7791,1.012345
7792,1.012345
7793,1.012345
7794,1.009786
7795,1.013624
7796,1.011065
7797,1.013624
7798,1.003389
7799,1.012345
7800,1.012345
7801,1.012345
7802,1.014904
7803,1.012345
7804,1.012345
7805,1.009786
7806,1.014904
7807,1.011065
7808,1.013624
7809,1.005948
7810,1.014904
7811,1.009786
7812,1.013624
7813,1.013624
7814,1.014904
7815,1.013624
7816,1.013624
7817,1.012345
7818,1.011065
7819,1.012345
7820,1.005948
7821,1.016183
7822,1.009786
7823,1.013624
7824,1.012345
7825,1.012345
7826,1.013624
7827,1.012345
7828,1.013624
7829,1.009786
7830,1.016183
7831,1.007227
7832,1.013624
7833,1.005948
7834,1.013624
7835,1.012345
7836,1.012345
7837,1.012345
7838,1.007227
7839,1.009786
7840,1.011065
7841,1.012345
7842,1.005948
7843,1.011065
7844,1.011065
7845,1.011065
7846,1.014904
7847,1.012345
7848,1.012345
7849,1.008507
7850,1.014904
7851,0.999551
7852,1.009786
7853,1.004668
7854,1.013624
7855,1.009786
7856,1.009786
7857,1.011065
7858,1.007227
7859,1.009786
7860,1.008507
7861,1.012345
7862,1.011065
7863,1.009786
7864,1.003389
7865,1.009786
7866,1.007227
7867,1.008507
7868,1.008507
7869,1.008507
7870,1.009786
7871,1.005948
7872,1.008507
7873,1.005948
7874,1.011065
7875,1.00211
7876,1.007227
7877,1.003389
7878,1.005948
7879,1.009786
7880,1.008507
7881,1.008507
7882,1.004668
7883,1.007227
7884,1.005948
7885,1.008507
7886,0.999551
7887,1.008507
7888,1.007227
7889,1.007227
7890,1.007227
7891,1.004668
7892,1.007227
7893,1.004668
7894,1.011065
7895,1.003389
7896,1.007227
7897,1.003389
7898,1.004668
7899,1.005948
7900,1.004668
7901,1.005948
7902,1.003389
7903,1.004668
7904,1.004668
7905,1.007227
7906,1.00083
7907,1.007227
7908,1.00211
7909,1.005948
7910,1.005948
7911,1.004668
7912,1.005948
7913,1.003389
7914,1.008507
7915,1.004668
7916,1.007227
7917,1.007227
7918,1.005948
7919,1.00211
7920,1.007227
7921,1.005948
7922,1.004668
7923,1.008507
7924,1.003389
7925,1.005948
7926,1.007227
7927,1.005948
7928,1.004668
7929,1.003389
7930,1.003389
7931,0.994433
7932,0.996992
7933,1.00083
7934,1.004668
7935,1.003389
7936,1.004668
7937,1.003389
7938,1.008507
7939,1.004668
7940,1.004668
7941,1.00083
7942,1.005948
7943,1.004668
7944,1.005948
7945,1.005948
7946,1.00211
7947,1.004668
7948,1.00211
7949,1.005948
7950,1.003389
7951,1.005948
7952,0.993154
7953,1.005948
7954,1.005948
7955,1.00211
7956,1.004668
7957,1.003389
7958,1.004668
7959,1.00211
7960,1.004668
7961,1.00211
7962,1.005948
7963,0.996992
7964,1.004668
7965,0.998271
7966,1.004668
7967,1.003389
7968,1.00211
7969,1.003389
7970,1.003389
7971,1.004668
7972,1.00211
7973,1.004668
7974,0.998271
7975,1.007227
7976,1.00083
7977,1.004668
7978,0.996992
7979,1.004668
7980,1.005948
7981,1.003389
7982,1.007227
7983,1.003389
7984,1.003389
7985,0.996992
7986,1.007227
7987,1.00083
7988,1.003389
7989,1.00211
7990,1.003389
7991,1.003389
7992,1.00083
7993,1.004668
7994,1.00211
7995,1.003389
7996,0.996992
7997,1.00211
7998,0.999551
7999,1.003389
8000,1.003389
8001,1.004668
8002,1.005948
8003,1.003389
8004,1.004668
8005,1.003389
8006,1.004668
8007,0.998271
8008,1.005948
8009,1.00083
8010,1.005948
8011,0.994433
8012,1.00211
8013,1.003389
8014,1.003389
8015,1.003389
8016,1.00083
8017,1.00211
8018,0.995713
8019,1.003389
8020,0.998271
8021,1.003389
8022,1.00211
8023,1.00211
8024,1.003389
8025,0.999551
8026,1.003389
8027,1.00083
8028,1.003389
8029,0.990595
8030,1.003389
8031,1.00211
8032,1.004668
8033,1.005948
8034,1.00211
8035,1.004668
8036,1.003389
8037,1.009786
8038,1.004668
8039,1.012345
8040,1.005948
8041,1.009786
8042,1.011065
8043,1.011065
8044,1.009786
8045,1.007227
8046,1.012345
8047,1.003389
8048,1.011065
8049,1.011065
8050,1.011065
8051,1.007227
8052,1.009786
8053,1.011065
8054,1.007227
8055,1.011065
8056,1.011065
8057,1.007227
8058,1.012345
8059,1.009786
8060,1.011065
8061,1.007227
8062,1.008507
8063,1.009786
8064,1.011065
8065,1.009786
8066,1.009786
8067,1.011065
8068,1.007227
8069,1.008507
8070,1.011065
8071,1.011065
8072,1.009786
8073,1.004668
8074,1.013624
8075,1.009786
8076,1.009786
8077,1.008507
8078,1.013624
8079,1.008507
8080,1.011065
8081,1.011065
8082,1.008507
8083,1.008507
8084,1.005948
8085,1.011065
8086,1.009786
8087,1.011065
8088,1.008507
8089,1.011065
8090,1.009786
8091,0.996992
8092,1.007227
8093,1.007227
8094,1.011065
8095,1.00211
8096,1.009786
8097,1.005948
8098,1.012345
8099,1.00211
8100,1.009786
8101,1.009786
8102,1.008507
8103,1.009786
8104,1.005948
8105,1.008507
8106,1.003389
8107,1.009786
8108,1.00211
8109,1.008507
8110,1.009786
8111,1.008507
8112,1.008507
8113,1.008507
8114,1.011065
8115,1.007227
8116,1.008507
8117,1.003389
8118,1.012345
8119,1.007227
8120,1.008507
8121,1.008507
8122,1.011065
8123,1.008507
8124,1.009786
8125,1.009786
8126,1.009786
8127,1.009786
8128,1.00211
8129,1.008507
8130,1.00083
8131,1.011065
8132,1.004668
8133,1.009786
8134,1.008507
8135,1.009786
8136,1.011065
8137,1.005948
8138,1.009786
8139,1.003389
8140,1.008507
8141,1.003389
8142,1.007227
8143,1.005948
8144,1.011065
8145,1.005948
8146,1.011065
8147,1.004668
8148,1.009786
8149,1.008507
8150,1.004668
8151,1.007227
8152,1.007227
8153,1.008507
8154,1.005948
8155,1.008507
8156,1.005948
8157,1.011065
8158,1.011065
8159,1.009786
8160,1.007227
8161,1.004668
8162,1.00211
8163,1.008507
8164,1.008507
8165,1.008507
8166,1.008507
8167,1.008507
8168,1.008507
8169,1.008507
8170,1.011065
8171,0.995713
8172,1.003389
8173,1.004668
8174,1.008507
8175,1.005948
8176,1.007227
8177,1.004668
8178,1.009786
8179,1.007227
8180,1.008507
8181,1.008507
8182,1.007227
8183,1.003389
8184,1.007227
8185,1.007227
8186,1.004668
8187,1.007227
8188,1.005948
8189,1.007227
8190,1.004668
8191,1.007227
8192,1.005948
8193,1.007227
8194,1.00211
8195,1.005948
8196,1.007227
8197,1.005948
8198,1.007227
8199,1.003389
8200,1.007227
8201,1.005948
8202,1.011065
8203,1.004668
8204,1.007227
8205,0.995713
8206,1.008507
8207,1.007227
8208,1.007227
8209,1.005948
8210,1.005948
8211,1.005948
8212,1.005948
8213,1.007227
8214,1.005948
8215,1.007227
8216,1.00083
8217,1.009786
8218,1.007227
8219,1.007227
8220,1.007227
8221,1.007227
8222,1.009786
8223,1.004668
8224,1.009786
8225,1.005948
8226,1.008507
8227,0.999551
8228,1.005948
8229,1.004668
8230,1.008507
8231,1.004668
8232,1.007227
8233,1.004668
8234,1.011065
8235,1.009786
8236,1.005948
8237,1.004668
8238,1.004668
8239,1.007227
8240,1.004668
8241,1.007227
8242,1.005948
8243,1.005948
8244,1.00211
8245,1.005948
8246,1.005948
8247,1.008507
8248,1.004668
8249,1.003389
8250,1.007227
8251,0.994433
8252,1.003389
8253,1.003389
8254,1.008507
8255,1.004668
8256,1.005948
8257,1.004668
8258,1.009786
8259,1.003389
8260,1.00211
8261,1.004668
8262,1.007227
8263,1.005948
8264,1.00211
8265,1.005948
8266,1.005948
8267,1.005948
8268,1.004668
8269,1.005948
8270,1.003389
8271,1.00211
8272,1.003389
8273,1.005948
8274,1.004668
8275,1.005948
8276,1.005948
8277,1.004668
8278,1.005948
8279,1.005948
8280,1.007227
8281,1.004668
8282,1.004668
8283,1.003389
8284,1.005948
8285,1.004668
8286,1.008507
8287,1.005948
8288,1.007227
8289,1.005948
8290,1.007227
8291,1.005948
8292,1.005948
8293,1.00083
8294,1.004668
8295,1.005948
8296,1.003389
8297,1.005948
8298,1.003389
8299,1.005948
8300,1.004668
8301,1.005948
8302,1.005948
8303,1.005948
8304,1.00083
8305,1.005948
8306,1.007227
8307,1.004668
8308,1.005948
8309,1.004668
8310,1.008507
8311,1.003389
8312,1.005948
8313,1.005948
8314,1.005948
8315,1.00083
8316,1.005948
8317,1.004668
8318,1.005948
8319,1.005948
8320,1.003389
8321,1.005948
8322,1.004668
8323,1.005948
8324,1.004668
8325,1.005948
8326,0.994433
8327,1.005948
8328,1.00083
8329,1.005948
8330,1.007227
8331,0.995713
8332,1.004668
8333,1.00211
8334,1.008507
8335,1.003389
8336,1.004668
8337,0.998271
8338,1.007227
8339,1.003389
8340,1.004668
8341,1.004668
8342,1.004668
8343,1.005948
8344,1.00211
8345,1.005948
8346,1.00211
8347,1.004668
8348,0.999551
8349,1.004668
8350,1.004668
8351,1.004668
8352,1.004668
8353,1.004668
8354,1.004668
8355,1.00083
8356,1.004668
8357,1.00211
8358,1.007227
8359,0.998271
8360,1.004668
8361,1.003389
8362,1.00211
8363,1.004668
8364,1.004668
8365,1.004668
8366,1.00211
8367,1.004668
8368,1.003389
8369,1.004668
8370,1.00083
8371,1.005948
8372,1.003389
8373,1.003389
8374,1.008507
8375,1.004668
8376,1.004668
8377,1.00211
8378,1.007227
8379,1.00211
8380,1.005948
8381,0.998271
8382,1.007227
8383,0.999551
8384,1.004668
8385,1.004668
8386,1.005948
8387,1.004668
8388,1.003389
8389,1.005948
8390,1.004668
8391,1.005948
8392,0.993154
8393,1.004668
8394,1.004668
8395,1.003389
8396,1.003389
8397,1.00083
8398,1.00211
8399,1.003389
8400,1.003389
8401,1.00211
8402,1.003389
8403,0.996992
8404,1.00083
8405,1.00083
8406,1.00083
8407,1.00211
8408,0.996992
8409,1.00211
8410,1.004668
8411,0.998271
8412,0.996992
8413,1.00211
8414,0.996992
8415,1.00211
8416,1.00083
8417,0.998271
8418,1.003389
8419,0.999551
8420,1.00211
8421,1.00211
8422,1.003389
8423,1.00083
8424,1.00083
8425,0.996992
8426,0.999551
8427,1.00083
8428,0.999551
8429,0.999551
8430,1.00083
8431,1.00211
8432,1.00083
8433,1.00211
8434,1.00083
8435,0.998271
8436,0.995713
8437,0.998271
8438,1.003389
8439,0.998271
8440,1.00083
8441,1.00083
8442,0.998271
8443,1.00083
8444,0.999551
8445,0.999551
8446,0.998271
8447,0.995713
8448,0.993154
