,EDA_wrist
6903,4.442942
6904,4.441662
6905,4.435266
6906,4.432707
6907,4.440383
6908,4.437825
6909,4.426311
6910,4.435266
6911,4.437825
6912,4.435266
6913,4.439104
6914,4.430149
6915,4.432707
6916,4.432707
6917,4.430149
6918,4.432707
6919,4.42887
6920,4.42887
6921,4.42759
6922,4.422473
6923,4.426311
6924,4.421194
6925,4.425032
6926,4.417356
6927,4.426311
6928,4.413519
6929,4.430149
6930,4.421194
6931,4.426311
6932,4.421194
6933,4.42887
6934,4.422473
6935,4.425032
6936,4.42759
6937,4.42887
6938,4.413519
6939,4.416077
6940,4.421194
6941,4.421194
6942,4.422473
6943,4.422473
6944,4.419915
6945,4.417356
6946,4.416077
6947,4.418636
6948,4.417356
6949,4.416077
6950,4.41096
6951,4.418636
6952,4.416077
6953,4.418636
6954,4.417356
6955,4.417356
6956,4.418636
6957,4.416077
6958,4.423753
6959,4.422473
6960,4.435266
6961,4.435266
6962,4.453176
6963,4.449338
6964,4.459572
6965,4.458292
6966,4.433987
6967,4.4455
6968,4.440383
6969,4.448059
6970,4.454455
6971,4.454455
6972,4.455734
6973,4.46213
6974,4.468526
6975,4.464689
6976,4.473644
6977,4.468526
6978,4.476202
6979,4.468526
6980,4.471085
6981,4.468526
6982,4.467247
6983,4.455734
6984,4.463409
6985,4.454455
6986,4.455734
6987,4.449338
6988,4.449338
6989,4.4455
6990,4.448059
6991,4.448059
6992,4.448059
6993,4.4455
6994,4.436545
6995,4.440383
6996,4.439104
6997,4.42759
6998,4.437825
6999,4.433987
7000,4.432707
7001,4.433987
7002,4.432707
7003,4.42887
7004,4.426311
7005,4.418636
7006,4.425032
7007,4.419915
7008,4.417356
7009,4.414798
7010,4.41096
7011,4.414798
7012,4.41096
7013,4.414798
7014,4.413519
7015,4.41224
7016,4.404564
7017,4.416077
7018,4.41096
7019,4.41096
7020,4.41096
7021,4.409681
7022,4.408401
7023,4.408401
7024,4.409681
7025,4.408401
7026,4.403285
7027,4.399447
7028,4.402006
7029,4.403285
7030,4.395609
7031,4.399447
7032,4.39433
7033,4.396888
7034,4.390492
7035,4.391771
7036,4.386654
7037,4.395609
7038,4.380258
7039,4.390492
7040,4.384096
7041,4.395609
7042,4.385375
7043,4.389213
7044,4.385375
7045,4.393051
7046,4.366187
7047,4.382817
7048,4.371304
7049,4.375141
7050,4.380258
7051,4.378979
7052,4.378979
7053,4.37642
7054,4.378979
7055,4.378979
7056,4.37642
7057,4.378979
7058,4.37642
7059,4.370024
7060,4.367465
7061,4.368745
7062,4.366187
7063,4.366187
7064,4.368745
7065,4.364907
7066,4.373862
7067,4.366187
7068,4.370024
7069,4.366187
7070,4.368745
7071,4.361069
7072,4.368745
7073,4.366187
7074,4.366187
7075,4.366187
7076,4.361069
7077,4.366187
7078,4.370024
7079,4.373862
7080,4.375141
7081,4.384096
7082,4.371304
7083,4.384096
7084,4.378979
7085,4.387934
7086,4.378979
7087,4.382817
7088,4.37642
7089,4.382817
7090,4.384096
7091,4.380258
7092,4.37642
7093,4.364907
7094,4.373862
7095,4.371304
7096,4.371304
7097,4.371304
7098,4.368745
7099,4.363628
7100,4.366187
7101,4.364907
7102,4.366187
7103,4.35979
7104,4.362349
7105,4.367465
7106,4.367465
7107,4.363628
7108,4.368745
7109,4.362349
7110,4.367465
7111,4.363628
7112,4.364907
7113,4.368745
7114,4.363628
7115,4.358511
7116,4.366187
7117,4.366187
7118,4.358511
7119,4.361069
7120,4.362349
7121,4.366187
7122,4.368745
7123,4.364907
7124,4.363628
7125,4.362349
7126,4.331646
7127,4.353394
7128,4.346998
7129,4.358511
7130,4.350835
7131,4.352115
7132,4.349556
7133,4.35979
7134,4.355952
7135,4.355952
7136,4.349556
7137,4.352115
7138,4.349556
7139,4.350835
7140,4.346998
7141,4.352115
7142,4.346998
7143,4.350835
7144,4.345718
7145,4.355952
7146,4.34316
7147,4.348277
7148,4.335485
7149,4.349556
7150,4.339322
7151,4.344439
7152,4.340601
7153,4.349556
7154,4.341881
7155,4.344439
7156,4.344439
7157,4.348277
7158,4.341881
7159,4.338043
7160,4.340601
7161,4.348277
7162,4.341881
7163,4.345718
7164,4.340601
7165,4.350835
7166,4.348277
7167,4.350835
7168,4.344439
7169,4.362349
7170,4.34316
7171,4.35979
7172,4.350835
7173,4.366187
7174,4.350835
7175,4.362349
7176,4.361069
7177,4.361069
7178,4.363628
7179,4.357232
7180,4.355952
7181,4.354673
7182,4.353394
7183,4.349556
7184,4.350835
7185,4.345718
7186,4.348277
7187,4.348277
7188,4.346998
7189,4.349556
7190,4.345718
7191,4.344439
7192,4.336764
7193,4.34316
7194,4.339322
7195,4.339322
7196,4.338043
7197,4.336764
7198,4.335485
7199,4.336764
7200,4.334205
7201,4.327809
7202,4.330368
7203,4.318854
7204,4.329088
7205,4.327809
7206,4.304782
7207,4.318854
7208,4.325251
7209,4.322692
7210,4.32653
7211,4.32653
7212,4.329088
7213,4.32653
7214,4.32653
7215,4.329088
7216,4.331646
7217,4.329088
7218,4.332926
7219,4.327809
7220,4.329088
7221,4.317575
7222,4.329088
7223,4.317575
7224,4.32653
7225,4.323971
7226,4.32653
7227,4.323971
7228,4.323971
7229,4.329088
7230,4.32653
7231,4.325251
7232,4.327809
7233,4.338043
7234,4.335485
7235,4.344439
7236,4.344439
7237,4.357232
7238,4.354673
7239,4.364907
7240,4.35979
7241,4.370024
7242,4.358511
7243,4.35979
7244,4.358511
7245,4.35979
7246,4.346998
7247,4.348277
7248,4.344439
7249,4.348277
7250,4.338043
7251,4.344439
7252,4.336764
7253,4.34316
7254,4.334205
7255,4.335485
7256,4.329088
7257,4.336764
7258,4.320133
7259,4.330368
7260,4.320133
7261,4.331646
7262,4.322692
7263,4.32653
7264,4.318854
7265,4.329088
7266,4.329088
7267,4.325251
7268,4.322692
7269,4.322692
7270,4.315016
7271,4.322692
7272,4.322692
7273,4.330368
7274,4.325251
7275,4.325251
7276,4.323971
7277,4.321413
7278,4.322692
7279,4.322692
7280,4.315016
7281,4.318854
7282,4.320133
7283,4.320133
7284,4.318854
7285,4.318854
7286,4.295827
7287,4.306062
7288,4.309899
7289,4.306062
7290,4.307341
7291,4.297107
7292,4.312458
7293,4.306062
7294,4.307341
7295,4.302224
7296,4.304782
7297,4.299665
7298,4.306062
7299,4.309899
7300,4.306062
7301,4.307341
7302,4.297107
7303,4.304782
7304,4.302224
7305,4.303503
7306,4.302224
7307,4.302224
7308,4.295827
7309,4.302224
7310,4.302224
7311,4.300945
7312,4.295827
7313,4.298386
7314,4.297107
7315,4.299665
7316,4.29071
7317,4.302224
7318,4.299665
7319,4.300945
7320,4.299665
7321,4.300945
7322,4.298386
7323,4.298386
7324,4.29199
7325,4.293269
7326,4.295827
7327,4.293269
7328,4.297107
7329,4.29199
7330,4.294549
7331,4.289432
7332,4.297107
7333,4.286873
7334,4.298386
7335,4.29199
7336,4.295827
7337,4.298386
7338,4.300945
7339,4.304782
7340,4.303503
7341,4.309899
7342,4.306062
7343,4.313737
7344,4.309899
7345,4.317575
7346,4.302224
7347,4.309899
7348,4.306062
7349,4.312458
7350,4.307341
7351,4.299665
7352,4.302224
7353,4.302224
7354,4.303503
7355,4.302224
7356,4.302224
7357,4.29071
7358,4.299665
7359,4.294549
7360,4.299665
7361,4.298386
7362,4.298386
7363,4.29199
7364,4.297107
7365,4.293269
7366,4.263846
7367,4.284314
7368,4.284314
7369,4.289432
7370,4.293269
7371,4.29071
7372,4.298386
7373,4.298386
7374,4.297107
7375,4.294549
7376,4.298386
7377,4.294549
7378,4.297107
7379,4.285594
7380,4.294549
7381,4.285594
7382,4.295827
7383,4.293269
7384,4.295827
7385,4.299665
7386,4.295827
7387,4.300945
7388,4.29199
7389,4.293269
7390,4.285594
7391,4.29199
7392,4.29071
7393,4.297107
7394,4.29199
7395,4.29199
7396,4.297107
7397,4.293269
7398,4.29199
7399,4.29199
7400,4.29199
7401,4.289432
7402,4.286873
7403,4.288152
7404,4.283035
7405,4.285594
7406,4.283035
7407,4.286873
7408,4.283035
7409,4.293269
7410,4.283035
7411,4.286873
7412,4.27536
7413,4.29071
7414,4.283035
7415,4.285594
7416,4.276639
7417,4.286873
7418,4.285594
7419,4.286873
7420,4.29071
7421,4.293269
7422,4.288152
7423,4.277918
7424,4.288152
7425,4.289432
7426,4.295827
7427,4.300945
7428,4.304782
7429,4.309899
7430,4.316296
7431,4.322692
7432,4.327809
7433,4.332926
7434,4.338043
7435,4.34316
7436,4.344439
7437,4.334205
7438,4.334205
7439,4.32653
7440,4.329088
7441,4.322692
7442,4.325251
7443,4.318854
7444,4.321413
7445,4.312458
7446,4.299665
7447,4.321413
7448,4.327809
7449,4.322692
7450,4.336764
7451,4.338043
7452,4.341881
7453,4.346998
7454,4.345718
7455,4.344439
7456,4.338043
7457,4.348277
7458,4.335485
7459,4.341881
7460,4.338043
7461,4.341881
7462,4.338043
7463,4.344439
7464,4.34316
7465,4.346998
7466,4.340601
7467,4.331646
7468,4.335485
7469,4.332926
7470,4.332926
7471,4.330368
7472,4.332926
7473,4.332926
7474,4.331646
7475,4.331646
7476,4.325251
7477,4.331646
7478,4.316296
7479,4.323971
7480,4.316296
7481,4.320133
7482,4.313737
7483,4.316296
7484,4.311179
7485,4.317575
7486,4.315016
7487,4.313737
7488,4.30862
7489,4.312458
7490,4.309899
7491,4.309899
7492,4.304782
7493,4.309899
7494,4.299665
7495,4.299665
7496,4.298386
7497,4.306062
7498,4.298386
7499,4.298386
7500,4.29071
7501,4.303503
7502,4.293269
7503,4.300945
7504,4.289432
7505,4.307341
7506,4.304782
7507,4.307341
7508,4.300945
7509,4.313737
7510,4.298386
7511,4.303503
7512,4.309899
7513,4.311179
7514,4.315016
7515,4.318854
7516,4.321413
7517,4.330368
7518,4.325251
7519,4.320133
7520,4.322692
7521,4.322692
7522,4.315016
7523,4.320133
7524,4.318854
7525,4.311179
7526,4.29199
7527,4.303503
7528,4.30862
7529,4.30862
7530,4.30862
7531,4.304782
7532,4.307341
7533,4.295827
7534,4.312458
7535,4.302224
7536,4.307341
7537,4.299665
7538,4.303503
7539,4.298386
7540,4.302224
7541,4.303503
7542,4.302224
7543,4.302224
7544,4.297107
7545,4.302224
7546,4.300945
7547,4.29071
7548,4.300945
7549,4.29071
7550,4.300945
7551,4.298386
7552,4.300945
7553,4.304782
7554,4.300945
7555,4.294549
7556,4.299665
7557,4.303503
7558,4.304782
7559,4.304782
7560,4.307341
7561,4.309899
7562,4.311179
7563,4.312458
7564,4.306062
7565,4.309899
7566,4.297107
7567,4.307341
7568,4.300945
7569,4.312458
7570,4.302224
7571,4.304782
7572,4.300945
7573,4.311179
7574,4.306062
7575,4.306062
7576,4.298386
7577,4.303503
7578,4.304782
7579,4.304782
7580,4.295827
7581,4.304782
7582,4.304782
7583,4.306062
7584,4.303503
7585,4.299665
7586,4.302224
7587,4.300945
7588,4.29199
7589,4.300945
7590,4.297107
7591,4.294549
7592,4.297107
7593,4.297107
7594,4.297107
7595,4.294549
7596,4.297107
7597,4.29071
7598,4.294549
7599,4.285594
7600,4.293269
7601,4.29199
7602,4.29199
7603,4.29071
7604,4.29199
7605,4.29071
7606,4.266405
7607,4.283035
7608,4.283035
7609,4.288152
7610,4.27536
7611,4.283035
7612,4.276639
7613,4.286873
7614,4.277918
7615,4.283035
7616,4.280477
7617,4.286873
7618,4.285594
7619,4.284314
7620,4.280477
7621,4.27536
7622,4.281756
7623,4.277918
7624,4.277918
7625,4.271522
7626,4.276639
7627,4.268963
7628,4.277918
7629,4.277918
7630,4.27536
7631,4.270243
7632,4.267684
7633,4.263846
7634,4.272801
7635,4.262567
7636,4.272801
7637,4.272801
7638,4.27408
7639,4.27408
7640,4.27536
7641,4.27408
7642,4.267684
7643,4.265126
7644,4.270243
7645,4.27408
7646,4.268963
7647,4.270243
7648,4.271522
7649,4.272801
7650,4.272801
7651,4.27408
7652,4.272801
7653,4.277918
7654,4.261288
7655,4.270243
7656,4.262567
7657,4.266405
7658,4.260008
7659,4.265126
7660,4.258729
7661,4.267684
7662,4.266405
7663,4.265126
7664,4.261288
7665,4.262567
7666,4.253613
7667,4.262567
7668,4.262567
7669,4.25745
7670,4.262567
7671,4.261288
7672,4.261288
7673,4.263846
7674,4.261288
7675,4.256171
7676,4.253613
7677,4.260008
7678,4.260008
7679,4.254891
7680,4.263846
7681,4.261288
7682,4.262567
7683,4.258729
7684,4.266405
7685,4.260008
7686,4.247216
7687,4.248495
7688,4.266405
7689,4.263846
7690,4.265126
7691,4.265126
7692,4.266405
7693,4.263846
7694,4.265126
7695,4.267684
7696,4.265126
7697,4.263846
7698,4.252333
7699,4.261288
7700,4.254891
7701,4.25745
7702,4.252333
7703,4.256171
7704,4.252333
7705,4.256171
7706,4.25745
7707,4.256171
7708,4.25745
7709,4.249774
7710,4.25745
7711,4.247216
7712,4.254891
7713,4.256171
7714,4.254891
7715,4.256171
7716,4.254891
7717,4.256171
7718,4.252333
7719,4.251054
7720,4.245937
7721,4.258729
7722,4.248495
7723,4.256171
7724,4.252333
7725,4.258729
7726,4.254891
7727,4.260008
7728,4.263846
7729,4.268963
7730,4.261288
7731,4.258729
7732,4.261288
7733,4.266405
7734,4.258729
7735,4.260008
7736,4.261288
7737,4.267684
7738,4.253613
7739,4.263846
7740,4.261288
7741,4.266405
7742,4.256171
7743,4.268963
7744,4.271522
7745,4.272801
7746,4.280477
7747,4.286873
7748,4.288152
7749,4.289432
7750,4.29071
7751,4.289432
7752,4.288152
7753,4.279197
7754,4.283035
7755,4.27408
7756,4.279197
7757,4.279197
7758,4.279197
7759,4.27536
7760,4.281756
7761,4.283035
7762,4.279197
7763,4.27408
7764,4.272801
7765,4.268963
7766,4.253613
7767,4.27408
7768,4.277918
7769,4.281756
7770,4.283035
7771,4.284314
7772,4.286873
7773,4.284314
7774,4.283035
7775,4.27536
7776,4.280477
7777,4.281756
7778,4.272801
7779,4.27536
7780,4.268963
7781,4.270243
7782,4.270243
7783,4.27408
7784,4.270243
7785,4.277918
7786,4.262567
7787,4.272801
7788,4.265126
7789,4.27408
7790,4.266405
7791,4.268963
7792,4.266405
7793,4.27408
7794,4.265126
7795,4.271522
7796,4.27408
7797,4.271522
7798,4.272801
7799,4.270243
7800,4.271522
7801,4.266405
7802,4.270243
7803,4.270243
7804,4.272801
7805,4.27408
7806,4.27408
7807,4.280477
7808,4.279197
7809,4.279197
7810,4.280477
7811,4.279197
7812,4.279197
7813,4.284314
7814,4.286873
7815,4.285594
7816,4.295827
7817,4.303503
7818,4.307341
7819,4.304782
7820,4.325251
7821,4.313737
7822,4.30862
7823,4.238261
7824,4.247216
7825,4.196046
7826,4.203722
7827,4.193488
7828,4.225469
7829,4.17174
7830,4.098823
7831,4.141038
7832,4.146155
7833,4.211397
7834,4.225469
7835,4.284314
7836,4.303503
7837,4.330368
7838,4.32653
7839,4.338043
7840,4.329088
7841,4.334205
7842,4.344439
7843,4.340601
7844,4.339322
7845,4.34316
7846,4.277918
7847,4.201163
7848,4.258729
7849,4.245937
7850,4.390492
7851,4.306062
7852,4.29199
7853,4.300945
7854,4.312458
7855,4.329088
7856,4.335485
7857,4.330368
7858,4.230586
7859,4.192208
7860,4.185812
7861,4.190929
7862,4.210118
7863,4.175578
7864,4.167902
7865,4.199884
7866,4.205001
7867,4.22291
7868,4.244658
7869,4.254891
7870,4.236982
7871,4.251054
7872,4.27536
7873,4.262567
7874,4.231865
7875,4.149993
7876,4.183253
7877,4.180695
7878,4.188371
7879,4.156389
7880,4.153831
7881,4.169182
7882,4.174299
7883,4.178136
7884,4.187091
7885,4.197325
7886,4.205001
7887,4.196046
7888,4.199884
7889,4.199884
7890,4.20628
7891,4.207559
7892,4.213955
7893,4.208838
7894,4.205001
7895,4.20628
7896,4.207559
7897,4.203722
7898,4.20628
7899,4.192208
7900,4.194767
7901,4.193488
7902,4.199884
7903,4.198605
7904,4.205001
7905,4.213955
7906,4.208838
7907,4.202442
7908,4.210118
7909,4.198605
7910,4.211397
7911,4.212676
7912,4.221631
7913,4.244658
7914,4.244658
7915,4.249774
7916,4.252333
7917,4.248495
7918,4.234424
7919,4.234424
7920,4.239541
7921,4.253613
7922,4.24082
7923,4.235703
7924,4.219072
7925,4.22291
7926,4.187091
7927,4.194767
7928,4.202442
7929,4.205001
7930,4.199884
7931,4.226748
7932,4.231865
7933,4.235703
7934,4.231865
7935,4.239541
7936,4.216514
7937,4.228027
7938,4.234424
7939,4.226748
7940,4.211397
7941,4.215235
7942,4.221631
7943,4.196046
7944,4.198605
7945,4.198605
7946,4.176857
7947,4.162786
7948,4.174299
7949,4.187091
7950,4.181974
7951,4.181974
7952,4.203722
7953,4.211397
7954,4.220352
7955,4.231865
7956,4.233144
7957,4.238261
7958,4.236982
7959,4.236982
7960,4.236982
7961,4.238261
7962,4.225469
7963,4.221631
7964,4.217793
7965,4.201163
7966,4.196046
7967,4.201163
7968,4.225469
7969,4.24082
7970,4.243378
7971,4.228027
7972,4.215235
7973,4.217793
7974,4.233144
7975,4.230586
7976,4.229307
7977,4.225469
7978,4.22419
7979,4.226748
7980,4.234424
7981,4.258729
7982,4.266405
7983,4.263846
7984,4.254891
7985,4.261288
7986,4.254891
7987,4.256171
7988,4.253613
7989,4.254891
7990,4.244658
7991,4.248495
7992,4.247216
7993,4.245937
7994,4.235703
7995,4.226748
7996,4.225469
7997,4.243378
7998,4.249774
7999,4.260008
8000,4.244658
8001,4.256171
8002,4.248495
8003,4.252333
8004,4.248495
8005,4.25745
8006,4.230586
8007,4.258729
8008,4.252333
8009,4.258729
8010,4.251054
8011,4.251054
8012,4.231865
8013,4.244658
8014,4.248495
8015,4.22419
8016,4.198605
8017,4.202442
8018,4.219072
8019,4.215235
8020,4.220352
8021,4.211397
8022,4.213955
8023,4.212676
8024,4.226748
8025,4.230586
8026,4.228027
8027,4.220352
8028,4.212676
8029,4.178136
8030,4.147434
8031,4.180695
8032,4.20628
8033,4.233144
8034,4.225469
8035,4.198605
8036,4.208838
8037,4.245937
8038,4.238261
8039,4.208838
8040,4.197325
8041,4.201163
8042,4.212676
8043,4.219072
8044,4.228027
8045,4.258729
8046,4.302224
8047,4.29199
8048,4.294549
8049,4.313737
8050,4.321413
8051,4.352115
8052,4.350835
8053,4.380258
8054,4.393051
8055,4.395609
8056,4.386654
8057,4.385375
8058,4.378979
8059,4.367465
8060,4.346998
8061,4.300945
8062,4.27536
8063,4.284314
8064,4.27408
8065,4.283035
8066,4.276639
8067,4.277918
8068,4.266405
8069,4.27408
8070,4.262567
8071,4.262567
8072,4.243378
8073,4.258729
8074,4.247216
8075,4.252333
8076,4.236982
8077,4.243378
8078,4.24082
8079,4.236982
8080,4.233144
8081,4.229307
8082,4.226748
8083,4.22419
8084,4.236982
8085,4.253613
8086,4.236982
8087,4.238261
8088,4.225469
8089,4.238261
8090,4.253613
8091,4.253613
8092,4.25745
8093,4.267684
8094,4.245937
8095,4.247216
8096,4.244658
8097,4.247216
8098,4.245937
8099,4.243378
8100,4.245937
8101,4.24082
8102,4.236982
8103,4.239541
8104,4.238261
8105,4.233144
8106,4.236982
8107,4.231865
8108,4.230586
8109,4.221631
8110,4.22419
8111,4.219072
8112,4.219072
8113,4.216514
8114,4.220352
8115,4.215235
8116,4.212676
8117,4.219072
8118,4.213955
8119,4.215235
8120,4.25745
8121,4.247216
8122,4.234424
8123,4.230586
8124,4.229307
8125,4.213955
8126,4.216514
8127,4.20628
8128,4.215235
8129,4.210118
8130,4.213955
8131,4.210118
8132,4.216514
8133,4.212676
8134,4.215235
8135,4.216514
8136,4.212676
8137,4.203722
8138,4.197325
8139,4.197325
8140,4.203722
8141,4.207559
8142,4.22291
8143,4.230586
8144,4.254891
8145,4.277918
8146,4.307341
8147,4.316296
8148,4.336764
8149,4.35979
8150,4.367465
8151,4.371304
8152,4.380258
8153,4.390492
8154,4.395609
8155,4.402006
8156,4.41096
8157,4.408401
8158,4.407123
8159,4.403285
8160,4.396888
8161,4.391771
8162,4.403285
8163,4.403285
8164,4.404564
8165,4.404564
8166,4.380258
8167,4.39433
8168,4.399447
8169,4.395609
8170,4.393051
8171,4.381537
8172,4.380258
8173,4.380258
8174,4.341881
8175,4.399447
8176,4.380258
8177,4.378979
8178,4.367465
8179,4.367465
8180,4.35979
8181,4.361069
8182,4.352115
8183,4.371304
8184,4.385375
8185,4.442942
8186,4.457013
8187,4.472364
8188,4.467247
8189,4.469806
8190,4.465968
8191,4.481319
8192,4.504345
8193,4.570867
8194,4.586218
8195,4.590055
8196,4.590055
8197,4.604127
8198,4.601569
8199,4.590055
8200,4.572146
8201,4.577263
8202,4.569587
8203,4.568308
8204,4.53121
8205,4.490274
8206,4.492832
8207,4.538886
8208,4.541444
8209,4.538886
8210,4.53121
8211,4.540164
8212,4.569587
8213,4.605406
8214,4.602848
8215,4.65146
8216,4.826717
8217,4.65146
8218,4.643784
8219,4.654018
8220,4.655297
8221,4.645063
8222,4.645063
8223,4.648901
8224,4.65018
8225,4.641225
8226,4.624595
8227,4.623316
8228,4.613082
8229,4.606686
8230,4.600289
8231,4.592614
8232,4.584939
8233,4.573425
8234,4.570867
8235,4.563191
8236,4.561912
8237,4.546561
8238,4.552957
8239,4.544003
8240,4.546561
8241,4.537606
8242,4.537606
8243,4.528651
8244,4.529931
8245,4.528651
8246,4.501787
8247,4.517138
8248,4.5133
8249,4.523534
8250,4.523534
8251,4.526093
8252,4.527372
8253,4.524814
8254,4.522255
8255,4.520976
8256,4.518417
8257,4.512021
8258,4.5133
8259,4.508183
8260,4.51458
8261,4.518417
8262,4.515859
8263,4.522255
8264,4.522255
8265,4.535048
8266,4.527372
8267,4.527372
8268,4.53121
8269,4.546561
8270,4.528651
8271,4.532489
8272,4.524814
8273,4.532489
8274,4.522255
8275,4.524814
8276,4.527372
8277,4.524814
8278,4.522255
8279,4.518417
8280,4.517138
8281,4.509462
8282,4.515859
8283,4.510742
8284,4.509462
8285,4.508183
8286,4.506904
8287,4.506904
8288,4.504345
8289,4.519697
8290,4.512021
8291,4.51458
8292,4.501787
8293,4.506904
8294,4.497949
8295,4.501787
8296,4.49667
8297,4.503067
8298,4.497949
8299,4.503067
8300,4.508183
8301,4.509462
8302,4.508183
8303,4.505625
8304,4.510742
8305,4.519697
8306,4.509462
8307,4.51458
8308,4.510742
8309,4.522255
8310,4.517138
8311,4.526093
8312,4.523534
8313,4.526093
8314,4.519697
8315,4.524814
8316,4.519697
8317,4.519697
8318,4.517138
8319,4.517138
8320,4.517138
8321,4.518417
8322,4.518417
8323,4.518417
8324,4.519697
8325,4.510742
8326,4.494112
8327,4.508183
8328,4.506904
8329,4.512021
8330,4.517138
8331,4.5133
8332,4.505625
8333,4.509462
8334,4.503067
8335,4.505625
8336,4.504345
8337,4.518417
8338,4.520976
8339,4.528651
8340,4.538886
8341,4.542723
8342,4.54784
8343,4.546561
8344,4.549119
8345,4.550399
8346,4.545281
8347,4.537606
8348,4.546561
8349,4.544003
8350,4.542723
8351,4.542723
8352,4.545281
8353,4.53121
8354,4.541444
8355,4.542723
8356,4.544003
8357,4.524814
8358,4.524814
8359,4.515859
8360,4.522255
8361,4.510742
8362,4.515859
8363,4.505625
8364,4.5133
8365,4.510742
8366,4.509462
8367,4.508183
8368,4.505625
8369,4.500508
8370,4.503067
8371,4.499228
8372,4.499228
8373,4.500508
8374,4.49667
8375,4.495391
8376,4.495391
8377,4.492832
8378,4.495391
8379,4.494112
8380,4.490274
8381,4.500508
8382,4.497949
8383,4.497949
8384,4.503067
8385,4.499228
8386,4.495391
8387,4.481319
8388,4.495391
8389,4.485157
8390,4.495391
8391,4.483878
8392,4.494112
8393,4.488995
8394,4.488995
8395,4.486436
