,TEMP_wrist
6866,33.05
6867,33.05
6868,33.05
6869,33.07
6870,33.07
6871,33.07
6872,33.07
6873,33.05
6874,33.05
6875,33.05
6876,33.05
6877,33.07
6878,33.07
6879,33.07
6880,33.07
6881,33.05
6882,33.05
6883,33.05
6884,33.05
6885,33.07
6886,33.07
6887,33.07
6888,33.07
6889,33.05
6890,33.05
6891,33.05
6892,33.05
6893,33.07
6894,33.07
6895,33.07
6896,33.07
6897,33.07
6898,33.07
6899,33.07
6900,33.07
6901,33.05
6902,33.05
6903,33.05
6904,33.05
6905,33.05
6906,33.05
6907,33.05
6908,33.05
6909,33.05
6910,33.05
6911,33.05
6912,33.05
6913,33.09
6914,33.09
6915,33.09
6916,33.09
6917,33.07
6918,33.07
6919,33.07
6920,33.07
6921,33.05
6922,33.05
6923,33.05
6924,33.05
6925,33.05
6926,33.05
6927,33.05
6928,33.05
6929,33.09
6930,33.09
6931,33.09
6932,33.09
6933,33.07
6934,33.07
6935,33.07
6936,33.07
6937,33.05
6938,33.05
6939,33.05
6940,33.05
6941,33.05
6942,33.05
6943,33.05
6944,33.05
6945,33.05
6946,33.05
6947,33.05
6948,33.05
6949,33.05
6950,33.05
6951,33.05
6952,33.05
6953,33.05
6954,33.05
6955,33.05
6956,33.05
6957,33.05
6958,33.05
6959,33.05
6960,33.05
6961,33.03
6962,33.03
6963,33.03
6964,33.03
6965,33.05
6966,33.05
6967,33.05
6968,33.05
6969,33.05
6970,33.05
6971,33.05
6972,33.05
6973,33.03
6974,33.03
6975,33.03
6976,33.03
6977,33.0
6978,33.0
6979,33.0
6980,33.0
6981,33.05
6982,33.05
6983,33.05
6984,33.05
6985,33.03
6986,33.03
6987,33.03
6988,33.03
6989,33.03
6990,33.03
6991,33.03
6992,33.03
6993,33.03
6994,33.03
6995,33.03
6996,33.03
6997,33.03
6998,33.03
6999,33.03
7000,33.03
7001,33.03
7002,33.03
7003,33.03
7004,33.03
7005,33.03
7006,33.03
7007,33.03
7008,33.03
7009,33.0
7010,33.0
7011,33.0
7012,33.0
7013,33.0
7014,33.0
7015,33.0
7016,33.0
7017,33.0
7018,33.0
7019,33.0
7020,33.0
7021,33.05
7022,33.05
7023,33.05
7024,33.05
7025,33.05
7026,33.05
7027,33.05
7028,33.05
7029,33.0
7030,33.0
7031,33.0
7032,33.0
7033,33.0
7034,33.0
7035,33.0
7036,33.0
7037,33.0
7038,33.0
7039,33.0
7040,33.0
7041,33.03
7042,33.03
7043,33.03
7044,33.03
7045,33.03
7046,33.03
7047,33.03
7048,33.03
7049,33.03
7050,33.03
7051,33.03
7052,33.03
7053,33.03
7054,33.03
7055,33.03
7056,33.03
7057,33.03
7058,33.03
7059,33.03
7060,33.03
7061,33.0
7062,33.0
7063,33.0
7064,33.0
7065,33.03
7066,33.03
7067,33.03
7068,33.03
7069,33.0
7070,33.0
7071,33.0
7072,33.0
7073,33.0
7074,33.0
7075,33.0
7076,33.0
7077,33.0
7078,33.0
7079,33.0
7080,33.0
7081,33.03
7082,33.03
7083,33.03
7084,33.03
7085,33.0
7086,33.0
7087,33.0
7088,33.0
7089,33.0
7090,33.0
7091,33.0
7092,33.0
7093,33.0
7094,33.0
7095,33.0
7096,33.0
7097,33.0
7098,33.0
7099,33.0
7100,33.0
7101,33.0
7102,33.0
7103,33.0
7104,33.0
7105,32.99
7106,32.99
7107,32.99
7108,32.99
7109,33.0
7110,33.0
7111,33.0
7112,33.0
7113,33.0
7114,33.0
7115,33.0
7116,33.0
7117,33.03
7118,33.03
7119,33.03
7120,33.03
7121,33.03
7122,33.03
7123,33.03
7124,33.03
7125,33.0
7126,33.0
7127,33.0
7128,33.0
7129,33.0
7130,33.0
7131,33.0
7132,33.0
7133,33.03
7134,33.03
7135,33.03
7136,33.03
7137,33.05
7138,33.05
7139,33.05
7140,33.05
7141,33.0
7142,33.0
7143,33.0
7144,33.0
7145,33.03
7146,33.03
7147,33.03
7148,33.03
7149,33.03
7150,33.03
7151,33.03
7152,33.03
7153,33.0
7154,33.0
7155,33.0
7156,33.0
7157,33.03
7158,33.03
7159,33.03
7160,33.03
7161,32.99
7162,32.99
7163,32.99
7164,32.99
7165,33.0
7166,33.0
7167,33.0
7168,33.0
7169,33.03
7170,33.03
7171,33.03
7172,33.03
7173,33.0
7174,33.0
7175,33.0
7176,33.0
7177,33.03
7178,33.03
7179,33.03
7180,33.03
7181,33.0
7182,33.0
7183,33.0
7184,33.0
7185,33.0
7186,33.0
7187,33.0
7188,33.0
7189,33.03
7190,33.03
7191,33.03
7192,33.03
7193,33.0
7194,33.0
7195,33.0
7196,33.0
7197,33.0
7198,33.0
7199,33.0
7200,33.0
7201,33.0
7202,33.0
7203,33.0
7204,33.0
7205,33.0
7206,33.0
7207,33.0
7208,33.0
7209,33.03
7210,33.03
7211,33.03
7212,33.03
7213,33.05
7214,33.05
7215,33.05
7216,33.05
7217,33.03
7218,33.03
7219,33.03
7220,33.03
7221,33.0
7222,33.0
7223,33.0
7224,33.0
7225,33.03
7226,33.03
7227,33.03
7228,33.03
7229,33.0
7230,33.0
7231,33.0
7232,33.0
7233,33.03
7234,33.03
7235,33.03
7236,33.03
7237,33.0
7238,33.0
7239,33.0
7240,33.0
7241,33.0
7242,33.0
7243,33.0
7244,33.0
7245,32.99
7246,32.99
7247,32.99
7248,32.99
7249,33.0
7250,33.0
7251,33.0
7252,33.0
7253,33.0
7254,33.0
7255,33.0
7256,33.0
7257,33.03
7258,33.03
7259,33.03
7260,33.03
7261,33.03
7262,33.03
7263,33.03
7264,33.03
7265,33.0
7266,33.0
7267,33.0
7268,33.0
7269,32.99
7270,32.99
7271,32.99
7272,32.99
7273,33.0
7274,33.0
7275,33.0
7276,33.0
7277,33.0
7278,33.0
7279,33.0
7280,33.0
7281,32.99
7282,32.99
7283,32.99
7284,32.99
7285,33.0
7286,33.0
7287,33.0
7288,33.0
7289,33.0
7290,33.0
7291,33.0
7292,33.0
7293,32.97
7294,32.97
7295,32.97
7296,32.97
7297,32.99
7298,32.99
7299,32.99
7300,32.99
7301,32.99
7302,32.99
7303,32.99
7304,32.99
7305,32.99
7306,32.99
7307,32.99
7308,32.99
7309,32.97
7310,32.97
7311,32.97
7312,32.97
7313,32.97
7314,32.97
7315,32.97
7316,32.97
7317,32.97
7318,32.97
7319,32.97
7320,32.97
7321,32.97
7322,32.97
7323,32.97
7324,32.97
7325,32.99
7326,32.99
7327,32.99
7328,32.99
7329,33.0
7330,33.0
7331,33.0
7332,33.0
7333,32.97
7334,32.97
7335,32.97
7336,32.97
7337,32.99
7338,32.99
7339,32.99
7340,32.99
7341,32.99
7342,32.99
7343,32.99
7344,32.99
7345,32.97
7346,32.97
7347,32.97
7348,32.97
7349,32.99
7350,32.99
7351,32.99
7352,32.99
7353,32.99
7354,32.99
7355,32.99
7356,32.99
7357,32.99
7358,32.99
7359,32.99
7360,32.99
7361,32.97
7362,32.97
7363,32.97
7364,32.97
7365,32.97
7366,32.97
7367,32.97
7368,32.97
7369,32.99
7370,32.99
7371,32.99
7372,32.99
7373,32.97
7374,32.97
7375,32.97
7376,32.97
7377,32.95
7378,32.95
7379,32.95
7380,32.95
7381,32.97
7382,32.97
7383,32.97
7384,32.97
7385,32.99
7386,32.99
7387,32.99
7388,32.99
7389,32.99
7390,32.99
7391,32.99
7392,32.99
7393,32.95
7394,32.95
7395,32.95
7396,32.95
7397,32.97
7398,32.97
7399,32.97
7400,32.97
7401,32.99
7402,32.99
7403,32.99
7404,32.99
7405,32.95
7406,32.95
7407,32.95
7408,32.95
7409,32.97
7410,32.97
7411,32.97
7412,32.97
7413,32.95
7414,32.95
7415,32.95
7416,32.95
7417,32.97
7418,32.97
7419,32.97
7420,32.97
7421,32.95
7422,32.95
7423,32.95
7424,32.95
7425,32.97
7426,32.97
7427,32.97
7428,32.97
7429,32.97
7430,32.97
7431,32.97
7432,32.97
7433,32.99
7434,32.99
7435,32.99
7436,32.99
7437,32.95
7438,32.95
7439,32.95
7440,32.95
7441,32.95
7442,32.95
7443,32.95
7444,32.95
7445,32.95
7446,32.95
7447,32.95
7448,32.95
7449,32.97
7450,32.97
7451,32.97
7452,32.97
7453,32.97
7454,32.97
7455,32.97
7456,32.97
7457,32.99
7458,32.99
7459,32.99
7460,32.99
7461,32.97
7462,32.97
7463,32.97
7464,32.97
7465,32.95
7466,32.95
7467,32.95
7468,32.95
7469,32.97
7470,32.97
7471,32.97
7472,32.97
7473,32.95
7474,32.95
7475,32.95
7476,32.95
7477,32.95
7478,32.95
7479,32.95
7480,32.95
7481,32.97
7482,32.97
7483,32.97
7484,32.97
7485,32.95
7486,32.95
7487,32.95
7488,32.95
7489,32.95
7490,32.95
7491,32.95
7492,32.95
7493,32.95
7494,32.95
7495,32.95
7496,32.95
7497,32.95
7498,32.95
7499,32.95
7500,32.95
7501,32.95
7502,32.95
7503,32.95
7504,32.95
7505,32.97
7506,32.97
7507,32.97
7508,32.97
7509,32.95
7510,32.95
7511,32.95
7512,32.95
7513,32.95
7514,32.95
7515,32.95
7516,32.95
7517,32.93
7518,32.93
7519,32.93
7520,32.93
7521,32.95
7522,32.95
7523,32.95
7524,32.95
7525,32.95
7526,32.95
7527,32.95
7528,32.95
7529,32.95
7530,32.95
7531,32.95
7532,32.95
7533,32.97
7534,32.97
7535,32.97
7536,32.97
7537,32.95
7538,32.95
7539,32.95
7540,32.95
7541,32.93
7542,32.93
7543,32.93
7544,32.93
7545,32.95
7546,32.95
7547,32.95
7548,32.95
7549,32.95
7550,32.95
7551,32.95
7552,32.95
7553,32.91
7554,32.91
7555,32.91
7556,32.91
7557,32.93
7558,32.93
7559,32.93
7560,32.93
7561,32.93
7562,32.93
7563,32.93
7564,32.93
7565,32.93
7566,32.93
7567,32.93
7568,32.93
7569,32.93
7570,32.93
7571,32.93
7572,32.93
7573,32.93
7574,32.93
7575,32.93
7576,32.93
7577,32.93
7578,32.93
7579,32.93
7580,32.93
7581,32.93
7582,32.93
7583,32.93
7584,32.93
7585,32.93
7586,32.93
7587,32.93
7588,32.93
7589,32.91
7590,32.91
7591,32.91
7592,32.91
7593,32.93
7594,32.93
7595,32.93
7596,32.93
7597,32.93
7598,32.93
7599,32.93
7600,32.93
7601,32.91
7602,32.91
7603,32.91
7604,32.91
7605,32.91
7606,32.91
7607,32.91
7608,32.91
7609,32.91
7610,32.91
7611,32.91
7612,32.91
7613,32.93
7614,32.93
7615,32.93
7616,32.93
7617,32.91
7618,32.91
7619,32.91
7620,32.91
7621,32.93
7622,32.93
7623,32.93
7624,32.93
7625,32.93
7626,32.93
7627,32.93
7628,32.93
7629,32.89
7630,32.89
7631,32.89
7632,32.89
7633,32.93
7634,32.93
7635,32.93
7636,32.93
7637,32.93
7638,32.93
7639,32.93
7640,32.93
7641,32.89
7642,32.89
7643,32.89
7644,32.89
7645,32.89
7646,32.89
7647,32.89
7648,32.89
7649,32.89
7650,32.89
7651,32.89
7652,32.89
7653,32.91
7654,32.91
7655,32.91
7656,32.91
7657,32.89
7658,32.89
7659,32.89
7660,32.89
7661,32.91
7662,32.91
7663,32.91
7664,32.91
7665,32.91
7666,32.91
7667,32.91
7668,32.91
7669,32.89
7670,32.89
7671,32.89
7672,32.89
7673,32.91
7674,32.91
7675,32.91
7676,32.91
7677,32.93
7678,32.93
7679,32.93
7680,32.93
7681,32.91
7682,32.91
7683,32.91
7684,32.91
7685,32.91
7686,32.91
7687,32.91
7688,32.91
7689,32.89
7690,32.89
7691,32.89
7692,32.89
7693,32.89
7694,32.89
7695,32.89
7696,32.89
7697,32.91
7698,32.91
7699,32.91
7700,32.91
7701,32.91
7702,32.91
7703,32.91
7704,32.91
7705,32.91
7706,32.91
7707,32.91
7708,32.91
7709,32.91
7710,32.91
7711,32.91
7712,32.91
7713,32.91
7714,32.91
7715,32.91
7716,32.91
7717,32.91
7718,32.91
7719,32.91
7720,32.91
7721,32.89
7722,32.89
7723,32.89
7724,32.89
7725,32.89
7726,32.89
7727,32.89
7728,32.89
7729,32.89
7730,32.89
7731,32.89
7732,32.89
7733,32.89
7734,32.89
7735,32.89
7736,32.89
7737,32.91
7738,32.91
7739,32.91
7740,32.91
7741,32.89
7742,32.89
7743,32.89
7744,32.89
7745,32.91
7746,32.91
7747,32.91
7748,32.91
7749,32.89
7750,32.89
7751,32.89
7752,32.89
7753,32.91
7754,32.91
7755,32.91
7756,32.91
7757,32.87
7758,32.87
7759,32.87
7760,32.87
7761,32.89
7762,32.89
7763,32.89
7764,32.89
7765,32.87
7766,32.87
7767,32.87
7768,32.87
7769,32.89
7770,32.89
7771,32.89
7772,32.89
7773,32.89
7774,32.89
7775,32.89
7776,32.89
7777,32.87
7778,32.87
7779,32.87
7780,32.87
7781,32.89
7782,32.89
7783,32.89
7784,32.89
7785,32.89
7786,32.89
7787,32.89
7788,32.89
7789,32.87
7790,32.87
7791,32.87
7792,32.87
7793,32.87
7794,32.87
7795,32.87
7796,32.87
7797,32.87
7798,32.87
7799,32.87
7800,32.87
7801,32.89
7802,32.89
7803,32.89
7804,32.89
7805,32.87
7806,32.87
7807,32.87
7808,32.87
7809,32.89
7810,32.89
7811,32.89
7812,32.89
7813,32.89
7814,32.89
7815,32.89
7816,32.89
7817,32.89
7818,32.89
7819,32.89
7820,32.89
7821,32.87
7822,32.87
7823,32.87
7824,32.87
7825,32.89
7826,32.89
7827,32.89
7828,32.89
7829,32.89
7830,32.89
7831,32.89
7832,32.89
7833,32.89
7834,32.89
7835,32.89
7836,32.89
7837,32.84
7838,32.84
7839,32.84
7840,32.84
7841,32.89
7842,32.89
7843,32.89
7844,32.89
7845,32.87
7846,32.87
7847,32.87
7848,32.87
7849,32.89
7850,32.89
7851,32.89
7852,32.89
7853,32.87
7854,32.87
7855,32.87
7856,32.87
7857,32.87
7858,32.87
7859,32.87
7860,32.87
7861,32.89
7862,32.89
7863,32.89
7864,32.89
7865,32.89
7866,32.89
7867,32.89
7868,32.89
7869,32.89
7870,32.89
7871,32.89
7872,32.89
7873,32.87
7874,32.87
7875,32.87
7876,32.87
7877,32.91
7878,32.91
7879,32.91
7880,32.91
7881,32.87
7882,32.87
7883,32.87
7884,32.87
7885,32.89
7886,32.89
7887,32.89
7888,32.89
7889,32.87
7890,32.87
7891,32.87
7892,32.87
7893,32.91
7894,32.91
7895,32.91
7896,32.91
7897,32.89
7898,32.89
7899,32.89
7900,32.89
7901,32.87
7902,32.87
7903,32.87
7904,32.87
7905,32.91
7906,32.91
7907,32.91
7908,32.91
7909,32.87
7910,32.87
7911,32.87
7912,32.87
7913,32.89
7914,32.89
7915,32.89
7916,32.89
7917,32.89
7918,32.89
7919,32.89
7920,32.89
7921,32.89
7922,32.89
7923,32.89
7924,32.89
7925,32.89
7926,32.89
7927,32.89
7928,32.89
7929,32.89
7930,32.89
7931,32.89
7932,32.89
7933,32.87
7934,32.87
7935,32.87
7936,32.87
7937,32.89
7938,32.89
7939,32.89
7940,32.89
7941,32.89
7942,32.89
7943,32.89
7944,32.89
7945,32.91
7946,32.91
7947,32.91
7948,32.91
7949,32.91
7950,32.91
7951,32.91
7952,32.91
7953,32.91
7954,32.91
7955,32.91
7956,32.91
7957,32.91
7958,32.91
7959,32.91
7960,32.91
7961,32.91
7962,32.91
7963,32.91
7964,32.91
7965,32.89
7966,32.89
7967,32.89
7968,32.89
7969,32.89
7970,32.89
7971,32.89
7972,32.89
7973,32.91
7974,32.91
7975,32.91
7976,32.91
7977,32.91
7978,32.91
7979,32.91
7980,32.91
7981,32.89
7982,32.89
7983,32.89
7984,32.89
7985,32.87
7986,32.87
7987,32.87
7988,32.87
7989,32.89
7990,32.89
7991,32.89
7992,32.89
7993,32.89
7994,32.89
7995,32.89
7996,32.89
7997,32.89
7998,32.89
7999,32.89
8000,32.89
8001,32.89
8002,32.89
8003,32.89
8004,32.89
8005,32.91
8006,32.91
8007,32.91
8008,32.91
8009,32.89
8010,32.89
8011,32.89
8012,32.89
8013,32.89
8014,32.89
8015,32.89
8016,32.89
8017,32.89
8018,32.89
8019,32.89
8020,32.89
8021,32.87
8022,32.87
8023,32.87
8024,32.87
8025,32.89
8026,32.89
8027,32.89
8028,32.89
8029,32.91
8030,32.91
8031,32.91
8032,32.91
8033,32.91
8034,32.91
8035,32.91
8036,32.91
8037,32.87
8038,32.87
8039,32.87
8040,32.87
8041,32.91
8042,32.91
8043,32.91
8044,32.91
8045,32.91
8046,32.91
8047,32.91
8048,32.91
8049,32.91
8050,32.91
8051,32.91
8052,32.91
8053,32.89
8054,32.89
8055,32.89
8056,32.89
8057,32.89
8058,32.89
8059,32.89
8060,32.89
8061,32.89
8062,32.89
8063,32.89
8064,32.89
8065,32.89
8066,32.89
8067,32.89
8068,32.89
8069,32.84
8070,32.84
8071,32.84
8072,32.84
8073,32.89
8074,32.89
8075,32.89
8076,32.89
8077,32.87
8078,32.87
8079,32.87
8080,32.87
8081,32.89
8082,32.89
8083,32.89
8084,32.89
8085,32.84
8086,32.84
8087,32.84
8088,32.84
8089,32.87
8090,32.87
8091,32.87
8092,32.87
8093,32.87
8094,32.87
8095,32.87
8096,32.87
8097,32.87
8098,32.87
8099,32.87
8100,32.87
8101,32.87
8102,32.87
8103,32.87
8104,32.87
8105,32.87
8106,32.87
8107,32.87
8108,32.87
8109,32.87
8110,32.87
8111,32.87
8112,32.87
8113,32.87
8114,32.87
8115,32.87
8116,32.87
8117,32.87
8118,32.87
8119,32.87
8120,32.87
8121,32.87
8122,32.87
8123,32.87
8124,32.87
8125,32.87
8126,32.87
8127,32.87
8128,32.87
8129,32.87
8130,32.87
8131,32.87
8132,32.87
8133,32.83
8134,32.83
8135,32.83
8136,32.83
8137,32.84
8138,32.84
8139,32.84
8140,32.84
8141,32.84
8142,32.84
8143,32.84
8144,32.84
8145,32.81
8146,32.81
8147,32.81
8148,32.81
8149,32.83
8150,32.83
8151,32.83
8152,32.83
8153,32.84
8154,32.84
8155,32.84
8156,32.84
8157,32.84
8158,32.84
8159,32.84
8160,32.84
8161,32.83
8162,32.83
8163,32.83
8164,32.83
8165,32.83
8166,32.83
8167,32.83
8168,32.83
8169,32.84
8170,32.84
8171,32.84
8172,32.84
8173,32.81
8174,32.81
8175,32.81
8176,32.81
8177,32.81
8178,32.81
8179,32.81
8180,32.81
8181,32.83
8182,32.83
8183,32.83
8184,32.83
8185,32.83
8186,32.83
8187,32.83
8188,32.83
8189,32.81
8190,32.81
8191,32.81
8192,32.81
8193,32.83
8194,32.83
8195,32.83
8196,32.83
8197,32.81
8198,32.81
8199,32.81
8200,32.81
8201,32.81
8202,32.81
8203,32.81
8204,32.81
8205,32.81
8206,32.81
8207,32.81
8208,32.81
8209,32.79
8210,32.79
8211,32.79
8212,32.79
8213,32.79
8214,32.79
8215,32.79
8216,32.79
8217,32.79
8218,32.79
8219,32.79
8220,32.79
8221,32.81
8222,32.81
8223,32.81
8224,32.81
8225,32.79
8226,32.79
8227,32.79
8228,32.79
8229,32.79
8230,32.79
8231,32.79
8232,32.79
8233,32.79
8234,32.79
8235,32.79
8236,32.79
8237,32.79
8238,32.79
8239,32.79
8240,32.79
8241,32.77
8242,32.77
8243,32.77
8244,32.77
8245,32.79
8246,32.79
8247,32.79
8248,32.79
8249,32.79
8250,32.79
8251,32.79
8252,32.79
8253,32.75
8254,32.75
8255,32.75
8256,32.75
8257,32.79
8258,32.79
8259,32.79
8260,32.79
8261,32.77
8262,32.77
8263,32.77
8264,32.77
8265,32.77
8266,32.77
8267,32.77
8268,32.77
8269,32.79
8270,32.79
8271,32.79
8272,32.79
8273,32.77
8274,32.77
8275,32.77
8276,32.77
8277,32.77
8278,32.77
8279,32.77
8280,32.77
8281,32.77
8282,32.77
8283,32.77
8284,32.77
8285,32.77
8286,32.77
8287,32.77
8288,32.77
8289,32.77
8290,32.77
8291,32.77
8292,32.77
8293,32.77
8294,32.77
8295,32.77
8296,32.77
8297,32.73
8298,32.73
8299,32.73
8300,32.73
8301,32.75
8302,32.75
8303,32.75
8304,32.75
8305,32.73
8306,32.73
8307,32.73
8308,32.73
8309,32.75
8310,32.75
8311,32.75
8312,32.75
8313,32.71
8314,32.71
8315,32.71
8316,32.71
8317,32.73
8318,32.73
8319,32.73
8320,32.73
8321,32.73
8322,32.73
8323,32.73
8324,32.73
8325,32.75
8326,32.75
8327,32.75
8328,32.75
8329,32.75
8330,32.75
8331,32.75
8332,32.75
8333,32.73
8334,32.73
8335,32.73
8336,32.73
8337,32.73
8338,32.73
8339,32.73
8340,32.73
8341,32.73
8342,32.73
8343,32.73
8344,32.73
8345,32.71
8346,32.71
8347,32.71
8348,32.71
8349,32.73
8350,32.73
8351,32.73
8352,32.73
8353,32.71
8354,32.71
8355,32.71
8356,32.71
8357,32.73
8358,32.73
8359,32.73
8360,32.73
8361,32.73
8362,32.73
8363,32.73
8364,32.73
8365,32.73
8366,32.73
8367,32.73
8368,32.73
8369,32.73
8370,32.73
8371,32.73
8372,32.73
8373,32.73
8374,32.73
8375,32.73
8376,32.73
8377,32.71
8378,32.71
8379,32.71
8380,32.71
8381,32.71
8382,32.71
8383,32.71
8384,32.71
8385,32.73
8386,32.73
8387,32.73
8388,32.73
8389,32.71
8390,32.71
8391,32.71
8392,32.71
8393,32.73
8394,32.73
8395,32.73
8396,32.73
8397,32.71
8398,32.71
8399,32.71
8400,32.71
8401,32.68
8402,32.68
8403,32.68
8404,32.68
8405,32.68
8406,32.68
8407,32.68
8408,32.68
8409,32.71
8410,32.71
8411,32.71
8412,32.71
8413,32.71
8414,32.71
8415,32.71
8416,32.71
8417,32.73
8418,32.73
8419,32.73
8420,32.73
8421,32.68
8422,32.68
8423,32.68
8424,32.68
8425,32.71
8426,32.71
8427,32.71
8428,32.71
8429,32.68
8430,32.68
8431,32.68
8432,32.68
8433,32.66
8434,32.66
8435,32.66
8436,32.66
8437,32.68
8438,32.68
8439,32.68
8440,32.68
8441,32.68
8442,32.68
8443,32.68
8444,32.68
8445,32.68
8446,32.68
8447,32.68
8448,32.68
8449,32.68
8450,32.68
8451,32.68
8452,32.68
8453,32.71
8454,32.71
8455,32.71
8456,32.71
8457,32.68
8458,32.68
8459,32.68
8460,32.68
8461,32.71
8462,32.71
8463,32.71
8464,32.71
8465,32.66
8466,32.66
8467,32.66
8468,32.66
8469,32.68
8470,32.68
8471,32.68
8472,32.68
8473,32.68
8474,32.68
8475,32.68
8476,32.68
8477,32.68
8478,32.68
8479,32.68
8480,32.68
8481,32.68
8482,32.68
8483,32.68
8484,32.68
8485,32.68
8486,32.68
8487,32.68
8488,32.68
8489,32.68
8490,32.68
8491,32.68
8492,32.68
8493,32.71
8494,32.71
8495,32.71
8496,32.71
8497,32.68
8498,32.68
8499,32.68
8500,32.68
8501,32.66
8502,32.66
8503,32.66
8504,32.66
8505,32.68
8506,32.68
8507,32.68
8508,32.68
8509,32.68
8510,32.68
8511,32.68
8512,32.68
8513,32.66
8514,32.66
8515,32.66
8516,32.66
8517,32.68
8518,32.68
8519,32.68
8520,32.68
8521,32.68
8522,32.68
8523,32.68
8524,32.68
8525,32.71
8526,32.71
8527,32.71
8528,32.71
8529,32.66
8530,32.66
8531,32.66
8532,32.66
8533,32.71
8534,32.71
8535,32.71
8536,32.71
8537,32.71
8538,32.71
8539,32.71
8540,32.71
8541,32.68
8542,32.68
8543,32.68
8544,32.68
8545,32.68
8546,32.68
8547,32.68
8548,32.68
8549,32.71
8550,32.71
8551,32.71
8552,32.71
8553,32.71
8554,32.71
8555,32.71
8556,32.71
8557,32.71
8558,32.71
8559,32.71
8560,32.71
8561,32.71
8562,32.71
8563,32.71
8564,32.71
8565,32.68
8566,32.68
8567,32.68
8568,32.68
8569,32.71
8570,32.71
8571,32.71
8572,32.71
8573,32.71
8574,32.71
8575,32.71
8576,32.71
8577,32.66
8578,32.66
8579,32.66
8580,32.66
8581,32.68
8582,32.68
8583,32.68
8584,32.68
8585,32.66
8586,32.66
8587,32.66
8588,32.66
8589,32.68
8590,32.68
8591,32.68
8592,32.68
8593,32.66
8594,32.66
8595,32.66
8596,32.66
8597,32.66
8598,32.66
8599,32.66
8600,32.66
8601,32.66
8602,32.66
8603,32.66
8604,32.66
8605,32.65
8606,32.65
8607,32.65
8608,32.65
8609,32.66
8610,32.66
8611,32.66
8612,32.66
8613,32.63
8614,32.63
8615,32.63
8616,32.63
8617,32.61
8618,32.61
8619,32.61
8620,32.61
8621,32.65
8622,32.65
8623,32.65
8624,32.65
8625,32.61
8626,32.61
8627,32.61
8628,32.61
8629,32.61
8630,32.61
8631,32.61
8632,32.61
8633,32.59
8634,32.59
8635,32.59
8636,32.59
8637,32.61
8638,32.61
8639,32.61
8640,32.61
8641,32.59
8642,32.59
8643,32.59
8644,32.59
8645,32.61
8646,32.61
8647,32.61
8648,32.61
8649,32.61
8650,32.61
8651,32.61
8652,32.61
8653,32.61
8654,32.61
8655,32.61
8656,32.61
8657,32.61
8658,32.61
8659,32.61
8660,32.61
8661,32.57
8662,32.57
8663,32.57
8664,32.57
8665,32.61
8666,32.61
8667,32.61
8668,32.61
8669,32.59
8670,32.59
8671,32.59
8672,32.59
8673,32.59
8674,32.59
8675,32.59
8676,32.59
8677,32.57
8678,32.57
8679,32.57
8680,32.57
8681,32.57
8682,32.57
8683,32.57
8684,32.57
8685,32.57
8686,32.57
8687,32.57
8688,32.57
8689,32.57
8690,32.57
8691,32.57
8692,32.57
8693,32.57
8694,32.57
8695,32.57
8696,32.57
8697,32.57
8698,32.57
8699,32.57
8700,32.57
8701,32.57
8702,32.57
8703,32.57
8704,32.57
8705,32.53
8706,32.53
8707,32.53
8708,32.53
8709,32.55
8710,32.55
8711,32.55
8712,32.55
8713,32.53
8714,32.53
8715,32.53
8716,32.53
8717,32.57
8718,32.57
8719,32.57
8720,32.57
8721,32.53
8722,32.53
8723,32.53
8724,32.53
8725,32.53
8726,32.53
8727,32.53
8728,32.53
8729,32.53
8730,32.53
8731,32.53
8732,32.53
8733,32.53
8734,32.53
8735,32.53
8736,32.53
8737,32.53
8738,32.53
8739,32.53
8740,32.53
8741,32.53
8742,32.53
8743,32.53
8744,32.53
8745,32.55
8746,32.55
8747,32.55
8748,32.55
8749,32.55
8750,32.55
8751,32.55
8752,32.55
8753,32.55
8754,32.55
8755,32.55
8756,32.55
8757,32.55
8758,32.55
8759,32.55
8760,32.55
8761,32.55
8762,32.55
8763,32.55
8764,32.55
8765,32.53
8766,32.53
8767,32.53
8768,32.53
8769,32.55
8770,32.55
8771,32.55
8772,32.55
8773,32.5
8774,32.5
8775,32.5
8776,32.5
8777,32.53
8778,32.53
8779,32.53
8780,32.53
8781,32.55
8782,32.55
8783,32.55
8784,32.55
8785,32.55
8786,32.55
8787,32.55
8788,32.55
8789,32.55
8790,32.55
8791,32.55
8792,32.55
8793,32.53
8794,32.53
8795,32.53
8796,32.53
8797,32.55
8798,32.55
8799,32.55
8800,32.55
8801,32.53
8802,32.53
8803,32.53
8804,32.53
8805,32.55
8806,32.55
8807,32.55
8808,32.55
8809,32.55
8810,32.55
8811,32.55
8812,32.55
8813,32.59
8814,32.59
8815,32.59
8816,32.59
8817,32.57
8818,32.57
8819,32.57
8820,32.57
8821,32.55
8822,32.55
8823,32.55
8824,32.55
8825,32.55
8826,32.55
8827,32.55
8828,32.55
8829,32.57
8830,32.57
8831,32.57
8832,32.57
8833,32.53
8834,32.53
8835,32.53
8836,32.53
8837,32.55
8838,32.55
8839,32.55
8840,32.55
8841,32.55
8842,32.55
8843,32.55
8844,32.55
8845,32.57
8846,32.57
8847,32.57
8848,32.57
8849,32.57
8850,32.57
8851,32.57
8852,32.57
8853,32.57
8854,32.57
8855,32.57
8856,32.57
8857,32.57
8858,32.57
8859,32.57
8860,32.57
8861,32.55
8862,32.55
8863,32.55
