,EDA_wrist
6704,0.461518
6705,0.460237
6706,0.461518
6707,0.460237
6708,0.460237
6709,0.461518
6710,0.460237
6711,0.460237
6712,0.457675
6713,0.455112
6714,0.453831
6715,0.455112
6716,0.458956
6717,0.458956
6718,0.460237
6719,0.458956
6720,0.455112
6721,0.455112
6722,0.456393
6723,0.456393
6724,0.456393
6725,0.455112
6726,0.456393
6727,0.456393
6728,0.458956
6729,0.455112
6730,0.455112
6731,0.455112
6732,0.45255
6733,0.453831
6734,0.453831
6735,0.453831
6736,0.455112
6737,0.455112
6738,0.453831
6739,0.456393
6740,0.455112
6741,0.453831
6742,0.456393
6743,0.455112
6744,0.456393
6745,0.455112
6746,0.455112
6747,0.453831
6748,0.453831
6749,0.455112
6750,0.455112
6751,0.45255
6752,0.455112
6753,0.45255
6754,0.453831
6755,0.455112
6756,0.455112
6757,0.453831
6758,0.453831
6759,0.455112
6760,0.455112
6761,0.456393
6762,0.455112
6763,0.455112
6764,0.453831
6765,0.453831
6766,0.455112
6767,0.456393
6768,0.456393
6769,0.457675
6770,0.457675
6771,0.457675
6772,0.458956
6773,0.456393
6774,0.457675
6775,0.456393
6776,0.456393
6777,0.458956
6778,0.457675
6779,0.455112
6780,0.455112
6781,0.455112
6782,0.453831
6783,0.4628
6784,0.464081
6785,0.469206
6786,0.470487
6787,0.471768
6788,0.47305
6789,0.47305
6790,0.470487
6791,0.460237
6792,0.457675
6793,0.457675
6794,0.457675
6795,0.456393
6796,0.456393
6797,0.456393
6798,0.456393
6799,0.455112
6800,0.456393
6801,0.456393
6802,0.456393
6803,0.453831
6804,0.455112
6805,0.455112
6806,0.45255
6807,0.45255
6808,0.453831
6809,0.453831
6810,0.453831
6811,0.45255
6812,0.45255
6813,0.456393
6814,0.466643
6815,0.470487
6816,0.475612
6817,0.476893
6818,0.479456
6819,0.478175
6820,0.478175
6821,0.476893
6822,0.479456
6823,0.478175
6824,0.478175
6825,0.478175
6826,0.476893
6827,0.47305
6828,0.466643
6829,0.464081
6830,0.482018
6831,0.480737
6832,0.479456
6833,0.480737
6834,0.480737
6835,0.480737
6836,0.479456
6837,0.480737
6838,0.480737
6839,0.478175
6840,0.478175
6841,0.478175
6842,0.479456
6843,0.480737
6844,0.478175
6845,0.478175
6846,0.478175
6847,0.479456
6848,0.478175
6849,0.476893
6850,0.476893
6851,0.475612
6852,0.475612
6853,0.475612
6854,0.474331
6855,0.474331
6856,0.475612
6857,0.47305
6858,0.471768
6859,0.471768
6860,0.471768
6861,0.47305
6862,0.475612
6863,0.474331
6864,0.47305
6865,0.470487
6866,0.470487
6867,0.469206
6868,0.469206
6869,0.466643
6870,0.467925
6871,0.469206
6872,0.467925
6873,0.467925
6874,0.467925
6875,0.467925
6876,0.467925
6877,0.467925
6878,0.466643
6879,0.467925
6880,0.478175
6881,0.482018
6882,0.482018
6883,0.482018
6884,0.485862
6885,0.4833
6886,0.482018
6887,0.474331
6888,0.453831
6889,0.453831
6890,0.456393
6891,0.456393
6892,0.457675
6893,0.460237
6894,0.460237
6895,0.461518
6896,0.4628
6897,0.4628
6898,0.464081
6899,0.4628
6900,0.464081
6901,0.4628
6902,0.4628
6903,0.461518
6904,0.461518
6905,0.460237
6906,0.460237
6907,0.4628
6908,0.4628
6909,0.4628
6910,0.461518
6911,0.461518
6912,0.461518
6913,0.458956
6914,0.458956
6915,0.460237
6916,0.457675
6917,0.457675
6918,0.456393
6919,0.456393
6920,0.453831
6921,0.455112
6922,0.478175
6923,0.485862
6924,0.492268
6925,0.494831
6926,0.49355
6927,0.490987
6928,0.490987
6929,0.489706
6930,0.490987
6931,0.490987
6932,0.490987
6933,0.490987
6934,0.492268
6935,0.492268
6936,0.49355
6937,0.494831
6938,0.496112
6939,0.494831
6940,0.496112
6941,0.496112
6942,0.496112
6943,0.496112
6944,0.49355
6945,0.494831
6946,0.494831
6947,0.494831
6948,0.494831
6949,0.494831
6950,0.498675
6951,0.497393
6952,0.498675
6953,0.497393
6954,0.498675
6955,0.499956
6956,0.501237
6957,0.501237
6958,0.499956
6959,0.499956
6960,0.499956
6961,0.498675
6962,0.498675
6963,0.498675
6964,0.496112
6965,0.494831
6966,0.497393
6967,0.498675
6968,0.499956
6969,0.499956
6970,0.499956
6971,0.499956
6972,0.498675
6973,0.499956
6974,0.502518
6975,0.499956
6976,0.501237
6977,0.501237
6978,0.501237
6979,0.501237
6980,0.499956
6981,0.499956
6982,0.499956
6983,0.499956
6984,0.499956
6985,0.499956
6986,0.498675
6987,0.499956
6988,0.499956
6989,0.499956
6990,0.499956
6991,0.498675
6992,0.499956
6993,0.502518
6994,0.499956
6995,0.499956
6996,0.501237
6997,0.501237
6998,0.499956
6999,0.498675
7000,0.498675
7001,0.498675
7002,0.498675
7003,0.498675
7004,0.499956
7005,0.498675
7006,0.499956
7007,0.498675
7008,0.497393
7009,0.498675
7010,0.499956
7011,0.497393
7012,0.497393
7013,0.498675
7014,0.499956
7015,0.496112
7016,0.498675
7017,0.496112
7018,0.496112
7019,0.497393
7020,0.499956
7021,0.499956
7022,0.499956
7023,0.498675
7024,0.498675
7025,0.498675
7026,0.497393
7027,0.497393
7028,0.497393
7029,0.498675
7030,0.497393
7031,0.498675
7032,0.499956
7033,0.499956
7034,0.499956
7035,0.498675
7036,0.501237
7037,0.498675
7038,0.497393
7039,0.497393
7040,0.496112
7041,0.496112
7042,0.497393
7043,0.497393
7044,0.496112
7045,0.497393
7046,0.497393
7047,0.499956
7048,0.499956
7049,0.502518
7050,0.501237
7051,0.498675
7052,0.498675
7053,0.499956
7054,0.497393
7055,0.498675
7056,0.499956
7057,0.498675
7058,0.497393
7059,0.497393
7060,0.497393
7061,0.497393
7062,0.496112
7063,0.496112
7064,0.497393
7065,0.496112
7066,0.496112
7067,0.496112
7068,0.494831
7069,0.497393
7070,0.496112
7071,0.497393
7072,0.496112
7073,0.494831
7074,0.494831
7075,0.49355
7076,0.496112
7077,0.494831
7078,0.494831
7079,0.494831
7080,0.496112
7081,0.494831
7082,0.496112
7083,0.494831
7084,0.49355
7085,0.494831
7086,0.494831
7087,0.492268
7088,0.49355
7089,0.492268
7090,0.492268
7091,0.494831
7092,0.499956
7093,0.501237
7094,0.501237
7095,0.501237
7096,0.499956
7097,0.498675
7098,0.499956
7099,0.498675
7100,0.496112
7101,0.487143
7102,0.428206
7103,0.429487
7104,0.432049
7105,0.435893
7106,0.425643
7107,0.419237
7108,0.417956
7109,0.416674
7110,0.410268
7111,0.410268
7112,0.408987
7113,0.407706
7114,0.403862
7115,0.405143
7116,0.402581
7117,0.401299
7118,0.400018
7119,0.400018
7120,0.400018
7121,0.397456
7122,0.398737
7123,0.398737
7124,0.398737
7125,0.396174
7126,0.396174
7127,0.397456
7128,0.396174
7129,0.394893
7130,0.397456
7131,0.393612
7132,0.393612
7133,0.394893
7134,0.392331
7135,0.394893
7136,0.394893
7137,0.394893
7138,0.393612
7139,0.393612
7140,0.392331
7141,0.392331
7142,0.392331
7143,0.388487
7144,0.389768
7145,0.389768
7146,0.383362
7147,0.384643
7148,0.394893
7149,0.393612
7150,0.394893
7151,0.396174
7152,0.397456
7153,0.396174
7154,0.398737
7155,0.398737
7156,0.398737
7157,0.400018
7158,0.398737
7159,0.400018
7160,0.398737
7161,0.400018
7162,0.400018
7163,0.402581
7164,0.398737
7165,0.401299
7166,0.400018
7167,0.400018
7168,0.402581
7169,0.402581
7170,0.400018
7171,0.400018
7172,0.401299
7173,0.400018
7174,0.401299
7175,0.401299
7176,0.406424
7177,0.407706
7178,0.407706
7179,0.410268
7180,0.408987
7181,0.410268
7182,0.408987
7183,0.408987
7184,0.408987
7185,0.408987
7186,0.407706
7187,0.407706
7188,0.407706
7189,0.406424
7190,0.408987
7191,0.408987
7192,0.410268
7193,0.410268
7194,0.411549
7195,0.410268
7196,0.410268
7197,0.410268
7198,0.410268
7199,0.410268
7200,0.408987
7201,0.411549
7202,0.411549
7203,0.411549
7204,0.410268
7205,0.410268
7206,0.410268
7207,0.410268
7208,0.410268
7209,0.408987
7210,0.408987
7211,0.408987
7212,0.410268
7213,0.408987
7214,0.410268
7215,0.410268
7216,0.410268
7217,0.410268
7218,0.412831
7219,0.410268
7220,0.410268
7221,0.408987
7222,0.408987
7223,0.411549
7224,0.408987
7225,0.410268
7226,0.408987
7227,0.408987
7228,0.411549
7229,0.408987
7230,0.410268
7231,0.407706
7232,0.410268
7233,0.408987
7234,0.410268
7235,0.407706
7236,0.407706
7237,0.408987
7238,0.407706
7239,0.407706
7240,0.408987
7241,0.407706
7242,0.408987
7243,0.410268
7244,0.400018
7245,0.396174
7246,0.393612
7247,0.389768
7248,0.388487
7249,0.392331
7250,0.397456
7251,0.396174
7252,0.398737
7253,0.397456
7254,0.402581
7255,0.403862
7256,0.402581
7257,0.406424
7258,0.398737
7259,0.408987
7260,0.408987
7261,0.408987
7262,0.407706
7263,0.407706
7264,0.406424
7265,0.405143
7266,0.403862
7267,0.407706
7268,0.403862
7269,0.403862
7270,0.405143
7271,0.403862
7272,0.405143
7273,0.403862
7274,0.401299
7275,0.402581
7276,0.402581
7277,0.402581
7278,0.402581
7279,0.403862
7280,0.402581
7281,0.402581
7282,0.403862
7283,0.402581
7284,0.402581
7285,0.401299
7286,0.401299
7287,0.397456
7288,0.397456
7289,0.401299
7290,0.400018
7291,0.400018
7292,0.400018
7293,0.400018
7294,0.400018
7295,0.398737
7296,0.398737
7297,0.401299
7298,0.402581
7299,0.401299
7300,0.401299
7301,0.401299
7302,0.400018
7303,0.400018
7304,0.398737
7305,0.398737
7306,0.400018
7307,0.398737
7308,0.397456
7309,0.397456
7310,0.397456
7311,0.397456
7312,0.396174
7313,0.398737
7314,0.397456
7315,0.397456
7316,0.396174
7317,0.397456
7318,0.397456
7319,0.397456
7320,0.396174
7321,0.397456
7322,0.400018
7323,0.397456
7324,0.396174
7325,0.397456
7326,0.396174
7327,0.397456
7328,0.397456
7329,0.397456
7330,0.396174
7331,0.397456
7332,0.396174
7333,0.400018
7334,0.397456
7335,0.398737
7336,0.398737
7337,0.397456
7338,0.397456
7339,0.397456
7340,0.397456
7341,0.396174
7342,0.396174
7343,0.397456
7344,0.398737
7345,0.396174
7346,0.398737
7347,0.397456
7348,0.397456
7349,0.397456
7350,0.397456
7351,0.396174
7352,0.396174
7353,0.396174
7354,0.394893
7355,0.396174
7356,0.394893
7357,0.396174
7358,0.394893
7359,0.393612
7360,0.393612
7361,0.391049
7362,0.391049
7363,0.392331
7364,0.393612
7365,0.393612
7366,0.394893
7367,0.396174
7368,0.396174
7369,0.396174
7370,0.396174
7371,0.396174
7372,0.396174
7373,0.396174
7374,0.396174
7375,0.394893
7376,0.396174
7377,0.397456
7378,0.396174
7379,0.397456
7380,0.396174
7381,0.396174
7382,0.396174
7383,0.396174
7384,0.396174
7385,0.394893
7386,0.394893
7387,0.396174
7388,0.394893
7389,0.393612
7390,0.394893
7391,0.394893
7392,0.394893
7393,0.394893
7394,0.396174
7395,0.392331
7396,0.394893
7397,0.394893
7398,0.393612
7399,0.396174
7400,0.394893
7401,0.394893
7402,0.396174
7403,0.393612
7404,0.394893
7405,0.394893
7406,0.394893
7407,0.393612
7408,0.394893
7409,0.394893
7410,0.391049
7411,0.387206
7412,0.384643
7413,0.380799
7414,0.375674
7415,0.374393
7416,0.379518
7417,0.384643
7418,0.383362
7419,0.379518
7420,0.376956
7421,0.380799
7422,0.379518
7423,0.375674
7424,0.378237
7425,0.379518
7426,0.379518
7427,0.378237
7428,0.379518
7429,0.379518
7430,0.378237
7431,0.379518
7432,0.379518
7433,0.375674
7434,0.374393
7435,0.371831
7436,0.370549
7437,0.369268
7438,0.369268
7439,0.366706
7440,0.366706
7441,0.365424
7442,0.364143
7443,0.365424
7444,0.362862
7445,0.364143
7446,0.362862
7447,0.406424
7448,0.430768
7449,0.424362
7450,0.383362
7451,0.374393
7452,0.371831
7453,0.370549
7454,0.707519
7455,1.114958
7456,0.462869
7457,0.457675
7458,0.446143
7459,0.429487
7460,0.419237
7461,0.414112
7462,0.410268
7463,0.411549
7464,0.403862
7465,0.401299
7466,0.400018
7467,0.398737
7468,0.398737
7469,0.396174
7470,0.392331
7471,0.393612
7472,0.392331
7473,0.392331
7474,0.391049
7475,0.389768
7476,0.396174
7477,0.405143
7478,0.402581
7479,0.410268
7480,0.403862
7481,0.425643
7482,0.438456
7483,0.437174
7484,0.467925
7485,0.469206
7486,0.464081
7487,0.435893
7488,0.406424
7489,0.406424
7490,0.406424
7491,0.405143
7492,0.402581
7493,0.400018
7494,0.398737
7495,0.398737
7496,0.398737
7497,0.397456
7498,0.393612
7499,0.392331
7500,0.388487
7501,0.389768
7502,0.389768
7503,0.391049
7504,0.391049
7505,0.391049
7506,0.391049
7507,0.389768
7508,0.389768
7509,0.389768
7510,0.389768
7511,0.391049
7512,0.389768
7513,0.389768
7514,0.389768
7515,0.388487
7516,0.388487
7517,0.387206
7518,0.387206
7519,0.388487
7520,0.389768
7521,0.388487
7522,0.389768
7523,0.388487
7524,0.388487
7525,0.387206
7526,0.387206
7527,0.387206
7528,0.387206
7529,0.387206
7530,0.387206
7531,0.388487
7532,0.387206
7533,0.385924
7534,0.385924
7535,0.385924
7536,0.385924
7537,0.385924
7538,0.387206
7539,0.385924
7540,0.384643
7541,0.387206
7542,0.387206
7543,0.384643
7544,0.385924
7545,0.385924
7546,0.384643
7547,0.384643
7548,0.383362
7549,0.383362
7550,0.383362
7551,0.384643
7552,0.383362
7553,0.383362
7554,0.383362
7555,0.383362
7556,0.383362
7557,0.383362
7558,0.384643
7559,0.383362
7560,0.383362
7561,0.382081
7562,0.382081
7563,0.383362
7564,0.384643
7565,0.383362
7566,0.383362
7567,0.383362
7568,0.383362
7569,0.382081
7570,0.382081
7571,0.383362
7572,0.383362
7573,0.383362
7574,0.382081
7575,0.383362
7576,0.384643
7577,0.384643
7578,0.383362
7579,0.383362
7580,0.383362
7581,0.382081
7582,0.382081
7583,0.383362
7584,0.383362
7585,0.380799
7586,0.382081
7587,0.380799
7588,0.382081
7589,0.380799
7590,0.382081
7591,0.380799
7592,0.382081
7593,0.382081
7594,0.380799
7595,0.382081
7596,0.380799
7597,0.380799
7598,0.380799
7599,0.379518
7600,0.379518
7601,0.379518
7602,0.380799
7603,0.379518
7604,0.379518
7605,0.379518
7606,0.379518
7607,0.378237
7608,0.380799
7609,0.379518
7610,0.379518
7611,0.379518
7612,0.378237
7613,0.378237
7614,0.378237
7615,0.378237
7616,0.379518
7617,0.379518
7618,0.378237
7619,0.378237
7620,0.378237
7621,0.378237
7622,0.376956
7623,0.378237
7624,0.376956
7625,0.376956
7626,0.378237
7627,0.376956
7628,0.378237
7629,0.376956
7630,0.376956
7631,0.376956
7632,0.376956
7633,0.376956
7634,0.376956
7635,0.376956
7636,0.376956
7637,0.375674
7638,0.375674
7639,0.374393
7640,0.375674
7641,0.375674
7642,0.375674
7643,0.376956
7644,0.375674
7645,0.373112
7646,0.371831
7647,0.374393
7648,0.373112
7649,0.375674
7650,0.371831
7651,0.373112
7652,0.373112
7653,0.371831
7654,0.374393
7655,0.373112
7656,0.373112
7657,0.373112
7658,0.374393
7659,0.374393
7660,0.374393
7661,0.374393
7662,0.374393
7663,0.374393
7664,0.374393
7665,0.373112
7666,0.374393
7667,0.374393
7668,0.370549
7669,0.373112
7670,0.370549
7671,0.370549
7672,0.370549
7673,0.370549
7674,0.373112
7675,0.370549
7676,0.373112
7677,0.371831
7678,0.371831
7679,0.370549
7680,0.371831
7681,0.370549
7682,0.370549
7683,0.370549
7684,0.369268
7685,0.371831
7686,0.370549
7687,0.370549
7688,0.367987
7689,0.367987
7690,0.369268
7691,0.369268
7692,0.367987
7693,0.366706
7694,0.369268
7695,0.369268
7696,0.370549
7697,0.369268
7698,0.369268
7699,0.369268
7700,0.369268
7701,0.369268
7702,0.369268
7703,0.367987
7704,0.369268
7705,0.367987
7706,0.367987
7707,0.369268
7708,0.367987
7709,0.369268
7710,0.367987
7711,0.366706
7712,0.369268
7713,0.366706
7714,0.367987
7715,0.367987
7716,0.367987
7717,0.369268
7718,0.367987
7719,0.369268
7720,0.367987
7721,0.367987
7722,0.369268
7723,0.369268
7724,0.367987
7725,0.367987
7726,0.367987
7727,0.367987
7728,0.367987
7729,0.370549
7730,0.367987
7731,0.367987
7732,0.367987
7733,0.367987
7734,0.366706
7735,0.366706
7736,0.365424
7737,0.367987
7738,0.366706
7739,0.366706
7740,0.366706
7741,0.365424
7742,0.367987
7743,0.366706
7744,0.366706
7745,0.366706
7746,0.367987
7747,0.367987
7748,0.366706
7749,0.366706
7750,0.365424
7751,0.366706
7752,0.364143
7753,0.364143
7754,0.365424
7755,0.367987
7756,0.366706
7757,0.369268
7758,0.369268
7759,0.369268
7760,0.367987
7761,0.367987
7762,0.370549
7763,0.369268
7764,0.369268
7765,0.367987
7766,0.366706
7767,0.367987
7768,0.367987
7769,0.369268
7770,0.367987
7771,0.367987
7772,0.369268
7773,0.369268
7774,0.369268
7775,0.369268
7776,0.369268
7777,0.369268
7778,0.367987
7779,0.369268
7780,0.369268
7781,0.367987
7782,0.369268
7783,0.369268
7784,0.369268
7785,0.367987
7786,0.367987
7787,0.369268
7788,0.369268
7789,0.369268
7790,0.369268
7791,0.369268
7792,0.367987
7793,0.367987
7794,0.367987
7795,0.367987
7796,0.367987
7797,0.367987
7798,0.367987
7799,0.366706
7800,0.366706
7801,0.367987
7802,0.367987
7803,0.366706
7804,0.367987
7805,0.366706
7806,0.367987
7807,0.367987
7808,0.367987
7809,0.366706
7810,0.366706
7811,0.366706
7812,0.366706
7813,0.366706
7814,0.366706
7815,0.365424
7816,0.365424
7817,0.365424
7818,0.366706
7819,0.366706
7820,0.366706
7821,0.365424
7822,0.366706
7823,0.365424
7824,0.366706
7825,0.364143
7826,0.364143
7827,0.364143
7828,0.366706
7829,0.365424
7830,0.365424
7831,0.365424
7832,0.362862
7833,0.365424
7834,0.364143
7835,0.365424
7836,0.364143
7837,0.365424
7838,0.365424
7839,0.366706
7840,0.365424
7841,0.365424
7842,0.365424
7843,0.365424
7844,0.365424
7845,0.365424
7846,0.362862
7847,0.364143
7848,0.364143
7849,0.364143
7850,0.364143
7851,0.364143
7852,0.364143
7853,0.364143
7854,0.364143
7855,0.364143
7856,0.364143
7857,0.364143
7858,0.362862
7859,0.36158
7860,0.362862
7861,0.364143
7862,0.362862
7863,0.362862
7864,0.36158
7865,0.362862
7866,0.36158
7867,0.36158
7868,0.362862
7869,0.36158
7870,0.362862
7871,0.360299
7872,0.36158
7873,0.36158
7874,0.362862
7875,0.36158
7876,0.366706
7877,0.369268
7878,0.370549
7879,0.370549
7880,0.373112
7881,0.375674
7882,0.376956
7883,0.362862
7884,0.36158
7885,0.360299
7886,0.359018
7887,0.360299
7888,0.360299
7889,0.359018
7890,0.359018
7891,0.356455
7892,0.357737
7893,0.356455
7894,0.357737
7895,0.357737
7896,0.357737
7897,0.357737
7898,0.360299
7899,0.359018
7900,0.359018
7901,0.359018
7902,0.359018
7903,0.360299
7904,0.360299
7905,0.36158
7906,0.362862
7907,0.36158
7908,0.360299
7909,0.362862
7910,0.359018
7911,0.360299
7912,0.360299
7913,0.360299
7914,0.360299
7915,0.359018
7916,0.360299
7917,0.360299
7918,0.357737
7919,0.359018
7920,0.360299
7921,0.360299
7922,0.360299
7923,0.360299
7924,0.360299
7925,0.360299
7926,0.36158
7927,0.362862
7928,0.362862
7929,0.362862
7930,0.362862
7931,0.364143
7932,0.364143
7933,0.362862
7934,0.364143
7935,0.362862
7936,0.364143
7937,0.362862
7938,0.364143
7939,0.364143
7940,0.364143
7941,0.362862
7942,0.365424
7943,0.364143
7944,0.364143
7945,0.364143
7946,0.365424
7947,0.366706
7948,0.365424
7949,0.367987
7950,0.366706
7951,0.366706
7952,0.365424
7953,0.362862
7954,0.36158
7955,0.362862
7956,0.364143
7957,0.365424
7958,0.365424
7959,0.366706
7960,0.367987
7961,0.366706
7962,0.366706
7963,0.366706
7964,0.365424
7965,0.366706
7966,0.365424
7967,0.366706
7968,0.365424
7969,0.365424
7970,0.365424
7971,0.366706
7972,0.365424
7973,0.367987
7974,0.366706
7975,0.366706
7976,0.365424
7977,0.366706
7978,0.366706
7979,0.367987
7980,0.373112
7981,0.365424
7982,0.364143
7983,0.364143
7984,0.362862
7985,0.365424
7986,0.364143
7987,0.364143
7988,0.366706
7989,0.370549
7990,0.401299
7991,0.400018
7992,0.396174
7993,0.396174
7994,0.379518
7995,0.379518
7996,0.384643
7997,0.400018
7998,0.410268
7999,0.410268
8000,0.402581
8001,0.374393
8002,0.373112
8003,0.373112
8004,0.389768
8005,0.393612
8006,0.391049
8007,0.389768
8008,0.384643
8009,0.382081
8010,0.392331
8011,0.366706
8012,0.352612
8013,0.350049
8014,0.355174
8015,0.357737
8016,0.356455
8017,0.367987
8018,0.376956
8019,0.373112
8020,0.382081
8021,0.393612
8022,0.384643
8023,0.376956
8024,0.376956
8025,0.380799
8026,0.376956
8027,0.406424
8028,0.465362
8029,0.453831
8030,0.470487
8031,0.492268
8032,0.529425
8033,0.501237
8034,0.501237
8035,0.496112
8036,0.498675
8037,0.494831
8038,0.501237
8039,0.508925
8040,0.502518
8041,0.496112
8042,0.485862
8043,0.479456
8044,0.469206
8045,0.47305
8046,0.433331
8047,0.411549
8048,0.408987
8049,0.397456
8050,0.393612
8051,0.392331
8052,0.412831
8053,0.412831
8054,0.430768
8055,0.397456
8056,0.387206
8057,0.451268
8058,0.411549
8059,0.442299
8060,0.421799
8061,0.414112
8062,0.408987
8063,0.415393
8064,0.416674
8065,0.414112
8066,0.414112
8067,0.411549
8068,0.410268
8069,0.407706
8070,0.408987
8071,0.407706
8072,0.406424
8073,0.403862
8074,0.403862
8075,0.401299
8076,0.402581
8077,0.402581
8078,0.398737
8079,0.401299
8080,0.405143
8081,0.412831
8082,0.437174
8083,0.408987
8084,0.425643
8085,0.411549
8086,0.424362
8087,0.402581
8088,0.457675
8089,0.412831
8090,0.407706
8091,0.426924
8092,0.441018
8093,0.479456
8094,0.512768
8095,0.535831
8096,0.53455
8097,0.529425
8098,0.523018
8099,0.506362
8100,0.487143
8101,0.453831
8102,0.433331
8103,0.420518
8104,0.417956
8105,0.417956
8106,0.417956
8107,0.424362
8108,0.424362
8109,0.423081
8110,0.420518
8111,0.417956
8112,0.414112
8113,0.411549
8114,0.412831
8115,0.412831
8116,0.408987
8117,0.403862
8118,0.410268
8119,0.411549
8120,0.415393
8121,0.414112
8122,0.412831
8123,0.412831
8124,0.412831
8125,0.412831
8126,0.403862
8127,0.400018
8128,0.401299
8129,0.405143
8130,0.410268
8131,0.415393
8132,0.412831
8133,0.410268
8134,0.408987
8135,0.406424
8136,0.407706
8137,0.406424
8138,0.405143
8139,0.402581
8140,0.402581
8141,0.401299
8142,0.402581
8143,0.401299
8144,0.401299
8145,0.403862
8146,0.401299
8147,0.401299
8148,0.401299
8149,0.400018
8150,0.401299
8151,0.401299
8152,0.401299
8153,0.400018
8154,0.400018
8155,0.400018
8156,0.402581
8157,0.402581
8158,0.402581
8159,0.402581
8160,0.402581
8161,0.402581
8162,0.402581
8163,0.402581
8164,0.400018
8165,0.400018
8166,0.400018
8167,0.401299
8168,0.398737
8169,0.400018
8170,0.398737
8171,0.400018
8172,0.398737
8173,0.397456
8174,0.396174
8175,0.394893
8176,0.396174
8177,0.396174
8178,0.396174
8179,0.396174
8180,0.396174
8181,0.394893
8182,0.393612
8183,0.393612
8184,0.393612
8185,0.393612
8186,0.389768
