,EDA_wrist
7189,7.960043
7190,7.917828
7191,7.889685
7192,7.788624
7193,7.783507
7194,7.76048
7195,7.74385
7196,7.728499
7197,7.706752
7198,7.686284
7199,7.67477
7200,7.661978
7201,7.646627
7202,7.629997
7203,7.62488
7204,7.605691
7205,7.594178
7206,7.573709
7207,7.577547
7208,7.5558
7209,7.550683
7210,7.525098
7211,7.541728
7212,7.52126
7213,7.531494
7214,7.511026
7215,7.513585
7216,7.491838
7217,7.488
7218,7.463694
7219,7.468811
7220,7.452181
7221,7.457647
7222,7.45253
7223,7.444855
7224,7.430783
7225,7.429504
7226,7.415432
7227,7.412874
7228,7.402639
7229,7.401361
7230,7.388568
7231,7.387289
7232,7.364262
7233,7.373217
7234,7.361703
7235,7.357866
7236,7.343794
7237,7.343794
7238,7.331002
7239,7.336119
7240,7.325884
7241,7.31565
7242,7.309254
7243,7.286228
7244,7.286228
7245,7.281111
7246,7.286228
7247,7.284948
7248,7.3003
7249,7.423108
7250,7.490908
7251,7.559988
7252,7.595807
7253,7.585573
7254,7.511376
7255,7.417991
7256,7.391126
7257,7.352749
7258,7.356586
7259,7.380892
7260,7.378334
7261,7.382172
7262,7.400081
7263,7.402639
7264,7.394964
7265,7.373217
7266,7.383451
7267,7.371938
7268,7.369379
7269,7.348911
7270,7.342515
7271,7.319488
7272,7.274714
7273,7.290065
7274,7.284948
7275,7.273435
7276,7.263201
7277,7.261922
7278,7.263201
7279,7.244012
7280,7.238895
7281,7.218427
7282,7.21331
7283,7.205635
7284,7.194122
7285,7.177491
7286,7.174933
7287,7.149348
7288,7.155744
7289,7.140393
7290,7.141672
7291,7.140393
7292,7.135276
7293,7.127601
7294,7.121204
7295,7.116087
7296,7.103295
7297,7.09434
7298,7.07643
7299,7.066196
7300,7.057242
7301,7.049566
7302,7.041891
7303,7.035494
7304,7.029098
7305,7.022702
7306,7.017585
7307,7.006072
7308,6.995838
7309,6.977928
7310,6.976649
7311,6.953622
7312,6.954169
7313,6.964403
7314,6.95289
7315,6.959286
7316,6.946494
7317,6.956728
7318,6.965683
7319,7.006618
7320,7.027086
7321,7.07186
7322,7.08977
7323,7.111517
7324,7.105121
7325,7.1064
7326,7.079535
7327,7.07186
7328,7.050113
7329,7.029645
7330,7.00278
7331,6.981033
7332,6.968241
7333,6.955448
7334,6.93498
7335,6.926025
7336,6.913233
7337,6.906837
7338,6.892765
7339,6.888927
7340,6.882531
7341,6.873576
7342,6.859505
7343,6.860784
7344,6.85055
7345,6.845433
7346,6.837757
7347,6.83264
7348,6.828803
7349,6.821127
7350,6.810893
7351,6.807055
7352,6.767398
7353,6.775074
7354,6.782749
7355,6.782749
7356,6.773795
7357,6.766119
7358,6.758444
7359,6.754606
7360,6.754606
7361,6.768678
7362,6.763561
7363,6.752048
7364,6.743093
7365,6.759723
7366,6.782749
7367,6.812172
7368,6.836478
7369,6.85055
7370,6.856946
7371,6.847991
7372,6.837757
7373,6.818568
7374,6.800659
7375,6.776353
7376,6.773795
7377,6.749489
7378,6.750768
7379,6.741813
7380,6.736696
7381,6.7303
7382,6.7303
7383,6.737976
7384,6.739255
7385,6.731579
7386,6.721345
7387,6.714949
7388,6.707273
7389,6.691923
7390,6.686806
7391,6.668896
7392,6.6625
7393,6.648428
7394,6.656104
7395,6.636915
7396,6.633077
7397,6.612609
7398,6.619005
7399,6.604933
7400,6.606213
7401,6.590862
7402,6.59342
7403,6.587024
7404,6.578069
7405,6.566556
7406,6.561439
7407,6.557601
7408,6.544809
7409,6.547367
7410,6.538413
7411,6.535854
7412,6.528178
7413,6.516665
7414,6.514107
7415,6.505152
7416,6.50899
7417,6.502594
7418,6.494918
7419,6.489801
7420,6.480846
7421,6.471891
7422,6.460378
7423,6.492359
7424,6.498755
7425,6.549926
7426,6.619005
7427,6.693202
7428,6.745651
7429,6.794263
7430,6.830081
7431,6.886369
7432,6.851829
7433,6.869739
7434,6.842874
7435,6.828803
7436,6.789145
7437,6.763561
7438,6.736696
7439,6.709832
7440,6.67913
7441,6.656104
7442,6.640752
7443,6.624122
7444,6.61133
7445,6.597258
7446,6.588303
7447,6.585745
7448,6.57679
7449,6.583186
7450,6.579349
7451,6.589582
7452,6.590862
7453,6.599816
7454,6.595979
7455,6.57679
7456,6.575511
7457,6.59342
7458,6.607492
7459,6.567835
7460,6.553763
7461,6.540971
7462,6.539691
7463,6.539691
7464,6.546088
7465,6.570394
7466,6.630518
7467,6.69576
7468,6.741813
7469,6.735417
7470,6.84927
7471,6.847991
7472,6.873576
7473,6.809614
7474,6.748209
7475,6.723904
7476,6.741813
7477,6.773795
7478,6.746931
7479,6.754606
7480,6.731579
7481,6.737976
7482,6.743093
7483,6.743093
7484,6.720066
7485,6.699598
7486,6.685526
7487,6.674013
7488,6.653545
7489,6.649707
7490,6.642032
7491,6.631798
7492,6.626681
7493,6.625401
7494,6.615168
7495,6.607492
7496,6.595979
7497,6.584466
7498,6.589582
7499,6.583186
7500,6.57679
7501,6.563997
7502,6.563997
7503,6.553763
7504,6.552484
7505,6.539691
7506,6.544809
7507,6.524341
7508,6.537133
7509,6.524341
7510,6.533295
7511,6.533295
7512,6.497477
7513,6.538413
7514,6.533295
7515,6.529458
7516,6.535854
7517,6.534575
7518,6.546088
7519,6.552484
7520,6.546088
7521,6.546088
7522,6.528178
7523,6.546088
7524,6.534575
7525,6.533295
7526,6.529458
7527,6.528178
7528,6.511548
7529,6.498755
7530,6.493639
7531,6.496197
7532,6.482125
7533,6.475729
7534,6.466774
7535,6.470612
7536,6.460378
7537,6.455261
7538,6.457111
7539,6.449435
7540,6.437922
7541,6.437922
7542,6.432805
7543,6.414896
7544,6.418734
7545,6.411058
7546,6.40722
7547,6.395707
7548,6.393148
7549,6.382915
7550,6.380356
7551,6.362446
7552,6.366284
7553,6.352212
7554,6.349654
7555,6.33942
7556,6.334303
7557,6.32279
7558,6.303601
7559,6.28825
7560,6.274178
7561,6.257548
7562,6.243476
7563,6.25371
7564,6.246035
7565,6.243476
7566,6.226846
7567,6.242197
7568,6.230683
7569,6.233242
7570,6.230683
7571,6.233242
7572,6.215333
7573,6.206378
7574,6.205099
7575,6.208936
7576,6.197423
7577,6.196144
7578,6.18591
7579,6.192306
7580,6.176955
7581,6.176955
7582,6.168
7583,6.173117
7584,6.15137
7585,6.157766
7586,6.147532
7587,6.155208
7588,6.142415
7589,6.148811
7590,6.137298
7591,6.143694
7592,6.104038
7593,6.118109
7594,6.110434
7595,6.105317
7596,6.105317
7597,6.102758
7598,6.101479
7599,6.096362
7600,6.1002
7601,6.095083
7602,6.092525
7603,6.089966
7604,6.084849
7605,6.066939
7606,6.073336
7607,6.079732
7608,6.070777
7609,6.064381
7610,6.063102
7611,6.052867
7612,6.054147
7613,6.042634
7614,6.042634
7615,6.041354
7616,6.037517
7617,6.022165
7618,6.028562
7619,6.022165
7620,6.020886
7621,6.013211
7622,6.018328
7623,6.005535
7624,6.006814
7625,6.004256
7626,5.999139
7627,5.991464
7628,5.985067
7629,5.986346
7630,5.986346
7631,5.982509
7632,5.982509
7633,5.983788
7634,5.97995
7635,5.977392
7636,5.973554
7637,5.977392
7638,5.981229
7639,5.97995
7640,5.988905
7641,5.994022
7642,6.006814
7643,6.017048
7644,6.028562
7645,6.0324
7646,6.028562
7647,6.022165
7648,6.015769
7649,6.010652
7650,5.987626
7651,6.006814
7652,5.99786
7653,5.99786
7654,5.996581
7655,6.01449
7656,6.015769
7657,6.03112
7658,6.043913
7659,6.056705
7660,6.04775
7661,6.045192
7662,6.038796
7663,6.037517
7664,6.019607
7665,6.013211
7666,6.000418
7667,5.996581
7668,5.981229
7669,5.977392
7670,5.972275
7671,5.965878
7672,5.922384
7673,5.945852
7674,5.942015
7675,5.938177
7676,5.93306
7677,5.929222
7678,5.924105
7679,5.918988
7680,5.917709
7681,5.91515
7682,5.91643
7683,5.912592
7684,5.91643
7685,5.911313
7686,5.907475
7687,5.903637
7688,5.897241
7689,5.894682
7690,5.888286
7691,5.888286
7692,5.883169
7693,5.878052
7694,5.869097
7695,5.871656
7696,5.866539
7697,5.862701
7698,5.860143
7699,5.866539
7700,5.861422
7701,5.858863
7702,5.856305
7703,5.855026
7704,5.848629
7705,5.834558
7706,5.838395
7707,5.828161
7708,5.824324
7709,5.808972
7710,5.817927
7711,5.802576
7712,5.808972
7713,5.808972
7714,5.802576
7715,5.797459
7716,5.785946
7717,5.783388
7718,5.783388
7719,5.774433
7720,5.774433
7721,5.766757
7722,5.764199
7723,5.756523
7724,5.756523
7725,5.747569
7726,5.748847
7727,5.738614
7728,5.741172
7729,5.730938
7730,5.736055
7731,5.741172
7732,5.756523
7733,5.747569
7734,5.757802
7735,5.74501
7736,5.732217
7737,5.715587
7738,5.707911
7739,5.705353
7740,5.704074
7741,5.697678
7742,5.696398
7743,5.695119
7744,5.692561
7745,5.69384
7746,5.698957
7747,5.702795
7748,5.701515
7749,5.696398
7750,5.700236
7751,5.696398
7752,5.668255
7753,5.678489
7754,5.681047
7755,5.678489
7756,5.675931
7757,5.67721
7758,5.668255
7759,5.673372
7760,5.655462
7761,5.6593
7762,5.650345
7763,5.646508
7764,5.631156
7765,5.640111
7766,5.634995
7767,5.637553
7768,5.634995
7769,5.628598
7770,5.622202
7771,5.620923
7772,5.617085
7773,5.615806
7774,5.609409
7775,5.619643
7776,5.609409
7777,5.609409
7778,5.599175
7779,5.606851
7780,5.592779
7781,5.59022
7782,5.577428
7783,5.592779
7784,5.595337
7785,5.617085
7786,5.610689
7787,5.594059
7788,5.585104
7789,5.592779
7790,5.606851
7791,5.650345
7792,5.697678
7793,5.69384
7794,5.71047
7795,5.721983
7796,5.729659
7797,5.725821
7798,5.724542
7799,5.720704
7800,5.716866
7801,5.71175
7802,5.713029
7803,5.696398
7804,5.690002
7805,5.687444
7806,5.675931
7807,5.670814
7808,5.663138
7809,5.651625
7810,5.647787
7811,5.637553
7812,5.632436
7813,5.609409
7814,5.578707
7815,5.549284
7816,5.551843
7817,5.531375
7818,5.532654
7819,5.528817
7820,5.523699
7821,5.516024
7822,5.519862
7823,5.514745
7824,5.512186
7825,5.50579
7826,5.499394
7827,5.499394
7828,5.490439
7829,5.490439
7830,5.496835
7831,5.490439
7832,5.462296
7833,5.477646
7834,5.480205
7835,5.490439
7836,5.510907
7837,5.531375
7838,5.558239
7839,5.568473
7840,5.576149
7841,5.581266
7842,5.586383
7843,5.594059
7844,5.588941
7845,5.59022
7846,5.579987
7847,5.585104
7848,5.55696
7849,5.559518
7850,5.541609
7851,5.549284
7852,5.54033
7853,5.542888
7854,5.533934
7855,5.532654
7856,5.524979
7857,5.517303
7858,5.503232
7859,5.500673
7860,5.498115
7861,5.494277
7862,5.491718
7863,5.485322
7864,5.485322
7865,5.477646
7866,5.473809
7867,5.47125
7868,5.466133
7869,5.459737
7870,5.453657
7871,5.456215
7872,5.451098
7873,5.44982
7874,5.44982
7875,5.437027
7876,5.445982
7877,5.442144
7878,5.440865
7879,5.433189
7880,5.434468
7881,5.420397
7882,5.426793
7883,5.422955
7884,5.426793
7885,5.415279
7886,5.414001
7887,5.408883
7888,5.406325
7889,5.405046
7890,5.399929
7891,5.398649
7892,5.389695
7893,5.388415
7894,5.389695
7895,5.396091
7896,5.389695
7897,5.390974
7898,5.387136
7899,5.392253
7900,5.388415
7901,5.385857
7902,5.37946
7903,5.38074
7904,5.37946
7905,5.378181
7906,5.382019
7907,5.394812
7908,5.405046
7909,5.414001
7910,5.406325
7911,5.390974
7912,5.366668
7913,5.378181
7914,5.38074
7915,5.399929
7916,5.405046
7917,5.410162
7918,5.412721
7919,5.398649
7920,5.405046
7921,5.39737
7922,5.39737
7923,5.387136
7924,5.385857
7925,5.369226
7926,5.373064
7927,5.36283
7928,5.36283
7929,5.352596
7930,5.355155
7931,5.347479
7932,5.347479
7933,5.3462
7934,5.339804
7935,5.338524
7936,5.327011
7937,5.32957
7938,5.325732
7939,5.324453
7940,5.320615
7941,5.319336
7942,5.318057
7943,5.31166
7944,5.315498
7945,5.310381
7946,5.306543
7947,5.301426
7948,5.291192
7949,5.298868
7950,5.296309
7951,5.298868
7952,5.292471
7953,5.292471
7954,5.289913
7955,5.296309
7956,5.284796
7957,5.292471
7958,5.280958
7959,5.29503
7960,5.300147
7961,5.307822
7962,5.292471
7963,5.300147
7964,5.287354
7965,5.291192
7966,5.292471
7967,5.291192
7968,5.284796
7969,5.278399
7970,5.280958
7971,5.278399
7972,5.270724
7973,5.273283
7974,5.268166
7975,5.269445
7976,5.263049
7977,5.265607
7978,5.259211
7979,5.263049
7980,5.251535
7981,5.254094
7982,5.255373
7983,5.263049
7984,5.252815
7985,5.241302
7986,5.231067
7987,5.22723
7988,5.22723
7989,5.219554
7990,5.214437
7991,5.200366
7992,5.17478
7993,5.188852
7994,5.188852
7995,5.185014
7996,5.188852
7997,5.185014
7998,5.183735
7999,5.181177
8000,5.17606
8001,5.164546
8002,5.169663
8003,5.173501
8004,5.167105
8005,5.165825
8006,5.161988
8007,5.159429
8008,5.169663
8009,5.188852
8010,5.231067
8011,5.274562
8012,5.327011
8013,5.356434
8014,5.388415
8015,5.415279
8016,5.44982
8017,5.479242
8018,5.504827
8019,5.508665
8020,5.506106
8021,5.489476
8022,5.463891
8023,5.435748
8024,5.402487
8025,5.384578
8026,5.361551
8027,5.342362
8028,5.325732
8029,5.319336
8030,5.307822
8031,5.303985
8032,5.327011
8033,5.358993
8034,5.406325
8035,5.453657
8036,5.513782
8037,5.532971
8038,5.531692
8039,5.544484
8040,5.538088
8041,5.526575
8042,5.506106
8043,5.515061
8044,5.526575
8045,5.564952
8046,5.587978
8047,5.632752
8048,5.641707
8049,5.65322
8050,5.641707
8051,5.626356
8052,5.591816
8053,5.577744
8054,5.552159
8055,5.535529
8056,5.509944
8057,5.486917
8058,5.474125
8059,5.458774
8060,5.438306
8061,5.426793
8062,5.416559
8063,5.428072
8064,5.421676
8065,5.414001
8066,5.407604
8067,5.402487
8068,5.392253
8069,5.387136
8070,5.389695
8071,5.385857
8072,5.351317
8073,5.356434
8074,5.353876
8075,5.344921
8076,5.342362
8077,5.334687
8078,5.333407
8079,5.319336
8080,5.321894
8081,5.309102
8082,5.301426
8083,5.255373
8084,5.248977
8085,5.292471
8086,5.297588
8087,5.309102
8088,5.318057
8089,5.330849
8090,5.343641
8091,5.393532
8092,5.421676
8093,5.435748
8094,5.433189
8095,5.515061
8096,5.497152
8097,5.485639
8098,5.472846
8099,5.475404
8100,5.461333
8101,5.44982
8102,5.454937
8103,5.461333
8104,5.454937
8105,5.458774
8106,5.451098
8107,5.454937
8108,5.437027
8109,5.435748
8110,5.424234
8111,5.426793
8112,5.405046
8113,5.410162
8114,5.430631
8115,5.416559
8116,5.38074
8117,5.394812
8118,5.387136
8119,5.38074
8120,5.39737
8121,5.392253
8122,5.376902
8123,5.38074
8124,5.388415
8125,5.403766
8126,5.398649
8127,5.411442
8128,5.396091
8129,5.39737
8130,5.392253
8131,5.39737
8132,5.37946
8133,5.378181
8134,5.369226
8135,5.374343
8136,5.358993
8137,5.358993
8138,5.356434
8139,5.353876
8140,5.353876
8141,5.351317
8142,5.348759
8143,5.342362
8144,5.338524
8145,5.325732
8146,5.324453
8147,5.320615
8148,5.309102
8149,5.305264
8150,5.302705
8151,5.297588
8152,5.263049
8153,5.284796
8154,5.279679
8155,5.275841
8156,5.269445
8157,5.270724
8158,5.266886
8159,5.268166
8160,5.263049
8161,5.263049
8162,5.264328
8163,5.261769
8164,5.256652
8165,5.252815
8166,5.252815
8167,5.250256
8168,5.252815
8169,5.245139
8170,5.257932
8171,5.251535
8172,5.265607
8173,5.259211
8174,5.272004
8175,5.261769
8176,5.268166
8177,5.263049
8178,5.254094
8179,5.26049
8180,5.254094
8181,5.247698
8182,5.24386
8183,5.237463
8184,5.232347
8185,5.22595
8186,5.229788
8187,5.219554
8188,5.222113
8189,5.204203
8190,5.183735
8191,5.190131
8192,5.218275
8193,5.231067
8194,5.22723
8195,5.297588
8196,5.453657
8197,5.741488
8198,5.866855
8199,5.758119
8200,5.74021
8201,5.744047
8202,5.728696
8203,5.706949
8204,5.705669
8205,5.731255
8206,5.784983
8207,5.846387
8208,5.889882
8209,5.907791
8210,5.914187
8211,5.888603
8212,5.868134
8213,5.82464
8214,5.792659
8215,5.742768
8216,5.712066
8217,5.681364
8218,5.67113
8219,5.659616
8220,5.645545
8221,5.631473
8222,5.61868
8223,5.617401
8224,5.616122
8225,5.604609
8226,5.604609
8227,5.596933
8228,5.582861
8229,5.576465
8230,5.596933
8231,5.616122
8232,5.576465
8233,5.587978
8234,5.591816
8235,5.586699
8236,5.596933
8237,5.596933
8238,5.594375
8239,5.594375
8240,5.591816
8241,5.586699
8242,5.580303
8243,5.575186
8244,5.559835
8245,5.557276
8246,5.552159
8247,5.544484
8248,5.529133
8249,5.522737
8250,5.51634
8251,5.524016
8252,5.532971
8253,5.53425
8254,5.518899
8255,5.518899
8256,5.525295
8257,6.015248
8258,5.875494
8259,5.604292
8260,5.646508
8261,5.645228
8262,5.576149
8263,5.576149
8264,5.59022
8265,5.610689
8266,5.541609
8267,5.544168
8268,5.536492
8269,5.535213
8270,5.521141
8271,5.548005
8272,5.548005
8273,5.553122
8274,5.553122
8275,5.585104
8276,5.64267
8277,5.614526
8278,5.548005
8279,5.50579
8280,5.393216
8281,5.424234
8282,5.509944
8283,5.479242
8284,5.462612
8285,5.452378
8286,5.462612
8287,5.463891
8288,5.44982
8289,5.456215
8290,5.445982
8291,5.46645
8292,5.410162
8293,5.490756
8294,5.504827
8295,5.525295
8296,5.535529
8297,5.511223
8298,5.558556
8299,5.604609
8300,5.639149
8301,5.667292
8302,5.680085
8303,5.695436
8304,5.680085
8305,5.686481
8306,5.68776
8307,5.694156
8308,5.677526
8309,5.668571
8310,5.642986
8311,5.648103
8312,5.600771
8313,5.581582
8314,5.594375
8315,5.589258
8316,5.594375
8317,5.582861
8318,5.580303
8319,5.58542
8320,5.584141
8321,5.593095
8322,5.623797
8323,5.637869
8324,5.641707
8325,5.649383
8326,5.658337
8327,5.67113
8328,5.662175
8329,5.660896
8330,5.664733
8331,5.695436
8332,5.718462
8333,5.741488
8334,5.764515
8335,5.781146
8336,5.774749
8337,5.754281
8338,5.745327
8339,5.708228
8340,5.695436
8341,5.67113
8342,5.658337
8343,5.63659
8344,5.657058
8345,5.648103
8346,5.634032
8347,5.604609
8348,5.599492
8349,5.591816
8350,5.60205
8351,5.599492
8352,5.600771
8353,5.598213
8354,5.589258
8355,5.589258
8356,5.582861
8357,5.567511
8358,5.562394
8359,5.555997
8360,5.547042
8361,5.539367
8362,5.55088
8363,5.567511
8364,5.590537
8365,5.58542
8366,5.608447
8367,5.637869
8368,5.686481
8369,5.758119
8370,5.905233
8371,6.001177
8372,6.095525
8373,6.112155
8374,6.096804
8375,6.060985
8376,6.026445
8377,5.988068
8378,5.966321
8379,5.929222
8380,5.892124
8381,5.84735
8382,5.805135
8383,5.788505
8384,5.780829
8385,5.769316
8386,5.768036
8387,5.751406
8388,5.751406
8389,5.743731
8390,5.737334
8391,5.736055
8392,5.701515
8393,5.716866
8394,5.702795
8395,5.718146
8396,5.705353
8397,5.702795
8398,5.687444
8399,5.698957
8400,5.686164
8401,5.69384
8402,5.684885
8403,5.683606
8404,5.675931
8405,5.673372
8406,5.672092
8407,5.668255
8408,5.663138
8409,5.655462
8410,5.655462
8411,5.654183
8412,5.651625
8413,5.647787
8414,5.645228
8415,5.64267
8416,5.638832
8417,5.641391
8418,5.637553
8419,5.622202
8420,5.620923
8421,5.622202
8422,5.619643
8423,5.611968
8424,5.610689
8425,5.604292
8426,5.604292
8427,5.595337
8428,5.603013
8429,5.5915
8430,5.594059
8431,5.586383
8432,5.596617
8433,5.595337
8434,5.610689
8435,5.620923
8436,5.651625
8437,5.660579
8438,5.665696
8439,5.661859
8440,5.652904
8441,5.647787
8442,5.632436
8443,5.628598
8444,5.617085
8445,5.60813
8446,5.600454
8447,5.592779
8448,5.59022
8449,5.5915
8450,5.595337
8451,5.601734
8452,5.592779
8453,5.582545
8454,5.582545
8455,5.586383
8456,5.576149
8457,5.57359
8458,5.567194
8459,5.57487
8460,5.564636
8461,5.568473
8462,5.564636
8463,5.577428
8464,5.564636
8465,5.592779
8466,5.622202
8467,5.704074
8468,5.785946
8469,5.894682
8470,5.982951
8471,6.044355
8472,6.027725
8473,6.037959
8474,6.016211
8475,5.975275
8476,5.947132
8477,5.907475
8478,5.875494
8479,5.839674
8480,5.833278
8481,5.808972
8482,5.803855
8483,5.79618
8484,5.79618
8485,5.784667
8486,5.782108
8487,5.775712
8488,5.768036
8489,5.751406
8490,5.743731
8491,5.737334
8492,5.741172
8493,5.748847
8494,5.760361
8495,5.771874
8496,5.785946
8497,5.789784
8498,5.810252
8499,5.816648
8500,5.815369
8501,5.810252
8502,5.791063
8503,5.793622
8504,5.784667
8505,5.793622
8506,5.807693
8507,5.851188
8508,5.870377
8509,5.920268
8510,5.972717
8511,6.032842
8512,6.062264
8513,6.076336
8514,6.063543
8515,6.05203
8516,6.023887
8517,5.993185
8518,5.963762
8519,5.939456
8520,5.920268
8521,5.899799
8522,5.884449
8523,5.867818
8524,5.86398
8525,5.851188
8526,5.84735
8527,5.84735
8528,5.839674
8529,5.831999
8530,5.823044
8531,5.821765
8532,5.823044
8533,5.83072
8534,5.839674
8535,5.844791
8536,5.851188
8537,5.857584
8538,5.871656
8539,5.912592
8540,5.998302
8541,6.133903
8542,6.278458
8543,6.402545
8544,6.469066
8545,6.547938
8546,6.602946
8547,6.718078
8548,6.898453
8549,6.999514
8550,7.079535
8551,7.121751
8552,7.121751
8553,7.148615
8554,7.135823
8555,7.153732
8556,7.169083
8557,7.152453
8558,7.105121
8559,7.061626
8560,7.033483
8561,7.05523
8562,7.147336
8563,7.198506
8564,7.213857
8565,7.178038
8566,7.147336
8567,7.070581
8568,7.011735
8569,6.945214
8570,6.955448
8571,6.904278
8572,6.863342
8573,6.847991
8574,6.835199
8575,6.841595
8576,6.836478
8577,6.830081
8578,6.821127
8579,6.823686
8580,6.803217
8581,6.786587
8582,6.778912
8583,6.76484
8584,6.725183
8585,6.691923
8586,6.693202
8587,6.729021
8588,6.743093
8589,6.772515
8590,6.787867
8591,6.81601
8592,6.804497
8593,6.814731
8594,6.864622
8595,6.973358
8596,7.061626
8597,7.151174
8598,7.207461
8599,7.204902
8600,7.176759
8601,7.114076
8602,7.061626
8603,7.015573
8604,6.975916
8605,6.943935
8606,6.919629
8607,6.897882
8608,6.886369
8609,6.868459
8610,6.851829
8611,6.847991
8612,6.859505
8613,6.888927
8614,6.929863
8615,6.949052
8616,6.978475
8617,6.970799
8618,6.98743
8619,6.965683
8620,6.924747
8621,6.894044
8622,6.878693
8623,6.86718
8624,6.877414
8625,6.896603
8626,6.902999
8627,6.887648
8628,7.029645
8629,7.080815
8630,7.000222
8631,6.926025
8632,6.856946
8633,6.844153
8634,6.826244
8635,6.81601
8636,6.805776
8637,6.79938
8638,6.795542
8639,6.83264
8640,6.822406
8641,6.840316
8642,6.814731
8643,6.821127
8644,6.836478
8645,6.905558
8646,6.964403
8647,7.00278
8648,7.018132
8649,6.98743
8650,6.995105
8651,7.033483
8652,7.042438
8653,6.828803
8654,6.894044
8655,7.162687
8656,7.080815
8657,6.98743
8658,6.905558
8659,6.885089
8660,6.86718
8661,6.864622
8662,6.858225
8663,6.859505
8664,6.856946
8665,6.842874
8666,6.842874
8667,6.835199
8668,6.831361
8669,6.818568
8670,6.81601
8671,6.807055
8672,6.808334
8673,6.801938
8674,6.807055
8675,6.800659
8676,6.804497
8677,6.795542
8678,6.792984
