,EDA_wrist
6463,0.21133
6464,0.21133
6465,0.212609
6466,0.21133
6467,0.210051
6468,0.210051
6469,0.210051
6470,0.208772
6471,0.210051
6472,0.210051
6473,0.208772
6474,0.210051
6475,0.208772
6476,0.208772
6477,0.208772
6478,0.207493
6479,0.207493
6480,0.207493
6481,0.204934
6482,0.206214
6483,0.204934
6484,0.206214
6485,0.206214
6486,0.207493
6487,0.210051
6488,0.208772
6489,0.208772
6490,0.208772
6491,0.208772
6492,0.206214
6493,0.208772
6494,0.210051
6495,0.208772
6496,0.210051
6497,0.207493
6498,0.210051
6499,0.208772
6500,0.207493
6501,0.206214
6502,0.207493
6503,0.203655
6504,0.206214
6505,0.201097
6506,0.206214
6507,0.206214
6508,0.207493
6509,0.208772
6510,0.206214
6511,0.206214
6512,0.206214
6513,0.208772
6514,0.208772
6515,0.210051
6516,0.208772
6517,0.208772
6518,0.207493
6519,0.208772
6520,0.21133
6521,0.210051
6522,0.208772
6523,0.208772
6524,0.208772
6525,0.207493
6526,0.207493
6527,0.208772
6528,0.208772
6529,0.208772
6530,0.207493
6531,0.208772
6532,0.207493
6533,0.207493
6534,0.207493
6535,0.206214
6536,0.204934
6537,0.204934
6538,0.204934
6539,0.206214
6540,0.206214
6541,0.206214
6542,0.204934
6543,0.204934
6544,0.204934
6545,0.203655
6546,0.203655
6547,0.203655
6548,0.203655
6549,0.203655
6550,0.203655
6551,0.204934
6552,0.202376
6553,0.203655
6554,0.201097
6555,0.203655
6556,0.202376
6557,0.203655
6558,0.199818
6559,0.203655
6560,0.201097
6561,0.201097
6562,0.201097
6563,0.202376
6564,0.203655
6565,0.202376
6566,0.201097
6567,0.202376
6568,0.202376
6569,0.199818
6570,0.201097
6571,0.201097
6572,0.201097
6573,0.201097
6574,0.201097
6575,0.202376
6576,0.201097
6577,0.201097
6578,0.203655
6579,0.203655
6580,0.201097
6581,0.204934
6582,0.204934
6583,0.206214
6584,0.204934
6585,0.204934
6586,0.204934
6587,0.202376
6588,0.202376
6589,0.202376
6590,0.203655
6591,0.199818
6592,0.202376
6593,0.202376
6594,0.202376
6595,0.201097
6596,0.202376
6597,0.202376
6598,0.202376
6599,0.202376
6600,0.201097
6601,0.194701
6602,0.199818
6603,0.198538
6604,0.199818
6605,0.201097
6606,0.202376
6607,0.202376
6608,0.201097
6609,0.202376
6610,0.202376
6611,0.201097
6612,0.202376
6613,0.201097
6614,0.202376
6615,0.201097
6616,0.201097
6617,0.201097
6618,0.199818
6619,0.202376
6620,0.201097
6621,0.201097
6622,0.198538
6623,0.201097
6624,0.197259
6625,0.199818
6626,0.199818
6627,0.201097
6628,0.198538
6629,0.201097
6630,0.199818
6631,0.201097
6632,0.198538
6633,0.199818
6634,0.193422
6635,0.199818
6636,0.201097
6637,0.201097
6638,0.199818
6639,0.199818
6640,0.201097
6641,0.199818
6642,0.199818
6643,0.199818
6644,0.199818
6645,0.201097
6646,0.199818
6647,0.199818
6648,0.198538
6649,0.201097
6650,0.199818
6651,0.199818
6652,0.198538
6653,0.198538
6654,0.198538
6655,0.197259
6656,0.198538
6657,0.197259
6658,0.198538
6659,0.199818
6660,0.197259
6661,0.199818
6662,0.199818
6663,0.201097
6664,0.199818
6665,0.197259
6666,0.198538
6667,0.199818
6668,0.197259
6669,0.199818
6670,0.198538
6671,0.198538
6672,0.198538
6673,0.198538
6674,0.198538
6675,0.198538
6676,0.197259
6677,0.197259
6678,0.197259
6679,0.19598
6680,0.197259
6681,0.19598
6682,0.19598
6683,0.19598
6684,0.194701
6685,0.19598
6686,0.194701
6687,0.19598
6688,0.194701
6689,0.19598
6690,0.194701
6691,0.19598
6692,0.194701
6693,0.19598
6694,0.19598
6695,0.19598
6696,0.19598
6697,0.198538
6698,0.198538
6699,0.198538
6700,0.199818
6701,0.198538
6702,0.198538
6703,0.198538
6704,0.197259
6705,0.197259
6706,0.197259
6707,0.199818
6708,0.192143
6709,0.190863
6710,0.189584
6711,0.190863
6712,0.188305
6713,0.190863
6714,0.189584
6715,0.190863
6716,0.189584
6717,0.189584
6718,0.189584
6719,0.190863
6720,0.188305
6721,0.189584
6722,0.189584
6723,0.188305
6724,0.187026
6725,0.188305
6726,0.188305
6727,0.188305
6728,0.185747
6729,0.188305
6730,0.188305
6731,0.189584
6732,0.187026
6733,0.188305
6734,0.185747
6735,0.189584
6736,0.188305
6737,0.188305
6738,0.188305
6739,0.188305
6740,0.184468
6741,0.187026
6742,0.187026
6743,0.187026
6744,0.185747
6745,0.187026
6746,0.18063
6747,0.188305
6748,0.181909
6749,0.187026
6750,0.185747
6751,0.188305
6752,0.187026
6753,0.187026
6754,0.185747
6755,0.188305
6756,0.185747
6757,0.188305
6758,0.188305
6759,0.188305
6760,0.188305
6761,0.188305
6762,0.189584
6763,0.187026
6764,0.188305
6765,0.185747
6766,0.188305
6767,0.189584
6768,0.187026
6769,0.188305
6770,0.187026
6771,0.188305
6772,0.188305
6773,0.188305
6774,0.187026
6775,0.185747
6776,0.187026
6777,0.185747
6778,0.185747
6779,0.185747
6780,0.185747
6781,0.187026
6782,0.187026
6783,0.187026
6784,0.188305
6785,0.185747
6786,0.185747
6787,0.184468
6788,0.187026
6789,0.184468
6790,0.185747
6791,0.187026
6792,0.187026
6793,0.185747
6794,0.187026
6795,0.187026
6796,0.187026
6797,0.187026
6798,0.185747
6799,0.184468
6800,0.184468
6801,0.185747
6802,0.185747
6803,0.185747
6804,0.185747
6805,0.184468
6806,0.188305
6807,0.187026
6808,0.187026
6809,0.185747
6810,0.185747
6811,0.181909
6812,0.185747
6813,0.185747
6814,0.184468
6815,0.185747
6816,0.185747
6817,0.187026
6818,0.185747
6819,0.185747
6820,0.181909
6821,0.184468
6822,0.181909
6823,0.185747
6824,0.184468
6825,0.184468
6826,0.185747
6827,0.184468
6828,0.184468
6829,0.184468
6830,0.184468
6831,0.183188
6832,0.184468
6833,0.183188
6834,0.183188
6835,0.185747
6836,0.183188
6837,0.183188
6838,0.183188
6839,0.184468
6840,0.179351
6841,0.179351
6842,0.178072
6843,0.18063
6844,0.178072
6845,0.179351
6846,0.178072
6847,0.179351
6848,0.178072
6849,0.178072
6850,0.176793
6851,0.176793
6852,0.175513
6853,0.172955
6854,0.175513
6855,0.175513
6856,0.175513
6857,0.174234
6858,0.175513
6859,0.175513
6860,0.174234
6861,0.175513
6862,0.172955
6863,0.174234
6864,0.171676
6865,0.174234
6866,0.171676
6867,0.175513
6868,0.174234
6869,0.172955
6870,0.167838
6871,0.175513
6872,0.175513
6873,0.175513
6874,0.174234
6875,0.175513
6876,0.172955
6877,0.172955
6878,0.174234
6879,0.174234
6880,0.174234
6881,0.176793
6882,0.174234
6883,0.176793
6884,0.175513
6885,0.175513
6886,0.172955
6887,0.174234
6888,0.172955
6889,0.172955
6890,0.174234
6891,0.172955
6892,0.174234
6893,0.172955
6894,0.172955
6895,0.174234
6896,0.174234
6897,0.174234
6898,0.174234
6899,0.171676
6900,0.170397
6901,0.171676
6902,0.172955
6903,0.172955
6904,0.172955
6905,0.171676
6906,0.171676
6907,0.171676
6908,0.169117
6909,0.171676
6910,0.171676
6911,0.170397
6912,0.171676
6913,0.170397
6914,0.170397
6915,0.171676
6916,0.171676
6917,0.170397
6918,0.170397
6919,0.170397
6920,0.170397
6921,0.167838
6922,0.171676
6923,0.171676
6924,0.170397
6925,0.170397
6926,0.170397
6927,0.170397
6928,0.170397
6929,0.170397
6930,0.169117
6931,0.162722
6932,0.167838
6933,0.170397
6934,0.169117
6935,0.169117
6936,0.169117
6937,0.167838
6938,0.167838
6939,0.167838
6940,0.167838
6941,0.167838
6942,0.167838
6943,0.166559
6944,0.166559
6945,0.166559
6946,0.167838
6947,0.167838
6948,0.167838
6949,0.167838
6950,0.16528
6951,0.16528
6952,0.16528
6953,0.16528
6954,0.164001
6955,0.166559
6956,0.16528
6957,0.16528
6958,0.16528
6959,0.166559
6960,0.166559
6961,0.167838
6962,0.16528
6963,0.166559
6964,0.16528
6965,0.164001
6966,0.164001
6967,0.164001
6968,0.164001
6969,0.16528
6970,0.164001
6971,0.166559
6972,0.164001
6973,0.164001
6974,0.158884
6975,0.16528
6976,0.158884
6977,0.164001
6978,0.162722
6979,0.164001
6980,0.161442
6981,0.164001
6982,0.166559
6983,0.166559
6984,0.164001
6985,0.164001
6986,0.16528
6987,0.166559
6988,0.16528
6989,0.164001
6990,0.16528
6991,0.164001
6992,0.164001
6993,0.164001
6994,0.162722
6995,0.161442
6996,0.16528
6997,0.164001
6998,0.158884
6999,0.161442
7000,0.161442
7001,0.161442
7002,0.157605
7003,0.153767
7004,0.156326
7005,0.162722
7006,0.162722
7007,0.156326
7008,0.156326
7009,0.155047
7010,0.157605
7011,0.156326
7012,0.157605
7013,0.160163
7014,0.162722
7015,0.16528
7016,0.164001
7017,0.162722
7018,0.162722
7019,0.164001
7020,0.162722
7021,0.162722
7022,0.162722
7023,0.162722
7024,0.164001
7025,0.164001
7026,0.16528
7027,0.16528
7028,0.164001
7029,0.162722
7030,0.162722
7031,0.164001
7032,0.16528
7033,0.16528
7034,0.164001
7035,0.164001
7036,0.16528
7037,0.164001
7038,0.16528
7039,0.16528
7040,0.162722
7041,0.164001
7042,0.162722
7043,0.16528
7044,0.164001
7045,0.167838
7046,0.167838
7047,0.167838
7048,0.167838
7049,0.166559
7050,0.166559
7051,0.167838
7052,0.166559
7053,0.16528
7054,0.166559
7055,0.169117
7056,0.167838
7057,0.167838
7058,0.167838
7059,0.169117
7060,0.160163
7061,0.167838
7062,0.166559
7063,0.167838
7064,0.16528
7065,0.167838
7066,0.167838
7067,0.166559
7068,0.166559
7069,0.166559
7070,0.166559
7071,0.16528
7072,0.166559
7073,0.16528
7074,0.16528
7075,0.166559
7076,0.167838
7077,0.166559
7078,0.169117
7079,0.167838
7080,0.167838
7081,0.169117
7082,0.167838
7083,0.169117
7084,0.167838
7085,0.167838
7086,0.167838
7087,0.167838
7088,0.164001
7089,0.162722
7090,0.162722
7091,0.164001
7092,0.166559
7093,0.166559
7094,0.167838
7095,0.161442
7096,0.161442
7097,0.160163
7098,0.162722
7099,0.162722
7100,0.162722
7101,0.161442
7102,0.162722
7103,0.157605
7104,0.162722
7105,0.164001
7106,0.16528
7107,0.16528
7108,0.161442
7109,0.162722
7110,0.164001
7111,0.16528
7112,0.164001
7113,0.164001
7114,0.164001
7115,0.164001
7116,0.162722
7117,0.164001
7118,0.164001
7119,0.162722
7120,0.164001
7121,0.16528
7122,0.16528
7123,0.167838
7124,0.16528
7125,0.167838
7126,0.166559
7127,0.167838
7128,0.166559
7129,0.166559
7130,0.164001
7131,0.166559
7132,0.166559
7133,0.16528
7134,0.16528
7135,0.167838
7136,0.166559
7137,0.164001
7138,0.166559
7139,0.16528
7140,0.162722
7141,0.160163
7142,0.162722
7143,0.161442
7144,0.162722
7145,0.162722
7146,0.164001
7147,0.164001
7148,0.164001
7149,0.16528
7150,0.164001
7151,0.16528
7152,0.164001
7153,0.166559
7154,0.164001
7155,0.16528
7156,0.164001
7157,0.16528
7158,0.157605
7159,0.158884
7160,0.164001
7161,0.164001
7162,0.16528
7163,0.161442
7164,0.164001
7165,0.164001
7166,0.164001
7167,0.162722
7168,0.162722
7169,0.162722
7170,0.164001
7171,0.162722
7172,0.162722
7173,0.162722
7174,0.162722
7175,0.162722
7176,0.161442
7177,0.161442
7178,0.162722
7179,0.161442
7180,0.162722
7181,0.161442
7182,0.161442
7183,0.161442
7184,0.162722
7185,0.158884
7186,0.162722
7187,0.161442
7188,0.160163
7189,0.161442
7190,0.160163
7191,0.162722
7192,0.161442
7193,0.160163
7194,0.161442
7195,0.161442
7196,0.158884
7197,0.161442
7198,0.160163
7199,0.160163
7200,0.158884
7201,0.160163
7202,0.161442
7203,0.160163
7204,0.160163
7205,0.158884
7206,0.160163
7207,0.161442
7208,0.160163
7209,0.160163
7210,0.160163
7211,0.161442
7212,0.153767
7213,0.161442
7214,0.158884
7215,0.161442
7216,0.160163
7217,0.161442
7218,0.158884
7219,0.160163
7220,0.157605
7221,0.158884
7222,0.161442
7223,0.161442
7224,0.161442
7225,0.160163
7226,0.160163
7227,0.158884
7228,0.160163
7229,0.158884
7230,0.160163
7231,0.160163
7232,0.161442
7233,0.158884
7234,0.160163
7235,0.160163
7236,0.160163
7237,0.160163
7238,0.160163
7239,0.160163
7240,0.158884
7241,0.160163
7242,0.161442
7243,0.161442
7244,0.161442
7245,0.160163
7246,0.161442
7247,0.161442
7248,0.162722
7249,0.160163
7250,0.160163
7251,0.153767
7252,0.161442
7253,0.155047
7254,0.162722
7255,0.155047
7256,0.162722
7257,0.162722
7258,0.161442
7259,0.161442
7260,0.161442
7261,0.162722
7262,0.164001
7263,0.161442
7264,0.161442
7265,0.161442
7266,0.160163
7267,0.162722
7268,0.161442
7269,0.161442
7270,0.161442
7271,0.161442
7272,0.160163
7273,0.160163
7274,0.161442
7275,0.160163
7276,0.161442
7277,0.161442
7278,0.161442
7279,0.162722
7280,0.161442
7281,0.160163
7282,0.160163
7283,0.160163
7284,0.158884
7285,0.160163
7286,0.161442
7287,0.161442
7288,0.161442
7289,0.161442
7290,0.161442
7291,0.162722
7292,0.160163
7293,0.160163
7294,0.162722
7295,0.161442
7296,0.161442
7297,0.161442
7298,0.161442
7299,0.162722
7300,0.161442
7301,0.164001
7302,0.162722
7303,0.164001
7304,0.164001
7305,0.166559
7306,0.166559
7307,0.170397
7308,0.169117
7309,0.172955
7310,0.171676
7311,0.172955
7312,0.175513
7313,0.174234
7314,0.172955
7315,0.174234
7316,0.172955
7317,0.171676
7318,0.172955
7319,0.172955
7320,0.171676
7321,0.171676
7322,0.164001
7323,0.171676
7324,0.169117
7325,0.169117
7326,0.167838
7327,0.169117
7328,0.167838
7329,0.167838
7330,0.167838
7331,0.166559
7332,0.167838
7333,0.166559
7334,0.167838
7335,0.16528
7336,0.167838
7337,0.16528
7338,0.16528
7339,0.164001
7340,0.166559
7341,0.166559
7342,0.167838
7343,0.167838
7344,0.167838
7345,0.167838
7346,0.167838
7347,0.167838
7348,0.166559
7349,0.167838
7350,0.16528
7351,0.169117
7352,0.166559
7353,0.167838
7354,0.167838
7355,0.167838
7356,0.167838
7357,0.167838
7358,0.166559
7359,0.16528
7360,0.167838
7361,0.16528
7362,0.166559
7363,0.16528
7364,0.16528
7365,0.16528
7366,0.16528
7367,0.166559
7368,0.166559
7369,0.166559
7370,0.16528
7371,0.160163
7372,0.164001
7373,0.16528
7374,0.16528
7375,0.167838
7376,0.166559
7377,0.166559
7378,0.169117
7379,0.166559
7380,0.164001
7381,0.166559
7382,0.166559
7383,0.166559
7384,0.167838
7385,0.167838
7386,0.167838
7387,0.167838
7388,0.161442
7389,0.167838
7390,0.169117
7391,0.169117
7392,0.167838
7393,0.169117
7394,0.166559
7395,0.167838
7396,0.167838
7397,0.166559
7398,0.167838
7399,0.167838
7400,0.169117
7401,0.167838
7402,0.169117
7403,0.167838
7404,0.169117
7405,0.166559
7406,0.167838
7407,0.162722
7408,0.169117
7409,0.167838
7410,0.169117
7411,0.170397
7412,0.169117
7413,0.167838
7414,0.167838
7415,0.167838
7416,0.164001
7417,0.167838
7418,0.167838
7419,0.169117
7420,0.167838
7421,0.167838
7422,0.169117
7423,0.169117
7424,0.167838
7425,0.167838
7426,0.161442
7427,0.166559
7428,0.166559
7429,0.167838
7430,0.166559
7431,0.167838
7432,0.169117
7433,0.169117
7434,0.167838
7435,0.167838
7436,0.167838
7437,0.167838
7438,0.167838
7439,0.167838
7440,0.167838
7441,0.167838
7442,0.167838
7443,0.166559
7444,0.169117
7445,0.167838
7446,0.167838
7447,0.167838
7448,0.167838
7449,0.166559
7450,0.167838
7451,0.167838
7452,0.167838
7453,0.167838
7454,0.167838
7455,0.169117
7456,0.166559
7457,0.167838
7458,0.16528
7459,0.167838
7460,0.161442
7461,0.167838
7462,0.161442
7463,0.166559
7464,0.166559
7465,0.167838
7466,0.169117
7467,0.167838
7468,0.167838
7469,0.166559
7470,0.166559
7471,0.167838
7472,0.169117
7473,0.169117
7474,0.171676
7475,0.170397
7476,0.171676
7477,0.171676
7478,0.171676
7479,0.16528
7480,0.170397
7481,0.171676
7482,0.174234
7483,0.172955
7484,0.172955
7485,0.171676
7486,0.172955
7487,0.172955
7488,0.174234
7489,0.171676
7490,0.171676
7491,0.171676
7492,0.172955
7493,0.169117
7494,0.171676
7495,0.172955
7496,0.171676
7497,0.171676
7498,0.171676
7499,0.172955
7500,0.172955
7501,0.174234
7502,0.172955
7503,0.172955
7504,0.172955
7505,0.172955
7506,0.172955
7507,0.172955
7508,0.171676
7509,0.171676
7510,0.174234
7511,0.172955
7512,0.171676
7513,0.172955
7514,0.171676
7515,0.171676
7516,0.172955
7517,0.171676
7518,0.172955
7519,0.171676
7520,0.170397
7521,0.171676
7522,0.170397
7523,0.171676
7524,0.170397
7525,0.170397
7526,0.167838
7527,0.170397
7528,0.170397
7529,0.170397
7530,0.170397
7531,0.171676
7532,0.170397
7533,0.171676
7534,0.170397
7535,0.170397
7536,0.170397
7537,0.169117
7538,0.169117
7539,0.169117
7540,0.161442
7541,0.170397
7542,0.169117
7543,0.171676
7544,0.169117
7545,0.169117
7546,0.169117
7547,0.169117
7548,0.167838
7549,0.169117
7550,0.167838
7551,0.169117
7552,0.170397
7553,0.167838
7554,0.170397
7555,0.169117
7556,0.169117
7557,0.167838
7558,0.170397
7559,0.166559
7560,0.167838
7561,0.170397
7562,0.167838
7563,0.167838
7564,0.170397
7565,0.169117
7566,0.170397
7567,0.164001
7568,0.169117
7569,0.171676
7570,0.170397
7571,0.171676
7572,0.170397
7573,0.172955
7574,0.171676
7575,0.171676
7576,0.171676
7577,0.171676
7578,0.170397
7579,0.171676
7580,0.171676
7581,0.169117
7582,0.171676
7583,0.171676
7584,0.170397
7585,0.170397
7586,0.170397
7587,0.171676
7588,0.170397
7589,0.170397
7590,0.169117
7591,0.170397
7592,0.169117
7593,0.169117
7594,0.170397
7595,0.171676
7596,0.170397
7597,0.172955
7598,0.175513
7599,0.175513
7600,0.174234
7601,0.174234
7602,0.174234
7603,0.174234
7604,0.175513
7605,0.174234
7606,0.174234
7607,0.174234
7608,0.172955
7609,0.174234
7610,0.166559
7611,0.172955
7612,0.171676
7613,0.171676
7614,0.170397
7615,0.172955
7616,0.172955
7617,0.172955
7618,0.172955
7619,0.174234
7620,0.169117
7621,0.172955
7622,0.171676
7623,0.172955
7624,0.171676
7625,0.169117
7626,0.170397
7627,0.171676
7628,0.170397
7629,0.171676
7630,0.171676
7631,0.174234
7632,0.174234
7633,0.175513
7634,0.175513
7635,0.175513
7636,0.176793
7637,0.178072
7638,0.178072
7639,0.178072
7640,0.176793
7641,0.178072
7642,0.175513
7643,0.167838
7644,0.162722
7645,0.16528
7646,0.167838
7647,0.171676
7648,0.171676
7649,0.169117
7650,0.167838
7651,0.169117
7652,0.169117
7653,0.170397
7654,0.169117
7655,0.169117
7656,0.167838
7657,0.170397
7658,0.167838
7659,0.170397
7660,0.167838
7661,0.170397
7662,0.169117
7663,0.170397
7664,0.169117
7665,0.167838
7666,0.161442
7667,0.166559
7668,0.167838
7669,0.166559
7670,0.166559
7671,0.166559
7672,0.167838
7673,0.167838
7674,0.169117
7675,0.170397
7676,0.169117
7677,0.167838
7678,0.167838
7679,0.167838
7680,0.166559
7681,0.167838
7682,0.169117
7683,0.167838
7684,0.167838
7685,0.167838
7686,0.170397
7687,0.169117
7688,0.167838
7689,0.169117
7690,0.170397
7691,0.167838
7692,0.170397
7693,0.162722
7694,0.169117
7695,0.169117
7696,0.170397
7697,0.169117
7698,0.170397
7699,0.170397
7700,0.16528
7701,0.169117
7702,0.161442
7703,0.167838
7704,0.167838
7705,0.169117
7706,0.167838
7707,0.167838
7708,0.169117
7709,0.167838
7710,0.166559
7711,0.169117
7712,0.169117
7713,0.167838
7714,0.162722
7715,0.170397
7716,0.169117
7717,0.171676
7718,0.170397
7719,0.171676
7720,0.171676
7721,0.169117
7722,0.169117
7723,0.170397
7724,0.170397
7725,0.170397
7726,0.170397
7727,0.171676
7728,0.170397
7729,0.171676
7730,0.174234
7731,0.171676
7732,0.174234
7733,0.172955
7734,0.18063
7735,0.184468
7736,0.187026
7737,0.185747
7738,0.188305
7739,0.187026
7740,0.171676
7741,0.18063
7742,0.183188
7743,0.175513
7744,0.179351
7745,0.181909
7746,0.18063
7747,0.18063
7748,0.18063
7749,0.188305
7750,0.183188
7751,0.178072
7752,0.179351
7753,0.179351
7754,0.18063
7755,0.175513
7756,0.179351
7757,0.18063
7758,0.18063
7759,0.181909
7760,0.18063
7761,0.183188
7762,0.181909
7763,0.183188
7764,0.181909
7765,0.183188
7766,0.181909
7767,0.184468
7768,0.18063
7769,0.183188
7770,0.181909
7771,0.18063
7772,0.166559
7773,0.172955
7774,0.174234
7775,0.18063
7776,0.176793
7777,0.178072
7778,0.179351
7779,0.178072
7780,0.176793
7781,0.178072
7782,0.178072
7783,0.178072
7784,0.178072
7785,0.179351
7786,0.178072
7787,0.176793
7788,0.176793
7789,0.176793
7790,0.176793
7791,0.178072
7792,0.176793
7793,0.176793
7794,0.174234
7795,0.175513
7796,0.175513
7797,0.175513
7798,0.175513
7799,0.174234
7800,0.174234
7801,0.171676
7802,0.172955
7803,0.172955
7804,0.174234
7805,0.171676
7806,0.172955
7807,0.172955
7808,0.171676
7809,0.170397
7810,0.170397
7811,0.170397
7812,0.171676
7813,0.172955
7814,0.167838
7815,0.174234
7816,0.175513
7817,0.174234
7818,0.175513
7819,0.175513
7820,0.175513
7821,0.172955
7822,0.174234
7823,0.172955
7824,0.176793
7825,0.174234
7826,0.175513
7827,0.172955
7828,0.174234
7829,0.175513
7830,0.174234
7831,0.175513
7832,0.174234
7833,0.174234
7834,0.174234
7835,0.175513
7836,0.174234
7837,0.174234
7838,0.174234
7839,0.174234
7840,0.175513
7841,0.174234
7842,0.174234
7843,0.174234
7844,0.174234
7845,0.171676
7846,0.172955
7847,0.172955
7848,0.172955
7849,0.172955
7850,0.172955
7851,0.172955
7852,0.174234
7853,0.172955
7854,0.172955
7855,0.172955
7856,0.172955
7857,0.172955
7858,0.172955
7859,0.172955
7860,0.170397
7861,0.172955
7862,0.172955
7863,0.171676
7864,0.171676
7865,0.170397
7866,0.172955
7867,0.170397
7868,0.171676
7869,0.170397
7870,0.171676
7871,0.171676
7872,0.171676
7873,0.172955
7874,0.170397
7875,0.170397
7876,0.171676
7877,0.170397
7878,0.167838
7879,0.164001
7880,0.170397
7881,0.169117
7882,0.171676
7883,0.171676
7884,0.171676
7885,0.171676
7886,0.172955
7887,0.172955
7888,0.174234
7889,0.172955
7890,0.174234
7891,0.175513
7892,0.175513
7893,0.176793
7894,0.178072
7895,0.181909
7896,0.18063
7897,0.181909
7898,0.18063
7899,0.184468
7900,0.183188
7901,0.185747
7902,0.185747
7903,0.187026
7904,0.187026
7905,0.189584
7906,0.189584
7907,0.189584
7908,0.189584
7909,0.190863
7910,0.189584
7911,0.190863
7912,0.193422
7913,0.193422
7914,0.193422
7915,0.194701
7916,0.194701
7917,0.19598
7918,0.19598
7919,0.197259
7920,0.197259
7921,0.202376
7922,0.199818
7923,0.201097
7924,0.199818
7925,0.201097
7926,0.197259
7927,0.207493
7928,0.203655
7929,0.207493
7930,0.206214
7931,0.206214
7932,0.206214
7933,0.204934
7934,0.206214
7935,0.206214
7936,0.206214
7937,0.202376
7938,0.202376
7939,0.199818
7940,0.194701
7941,0.193422
7942,0.190863
7943,0.189584
7944,0.185747
7945,0.187026
7946,0.185747
7947,0.185747
7948,0.184468
7949,0.184468
7950,0.184468
7951,0.184468
