,TEMP_wrist
7941,33.59
7942,33.59
7943,33.59
7944,33.57
7945,33.57
7946,33.57
7947,33.57
7948,33.53
7949,33.53
7950,33.53
7951,33.53
7952,33.55
7953,33.55
7954,33.55
7955,33.55
7956,33.53
7957,33.53
7958,33.53
7959,33.53
7960,33.55
7961,33.55
7962,33.55
7963,33.55
7964,33.57
7965,33.57
7966,33.57
7967,33.57
7968,33.57
7969,33.57
7970,33.57
7971,33.57
7972,33.55
7973,33.55
7974,33.55
7975,33.55
7976,33.55
7977,33.55
7978,33.55
7979,33.55
7980,33.55
7981,33.55
7982,33.55
7983,33.55
7984,33.55
7985,33.55
7986,33.55
7987,33.55
7988,33.55
7989,33.55
7990,33.55
7991,33.55
7992,33.55
7993,33.55
7994,33.55
7995,33.55
7996,33.55
7997,33.55
7998,33.55
7999,33.55
8000,33.57
8001,33.57
8002,33.57
8003,33.57
8004,33.55
8005,33.55
8006,33.55
8007,33.55
8008,33.55
8009,33.55
8010,33.55
8011,33.55
8012,33.53
8013,33.53
8014,33.53
8015,33.53
8016,33.5
8017,33.5
8018,33.5
8019,33.5
8020,33.53
8021,33.53
8022,33.53
8023,33.53
8024,33.53
8025,33.53
8026,33.53
8027,33.53
8028,33.5
8029,33.5
8030,33.5
8031,33.5
8032,33.5
8033,33.5
8034,33.5
8035,33.5
8036,33.53
8037,33.53
8038,33.53
8039,33.53
8040,33.5
8041,33.5
8042,33.5
8043,33.5
8044,33.5
8045,33.5
8046,33.5
8047,33.5
8048,33.5
8049,33.5
8050,33.5
8051,33.5
8052,33.5
8053,33.5
8054,33.5
8055,33.5
8056,33.5
8057,33.5
8058,33.5
8059,33.5
8060,33.49
8061,33.49
8062,33.49
8063,33.49
8064,33.49
8065,33.49
8066,33.49
8067,33.49
8068,33.49
8069,33.49
8070,33.49
8071,33.49
8072,33.47
8073,33.47
8074,33.47
8075,33.47
8076,33.49
8077,33.49
8078,33.49
8079,33.49
8080,33.49
8081,33.49
8082,33.49
8083,33.49
8084,33.49
8085,33.49
8086,33.49
8087,33.49
8088,33.49
8089,33.49
8090,33.49
8091,33.49
8092,33.49
8093,33.49
8094,33.49
8095,33.49
8096,33.49
8097,33.49
8098,33.49
8099,33.49
8100,33.49
8101,33.49
8102,33.49
8103,33.49
8104,33.47
8105,33.47
8106,33.47
8107,33.47
8108,33.47
8109,33.47
8110,33.47
8111,33.47
8112,33.45
8113,33.45
8114,33.45
8115,33.45
8116,33.47
8117,33.47
8118,33.47
8119,33.47
8120,33.47
8121,33.47
8122,33.47
8123,33.47
8124,33.47
8125,33.47
8126,33.47
8127,33.47
8128,33.45
8129,33.45
8130,33.45
8131,33.45
8132,33.47
8133,33.47
8134,33.47
8135,33.47
8136,33.47
8137,33.47
8138,33.47
8139,33.47
8140,33.47
8141,33.47
8142,33.47
8143,33.47
8144,33.45
8145,33.45
8146,33.45
8147,33.45
8148,33.45
8149,33.45
8150,33.45
8151,33.45
8152,33.47
8153,33.47
8154,33.47
8155,33.47
8156,33.45
8157,33.45
8158,33.45
8159,33.45
8160,33.45
8161,33.45
8162,33.45
8163,33.45
8164,33.43
8165,33.43
8166,33.43
8167,33.43
8168,33.47
8169,33.47
8170,33.47
8171,33.47
8172,33.47
8173,33.47
8174,33.47
8175,33.47
8176,33.45
8177,33.45
8178,33.45
8179,33.45
8180,33.43
8181,33.43
8182,33.43
8183,33.43
8184,33.43
8185,33.43
8186,33.43
8187,33.43
8188,33.45
8189,33.45
8190,33.45
8191,33.45
8192,33.47
8193,33.47
8194,33.47
8195,33.47
8196,33.41
8197,33.41
8198,33.41
8199,33.41
8200,33.45
8201,33.45
8202,33.45
8203,33.45
8204,33.43
8205,33.43
8206,33.43
8207,33.43
8208,33.43
8209,33.43
8210,33.43
8211,33.43
8212,33.43
8213,33.43
8214,33.43
8215,33.43
8216,33.45
8217,33.45
8218,33.45
8219,33.45
8220,33.43
8221,33.43
8222,33.43
8223,33.43
8224,33.45
8225,33.45
8226,33.45
8227,33.45
8228,33.43
8229,33.43
8230,33.43
8231,33.43
8232,33.41
8233,33.41
8234,33.41
8235,33.41
8236,33.41
8237,33.41
8238,33.41
8239,33.41
8240,33.43
8241,33.43
8242,33.43
8243,33.43
8244,33.41
8245,33.41
8246,33.41
8247,33.41
8248,33.41
8249,33.41
8250,33.41
8251,33.41
8252,33.41
8253,33.41
8254,33.41
8255,33.41
8256,33.41
8257,33.41
8258,33.41
8259,33.41
8260,33.39
8261,33.39
8262,33.39
8263,33.39
8264,33.43
8265,33.43
8266,33.43
8267,33.43
8268,33.41
8269,33.41
8270,33.41
8271,33.41
8272,33.41
8273,33.41
8274,33.41
8275,33.41
8276,33.41
8277,33.41
8278,33.41
8279,33.41
8280,33.39
8281,33.39
8282,33.39
8283,33.39
8284,33.37
8285,33.37
8286,33.37
8287,33.37
8288,33.39
8289,33.39
8290,33.39
8291,33.39
8292,33.41
8293,33.41
8294,33.41
8295,33.41
8296,33.39
8297,33.39
8298,33.39
8299,33.39
8300,33.37
8301,33.37
8302,33.37
8303,33.37
8304,33.37
8305,33.37
8306,33.37
8307,33.37
8308,33.39
8309,33.39
8310,33.39
8311,33.39
8312,33.37
8313,33.37
8314,33.37
8315,33.37
8316,33.37
8317,33.37
8318,33.37
8319,33.37
8320,33.37
8321,33.37
8322,33.37
8323,33.37
8324,33.37
8325,33.37
8326,33.37
8327,33.37
8328,33.39
8329,33.39
8330,33.39
8331,33.39
8332,33.37
8333,33.37
8334,33.37
8335,33.37
8336,33.37
8337,33.37
8338,33.37
8339,33.37
8340,33.34
8341,33.34
8342,33.34
8343,33.34
8344,33.37
8345,33.37
8346,33.37
8347,33.37
8348,33.37
8349,33.37
8350,33.37
8351,33.37
8352,33.37
8353,33.37
8354,33.37
8355,33.37
8356,33.37
8357,33.37
8358,33.37
8359,33.37
8360,33.37
8361,33.37
8362,33.37
8363,33.37
8364,33.37
8365,33.37
8366,33.37
8367,33.37
8368,33.34
8369,33.34
8370,33.34
8371,33.34
8372,33.37
8373,33.37
8374,33.37
8375,33.37
8376,33.37
8377,33.37
8378,33.37
8379,33.37
8380,33.37
8381,33.37
8382,33.37
8383,33.37
8384,33.34
8385,33.34
8386,33.34
8387,33.34
8388,33.34
8389,33.34
8390,33.34
8391,33.34
8392,33.34
8393,33.34
8394,33.34
8395,33.34
8396,33.34
8397,33.34
8398,33.34
8399,33.34
8400,33.34
8401,33.34
8402,33.34
8403,33.34
8404,33.34
8405,33.34
8406,33.34
8407,33.34
8408,33.34
8409,33.34
8410,33.34
8411,33.34
8412,33.34
8413,33.34
8414,33.34
8415,33.34
8416,33.33
8417,33.33
8418,33.33
8419,33.33
8420,33.34
8421,33.34
8422,33.34
8423,33.34
8424,33.34
8425,33.34
8426,33.34
8427,33.34
8428,33.33
8429,33.33
8430,33.33
8431,33.33
8432,33.33
8433,33.33
8434,33.33
8435,33.33
8436,33.33
8437,33.33
8438,33.33
8439,33.33
8440,33.31
8441,33.31
8442,33.31
8443,33.31
8444,33.33
8445,33.33
8446,33.33
8447,33.33
8448,33.37
8449,33.37
8450,33.37
8451,33.37
8452,33.34
8453,33.34
8454,33.34
8455,33.34
8456,33.33
8457,33.33
8458,33.33
8459,33.33
8460,33.33
8461,33.33
8462,33.33
8463,33.33
8464,33.33
8465,33.33
8466,33.33
8467,33.33
8468,33.33
8469,33.33
8470,33.33
8471,33.33
8472,33.31
8473,33.31
8474,33.31
8475,33.31
8476,33.33
8477,33.33
8478,33.33
8479,33.33
8480,33.29
8481,33.29
8482,33.29
8483,33.29
8484,33.31
8485,33.31
8486,33.31
8487,33.31
8488,33.33
8489,33.33
8490,33.33
8491,33.33
8492,33.33
8493,33.33
8494,33.33
8495,33.33
8496,33.31
8497,33.31
8498,33.31
8499,33.31
8500,33.31
8501,33.31
8502,33.31
8503,33.31
8504,33.31
8505,33.31
8506,33.31
8507,33.31
8508,33.33
8509,33.33
8510,33.33
8511,33.33
8512,33.31
8513,33.31
8514,33.31
8515,33.31
8516,33.31
8517,33.31
8518,33.31
8519,33.31
8520,33.31
8521,33.31
8522,33.31
8523,33.31
8524,33.31
8525,33.31
8526,33.31
8527,33.31
8528,33.31
8529,33.31
8530,33.31
8531,33.31
8532,33.29
8533,33.29
8534,33.29
8535,33.29
8536,33.29
8537,33.29
8538,33.29
8539,33.29
8540,33.31
8541,33.31
8542,33.31
8543,33.31
8544,33.27
8545,33.27
8546,33.27
8547,33.27
8548,33.27
8549,33.27
8550,33.27
8551,33.27
8552,33.27
8553,33.27
8554,33.27
8555,33.27
8556,33.27
8557,33.27
8558,33.27
8559,33.27
8560,33.27
8561,33.27
8562,33.27
8563,33.27
8564,33.29
8565,33.29
8566,33.29
8567,33.29
8568,33.29
8569,33.29
8570,33.29
8571,33.29
8572,33.27
8573,33.27
8574,33.27
8575,33.27
8576,33.29
8577,33.29
8578,33.29
8579,33.29
8580,33.27
8581,33.27
8582,33.27
8583,33.27
8584,33.27
8585,33.27
8586,33.27
8587,33.27
8588,33.25
8589,33.25
8590,33.25
8591,33.25
8592,33.25
8593,33.25
8594,33.25
8595,33.25
8596,33.29
8597,33.29
8598,33.29
8599,33.29
8600,33.25
8601,33.25
8602,33.25
8603,33.25
8604,33.29
8605,33.29
8606,33.29
8607,33.29
8608,33.25
8609,33.25
8610,33.25
8611,33.25
8612,33.25
8613,33.25
8614,33.25
8615,33.25
8616,33.25
8617,33.25
8618,33.25
8619,33.25
8620,33.25
8621,33.25
8622,33.25
8623,33.25
8624,33.25
8625,33.25
8626,33.25
8627,33.25
8628,33.25
8629,33.25
8630,33.25
8631,33.25
8632,33.25
8633,33.25
8634,33.25
8635,33.25
8636,33.25
8637,33.25
8638,33.25
8639,33.25
8640,33.23
8641,33.23
8642,33.23
8643,33.23
8644,33.21
8645,33.21
8646,33.21
8647,33.21
8648,33.23
8649,33.23
8650,33.23
8651,33.23
8652,33.23
8653,33.23
8654,33.23
8655,33.23
8656,33.23
8657,33.23
8658,33.23
8659,33.23
8660,33.25
8661,33.25
8662,33.25
8663,33.25
8664,33.23
8665,33.23
8666,33.23
8667,33.23
8668,33.23
8669,33.23
8670,33.23
8671,33.23
8672,33.21
8673,33.21
8674,33.21
8675,33.21
8676,33.18
8677,33.18
8678,33.18
8679,33.18
8680,33.21
8681,33.21
8682,33.21
8683,33.21
8684,33.21
8685,33.21
8686,33.21
8687,33.21
8688,33.23
8689,33.23
8690,33.23
8691,33.23
8692,33.18
8693,33.18
8694,33.18
8695,33.18
8696,33.21
8697,33.21
8698,33.21
8699,33.21
8700,33.21
8701,33.21
8702,33.21
8703,33.21
8704,33.21
8705,33.21
8706,33.21
8707,33.21
8708,33.18
8709,33.18
8710,33.18
8711,33.18
8712,33.21
8713,33.21
8714,33.21
8715,33.21
8716,33.18
8717,33.18
8718,33.18
8719,33.18
8720,33.21
8721,33.21
8722,33.21
8723,33.21
8724,33.21
8725,33.21
8726,33.21
8727,33.21
8728,33.18
8729,33.18
8730,33.18
8731,33.18
8732,33.18
8733,33.18
8734,33.18
8735,33.18
8736,33.23
8737,33.23
8738,33.23
8739,33.23
8740,33.21
8741,33.21
8742,33.21
8743,33.21
8744,33.18
8745,33.18
8746,33.18
8747,33.18
8748,33.21
8749,33.21
8750,33.21
8751,33.21
8752,33.16
8753,33.16
8754,33.16
8755,33.16
8756,33.16
8757,33.16
8758,33.16
8759,33.16
8760,33.16
8761,33.16
8762,33.16
8763,33.16
8764,33.18
8765,33.18
8766,33.18
8767,33.18
8768,33.21
8769,33.21
8770,33.21
8771,33.21
8772,33.16
8773,33.16
8774,33.16
8775,33.16
8776,33.18
8777,33.18
8778,33.18
8779,33.18
8780,33.16
8781,33.16
8782,33.16
8783,33.16
8784,33.16
8785,33.16
8786,33.16
8787,33.16
8788,33.15
8789,33.15
8790,33.15
8791,33.15
8792,33.16
8793,33.16
8794,33.16
8795,33.16
8796,33.15
8797,33.15
8798,33.15
8799,33.15
8800,33.15
8801,33.15
8802,33.15
8803,33.15
8804,33.13
8805,33.13
8806,33.13
8807,33.13
8808,33.13
8809,33.13
8810,33.13
8811,33.13
8812,33.16
8813,33.16
8814,33.16
8815,33.16
8816,33.15
8817,33.15
8818,33.15
8819,33.15
8820,33.16
8821,33.16
8822,33.16
8823,33.16
8824,33.15
8825,33.15
8826,33.15
8827,33.15
8828,33.15
8829,33.15
8830,33.15
8831,33.15
8832,33.13
8833,33.13
8834,33.13
8835,33.13
8836,33.15
8837,33.15
8838,33.15
8839,33.15
8840,33.15
8841,33.15
8842,33.15
8843,33.15
8844,33.15
8845,33.15
8846,33.15
8847,33.15
8848,33.13
8849,33.13
8850,33.13
8851,33.13
8852,33.15
8853,33.15
8854,33.15
8855,33.15
8856,33.15
8857,33.15
8858,33.15
8859,33.15
8860,33.15
8861,33.15
8862,33.15
8863,33.15
8864,33.15
8865,33.15
8866,33.15
8867,33.15
8868,33.13
8869,33.13
8870,33.13
8871,33.13
8872,33.15
8873,33.15
8874,33.15
8875,33.15
8876,33.13
8877,33.13
8878,33.13
8879,33.13
8880,33.13
8881,33.13
8882,33.13
8883,33.13
8884,33.13
8885,33.13
8886,33.13
8887,33.13
8888,33.13
8889,33.13
8890,33.13
8891,33.13
8892,33.13
8893,33.13
8894,33.13
8895,33.13
8896,33.13
8897,33.13
8898,33.13
8899,33.13
8900,33.13
8901,33.13
8902,33.13
8903,33.13
8904,33.13
8905,33.13
8906,33.13
8907,33.13
8908,33.13
8909,33.13
8910,33.13
8911,33.13
8912,33.13
8913,33.13
8914,33.13
8915,33.13
8916,33.13
8917,33.13
8918,33.13
8919,33.13
8920,33.11
8921,33.11
8922,33.11
8923,33.11
8924,33.13
8925,33.13
8926,33.13
8927,33.13
8928,33.13
8929,33.13
8930,33.13
8931,33.13
8932,33.11
8933,33.11
8934,33.11
8935,33.11
8936,33.11
8937,33.11
8938,33.11
8939,33.11
8940,33.13
8941,33.13
8942,33.13
8943,33.13
8944,33.09
8945,33.09
8946,33.09
8947,33.09
8948,33.13
8949,33.13
8950,33.13
8951,33.13
8952,33.09
8953,33.09
8954,33.09
8955,33.09
8956,33.09
8957,33.09
8958,33.09
8959,33.09
8960,33.07
8961,33.07
8962,33.07
8963,33.07
8964,33.09
8965,33.09
8966,33.09
8967,33.09
8968,33.09
8969,33.09
8970,33.09
8971,33.09
8972,33.09
8973,33.09
8974,33.09
8975,33.09
8976,33.09
8977,33.09
8978,33.09
8979,33.09
8980,33.07
8981,33.07
8982,33.07
8983,33.07
8984,33.09
8985,33.09
8986,33.09
8987,33.09
8988,33.07
8989,33.07
8990,33.07
8991,33.07
8992,33.07
8993,33.07
8994,33.07
8995,33.07
8996,33.07
8997,33.07
8998,33.07
8999,33.07
9000,33.07
9001,33.07
9002,33.07
9003,33.07
9004,33.05
9005,33.05
9006,33.05
9007,33.05
9008,33.07
9009,33.07
9010,33.07
9011,33.07
9012,33.07
9013,33.07
9014,33.07
9015,33.07
9016,33.05
9017,33.05
9018,33.05
9019,33.05
9020,33.07
9021,33.07
9022,33.07
9023,33.07
9024,33.05
9025,33.05
9026,33.05
9027,33.05
9028,33.05
9029,33.05
9030,33.05
9031,33.05
9032,33.05
9033,33.05
9034,33.05
9035,33.05
9036,33.05
9037,33.05
9038,33.05
9039,33.05
9040,33.05
9041,33.05
9042,33.05
9043,33.05
9044,33.05
9045,33.05
9046,33.05
9047,33.05
9048,33.05
9049,33.05
9050,33.05
9051,33.05
9052,33.03
9053,33.03
9054,33.03
9055,33.03
9056,33.05
9057,33.05
9058,33.05
9059,33.05
9060,33.03
9061,33.03
9062,33.03
9063,33.03
9064,33.05
9065,33.05
9066,33.05
9067,33.05
9068,33.05
9069,33.05
9070,33.05
9071,33.05
9072,33.03
9073,33.03
9074,33.03
9075,33.03
9076,33.0
9077,33.0
9078,33.0
9079,33.0
9080,33.03
9081,33.03
9082,33.03
9083,33.03
9084,33.03
9085,33.03
9086,33.03
9087,33.03
9088,33.0
9089,33.0
9090,33.0
9091,33.0
9092,33.0
9093,33.0
9094,33.0
9095,33.0
9096,33.0
9097,33.0
9098,33.0
9099,33.0
9100,33.0
9101,33.0
9102,33.0
9103,33.0
9104,33.03
9105,33.03
9106,33.03
9107,33.03
9108,33.0
9109,33.0
9110,33.0
9111,33.0
9112,33.0
9113,33.0
9114,33.0
9115,33.0
9116,33.0
9117,33.0
9118,33.0
9119,33.0
9120,33.0
9121,33.0
9122,33.0
9123,33.0
9124,33.0
9125,33.0
9126,33.0
9127,33.0
9128,33.0
9129,33.0
9130,33.0
9131,33.0
9132,32.99
9133,32.99
9134,32.99
9135,32.99
9136,33.0
9137,33.0
9138,33.0
9139,33.0
9140,33.0
9141,33.0
9142,33.0
9143,33.0
9144,33.0
9145,33.0
9146,33.0
9147,33.0
9148,33.0
9149,33.0
9150,33.0
9151,33.0
9152,32.99
9153,32.99
9154,32.99
9155,32.99
9156,32.99
9157,32.99
9158,32.99
9159,32.99
9160,32.97
9161,32.97
9162,32.97
9163,32.97
9164,32.99
9165,32.99
9166,32.99
9167,32.99
9168,32.97
9169,32.97
9170,32.97
9171,32.97
9172,32.97
9173,32.97
9174,32.97
9175,32.97
9176,32.99
9177,32.99
9178,32.99
9179,32.99
9180,32.99
9181,32.99
9182,32.99
9183,32.99
9184,32.97
9185,32.97
9186,32.97
9187,32.97
9188,32.97
9189,32.97
9190,32.97
9191,32.97
9192,32.97
9193,32.97
9194,32.97
9195,32.97
9196,32.99
9197,32.99
9198,32.99
9199,32.99
9200,32.99
9201,32.99
9202,32.99
9203,32.99
9204,32.97
9205,32.97
9206,32.97
9207,32.97
9208,32.95
9209,32.95
9210,32.95
9211,32.95
9212,32.97
9213,32.97
9214,32.97
9215,32.97
9216,32.97
9217,32.97
9218,32.97
9219,32.97
9220,32.97
9221,32.97
9222,32.97
9223,32.97
9224,32.97
9225,32.97
9226,32.97
9227,32.97
9228,32.97
9229,32.97
9230,32.97
9231,32.97
9232,32.97
9233,32.97
9234,32.97
9235,32.97
9236,32.97
9237,32.97
9238,32.97
9239,32.97
9240,32.95
9241,32.95
9242,32.95
9243,32.95
9244,32.97
9245,32.97
9246,32.97
9247,32.97
9248,32.95
9249,32.95
9250,32.95
9251,32.95
9252,32.97
9253,32.97
9254,32.97
9255,32.97
9256,32.95
9257,32.95
9258,32.95
9259,32.95
9260,32.97
9261,32.97
9262,32.97
9263,32.97
9264,32.97
9265,32.97
9266,32.97
9267,32.97
9268,32.93
9269,32.93
9270,32.93
9271,32.93
9272,32.97
9273,32.97
9274,32.97
9275,32.97
9276,32.93
9277,32.93
9278,32.93
9279,32.93
9280,32.95
9281,32.95
9282,32.95
9283,32.95
9284,32.95
9285,32.95
9286,32.95
9287,32.95
9288,32.93
9289,32.93
9290,32.93
9291,32.93
9292,32.93
9293,32.93
9294,32.93
9295,32.93
9296,32.93
9297,32.93
9298,32.93
9299,32.93
9300,32.89
9301,32.89
9302,32.89
9303,32.89
9304,32.91
9305,32.91
9306,32.91
9307,32.91
9308,32.91
9309,32.91
9310,32.91
9311,32.91
9312,32.91
9313,32.91
9314,32.91
9315,32.91
9316,32.91
9317,32.91
9318,32.91
9319,32.91
9320,32.87
9321,32.87
9322,32.87
9323,32.87
9324,32.93
9325,32.93
9326,32.93
9327,32.93
9328,32.89
9329,32.89
9330,32.89
9331,32.89
9332,32.89
9333,32.89
9334,32.89
9335,32.89
9336,32.87
9337,32.87
9338,32.87
9339,32.87
9340,32.87
9341,32.87
9342,32.87
9343,32.87
9344,32.91
9345,32.91
9346,32.91
9347,32.91
9348,32.89
9349,32.89
9350,32.89
9351,32.89
9352,32.87
9353,32.87
9354,32.87
9355,32.87
9356,32.89
9357,32.89
9358,32.89
9359,32.89
9360,32.89
9361,32.89
9362,32.89
9363,32.89
9364,32.89
9365,32.89
9366,32.89
9367,32.89
9368,32.87
9369,32.87
9370,32.87
9371,32.87
9372,32.87
9373,32.87
9374,32.87
9375,32.87
9376,32.89
9377,32.89
9378,32.89
9379,32.89
9380,32.89
9381,32.89
9382,32.89
9383,32.89
9384,32.87
9385,32.87
9386,32.87
9387,32.87
9388,32.89
9389,32.89
9390,32.89
9391,32.89
9392,32.87
9393,32.87
9394,32.87
9395,32.87
9396,32.87
9397,32.87
9398,32.87
9399,32.87
9400,32.87
9401,32.87
9402,32.87
9403,32.87
9404,32.87
9405,32.87
9406,32.87
9407,32.87
9408,32.84
9409,32.84
9410,32.84
9411,32.84
9412,32.87
9413,32.87
9414,32.87
9415,32.87
9416,32.84
9417,32.84
9418,32.84
9419,32.84
9420,32.87
9421,32.87
9422,32.87
9423,32.87
9424,32.84
9425,32.84
9426,32.84
9427,32.84
9428,32.87
9429,32.87
9430,32.87
9431,32.87
9432,32.84
9433,32.84
9434,32.84
9435,32.84
9436,32.84
9437,32.84
9438,32.84
9439,32.84
9440,32.84
9441,32.84
9442,32.84
9443,32.84
9444,32.84
9445,32.84
9446,32.84
9447,32.84
9448,32.84
9449,32.84
9450,32.84
9451,32.84
9452,32.83
9453,32.83
9454,32.83
9455,32.83
9456,32.84
9457,32.84
9458,32.84
9459,32.84
9460,32.83
9461,32.83
9462,32.83
9463,32.83
9464,32.83
9465,32.83
9466,32.83
9467,32.83
9468,32.81
9469,32.81
9470,32.81
9471,32.81
9472,32.83
9473,32.83
9474,32.83
9475,32.83
9476,32.84
9477,32.84
9478,32.84
9479,32.84
9480,32.81
9481,32.81
9482,32.81
9483,32.81
9484,32.84
9485,32.84
9486,32.84
9487,32.84
9488,32.84
9489,32.84
9490,32.84
9491,32.84
9492,32.83
9493,32.83
9494,32.83
9495,32.83
9496,32.83
9497,32.83
9498,32.83
9499,32.83
9500,32.81
9501,32.81
9502,32.81
9503,32.81
9504,32.83
9505,32.83
9506,32.83
9507,32.83
9508,32.83
9509,32.83
9510,32.83
9511,32.83
9512,32.83
9513,32.83
9514,32.83
9515,32.83
9516,32.84
9517,32.84
9518,32.84
9519,32.84
9520,32.81
9521,32.81
9522,32.81
9523,32.81
9524,32.81
9525,32.81
9526,32.81
9527,32.81
9528,32.83
9529,32.83
9530,32.83
9531,32.83
9532,32.83
9533,32.83
9534,32.83
9535,32.83
9536,32.81
9537,32.81
9538,32.81
9539,32.81
9540,32.81
9541,32.81
9542,32.81
9543,32.81
9544,32.81
9545,32.81
9546,32.81
9547,32.81
9548,32.81
9549,32.81
9550,32.81
9551,32.81
9552,32.81
9553,32.81
9554,32.81
9555,32.81
9556,32.79
9557,32.79
9558,32.79
9559,32.79
9560,32.81
9561,32.81
9562,32.81
9563,32.81
9564,32.81
9565,32.81
9566,32.81
9567,32.81
9568,32.79
9569,32.79
9570,32.79
9571,32.79
9572,32.81
9573,32.81
9574,32.81
9575,32.81
9576,32.81
9577,32.81
9578,32.81
9579,32.81
9580,32.81
9581,32.81
9582,32.81
9583,32.81
9584,32.79
9585,32.79
9586,32.79
9587,32.79
9588,32.79
9589,32.79
9590,32.79
9591,32.79
9592,32.79
9593,32.79
9594,32.79
9595,32.79
9596,32.79
9597,32.79
9598,32.79
9599,32.79
9600,32.79
9601,32.79
9602,32.79
9603,32.79
9604,32.77
9605,32.77
9606,32.77
9607,32.77
9608,32.77
9609,32.77
9610,32.77
9611,32.77
9612,32.79
9613,32.79
9614,32.79
9615,32.79
9616,32.81
9617,32.81
9618,32.81
9619,32.81
9620,32.79
9621,32.79
9622,32.79
9623,32.79
9624,32.77
9625,32.77
9626,32.77
9627,32.77
9628,32.77
9629,32.77
9630,32.77
9631,32.77
9632,32.77
9633,32.77
9634,32.77
9635,32.77
9636,32.79
9637,32.79
9638,32.79
9639,32.79
9640,32.79
9641,32.79
9642,32.79
9643,32.79
9644,32.79
9645,32.79
9646,32.79
9647,32.79
9648,32.77
9649,32.77
9650,32.77
9651,32.77
9652,32.75
9653,32.75
9654,32.75
9655,32.75
9656,32.79
9657,32.79
9658,32.79
9659,32.79
9660,32.75
9661,32.75
9662,32.75
9663,32.75
9664,32.79
9665,32.79
9666,32.79
9667,32.79
9668,32.77
9669,32.77
9670,32.77
9671,32.77
9672,32.79
9673,32.79
9674,32.79
9675,32.79
9676,32.77
9677,32.77
9678,32.77
9679,32.77
9680,32.73
9681,32.73
9682,32.73
9683,32.73
9684,32.75
9685,32.75
9686,32.75
9687,32.75
9688,32.75
9689,32.75
9690,32.75
9691,32.75
9692,32.73
9693,32.73
9694,32.73
9695,32.73
9696,32.75
9697,32.75
9698,32.75
9699,32.75
9700,32.75
9701,32.75
9702,32.75
9703,32.75
9704,32.75
9705,32.75
9706,32.75
9707,32.75
9708,32.75
9709,32.75
9710,32.75
9711,32.75
9712,32.73
9713,32.73
9714,32.73
9715,32.73
9716,32.75
9717,32.75
9718,32.75
9719,32.75
9720,32.73
9721,32.73
9722,32.73
9723,32.73
9724,32.75
9725,32.75
9726,32.75
9727,32.75
9728,32.73
9729,32.73
9730,32.73
9731,32.73
9732,32.73
9733,32.73
9734,32.73
9735,32.73
9736,32.75
9737,32.75
9738,32.75
9739,32.75
9740,32.77
9741,32.77
9742,32.77
9743,32.77
9744,32.75
9745,32.75
9746,32.75
9747,32.75
9748,32.75
9749,32.75
9750,32.75
9751,32.75
9752,32.75
9753,32.75
9754,32.75
9755,32.75
9756,32.75
9757,32.75
9758,32.75
9759,32.75
9760,32.73
9761,32.73
9762,32.73
9763,32.73
9764,32.75
9765,32.75
9766,32.75
9767,32.75
9768,32.75
9769,32.75
9770,32.75
9771,32.75
9772,32.73
9773,32.73
9774,32.73
9775,32.73
9776,32.73
9777,32.73
9778,32.73
9779,32.73
9780,32.73
9781,32.73
9782,32.73
9783,32.73
9784,32.75
9785,32.75
9786,32.75
9787,32.75
9788,32.73
9789,32.73
9790,32.73
9791,32.73
9792,32.73
9793,32.73
9794,32.73
9795,32.73
9796,32.71
9797,32.71
9798,32.71
9799,32.71
9800,32.71
9801,32.71
9802,32.71
9803,32.71
9804,32.73
9805,32.73
9806,32.73
9807,32.73
9808,32.73
9809,32.73
9810,32.73
9811,32.73
9812,32.73
9813,32.73
9814,32.73
9815,32.73
9816,32.73
9817,32.73
9818,32.73
9819,32.73
9820,32.73
9821,32.73
9822,32.73
9823,32.73
9824,32.73
9825,32.73
9826,32.73
9827,32.73
9828,32.71
9829,32.71
9830,32.71
9831,32.71
9832,32.71
9833,32.71
9834,32.71
9835,32.71
9836,32.73
9837,32.73
9838,32.73
9839,32.73
9840,32.73
9841,32.73
9842,32.73
9843,32.73
9844,32.73
9845,32.73
9846,32.73
9847,32.73
9848,32.73
9849,32.73
9850,32.73
9851,32.73
9852,32.73
9853,32.73
9854,32.73
9855,32.73
9856,32.71
9857,32.71
9858,32.71
9859,32.71
9860,32.71
9861,32.71
9862,32.71
9863,32.71
9864,32.71
9865,32.71
9866,32.71
9867,32.71
9868,32.71
9869,32.71
9870,32.71
9871,32.71
9872,32.71
9873,32.71
9874,32.71
9875,32.71
9876,32.71
9877,32.71
9878,32.71
9879,32.71
9880,32.71
9881,32.71
9882,32.71
9883,32.71
9884,32.66
9885,32.66
9886,32.66
9887,32.66
9888,32.68
9889,32.68
9890,32.68
9891,32.68
9892,32.66
9893,32.66
9894,32.66
9895,32.66
9896,32.71
9897,32.71
9898,32.71
9899,32.71
9900,32.68
9901,32.68
9902,32.68
9903,32.68
9904,32.66
9905,32.66
9906,32.66
9907,32.66
9908,32.66
9909,32.66
9910,32.66
9911,32.66
9912,32.66
9913,32.66
9914,32.66
9915,32.66
9916,32.68
9917,32.68
9918,32.68
9919,32.68
9920,32.65
9921,32.65
9922,32.65
9923,32.65
9924,32.68
9925,32.68
9926,32.68
9927,32.68
9928,32.66
9929,32.66
9930,32.66
9931,32.66
9932,32.66
9933,32.66
9934,32.66
9935,32.66
9936,32.66
9937,32.66
9938,32.66
