,TEMP_wrist
7068,33.15
7069,33.15
7070,33.15
7071,33.15
7072,33.15
7073,33.15
7074,33.15
7075,33.15
7076,33.13
7077,33.13
7078,33.13
7079,33.13
7080,33.13
7081,33.13
7082,33.13
7083,33.13
7084,33.11
7085,33.11
7086,33.11
7087,33.11
7088,33.15
7089,33.15
7090,33.15
7091,33.15
7092,33.15
7093,33.15
7094,33.15
7095,33.15
7096,33.13
7097,33.13
7098,33.13
7099,33.13
7100,33.15
7101,33.15
7102,33.15
7103,33.15
7104,33.15
7105,33.15
7106,33.15
7107,33.15
7108,33.13
7109,33.13
7110,33.13
7111,33.13
7112,33.13
7113,33.13
7114,33.13
7115,33.13
7116,33.13
7117,33.13
7118,33.13
7119,33.13
7120,33.13
7121,33.13
7122,33.13
7123,33.13
7124,33.13
7125,33.13
7126,33.13
7127,33.13
7128,33.13
7129,33.13
7130,33.13
7131,33.13
7132,33.13
7133,33.13
7134,33.13
7135,33.13
7136,33.13
7137,33.13
7138,33.13
7139,33.13
7140,33.13
7141,33.13
7142,33.13
7143,33.13
7144,33.13
7145,33.13
7146,33.13
7147,33.13
7148,33.13
7149,33.13
7150,33.13
7151,33.13
7152,33.15
7153,33.15
7154,33.15
7155,33.15
7156,33.15
7157,33.15
7158,33.15
7159,33.15
7160,33.13
7161,33.13
7162,33.13
7163,33.13
7164,33.13
7165,33.13
7166,33.13
7167,33.13
7168,33.13
7169,33.13
7170,33.13
7171,33.13
7172,33.15
7173,33.15
7174,33.15
7175,33.15
7176,33.13
7177,33.13
7178,33.13
7179,33.13
7180,33.13
7181,33.13
7182,33.13
7183,33.13
7184,33.13
7185,33.13
7186,33.13
7187,33.13
7188,33.11
7189,33.11
7190,33.11
7191,33.11
7192,33.11
7193,33.11
7194,33.11
7195,33.11
7196,33.11
7197,33.11
7198,33.11
7199,33.11
7200,33.11
7201,33.11
7202,33.11
7203,33.11
7204,33.13
7205,33.13
7206,33.13
7207,33.13
7208,33.11
7209,33.11
7210,33.11
7211,33.11
7212,33.13
7213,33.13
7214,33.13
7215,33.13
7216,33.11
7217,33.11
7218,33.11
7219,33.11
7220,33.11
7221,33.11
7222,33.11
7223,33.11
7224,33.09
7225,33.09
7226,33.09
7227,33.09
7228,33.09
7229,33.09
7230,33.09
7231,33.09
7232,33.11
7233,33.11
7234,33.11
7235,33.11
7236,33.09
7237,33.09
7238,33.09
7239,33.09
7240,33.11
7241,33.11
7242,33.11
7243,33.11
7244,33.09
7245,33.09
7246,33.09
7247,33.09
7248,33.09
7249,33.09
7250,33.09
7251,33.09
7252,33.11
7253,33.11
7254,33.11
7255,33.11
7256,33.13
7257,33.13
7258,33.13
7259,33.13
7260,33.11
7261,33.11
7262,33.11
7263,33.11
7264,33.09
7265,33.09
7266,33.09
7267,33.09
7268,33.11
7269,33.11
7270,33.11
7271,33.11
7272,33.11
7273,33.11
7274,33.11
7275,33.11
7276,33.11
7277,33.11
7278,33.11
7279,33.11
7280,33.09
7281,33.09
7282,33.09
7283,33.09
7284,33.09
7285,33.09
7286,33.09
7287,33.09
7288,33.09
7289,33.09
7290,33.09
7291,33.09
7292,33.11
7293,33.11
7294,33.11
7295,33.11
7296,33.09
7297,33.09
7298,33.09
7299,33.09
7300,33.11
7301,33.11
7302,33.11
7303,33.11
7304,33.09
7305,33.09
7306,33.09
7307,33.09
7308,33.11
7309,33.11
7310,33.11
7311,33.11
7312,33.11
7313,33.11
7314,33.11
7315,33.11
7316,33.09
7317,33.09
7318,33.09
7319,33.09
7320,33.11
7321,33.11
7322,33.11
7323,33.11
7324,33.09
7325,33.09
7326,33.09
7327,33.09
7328,33.11
7329,33.11
7330,33.11
7331,33.11
7332,33.09
7333,33.09
7334,33.09
7335,33.09
7336,33.09
7337,33.09
7338,33.09
7339,33.09
7340,33.11
7341,33.11
7342,33.11
7343,33.11
7344,33.11
7345,33.11
7346,33.11
7347,33.11
7348,33.09
7349,33.09
7350,33.09
7351,33.09
7352,33.13
7353,33.13
7354,33.13
7355,33.13
7356,33.11
7357,33.11
7358,33.11
7359,33.11
7360,33.11
7361,33.11
7362,33.11
7363,33.11
7364,33.11
7365,33.11
7366,33.11
7367,33.11
7368,33.11
7369,33.11
7370,33.11
7371,33.11
7372,33.09
7373,33.09
7374,33.09
7375,33.09
7376,33.11
7377,33.11
7378,33.11
7379,33.11
7380,33.13
7381,33.13
7382,33.13
7383,33.13
7384,33.09
7385,33.09
7386,33.09
7387,33.09
7388,33.11
7389,33.11
7390,33.11
7391,33.11
7392,33.09
7393,33.09
7394,33.09
7395,33.09
7396,33.09
7397,33.09
7398,33.09
7399,33.09
7400,33.09
7401,33.09
7402,33.09
7403,33.09
7404,33.11
7405,33.11
7406,33.11
7407,33.11
7408,33.09
7409,33.09
7410,33.09
7411,33.09
7412,33.07
7413,33.07
7414,33.07
7415,33.07
7416,33.07
7417,33.07
7418,33.07
7419,33.07
7420,33.09
7421,33.09
7422,33.09
7423,33.09
7424,33.09
7425,33.09
7426,33.09
7427,33.09
7428,33.09
7429,33.09
7430,33.09
7431,33.09
7432,33.09
7433,33.09
7434,33.09
7435,33.09
7436,33.09
7437,33.09
7438,33.09
7439,33.09
7440,33.09
7441,33.09
7442,33.09
7443,33.09
7444,33.11
7445,33.11
7446,33.11
7447,33.11
7448,33.11
7449,33.11
7450,33.11
7451,33.11
7452,33.11
7453,33.11
7454,33.11
7455,33.11
7456,33.11
7457,33.11
7458,33.11
7459,33.11
7460,33.11
7461,33.11
7462,33.11
7463,33.11
7464,33.11
7465,33.11
7466,33.11
7467,33.11
7468,33.09
7469,33.09
7470,33.09
7471,33.09
7472,33.09
7473,33.09
7474,33.09
7475,33.09
7476,33.09
7477,33.09
7478,33.09
7479,33.09
7480,33.09
7481,33.09
7482,33.09
7483,33.09
7484,33.11
7485,33.11
7486,33.11
7487,33.11
7488,33.09
7489,33.09
7490,33.09
7491,33.09
7492,33.11
7493,33.11
7494,33.11
7495,33.11
7496,33.11
7497,33.11
7498,33.11
7499,33.11
7500,33.09
7501,33.09
7502,33.09
7503,33.09
7504,33.11
7505,33.11
7506,33.11
7507,33.11
7508,33.13
7509,33.13
7510,33.13
7511,33.13
7512,33.11
7513,33.11
7514,33.11
7515,33.11
7516,33.11
7517,33.11
7518,33.11
7519,33.11
7520,33.11
7521,33.11
7522,33.11
7523,33.11
7524,33.13
7525,33.13
7526,33.13
7527,33.13
7528,33.11
7529,33.11
7530,33.11
7531,33.11
7532,33.09
7533,33.09
7534,33.09
7535,33.09
7536,33.13
7537,33.13
7538,33.13
7539,33.13
7540,33.11
7541,33.11
7542,33.11
7543,33.11
7544,33.11
7545,33.11
7546,33.11
7547,33.11
7548,33.09
7549,33.09
7550,33.09
7551,33.09
7552,33.11
7553,33.11
7554,33.11
7555,33.11
7556,33.09
7557,33.09
7558,33.09
7559,33.09
7560,33.09
7561,33.09
7562,33.09
7563,33.09
7564,33.11
7565,33.11
7566,33.11
7567,33.11
7568,33.09
7569,33.09
7570,33.09
7571,33.09
7572,33.11
7573,33.11
7574,33.11
7575,33.11
7576,33.11
7577,33.11
7578,33.11
7579,33.11
7580,33.09
7581,33.09
7582,33.09
7583,33.09
7584,33.09
7585,33.09
7586,33.09
7587,33.09
7588,33.09
7589,33.09
7590,33.09
7591,33.09
7592,33.09
7593,33.09
7594,33.09
7595,33.09
7596,33.09
7597,33.09
7598,33.09
7599,33.09
7600,33.07
7601,33.07
7602,33.07
7603,33.07
7604,33.11
7605,33.11
7606,33.11
7607,33.11
7608,33.09
7609,33.09
7610,33.09
7611,33.09
7612,33.11
7613,33.11
7614,33.11
7615,33.11
7616,33.09
7617,33.09
7618,33.09
7619,33.09
7620,33.09
7621,33.09
7622,33.09
7623,33.09
7624,33.09
7625,33.09
7626,33.09
7627,33.09
7628,33.09
7629,33.09
7630,33.09
7631,33.09
7632,33.05
7633,33.05
7634,33.05
7635,33.05
7636,33.09
7637,33.09
7638,33.09
7639,33.09
7640,33.09
7641,33.09
7642,33.09
7643,33.09
7644,33.07
7645,33.07
7646,33.07
7647,33.07
7648,33.07
7649,33.07
7650,33.07
7651,33.07
7652,33.07
7653,33.07
7654,33.07
7655,33.07
7656,33.07
7657,33.07
7658,33.07
7659,33.07
7660,33.09
7661,33.09
7662,33.09
7663,33.09
7664,33.07
7665,33.07
7666,33.07
7667,33.07
7668,33.07
7669,33.07
7670,33.07
7671,33.07
7672,33.05
7673,33.05
7674,33.05
7675,33.05
7676,33.03
7677,33.03
7678,33.03
7679,33.03
7680,33.03
7681,33.03
7682,33.03
7683,33.03
7684,33.05
7685,33.05
7686,33.05
7687,33.05
7688,33.03
7689,33.03
7690,33.03
7691,33.03
7692,33.05
7693,33.05
7694,33.05
7695,33.05
7696,33.05
7697,33.05
7698,33.05
7699,33.05
7700,33.05
7701,33.05
7702,33.05
7703,33.05
7704,33.05
7705,33.05
7706,33.05
7707,33.05
7708,33.05
7709,33.05
7710,33.05
7711,33.05
7712,33.05
7713,33.05
7714,33.05
7715,33.05
7716,33.05
7717,33.05
7718,33.05
7719,33.05
7720,33.05
7721,33.05
7722,33.05
7723,33.05
7724,33.05
7725,33.05
7726,33.05
7727,33.05
7728,33.0
7729,33.0
7730,33.0
7731,33.0
7732,33.03
7733,33.03
7734,33.03
7735,33.03
7736,33.07
7737,33.07
7738,33.07
7739,33.07
7740,33.07
7741,33.07
7742,33.07
7743,33.07
7744,33.05
7745,33.05
7746,33.05
7747,33.05
7748,33.05
7749,33.05
7750,33.05
7751,33.05
7752,33.05
7753,33.05
7754,33.05
7755,33.05
7756,33.07
7757,33.07
7758,33.07
7759,33.07
7760,33.05
7761,33.05
7762,33.05
7763,33.05
7764,33.05
7765,33.05
7766,33.05
7767,33.05
7768,33.05
7769,33.05
7770,33.05
7771,33.05
7772,33.09
7773,33.09
7774,33.09
7775,33.09
7776,33.07
7777,33.07
7778,33.07
7779,33.07
7780,33.07
7781,33.07
7782,33.07
7783,33.07
7784,33.07
7785,33.07
7786,33.07
7787,33.07
7788,33.05
7789,33.05
7790,33.05
7791,33.05
7792,33.09
7793,33.09
7794,33.09
7795,33.09
7796,33.05
7797,33.05
7798,33.05
7799,33.05
7800,33.05
7801,33.05
7802,33.05
7803,33.05
7804,33.05
7805,33.05
7806,33.05
7807,33.05
7808,33.05
7809,33.05
7810,33.05
7811,33.05
7812,33.05
7813,33.05
7814,33.05
7815,33.05
7816,33.07
7817,33.07
7818,33.07
7819,33.07
7820,33.05
7821,33.05
7822,33.05
7823,33.05
7824,33.07
7825,33.07
7826,33.07
7827,33.07
7828,33.07
7829,33.07
7830,33.07
7831,33.07
7832,33.05
7833,33.05
7834,33.05
7835,33.05
7836,33.03
7837,33.03
7838,33.03
7839,33.03
7840,33.03
7841,33.03
7842,33.03
7843,33.03
7844,33.05
7845,33.05
7846,33.05
7847,33.05
7848,33.05
7849,33.05
7850,33.05
7851,33.05
7852,33.05
7853,33.05
7854,33.05
7855,33.05
7856,33.05
7857,33.05
7858,33.05
7859,33.05
7860,33.05
7861,33.05
7862,33.05
7863,33.05
7864,33.05
7865,33.05
7866,33.05
7867,33.05
7868,33.03
7869,33.03
7870,33.03
7871,33.03
7872,33.05
7873,33.05
7874,33.05
7875,33.05
7876,33.05
7877,33.05
7878,33.05
7879,33.05
7880,33.05
7881,33.05
7882,33.05
7883,33.05
7884,33.05
7885,33.05
7886,33.05
7887,33.05
7888,33.05
7889,33.05
7890,33.05
7891,33.05
7892,33.07
7893,33.07
7894,33.07
7895,33.07
7896,33.05
7897,33.05
7898,33.05
7899,33.05
7900,33.03
7901,33.03
7902,33.03
7903,33.03
7904,33.05
7905,33.05
7906,33.05
7907,33.05
7908,33.05
7909,33.05
7910,33.05
7911,33.05
7912,33.05
7913,33.05
7914,33.05
7915,33.05
7916,33.03
7917,33.03
7918,33.03
7919,33.03
7920,33.03
7921,33.03
7922,33.03
7923,33.03
7924,33.03
7925,33.03
7926,33.03
7927,33.03
7928,33.05
7929,33.05
7930,33.05
7931,33.05
7932,33.05
7933,33.05
7934,33.05
7935,33.05
7936,33.03
7937,33.03
7938,33.03
7939,33.03
7940,33.05
7941,33.05
7942,33.05
7943,33.05
7944,33.05
7945,33.05
7946,33.05
7947,33.05
7948,33.07
7949,33.07
7950,33.07
7951,33.07
7952,33.05
7953,33.05
7954,33.05
7955,33.05
7956,33.05
7957,33.05
7958,33.05
7959,33.05
7960,33.05
7961,33.05
7962,33.05
7963,33.05
7964,33.05
7965,33.05
7966,33.05
7967,33.05
7968,33.05
7969,33.05
7970,33.05
7971,33.05
7972,33.05
7973,33.05
7974,33.05
7975,33.05
7976,33.05
7977,33.05
7978,33.05
7979,33.05
7980,33.07
7981,33.07
7982,33.07
7983,33.07
7984,33.03
7985,33.03
7986,33.03
7987,33.03
7988,33.05
7989,33.05
7990,33.05
7991,33.05
7992,33.05
7993,33.05
7994,33.05
7995,33.05
7996,33.05
7997,33.05
7998,33.05
7999,33.05
8000,33.05
8001,33.05
8002,33.05
8003,33.05
8004,33.03
8005,33.03
8006,33.03
8007,33.03
8008,33.05
8009,33.05
8010,33.05
8011,33.05
8012,33.05
8013,33.05
8014,33.05
8015,33.05
8016,33.07
8017,33.07
8018,33.07
8019,33.07
8020,33.09
8021,33.09
8022,33.09
8023,33.09
8024,33.07
8025,33.07
8026,33.07
8027,33.07
8028,33.07
8029,33.07
8030,33.07
8031,33.07
8032,33.07
8033,33.07
8034,33.07
8035,33.07
8036,33.09
8037,33.09
8038,33.09
8039,33.09
8040,33.09
8041,33.09
8042,33.09
8043,33.09
8044,33.09
8045,33.09
8046,33.09
8047,33.09
8048,33.09
8049,33.09
8050,33.09
8051,33.09
8052,33.07
8053,33.07
8054,33.07
8055,33.07
8056,33.05
8057,33.05
8058,33.05
8059,33.05
8060,33.09
8061,33.09
8062,33.09
8063,33.09
8064,33.09
8065,33.09
8066,33.09
8067,33.09
8068,33.11
8069,33.11
8070,33.11
8071,33.11
8072,33.09
8073,33.09
8074,33.09
8075,33.09
8076,33.09
8077,33.09
8078,33.09
8079,33.09
8080,33.09
8081,33.09
8082,33.09
8083,33.09
8084,33.11
8085,33.11
8086,33.11
8087,33.11
8088,33.11
8089,33.11
8090,33.11
8091,33.11
8092,33.09
8093,33.09
8094,33.09
8095,33.09
8096,33.13
8097,33.13
8098,33.13
8099,33.13
8100,33.13
8101,33.13
8102,33.13
8103,33.13
8104,33.11
8105,33.11
8106,33.11
8107,33.11
8108,33.09
8109,33.09
8110,33.09
8111,33.09
8112,33.11
8113,33.11
8114,33.11
8115,33.11
8116,33.09
8117,33.09
8118,33.09
8119,33.09
8120,33.09
8121,33.09
8122,33.09
8123,33.09
8124,33.11
8125,33.11
8126,33.11
8127,33.11
8128,33.11
8129,33.11
8130,33.11
8131,33.11
8132,33.09
8133,33.09
8134,33.09
8135,33.09
8136,33.11
8137,33.11
8138,33.11
8139,33.11
8140,33.11
8141,33.11
8142,33.11
8143,33.11
8144,33.11
8145,33.11
8146,33.11
8147,33.11
8148,33.11
8149,33.11
8150,33.11
8151,33.11
8152,33.13
8153,33.13
8154,33.13
8155,33.13
8156,33.11
8157,33.11
8158,33.11
8159,33.11
8160,33.11
8161,33.11
8162,33.11
8163,33.11
8164,33.11
8165,33.11
8166,33.11
8167,33.11
8168,33.11
8169,33.11
8170,33.11
8171,33.11
8172,33.15
8173,33.15
8174,33.15
8175,33.15
8176,33.13
8177,33.13
8178,33.13
8179,33.13
8180,33.15
8181,33.15
8182,33.15
8183,33.15
8184,33.13
8185,33.13
8186,33.13
8187,33.13
8188,33.13
8189,33.13
8190,33.13
8191,33.13
8192,33.15
8193,33.15
8194,33.15
8195,33.15
8196,33.13
8197,33.13
8198,33.13
8199,33.13
8200,33.16
8201,33.16
8202,33.16
8203,33.16
8204,33.15
8205,33.15
8206,33.15
8207,33.15
8208,33.13
8209,33.13
8210,33.13
8211,33.13
8212,33.13
8213,33.13
8214,33.13
8215,33.13
8216,33.15
8217,33.15
8218,33.15
8219,33.15
8220,33.15
8221,33.15
8222,33.15
8223,33.15
8224,33.16
8225,33.16
8226,33.16
8227,33.16
8228,33.13
8229,33.13
8230,33.13
8231,33.13
8232,33.13
8233,33.13
8234,33.13
8235,33.13
8236,33.13
8237,33.13
8238,33.13
8239,33.13
8240,33.13
8241,33.13
8242,33.13
8243,33.13
8244,33.13
8245,33.13
8246,33.13
8247,33.13
8248,33.13
8249,33.13
8250,33.13
8251,33.13
8252,33.13
8253,33.13
8254,33.13
8255,33.13
8256,33.13
8257,33.13
8258,33.13
8259,33.13
8260,33.11
8261,33.11
8262,33.11
8263,33.11
8264,33.09
8265,33.09
8266,33.09
8267,33.09
8268,33.11
8269,33.11
8270,33.11
8271,33.11
8272,33.11
8273,33.11
8274,33.11
8275,33.11
8276,33.09
8277,33.09
8278,33.09
8279,33.09
8280,33.09
8281,33.09
8282,33.09
8283,33.09
8284,33.07
8285,33.07
8286,33.07
8287,33.07
8288,33.09
8289,33.09
8290,33.09
8291,33.09
8292,33.09
8293,33.09
8294,33.09
8295,33.09
8296,33.09
8297,33.09
8298,33.09
8299,33.09
8300,33.09
8301,33.09
8302,33.09
8303,33.09
8304,33.09
8305,33.09
8306,33.09
8307,33.09
8308,33.09
8309,33.09
8310,33.09
8311,33.09
8312,33.07
8313,33.07
8314,33.07
8315,33.07
8316,33.09
8317,33.09
8318,33.09
8319,33.09
8320,33.05
8321,33.05
8322,33.05
8323,33.05
8324,33.07
8325,33.07
8326,33.07
8327,33.07
8328,33.07
8329,33.07
8330,33.07
8331,33.07
8332,33.11
8333,33.11
8334,33.11
8335,33.11
8336,33.07
8337,33.07
8338,33.07
8339,33.07
8340,33.07
8341,33.07
8342,33.07
8343,33.07
8344,33.07
8345,33.07
8346,33.07
8347,33.07
8348,33.05
8349,33.05
8350,33.05
8351,33.05
8352,33.05
8353,33.05
8354,33.05
8355,33.05
8356,33.09
8357,33.09
8358,33.09
8359,33.09
8360,33.07
8361,33.07
8362,33.07
8363,33.07
8364,33.05
8365,33.05
8366,33.05
8367,33.05
8368,33.09
8369,33.09
8370,33.09
8371,33.09
8372,33.09
8373,33.09
8374,33.09
8375,33.09
8376,33.07
8377,33.07
8378,33.07
8379,33.07
8380,33.05
8381,33.05
8382,33.05
8383,33.05
8384,33.05
8385,33.05
8386,33.05
8387,33.05
8388,33.07
8389,33.07
8390,33.07
8391,33.07
8392,33.07
8393,33.07
8394,33.07
8395,33.07
8396,33.05
8397,33.05
8398,33.05
8399,33.05
8400,33.05
8401,33.05
8402,33.05
8403,33.05
8404,33.05
8405,33.05
8406,33.05
8407,33.05
8408,33.05
8409,33.05
8410,33.05
8411,33.05
8412,33.03
8413,33.03
8414,33.03
8415,33.03
8416,33.05
8417,33.05
8418,33.05
8419,33.05
8420,33.05
8421,33.05
8422,33.05
8423,33.05
8424,33.05
8425,33.05
8426,33.05
8427,33.05
8428,33.07
8429,33.07
8430,33.07
8431,33.07
8432,33.05
8433,33.05
8434,33.05
8435,33.05
8436,33.05
8437,33.05
8438,33.05
8439,33.05
8440,33.03
8441,33.03
8442,33.03
8443,33.03
8444,33.03
8445,33.03
8446,33.03
8447,33.03
8448,33.05
8449,33.05
8450,33.05
8451,33.05
8452,33.05
8453,33.05
8454,33.05
8455,33.05
8456,33.0
8457,33.0
8458,33.0
8459,33.0
8460,33.05
8461,33.05
8462,33.05
8463,33.05
8464,33.03
8465,33.03
8466,33.03
8467,33.03
8468,33.03
8469,33.03
8470,33.03
8471,33.03
8472,33.03
8473,33.03
8474,33.03
8475,33.03
8476,33.05
8477,33.05
8478,33.05
8479,33.05
8480,33.05
8481,33.05
8482,33.05
8483,33.05
8484,33.07
8485,33.07
8486,33.07
8487,33.07
8488,33.05
8489,33.05
8490,33.05
8491,33.05
8492,33.05
8493,33.05
8494,33.05
8495,33.05
8496,33.05
8497,33.05
8498,33.05
8499,33.05
8500,33.05
8501,33.05
8502,33.05
8503,33.05
8504,33.03
8505,33.03
8506,33.03
8507,33.03
8508,33.05
8509,33.05
8510,33.05
8511,33.05
8512,33.05
8513,33.05
8514,33.05
8515,33.05
8516,33.05
8517,33.05
8518,33.05
8519,33.05
8520,33.05
8521,33.05
8522,33.05
8523,33.05
8524,33.05
8525,33.05
8526,33.05
8527,33.05
8528,33.05
8529,33.05
8530,33.05
8531,33.05
8532,33.07
8533,33.07
8534,33.07
8535,33.07
8536,33.07
8537,33.07
8538,33.07
8539,33.07
8540,33.05
8541,33.05
8542,33.05
8543,33.05
8544,33.07
8545,33.07
8546,33.07
8547,33.07
8548,33.05
8549,33.05
8550,33.05
8551,33.05
8552,33.05
8553,33.05
8554,33.05
8555,33.05
8556,33.05
8557,33.05
8558,33.05
8559,33.05
8560,33.03
8561,33.03
8562,33.03
8563,33.03
8564,33.05
8565,33.05
8566,33.05
8567,33.05
8568,33.05
8569,33.05
8570,33.05
8571,33.05
8572,33.05
8573,33.05
8574,33.05
8575,33.05
8576,33.03
8577,33.03
8578,33.03
8579,33.03
8580,33.05
8581,33.05
8582,33.05
8583,33.05
8584,33.03
8585,33.03
8586,33.03
8587,33.03
8588,33.03
8589,33.03
8590,33.03
8591,33.03
8592,33.05
8593,33.05
8594,33.05
8595,33.05
8596,33.03
8597,33.03
8598,33.03
8599,33.03
8600,33.05
8601,33.05
8602,33.05
8603,33.05
8604,33.05
8605,33.05
8606,33.05
8607,33.05
8608,33.05
8609,33.05
8610,33.05
8611,33.05
8612,33.05
8613,33.05
8614,33.05
8615,33.05
8616,33.03
8617,33.03
8618,33.03
8619,33.03
8620,33.03
8621,33.03
8622,33.03
8623,33.03
8624,33.0
8625,33.0
8626,33.0
8627,33.0
8628,33.05
8629,33.05
8630,33.05
8631,33.05
8632,33.05
8633,33.05
8634,33.05
8635,33.05
8636,33.05
8637,33.05
8638,33.05
8639,33.05
8640,33.03
8641,33.03
8642,33.03
8643,33.03
8644,33.05
8645,33.05
8646,33.05
8647,33.05
8648,33.05
8649,33.05
8650,33.05
8651,33.05
8652,33.05
8653,33.05
8654,33.05
8655,33.05
8656,33.03
8657,33.03
8658,33.03
8659,33.03
8660,33.0
8661,33.0
8662,33.0
8663,33.0
8664,33.03
8665,33.03
8666,33.03
8667,33.03
8668,33.03
8669,33.03
8670,33.03
8671,33.03
8672,33.05
8673,33.05
8674,33.05
8675,33.05
8676,33.03
8677,33.03
8678,33.03
8679,33.03
8680,33.0
8681,33.0
8682,33.0
8683,33.0
8684,33.03
8685,33.03
8686,33.03
8687,33.03
8688,33.0
8689,33.0
8690,33.0
8691,33.0
8692,33.05
8693,33.05
8694,33.05
8695,33.05
8696,33.0
8697,33.0
8698,33.0
8699,33.0
8700,33.03
8701,33.03
8702,33.03
8703,33.03
8704,33.05
8705,33.05
8706,33.05
8707,33.05
8708,33.03
8709,33.03
8710,33.03
8711,33.03
8712,33.0
8713,33.0
8714,33.0
8715,33.0
8716,33.03
8717,33.03
8718,33.03
8719,33.03
8720,33.03
8721,33.03
8722,33.03
8723,33.03
8724,33.0
8725,33.0
8726,33.0
8727,33.0
8728,33.03
8729,33.03
8730,33.03
8731,33.03
8732,33.03
8733,33.03
8734,33.03
8735,33.03
8736,33.03
8737,33.03
8738,33.03
8739,33.03
8740,33.0
8741,33.0
8742,33.0
8743,33.0
8744,33.05
8745,33.05
8746,33.05
8747,33.05
8748,33.0
8749,33.0
8750,33.0
8751,33.0
8752,33.05
8753,33.05
8754,33.05
8755,33.05
8756,33.0
8757,33.0
8758,33.0
8759,33.0
8760,33.05
8761,33.05
8762,33.05
8763,33.05
8764,33.0
8765,33.0
8766,33.0
8767,33.0
8768,33.0
8769,33.0
8770,33.0
8771,33.0
8772,33.0
8773,33.0
8774,33.0
8775,33.0
8776,33.0
8777,33.0
8778,33.0
8779,33.0
8780,33.0
8781,33.0
8782,33.0
8783,33.0
8784,33.0
8785,33.0
8786,33.0
8787,33.0
8788,33.0
8789,33.0
8790,33.0
8791,33.0
8792,33.0
8793,33.0
8794,33.0
8795,33.0
8796,33.0
8797,33.0
8798,33.0
8799,33.0
8800,33.0
8801,33.0
8802,33.0
8803,33.0
8804,32.99
8805,32.99
8806,32.99
8807,32.99
8808,33.0
8809,33.0
8810,33.0
8811,33.0
8812,32.99
8813,32.99
8814,32.99
8815,32.99
8816,32.99
8817,32.99
8818,32.99
8819,32.99
8820,32.99
8821,32.99
8822,32.99
8823,32.99
8824,32.99
8825,32.99
8826,32.99
8827,32.99
8828,32.99
8829,32.99
8830,32.99
8831,32.99
8832,32.97
8833,32.97
8834,32.97
8835,32.97
8836,32.99
8837,32.99
8838,32.99
8839,32.99
8840,32.99
8841,32.99
8842,32.99
8843,32.99
8844,32.97
8845,32.97
8846,32.97
8847,32.97
8848,32.95
8849,32.95
8850,32.95
8851,32.95
8852,32.95
8853,32.95
8854,32.95
8855,32.95
8856,32.97
8857,32.97
8858,32.97
8859,32.97
8860,32.97
8861,32.97
8862,32.97
8863,32.97
8864,32.97
8865,32.97
8866,32.97
8867,32.97
8868,32.99
8869,32.99
8870,32.99
8871,32.99
8872,32.97
8873,32.97
8874,32.97
8875,32.97
8876,32.97
8877,32.97
8878,32.97
8879,32.97
8880,32.97
8881,32.97
8882,32.97
8883,32.97
8884,32.95
8885,32.95
8886,32.95
8887,32.95
8888,32.95
8889,32.95
8890,32.95
8891,32.95
8892,32.95
8893,32.95
8894,32.95
8895,32.95
8896,32.93
8897,32.93
8898,32.93
8899,32.93
8900,32.93
8901,32.93
8902,32.93
8903,32.93
8904,32.95
8905,32.95
8906,32.95
8907,32.95
8908,32.95
8909,32.95
8910,32.95
8911,32.95
8912,32.95
8913,32.95
8914,32.95
8915,32.95
8916,32.97
8917,32.97
8918,32.97
8919,32.97
8920,32.95
8921,32.95
8922,32.95
8923,32.95
8924,32.93
8925,32.93
8926,32.93
8927,32.93
8928,32.95
8929,32.95
8930,32.95
8931,32.95
8932,32.95
8933,32.95
8934,32.95
8935,32.95
8936,32.95
8937,32.95
8938,32.95
8939,32.95
8940,32.95
8941,32.95
8942,32.95
8943,32.95
8944,32.95
8945,32.95
8946,32.95
8947,32.95
8948,32.93
8949,32.93
8950,32.93
8951,32.93
8952,32.97
8953,32.97
8954,32.97
8955,32.97
8956,32.95
8957,32.95
8958,32.95
8959,32.95
8960,32.95
8961,32.95
8962,32.95
8963,32.95
8964,32.95
8965,32.95
8966,32.95
8967,32.95
8968,32.95
8969,32.95
8970,32.95
8971,32.95
8972,32.95
8973,32.95
8974,32.95
8975,32.95
8976,32.95
8977,32.95
8978,32.95
8979,32.95
8980,32.95
8981,32.95
8982,32.95
8983,32.95
8984,32.93
8985,32.93
8986,32.93
8987,32.93
8988,32.95
8989,32.95
8990,32.95
8991,32.95
8992,32.95
8993,32.95
8994,32.95
8995,32.95
8996,32.95
8997,32.95
8998,32.95
8999,32.95
9000,32.95
9001,32.95
9002,32.95
9003,32.95
9004,32.95
9005,32.95
9006,32.95
9007,32.95
9008,32.97
9009,32.97
9010,32.97
9011,32.97
9012,32.93
9013,32.93
9014,32.93
9015,32.93
9016,32.95
9017,32.95
9018,32.95
9019,32.95
9020,32.93
9021,32.93
9022,32.93
9023,32.93
9024,32.95
9025,32.95
9026,32.95
9027,32.95
9028,32.93
9029,32.93
9030,32.93
9031,32.93
9032,32.95
9033,32.95
9034,32.95
9035,32.95
9036,32.97
9037,32.97
9038,32.97
9039,32.97
9040,32.99
9041,32.99
9042,32.99
9043,32.99
9044,32.97
9045,32.97
9046,32.97
9047,32.97
9048,32.97
9049,32.97
9050,32.97
9051,32.97
9052,32.95
9053,32.95
9054,32.95
9055,32.95
9056,32.97
9057,32.97
9058,32.97
9059,32.97
9060,32.95
9061,32.95
9062,32.95
9063,32.95
9064,32.95
9065,32.95
