,EDA_wrist
6620,2.668936
6621,2.679171
6622,2.679171
6623,2.689404
6624,2.699639
6625,2.708593
6626,2.711152
6627,2.708593
6628,2.700918
6629,2.694522
6630,2.694522
6631,2.686846
6632,2.681729
6633,2.671495
6634,2.672774
6635,2.676612
6636,2.848032
6637,2.808375
6638,2.805816
6639,2.883851
6640,2.830122
6641,2.819888
6642,2.842915
6643,2.85059
6644,2.938859
6645,2.940138
6646,2.960606
6647,2.983632
6648,2.996425
6649,2.998983
6650,2.974678
6651,2.960606
6652,2.9363
6653,2.920949
6654,2.900481
6655,2.882571
6656,2.874896
6657,2.864662
6658,2.854428
6659,2.844194
6660,2.840356
6661,2.830122
6662,2.836519
6663,2.831402
6664,2.832681
6665,2.83396
6666,2.835239
6667,2.854428
6668,2.900481
6669,2.878734
6670,2.869779
6671,2.918391
6672,2.880013
6673,2.876175
6674,2.880013
6675,2.888968
6676,2.897923
6677,2.908157
6678,2.911994
6679,2.909436
6680,2.905598
6681,2.897923
6682,2.88513
6683,2.873617
6684,2.869779
6685,2.869779
6686,2.863383
6687,2.863383
6688,2.855707
6689,2.858266
6690,2.836519
6691,2.840356
6692,2.839077
6693,2.842915
6694,2.853149
6695,2.876175
6696,2.897923
6697,2.909436
6698,2.915832
6699,2.926066
6700,2.935021
6701,2.942696
6702,2.949093
6703,2.941417
6704,2.933742
6705,2.924787
6706,2.929904
6707,2.926066
6708,2.929904
6709,2.937579
6710,2.946534
6711,2.95293
6712,2.950372
6713,2.946534
6714,2.935021
6715,2.942696
6716,2.949093
6717,2.955489
6718,2.975957
6719,3.0041
6720,3.014334
6721,3.082135
6722,3.027127
6723,2.537174
6724,3.094927
6725,3.110278
6726,3.091089
6727,3.084693
6728,3.112837
6729,3.084693
6730,3.087252
6731,3.112837
6732,3.106441
6733,3.100044
6734,3.079576
6735,3.05527
6736,3.041199
6737,3.018172
6738,3.011776
6739,3.018172
6740,3.009218
6741,3.002821
6742,2.992587
6743,2.983632
6744,2.97084
6745,2.963164
6746,2.958047
6747,2.955489
6748,2.959327
6749,2.961885
6750,2.961885
6751,2.963164
6752,2.955489
6753,2.95293
6754,2.947813
6755,2.951651
6756,2.955489
6757,2.959327
6758,2.95293
6759,2.945255
6760,2.933742
6761,2.927345
6762,2.91967
6763,2.911994
6764,2.935021
6765,2.9363
6766,2.935021
6767,2.940138
6768,2.942696
6769,2.946534
6770,2.929904
6771,2.932462
6772,2.9363
6773,2.938859
6774,2.9363
6775,2.933742
6776,2.929904
6777,2.931183
6778,2.929904
6779,2.941417
6780,2.938859
6781,2.937579
6782,2.923508
6783,2.933742
6784,2.928625
6785,2.931183
6786,2.91967
6787,2.926066
6788,2.922228
6789,2.917111
6790,2.918391
6791,2.915832
6792,2.917111
6793,2.917111
6794,2.928625
6795,2.9363
6796,2.949093
6797,2.95421
6798,2.961885
6799,2.95421
6800,2.95421
6801,2.949093
6802,2.946534
6803,2.940138
6804,2.932462
6805,2.931183
6806,2.929904
6807,2.935021
6808,2.935021
6809,2.940138
6810,2.946534
6811,2.946534
6812,2.945255
6813,2.949093
6814,2.942696
6815,2.942696
6816,2.946534
6817,2.956768
6818,2.960606
6819,2.931183
6820,2.911994
6821,2.947813
6822,2.940138
6823,2.937579
6824,2.937579
6825,2.947813
6826,2.945255
6827,2.946534
6828,2.947813
6829,2.951651
6830,2.95421
6831,2.959327
6832,2.960606
6833,2.960606
6834,2.960606
6835,2.95421
6836,2.955489
6837,2.946534
6838,2.955489
6839,2.958047
6840,2.965723
6841,2.960606
6842,2.963164
6843,2.958047
6844,2.95421
6845,2.946534
6846,2.943976
6847,2.937579
6848,2.932462
6849,2.9363
6850,2.917111
6851,2.927345
6852,2.923508
6853,2.928625
6854,2.920949
6855,2.91967
6856,2.918391
6857,2.918391
6858,2.913274
6859,2.908157
6860,2.909436
6861,2.911994
6862,2.905598
6863,2.905598
6864,2.904319
6865,2.903039
6866,2.903039
6867,2.900481
6868,2.900481
6869,2.900481
6870,2.903039
6871,2.903039
6872,2.908157
6873,2.915832
6874,2.915832
6875,2.918391
6876,2.918391
6877,2.914553
6878,2.908157
6879,2.905598
6880,2.920949
6881,2.892806
6882,2.886409
6883,2.904319
6884,2.904319
6885,2.928625
6886,2.940138
6887,2.946534
6888,2.938859
6889,2.937579
6890,2.941417
6891,2.95421
6892,2.959327
6893,2.977236
6894,2.979795
6895,2.981074
6896,2.984912
6897,2.979795
6898,2.982353
6899,2.974678
6900,2.975957
6901,2.969561
6902,2.97084
6903,2.964444
6904,2.969561
6905,2.968281
6906,2.977236
6907,2.977236
6908,2.982353
6909,2.984912
6910,2.986191
6911,2.984912
6912,2.986191
6913,2.983632
6914,2.974678
6915,2.97084
6916,2.960606
6917,2.961885
6918,2.955489
6919,2.95421
6920,2.95293
6921,2.940138
6922,2.9363
6923,2.937579
6924,2.932462
6925,2.935021
6926,2.927345
6927,2.933742
6928,2.931183
6929,2.931183
6930,2.913274
6931,2.914553
6932,2.923508
6933,2.928625
6934,2.927345
6935,2.927345
6936,2.924787
6937,2.926066
6938,2.928625
6939,2.926066
6940,2.929904
6941,2.931183
6942,2.929904
6943,2.924787
6944,2.929904
6945,2.922228
6946,2.931183
6947,2.924787
6948,2.928625
6949,2.928625
6950,2.927345
6951,2.926066
6952,2.91967
6953,2.917111
6954,2.910715
6955,2.911994
6956,2.906877
6957,2.909436
6958,2.899202
6959,2.905598
6960,2.900481
6961,2.906877
6962,2.904319
6963,2.906877
6964,2.909436
6965,2.915832
6966,2.922228
6967,2.924787
6968,2.923508
6969,2.914553
6970,2.920949
6971,2.917111
6972,2.913274
6973,2.909436
6974,2.906877
6975,2.904319
6976,2.900481
6977,2.900481
6978,2.897923
6979,2.888968
6980,2.882571
6981,2.882571
6982,2.881292
6983,2.878734
6984,2.877455
6985,2.873617
6986,2.876175
6987,2.871058
6988,2.877455
6989,2.873617
6990,2.871058
6991,2.862103
6992,2.86722
6993,2.862103
6994,2.864662
6995,2.863383
6996,2.869779
6997,2.855707
6998,2.860824
6999,2.862103
7000,2.859545
7001,2.860824
7002,2.85059
7003,2.856987
7004,2.858266
7005,2.854428
7006,2.853149
7007,2.853149
7008,2.849311
7009,2.85059
7010,2.83396
7011,2.845473
7012,2.840356
7013,2.842915
7014,2.842915
7015,2.841635
7016,2.839077
7017,2.844194
7018,2.839077
7019,2.837798
7020,2.835239
7021,2.840356
7022,2.832681
7023,2.828843
7024,2.823726
7025,2.826284
7026,2.822447
7027,2.821167
7028,2.821167
7029,2.81733
7030,2.818609
7031,2.816051
7032,2.822447
7033,2.808375
7034,2.818609
7035,2.813492
7036,2.814771
7037,2.808375
7038,2.807096
7039,2.804537
7040,2.805816
7041,2.805816
7042,2.807096
7043,2.807096
7044,2.803258
7045,2.804537
7046,2.796862
7047,2.801979
7048,2.795583
7049,2.800699
7050,2.794303
7051,2.794303
7052,2.786628
7053,2.793024
7054,2.794303
7055,2.787907
7056,2.789186
7057,2.785348
7058,2.789186
7059,2.785348
7060,2.785348
7061,2.784069
7062,2.784069
7063,2.777673
7064,2.780231
7065,2.780231
7066,2.780231
7067,2.781511
7068,2.773835
7069,2.775115
7070,2.777673
7071,2.819888
7072,2.826284
7073,2.787907
7074,2.781511
7075,2.78279
7076,2.781511
7077,2.785348
7078,2.78279
7079,2.777673
7080,2.781511
7081,2.784069
7082,2.778952
7083,2.781511
7084,2.777673
7085,2.785348
7086,2.780231
7087,2.784069
7088,2.781511
7089,2.787907
7090,2.768718
7091,2.780231
7092,2.777673
7093,2.773835
7094,2.772556
7095,2.771277
7096,2.772556
7097,2.767439
7098,2.768718
7099,2.763601
7100,2.762322
7101,2.754646
7102,2.763601
7103,2.755926
7104,2.755926
7105,2.755926
7106,2.757205
7107,2.758484
7108,2.759763
7109,2.762322
7110,2.758484
7111,2.757205
7112,2.755926
7113,2.761043
7114,2.754646
7115,2.758484
7116,2.754646
7117,2.761043
7118,2.752088
7119,2.753367
7120,2.754646
7121,2.753367
7122,2.749529
7123,2.739295
7124,2.744412
7125,2.741854
7126,2.743133
7127,2.740575
7128,2.739295
7129,2.735458
7130,2.738016
7131,2.738016
7132,2.740575
7133,2.740575
7134,2.734178
7135,2.735458
7136,2.738016
7137,2.74825
7138,2.755926
7139,2.761043
7140,2.755926
7141,2.750809
7142,2.739295
7143,2.743133
7144,2.740575
7145,2.743133
7146,2.750809
7147,2.759763
7148,2.761043
7149,2.767439
7150,2.767439
7151,2.767439
7152,2.767439
7153,2.769997
7154,2.76488
7155,2.761043
7156,2.755926
7157,2.755926
7158,2.753367
7159,2.750809
7160,2.752088
7161,2.74825
7162,2.750809
7163,2.74825
7164,2.750809
7165,2.743133
7166,2.750809
7167,2.74825
7168,2.750809
7169,2.749529
7170,2.738016
7171,2.746971
7172,2.74825
7173,2.754646
7174,2.749529
7175,2.752088
7176,2.741854
7177,2.749529
7178,2.743133
7179,2.744412
7180,2.744412
7181,2.743133
7182,2.740575
7183,2.736737
7184,2.738016
7185,2.735458
7186,2.735458
7187,2.73162
7188,2.732899
7189,2.726503
7190,2.734178
7191,2.73162
7192,2.734178
7193,2.732899
7194,2.73162
7195,2.73162
7196,2.73162
7197,2.734178
7198,2.725224
7199,2.726503
7200,2.718827
7201,2.725224
7202,2.720107
7203,2.722665
7204,2.718827
7205,2.723944
7206,2.720107
7207,2.720107
7208,2.721386
7209,2.721386
7210,2.717548
7211,2.711152
7212,2.71371
7213,2.708593
7214,2.711152
7215,2.707314
7216,2.709873
7217,2.706035
7218,2.711152
7219,2.708593
7220,2.707314
7221,2.695801
7222,2.702197
7223,2.703476
7224,2.703476
7225,2.703476
7226,2.703476
7227,2.702197
7228,2.698359
7229,2.700918
7230,2.698359
7231,2.695801
7232,2.691963
7233,2.691963
7234,2.689404
7235,2.686846
7236,2.688125
7237,2.688125
7238,2.693242
7239,2.694522
7240,2.694522
7241,2.698359
7242,2.69708
7243,2.698359
7244,2.695801
7245,2.700918
7246,2.698359
7247,2.695801
7248,2.69708
7249,2.693242
7250,2.681729
7251,2.688125
7252,2.686846
7253,2.685567
7254,2.684288
7255,2.679171
7256,2.683008
7257,2.683008
7258,2.679171
7259,2.681729
7260,2.677891
7261,2.681729
7262,2.676612
7263,2.677891
7264,2.667657
7265,2.676612
7266,2.671495
7267,2.677891
7268,2.676612
7269,2.675333
7270,2.674054
7271,2.671495
7272,2.671495
7273,2.671495
7274,2.675333
7275,2.66254
7276,2.672774
7277,2.71499
7278,2.703476
7279,2.657423
7280,2.638235
7281,2.619046
7282,2.672774
7283,2.671495
7284,2.666378
7285,2.668936
7286,2.66254
7287,2.66382
7288,2.659982
7289,2.677891
7290,2.677891
7291,2.676612
7292,2.679171
7293,2.68045
7294,2.683008
7295,2.683008
7296,2.683008
7297,2.68045
7298,2.683008
7299,2.675333
7300,2.679171
7301,2.671495
7302,2.674054
7303,2.671495
7304,2.670216
7305,2.667657
7306,2.66382
7307,2.661261
7308,2.657423
7309,2.66254
7310,2.654865
7311,2.658703
7312,2.652306
7313,2.657423
7314,2.653585
7315,2.649748
7316,2.651027
7317,2.649748
7318,2.651027
7319,2.648468
7320,2.649748
7321,2.643352
7322,2.651027
7323,2.64591
7324,2.649748
7325,2.652306
7326,2.649748
7327,2.648468
7328,2.64591
7329,2.648468
7330,2.633117
7331,2.642072
7332,2.636955
7333,2.640793
7334,2.635676
7335,2.640793
7336,2.636955
7337,2.642072
7338,2.639514
7339,2.640793
7340,2.644631
7341,2.64591
7342,2.642072
7343,2.636955
7344,2.639514
7345,2.635676
7346,2.638235
7347,2.631838
7348,2.633117
7349,2.62928
7350,2.630559
7351,2.630559
7352,2.630559
7353,2.625442
7354,2.625442
7355,2.626721
7356,2.626721
7357,2.626721
7358,2.628
7359,2.62928
7360,2.625442
7361,2.628
7362,2.628
7363,2.62928
7364,2.622884
7365,2.622884
7366,2.624163
7367,2.624163
7368,2.624163
7369,2.620325
7370,2.622884
7371,2.621604
7372,2.621604
7373,2.622884
7374,2.621604
7375,2.619046
7376,2.619046
7377,2.624163
7378,2.620325
7379,2.620325
7380,2.617767
7381,2.616487
7382,2.616487
7383,2.616487
7384,2.616487
7385,2.615208
7386,2.61137
7387,2.615208
7388,2.613929
7389,2.616487
7390,2.612649
7391,2.616487
7392,2.613929
7393,2.613929
7394,2.613929
7395,2.615208
7396,2.613929
7397,2.61137
7398,2.608812
7399,2.61137
7400,2.612649
7401,2.621604
7402,2.62928
7403,2.633117
7404,2.625442
7405,2.630559
7406,2.617767
7407,2.612649
7408,2.610091
7409,2.613929
7410,2.604974
7411,2.620325
7412,2.638235
7413,2.651027
7414,2.656144
7415,2.66254
7416,2.665099
7417,2.667657
7418,2.668936
7419,2.659982
7420,2.658703
7421,2.656144
7422,2.648468
7423,2.644631
7424,2.638235
7425,2.635676
7426,2.62928
7427,2.634397
7428,2.644631
7429,2.652306
7430,2.659982
7431,2.657423
7432,2.66382
7433,2.659982
7434,2.656144
7435,2.647189
7436,2.64591
7437,2.640793
7438,2.636955
7439,2.635676
7440,2.630559
7441,2.625442
7442,2.624163
7443,2.619046
7444,2.62928
7445,2.635676
7446,2.634397
7447,2.639514
7448,2.638235
7449,2.638235
7450,2.638235
7451,2.638235
7452,2.636955
7453,2.640793
7454,2.642072
7455,2.643352
7456,2.636955
7457,2.644631
7458,2.642072
7459,2.640793
7460,2.636955
7461,2.638235
7462,2.633117
7463,2.630559
7464,2.625442
7465,2.624163
7466,2.622884
7467,2.619046
7468,2.622884
7469,2.620325
7470,2.621604
7471,2.621604
7472,2.624163
7473,2.622884
7474,2.625442
7475,2.634397
7476,2.658703
7477,2.683008
7478,2.706035
7479,2.718827
7480,2.725224
7481,2.73162
7482,2.722665
7483,2.716269
7484,2.706035
7485,2.69708
7486,2.694522
7487,2.677891
7488,2.700918
7489,2.672774
7490,2.665099
7491,2.704756
7492,2.721386
7493,2.688125
7494,2.938859
7495,2.910715
7496,2.938859
7497,2.892806
7498,2.918391
7499,2.924787
7500,2.940138
7501,2.949093
7502,2.955489
7503,2.967002
7504,2.978515
7505,2.990029
7506,2.982353
7507,2.977236
7508,2.961885
7509,2.963164
7510,2.960606
7511,2.982353
7512,3.006659
7513,3.03864
7514,3.051433
7515,3.057829
7516,3.083414
7517,3.14226
7518,3.130746
7519,3.132025
7520,3.149935
7521,3.137143
7522,3.115395
7523,3.087252
7524,3.046316
7525,3.00538
7526,3.03864
7527,3.0041
7528,2.984912
7529,3.011776
7530,3.029685
7531,3.029685
7532,2.993866
7533,3.025848
7534,3.027127
7535,3.036082
7536,3.043757
7537,3.045037
7538,3.039919
7539,3.039919
7540,3.036082
7541,3.030965
7542,3.024568
7543,3.025848
7544,3.013055
7545,3.009218
7546,2.984912
7547,2.986191
7548,2.979795
7549,2.974678
7550,2.972119
7551,2.968281
7552,2.963164
7553,2.963164
7554,2.95421
7555,2.949093
7556,2.947813
7557,2.943976
7558,2.947813
7559,2.941417
7560,2.941417
7561,2.943976
7562,2.949093
7563,2.95293
7564,2.965723
7565,2.968281
7566,2.969561
7567,2.963164
7568,2.956768
7569,2.951651
7570,2.924787
7571,2.929904
7572,2.924787
7573,2.928625
7574,2.918391
7575,2.928625
7576,2.91967
7577,2.927345
7578,2.929904
7579,2.940138
7580,2.950372
7581,2.965723
7582,2.981074
7583,2.967002
7584,2.986191
7585,2.984912
7586,2.98875
7587,2.974678
7588,2.973398
7589,2.967002
7590,2.964444
7591,2.961885
7592,2.978515
7593,2.98875
7594,2.981074
7595,2.98875
7596,2.993866
7597,3.015614
7598,3.014334
7599,3.015614
7600,3.015614
7601,3.013055
7602,3.018172
7603,3.014334
7604,3.018172
7605,3.02201
7606,2.984912
7607,3.006659
7608,3.052712
7609,3.093648
7610,3.115395
7611,3.087252
7612,3.204943
7613,3.229249
7614,3.215177
7615,3.211339
7616,3.203664
7617,3.207501
7618,3.194709
7619,3.180637
7620,3.176799
7621,3.170403
7622,3.169124
7623,3.166565
7624,3.160169
7625,3.152493
7626,3.134584
7627,3.085973
7628,3.161448
7629,3.130746
7630,3.100044
7631,3.078297
7632,3.071901
7633,3.087252
7634,3.143539
7635,3.12435
7636,3.115395
7637,3.102603
7638,3.119233
7639,3.116674
7640,3.10772
7641,3.111557
7642,3.103882
7643,3.101324
7644,3.105161
7645,3.12435
7646,3.151214
7647,3.172962
7648,3.215177
7649,3.207501
7650,3.195988
7651,3.222852
7652,3.185754
7653,3.114116
7654,3.091089
7655,3.041199
7656,3.02201
7657,3.033523
7658,3.029685
7659,3.028406
7660,3.023289
7661,3.024568
7662,3.024568
7663,3.028406
7664,3.057829
7665,3.167845
7666,3.171682
7667,3.100044
7668,3.078297
7669,3.02201
7670,3.042478
7671,3.092369
7672,3.134584
7673,3.112837
7674,3.092369
7675,3.075738
7676,3.052712
7677,3.115395
7678,3.143539
7679,3.119233
7680,3.114116
7681,3.119233
7682,3.135863
7683,3.082135
7684,3.098765
7685,3.143539
7686,3.078297
7687,3.053991
7688,3.061667
7689,3.05527
7690,3.045037
7691,3.060387
7692,3.077018
7693,3.119233
7694,3.088531
7695,3.082135
7696,3.068063
7697,3.07318
7698,3.060387
7699,3.066784
7700,3.051433
7701,3.048874
7702,3.037361
7703,3.034802
7704,3.05655
7705,3.039919
7706,3.069342
7707,3.08981
7708,3.075738
7709,3.075738
7710,3.068063
7711,3.062946
7712,3.060387
7713,3.074459
7714,3.100044
7715,3.135863
7716,3.164007
7717,3.174241
7718,3.189592
7719,3.189592
7720,3.189592
7721,3.178079
7722,3.180637
7723,3.15889
7724,3.166565
7725,3.15889
7726,3.126909
7727,3.112837
7728,3.096206
7729,3.111557
7730,3.075738
7731,3.106441
7732,3.116674
7733,3.111557
7734,3.105161
7735,3.125629
7736,3.195988
7737,3.156331
7738,3.119233
7739,3.083414
7740,3.077018
7741,3.066784
7742,3.061667
7743,3.053991
7744,3.05655
7745,3.060387
7746,3.071901
7747,3.020731
7748,3.006659
7749,3.006659
7750,2.996425
7751,3.001542
7752,3.006659
7753,3.042478
7754,3.051433
7755,3.043757
7756,3.065505
7757,3.079576
7758,3.068063
7759,3.129467
7760,3.07318
7761,3.064225
7762,3.062946
7763,3.061667
7764,3.061667
7765,3.068063
7766,3.05527
7767,3.080856
7768,3.088531
7769,3.084693
7770,3.085973
7771,3.066784
7772,3.052712
7773,3.05527
7774,3.068063
7775,3.062946
7776,3.068063
7777,3.05527
7778,3.062946
7779,3.043757
7780,3.029685
7781,3.030965
7782,3.029685
7783,3.068063
7784,3.12435
7785,3.120512
7786,3.125629
7787,3.082135
7788,3.096206
7789,3.096206
7790,3.106441
7791,3.134584
7792,3.129467
7793,3.12435
7794,3.139701
7795,3.148656
7796,3.147377
7797,3.126909
7798,3.116674
7799,3.097486
7800,3.068063
7801,3.096206
7802,3.108999
7803,3.084693
7804,3.079576
7805,3.080856
7806,3.093648
7807,3.121792
7808,3.143539
7809,3.156331
7810,3.134584
7811,3.146097
7812,3.162728
7813,3.152493
7814,3.160169
7815,3.147377
7816,3.139701
7817,3.134584
7818,3.12435
7819,3.119233
7820,3.10772
7821,3.102603
7822,3.096206
7823,3.117954
7824,3.263788
7825,3.36357
7826,3.307283
7827,3.267626
7828,3.272743
7829,3.265068
7830,3.253554
7831,3.245879
7832,3.272743
7833,3.309841
7834,3.252275
7835,3.268905
7836,3.252275
7837,3.227969
7838,3.224132
7839,3.213898
7840,3.211339
7841,3.207501
7842,3.224132
7843,3.272743
7844,3.245879
7845,3.178079
7846,3.174241
7847,3.17552
7848,3.143539
7849,3.139701
7850,3.139701
7851,3.146097
7852,3.156331
7853,3.152493
7854,3.115395
7855,3.110278
7856,3.094927
7857,3.087252
7858,3.087252
7859,3.074459
7860,3.062946
7861,3.057829
7862,3.046316
7863,3.033523
7864,2.975957
7865,3.002821
7866,3.14226
7867,3.153773
7868,3.132025
7869,3.110278
7870,3.036082
7871,3.023289
7872,3.015614
7873,3.030965
7874,3.064225
7875,3.078297
7876,3.074459
7877,3.071901
7878,3.066784
7879,3.068063
7880,3.018172
7881,2.98875
7882,2.959327
7883,2.956768
7884,2.940138
7885,2.903039
7886,2.914553
7887,2.922228
7888,2.983632
7889,3.084693
7890,3.093648
7891,3.092369
7892,3.05527
7893,3.028406
7894,3.002821
7895,3.016893
7896,3.059108
7897,3.027127
7898,3.023289
7899,3.014334
7900,3.023289
7901,3.034802
7902,3.053991
7903,3.041199
7904,2.986191
7905,2.913274
7906,2.880013
7907,2.871058
7908,2.932462
7909,2.969561
7910,2.894085
7911,2.869779
7912,2.878734
7913,2.891526
7914,2.906877
7915,2.905598
7916,3.009218
7917,3.013055
7918,3.023289
7919,2.986191
7920,2.963164
7921,2.956768
7922,2.955489
7923,2.958047
7924,2.965723
7925,2.991308
7926,3.006659
7927,3.036082
7928,3.071901
7929,3.147377
7930,3.151214
7931,3.129467
7932,3.108999
7933,3.083414
7934,3.098765
7935,3.093648
7936,3.051433
7937,3.048874
7938,3.066784
7939,3.060387
7940,3.047595
7941,3.041199
7942,3.03864
7943,3.048874
7944,3.064225
7945,3.075738
7946,3.082135
7947,3.087252
7948,3.096206
7949,3.096206
7950,3.08981
7951,3.015614
7952,2.933742
7953,2.837798
7954,2.918391
7955,2.909436
7956,2.836519
7957,2.888968
7958,2.883851
7959,2.872338
7960,2.8685
7961,2.878734
7962,2.883851
7963,2.896643
7964,2.897923
7965,3.085973
7966,3.093648
7967,3.087252
7968,3.066784
7969,3.064225
7970,3.046316
7971,3.070621
7972,3.061667
7973,3.070621
7974,3.082135
7975,3.074459
7976,3.05527
7977,3.045037
7978,2.972119
7979,3.016893
7980,3.027127
7981,3.016893
7982,2.986191
7983,2.983632
7984,2.981074
7985,2.983632
7986,2.996425
7987,3.039919
7988,3.087252
7989,3.088531
7990,3.083414
7991,3.079576
7992,3.075738
7993,3.050153
7994,3.037361
7995,3.014334
7996,3.023289
7997,3.093648
7998,3.08981
7999,3.084693
8000,3.061667
8001,3.069342
8002,3.064225
8003,3.05527
8004,3.057829
8005,3.097486
8006,3.10772
8007,3.08981
8008,3.085973
8009,3.078297
8010,3.077018
8011,3.077018
8012,3.083414
8013,3.101324
8014,3.110278
8015,3.161448
8016,3.152493
8017,3.176799
8018,3.146097
8019,3.130746
8020,3.096206
8021,3.103882
8022,3.114116
8023,3.111557
8024,3.137143
8025,3.135863
8026,3.143539
8027,3.135863
8028,3.119233
8029,3.115395
8030,3.101324
8031,3.088531
8032,3.096206
8033,3.060387
8034,3.032244
8035,3.033523
8036,3.05655
8037,3.066784
8038,3.051433
8039,3.062946
8040,3.075738
8041,3.102603
8042,3.123071
8043,3.143539
8044,3.152493
8045,3.151214
8046,3.139701
8047,3.125629
8048,3.125629
8049,3.123071
8050,3.111557
8051,3.082135
8052,3.062946
8053,3.0041
8054,2.796862
8055,2.840356
8056,2.871058
8057,2.899202
8058,2.908157
8059,2.9363
8060,3.133305
8061,3.120512
8062,3.098765
8063,3.103882
8064,3.093648
8065,3.092369
8066,3.08981
8067,3.082135
8068,3.087252
8069,3.065505
8070,3.065505
8071,3.068063
8072,3.105161
8073,3.068063
8074,3.03864
8075,3.02201
8076,2.961885
8077,2.922228
8078,2.828843
8079,2.810933
8080,2.794303
8081,2.778952
8082,2.789186
8083,2.995146
8084,3.169124
8085,3.151214
8086,3.156331
8087,3.14226
8088,3.146097
8089,3.119233
8090,3.126909
8091,3.108999
8092,3.041199
8093,2.998983
8094,2.992587
8095,2.967002
8096,2.947813
8097,3.078297
8098,3.093648
8099,3.101324
8100,3.102603
8101,3.106441
8102,3.102603
8103,3.103882
8104,3.100044
8105,3.093648
8106,3.097486
8107,3.075738
8108,3.070621
