,EDA_wrist
8973,1.078584
8974,1.078584
8975,1.077305
8976,1.078584
8977,1.077305
8978,1.078584
8979,1.077305
8980,1.079863
8981,1.076026
8982,1.077305
8983,1.074747
8984,1.077305
8985,1.065794
8986,1.076026
8987,1.074747
8988,1.076026
8989,1.076026
8990,1.073468
8991,1.073468
8992,1.069631
8993,1.072189
8994,1.067073
8995,1.07091
8996,1.069631
8997,1.07091
8998,1.072189
8999,1.069631
9000,1.068352
9001,1.068352
9002,1.068352
9003,1.068352
9004,1.069631
9005,1.069631
9006,1.072189
9007,1.073468
9008,1.077305
9009,1.073468
9010,1.078584
9011,1.078584
9012,1.077305
9013,1.074747
9014,1.072189
9015,1.073468
9016,1.072189
9017,1.07091
9018,1.068352
9019,1.07091
9020,1.069631
9021,1.07091
9022,1.072189
9023,1.068352
9024,1.065794
9025,1.067073
9026,1.067073
9027,1.067073
9028,1.073468
9029,1.073468
9030,1.069631
9031,1.069631
9032,1.07091
9033,1.076026
9034,1.078584
9035,1.084979
9036,1.074747
9037,1.068352
9038,1.081142
9039,1.0837
9040,1.091373
9041,1.092652
9042,1.100326
9043,1.115673
9044,1.11951
9045,1.122068
9046,1.113115
9047,1.123347
9048,1.139973
9049,1.148926
9050,1.164273
9051,1.175784
9052,1.205199
9053,1.221826
9054,1.221826
9055,1.221826
9056,1.210315
9057,1.196247
9058,1.186015
9059,1.151484
9060,1.198805
9061,1.164273
9062,1.0837
9063,1.099047
9064,1.125905
9065,1.104163
9066,1.1323
9067,1.187294
9068,1.198805
9069,1.184736
9070,1.194968
9071,1.197526
9072,1.202641
9073,1.209036
9074,1.20392
9075,1.223105
9076,1.235894
9077,1.212873
9078,1.198805
9079,1.205199
9080,1.212873
9081,1.201362
9082,1.193689
9083,1.201362
9084,1.206478
9085,1.21671
9086,1.224383
9087,1.234615
9088,1.210315
9089,1.201362
9090,1.210315
9091,1.20392
9092,1.161715
9093,1.183457
9094,1.200084
9095,1.1566
9096,1.188573
9097,1.191131
9098,1.177063
9099,1.170668
9100,1.162994
9101,1.162994
9102,1.165552
9103,1.179621
9104,1.189852
9105,1.200084
9106,1.202641
9107,1.212873
9108,1.207757
9109,1.209036
9110,1.205199
9111,1.19241
9112,1.184736
9113,1.182178
9114,1.178342
9115,1.169389
9116,1.164273
9117,1.1566
9118,1.146368
9119,1.141252
9120,1.142531
9121,1.138694
9122,1.136136
9123,1.129742
9124,1.124626
9125,1.124626
9126,1.123347
9127,1.127184
9128,1.128463
9129,1.129742
9130,1.128463
9131,1.131021
9132,1.134857
9133,1.1323
9134,1.129742
9135,1.129742
9136,1.120789
9137,1.128463
9138,1.128463
9139,1.128463
9140,1.127184
9141,1.128463
9142,1.134857
9143,1.14381
9144,1.1323
9145,1.123347
9146,1.124626
9147,1.123347
9148,1.11951
9149,1.109279
9150,1.099047
9151,1.088815
9152,1.092652
9153,1.087537
9154,1.090094
9155,1.092652
9156,1.097768
9157,1.093931
9158,1.099047
9159,1.101605
9160,1.11951
9161,1.131021
9162,1.141252
9163,1.1566
9164,1.171947
9165,1.184736
9166,1.182178
9167,1.189852
9168,1.184736
9169,1.178342
9170,1.165552
9171,1.165552
9172,1.159157
9173,1.16811
9174,1.170668
9175,1.182178
9176,1.186015
9177,1.183457
9178,1.179621
9179,1.174505
9180,1.175784
9181,1.180899
9182,1.187294
9183,1.19241
9184,1.198805
9185,1.201362
9186,1.205199
9187,1.20392
9188,1.200084
9189,1.189852
9190,1.183457
9191,1.177063
9192,1.171947
9193,1.165552
9194,1.161715
9195,1.157878
9196,1.157878
9197,1.155321
9198,1.1566
9199,1.157878
9200,1.157878
9201,1.155321
9202,1.152763
9203,1.148926
9204,1.147647
9205,1.14381
9206,1.139973
9207,1.145089
9208,1.157878
9209,1.177063
9210,1.189852
9211,1.200084
9212,1.201362
9213,1.211594
9214,1.209036
9215,1.210315
9216,1.202641
9217,1.210315
9218,1.221826
9219,1.237173
9220,1.253799
9221,1.257636
9222,1.25252
9223,1.249962
9224,1.253799
9225,1.244847
9226,1.25252
9227,1.248683
9228,1.246126
9229,1.238452
9230,1.230778
9231,1.221826
9232,1.211594
9233,1.200084
9234,1.19241
9235,1.184736
9236,1.182178
9237,1.175784
9238,1.175784
9239,1.170668
9240,1.166831
9241,1.164273
9242,1.165552
9243,1.164273
9244,1.162994
9245,1.161715
9246,1.162994
9247,1.166831
9248,1.169389
9249,1.169389
9250,1.165552
9251,1.173226
9252,1.171947
9253,1.171947
9254,1.171947
9255,1.177063
9256,1.173226
9257,1.175784
9258,1.170668
9259,1.171947
9260,1.170668
9261,1.170668
9262,1.170668
9263,1.170668
9264,1.170668
9265,1.169389
9266,1.169389
9267,1.169389
9268,1.179621
9269,1.166831
9270,1.16811
9271,1.160436
9272,1.159157
9273,1.1566
9274,1.162994
9275,1.16811
9276,1.170668
9277,1.171947
9278,1.16811
9279,1.165552
9280,1.162994
9281,1.161715
9282,1.155321
9283,1.16811
9284,1.165552
9285,1.164273
9286,1.1566
9287,1.151484
9288,1.145089
9289,1.139973
9290,1.134857
9291,1.131021
9292,1.133579
9293,1.1323
9294,1.133579
9295,1.133579
9296,1.14381
9297,1.147647
9298,1.169389
9299,1.174505
9300,1.183457
9301,1.187294
9302,1.188573
9303,1.187294
9304,1.183457
9305,1.16811
9306,1.164273
9307,1.1566
9308,1.155321
9309,1.150205
9310,1.146368
9311,1.14381
9312,1.152763
9313,1.151484
9314,1.141252
9315,1.138694
9316,1.139973
9317,1.109279
9318,1.074747
9319,1.074747
9320,1.09521
9321,1.102884
9322,1.102884
9323,1.105442
9324,1.105442
9325,1.113115
9326,1.110558
9327,1.110558
9328,1.108
9329,1.101605
9330,1.100326
9331,1.09521
9332,1.091373
9333,1.086258
9334,1.088815
9335,1.084979
9336,1.084979
9337,1.079863
9338,1.084979
9339,1.082421
9340,1.097768
9341,1.111836
9342,1.109279
9343,1.097768
9344,1.082421
9345,1.07091
9346,1.065794
9347,1.067073
9348,1.060679
9349,1.0594
9350,1.056842
9351,1.053005
9352,1.051726
9353,1.050447
9354,1.042773
9355,1.053005
9356,1.055563
9357,1.047889
9358,1.063237
9359,1.074747
9360,1.077305
9361,1.087537
9362,1.092652
9363,1.088815
9364,1.087537
9365,1.086258
9366,1.072189
9367,1.072189
9368,1.061958
9369,1.0594
9370,1.054284
9371,1.053005
9372,1.054284
9373,1.055563
9374,1.054284
9375,1.050447
9376,1.051726
9377,1.042773
9378,1.044052
9379,1.047889
9380,1.0594
9381,1.074747
9382,1.226941
9383,1.283215
9384,1.321583
9385,1.327978
9386,1.350999
9387,1.353557
9388,1.345883
9389,1.340767
9390,1.333094
9391,1.327978
9392,1.324141
9393,1.317746
9394,1.312631
9395,1.320304
9396,1.330536
9397,1.321583
9398,1.31391
9399,1.33821
9400,1.353557
9401,1.365067
9402,1.389367
9403,1.417504
9404,1.441804
9405,1.476335
9406,1.512146
9407,1.532609
9408,1.565861
9409,1.569698
9410,1.54284
9411,1.551793
9412,1.576093
9413,1.573535
9414,1.536446
9415,1.503193
9416,1.489125
9417,1.481451
9418,1.496799
9419,1.494241
9420,1.45843
9421,1.44692
9422,1.478893
9423,1.48273
9424,1.487846
9425,1.462267
9426,1.448199
9427,1.49552
9428,1.517262
9429,1.476335
9430,1.455872
9431,1.540283
9432,1.436688
9433,1.42262
9434,1.423899
9435,1.441804
9436,1.450757
9437,1.452036
9438,1.478893
9439,1.431572
9440,1.541562
9441,1.573535
9442,1.576093
9443,1.565861
9444,1.524935
9445,1.526214
9446,1.610625
9447,1.665619
9448,1.734682
9449,1.808861
9450,1.865134
9451,1.868971
9452,1.812698
9453,1.771771
9454,1.817813
9455,1.826766
9456,1.735961
9457,1.668177
9458,1.668177
9459,1.68864
9460,1.698872
9461,1.766656
9462,1.843392
9463,1.847229
9464,1.840834
9465,1.778166
9466,1.81014
9467,1.765377
9468,1.686082
9469,1.641319
9470,1.689919
9471,1.716777
9472,1.706545
9473,1.716777
9474,1.764098
9475,1.780724
9476,1.746193
9477,1.730845
9478,1.719335
9479,1.743635
9480,1.826766
9481,1.825487
9482,1.817813
9483,1.807582
9484,1.78584
9485,1.771771
9486,1.775608
9487,1.742356
9488,1.65283
9489,1.715498
9490,1.758982
9491,1.756424
9492,1.76154
9493,1.765377
9494,1.770493
9495,1.802466
9496,1.784561
9497,1.81014
9498,1.856182
9499,1.899666
9500,1.912455
9501,1.911176
9502,1.920129
9503,1.925245
9504,1.895829
9505,1.932918
9506,1.925245
9507,1.907339
9508,1.895829
9509,1.880482
9510,1.876645
9511,1.867692
9512,1.849787
9513,1.815256
9514,1.851066
9515,1.872808
9516,1.826766
9517,1.802466
9518,1.811419
9519,1.820371
9520,1.831882
9521,1.822929
9522,1.840834
9523,1.853624
9524,1.843392
9525,1.826766
9526,1.816535
9527,1.830603
9528,1.874087
9529,1.854903
9530,1.848508
9531,1.792235
9532,1.780724
9533,1.867692
9534,1.836998
9535,1.854903
9536,1.826766
9537,1.839556
9538,1.835719
9539,1.842113
9540,1.817813
9541,1.838277
9542,1.87025
9543,1.985355
9544,2.05078
9545,2.081475
9546,2.114727
9547,2.076359
9548,2.058454
9549,2.008575
9550,2.084033
9551,2.150538
9552,2.098101
9553,1.954859
9554,2.003459
9555,2.068685
9556,2.004738
9557,2.007296
9558,2.021364
9559,2.025201
9560,1.985554
9561,1.911375
9562,2.021364
9563,1.986833
9564,1.962533
9565,1.984275
9566,1.959975
9567,1.916491
9568,1.879402
9569,1.951023
9570,1.962533
9571,1.96637
9572,2.119843
9573,2.200417
9574,2.228553
9575,2.227274
9576,2.237506
9577,2.202975
9578,2.191464
9579,2.137748
9580,2.089149
9581,2.034154
9582,2.025201
9583,2.027759
9584,2.035433
9585,2.03927
9586,2.016249
9587,2.035433
9588,2.044385
9589,2.01497
9590,2.008575
9591,2.030317
9592,2.016249
9593,2.021364
9594,2.036712
9595,2.048222
9596,2.080196
9597,2.07508
9598,2.160769
9599,2.144143
9600,2.092985
9601,2.084033
9602,2.14798
9603,2.064848
9604,1.965091
9605,1.99067
9606,1.956138
9607,1.979159
9608,2.041827
9609,2.027759
9610,2.117285
9611,2.136469
9612,2.144143
9613,2.121122
9614,2.11089
9615,2.081475
9616,2.054617
9617,2.01497
9618,2.008575
9619,2.006017
9620,2.007296
9621,1.993228
9622,1.999622
9623,1.999622
9624,2.000901
9625,1.988112
9626,2.007296
9627,2.008575
9628,2.017528
9629,2.027759
9630,2.031596
9631,2.041827
9632,2.045664
9633,2.045664
9634,2.037991
9635,2.031596
9636,2.018806
9637,2.008575
9638,1.999622
9639,1.99067
9640,1.986833
9641,1.981717
9642,1.985554
9643,1.985554
9644,1.982996
9645,1.976601
9646,1.976601
9647,1.991949
9648,2.007296
9649,2.021364
9650,2.029038
9651,2.029038
9652,2.021364
9653,2.020086
9654,2.031596
9655,2.055896
9656,2.089149
9657,2.101938
9658,2.113448
9659,2.108333
9660,2.104496
9661,2.090427
9662,2.081475
9663,2.066128
9664,2.067406
9665,2.069964
9666,2.091706
9667,2.121122
9668,2.132632
9669,2.149259
9670,2.149259
9671,2.149259
9672,2.137748
9673,2.128796
9674,2.11089
9675,2.109612
9676,2.100659
9677,2.09938
9678,2.090427
9679,2.085312
9680,2.076359
9681,2.064848
9682,2.053338
9683,2.040549
9684,2.032875
9685,2.022643
9686,2.029038
9687,2.021364
9688,2.02648
9689,2.021364
9690,2.018806
9691,2.011133
9692,2.011133
9693,2.006017
9694,2.004738
9695,2.00218
9696,2.006017
9697,2.01497
9698,2.020086
9699,2.020086
9700,2.022643
9701,2.022643
9702,2.025201
9703,2.036712
9704,2.05078
9705,2.044385
9706,2.055896
9707,2.053338
9708,2.045664
9709,2.045664
9710,2.040549
9711,2.037991
9712,2.032875
9713,2.029038
9714,2.022643
9715,2.025201
9716,2.017528
9717,2.01497
9718,2.00218
9719,2.003459
9720,1.995786
9721,1.99067
9722,1.986833
9723,1.981717
9724,1.976601
9725,1.971486
9726,1.965091
9727,1.959975
9728,1.959975
9729,1.952302
9730,1.959975
9731,1.958696
9732,1.974043
9733,1.979159
9734,1.981717
9735,1.979159
9736,1.979159
9737,1.972765
9738,1.963812
9739,1.957417
9740,1.954859
9741,1.951023
9742,1.947186
9743,1.943349
9744,1.94207
9745,1.939512
9746,1.936954
9747,1.934396
9748,1.935675
9749,1.938233
9750,1.940791
9751,1.94207
9752,1.959975
9753,1.97788
9754,1.995786
9755,2.011133
9756,2.009854
9757,2.013691
9758,2.004738
9759,1.998343
9760,1.989391
9761,1.980438
9762,1.968928
9763,1.965091
9764,1.959975
9765,1.94207
9766,1.944628
9767,1.933117
9768,1.930559
9769,1.922886
9770,1.920328
9771,1.912654
9772,1.912654
9773,1.90626
9774,1.919049
9775,1.934396
9776,1.956138
9777,1.96637
9778,1.986833
9779,1.997064
9780,1.999622
9781,1.999622
9782,1.993228
9783,1.986833
9784,1.96637
9785,1.957417
9786,1.954859
9787,1.951023
9788,1.944628
9789,1.939512
9790,1.938233
9791,1.943349
9792,1.943349
9793,1.943349
9794,1.939512
9795,1.935675
9796,1.936954
9797,1.930559
9798,1.931838
9799,1.934396
9800,1.943349
9801,1.948465
9802,1.956138
9803,1.963812
9804,1.967649
9805,1.958696
9806,1.947186
9807,1.948465
9808,1.951023
9809,1.938233
9810,1.933117
9811,1.94207
9812,1.984275
9813,2.045664
9814,2.11089
9815,2.149259
9816,2.173559
9817,2.177396
9818,2.178674
9819,2.158211
9820,2.122401
9821,2.108333
9822,2.092985
9823,2.086591
9824,2.080196
9825,2.078917
9826,2.069964
9827,2.062291
9828,2.049501
9829,2.044385
9830,2.027759
9831,2.017528
9832,2.008575
9833,2.000901
9834,1.991949
9835,1.988112
9836,1.985554
9837,1.976601
9838,1.972765
9839,1.962533
9840,1.96637
9841,1.963812
9842,1.981717
9843,2.004738
9844,2.046943
9845,2.061012
9846,2.069964
9847,2.067406
9848,2.058454
9849,2.040549
9850,2.021364
9851,2.011133
9852,1.997064
9853,1.988112
9854,1.976601
9855,1.972765
9856,1.979159
9857,1.984275
9858,1.999622
9859,2.007296
9860,2.008575
9861,2.000901
9862,1.997064
9863,1.993228
9864,1.984275
9865,1.972765
9866,1.981717
9867,1.99067
9868,2.003459
9869,2.021364
9870,2.037991
9871,2.041827
9872,2.037991
9873,2.03927
9874,2.030317
9875,2.020086
9876,2.012412
9877,2.007296
9878,1.999622
9879,1.985554
9880,1.993228
9881,1.984275
9882,1.989391
9883,2.007296
9884,2.055896
9885,2.091706
9886,2.117285
9887,2.132632
9888,2.137748
9889,2.126238
9890,2.105775
9891,2.084033
9892,2.064848
9893,2.048222
9894,2.032875
9895,2.025201
9896,2.020086
9897,2.01497
9898,2.009854
9899,2.006017
9900,1.99067
9901,1.997064
9902,1.994507
9903,1.99067
9904,1.986833
9905,1.985554
9906,1.989391
9907,1.998343
9908,1.999622
9909,2.006017
9910,2.004738
9911,2.003459
9912,1.997064
9913,2.000901
9914,2.017528
9915,2.046943
9916,2.071243
9917,2.095543
9918,2.098101
9919,2.095543
9920,2.085312
9921,2.068685
9922,2.054617
9923,2.043107
9924,2.03927
9925,2.025201
9926,2.021364
9927,2.007296
9928,2.011133
9929,2.00218
9930,2.006017
9931,2.004738
9932,2.007296
9933,2.006017
9934,2.008575
9935,2.011133
9936,2.016249
9937,2.022643
9938,2.021364
9939,2.02648
9940,2.016249
9941,2.020086
9942,2.011133
9943,2.009854
9944,2.003459
9945,1.988112
9946,1.997064
9947,1.993228
9948,1.989391
9949,1.984275
9950,1.988112
9951,1.993228
9952,1.988112
9953,1.988112
9954,1.989391
9955,2.00218
9956,2.01497
9957,2.027759
9958,2.034154
9959,2.035433
9960,2.02648
9961,2.023922
9962,2.013691
9963,1.999622
9964,2.000901
9965,1.99067
9966,1.982996
9967,1.97788
9968,1.979159
9969,1.968928
9970,1.967649
9971,1.961254
9972,1.967649
9973,1.967649
9974,1.967649
9975,1.968928
9976,1.970207
9977,1.963812
9978,1.963812
9979,1.963812
9980,1.96637
9981,1.971486
9982,1.967649
9983,1.981717
9984,1.981717
9985,1.991949
9986,1.993228
9987,1.997064
9988,1.989391
9989,1.986833
9990,1.980438
9991,1.975322
9992,1.970207
9993,1.962533
9994,1.961254
9995,1.957417
9996,1.956138
9997,1.952302
9998,1.952302
9999,1.935675
10000,1.956138
10001,1.958696
10002,1.959975
10003,2.034154
10004,2.053338
10005,2.057175
10006,2.078917
10007,2.06357
10008,2.076359
10009,2.045664
10010,2.036712
10011,2.046943
10012,2.030317
10013,2.013691
10014,1.999622
10015,1.988112
10016,1.981717
10017,1.975322
10018,1.972765
10019,1.974043
10020,1.970207
10021,1.967649
10022,1.96637
10023,1.963812
10024,1.957417
10025,1.940791
10026,1.943349
10027,1.948465
10028,1.945907
10029,1.947186
10030,1.944628
10031,1.943349
10032,1.94207
10033,1.938233
10034,2.011133
10035,2.040549
10036,2.012412
10037,1.972765
10038,1.948465
10039,1.915212
10040,1.888354
10041,1.887075
10042,1.80906
10043,1.902423
10044,1.930559
10045,1.957417
10046,1.984275
10047,1.999622
10048,1.96637
10049,1.974043
10050,1.997064
10051,1.988112
10052,1.963812
10053,1.986833
10054,1.984275
10055,1.988112
10056,2.000901
10057,2.008575
10058,1.951023
10059,1.722092
10060,1.985554
10061,1.993228
10062,2.007296
10063,2.058454
10064,2.061012
10065,2.064848
10066,2.071243
10067,2.07508
10068,2.068685
10069,2.077638
10070,2.07508
10071,2.077638
10072,2.072522
10073,2.072522
10074,2.066128
10075,2.069964
10076,2.069964
10077,2.077638
10078,2.086591
10079,2.098101
10080,2.109612
10081,2.121122
10082,2.13519
10083,2.141585
10084,2.136469
10085,2.13519
10086,2.124959
10087,2.116006
10088,2.107054
10089,2.094264
10090,2.086591
10091,2.085312
10092,2.078917
10093,2.081475
10094,2.078917
10095,2.077638
10096,2.078917
10097,2.094264
10098,2.124959
10099,2.156933
10100,2.204253
10101,2.228553
10102,2.241343
10103,2.228553
10104,2.228553
10105,2.186348
10106,2.182511
10107,2.163327
10108,2.158211
10109,2.141585
10110,2.132632
10111,2.126238
10112,2.118564
10113,2.107054
10114,2.098101
10115,2.09938
10116,2.094264
10117,2.089149
10118,2.084033
10119,2.081475
10120,2.077638
10121,2.081475
10122,2.081475
10123,2.077638
10124,2.062291
10125,2.05078
10126,2.044385
10127,2.045664
10128,2.046943
10129,2.044385
10130,2.044385
10131,2.041827
10132,2.040549
10133,2.043107
10134,2.03927
10135,2.043107
10136,2.03927
10137,2.055896
10138,2.068685
10139,2.084033
10140,2.087869
10141,2.107054
10142,2.11217
10143,2.116006
10144,2.11089
10145,2.086591
10146,2.089149
10147,2.091706
10148,2.087869
10149,2.073801
10150,2.068685
10151,2.073801
10152,2.069964
10153,2.071243
10154,2.064848
10155,2.058454
10156,2.062291
10157,2.061012
10158,2.053338
10159,2.053338
10160,2.055896
10161,2.048222
10162,2.048222
10163,2.041827
10164,2.043107
10165,2.037991
10166,2.040549
10167,2.032875
10168,2.035433
10169,2.025201
10170,2.032875
10171,2.027759
10172,2.036712
10173,2.032875
10174,2.044385
10175,2.05078
10176,2.054617
10177,2.054617
10178,2.052059
10179,2.048222
10180,2.036712
10181,2.032875
10182,2.027759
10183,2.02648
10184,2.021364
10185,2.003459
10186,2.00218
10187,2.007296
10188,2.012412
10189,2.012412
10190,2.007296
10191,2.00218
10192,2.006017
10193,2.004738
10194,1.994507
10195,1.994507
10196,1.991949
10197,1.985554
10198,1.984275
10199,1.988112
10200,1.986833
10201,1.99067
10202,1.989391
10203,1.997064
10204,1.998343
10205,1.998343
10206,1.99067
10207,1.993228
10208,1.994507
10209,1.985554
10210,1.981717
10211,1.967649
10212,1.975322
10213,1.965091
10214,1.971486
10215,1.967649
10216,1.976601
10217,1.972765
10218,1.975322
10219,1.976601
10220,1.980438
10221,1.974043
10222,1.970207
10223,1.96637
10224,1.957417
10225,1.95358
10226,1.951023
10227,1.947186
10228,1.944628
10229,1.944628
10230,1.944628
10231,1.943349
10232,1.944628
10233,1.938233
10234,1.935675
10235,1.929281
10236,1.931838
10237,1.929281
10238,1.928002
10239,1.926723
10240,1.928002
10241,1.928002
10242,1.928002
10243,1.936954
10244,1.934396
10245,1.951023
10246,1.957417
10247,1.99067
10248,1.995786
10249,2.011133
10250,2.009854
10251,2.004738
10252,2.004738
10253,1.997064
10254,1.986833
10255,1.979159
10256,1.974043
10257,1.959975
10258,1.957417
10259,1.959975
10260,1.957417
10261,1.956138
10262,1.95358
10263,1.957417
10264,1.957417
10265,1.947186
10266,1.959975
10267,1.965091
10268,1.958696
10269,1.963812
10270,1.952302
10271,1.949744
10272,1.94207
10273,1.940791
10274,1.936954
10275,1.938233
10276,1.940791
10277,1.944628
10278,1.948465
10279,1.939512
10280,1.943349
10281,1.938233
10282,1.936954
10283,1.933117
10284,1.934396
10285,1.921607
10286,1.928002
10287,1.928002
10288,1.931838
10289,1.925444
10290,1.921607
10291,1.920328
10292,1.921607
10293,1.915212
10294,1.913933
10295,1.908817
10296,1.90626
10297,1.903702
10298,1.903702
10299,1.901144
10300,1.897307
10301,1.892191
10302,1.897307
10303,1.897307
10304,1.898586
10305,1.89347
10306,1.896028
10307,1.896028
10308,1.896028
10309,1.896028
10310,1.89347
10311,1.896028
10312,1.889633
10313,1.894749
10314,1.892191
10315,1.898586
10316,1.902423
10317,1.904981
10318,1.908817
10319,1.908817
10320,1.907538
10321,1.899865
10322,1.90626
10323,1.896028
10324,1.902423
10325,1.890912
10326,1.89347
10327,1.884517
10328,1.885796
10329,1.879402
10330,1.88196
10331,1.883239
10332,1.88196
10333,1.876844
10334,1.873007
10335,1.883239
10336,1.887075
10337,1.892191
10338,1.885796
10339,1.892191
10340,1.888354
10341,1.889633
10342,1.885796
10343,1.883239
10344,1.879402
10345,1.860218
10346,1.866612
10347,1.862775
10348,1.873007
10349,1.870449
10350,1.875565
10351,1.883239
10352,1.899865
10353,1.90626
10354,1.912654
10355,1.903702
10356,1.897307
10357,1.894749
10358,1.890912
10359,1.884517
10360,1.883239
10361,1.875565
10362,1.873007
10363,1.873007
10364,1.865333
10365,1.867891
10366,1.866612
10367,1.862775
10368,1.862775
10369,1.861496
10370,1.849986
10371,1.846149
10372,1.818012
10373,1.773249
10374,1.78476
10375,1.819291
10376,1.800107
10377,1.786039
10378,1.787318
10379,1.789876
10380,1.788597
10381,1.798828
10382,1.797549
10383,1.780923
10384,1.801386
10385,1.82057
10386,1.826965
10387,1.830802
10388,1.83336
10389,1.83336
10390,1.838475
10391,1.84487
10392,1.851265
10393,1.855102
10394,1.855102
10395,1.851265
10396,1.843591
10397,1.843591
10398,1.838475
10399,1.835918
10400,1.82057
10401,1.821849
10402,1.816733
10403,1.815454
10404,1.812897
10405,1.82057
10406,1.829523
10407,1.841033
10408,1.848707
10409,1.848707
10410,1.849986
10411,1.835918
10412,1.839754
10413,1.835918
10414,1.855102
10415,1.876844
10416,1.885796
10417,1.878123
10418,1.875565
10419,1.86917
10420,1.860218
10421,1.847428
10422,1.838475
10423,1.839754
10424,1.834639
10425,1.812897
10426,1.821849
10427,1.82057
10428,1.818012
10429,1.819291
10430,1.82057
10431,1.816733
10432,1.810339
10433,1.810339
