,EDA_wrist
7104,0.770468
7105,0.769189
7106,0.765351
7107,0.761513
7108,0.758954
7109,0.756395
7110,0.751277
7111,0.747439
7112,0.74488
7113,0.74488
7114,0.74616
7115,0.74488
7116,0.742321
7117,0.74488
7118,0.742321
7119,0.742321
7120,0.741042
7121,0.741042
7122,0.737204
7123,0.737204
7124,0.741042
7125,0.743601
7126,0.74616
7127,0.74616
7128,0.747439
7129,0.74616
7130,0.747439
7131,0.749998
7132,0.747439
7133,0.739763
7134,0.741042
7135,0.74616
7136,0.74488
7137,0.747439
7138,0.770468
7139,0.822924
7140,0.851071
7141,0.845953
7142,0.872821
7143,0.897129
7144,0.900968
7145,0.904806
7146,0.9176
7147,0.918879
7148,0.929115
7149,0.927835
7150,0.931673
7151,0.932953
7152,0.93807
7153,0.952144
7154,0.980291
7155,0.999482
7156,1.004599
7157,1.019952
7158,1.026349
7159,1.041702
7160,1.044261
7161,1.051937
7162,1.00083
7163,1.005948
7164,1.011065
7165,1.007227
7166,1.020021
7167,1.011065
7168,1.011065
7169,1.007227
7170,0.996992
7171,0.990595
7172,0.97908
7173,0.975242
7174,0.965007
7175,0.959889
7176,0.949654
7177,0.943257
7178,0.930463
7179,0.943257
7180,0.948375
7181,0.954772
7182,0.95861
7183,0.956051
7184,0.956051
7185,0.953492
7186,0.948375
7187,0.947095
7188,0.945816
7189,0.940698
7190,0.940698
7191,0.948375
7192,0.959889
7193,0.976522
7194,0.981639
7195,0.988036
7196,0.995713
7197,1.00083
7198,1.003389
7199,0.995713
7200,0.989316
7201,0.988036
7202,0.984198
7203,0.98036
7204,0.975242
7205,0.975242
7206,0.971404
7207,0.968845
7208,0.961169
7209,0.965007
7210,0.961169
7211,0.959889
7212,0.973963
7213,0.988036
7214,1.005948
7215,1.012345
7216,1.02258
7217,1.02386
7218,1.02386
7219,1.02258
7220,1.017462
7221,1.009786
7222,0.996992
7223,0.995713
7224,0.985477
7225,0.984198
7226,0.97908
7227,0.977801
7228,0.977801
7229,0.989316
7230,0.985477
7231,0.95861
7232,0.986757
7233,1.003389
7234,1.020021
7235,1.02258
7236,1.02386
7237,1.030257
7238,1.037933
7239,1.058403
7240,1.078874
7241,1.101903
7242,1.110859
7243,1.136447
7244,1.139006
7245,1.147962
7246,1.13005
7247,1.080153
7248,1.090389
7249,1.082712
7250,1.08655
7251,1.104462
7252,1.075036
7253,1.049448
7254,1.040492
7255,1.043051
7256,1.041771
7257,1.031536
7258,1.018742
7259,1.025139
7260,1.027698
7261,1.02258
7262,1.014904
7263,1.005948
7264,1.004668
7265,1.005948
7266,0.998271
7267,0.999551
7268,0.993154
7269,0.986757
7270,0.982919
7271,0.97908
7272,0.977801
7273,0.971404
7274,0.971404
7275,0.968845
7276,0.970125
7277,0.970125
7278,0.975242
7279,0.98036
7280,0.981639
7281,0.991874
7282,0.986757
7283,0.967566
7284,0.976522
7285,0.963728
7286,0.982919
7287,0.970125
7288,0.971404
7289,0.984198
7290,0.981639
7291,0.941978
7292,0.918948
7293,0.927904
7294,0.966286
7295,0.982919
7296,0.98036
7297,0.970125
7298,0.963728
7299,0.953492
7300,0.956051
7301,0.950933
7302,0.950933
7303,0.943257
7304,0.948375
7305,0.947095
7306,0.944536
7307,0.943257
7308,0.940698
7309,0.941978
7310,0.929184
7311,0.93686
7312,0.933022
7313,0.931742
7314,0.933022
7315,0.930463
7316,0.930463
7317,0.929184
7318,0.930463
7319,0.929184
7320,0.927904
7321,0.925345
7322,0.929184
7323,0.935581
7324,0.939419
7325,0.947095
7326,0.947095
7327,0.949654
7328,0.948375
7329,0.949654
7330,0.953492
7331,0.950933
7332,0.950933
7333,0.95733
7334,0.953492
7335,0.95733
7336,0.959889
7337,0.961169
7338,0.952213
7339,0.97908
7340,0.98036
7341,0.999551
7342,1.020021
7343,1.028977
7344,1.049448
7345,1.071198
7346,1.055845
7347,1.091668
7348,1.078874
7349,1.077595
7350,1.103183
7351,1.092947
7352,1.077595
7353,1.067359
7354,1.054565
7355,1.054565
7356,1.046889
7357,1.049448
7358,1.041771
7359,1.037933
7360,1.034095
7361,1.028977
7362,1.027698
7363,1.025139
7364,1.025139
7365,1.020021
7366,1.02386
7367,1.046889
7368,1.058403
7369,1.06608
7370,1.068639
7371,1.089109
7372,1.078874
7373,1.067359
7374,1.058403
7375,1.043051
7376,1.036654
7377,1.039212
7378,1.036654
7379,1.027698
7380,1.041771
7381,1.037933
7382,1.035374
7383,1.031536
7384,1.030257
7385,1.027698
7386,1.020021
7387,1.016183
7388,1.018742
7389,1.017462
7390,1.017462
7391,1.014904
7392,1.013624
7393,1.011065
7394,1.014904
7395,1.02386
7396,1.035374
7397,1.052006
7398,1.060962
7399,1.081433
7400,1.089109
7401,1.098065
7402,1.100624
7403,1.099344
7404,1.094227
7405,1.090389
7406,1.082712
7407,1.076315
7408,1.069918
7409,1.063521
7410,1.064801
7411,1.055845
7412,1.054565
7413,1.053286
7414,1.049448
7415,1.055845
7416,1.067359
7417,1.072477
7418,1.050727
7419,1.045609
7420,1.037933
7421,1.032815
7422,1.031536
7423,1.039212
7424,1.040492
7425,1.041771
7426,1.040492
7427,1.040492
7428,1.039212
7429,1.037933
7430,1.032815
7431,1.026418
7432,1.026418
7433,1.02258
7434,1.018742
7435,1.014904
7436,1.014904
7437,1.014904
7438,1.018742
7439,1.028977
7440,1.034095
7441,1.039212
7442,1.037933
7443,1.041771
7444,1.039212
7445,1.040492
7446,1.036654
7447,1.034095
7448,1.030257
7449,1.02386
7450,1.02386
7451,1.016183
7452,1.016183
7453,1.008507
7454,1.009786
7455,1.007227
7456,1.003389
7457,1.005948
7458,0.990595
7459,0.994433
7460,0.991874
7461,0.993154
7462,0.991874
7463,0.989316
7464,0.985477
7465,0.986757
7466,0.988036
7467,0.985477
7468,0.982919
7469,0.982919
7470,0.981639
7471,0.985477
7472,0.988036
7473,0.984198
7474,0.984198
7475,0.97908
7476,0.985477
7477,0.984198
7478,0.984198
7479,0.984198
7480,0.984198
7481,0.988036
7482,0.990595
7483,1.003389
7484,1.003389
7485,1.012345
7486,1.052006
7487,1.1083
7488,1.121094
7489,1.094227
7490,1.089109
7491,1.080153
7492,1.08655
7493,1.090389
7494,1.092947
7495,1.092947
7496,1.107021
7497,1.107021
7498,1.082712
7499,1.08655
7500,1.083992
7501,1.136447
7502,1.10958
7503,1.085271
7504,1.10958
7505,1.141565
7506,1.165874
7507,1.199138
7508,1.190182
7509,1.213212
7510,1.220888
7511,1.188903
7512,1.226006
7513,1.245197
7514,1.191462
7515,1.191462
7516,1.13005
7517,1.113418
7518,1.191462
7519,1.282299
7520,1.251594
7521,1.209373
7522,1.150521
7523,1.30149
7524,1.313005
7525,1.30277
7526,1.291255
7527,1.269505
7528,1.071198
7529,1.305329
7530,1.275902
7531,1.139006
7532,1.081433
7533,1.287417
7534,1.318123
7535,1.243917
7536,1.30277
7537,1.273344
7538,1.256711
7539,1.257991
7540,1.250314
7541,1.246476
7542,1.2388
7543,1.229844
7544,1.219609
7545,1.211932
7546,1.21705
7547,1.234961
7548,1.241358
7549,1.243917
7550,1.209373
7551,1.206815
7552,1.192741
7553,1.169712
7554,1.141565
7555,1.133888
7556,1.136447
7557,1.144124
7558,1.147962
7559,1.158197
7560,1.164594
7561,1.167153
7562,1.164594
7563,1.154359
7564,1.154359
7565,1.146683
7566,1.141565
7567,1.136447
7568,1.132609
7569,1.123653
7570,1.117256
7571,1.112139
7572,1.105742
7573,1.105742
7574,1.098065
7575,1.098065
7576,1.098065
7577,1.094227
7578,1.083992
7579,1.085271
7580,1.085271
7581,1.077595
7582,1.081433
7583,1.077595
7584,1.075036
7585,1.071198
7586,1.069918
7587,1.071198
7588,1.069918
7589,1.104462
7590,1.126212
7591,1.13133
7592,1.133888
7593,1.150521
7594,1.133888
7595,1.133888
7596,1.137727
7597,1.154359
7598,1.19402
7599,1.169712
7600,1.2388
7601,1.310446
7602,1.159477
7603,1.144124
7604,1.219609
7605,1.205535
7606,1.208094
7607,1.191462
7608,1.169712
7609,1.137727
7610,1.110859
7611,1.00083
7612,0.956051
7613,1.119815
7614,1.08783
7615,0.779493
7616,1.035374
7617,1.291255
7618,1.270785
7619,1.266947
7620,1.274623
7621,1.257991
7622,1.269505
7623,1.257991
7624,1.2388
7625,1.241358
7626,1.228564
7627,1.241358
7628,1.2388
7629,1.252873
7630,1.25927
7631,1.264388
7632,1.270785
7633,1.272064
7634,1.270785
7635,1.264388
7636,1.25927
7637,1.261829
7638,1.264388
7639,1.261829
7640,1.254153
7641,1.254153
7642,1.257991
7643,1.254153
7644,1.240079
7645,1.245197
7646,1.232403
7647,1.246476
7648,1.233682
7649,1.222167
7650,1.223447
7651,1.21577
7652,1.206815
7653,1.197859
7654,1.200418
7655,1.205535
7656,1.214491
7657,1.208094
7658,1.201697
7659,1.208094
7660,1.201697
7661,1.190182
7662,1.191462
7663,1.28102
7664,1.272064
7665,1.255432
7666,1.245197
7667,1.240079
7668,1.236241
7669,1.236241
7670,1.234961
7671,1.232403
7672,1.231123
7673,1.233682
7674,1.23752
7675,1.241358
7676,1.247755
7677,1.247755
7678,1.252873
7679,1.254153
7680,1.252873
7681,1.250314
7682,1.245197
7683,1.243917
7684,1.233682
7685,1.233682
7686,1.227285
7687,1.227285
7688,1.224726
7689,1.226006
7690,1.224726
7691,1.222167
7692,1.21577
7693,1.208094
7694,1.206815
7695,1.197859
7696,1.199138
7697,1.1953
7698,1.192741
7699,1.191462
7700,1.186344
7701,1.190182
7702,1.182506
7703,1.178668
7704,1.177388
7705,1.176109
7706,1.169712
7707,1.170991
7708,1.174829
7709,1.174829
7710,1.172271
7711,1.170991
7712,1.167153
7713,1.169712
7714,1.165874
7715,1.163315
7716,1.159477
7717,1.15308
7718,1.15308
7719,1.149241
7720,1.147962
7721,1.145403
7722,1.142844
7723,1.142844
7724,1.145403
7725,1.154359
7726,1.162035
7727,1.176109
7728,1.190182
7729,1.211932
7730,1.2388
7731,1.245197
7732,1.254153
7733,1.25927
7734,1.261829
7735,1.266947
7736,1.243917
7737,1.249035
7738,1.229844
7739,1.246476
7740,1.251594
7741,1.272064
7742,1.287417
7743,1.291255
7744,1.297652
7745,1.289976
7746,1.321961
7747,1.314285
7748,1.316843
7749,1.32324
7750,1.325799
7751,1.341152
7752,1.350108
7753,1.365461
7754,1.373137
7755,1.375696
7756,1.382093
7757,1.379534
7758,1.378255
7759,1.36674
7760,1.357784
7761,1.376975
7762,1.36674
7763,1.370578
7764,1.364181
7765,1.362902
7766,1.360343
7767,1.355225
7768,1.36674
7769,1.36802
7770,1.360343
7771,1.356505
7772,1.342431
7773,1.353946
7774,1.336034
7775,1.330917
7776,1.298932
7777,1.289976
7778,1.291255
7779,1.310446
7780,1.316843
7781,1.336034
7782,1.374417
7783,1.362902
7784,1.348828
7785,1.384652
7786,1.365461
7787,1.356505
7788,1.361622
7789,1.362902
7790,1.356505
7791,1.356505
7792,1.348828
7793,1.34499
7794,1.329637
7795,1.32324
7796,1.318123
7797,1.310446
7798,1.307887
7799,1.306608
7800,1.300211
7801,1.307887
7802,1.307887
7803,1.320682
7804,1.338593
7805,1.373137
7806,1.383372
7807,1.380814
7808,1.387211
7809,1.389769
7810,1.387211
7811,1.382093
7812,1.373137
7813,1.364181
7814,1.348828
7815,1.339873
7816,1.325799
7817,1.32452
7818,1.30149
7819,1.309167
7820,1.30277
7821,1.298932
7822,1.297652
7823,1.289976
7824,1.286138
7825,1.279741
7826,1.274623
7827,1.265667
7828,1.265667
7829,1.272064
7830,1.268226
7831,1.278461
7832,1.279741
7833,1.279741
7834,1.277182
7835,1.279741
7836,1.28102
7837,1.277182
7838,1.268226
7839,1.268226
7840,1.266947
7841,1.265667
7842,1.264388
7843,1.268226
7844,1.270785
7845,1.273344
7846,1.278461
7847,1.282299
7848,1.275902
7849,1.277182
7850,1.283579
7851,1.28102
7852,1.273344
7853,1.269505
7854,1.264388
7855,1.25927
7856,1.252873
7857,1.252873
7858,1.247755
7859,1.243917
7860,1.23752
7861,1.23752
7862,1.2388
7863,1.23752
7864,1.245197
7865,1.256711
7866,1.269505
7867,1.279741
7868,1.291255
7869,1.30149
7870,1.306608
7871,1.304049
7872,1.310446
7873,1.306608
7874,1.30149
7875,1.291255
7876,1.287417
7877,1.284858
7878,1.278461
7879,1.274623
7880,1.270785
7881,1.274623
7882,1.268226
7883,1.272064
7884,1.270785
7885,1.273344
7886,1.278461
7887,1.311726
7888,1.374417
7889,1.385931
7890,1.387211
7891,1.389769
7892,1.389769
7893,1.392328
7894,1.406402
7895,1.405122
7896,1.400005
7897,1.38849
7898,1.378255
7899,1.357784
7900,1.365461
7901,1.360343
7902,1.36802
7903,1.385931
7904,1.398725
7905,1.406402
7906,1.420475
7907,1.425593
7908,1.43071
7909,1.434549
7910,1.429431
7911,1.426872
7912,1.423034
7913,1.417916
7914,1.417916
7915,1.403843
7916,1.403843
7917,1.398725
7918,1.392328
7919,1.38849
7920,1.384652
7921,1.385931
7922,1.383372
7923,1.38849
7924,1.391049
7925,1.393608
7926,1.392328
7927,1.397446
7928,1.400005
7929,1.405122
7930,1.405122
7931,1.406402
7932,1.406402
7933,1.406402
7934,1.396166
7935,1.401284
7936,1.400005
7937,1.398725
7938,1.40896
7939,1.412799
7940,1.421755
7941,1.424313
7942,1.425593
7943,1.425593
7944,1.415357
7945,1.414078
7946,1.405122
7947,1.402563
7948,1.393608
7949,1.396166
7950,1.393608
7951,1.391049
7952,1.400005
7953,1.407681
7954,1.40896
7955,1.415357
7956,1.40896
7957,1.412799
7958,1.41024
7959,1.402563
7960,1.407681
7961,1.400005
7962,1.400005
7963,1.397446
7964,1.392328
7965,1.393608
7966,1.387211
7967,1.389769
7968,1.389769
7969,1.38849
7970,1.392328
7971,1.406402
7972,1.417916
7973,1.428152
7974,1.43071
7975,1.43199
7976,1.43199
7977,1.437107
7978,1.425593
7979,1.439666
7980,1.444784
7981,1.442225
7982,1.45374
7983,1.45374
7984,1.45374
7985,1.451181
7986,1.444784
7987,1.440946
7988,1.433269
7989,1.435828
7990,1.426872
7991,1.43199
7992,1.43199
7993,1.443504
7994,1.451181
7995,1.45246
7996,1.467813
7997,1.466534
7998,1.462695
7999,1.462695
8000,1.460137
8001,1.45374
8002,1.451181
8003,1.443504
8004,1.447343
8005,1.447343
8006,1.45374
8007,1.455019
8008,1.472931
8009,1.480607
8010,1.485725
8011,1.474309
8012,1.470471
8013,1.47175
8014,1.458956
8015,1.452559
8016,1.444883
8017,1.434648
8018,1.430809
8019,1.432089
8020,1.426971
8021,1.418015
8022,1.414177
8023,1.576661
8024,1.519088
8025,1.497338
8026,1.475589
8027,1.467912
8028,1.479427
8029,1.458956
8030,1.448721
8031,1.461515
8032,1.448721
8033,1.456397
8034,1.461515
8035,1.465353
8036,1.466633
8037,1.490941
8038,1.496059
8039,1.498618
8040,1.506294
8041,1.512691
8042,1.511412
8043,1.501177
8044,1.502456
8045,1.4935
8046,1.481986
8047,1.476868
8048,1.475589
8049,1.480706
8050,1.478147
8051,1.4935
8052,1.507574
8053,1.528044
8054,1.545956
8055,1.55747
8056,1.568985
8057,1.590735
8058,1.561309
8059,1.568985
8060,1.561309
8061,1.556191
8062,1.545956
8063,1.539559
8064,1.525485
8065,1.526765
8066,1.520368
8067,1.502456
8068,1.496059
8069,1.490941
8070,1.490941
8071,1.479427
8072,1.484544
8073,1.487103
8074,1.501177
8075,1.513971
8076,1.522926
8077,1.537
8078,1.533162
8079,1.535721
8080,1.528044
8081,1.528044
8082,1.521647
8083,1.512691
8084,1.511412
8085,1.501177
8086,1.498618
8087,1.496059
8088,1.492221
8089,1.499897
8090,1.511412
8091,1.524206
8092,1.539559
8093,1.55747
8094,1.560029
8095,1.575382
8096,1.57922
8097,1.575382
8098,1.570264
8099,1.565147
8100,1.553632
8101,1.540838
8102,1.534441
8103,1.530603
8104,1.529324
8105,1.530603
8106,1.526765
8107,1.526765
8108,1.525485
8109,1.526765
8110,1.535721
8111,1.542118
8112,1.556191
8113,1.561309
8114,1.576661
8115,1.577941
8116,1.57922
8117,1.585617
8118,1.597132
8119,1.616323
8120,1.617602
8121,1.625279
8122,1.618882
8123,1.615044
8124,1.603529
8125,1.597132
8126,1.586897
8127,1.575382
8128,1.568985
8129,1.562588
8130,1.55747
8131,1.55747
8132,1.554912
8133,1.547235
8134,1.538279
8135,1.529324
8136,1.529324
8137,1.533162
8138,1.537
8139,1.561309
8140,1.584338
8141,1.595853
8142,1.603529
8143,1.606088
8144,1.604808
8145,1.603529
8146,1.589456
8147,1.586897
8148,1.57922
8149,1.593294
8150,1.60225
8151,1.612485
8152,1.625279
8153,1.629117
8154,1.635514
8155,1.631676
8156,1.62272
8157,1.613764
8158,1.617602
8159,1.62272
8160,1.627838
8161,1.640632
8162,1.645749
8163,1.640632
8164,1.638073
8165,1.634235
8166,1.627838
8167,1.618882
8168,1.612485
8169,1.609926
8170,1.611205
8171,1.616323
8172,1.621441
8173,1.62272
8174,1.62272
8175,1.626558
8176,1.626558
8177,1.621441
8178,1.626558
8179,1.627838
8180,1.639352
8181,1.641911
8182,1.647029
8183,1.657264
8184,1.668779
8185,1.66622
8186,1.659823
8187,1.663661
8188,1.661102
8189,1.663661
8190,1.653426
8191,1.653426
8192,1.652146
8193,1.64447
8194,1.641911
8195,1.635514
8196,1.631676
8197,1.617602
8198,1.618882
8199,1.613764
8200,1.607367
8201,1.595853
8202,1.593294
8203,1.585617
8204,1.577941
8205,1.592014
8206,1.650867
8207,1.647029
8208,1.627838
8209,1.649588
8210,1.657264
8211,1.630396
8212,1.615044
8213,1.613764
8214,1.62272
8215,1.629117
8216,1.625279
8217,1.629117
8218,1.616323
8219,1.62272
8220,1.639352
8221,1.649588
8222,1.648308
8223,1.647029
8224,1.650867
8225,1.648308
8226,1.655985
8227,1.650867
8228,1.671337
8229,1.68797
8230,1.670058
8231,1.73019
8232,1.73019
8233,1.704602
8234,1.716117
8235,1.702043
8236,1.696926
8237,1.690529
8238,1.675176
8239,1.672617
8240,1.663661
8241,1.659823
8242,1.668779
8243,1.66622
8244,1.655985
8245,1.649588
8246,1.658543
8247,1.663661
8248,1.667499
8249,1.675176
8250,1.681573
8251,1.693087
8252,1.694367
8253,1.703323
8254,1.703323
8255,1.705881
8256,1.703323
8257,1.707161
8258,1.707161
8259,1.703323
8260,1.699484
8261,1.695646
8262,1.68669
8263,1.675176
8264,1.671337
8265,1.675176
8266,1.668779
8267,1.657264
8268,1.658543
8269,1.653426
8270,1.652146
8271,1.648308
8272,1.647029
8273,1.652146
8274,1.658543
8275,1.672617
8276,1.68797
8277,1.714837
8278,1.726352
8279,1.737867
8280,1.749381
8281,1.750661
8282,1.753219
8283,1.758337
8284,1.776249
8285,1.79544
8286,1.814631
8287,1.832543
8288,1.845337
8289,1.858131
8290,1.876042
8291,1.88116
8292,1.88116
8293,1.876042
8294,1.861969
8295,1.845337
8296,1.833822
8297,1.827425
8298,1.806954
8299,1.814631
8300,1.808234
8301,1.818469
8302,1.819749
8303,1.823587
8304,1.822307
8305,1.81591
8306,1.814631
8307,1.81591
8308,1.81591
8309,1.826146
8310,1.906748
8311,1.919542
8312,1.920822
8313,1.900351
8314,1.90291
8315,1.892675
8316,1.882439
8317,1.883719
8318,1.911866
8319,1.965601
8320,1.993947
8321,2.027211
8322,2.045123
8323,2.052799
8324,2.052799
8325,2.056638
8326,2.045123
8327,2.038726
8328,2.02977
8329,2.041285
8330,2.05152
8331,2.055358
8332,2.056638
8333,2.042564
8334,2.038726
8335,2.015697
8336,1.983711
8337,1.950447
8338,1.909506
8339,1.887756
8340,1.873682
8341,1.867285
8342,1.860888
8343,1.877521
8344,1.871124
8345,1.874962
8346,1.873682
8347,1.866006
8348,1.845536
8349,1.846815
8350,1.854491
8351,1.859609
8352,1.855771
8353,1.85833
8354,1.846815
8355,1.83658
8356,1.823786
8357,1.812271
8358,1.807153
8359,1.810992
8360,1.827624
8361,1.832741
8362,1.844256
8363,1.850653
8364,1.842977
8365,1.839139
8366,1.831462
8367,1.841697
8368,1.834021
8369,1.855771
8370,1.883918
8371,1.929976
8372,1.977314
8373,2.013138
8374,2.050241
8375,2.057917
8376,2.065593
8377,2.056638
8378,2.040005
8379,2.028491
8380,2.004182
8381,1.990108
8382,1.9658
8383,1.947888
8384,1.932535
8385,1.927418
8386,1.919741
8387,1.909506
8388,1.906947
8389,1.906947
8390,1.903109
8391,1.896712
8392,2.00802
8393,1.991388
8394,1.982432
8395,1.976035
8396,1.978594
8397,1.999064
8398,2.010579
8399,2.034888
8400,2.07327
8401,2.075829
8402,2.089902
8403,2.075829
8404,2.09374
8405,2.07327
8406,2.069432
8407,2.065593
8408,2.064314
8409,2.079667
8410,2.09374
8411,2.110373
8412,2.121887
8413,2.128284
8414,2.121887
8415,2.125725
8416,2.114211
8417,2.119328
8418,2.128284
8419,2.142358
8420,2.151314
8421,2.146196
8422,2.151314
8423,2.143637
8424,2.129564
8425,2.109093
8426,2.074549
8427,2.063035
8428,2.040005
8429,2.034888
8430,2.025932
8431,2.018255
8432,2.010579
8433,1.996505
8434,1.993947
8435,1.990108
8436,1.992667
8437,1.995226
8438,1.98755
8439,2.001623
8440,1.997785
8441,1.995226
8442,1.983711
8443,1.983711
8444,1.988829
8445,1.98755
8446,1.992667
8447,2.011858
8448,2.042564
8449,2.080946
8450,2.106534
8451,2.127005
8452,2.129564
8453,2.138519
8454,2.119328
8455,2.11549
8456,2.107814
8457,2.103976
8458,2.101417
8459,2.11549
8460,2.138519
8461,2.183299
8462,2.176902
8463,2.173063
8464,2.169225
8465,2.153872
8466,2.133402
8467,2.129564
8468,2.119328
8469,2.096299
8470,2.069432
8471,2.07327
8472,2.070711
8473,2.063035
8474,2.056638
8475,2.060476
8476,2.065593
8477,2.075829
8478,2.07327
8479,2.07327
8480,2.07327
8481,2.074549
8482,2.074549
8483,2.07199
8484,2.082226
8485,2.087343
8486,2.100137
8487,2.105255
8488,2.121887
8489,2.13724
8490,2.152593
8491,2.178181
8492,2.189696
8493,2.20121
8494,2.203769
8495,2.20249
8496,2.198651
8497,2.190975
8498,2.17946
8499,2.183299
8500,2.178181
8501,2.175622
8502,2.173063
8503,2.175622
8504,2.182019
8505,2.198651
8506,2.207607
8507,2.212725
8508,2.215284
8509,2.208887
8510,2.215284
8511,2.205049
8512,2.215284
8513,2.22296
8514,2.234475
8515,2.252386
8516,2.260063
8517,2.276695
8518,2.274136
8519,2.274136
8520,2.265181
8521,2.265181
8522,2.262622
8523,2.247269
8524,2.238313
8525,2.234475
8526,2.233195
8527,2.237034
8528,2.239592
8529,2.253666
8530,2.256225
8531,2.265181
8532,2.294607
8533,2.292048
8534,2.284372
8535,2.270298
8536,2.26646
8537,2.245989
8538,2.242151
8539,2.243431
8540,2.256225
8541,2.265181
8542,2.257504
8543,2.263901
8544,2.245989
8545,2.24471
8546,2.234475
8547,2.225519
8548,2.22296
8549,2.221681
8550,2.219122
8551,2.206328
8552,2.198651
8553,2.196093
8554,2.198651
8555,2.20121
8556,2.20249
8557,2.207607
8558,2.212725
8559,2.22424
8560,2.221681
8561,2.205049
8562,2.197372
8563,2.194813
8564,2.17946
8565,2.182019
8566,2.171784
8567,2.171784
8568,2.156431
8569,2.166666
8570,2.155152
8571,2.156431
8572,2.153872
8573,2.146196
8574,2.150034
8575,2.143637
8576,2.157711
8577,2.155152
8578,2.155152
8579,2.164108
8580,2.165387
8581,2.165387
8582,2.194813
8583,2.225519
8584,2.225519
8585,2.22296
8586,2.203769
8587,2.225519
8588,2.235754
8589,2.225519
8590,2.226798
8591,2.249828
8592,2.226798
8593,2.22296
8594,2.219122
8595,2.220401
8596,2.225519
8597,2.267739
8598,2.267739
