,TEMP_wrist
7399,30.31
7400,30.31
7401,30.31
7402,30.31
7403,30.33
7404,30.33
7405,30.33
7406,30.33
7407,30.29
7408,30.29
7409,30.29
7410,30.29
7411,30.29
7412,30.29
7413,30.29
7414,30.29
7415,30.27
7416,30.27
7417,30.27
7418,30.27
7419,30.31
7420,30.31
7421,30.31
7422,30.31
7423,30.31
7424,30.31
7425,30.31
7426,30.31
7427,30.29
7428,30.29
7429,30.29
7430,30.29
7431,30.31
7432,30.31
7433,30.31
7434,30.31
7435,30.29
7436,30.29
7437,30.29
7438,30.29
7439,30.29
7440,30.29
7441,30.29
7442,30.29
7443,30.31
7444,30.31
7445,30.31
7446,30.31
7447,30.29
7448,30.29
7449,30.29
7450,30.29
7451,30.27
7452,30.27
7453,30.27
7454,30.27
7455,30.31
7456,30.31
7457,30.31
7458,30.31
7459,30.27
7460,30.27
7461,30.27
7462,30.27
7463,30.29
7464,30.29
7465,30.29
7466,30.29
7467,30.29
7468,30.29
7469,30.29
7470,30.29
7471,30.27
7472,30.27
7473,30.27
7474,30.27
7475,30.25
7476,30.25
7477,30.25
7478,30.25
7479,30.25
7480,30.25
7481,30.25
7482,30.25
7483,30.27
7484,30.27
7485,30.27
7486,30.27
7487,30.27
7488,30.27
7489,30.27
7490,30.27
7491,30.27
7492,30.27
7493,30.27
7494,30.27
7495,30.27
7496,30.27
7497,30.27
7498,30.27
7499,30.27
7500,30.27
7501,30.27
7502,30.27
7503,30.27
7504,30.27
7505,30.27
7506,30.27
7507,30.27
7508,30.27
7509,30.27
7510,30.27
7511,30.25
7512,30.25
7513,30.25
7514,30.25
7515,30.29
7516,30.29
7517,30.29
7518,30.29
7519,30.25
7520,30.25
7521,30.25
7522,30.25
7523,30.27
7524,30.27
7525,30.27
7526,30.27
7527,30.27
7528,30.27
7529,30.27
7530,30.27
7531,30.27
7532,30.27
7533,30.27
7534,30.27
7535,30.27
7536,30.27
7537,30.27
7538,30.27
7539,30.25
7540,30.25
7541,30.25
7542,30.25
7543,30.27
7544,30.27
7545,30.27
7546,30.27
7547,30.27
7548,30.27
7549,30.27
7550,30.27
7551,30.27
7552,30.27
7553,30.27
7554,30.27
7555,30.27
7556,30.27
7557,30.27
7558,30.27
7559,30.25
7560,30.25
7561,30.25
7562,30.25
7563,30.25
7564,30.25
7565,30.25
7566,30.25
7567,30.23
7568,30.23
7569,30.23
7570,30.23
7571,30.23
7572,30.23
7573,30.23
7574,30.23
7575,30.25
7576,30.25
7577,30.25
7578,30.25
7579,30.23
7580,30.23
7581,30.23
7582,30.23
7583,30.23
7584,30.23
7585,30.23
7586,30.23
7587,30.25
7588,30.25
7589,30.25
7590,30.25
7591,30.25
7592,30.25
7593,30.25
7594,30.25
7595,30.23
7596,30.23
7597,30.23
7598,30.23
7599,30.25
7600,30.25
7601,30.25
7602,30.25
7603,30.25
7604,30.25
7605,30.25
7606,30.25
7607,30.25
7608,30.25
7609,30.25
7610,30.25
7611,30.23
7612,30.23
7613,30.23
7614,30.23
7615,30.21
7616,30.21
7617,30.21
7618,30.21
7619,30.23
7620,30.23
7621,30.23
7622,30.23
7623,30.23
7624,30.23
7625,30.23
7626,30.23
7627,30.23
7628,30.23
7629,30.23
7630,30.23
7631,30.25
7632,30.25
7633,30.25
7634,30.25
7635,30.25
7636,30.25
7637,30.25
7638,30.25
7639,30.23
7640,30.23
7641,30.23
7642,30.23
7643,30.23
7644,30.23
7645,30.23
7646,30.23
7647,30.23
7648,30.23
7649,30.23
7650,30.23
7651,30.23
7652,30.23
7653,30.23
7654,30.23
7655,30.23
7656,30.23
7657,30.23
7658,30.23
7659,30.23
7660,30.23
7661,30.23
7662,30.23
7663,30.23
7664,30.23
7665,30.23
7666,30.23
7667,30.23
7668,30.23
7669,30.23
7670,30.23
7671,30.23
7672,30.23
7673,30.23
7674,30.23
7675,30.23
7676,30.23
7677,30.23
7678,30.23
7679,30.21
7680,30.21
7681,30.21
7682,30.21
7683,30.23
7684,30.23
7685,30.23
7686,30.23
7687,30.23
7688,30.23
7689,30.23
7690,30.23
7691,30.25
7692,30.25
7693,30.25
7694,30.25
7695,30.21
7696,30.21
7697,30.21
7698,30.21
7699,30.23
7700,30.23
7701,30.23
7702,30.23
7703,30.21
7704,30.21
7705,30.21
7706,30.21
7707,30.23
7708,30.23
7709,30.23
7710,30.23
7711,30.21
7712,30.21
7713,30.21
7714,30.21
7715,30.23
7716,30.23
7717,30.23
7718,30.23
7719,30.21
7720,30.21
7721,30.21
7722,30.21
7723,30.21
7724,30.21
7725,30.21
7726,30.21
7727,30.23
7728,30.23
7729,30.23
7730,30.23
7731,30.23
7732,30.23
7733,30.23
7734,30.23
7735,30.21
7736,30.21
7737,30.21
7738,30.21
7739,30.21
7740,30.21
7741,30.21
7742,30.21
7743,30.21
7744,30.21
7745,30.21
7746,30.21
7747,30.21
7748,30.21
7749,30.21
7750,30.21
7751,30.21
7752,30.21
7753,30.21
7754,30.21
7755,30.21
7756,30.21
7757,30.21
7758,30.21
7759,30.19
7760,30.19
7761,30.19
7762,30.19
7763,30.21
7764,30.21
7765,30.21
7766,30.21
7767,30.21
7768,30.21
7769,30.21
7770,30.21
7771,30.21
7772,30.21
7773,30.21
7774,30.21
7775,30.21
7776,30.21
7777,30.21
7778,30.21
7779,30.19
7780,30.19
7781,30.19
7782,30.19
7783,30.19
7784,30.19
7785,30.19
7786,30.19
7787,30.19
7788,30.19
7789,30.19
7790,30.19
7791,30.19
7792,30.19
7793,30.19
7794,30.19
7795,30.21
7796,30.21
7797,30.21
7798,30.21
7799,30.19
7800,30.19
7801,30.19
7802,30.19
7803,30.19
7804,30.19
7805,30.19
7806,30.19
7807,30.21
7808,30.21
7809,30.21
7810,30.21
7811,30.19
7812,30.19
7813,30.19
7814,30.19
7815,30.19
7816,30.19
7817,30.19
7818,30.19
7819,30.21
7820,30.21
7821,30.21
7822,30.21
7823,30.21
7824,30.21
7825,30.21
7826,30.21
7827,30.21
7828,30.21
7829,30.21
7830,30.21
7831,30.23
7832,30.23
7833,30.23
7834,30.23
7835,30.21
7836,30.21
7837,30.21
7838,30.21
7839,30.21
7840,30.21
7841,30.21
7842,30.21
7843,30.23
7844,30.23
7845,30.23
7846,30.23
7847,30.19
7848,30.19
7849,30.19
7850,30.19
7851,30.21
7852,30.21
7853,30.21
7854,30.21
7855,30.19
7856,30.19
7857,30.19
7858,30.19
7859,30.21
7860,30.21
7861,30.21
7862,30.21
7863,30.21
7864,30.21
7865,30.21
7866,30.21
7867,30.19
7868,30.19
7869,30.19
7870,30.19
7871,30.21
7872,30.21
7873,30.21
7874,30.21
7875,30.21
7876,30.21
7877,30.21
7878,30.21
7879,30.19
7880,30.19
7881,30.19
7882,30.19
7883,30.19
7884,30.19
7885,30.19
7886,30.19
7887,30.19
7888,30.19
7889,30.19
7890,30.19
7891,30.19
7892,30.19
7893,30.19
7894,30.19
7895,30.23
7896,30.23
7897,30.23
7898,30.23
7899,30.21
7900,30.21
7901,30.21
7902,30.21
7903,30.21
7904,30.21
7905,30.21
7906,30.21
7907,30.19
7908,30.19
7909,30.19
7910,30.19
7911,30.23
7912,30.23
7913,30.23
7914,30.23
7915,30.19
7916,30.19
7917,30.19
7918,30.19
7919,30.21
7920,30.21
7921,30.21
7922,30.21
7923,30.21
7924,30.21
7925,30.21
7926,30.21
7927,30.19
7928,30.19
7929,30.19
7930,30.19
7931,30.21
7932,30.21
7933,30.21
7934,30.21
7935,30.19
7936,30.19
7937,30.19
7938,30.19
7939,30.21
7940,30.21
7941,30.21
7942,30.21
7943,30.19
7944,30.19
7945,30.19
7946,30.19
7947,30.19
7948,30.19
7949,30.19
7950,30.19
7951,30.19
7952,30.19
7953,30.19
7954,30.19
7955,30.17
7956,30.17
7957,30.17
7958,30.17
7959,30.19
7960,30.19
7961,30.19
7962,30.19
7963,30.19
7964,30.19
7965,30.19
7966,30.19
7967,30.17
7968,30.17
7969,30.17
7970,30.17
7971,30.19
7972,30.19
7973,30.19
7974,30.19
7975,30.19
7976,30.19
7977,30.19
7978,30.19
7979,30.21
7980,30.21
7981,30.21
7982,30.21
7983,30.19
7984,30.19
7985,30.19
7986,30.19
7987,30.17
7988,30.17
7989,30.17
7990,30.17
7991,30.19
7992,30.19
7993,30.19
7994,30.19
7995,30.15
7996,30.15
7997,30.15
7998,30.15
7999,30.15
8000,30.15
8001,30.15
8002,30.15
8003,30.15
8004,30.15
8005,30.15
8006,30.15
8007,30.11
8008,30.11
8009,30.11
8010,30.11
8011,30.11
8012,30.11
8013,30.11
8014,30.11
8015,30.11
8016,30.11
8017,30.11
8018,30.11
8019,30.11
8020,30.11
8021,30.11
8022,30.11
8023,30.09
8024,30.09
8025,30.09
8026,30.09
8027,30.11
8028,30.11
8029,30.11
8030,30.11
8031,30.09
8032,30.09
8033,30.09
8034,30.09
8035,30.11
8036,30.11
8037,30.11
8038,30.11
8039,30.09
8040,30.09
8041,30.09
8042,30.09
8043,30.11
8044,30.11
8045,30.11
8046,30.11
8047,30.11
8048,30.11
8049,30.11
8050,30.11
8051,30.13
8052,30.13
8053,30.13
8054,30.13
8055,30.13
8056,30.13
8057,30.13
8058,30.13
8059,30.15
8060,30.15
8061,30.15
8062,30.15
8063,30.15
8064,30.15
8065,30.15
8066,30.15
8067,30.13
8068,30.13
8069,30.13
8070,30.13
8071,30.17
8072,30.17
8073,30.17
8074,30.17
8075,30.15
8076,30.15
8077,30.15
8078,30.15
8079,30.15
8080,30.15
8081,30.15
8082,30.15
8083,30.17
8084,30.17
8085,30.17
8086,30.17
8087,30.15
8088,30.15
8089,30.15
8090,30.15
8091,30.15
8092,30.15
8093,30.15
8094,30.15
8095,30.15
8096,30.15
8097,30.15
8098,30.15
8099,30.15
8100,30.15
8101,30.15
8102,30.15
8103,30.17
8104,30.17
8105,30.17
8106,30.17
8107,30.19
8108,30.19
8109,30.19
8110,30.19
8111,30.17
8112,30.17
8113,30.17
8114,30.17
8115,30.17
8116,30.17
8117,30.17
8118,30.17
8119,30.15
8120,30.15
8121,30.15
8122,30.15
8123,30.17
8124,30.17
8125,30.17
8126,30.17
8127,30.17
8128,30.17
8129,30.17
8130,30.17
8131,30.17
8132,30.17
8133,30.17
8134,30.17
8135,30.17
8136,30.17
8137,30.17
8138,30.17
8139,30.17
8140,30.17
8141,30.17
8142,30.17
8143,30.15
8144,30.15
8145,30.15
8146,30.15
8147,30.17
8148,30.17
8149,30.17
8150,30.17
8151,30.15
8152,30.15
8153,30.15
8154,30.15
8155,30.15
8156,30.15
8157,30.15
8158,30.15
8159,30.17
8160,30.17
8161,30.17
8162,30.17
8163,30.15
8164,30.15
8165,30.15
8166,30.15
8167,30.15
8168,30.15
8169,30.15
8170,30.15
8171,30.17
8172,30.17
8173,30.17
8174,30.17
8175,30.15
8176,30.15
8177,30.15
8178,30.15
8179,30.17
8180,30.17
8181,30.17
8182,30.17
8183,30.17
8184,30.17
8185,30.17
8186,30.17
8187,30.13
8188,30.13
8189,30.13
8190,30.13
8191,30.17
8192,30.17
8193,30.17
8194,30.17
8195,30.17
8196,30.17
8197,30.17
8198,30.17
8199,30.13
8200,30.13
8201,30.13
8202,30.13
8203,30.15
8204,30.15
8205,30.15
8206,30.15
8207,30.15
8208,30.15
8209,30.15
8210,30.15
8211,30.15
8212,30.15
8213,30.15
8214,30.15
8215,30.13
8216,30.13
8217,30.13
8218,30.13
8219,30.17
8220,30.17
8221,30.17
8222,30.17
8223,30.15
8224,30.15
8225,30.15
8226,30.15
8227,30.15
8228,30.15
8229,30.15
8230,30.15
8231,30.15
8232,30.15
8233,30.15
8234,30.15
8235,30.15
8236,30.15
8237,30.15
8238,30.15
8239,30.17
8240,30.17
8241,30.17
8242,30.17
8243,30.15
8244,30.15
8245,30.15
8246,30.15
8247,30.15
8248,30.15
8249,30.15
8250,30.15
8251,30.15
8252,30.15
8253,30.15
8254,30.15
8255,30.13
8256,30.13
8257,30.13
8258,30.13
8259,30.13
8260,30.13
8261,30.13
8262,30.13
8263,30.13
8264,30.13
8265,30.13
8266,30.13
8267,30.15
8268,30.15
8269,30.15
8270,30.15
8271,30.13
8272,30.13
8273,30.13
8274,30.13
8275,30.13
8276,30.13
8277,30.13
8278,30.13
8279,30.13
8280,30.13
8281,30.13
8282,30.13
8283,30.13
8284,30.13
8285,30.13
8286,30.13
8287,30.13
8288,30.13
8289,30.13
8290,30.13
8291,30.11
8292,30.11
8293,30.11
8294,30.11
8295,30.11
8296,30.11
8297,30.11
8298,30.11
8299,30.11
8300,30.11
8301,30.11
8302,30.11
8303,30.11
8304,30.11
8305,30.11
8306,30.11
8307,30.11
8308,30.11
8309,30.11
8310,30.11
8311,30.11
8312,30.11
8313,30.11
8314,30.11
8315,30.09
8316,30.09
8317,30.09
8318,30.09
8319,30.11
8320,30.11
8321,30.11
8322,30.11
8323,30.11
8324,30.11
8325,30.11
8326,30.11
8327,30.11
8328,30.11
8329,30.11
8330,30.11
8331,30.11
8332,30.11
8333,30.11
8334,30.11
8335,30.09
8336,30.09
8337,30.09
8338,30.09
8339,30.11
8340,30.11
8341,30.11
8342,30.11
8343,30.09
8344,30.09
8345,30.09
8346,30.09
8347,30.11
8348,30.11
8349,30.11
8350,30.11
8351,30.11
8352,30.11
8353,30.11
8354,30.11
8355,30.11
8356,30.11
8357,30.11
8358,30.11
8359,30.11
8360,30.11
8361,30.11
8362,30.11
8363,30.07
8364,30.07
8365,30.07
8366,30.07
8367,30.09
8368,30.09
8369,30.09
8370,30.09
8371,30.11
8372,30.11
8373,30.11
8374,30.11
8375,30.11
8376,30.11
8377,30.11
8378,30.11
8379,30.11
8380,30.11
8381,30.11
8382,30.11
8383,30.07
8384,30.07
8385,30.07
8386,30.07
8387,30.09
8388,30.09
8389,30.09
8390,30.09
8391,30.11
8392,30.11
8393,30.11
8394,30.11
8395,30.11
8396,30.11
8397,30.11
8398,30.11
8399,30.09
8400,30.09
8401,30.09
8402,30.09
8403,30.09
8404,30.09
8405,30.09
8406,30.09
8407,30.11
8408,30.11
8409,30.11
8410,30.11
8411,30.13
8412,30.13
8413,30.13
8414,30.13
8415,30.11
8416,30.11
8417,30.11
8418,30.11
8419,30.09
8420,30.09
8421,30.09
8422,30.09
8423,30.09
8424,30.09
8425,30.09
8426,30.09
8427,30.09
8428,30.09
8429,30.09
8430,30.09
8431,30.09
8432,30.09
8433,30.09
8434,30.09
8435,30.07
8436,30.07
8437,30.07
8438,30.07
8439,30.09
8440,30.09
8441,30.09
8442,30.09
8443,30.09
8444,30.09
8445,30.09
8446,30.09
8447,30.09
8448,30.09
8449,30.09
8450,30.09
8451,30.11
8452,30.11
8453,30.11
8454,30.11
8455,30.11
8456,30.11
8457,30.11
8458,30.11
8459,30.11
8460,30.11
8461,30.11
8462,30.11
8463,30.11
8464,30.11
8465,30.11
8466,30.11
8467,30.13
8468,30.13
8469,30.13
8470,30.13
8471,30.11
8472,30.11
8473,30.11
8474,30.11
8475,30.11
8476,30.11
8477,30.11
8478,30.11
8479,30.13
8480,30.13
8481,30.13
8482,30.13
8483,30.09
8484,30.09
8485,30.09
8486,30.09
8487,30.13
8488,30.13
8489,30.13
8490,30.13
8491,30.11
8492,30.11
8493,30.11
8494,30.11
8495,30.11
8496,30.11
8497,30.11
8498,30.11
8499,30.11
8500,30.11
8501,30.11
8502,30.11
8503,30.09
8504,30.09
8505,30.09
8506,30.09
8507,30.11
8508,30.11
8509,30.11
8510,30.11
8511,30.09
8512,30.09
8513,30.09
8514,30.09
8515,30.13
8516,30.13
8517,30.13
8518,30.13
8519,30.11
8520,30.11
8521,30.11
8522,30.11
8523,30.11
8524,30.11
8525,30.11
8526,30.11
8527,30.11
8528,30.11
8529,30.11
8530,30.11
8531,30.11
8532,30.11
8533,30.11
8534,30.11
8535,30.13
8536,30.13
8537,30.13
8538,30.13
8539,30.13
8540,30.13
8541,30.13
8542,30.13
8543,30.11
8544,30.11
8545,30.11
8546,30.11
8547,30.11
8548,30.11
8549,30.11
8550,30.11
8551,30.11
8552,30.11
8553,30.11
8554,30.11
8555,30.11
8556,30.11
8557,30.11
8558,30.11
8559,30.11
8560,30.11
8561,30.11
8562,30.11
8563,30.11
8564,30.11
8565,30.11
8566,30.11
8567,30.11
8568,30.11
8569,30.11
8570,30.11
8571,30.11
8572,30.11
8573,30.11
8574,30.11
8575,30.11
8576,30.11
8577,30.11
8578,30.11
8579,30.09
8580,30.09
8581,30.09
8582,30.09
8583,30.13
8584,30.13
8585,30.13
8586,30.13
8587,30.13
8588,30.13
8589,30.13
8590,30.13
8591,30.11
8592,30.11
8593,30.11
8594,30.11
8595,30.11
8596,30.11
8597,30.11
8598,30.11
8599,30.15
8600,30.15
8601,30.15
8602,30.15
8603,30.11
8604,30.11
8605,30.11
8606,30.11
8607,30.11
8608,30.11
8609,30.11
8610,30.11
8611,30.11
8612,30.11
8613,30.11
8614,30.11
8615,30.11
8616,30.11
8617,30.11
8618,30.11
8619,30.11
8620,30.11
8621,30.11
8622,30.11
8623,30.11
8624,30.11
8625,30.11
8626,30.11
8627,30.13
8628,30.13
8629,30.13
8630,30.13
8631,30.11
8632,30.11
8633,30.11
8634,30.11
8635,30.11
8636,30.11
8637,30.11
8638,30.11
8639,30.13
8640,30.13
8641,30.13
8642,30.13
8643,30.13
8644,30.13
8645,30.13
8646,30.13
8647,30.11
8648,30.11
8649,30.11
8650,30.11
8651,30.13
8652,30.13
8653,30.13
8654,30.13
8655,30.11
8656,30.11
8657,30.11
8658,30.11
8659,30.11
8660,30.11
8661,30.11
8662,30.11
8663,30.11
8664,30.11
8665,30.11
8666,30.11
8667,30.11
8668,30.11
8669,30.11
8670,30.11
8671,30.11
8672,30.11
8673,30.11
8674,30.11
8675,30.13
8676,30.13
8677,30.13
8678,30.13
8679,30.11
8680,30.11
8681,30.11
8682,30.11
8683,30.09
8684,30.09
8685,30.09
8686,30.09
8687,30.11
8688,30.11
8689,30.11
8690,30.11
8691,30.11
8692,30.11
8693,30.11
8694,30.11
8695,30.09
8696,30.09
8697,30.09
8698,30.09
8699,30.09
8700,30.09
8701,30.09
8702,30.09
8703,30.13
8704,30.13
8705,30.13
8706,30.13
8707,30.11
8708,30.11
8709,30.11
8710,30.11
8711,30.11
8712,30.11
8713,30.11
8714,30.11
8715,30.11
8716,30.11
8717,30.11
8718,30.11
8719,30.11
8720,30.11
8721,30.11
8722,30.11
8723,30.11
8724,30.11
8725,30.11
8726,30.11
8727,30.13
8728,30.13
8729,30.13
8730,30.13
8731,30.15
8732,30.15
8733,30.15
8734,30.15
8735,30.15
8736,30.15
8737,30.15
8738,30.15
8739,30.17
8740,30.17
8741,30.17
8742,30.17
8743,30.15
8744,30.15
8745,30.15
8746,30.15
8747,30.17
8748,30.17
8749,30.17
8750,30.17
8751,30.17
8752,30.17
8753,30.17
8754,30.17
8755,30.17
8756,30.17
8757,30.17
8758,30.17
8759,30.17
8760,30.17
8761,30.17
8762,30.17
8763,30.19
8764,30.19
8765,30.19
8766,30.19
8767,30.19
8768,30.19
8769,30.19
8770,30.19
8771,30.21
8772,30.21
8773,30.21
8774,30.21
8775,30.17
8776,30.17
8777,30.17
8778,30.17
8779,30.19
8780,30.19
8781,30.19
8782,30.19
8783,30.17
8784,30.17
8785,30.17
8786,30.17
8787,30.19
8788,30.19
8789,30.19
8790,30.19
8791,30.17
8792,30.17
8793,30.17
8794,30.17
8795,30.19
8796,30.19
8797,30.19
8798,30.19
8799,30.17
8800,30.17
8801,30.17
8802,30.17
8803,30.17
8804,30.17
8805,30.17
8806,30.17
8807,30.17
8808,30.17
8809,30.17
8810,30.17
8811,30.15
8812,30.15
8813,30.15
8814,30.15
8815,30.15
8816,30.15
8817,30.15
8818,30.15
8819,30.15
8820,30.15
8821,30.15
8822,30.15
8823,30.15
8824,30.15
8825,30.15
8826,30.15
8827,30.13
8828,30.13
8829,30.13
8830,30.13
8831,30.15
8832,30.15
8833,30.15
8834,30.15
8835,30.15
8836,30.15
8837,30.15
8838,30.15
8839,30.13
8840,30.13
8841,30.13
8842,30.13
8843,30.11
8844,30.11
8845,30.11
8846,30.11
8847,30.13
8848,30.13
8849,30.13
8850,30.13
8851,30.13
8852,30.13
8853,30.13
8854,30.13
8855,30.13
8856,30.13
8857,30.13
8858,30.13
8859,30.11
8860,30.11
8861,30.11
8862,30.11
8863,30.11
8864,30.11
8865,30.11
8866,30.11
8867,30.11
8868,30.11
8869,30.11
8870,30.11
8871,30.09
8872,30.09
8873,30.09
8874,30.09
8875,30.11
8876,30.11
8877,30.11
8878,30.11
8879,30.09
8880,30.09
8881,30.09
8882,30.09
8883,30.09
8884,30.09
8885,30.09
8886,30.09
8887,30.09
8888,30.09
8889,30.09
8890,30.09
8891,30.09
8892,30.09
8893,30.09
8894,30.09
8895,30.11
8896,30.11
8897,30.11
8898,30.11
8899,30.09
8900,30.09
8901,30.09
8902,30.09
8903,30.11
8904,30.11
8905,30.11
8906,30.11
8907,30.13
8908,30.13
8909,30.13
8910,30.13
8911,30.13
8912,30.13
8913,30.13
8914,30.13
8915,30.13
8916,30.13
8917,30.13
8918,30.13
8919,30.11
8920,30.11
8921,30.11
8922,30.11
8923,30.13
8924,30.13
8925,30.13
8926,30.13
8927,30.15
8928,30.15
8929,30.15
8930,30.15
8931,30.15
8932,30.15
8933,30.15
8934,30.15
8935,30.15
8936,30.15
8937,30.15
8938,30.15
8939,30.15
8940,30.15
8941,30.15
8942,30.15
8943,30.17
8944,30.17
8945,30.17
8946,30.17
8947,30.15
8948,30.15
8949,30.15
8950,30.15
8951,30.15
8952,30.15
8953,30.15
8954,30.15
8955,30.15
8956,30.15
8957,30.15
8958,30.15
8959,30.17
8960,30.17
8961,30.17
8962,30.17
8963,30.17
8964,30.17
8965,30.17
8966,30.17
8967,30.17
8968,30.17
8969,30.17
8970,30.17
8971,30.21
8972,30.21
8973,30.21
8974,30.21
8975,30.17
8976,30.17
8977,30.17
8978,30.17
8979,30.17
8980,30.17
8981,30.17
8982,30.17
8983,30.17
8984,30.17
8985,30.17
8986,30.17
8987,30.15
8988,30.15
8989,30.15
8990,30.15
8991,30.15
8992,30.15
8993,30.15
8994,30.15
8995,30.15
8996,30.15
8997,30.15
8998,30.15
8999,30.15
9000,30.15
9001,30.15
9002,30.15
9003,30.15
9004,30.15
9005,30.15
9006,30.15
9007,30.15
9008,30.15
9009,30.15
9010,30.15
9011,30.13
9012,30.13
9013,30.13
9014,30.13
9015,30.15
9016,30.15
9017,30.15
9018,30.15
9019,30.17
9020,30.17
9021,30.17
9022,30.17
9023,30.17
9024,30.17
9025,30.17
9026,30.17
9027,30.15
9028,30.15
9029,30.15
9030,30.15
9031,30.15
9032,30.15
9033,30.15
9034,30.15
9035,30.15
9036,30.15
9037,30.15
9038,30.15
9039,30.09
9040,30.09
9041,30.09
9042,30.09
9043,30.13
9044,30.13
9045,30.13
9046,30.13
9047,30.17
9048,30.17
9049,30.17
9050,30.17
9051,30.15
9052,30.15
9053,30.15
9054,30.15
9055,30.13
9056,30.13
9057,30.13
9058,30.13
9059,30.13
9060,30.13
9061,30.13
9062,30.13
9063,30.11
9064,30.11
9065,30.11
9066,30.11
9067,30.11
9068,30.11
9069,30.11
9070,30.11
9071,30.09
9072,30.09
9073,30.09
9074,30.09
9075,30.11
9076,30.11
9077,30.11
9078,30.11
9079,30.09
9080,30.09
9081,30.09
9082,30.09
9083,30.09
9084,30.09
9085,30.09
9086,30.09
9087,30.09
9088,30.09
9089,30.09
9090,30.09
9091,30.09
9092,30.09
9093,30.09
9094,30.09
9095,30.07
9096,30.07
9097,30.07
9098,30.07
9099,30.09
9100,30.09
9101,30.09
9102,30.09
9103,30.07
9104,30.07
9105,30.07
9106,30.07
9107,30.09
9108,30.09
9109,30.09
9110,30.09
9111,30.13
9112,30.13
9113,30.13
9114,30.13
9115,30.19
9116,30.19
9117,30.19
9118,30.19
9119,30.17
9120,30.17
9121,30.17
9122,30.17
9123,30.17
9124,30.17
9125,30.17
9126,30.17
9127,30.17
9128,30.17
9129,30.17
9130,30.17
9131,30.17
9132,30.17
9133,30.17
9134,30.17
9135,30.17
9136,30.17
9137,30.17
9138,30.17
9139,30.17
9140,30.17
9141,30.17
9142,30.17
9143,30.13
9144,30.13
9145,30.13
9146,30.13
9147,30.11
9148,30.11
9149,30.11
9150,30.11
9151,30.09
9152,30.09
9153,30.09
9154,30.09
9155,30.09
9156,30.09
9157,30.09
9158,30.09
9159,30.09
9160,30.09
9161,30.09
9162,30.09
9163,30.13
9164,30.13
9165,30.13
9166,30.13
9167,30.11
9168,30.11
9169,30.11
9170,30.11
9171,30.11
9172,30.11
9173,30.11
9174,30.11
9175,30.11
9176,30.11
9177,30.11
9178,30.11
9179,30.11
9180,30.11
9181,30.11
9182,30.11
9183,30.09
9184,30.09
9185,30.09
9186,30.09
9187,30.09
9188,30.09
9189,30.09
9190,30.09
9191,30.09
9192,30.09
9193,30.09
9194,30.09
9195,30.13
9196,30.13
9197,30.13
9198,30.13
9199,30.11
9200,30.11
9201,30.11
9202,30.11
9203,30.13
9204,30.13
9205,30.13
9206,30.13
9207,30.13
9208,30.13
9209,30.13
9210,30.13
9211,30.13
9212,30.13
9213,30.13
9214,30.13
9215,30.13
9216,30.13
9217,30.13
9218,30.13
9219,30.15
9220,30.15
9221,30.15
9222,30.15
9223,30.13
9224,30.13
9225,30.13
9226,30.13
9227,30.15
9228,30.15
9229,30.15
9230,30.15
9231,30.15
9232,30.15
9233,30.15
9234,30.15
9235,30.13
9236,30.13
9237,30.13
9238,30.13
9239,30.13
9240,30.13
9241,30.13
9242,30.13
9243,30.15
9244,30.15
9245,30.15
9246,30.15
9247,30.15
9248,30.15
9249,30.15
9250,30.15
9251,30.15
9252,30.15
9253,30.15
9254,30.15
9255,30.15
9256,30.15
9257,30.15
9258,30.15
9259,30.15
9260,30.15
9261,30.15
9262,30.15
9263,30.15
9264,30.15
9265,30.15
9266,30.15
9267,30.15
9268,30.15
9269,30.15
9270,30.15
9271,30.17
9272,30.17
9273,30.17
9274,30.17
9275,30.13
9276,30.13
9277,30.13
9278,30.13
9279,30.15
9280,30.15
9281,30.15
9282,30.15
9283,30.17
9284,30.17
9285,30.17
9286,30.17
9287,30.15
9288,30.15
9289,30.15
9290,30.15
9291,30.13
9292,30.13
9293,30.13
9294,30.13
9295,30.15
9296,30.15
9297,30.15
9298,30.15
9299,30.13
9300,30.13
9301,30.13
9302,30.13
9303,30.15
9304,30.15
9305,30.15
9306,30.15
9307,30.15
9308,30.15
9309,30.15
9310,30.15
9311,30.15
9312,30.15
9313,30.15
9314,30.15
9315,30.13
9316,30.13
9317,30.13
9318,30.13
9319,30.17
9320,30.17
9321,30.17
9322,30.17
9323,30.19
9324,30.19
9325,30.19
9326,30.19
9327,30.15
9328,30.15
9329,30.15
9330,30.15
9331,30.17
9332,30.17
9333,30.17
9334,30.17
9335,30.15
9336,30.15
9337,30.15
9338,30.15
9339,30.17
9340,30.17
9341,30.17
9342,30.17
9343,30.15
9344,30.15
9345,30.15
9346,30.15
9347,30.17
9348,30.17
9349,30.17
9350,30.17
9351,30.15
9352,30.15
9353,30.15
9354,30.15
9355,30.15
9356,30.15
9357,30.15
9358,30.15
9359,30.19
9360,30.19
9361,30.19
9362,30.19
9363,30.17
9364,30.17
9365,30.17
9366,30.17
9367,30.17
9368,30.17
9369,30.17
9370,30.17
9371,30.15
9372,30.15
9373,30.15
9374,30.15
9375,30.17
9376,30.17
9377,30.17
9378,30.17
9379,30.15
9380,30.15
9381,30.15
9382,30.15
9383,30.17
9384,30.17
9385,30.17
9386,30.17
9387,30.15
9388,30.15
9389,30.15
9390,30.15
9391,30.15
9392,30.15
9393,30.15
9394,30.15
9395,30.17
9396,30.17
