,TEMP_wrist
6400,31.03
6401,31.03
6402,31.03
6403,31.03
6404,31.05
6405,31.05
6406,31.05
6407,31.05
6408,31.05
6409,31.05
6410,31.05
6411,31.05
6412,31.05
6413,31.05
6414,31.05
6415,31.05
6416,31.05
6417,31.05
6418,31.05
6419,31.05
6420,31.05
6421,31.05
6422,31.05
6423,31.05
6424,31.05
6425,31.05
6426,31.05
6427,31.05
6428,31.03
6429,31.03
6430,31.03
6431,31.03
6432,31.05
6433,31.05
6434,31.05
6435,31.05
6436,31.03
6437,31.03
6438,31.03
6439,31.03
6440,31.03
6441,31.03
6442,31.03
6443,31.03
6444,31.03
6445,31.03
6446,31.03
6447,31.03
6448,31.07
6449,31.07
6450,31.07
6451,31.07
6452,31.01
6453,31.01
6454,31.01
6455,31.01
6456,31.03
6457,31.03
6458,31.03
6459,31.03
6460,31.01
6461,31.01
6462,31.01
6463,31.01
6464,30.99
6465,30.99
6466,30.99
6467,30.99
6468,31.03
6469,31.03
6470,31.03
6471,31.03
6472,31.03
6473,31.03
6474,31.03
6475,31.03
6476,31.01
6477,31.01
6478,31.01
6479,31.01
6480,31.01
6481,31.01
6482,31.01
6483,31.01
6484,30.99
6485,30.99
6486,30.99
6487,30.99
6488,31.01
6489,31.01
6490,31.01
6491,31.01
6492,30.99
6493,30.99
6494,30.99
6495,30.99
6496,31.01
6497,31.01
6498,31.01
6499,31.01
6500,31.01
6501,31.01
6502,31.01
6503,31.01
6504,31.03
6505,31.03
6506,31.03
6507,31.03
6508,31.03
6509,31.03
6510,31.03
6511,31.03
6512,31.03
6513,31.03
6514,31.03
6515,31.03
6516,31.05
6517,31.05
6518,31.05
6519,31.05
6520,31.05
6521,31.05
6522,31.05
6523,31.05
6524,31.03
6525,31.03
6526,31.03
6527,31.03
6528,31.05
6529,31.05
6530,31.05
6531,31.05
6532,31.05
6533,31.05
6534,31.05
6535,31.05
6536,31.05
6537,31.05
6538,31.05
6539,31.05
6540,31.07
6541,31.07
6542,31.07
6543,31.07
6544,31.05
6545,31.05
6546,31.05
6547,31.05
6548,31.05
6549,31.05
6550,31.05
6551,31.05
6552,31.07
6553,31.07
6554,31.07
6555,31.07
6556,31.07
6557,31.07
6558,31.07
6559,31.07
6560,31.07
6561,31.07
6562,31.07
6563,31.07
6564,31.05
6565,31.05
6566,31.05
6567,31.05
6568,31.07
6569,31.07
6570,31.07
6571,31.07
6572,31.09
6573,31.09
6574,31.09
6575,31.09
6576,31.07
6577,31.07
6578,31.07
6579,31.07
6580,31.09
6581,31.09
6582,31.09
6583,31.09
6584,31.11
6585,31.11
6586,31.11
6587,31.11
6588,31.11
6589,31.11
6590,31.11
6591,31.11
6592,31.07
6593,31.07
6594,31.07
6595,31.07
6596,31.09
6597,31.09
6598,31.09
6599,31.09
6600,31.07
6601,31.07
6602,31.07
6603,31.07
6604,31.09
6605,31.09
6606,31.09
6607,31.09
6608,31.11
6609,31.11
6610,31.11
6611,31.11
6612,31.09
6613,31.09
6614,31.09
6615,31.09
6616,31.09
6617,31.09
6618,31.09
6619,31.09
6620,31.11
6621,31.11
6622,31.11
6623,31.11
6624,31.11
6625,31.11
6626,31.11
6627,31.11
6628,31.09
6629,31.09
6630,31.09
6631,31.09
6632,31.13
6633,31.13
6634,31.13
6635,31.13
6636,31.13
6637,31.13
6638,31.13
6639,31.13
6640,31.15
6641,31.15
6642,31.15
6643,31.15
6644,31.13
6645,31.13
6646,31.13
6647,31.13
6648,31.13
6649,31.13
6650,31.13
6651,31.13
6652,31.13
6653,31.13
6654,31.13
6655,31.13
6656,31.13
6657,31.13
6658,31.13
6659,31.13
6660,31.13
6661,31.13
6662,31.13
6663,31.13
6664,31.11
6665,31.11
6666,31.11
6667,31.11
6668,31.11
6669,31.11
6670,31.11
6671,31.11
6672,31.13
6673,31.13
6674,31.13
6675,31.13
6676,31.13
6677,31.13
6678,31.13
6679,31.13
6680,31.11
6681,31.11
6682,31.11
6683,31.11
6684,31.11
6685,31.11
6686,31.11
6687,31.11
6688,31.13
6689,31.13
6690,31.13
6691,31.13
6692,31.13
6693,31.13
6694,31.13
6695,31.13
6696,31.11
6697,31.11
6698,31.11
6699,31.11
6700,31.13
6701,31.13
6702,31.13
6703,31.13
6704,31.13
6705,31.13
6706,31.13
6707,31.13
6708,31.13
6709,31.13
6710,31.13
6711,31.13
6712,31.11
6713,31.11
6714,31.11
6715,31.11
6716,31.11
6717,31.11
6718,31.11
6719,31.11
6720,31.11
6721,31.11
6722,31.11
6723,31.11
6724,31.13
6725,31.13
6726,31.13
6727,31.13
6728,31.13
6729,31.13
6730,31.13
6731,31.13
6732,31.13
6733,31.13
6734,31.13
6735,31.13
6736,31.11
6737,31.11
6738,31.11
6739,31.11
6740,31.13
6741,31.13
6742,31.13
6743,31.13
6744,31.15
6745,31.15
6746,31.15
6747,31.15
6748,31.13
6749,31.13
6750,31.13
6751,31.13
6752,31.13
6753,31.13
6754,31.13
6755,31.13
6756,31.13
6757,31.13
6758,31.13
6759,31.13
6760,31.11
6761,31.11
6762,31.11
6763,31.11
6764,31.13
6765,31.13
6766,31.13
6767,31.13
6768,31.13
6769,31.13
6770,31.13
6771,31.13
6772,31.13
6773,31.13
6774,31.13
6775,31.13
6776,31.15
6777,31.15
6778,31.15
6779,31.15
6780,31.13
6781,31.13
6782,31.13
6783,31.13
6784,31.13
6785,31.13
6786,31.13
6787,31.13
6788,31.11
6789,31.11
6790,31.11
6791,31.11
6792,31.11
6793,31.11
6794,31.11
6795,31.11
6796,31.13
6797,31.13
6798,31.13
6799,31.13
6800,31.11
6801,31.11
6802,31.11
6803,31.11
6804,31.13
6805,31.13
6806,31.13
6807,31.13
6808,31.11
6809,31.11
6810,31.11
6811,31.11
6812,31.09
6813,31.09
6814,31.09
6815,31.09
6816,31.11
6817,31.11
6818,31.11
6819,31.11
6820,31.11
6821,31.11
6822,31.11
6823,31.11
6824,31.13
6825,31.13
6826,31.13
6827,31.13
6828,31.13
6829,31.13
6830,31.13
6831,31.13
6832,31.11
6833,31.11
6834,31.11
6835,31.11
6836,31.11
6837,31.11
6838,31.11
6839,31.11
6840,31.11
6841,31.11
6842,31.11
6843,31.11
6844,31.11
6845,31.11
6846,31.11
6847,31.11
6848,31.11
6849,31.11
6850,31.11
6851,31.11
6852,31.11
6853,31.11
6854,31.11
6855,31.11
6856,31.09
6857,31.09
6858,31.09
6859,31.09
6860,31.11
6861,31.11
6862,31.11
6863,31.11
6864,31.09
6865,31.09
6866,31.09
6867,31.09
6868,31.13
6869,31.13
6870,31.13
6871,31.13
6872,31.09
6873,31.09
6874,31.09
6875,31.09
6876,31.07
6877,31.07
6878,31.07
6879,31.07
6880,31.11
6881,31.11
6882,31.11
6883,31.11
6884,31.11
6885,31.11
6886,31.11
6887,31.11
6888,31.11
6889,31.11
6890,31.11
6891,31.11
6892,31.09
6893,31.09
6894,31.09
6895,31.09
6896,31.09
6897,31.09
6898,31.09
6899,31.09
6900,31.07
6901,31.07
6902,31.07
6903,31.07
6904,31.11
6905,31.11
6906,31.11
6907,31.11
6908,31.07
6909,31.07
6910,31.07
6911,31.07
6912,31.09
6913,31.09
6914,31.09
6915,31.09
6916,31.09
6917,31.09
6918,31.09
6919,31.09
6920,31.07
6921,31.07
6922,31.07
6923,31.07
6924,31.07
6925,31.07
6926,31.07
6927,31.07
6928,31.07
6929,31.07
6930,31.07
6931,31.07
6932,31.09
6933,31.09
6934,31.09
6935,31.09
6936,31.11
6937,31.11
6938,31.11
6939,31.11
6940,31.11
6941,31.11
6942,31.11
6943,31.11
6944,31.07
6945,31.07
6946,31.07
6947,31.07
6948,31.07
6949,31.07
6950,31.07
6951,31.07
6952,31.09
6953,31.09
6954,31.09
6955,31.09
6956,31.07
6957,31.07
6958,31.07
6959,31.07
6960,31.07
6961,31.07
6962,31.07
6963,31.07
6964,31.07
6965,31.07
6966,31.07
6967,31.07
6968,31.05
6969,31.05
6970,31.05
6971,31.05
6972,31.07
6973,31.07
6974,31.07
6975,31.07
6976,31.09
6977,31.09
6978,31.09
6979,31.09
6980,31.05
6981,31.05
6982,31.05
6983,31.05
6984,31.07
6985,31.07
6986,31.07
6987,31.07
6988,31.03
6989,31.03
6990,31.03
6991,31.03
6992,31.05
6993,31.05
6994,31.05
6995,31.05
6996,31.03
6997,31.03
6998,31.03
6999,31.03
7000,31.01
7001,31.01
7002,31.01
7003,31.01
7004,31.03
7005,31.03
7006,31.03
7007,31.03
7008,31.01
7009,31.01
7010,31.01
7011,31.01
7012,30.97
7013,30.97
7014,30.97
7015,30.97
7016,30.99
7017,30.99
7018,30.99
7019,30.99
7020,30.97
7021,30.97
7022,30.97
7023,30.97
7024,30.97
7025,30.97
7026,30.97
7027,30.97
7028,30.99
7029,30.99
7030,30.99
7031,30.99
7032,30.99
7033,30.99
7034,30.99
7035,30.99
7036,30.97
7037,30.97
7038,30.97
7039,30.97
7040,30.97
7041,30.97
7042,30.97
7043,30.97
7044,30.97
7045,30.97
7046,30.97
7047,30.97
7048,30.97
7049,30.97
7050,30.97
7051,30.97
7052,30.95
7053,30.95
7054,30.95
7055,30.95
7056,30.97
7057,30.97
7058,30.97
7059,30.97
7060,30.97
7061,30.97
7062,30.97
7063,30.97
7064,30.95
7065,30.95
7066,30.95
7067,30.95
7068,30.95
7069,30.95
7070,30.95
7071,30.95
7072,30.95
7073,30.95
7074,30.95
7075,30.95
7076,30.93
7077,30.93
7078,30.93
7079,30.93
7080,30.91
7081,30.91
7082,30.91
7083,30.91
7084,30.93
7085,30.93
7086,30.93
7087,30.93
7088,30.89
7089,30.89
7090,30.89
7091,30.89
7092,30.89
7093,30.89
7094,30.89
7095,30.89
7096,30.89
7097,30.89
7098,30.89
7099,30.89
7100,30.87
7101,30.87
7102,30.87
7103,30.87
7104,30.89
7105,30.89
7106,30.89
7107,30.89
7108,30.87
7109,30.87
7110,30.87
7111,30.87
7112,30.89
7113,30.89
7114,30.89
7115,30.89
7116,30.85
7117,30.85
7118,30.85
7119,30.85
7120,30.87
7121,30.87
7122,30.87
7123,30.87
7124,30.85
7125,30.85
7126,30.85
7127,30.85
7128,30.83
7129,30.83
7130,30.83
7131,30.83
7132,30.85
7133,30.85
7134,30.85
7135,30.85
7136,30.85
7137,30.85
7138,30.85
7139,30.85
7140,30.83
7141,30.83
7142,30.83
7143,30.83
7144,30.83
7145,30.83
7146,30.83
7147,30.83
7148,30.83
7149,30.83
7150,30.83
7151,30.83
7152,30.83
7153,30.83
7154,30.83
7155,30.83
7156,30.85
7157,30.85
7158,30.85
7159,30.85
7160,30.87
7161,30.87
7162,30.87
7163,30.87
7164,30.87
7165,30.87
7166,30.87
7167,30.87
7168,30.87
7169,30.87
7170,30.87
7171,30.87
7172,30.89
7173,30.89
7174,30.89
7175,30.89
7176,30.93
7177,30.93
7178,30.93
7179,30.93
7180,30.91
7181,30.91
7182,30.91
7183,30.91
7184,30.95
7185,30.95
7186,30.95
7187,30.95
7188,30.95
7189,30.95
7190,30.95
7191,30.95
7192,30.95
7193,30.95
7194,30.95
7195,30.95
7196,30.97
7197,30.97
7198,30.97
7199,30.97
7200,30.97
7201,30.97
7202,30.97
7203,30.97
7204,30.97
7205,30.97
7206,30.97
7207,30.97
7208,30.99
7209,30.99
7210,30.99
7211,30.99
7212,31.01
7213,31.01
7214,31.01
7215,31.01
7216,31.01
7217,31.01
7218,31.01
7219,31.01
7220,31.01
7221,31.01
7222,31.01
7223,31.01
7224,31.03
7225,31.03
7226,31.03
7227,31.03
7228,31.03
7229,31.03
7230,31.03
7231,31.03
7232,31.03
7233,31.03
7234,31.03
7235,31.03
7236,31.05
7237,31.05
7238,31.05
7239,31.05
7240,31.05
7241,31.05
7242,31.05
7243,31.05
7244,31.05
7245,31.05
7246,31.05
7247,31.05
7248,31.07
7249,31.07
7250,31.07
7251,31.07
7252,31.07
7253,31.07
7254,31.07
7255,31.07
7256,31.05
7257,31.05
7258,31.05
7259,31.05
7260,31.09
7261,31.09
7262,31.09
7263,31.09
7264,31.07
7265,31.07
7266,31.07
7267,31.07
7268,31.11
7269,31.11
7270,31.11
7271,31.11
7272,31.09
7273,31.09
7274,31.09
7275,31.09
7276,31.11
7277,31.11
7278,31.11
7279,31.11
7280,31.09
7281,31.09
7282,31.09
7283,31.09
7284,31.11
7285,31.11
7286,31.11
7287,31.11
7288,31.09
7289,31.09
7290,31.09
7291,31.09
7292,31.09
7293,31.09
7294,31.09
7295,31.09
7296,31.09
7297,31.09
7298,31.09
7299,31.09
7300,31.11
7301,31.11
7302,31.11
7303,31.11
7304,31.13
7305,31.13
7306,31.13
7307,31.13
7308,31.11
7309,31.11
7310,31.11
7311,31.11
7312,31.11
7313,31.11
7314,31.11
7315,31.11
7316,31.09
7317,31.09
7318,31.09
7319,31.09
7320,31.13
7321,31.13
7322,31.13
7323,31.13
7324,31.15
7325,31.15
7326,31.15
7327,31.15
7328,31.15
7329,31.15
7330,31.15
7331,31.15
7332,31.13
7333,31.13
7334,31.13
7335,31.13
7336,31.15
7337,31.15
7338,31.15
7339,31.15
7340,31.13
7341,31.13
7342,31.13
7343,31.13
7344,31.13
7345,31.13
7346,31.13
7347,31.13
7348,31.15
7349,31.15
7350,31.15
7351,31.15
7352,31.15
7353,31.15
7354,31.15
7355,31.15
7356,31.15
7357,31.15
7358,31.15
7359,31.15
7360,31.15
7361,31.15
7362,31.15
7363,31.15
7364,31.15
7365,31.15
7366,31.15
7367,31.15
7368,31.17
7369,31.17
7370,31.17
7371,31.17
7372,31.17
7373,31.17
7374,31.17
7375,31.17
7376,31.15
7377,31.15
7378,31.15
7379,31.15
7380,31.15
7381,31.15
7382,31.15
7383,31.15
7384,31.17
7385,31.17
7386,31.17
7387,31.17
7388,31.15
7389,31.15
7390,31.15
7391,31.15
7392,31.15
7393,31.15
7394,31.15
7395,31.15
7396,31.15
7397,31.15
7398,31.15
7399,31.15
7400,31.17
7401,31.17
7402,31.17
7403,31.17
7404,31.17
7405,31.17
7406,31.17
7407,31.17
7408,31.15
7409,31.15
7410,31.15
7411,31.15
7412,31.17
7413,31.17
7414,31.17
7415,31.17
7416,31.15
7417,31.15
7418,31.15
7419,31.15
7420,31.17
7421,31.17
7422,31.17
7423,31.17
7424,31.19
7425,31.19
7426,31.19
7427,31.19
7428,31.17
7429,31.17
7430,31.17
7431,31.17
7432,31.15
7433,31.15
7434,31.15
7435,31.15
7436,31.17
7437,31.17
7438,31.17
7439,31.17
7440,31.17
7441,31.17
7442,31.17
7443,31.17
7444,31.15
7445,31.15
7446,31.15
7447,31.15
7448,31.15
7449,31.15
7450,31.15
7451,31.15
7452,31.15
7453,31.15
7454,31.15
7455,31.15
7456,31.15
7457,31.15
7458,31.15
7459,31.15
7460,31.15
7461,31.15
7462,31.15
7463,31.15
7464,31.15
7465,31.15
7466,31.15
7467,31.15
7468,31.15
7469,31.15
7470,31.15
7471,31.15
7472,31.15
7473,31.15
7474,31.15
7475,31.15
7476,31.15
7477,31.15
7478,31.15
7479,31.15
7480,31.17
7481,31.17
7482,31.17
7483,31.17
7484,31.15
7485,31.15
7486,31.15
7487,31.15
7488,31.15
7489,31.15
7490,31.15
7491,31.15
7492,31.15
7493,31.15
7494,31.15
7495,31.15
7496,31.13
7497,31.13
7498,31.13
7499,31.13
7500,31.13
7501,31.13
7502,31.13
7503,31.13
7504,31.15
7505,31.15
7506,31.15
7507,31.15
7508,31.15
7509,31.15
7510,31.15
7511,31.15
7512,31.15
7513,31.15
7514,31.15
7515,31.15
7516,31.13
7517,31.13
7518,31.13
7519,31.13
7520,31.13
7521,31.13
7522,31.13
7523,31.13
7524,31.13
7525,31.13
7526,31.13
7527,31.13
7528,31.15
7529,31.15
7530,31.15
7531,31.15
7532,31.13
7533,31.13
7534,31.13
7535,31.13
7536,31.15
7537,31.15
7538,31.15
7539,31.15
7540,31.11
7541,31.11
7542,31.11
7543,31.11
7544,31.13
7545,31.13
7546,31.13
7547,31.13
7548,31.13
7549,31.13
7550,31.13
7551,31.13
7552,31.13
7553,31.13
7554,31.13
7555,31.13
7556,31.11
7557,31.11
7558,31.11
7559,31.11
7560,31.09
7561,31.09
7562,31.09
7563,31.09
7564,31.09
7565,31.09
7566,31.09
7567,31.09
7568,31.11
7569,31.11
7570,31.11
7571,31.11
7572,31.13
7573,31.13
7574,31.13
7575,31.13
7576,31.09
7577,31.09
7578,31.09
7579,31.09
7580,31.09
7581,31.09
7582,31.09
7583,31.09
7584,31.05
7585,31.05
7586,31.05
7587,31.05
7588,31.05
7589,31.05
7590,31.05
7591,31.05
7592,31.05
7593,31.05
7594,31.05
7595,31.05
7596,31.03
7597,31.03
7598,31.03
7599,31.03
7600,31.03
7601,31.03
7602,31.03
7603,31.03
7604,31.03
7605,31.03
7606,31.03
7607,31.03
7608,31.03
7609,31.03
7610,31.03
7611,31.03
7612,31.03
7613,31.03
7614,31.03
7615,31.03
7616,31.03
7617,31.03
7618,31.03
7619,31.03
7620,31.03
7621,31.03
7622,31.03
7623,31.03
7624,31.01
7625,31.01
7626,31.01
7627,31.01
7628,31.01
7629,31.01
7630,31.01
7631,31.01
7632,31.01
7633,31.01
7634,31.01
7635,31.01
7636,31.01
7637,31.01
7638,31.01
7639,31.01
7640,31.03
7641,31.03
7642,31.03
7643,31.03
7644,31.01
7645,31.01
7646,31.01
7647,31.01
7648,31.03
7649,31.03
7650,31.03
7651,31.03
7652,30.99
7653,30.99
7654,30.99
7655,30.99
7656,31.01
7657,31.01
7658,31.01
7659,31.01
7660,31.01
7661,31.01
7662,31.01
7663,31.01
7664,31.03
7665,31.03
7666,31.03
7667,31.03
7668,31.01
7669,31.01
7670,31.01
7671,31.01
7672,31.01
7673,31.01
7674,31.01
7675,31.01
7676,31.03
7677,31.03
7678,31.03
7679,31.03
7680,31.05
7681,31.05
7682,31.05
7683,31.05
7684,31.05
7685,31.05
7686,31.05
7687,31.05
7688,31.03
7689,31.03
7690,31.03
7691,31.03
7692,31.03
7693,31.03
7694,31.03
7695,31.03
7696,31.03
7697,31.03
7698,31.03
7699,31.03
7700,31.03
7701,31.03
7702,31.03
7703,31.03
7704,31.03
7705,31.03
7706,31.03
7707,31.03
7708,31.05
7709,31.05
7710,31.05
7711,31.05
7712,31.03
7713,31.03
7714,31.03
7715,31.03
7716,31.05
7717,31.05
7718,31.05
7719,31.05
7720,31.05
7721,31.05
7722,31.05
7723,31.05
7724,31.07
7725,31.07
7726,31.07
7727,31.07
7728,31.07
7729,31.07
7730,31.07
7731,31.07
7732,31.07
7733,31.07
7734,31.07
7735,31.07
7736,31.07
7737,31.07
7738,31.07
7739,31.07
7740,31.05
7741,31.05
7742,31.05
7743,31.05
7744,31.05
7745,31.05
7746,31.05
7747,31.05
7748,31.07
7749,31.07
7750,31.07
7751,31.07
7752,31.07
7753,31.07
7754,31.07
7755,31.07
7756,31.05
7757,31.05
7758,31.05
7759,31.05
7760,31.09
7761,31.09
7762,31.09
7763,31.09
7764,31.07
7765,31.07
7766,31.07
7767,31.07
7768,31.05
7769,31.05
7770,31.05
7771,31.05
7772,31.03
7773,31.03
7774,31.03
7775,31.03
7776,31.07
7777,31.07
7778,31.07
7779,31.07
7780,31.05
7781,31.05
7782,31.05
7783,31.05
7784,31.07
7785,31.07
7786,31.07
7787,31.07
7788,31.03
7789,31.03
7790,31.03
7791,31.03
7792,31.05
7793,31.05
7794,31.05
7795,31.05
7796,31.05
7797,31.05
7798,31.05
7799,31.05
7800,31.07
7801,31.07
7802,31.07
7803,31.07
7804,31.05
7805,31.05
7806,31.05
7807,31.05
7808,31.05
7809,31.05
7810,31.05
7811,31.05
7812,31.03
7813,31.03
7814,31.03
7815,31.03
7816,31.07
7817,31.07
7818,31.07
7819,31.07
7820,31.03
7821,31.03
7822,31.03
7823,31.03
7824,31.03
7825,31.03
7826,31.03
7827,31.03
7828,31.03
7829,31.03
7830,31.03
7831,31.03
7832,31.03
7833,31.03
7834,31.03
7835,31.03
7836,31.07
7837,31.07
7838,31.07
7839,31.07
7840,31.07
7841,31.07
7842,31.07
7843,31.07
7844,31.07
7845,31.07
7846,31.07
7847,31.07
7848,31.05
7849,31.05
7850,31.05
7851,31.05
7852,31.05
7853,31.05
7854,31.05
7855,31.05
7856,31.05
7857,31.05
7858,31.05
7859,31.05
7860,31.05
7861,31.05
7862,31.05
7863,31.05
7864,31.05
7865,31.05
7866,31.05
7867,31.05
7868,31.07
7869,31.07
7870,31.07
7871,31.07
7872,31.07
7873,31.07
7874,31.07
7875,31.07
7876,31.07
7877,31.07
7878,31.07
7879,31.07
7880,31.07
7881,31.07
7882,31.07
7883,31.07
7884,31.05
7885,31.05
7886,31.05
7887,31.05
7888,31.05
7889,31.05
7890,31.05
7891,31.05
7892,31.07
7893,31.07
7894,31.07
7895,31.07
7896,31.11
7897,31.11
7898,31.11
7899,31.11
7900,31.09
7901,31.09
7902,31.09
7903,31.09
7904,31.09
7905,31.09
7906,31.09
7907,31.09
7908,31.09
7909,31.09
7910,31.09
7911,31.09
7912,31.07
7913,31.07
7914,31.07
7915,31.07
7916,31.09
7917,31.09
7918,31.09
7919,31.09
7920,31.09
7921,31.09
7922,31.09
7923,31.09
7924,31.09
7925,31.09
7926,31.09
7927,31.09
7928,31.09
7929,31.09
7930,31.09
7931,31.09
7932,31.09
7933,31.09
7934,31.09
7935,31.09
7936,31.09
7937,31.09
7938,31.09
7939,31.09
7940,31.09
7941,31.09
7942,31.09
7943,31.09
7944,31.09
7945,31.09
7946,31.09
7947,31.09
7948,31.09
7949,31.09
7950,31.09
7951,31.09
7952,31.09
7953,31.09
7954,31.09
7955,31.09
7956,31.13
7957,31.13
7958,31.13
7959,31.13
7960,31.11
7961,31.11
7962,31.11
7963,31.11
7964,31.11
7965,31.11
7966,31.11
7967,31.11
7968,31.11
7969,31.11
7970,31.11
7971,31.11
7972,31.11
7973,31.11
7974,31.11
7975,31.11
7976,31.09
7977,31.09
7978,31.09
7979,31.09
7980,31.11
7981,31.11
7982,31.11
7983,31.11
7984,31.13
7985,31.13
7986,31.13
7987,31.13
7988,31.11
7989,31.11
7990,31.11
7991,31.11
7992,31.11
7993,31.11
7994,31.11
7995,31.11
7996,31.13
7997,31.13
7998,31.13
7999,31.13
8000,31.13
8001,31.13
8002,31.13
8003,31.13
8004,31.13
8005,31.13
8006,31.13
8007,31.13
8008,31.13
8009,31.13
8010,31.13
8011,31.13
8012,31.13
8013,31.13
8014,31.13
8015,31.13
8016,31.13
8017,31.13
8018,31.13
8019,31.13
8020,31.13
8021,31.13
8022,31.13
8023,31.13
8024,31.11
8025,31.11
8026,31.11
8027,31.11
8028,31.13
8029,31.13
8030,31.13
8031,31.13
8032,31.13
8033,31.13
8034,31.13
8035,31.13
8036,31.13
8037,31.13
8038,31.13
8039,31.13
8040,31.13
8041,31.13
8042,31.13
8043,31.13
8044,31.13
8045,31.13
8046,31.13
8047,31.13
8048,31.17
8049,31.17
8050,31.17
8051,31.17
8052,31.17
8053,31.17
8054,31.17
8055,31.17
8056,31.15
8057,31.15
8058,31.15
8059,31.15
8060,31.15
8061,31.15
8062,31.15
8063,31.15
8064,31.15
8065,31.15
8066,31.15
8067,31.15
8068,31.13
8069,31.13
8070,31.13
8071,31.13
8072,31.17
8073,31.17
8074,31.17
8075,31.17
8076,31.17
8077,31.17
8078,31.17
8079,31.17
8080,31.15
8081,31.15
8082,31.15
8083,31.15
8084,31.15
8085,31.15
8086,31.15
8087,31.15
8088,31.15
8089,31.15
8090,31.15
8091,31.15
8092,31.15
8093,31.15
8094,31.15
8095,31.15
8096,31.15
8097,31.15
8098,31.15
8099,31.15
8100,31.13
8101,31.13
8102,31.13
8103,31.13
8104,31.15
8105,31.15
8106,31.15
8107,31.15
8108,31.13
8109,31.13
8110,31.13
8111,31.13
8112,31.13
8113,31.13
8114,31.13
8115,31.13
8116,31.13
8117,31.13
8118,31.13
8119,31.13
8120,31.11
8121,31.11
8122,31.11
8123,31.11
8124,31.15
8125,31.15
8126,31.15
8127,31.15
8128,31.13
8129,31.13
8130,31.13
8131,31.13
8132,31.13
8133,31.13
8134,31.13
8135,31.13
8136,31.15
8137,31.15
8138,31.15
8139,31.15
8140,31.15
8141,31.15
8142,31.15
8143,31.15
8144,31.13
8145,31.13
8146,31.13
8147,31.13
8148,31.13
8149,31.13
8150,31.13
8151,31.13
8152,31.15
8153,31.15
8154,31.15
8155,31.15
8156,31.15
8157,31.15
8158,31.15
8159,31.15
8160,31.15
8161,31.15
8162,31.15
8163,31.15
8164,31.11
8165,31.11
8166,31.11
8167,31.11
8168,31.11
8169,31.11
8170,31.11
8171,31.11
8172,31.11
8173,31.11
8174,31.11
8175,31.11
8176,31.13
8177,31.13
8178,31.13
8179,31.13
8180,31.11
8181,31.11
8182,31.11
8183,31.11
8184,31.15
8185,31.15
8186,31.15
8187,31.15
8188,31.11
8189,31.11
8190,31.11
8191,31.11
8192,31.13
8193,31.13
8194,31.13
8195,31.13
8196,31.13
8197,31.13
8198,31.13
8199,31.13
8200,31.13
8201,31.13
8202,31.13
8203,31.13
8204,31.11
8205,31.11
8206,31.11
8207,31.11
8208,31.11
8209,31.11
8210,31.11
8211,31.11
8212,31.09
8213,31.09
8214,31.09
8215,31.09
8216,31.11
8217,31.11
8218,31.11
8219,31.11
8220,31.09
8221,31.09
8222,31.09
8223,31.09
8224,31.11
8225,31.11
8226,31.11
8227,31.11
8228,31.11
8229,31.11
8230,31.11
8231,31.11
8232,31.13
8233,31.13
8234,31.13
8235,31.13
8236,31.13
8237,31.13
8238,31.13
8239,31.13
8240,31.13
8241,31.13
8242,31.13
8243,31.13
8244,31.13
8245,31.13
8246,31.13
8247,31.13
8248,31.11
8249,31.11
8250,31.11
8251,31.11
8252,31.13
8253,31.13
8254,31.13
8255,31.13
8256,31.11
8257,31.11
8258,31.11
8259,31.11
8260,31.15
8261,31.15
8262,31.15
8263,31.15
8264,31.13
8265,31.13
8266,31.13
8267,31.13
8268,31.13
8269,31.13
8270,31.13
8271,31.13
8272,31.11
8273,31.11
8274,31.11
8275,31.11
8276,31.11
8277,31.11
8278,31.11
8279,31.11
8280,31.09
8281,31.09
8282,31.09
8283,31.09
8284,31.11
8285,31.11
8286,31.11
8287,31.11
8288,31.11
8289,31.11
8290,31.11
8291,31.11
8292,31.13
8293,31.13
8294,31.13
8295,31.13
8296,31.09
8297,31.09
8298,31.09
8299,31.09
8300,31.11
8301,31.11
8302,31.11
8303,31.11
8304,31.11
8305,31.11
8306,31.11
8307,31.11
8308,31.09
8309,31.09
8310,31.09
8311,31.09
8312,31.07
8313,31.07
8314,31.07
8315,31.07
8316,31.09
8317,31.09
8318,31.09
8319,31.09
8320,31.09
8321,31.09
8322,31.09
8323,31.09
8324,31.09
8325,31.09
8326,31.09
8327,31.09
8328,31.07
8329,31.07
8330,31.07
8331,31.07
8332,31.07
8333,31.07
8334,31.07
8335,31.07
8336,31.07
8337,31.07
8338,31.07
8339,31.07
8340,31.07
8341,31.07
8342,31.07
8343,31.07
8344,31.07
8345,31.07
8346,31.07
8347,31.07
8348,31.07
8349,31.07
8350,31.07
8351,31.07
8352,31.07
8353,31.07
8354,31.07
8355,31.07
8356,31.07
8357,31.07
8358,31.07
8359,31.07
8360,31.07
8361,31.07
8362,31.07
8363,31.07
8364,31.07
8365,31.07
8366,31.07
8367,31.07
8368,31.09
8369,31.09
8370,31.09
8371,31.09
8372,31.11
8373,31.11
8374,31.11
8375,31.11
8376,31.05
8377,31.05
8378,31.05
8379,31.05
8380,31.07
8381,31.07
8382,31.07
8383,31.07
8384,31.07
8385,31.07
8386,31.07
8387,31.07
8388,31.07
8389,31.07
8390,31.07
8391,31.07
8392,31.07
8393,31.07
8394,31.07
8395,31.07
8396,31.07
8397,31.07
