,EDA_wrist
7504,0.555462
7505,0.556741
7506,0.555462
7507,0.555462
7508,0.55802
7509,0.555462
7510,0.55802
7511,0.556741
7512,0.55802
7513,0.556741
7514,0.556741
7515,0.555462
7516,0.556741
7517,0.55802
7518,0.556741
7519,0.555462
7520,0.55802
7521,0.556741
7522,0.556741
7523,0.559299
7524,0.556741
7525,0.556741
7526,0.551624
7527,0.55802
7528,0.554182
7529,0.554182
7530,0.554182
7531,0.555462
7532,0.555462
7533,0.552903
7534,0.554182
7535,0.554182
7536,0.554182
7537,0.550345
7538,0.551624
7539,0.554182
7540,0.546507
7541,0.552903
7542,0.552903
7543,0.552903
7544,0.554182
7545,0.554182
7546,0.555462
7547,0.552903
7548,0.550345
7549,0.551624
7550,0.551624
7551,0.551624
7552,0.551624
7553,0.551624
7554,0.543948
7555,0.551624
7556,0.551624
7557,0.549065
7558,0.550345
7559,0.546507
7560,0.551624
7561,0.550345
7562,0.54011
7563,0.545228
7564,0.547786
7565,0.549065
7566,0.549065
7567,0.550345
7568,0.549065
7569,0.549065
7570,0.546507
7571,0.549065
7572,0.550345
7573,0.542669
7574,0.547786
7575,0.549065
7576,0.549065
7577,0.551624
7578,0.550345
7579,0.549065
7580,0.549065
7581,0.545228
7582,0.549065
7583,0.546507
7584,0.551624
7585,0.549065
7586,0.549065
7587,0.549065
7588,0.547786
7589,0.550345
7590,0.549065
7591,0.549065
7592,0.545228
7593,0.547786
7594,0.546507
7595,0.546507
7596,0.549065
7597,0.546507
7598,0.546507
7599,0.547786
7600,0.547786
7601,0.547786
7602,0.547786
7603,0.545228
7604,0.547786
7605,0.543948
7606,0.547786
7607,0.54139
7608,0.546507
7609,0.547786
7610,0.545228
7611,0.549065
7612,0.546507
7613,0.546507
7614,0.543948
7615,0.545228
7616,0.545228
7617,0.545228
7618,0.546507
7619,0.545228
7620,0.545228
7621,0.545228
7622,0.545228
7623,0.546507
7624,0.54011
7625,0.543948
7626,0.543948
7627,0.537552
7628,0.546507
7629,0.543948
7630,0.545228
7631,0.545228
7632,0.545228
7633,0.545228
7634,0.542669
7635,0.545228
7636,0.54139
7637,0.543948
7638,0.543948
7639,0.542669
7640,0.545228
7641,0.537552
7642,0.542669
7643,0.543948
7644,0.545228
7645,0.543948
7646,0.542669
7647,0.54139
7648,0.542669
7649,0.54011
7650,0.542669
7651,0.54139
7652,0.543948
7653,0.536273
7654,0.54139
7655,0.542669
7656,0.542669
7657,0.542669
7658,0.533714
7659,0.54139
7660,0.54011
7661,0.538831
7662,0.54011
7663,0.54011
7664,0.543948
7665,0.54139
7666,0.542669
7667,0.542669
7668,0.54139
7669,0.54011
7670,0.54139
7671,0.54011
7672,0.54139
7673,0.54139
7674,0.54139
7675,0.54011
7676,0.543948
7677,0.543948
7678,0.542669
7679,0.54139
7680,0.538831
7681,0.543948
7682,0.54139
7683,0.543948
7684,0.542669
7685,0.542669
7686,0.543948
7687,0.54139
7688,0.545228
7689,0.54139
7690,0.54139
7691,0.538831
7692,0.54139
7693,0.54139
7694,0.534993
7695,0.54011
7696,0.538831
7697,0.54011
7698,0.54011
7699,0.54139
7700,0.542669
7701,0.54011
7702,0.537552
7703,0.54011
7704,0.537552
7705,0.54011
7706,0.54011
7707,0.538831
7708,0.54011
7709,0.537552
7710,0.542669
7711,0.532435
7712,0.538831
7713,0.536273
7714,0.537552
7715,0.538831
7716,0.537552
7717,0.54011
7718,0.538831
7719,0.537552
7720,0.538831
7721,0.538831
7722,0.538831
7723,0.537552
7724,0.536273
7725,0.538831
7726,0.537552
7727,0.537552
7728,0.536273
7729,0.537552
7730,0.533714
7731,0.549065
7732,0.543948
7733,0.528597
7734,0.532435
7735,0.528597
7736,0.532435
7737,0.531156
7738,0.536273
7739,0.542669
7740,0.537552
7741,0.545228
7742,0.549065
7743,0.545228
7744,0.54139
7745,0.54139
7746,0.538831
7747,0.538831
7748,0.54011
7749,0.538831
7750,0.54011
7751,0.538831
7752,0.538831
7753,0.538831
7754,0.54011
7755,0.538831
7756,0.538831
7757,0.536273
7758,0.54011
7759,0.538831
7760,0.54139
7761,0.538831
7762,0.54011
7763,0.538831
7764,0.54011
7765,0.54139
7766,0.538831
7767,0.54011
7768,0.534993
7769,0.538831
7770,0.537552
7771,0.536273
7772,0.538831
7773,0.534993
7774,0.537552
7775,0.536273
7776,0.54011
7777,0.536273
7778,0.537552
7779,0.533714
7780,0.537552
7781,0.537552
7782,0.538831
7783,0.538831
7784,0.54011
7785,0.54011
7786,0.54139
7787,0.543948
7788,0.546507
7789,0.545228
7790,0.54139
7791,0.543948
7792,0.54139
7793,0.545228
7794,0.545228
7795,0.545228
7796,0.545228
7797,0.543948
7798,0.543948
7799,0.545228
7800,0.547786
7801,0.543948
7802,0.546507
7803,0.547786
7804,0.549065
7805,0.552903
7806,0.551624
7807,0.550345
7808,0.550345
7809,0.550345
7810,0.550345
7811,0.549065
7812,0.547786
7813,0.543948
7814,0.547786
7815,0.549065
7816,0.546507
7817,0.549065
7818,0.547786
7819,0.549065
7820,0.551624
7821,0.547786
7822,0.549065
7823,0.543948
7824,0.550345
7825,0.546507
7826,0.549065
7827,0.547786
7828,0.550345
7829,0.547786
7830,0.546507
7831,0.546507
7832,0.546507
7833,0.543948
7834,0.542669
7835,0.546507
7836,0.545228
7837,0.545228
7838,0.546507
7839,0.545228
7840,0.545228
7841,0.546507
7842,0.545228
7843,0.546507
7844,0.543948
7845,0.542669
7846,0.545228
7847,0.543948
7848,0.545228
7849,0.543948
7850,0.543948
7851,0.543948
7852,0.546507
7853,0.547786
7854,0.545228
7855,0.543948
7856,0.54011
7857,0.545228
7858,0.542669
7859,0.543948
7860,0.545228
7861,0.542669
7862,0.542669
7863,0.54139
7864,0.545228
7865,0.542669
7866,0.542669
7867,0.538831
7868,0.54139
7869,0.542669
7870,0.54011
7871,0.542669
7872,0.542669
7873,0.543948
7874,0.542669
7875,0.54139
7876,0.542669
7877,0.54011
7878,0.537552
7879,0.54011
7880,0.54011
7881,0.54011
7882,0.54011
7883,0.542669
7884,0.54139
7885,0.54139
7886,0.54139
7887,0.54011
7888,0.54011
7889,0.536273
7890,0.542669
7891,0.538831
7892,0.54011
7893,0.534993
7894,0.538831
7895,0.538831
7896,0.538831
7897,0.538831
7898,0.538831
7899,0.538831
7900,0.536273
7901,0.538831
7902,0.537552
7903,0.536273
7904,0.538831
7905,0.536273
7906,0.538831
7907,0.537552
7908,0.538831
7909,0.538831
7910,0.537552
7911,0.536273
7912,0.537552
7913,0.537552
7914,0.536273
7915,0.538831
7916,0.531156
7917,0.538831
7918,0.537552
7919,0.537552
7920,0.54011
7921,0.537552
7922,0.536273
7923,0.536273
7924,0.538831
7925,0.537552
7926,0.536273
7927,0.537552
7928,0.536273
7929,0.537552
7930,0.538831
7931,0.537552
7932,0.532435
7933,0.534993
7934,0.536273
7935,0.534993
7936,0.538831
7937,0.534993
7938,0.537552
7939,0.534993
7940,0.537552
7941,0.537552
7942,0.534993
7943,0.536273
7944,0.531156
7945,0.536273
7946,0.533714
7947,0.536273
7948,0.537552
7949,0.534993
7950,0.534993
7951,0.532435
7952,0.536273
7953,0.533714
7954,0.536273
7955,0.532435
7956,0.533714
7957,0.534993
7958,0.533714
7959,0.536273
7960,0.534993
7961,0.536273
7962,0.534993
7963,0.536273
7964,0.536273
7965,0.534993
7966,0.534993
7967,0.536273
7968,0.537552
7969,0.536273
7970,0.536273
7971,0.536273
7972,0.534993
7973,0.529876
7974,0.536273
7975,0.537552
7976,0.547786
7977,0.519642
7978,0.511967
7979,0.509408
7980,0.485103
7981,0.462076
7982,0.464635
7983,0.45568
7984,0.431374
7985,0.409627
7986,0.40451
7987,0.407068
7988,0.419861
7989,0.42114
7990,0.409627
7991,0.395555
7992,0.416023
7993,0.504291
7994,0.561858
7995,0.593839
7996,0.596398
7997,0.583605
7998,0.57593
7999,0.57465
8000,0.570813
8001,0.57465
8002,0.581047
8003,0.579767
8004,0.57593
8005,0.573371
8006,0.57593
8007,0.57593
8008,0.572092
8009,0.565696
8010,0.564416
8011,0.564416
8012,0.561858
8013,0.55802
8014,0.559299
8015,0.559299
8016,0.556741
8017,0.555462
8018,0.564416
8019,0.561858
8020,0.554182
8021,0.550345
8022,0.555462
8023,0.549065
8024,0.552903
8025,0.550345
8026,0.551624
8027,0.549065
8028,0.551624
8029,0.550345
8030,0.549065
8031,0.550345
8032,0.546507
8033,0.552903
8034,0.550345
8035,0.551624
8036,0.552903
8037,0.55802
8038,0.559299
8039,0.537552
8040,0.554182
8041,0.550345
8042,0.559299
8043,0.563137
8044,0.57465
8045,0.602794
8046,0.596398
8047,0.584884
8048,0.578488
8049,0.57593
8050,0.570813
8051,0.561858
8052,0.591281
8053,0.595118
8054,0.566975
8055,0.552903
8056,0.556741
8057,0.546507
8058,0.578488
8059,0.57593
8060,0.563137
8061,0.568254
8062,0.564416
8063,0.556741
8064,0.564416
8065,0.552903
8066,0.560579
8067,0.561858
8068,0.573371
8069,0.573371
8070,0.57465
8071,0.566975
8072,0.573371
8073,0.57465
8074,0.572092
8075,0.573371
8076,0.570813
8077,0.57465
8078,0.572092
8079,0.573371
8080,0.570813
8081,0.568254
8082,0.566975
8083,0.565696
8084,0.566975
8085,0.563137
8086,0.566975
8087,0.560579
8088,0.565696
8089,0.570813
8090,0.566975
8091,0.569533
8092,0.570813
8093,0.573371
8094,0.572092
8095,0.573371
8096,0.57593
8097,0.57465
8098,0.564416
8099,0.573371
8100,0.584884
8101,0.597677
8102,0.598956
8103,0.597677
8104,0.600235
8105,0.596398
8106,0.598956
8107,0.598956
8108,0.598956
8109,0.595118
8110,0.597677
8111,0.598956
8112,0.597677
8113,0.597677
8114,0.588722
8115,0.595118
8116,0.595118
8117,0.595118
8118,0.593839
8119,0.59256
8120,0.59256
8121,0.593839
8122,0.591281
8123,0.59256
8124,0.590001
8125,0.590001
8126,0.587443
8127,0.584884
8128,0.586164
8129,0.587443
8130,0.586164
8131,0.582326
8132,0.587443
8133,0.57465
8134,0.579767
8135,0.578488
8136,0.582326
8137,0.573371
8138,0.581047
8139,0.582326
8140,0.579767
8141,0.578488
8142,0.57465
8143,0.578488
8144,0.577209
8145,0.577209
8146,0.570813
8147,0.577209
8148,0.577209
8149,0.57593
8150,0.577209
8151,0.573371
8152,0.57465
8153,0.570813
8154,0.57465
8155,0.566975
8156,0.573371
8157,0.573371
8158,0.573371
8159,0.573371
8160,0.570813
8161,0.573371
8162,0.570813
8163,0.573371
8164,0.568254
8165,0.572092
8166,0.572092
8167,0.569533
8168,0.570813
8169,0.568254
8170,0.569533
8171,0.569533
8172,0.573371
8173,0.564416
8174,0.569533
8175,0.566975
8176,0.568254
8177,0.569533
8178,0.569533
8179,0.570813
8180,0.570813
8181,0.569533
8182,0.569533
8183,0.569533
8184,0.569533
8185,0.568254
8186,0.568254
8187,0.569533
8188,0.569533
8189,0.569533
8190,0.569533
8191,0.569533
8192,0.570813
8193,0.570813
8194,0.570813
8195,0.569533
8196,0.569533
8197,0.565696
8198,0.569533
8199,0.565696
8200,0.568254
8201,0.566975
8202,0.569533
8203,0.566975
8204,0.565696
8205,0.568254
8206,0.566975
8207,0.566975
8208,0.564416
8209,0.566975
8210,0.566975
8211,0.564416
8212,0.565696
8213,0.55802
8214,0.564416
8215,0.560579
8216,0.566975
8217,0.563137
8218,0.564416
8219,0.560579
8220,0.563137
8221,0.565696
8222,0.564416
8223,0.565696
8224,0.565696
8225,0.565696
8226,0.565696
8227,0.566975
8228,0.568254
8229,0.565696
8230,0.564416
8231,0.568254
8232,0.568254
8233,0.568254
8234,0.565696
8235,0.560579
8236,0.550345
8237,0.559299
8238,0.563137
8239,0.573371
8240,0.572092
8241,0.565696
8242,0.565696
8243,0.560579
8244,0.566975
8245,0.55802
8246,0.57465
8247,0.579767
8248,0.578488
8249,0.582326
8250,0.581047
8251,0.581047
8252,0.578488
8253,0.583605
8254,0.578488
8255,0.581047
8256,0.581047
8257,0.579767
8258,0.577209
8259,0.57593
8260,0.579767
8261,0.57465
8262,0.57465
8263,0.570813
8264,0.572092
8265,0.572092
8266,0.572092
8267,0.573371
8268,0.572092
8269,0.573371
8270,0.565696
8271,0.572092
8272,0.572092
8273,0.570813
8274,0.566975
8275,0.568254
8276,0.570813
8277,0.569533
8278,0.570813
8279,0.569533
8280,0.569533
8281,0.568254
8282,0.569533
8283,0.568254
8284,0.566975
8285,0.565696
8286,0.561858
8287,0.566975
8288,0.568254
8289,0.568254
8290,0.566975
8291,0.566975
8292,0.568254
8293,0.555462
8294,0.566975
8295,0.565696
8296,0.563137
8297,0.566975
8298,0.564416
8299,0.566975
8300,0.569533
8301,0.568254
8302,0.566975
8303,0.566975
8304,0.570813
8305,0.565696
8306,0.569533
8307,0.564416
8308,0.568254
8309,0.566975
8310,0.566975
8311,0.568254
8312,0.568254
8313,0.570813
8314,0.568254
8315,0.57593
8316,0.581047
8317,0.581047
8318,0.579767
8319,0.582326
8320,0.584884
8321,0.582326
8322,0.582326
8323,0.579767
8324,0.578488
8325,0.577209
8326,0.57465
8327,0.573371
8328,0.570813
8329,0.568254
8330,0.572092
8331,0.564416
8332,0.570813
8333,0.569533
8334,0.569533
8335,0.561858
8336,0.568254
8337,0.569533
8338,0.565696
8339,0.565696
8340,0.561858
8341,0.565696
8342,0.560579
8343,0.566975
8344,0.568254
8345,0.568254
8346,0.568254
8347,0.566975
8348,0.570813
8349,0.565696
8350,0.565696
8351,0.564416
8352,0.566975
8353,0.565696
8354,0.564416
8355,0.565696
8356,0.565696
8357,0.565696
8358,0.563137
8359,0.563137
8360,0.569533
8361,0.563137
8362,0.552903
8363,0.551624
8364,0.566975
8365,0.577209
8366,0.57593
8367,0.577209
8368,0.572092
8369,0.577209
8370,0.578488
8371,0.577209
8372,0.57593
8373,0.566975
8374,0.577209
8375,0.577209
8376,0.57465
8377,0.572092
8378,0.566975
8379,0.537552
8380,0.54139
8381,0.564416
8382,0.552903
8383,0.547786
8384,0.54011
8385,0.522201
8386,0.52348
8387,0.536273
8388,0.579767
8389,0.57593
8390,0.573371
8391,0.59256
8392,0.596398
8393,0.588722
8394,0.555462
8395,0.534993
8396,0.534993
8397,0.538831
8398,0.57465
8399,0.59256
8400,0.598956
8401,0.601515
8402,0.600235
8403,0.591281
8404,0.566975
8405,0.564416
8406,0.542669
8407,0.517084
8408,0.482544
8409,0.469752
8410,0.471031
8411,0.554182
8412,0.597677
8413,0.602794
8414,0.588722
8415,0.578488
8416,0.566975
8417,0.570813
8418,0.573371
8419,0.587443
8420,0.591281
8421,0.590001
8422,0.588722
8423,0.590001
8424,0.590001
8425,0.591281
8426,0.588722
8427,0.590001
8428,0.586164
8429,0.588722
8430,0.587443
8431,0.587443
8432,0.588722
8433,0.586164
8434,0.590001
8435,0.587443
8436,0.588722
8437,0.59256
8438,0.611749
8439,0.610469
8440,0.611749
8441,0.615586
8442,0.620703
8443,0.616866
8444,0.618145
8445,0.613028
8446,0.611749
8447,0.613028
8448,0.613028
8449,0.601515
8450,0.604073
8451,0.605352
8452,0.604073
8453,0.598956
8454,0.602794
8455,0.602794
8456,0.598956
8457,0.606632
8458,0.606632
8459,0.605352
8460,0.605352
8461,0.601515
8462,0.605352
8463,0.604073
8464,0.601515
8465,0.602794
8466,0.601515
8467,0.601515
8468,0.598956
8469,0.600235
8470,0.598956
8471,0.598956
8472,0.595118
8473,0.596398
8474,0.59256
8475,0.596398
8476,0.600235
8477,0.596398
8478,0.596398
8479,0.596398
8480,0.596398
8481,0.593839
8482,0.59256
8483,0.591281
8484,0.593839
8485,0.593839
8486,0.593839
8487,0.59256
8488,0.59256
8489,0.590001
8490,0.590001
8491,0.591281
8492,0.588722
8493,0.588722
8494,0.583605
8495,0.587443
8496,0.587443
8497,0.586164
8498,0.586164
8499,0.584884
8500,0.588722
8501,0.586164
8502,0.586164
8503,0.584884
8504,0.587443
8505,0.581047
8506,0.583605
8507,0.584884
8508,0.582326
8509,0.584884
8510,0.583605
8511,0.584884
8512,0.586164
8513,0.586164
8514,0.583605
8515,0.582326
8516,0.583605
8517,0.587443
8518,0.590001
8519,0.590001
8520,0.588722
8521,0.590001
8522,0.588722
8523,0.590001
8524,0.584884
8525,0.588722
8526,0.590001
8527,0.586164
8528,0.593839
8529,0.588722
8530,0.59256
8531,0.591281
8532,0.591281
8533,0.584884
8534,0.588722
8535,0.591281
8536,0.590001
8537,0.590001
8538,0.587443
8539,0.588722
8540,0.591281
8541,0.583605
8542,0.591281
8543,0.591281
8544,0.590001
8545,0.590001
8546,0.59256
8547,0.59256
8548,0.593839
8549,0.59256
8550,0.597677
8551,0.593839
8552,0.596398
8553,0.593839
8554,0.591281
8555,0.590001
8556,0.590001
8557,0.590001
8558,0.587443
8559,0.588722
8560,0.584884
8561,0.586164
8562,0.587443
8563,0.586164
8564,0.588722
8565,0.586164
8566,0.587443
8567,0.587443
8568,0.587443
8569,0.587443
8570,0.587443
8571,0.584884
8572,0.590001
8573,0.591281
8574,0.590001
8575,0.587443
8576,0.59256
8577,0.590001
8578,0.590001
8579,0.59256
8580,0.590001
8581,0.593839
8582,0.590001
8583,0.593839
8584,0.59256
8585,0.587443
8586,0.587443
8587,0.587443
8588,0.588722
8589,0.587443
8590,0.588722
8591,0.587443
8592,0.584884
8593,0.583605
8594,0.584884
8595,0.586164
8596,0.586164
8597,0.586164
8598,0.586164
8599,0.587443
8600,0.587443
8601,0.586164
8602,0.586164
8603,0.584884
8604,0.584884
8605,0.586164
8606,0.584884
8607,0.584884
8608,0.584884
8609,0.587443
8610,0.583605
8611,0.584884
8612,0.587443
8613,0.577209
8614,0.584884
8615,0.578488
8616,0.584884
8617,0.581047
8618,0.584884
8619,0.583605
8620,0.583605
8621,0.583605
8622,0.582326
8623,0.583605
8624,0.583605
8625,0.583605
8626,0.579767
8627,0.582326
8628,0.583605
8629,0.581047
8630,0.583605
8631,0.582326
8632,0.582326
8633,0.582326
8634,0.582326
8635,0.582326
8636,0.582326
8637,0.578488
8638,0.583605
8639,0.583605
8640,0.586164
8641,0.583605
8642,0.583605
8643,0.57593
8644,0.583605
8645,0.584884
8646,0.583605
8647,0.583605
8648,0.581047
8649,0.583605
8650,0.582326
8651,0.582326
8652,0.583605
8653,0.582326
8654,0.586164
8655,0.583605
8656,0.586164
8657,0.586164
8658,0.583605
8659,0.582326
8660,0.584884
8661,0.584884
8662,0.584884
8663,0.583605
8664,0.586164
8665,0.584884
8666,0.588722
8667,0.577209
8668,0.566975
8669,0.565696
8670,0.554182
8671,0.555462
8672,0.570813
8673,0.577209
8674,0.57593
8675,0.578488
8676,0.578488
8677,0.578488
8678,0.582326
8679,0.581047
8680,0.583605
8681,0.579767
8682,0.587443
8683,0.586164
8684,0.584884
8685,0.584884
8686,0.583605
8687,0.586164
8688,0.586164
8689,0.586164
8690,0.584884
8691,0.583605
8692,0.579767
8693,0.57465
8694,0.582326
8695,0.579767
8696,0.587443
8697,0.586164
8698,0.586164
8699,0.587443
8700,0.590001
8701,0.591281
8702,0.591281
8703,0.587443
8704,0.593839
8705,0.588722
8706,0.591281
8707,0.59256
8708,0.595118
8709,0.593839
8710,0.593839
8711,0.593839
8712,0.59256
8713,0.593839
8714,0.588722
8715,0.59256
8716,0.593839
8717,0.591281
8718,0.588722
8719,0.587443
8720,0.59256
8721,0.584884
8722,0.591281
8723,0.590001
8724,0.59256
8725,0.590001
8726,0.59256
8727,0.588722
8728,0.595118
8729,0.595118
8730,0.596398
8731,0.593839
8732,0.597677
8733,0.596398
8734,0.595118
8735,0.595118
8736,0.59256
8737,0.595118
8738,0.59256
8739,0.596398
8740,0.595118
8741,0.595118
8742,0.595118
8743,0.593839
8744,0.593839
8745,0.581047
8746,0.588722
8747,0.583605
8748,0.587443
8749,0.588722
8750,0.587443
8751,0.588722
8752,0.583605
8753,0.587443
8754,0.588722
8755,0.588722
8756,0.588722
8757,0.586164
8758,0.584884
8759,0.587443
8760,0.586164
8761,0.586164
8762,0.582326
8763,0.582326
8764,0.582326
8765,0.578488
8766,0.561858
8767,0.520922
8768,0.534993
8769,0.536273
8770,0.550345
8771,0.578488
8772,0.584884
8773,0.581047
8774,0.584884
8775,0.588722
8776,0.588722
8777,0.588722
8778,0.588722
8779,0.587443
8780,0.584884
8781,0.586164
8782,0.587443
8783,0.588722
8784,0.590001
8785,0.590001
8786,0.591281
8787,0.593839
8788,0.59256
8789,0.590001
8790,0.590001
8791,0.584884
8792,0.591281
8793,0.587443
8794,0.588722
8795,0.583605
8796,0.591281
8797,0.588722
8798,0.586164
8799,0.587443
8800,0.587443
8801,0.586164
8802,0.583605
8803,0.587443
8804,0.586164
8805,0.586164
8806,0.587443
8807,0.586164
8808,0.584884
8809,0.586164
8810,0.586164
8811,0.584884
8812,0.584884
8813,0.583605
8814,0.586164
8815,0.587443
8816,0.587443
8817,0.584884
8818,0.584884
8819,0.583605
8820,0.586164
8821,0.586164
8822,0.584884
8823,0.584884
8824,0.578488
8825,0.586164
8826,0.583605
8827,0.584884
8828,0.584884
8829,0.583605
8830,0.582326
8831,0.581047
8832,0.584884
8833,0.57593
8834,0.582326
8835,0.581047
8836,0.584884
8837,0.581047
8838,0.57593
8839,0.577209
8840,0.577209
8841,0.569533
8842,0.561858
8843,0.561858
8844,0.55802
8845,0.527318
8846,0.533714
8847,0.538831
8848,0.542669
8849,0.549065
8850,0.550345
8851,0.556741
8852,0.545228
8853,0.547786
8854,0.561858
8855,0.561858
8856,0.561858
8857,0.552903
8858,0.563137
8859,0.559299
8860,0.547786
8861,0.517084
8862,0.503012
8863,0.500454
8864,0.495337
8865,0.494057
8866,0.496616
8867,0.495337
8868,0.494057
8869,0.496616
8870,0.496616
8871,0.495337
8872,0.496616
8873,0.496616
8874,0.492778
8875,0.491499
8876,0.495337
8877,0.491499
8878,0.494057
8879,0.491499
8880,0.491499
8881,0.492778
8882,0.492778
8883,0.494057
8884,0.494057
8885,0.494057
8886,0.494057
8887,0.494057
8888,0.494057
8889,0.482544
8890,0.483823
8891,0.479986
8892,0.477427
8893,0.478706
8894,0.476148
8895,0.477427
8896,0.479986
8897,0.478706
8898,0.482544
8899,0.481265
8900,0.481265
8901,0.479986
8902,0.481265
8903,0.481265
8904,0.481265
8905,0.479986
8906,0.478706
8907,0.477427
8908,0.478706
8909,0.477427
8910,0.477427
8911,0.477427
8912,0.476148
8913,0.476148
8914,0.474869
8915,0.476148
8916,0.476148
8917,0.476148
8918,0.474869
8919,0.474869
8920,0.474869
8921,0.474869
8922,0.474869
8923,0.471031
8924,0.474869
8925,0.47231
8926,0.471031
8927,0.473589
8928,0.47231
8929,0.473589
8930,0.471031
8931,0.473589
8932,0.47231
8933,0.465914
8934,0.469752
8935,0.471031
8936,0.471031
8937,0.469752
8938,0.47231
8939,0.464635
8940,0.473589
8941,0.473589
8942,0.473589
8943,0.47231
8944,0.47231
8945,0.471031
8946,0.465914
8947,0.47231
8948,0.473589
8949,0.47231
8950,0.478706
8951,0.508129
8952,0.542669
8953,0.563137
8954,0.584884
8955,0.596398
8956,0.595118
8957,0.579767
8958,0.565696
8959,0.563137
8960,0.559299
8961,0.55802
8962,0.55802
8963,0.555462
8964,0.559299
8965,0.555462
8966,0.551624
8967,0.534993
8968,0.522201
8969,0.52348
8970,0.526039
8971,0.528597
8972,0.531156
8973,0.517084
8974,0.495337
8975,0.478706
8976,0.476148
8977,0.47231
8978,0.467193
8979,0.468472
8980,0.467193
8981,0.468472
8982,0.465914
8983,0.465914
8984,0.462076
8985,0.464635
8986,0.467193
8987,0.464635
8988,0.469752
8989,0.468472
8990,0.47231
8991,0.467193
8992,0.467193
8993,0.468472
8994,0.467193
