,EDA_wrist
7172,0.422394
7173,0.424952
7174,0.423673
7175,0.424952
7176,0.424952
7177,0.423673
7178,0.426232
7179,0.424952
7180,0.423673
7181,0.421115
7182,0.424952
7183,0.423673
7184,0.424952
7185,0.423673
7186,0.426232
7187,0.422394
7188,0.423673
7189,0.424952
7190,0.426232
7191,0.418557
7192,0.422394
7193,0.424952
7194,0.426232
7195,0.424952
7196,0.423673
7197,0.424952
7198,0.422394
7199,0.419836
7200,0.426232
7201,0.424952
7202,0.426232
7203,0.424952
7204,0.426232
7205,0.424952
7206,0.427511
7207,0.426232
7208,0.426232
7209,0.427511
7210,0.427511
7211,0.426232
7212,0.426232
7213,0.423673
7214,0.424952
7215,0.424952
7216,0.424952
7217,0.424952
7218,0.427511
7219,0.424952
7220,0.423673
7221,0.424952
7222,0.426232
7223,0.424952
7224,0.424952
7225,0.422394
7226,0.423673
7227,0.426232
7228,0.423673
7229,0.423673
7230,0.423673
7231,0.424952
7232,0.426232
7233,0.424952
7234,0.423673
7235,0.423673
7236,0.422394
7237,0.424952
7238,0.423673
7239,0.422394
7240,0.423673
7241,0.423673
7242,0.426232
7243,0.422394
7244,0.426232
7245,0.424952
7246,0.424952
7247,0.421115
7248,0.424952
7249,0.423673
7250,0.424952
7251,0.423673
7252,0.421115
7253,0.423673
7254,0.422394
7255,0.424952
7256,0.422394
7257,0.423673
7258,0.415998
7259,0.423673
7260,0.422394
7261,0.422394
7262,0.424952
7263,0.422394
7264,0.423673
7265,0.421115
7266,0.423673
7267,0.422394
7268,0.422394
7269,0.419836
7270,0.423673
7271,0.417277
7272,0.422394
7273,0.422394
7274,0.421115
7275,0.422394
7276,0.422394
7277,0.423673
7278,0.421115
7279,0.415998
7280,0.419836
7281,0.423673
7282,0.419836
7283,0.422394
7284,0.415998
7285,0.422394
7286,0.423673
7287,0.422394
7288,0.423673
7289,0.421115
7290,0.421115
7291,0.417277
7292,0.421115
7293,0.418557
7294,0.422394
7295,0.419836
7296,0.421115
7297,0.421115
7298,0.422394
7299,0.422394
7300,0.421115
7301,0.421115
7302,0.418557
7303,0.421115
7304,0.412161
7305,0.421115
7306,0.419836
7307,0.421115
7308,0.419836
7309,0.421115
7310,0.422394
7311,0.422394
7312,0.421115
7313,0.419836
7314,0.421115
7315,0.419836
7316,0.419836
7317,0.419836
7318,0.419836
7319,0.419836
7320,0.421115
7321,0.421115
7322,0.421115
7323,0.419836
7324,0.418557
7325,0.41344
7326,0.419836
7327,0.419836
7328,0.419836
7329,0.419836
7330,0.419836
7331,0.421115
7332,0.421115
7333,0.419836
7334,0.418557
7335,0.417277
7336,0.419836
7337,0.421115
7338,0.421115
7339,0.421115
7340,0.418557
7341,0.419836
7342,0.421115
7343,0.421115
7344,0.421115
7345,0.419836
7346,0.417277
7347,0.418557
7348,0.419836
7349,0.418557
7350,0.419836
7351,0.419836
7352,0.419836
7353,0.418557
7354,0.421115
7355,0.419836
7356,0.422394
7357,0.417277
7358,0.422394
7359,0.410881
7360,0.419836
7361,0.418557
7362,0.418557
7363,0.419836
7364,0.419836
7365,0.421115
7366,0.417277
7367,0.419836
7368,0.415998
7369,0.419836
7370,0.417277
7371,0.419836
7372,0.418557
7373,0.418557
7374,0.418557
7375,0.419836
7376,0.419836
7377,0.417277
7378,0.419836
7379,0.415998
7380,0.418557
7381,0.418557
7382,0.419836
7383,0.418557
7384,0.417277
7385,0.418557
7386,0.418557
7387,0.419836
7388,0.417277
7389,0.418557
7390,0.415998
7391,0.419836
7392,0.418557
7393,0.418557
7394,0.418557
7395,0.417277
7396,0.417277
7397,0.417277
7398,0.419836
7399,0.415998
7400,0.418557
7401,0.414719
7402,0.418557
7403,0.414719
7404,0.417277
7405,0.415998
7406,0.418557
7407,0.417277
7408,0.417277
7409,0.417277
7410,0.417277
7411,0.417277
7412,0.41344
7413,0.417277
7414,0.414719
7415,0.415998
7416,0.415998
7417,0.417277
7418,0.415998
7419,0.417277
7420,0.418557
7421,0.415998
7422,0.417277
7423,0.41344
7424,0.417277
7425,0.414719
7426,0.417277
7427,0.415998
7428,0.418557
7429,0.417277
7430,0.418557
7431,0.419836
7432,0.417277
7433,0.417277
7434,0.41344
7435,0.417277
7436,0.414719
7437,0.417277
7438,0.415998
7439,0.409602
7440,0.415998
7441,0.415998
7442,0.417277
7443,0.414719
7444,0.415998
7445,0.408323
7446,0.417277
7447,0.414719
7448,0.415998
7449,0.415998
7450,0.415998
7451,0.417277
7452,0.414719
7453,0.418557
7454,0.415998
7455,0.415998
7456,0.41344
7457,0.415998
7458,0.414719
7459,0.414719
7460,0.415998
7461,0.414719
7462,0.417277
7463,0.41344
7464,0.417277
7465,0.415998
7466,0.417277
7467,0.414719
7468,0.417277
7469,0.414719
7470,0.417277
7471,0.417277
7472,0.415998
7473,0.415998
7474,0.415998
7475,0.417277
7476,0.415998
7477,0.417277
7478,0.415998
7479,0.415998
7480,0.415998
7481,0.415998
7482,0.417277
7483,0.414719
7484,0.415998
7485,0.415998
7486,0.418557
7487,0.415998
7488,0.417277
7489,0.412161
7490,0.417277
7491,0.415998
7492,0.414719
7493,0.415998
7494,0.415998
7495,0.415998
7496,0.41344
7497,0.417277
7498,0.414719
7499,0.414719
7500,0.41344
7501,0.41344
7502,0.414719
7503,0.414719
7504,0.41344
7505,0.412161
7506,0.417277
7507,0.41344
7508,0.415998
7509,0.415998
7510,0.41344
7511,0.412161
7512,0.414719
7513,0.41344
7514,0.41344
7515,0.415998
7516,0.415998
7517,0.417277
7518,0.412161
7519,0.410881
7520,0.417277
7521,0.417277
7522,0.415998
7523,0.415998
7524,0.415998
7525,0.414719
7526,0.415998
7527,0.415998
7528,0.415998
7529,0.414719
7530,0.418557
7531,0.414719
7532,0.415998
7533,0.41344
7534,0.415998
7535,0.414719
7536,0.415998
7537,0.415998
7538,0.414719
7539,0.415998
7540,0.414719
7541,0.415998
7542,0.414719
7543,0.417277
7544,0.412161
7545,0.414719
7546,0.409602
7547,0.415998
7548,0.415998
7549,0.414719
7550,0.414719
7551,0.414719
7552,0.415998
7553,0.414719
7554,0.415998
7555,0.410881
7556,0.415998
7557,0.408323
7558,0.415998
7559,0.412161
7560,0.414719
7561,0.415998
7562,0.415998
7563,0.415998
7564,0.414719
7565,0.41344
7566,0.412161
7567,0.414719
7568,0.412161
7569,0.414719
7570,0.414719
7571,0.414719
7572,0.41344
7573,0.41344
7574,0.415998
7575,0.415998
7576,0.414719
7577,0.410881
7578,0.414719
7579,0.41344
7580,0.414719
7581,0.41344
7582,0.414719
7583,0.412161
7584,0.41344
7585,0.414719
7586,0.415998
7587,0.41344
7588,0.412161
7589,0.41344
7590,0.414719
7591,0.414719
7592,0.410881
7593,0.414719
7594,0.41344
7595,0.41344
7596,0.414719
7597,0.414719
7598,0.41344
7599,0.407044
7600,0.41344
7601,0.41344
7602,0.414719
7603,0.415998
7604,0.414719
7605,0.414719
7606,0.409602
7607,0.414719
7608,0.414719
7609,0.414719
7610,0.412161
7611,0.414719
7612,0.414719
7613,0.41344
7614,0.41344
7615,0.412161
7616,0.41344
7617,0.41344
7618,0.418557
7619,0.41344
7620,0.41344
7621,0.412161
7622,0.414719
7623,0.41344
7624,0.414719
7625,0.412161
7626,0.41344
7627,0.412161
7628,0.412161
7629,0.414719
7630,0.410881
7631,0.412161
7632,0.409602
7633,0.414719
7634,0.41344
7635,0.41344
7636,0.412161
7637,0.414719
7638,0.41344
7639,0.414719
7640,0.415998
7641,0.414719
7642,0.41344
7643,0.410881
7644,0.41344
7645,0.412161
7646,0.414719
7647,0.41344
7648,0.415998
7649,0.41344
7650,0.414719
7651,0.415998
7652,0.41344
7653,0.414719
7654,0.41344
7655,0.414719
7656,0.412161
7657,0.414719
7658,0.410881
7659,0.415998
7660,0.41344
7661,0.414719
7662,0.414719
7663,0.41344
7664,0.41344
7665,0.410881
7666,0.412161
7667,0.412161
7668,0.41344
7669,0.41344
7670,0.414719
7671,0.412161
7672,0.414719
7673,0.412161
7674,0.415998
7675,0.41344
7676,0.41344
7677,0.41344
7678,0.414719
7679,0.409602
7680,0.414719
7681,0.41344
7682,0.41344
7683,0.414719
7684,0.414719
7685,0.41344
7686,0.41344
7687,0.410881
7688,0.412161
7689,0.41344
7690,0.412161
7691,0.41344
7692,0.41344
7693,0.41344
7694,0.41344
7695,0.414719
7696,0.41344
7697,0.41344
7698,0.412161
7699,0.412161
7700,0.408323
7701,0.412161
7702,0.414719
7703,0.41344
7704,0.41344
7705,0.412161
7706,0.414719
7707,0.412161
7708,0.412161
7709,0.409602
7710,0.410881
7711,0.412161
7712,0.410881
7713,0.41344
7714,0.41344
7715,0.412161
7716,0.412161
7717,0.41344
7718,0.405765
7719,0.41344
7720,0.409602
7721,0.409602
7722,0.410881
7723,0.410881
7724,0.410881
7725,0.410881
7726,0.412161
7727,0.410881
7728,0.412161
7729,0.410881
7730,0.41344
7731,0.409602
7732,0.41344
7733,0.407044
7734,0.41344
7735,0.412161
7736,0.410881
7737,0.412161
7738,0.410881
7739,0.412161
7740,0.412161
7741,0.412161
7742,0.408323
7743,0.412161
7744,0.410881
7745,0.41344
7746,0.412161
7747,0.410881
7748,0.404486
7749,0.410881
7750,0.414719
7751,0.409602
7752,0.410881
7753,0.408323
7754,0.410881
7755,0.404486
7756,0.412161
7757,0.409602
7758,0.414719
7759,0.405765
7760,0.412161
7761,0.41344
7762,0.410881
7763,0.412161
7764,0.408323
7765,0.412161
7766,0.408323
7767,0.412161
7768,0.41344
7769,0.408323
7770,0.404486
7771,0.404486
7772,0.405765
7773,0.403206
7774,0.404486
7775,0.400648
7776,0.403206
7777,0.400648
7778,0.404486
7779,0.403206
7780,0.405765
7781,0.410881
7782,0.418557
7783,0.415998
7784,0.417277
7785,0.414719
7786,0.41344
7787,0.414719
7788,0.414719
7789,0.415998
7790,0.415998
7791,0.415998
7792,0.414719
7793,0.415998
7794,0.415998
7795,0.415998
7796,0.415998
7797,0.414719
7798,0.415998
7799,0.41344
7800,0.415998
7801,0.414719
7802,0.417277
7803,0.414719
7804,0.414719
7805,0.417277
7806,0.415998
7807,0.414719
7808,0.412161
7809,0.414719
7810,0.414719
7811,0.408323
7812,0.41344
7813,0.414719
7814,0.414719
7815,0.41344
7816,0.41344
7817,0.415998
7818,0.414719
7819,0.412161
7820,0.41344
7821,0.41344
7822,0.41344
7823,0.41344
7824,0.41344
7825,0.41344
7826,0.412161
7827,0.41344
7828,0.412161
7829,0.41344
7830,0.412161
7831,0.41344
7832,0.412161
7833,0.41344
7834,0.41344
7835,0.41344
7836,0.41344
7837,0.414719
7838,0.415998
7839,0.407044
7840,0.412161
7841,0.408323
7842,0.41344
7843,0.410881
7844,0.414719
7845,0.412161
7846,0.414719
7847,0.410881
7848,0.41344
7849,0.414719
7850,0.41344
7851,0.41344
7852,0.409602
7853,0.412161
7854,0.412161
7855,0.412161
7856,0.409602
7857,0.410881
7858,0.412161
7859,0.41344
7860,0.41344
7861,0.412161
7862,0.404486
7863,0.409602
7864,0.410881
7865,0.412161
7866,0.410881
7867,0.410881
7868,0.412161
7869,0.412161
7870,0.412161
7871,0.410881
7872,0.412161
7873,0.410881
7874,0.412161
7875,0.410881
7876,0.408323
7877,0.409602
7878,0.41344
7879,0.405765
7880,0.410881
7881,0.412161
7882,0.410881
7883,0.410881
7884,0.412161
7885,0.408323
7886,0.410881
7887,0.410881
7888,0.409602
7889,0.410881
7890,0.409602
7891,0.410881
7892,0.409602
7893,0.410881
7894,0.412161
7895,0.410881
7896,0.408323
7897,0.410881
7898,0.405765
7899,0.410881
7900,0.410881
7901,0.409602
7902,0.410881
7903,0.409602
7904,0.410881
7905,0.409602
7906,0.409602
7907,0.407044
7908,0.410881
7909,0.407044
7910,0.410881
7911,0.410881
7912,0.410881
7913,0.410881
7914,0.410881
7915,0.412161
7916,0.409602
7917,0.412161
7918,0.407044
7919,0.405765
7920,0.409602
7921,0.410881
7922,0.407044
7923,0.410881
7924,0.409602
7925,0.410881
7926,0.410881
7927,0.410881
7928,0.409602
7929,0.408323
7930,0.409602
7931,0.409602
7932,0.410881
7933,0.412161
7934,0.404486
7935,0.412161
7936,0.410881
7937,0.412161
7938,0.41344
7939,0.399369
7940,0.400648
7941,0.401927
7942,0.400648
7943,0.403206
7944,0.404486
7945,0.403206
7946,0.403206
7947,0.403206
7948,0.404486
7949,0.404486
7950,0.405765
7951,0.39809
7952,0.404486
7953,0.390415
7954,0.392973
7955,0.386577
7956,0.386577
7957,0.396811
7958,0.408323
7959,0.400648
7960,0.39809
7961,0.403206
7962,0.407044
7963,0.405765
7964,0.408323
7965,0.415998
7966,0.418557
7967,0.417277
7968,0.407044
7969,0.395531
7970,0.390415
7971,0.395531
7972,0.396811
7973,0.391694
7974,0.389135
7975,0.387856
7976,0.390415
7977,0.390415
7978,0.389135
7979,0.390415
7980,0.396811
7981,0.396811
7982,0.391694
7983,0.391694
7984,0.377623
7985,0.375065
7986,0.373785
7987,0.377623
7988,0.375065
7989,0.377623
7990,0.38146
7991,0.389135
7992,0.394252
7993,0.394252
7994,0.401927
7995,0.400648
7996,0.39809
7997,0.38274
7998,0.385298
7999,0.376344
8000,0.378902
8001,0.373785
8002,0.387856
8003,0.396811
8004,0.409602
8005,0.410881
8006,0.408323
8007,0.410881
8008,0.408323
8009,0.409602
8010,0.408323
8011,0.409602
8012,0.407044
8013,0.408323
8014,0.409602
8015,0.409602
8016,0.407044
8017,0.405765
8018,0.409602
8019,0.410881
8020,0.41344
8021,0.412161
8022,0.408323
8023,0.399369
8024,0.39809
8025,0.390415
8026,0.387856
8027,0.384019
8028,0.38146
8029,0.38274
8030,0.384019
8031,0.38274
8032,0.38274
8033,0.38146
8034,0.38274
8035,0.38146
8036,0.38274
8037,0.38274
8038,0.386577
8039,0.38146
8040,0.385298
8041,0.384019
8042,0.389135
8043,0.385298
8044,0.385298
8045,0.385298
8046,0.386577
8047,0.387856
8048,0.384019
8049,0.386577
8050,0.38274
8051,0.385298
8052,0.38274
8053,0.386577
8054,0.38274
8055,0.386577
8056,0.385298
8057,0.385298
8058,0.38146
8059,0.385298
8060,0.385298
8061,0.38146
8062,0.385298
8063,0.38274
8064,0.385298
8065,0.385298
8066,0.386577
8067,0.384019
8068,0.385298
8069,0.386577
8070,0.386577
8071,0.38274
8072,0.38274
8073,0.38274
8074,0.384019
8075,0.384019
8076,0.384019
8077,0.385298
8078,0.384019
8079,0.380181
8080,0.384019
8081,0.385298
8082,0.384019
8083,0.38274
8084,0.386577
8085,0.385298
8086,0.385298
8087,0.385298
8088,0.380181
8089,0.386577
8090,0.386577
8091,0.387856
8092,0.389135
8093,0.389135
8094,0.386577
8095,0.387856
8096,0.387856
8097,0.390415
8098,0.391694
8099,0.390415
8100,0.391694
8101,0.390415
8102,0.392973
8103,0.391694
8104,0.391694
8105,0.389135
8106,0.391694
8107,0.391694
8108,0.391694
8109,0.392973
8110,0.392973
8111,0.394252
8112,0.392973
8113,0.395531
8114,0.395531
8115,0.394252
8116,0.392973
8117,0.394252
8118,0.394252
8119,0.395531
8120,0.394252
8121,0.395531
8122,0.400648
8123,0.400648
8124,0.405765
8125,0.405765
8126,0.408323
8127,0.408323
8128,0.409602
8129,0.407044
8130,0.408323
8131,0.409602
8132,0.408323
8133,0.409602
8134,0.408323
8135,0.410881
8136,0.410881
8137,0.41344
8138,0.410881
8139,0.415998
8140,0.414719
8141,0.417277
8142,0.418557
8143,0.419836
8144,0.419836
8145,0.421115
8146,0.422394
8147,0.422394
8148,0.421115
8149,0.417277
8150,0.421115
8151,0.418557
8152,0.422394
8153,0.421115
8154,0.426232
8155,0.426232
8156,0.426232
8157,0.42879
8158,0.424952
8159,0.421115
8160,0.422394
8161,0.426232
8162,0.422394
8163,0.426232
8164,0.424952
8165,0.426232
8166,0.424952
8167,0.426232
8168,0.427511
8169,0.426232
8170,0.426232
8171,0.424952
8172,0.426232
8173,0.424952
8174,0.426232
8175,0.426232
8176,0.426232
8177,0.422394
8178,0.426232
8179,0.426232
8180,0.427511
8181,0.426232
8182,0.427511
8183,0.427511
8184,0.42879
8185,0.427511
8186,0.430069
8187,0.42879
8188,0.430069
8189,0.431348
8190,0.433907
8191,0.433907
8192,0.431348
8193,0.431348
8194,0.432627
8195,0.431348
8196,0.431348
8197,0.432627
8198,0.430069
8199,0.432627
8200,0.432627
8201,0.432627
8202,0.433907
8203,0.432627
8204,0.430069
8205,0.432627
8206,0.435186
8207,0.431348
8208,0.433907
8209,0.432627
8210,0.435186
8211,0.432627
8212,0.433907
8213,0.431348
8214,0.433907
8215,0.42879
8216,0.431348
8217,0.427511
8218,0.432627
8219,0.430069
8220,0.431348
8221,0.431348
8222,0.430069
8223,0.433907
8224,0.431348
8225,0.431348
8226,0.42879
8227,0.430069
8228,0.427511
8229,0.430069
8230,0.430069
8231,0.42879
8232,0.427511
8233,0.42879
8234,0.42879
8235,0.42879
8236,0.42879
8237,0.42879
8238,0.430069
8239,0.423673
8240,0.430069
8241,0.430069
8242,0.430069
8243,0.430069
8244,0.42879
8245,0.430069
8246,0.423673
8247,0.430069
8248,0.426232
8249,0.42879
8250,0.430069
8251,0.42879
8252,0.427511
8253,0.42879
8254,0.430069
8255,0.431348
8256,0.430069
8257,0.430069
8258,0.431348
8259,0.427511
8260,0.430069
8261,0.42879
8262,0.430069
8263,0.427511
8264,0.42879
8265,0.427511
8266,0.42879
8267,0.42879
8268,0.42879
8269,0.426232
8270,0.427511
8271,0.427511
8272,0.426232
8273,0.426232
8274,0.430069
8275,0.42879
8276,0.430069
8277,0.42879
8278,0.432627
8279,0.422394
8280,0.431348
8281,0.422394
8282,0.431348
8283,0.430069
8284,0.431348
8285,0.430069
8286,0.42879
8287,0.430069
8288,0.42879
8289,0.42879
8290,0.42879
8291,0.430069
8292,0.424952
8293,0.42879
8294,0.426232
8295,0.42879
8296,0.427511
8297,0.430069
8298,0.430069
8299,0.42879
8300,0.42879
8301,0.430069
8302,0.42879
8303,0.427511
8304,0.427511
8305,0.427511
8306,0.42879
8307,0.42879
8308,0.427511
8309,0.430069
8310,0.427511
8311,0.42879
8312,0.427511
8313,0.42879
8314,0.427511
8315,0.42879
8316,0.427511
8317,0.427511
8318,0.421115
8319,0.422394
8320,0.427511
8321,0.426232
8322,0.427511
8323,0.426232
8324,0.427511
8325,0.423673
8326,0.42879
8327,0.42879
8328,0.432627
8329,0.436465
8330,0.447978
8331,0.441582
8332,0.433907
8333,0.432627
8334,0.432627
8335,0.433907
8336,0.433907
8337,0.437744
8338,0.440302
8339,0.439023
8340,0.441582
8341,0.436465
8342,0.437744
8343,0.442861
8344,0.454373
8345,0.453094
8346,0.458211
8347,0.453094
8348,0.456932
8349,0.456932
8350,0.454373
8351,0.441582
8352,0.436465
8353,0.412161
8354,0.419836
8355,0.435186
8356,0.424952
8357,0.424952
8358,0.433907
8359,0.436465
8360,0.441582
8361,0.439023
8362,0.437744
8363,0.441582
8364,0.446698
8365,0.447978
8366,0.449257
8367,0.449257
8368,0.449257
8369,0.449257
8370,0.451815
8371,0.453094
8372,0.454373
8373,0.454373
8374,0.453094
8375,0.454373
8376,0.453094
8377,0.454373
8378,0.453094
8379,0.453094
8380,0.449257
8381,0.453094
8382,0.453094
8383,0.453094
8384,0.450536
8385,0.454373
8386,0.454373
8387,0.453094
8388,0.454373
8389,0.454373
8390,0.454373
8391,0.451815
8392,0.453094
8393,0.453094
8394,0.451815
8395,0.453094
8396,0.453094
8397,0.453094
8398,0.446698
8399,0.446698
8400,0.451815
8401,0.453094
8402,0.449257
8403,0.453094
8404,0.453094
8405,0.453094
8406,0.454373
8407,0.451815
8408,0.451815
8409,0.453094
8410,0.454373
8411,0.451815
8412,0.453094
8413,0.449257
8414,0.454373
8415,0.451815
8416,0.454373
8417,0.451815
8418,0.456932
8419,0.455653
8420,0.456932
8421,0.456932
8422,0.456932
8423,0.455653
8424,0.454373
8425,0.449257
8426,0.454373
8427,0.455653
8428,0.455653
8429,0.456932
8430,0.458211
8431,0.45949
8432,0.458211
8433,0.45949
8434,0.458211
8435,0.456932
8436,0.45949
8437,0.458211
8438,0.456932
8439,0.456932
8440,0.456932
8441,0.458211
8442,0.456932
8443,0.458211
8444,0.455653
8445,0.458211
8446,0.455653
8447,0.456932
8448,0.455653
8449,0.456932
8450,0.455653
8451,0.458211
8452,0.455653
8453,0.456932
8454,0.458211
8455,0.456932
8456,0.455653
8457,0.455653
8458,0.458211
8459,0.455653
8460,0.458211
8461,0.458211
8462,0.458211
8463,0.456932
8464,0.458211
8465,0.45949
8466,0.45949
8467,0.456932
8468,0.456932
8469,0.456932
8470,0.458211
8471,0.456932
8472,0.45949
8473,0.456932
8474,0.45949
8475,0.456932
8476,0.460769
8477,0.458211
8478,0.460769
8479,0.451815
8480,0.45949
8481,0.458211
8482,0.45949
8483,0.456932
8484,0.458211
8485,0.458211
8486,0.458211
8487,0.460769
8488,0.456932
8489,0.45949
8490,0.453094
8491,0.458211
8492,0.454373
8493,0.458211
8494,0.456932
8495,0.45949
8496,0.458211
8497,0.458211
8498,0.45949
8499,0.45949
8500,0.458211
8501,0.456932
8502,0.45949
8503,0.458211
8504,0.453094
8505,0.45949
8506,0.456932
8507,0.45949
8508,0.458211
8509,0.458211
8510,0.45949
8511,0.45949
8512,0.455653
8513,0.458211
8514,0.458211
8515,0.458211
8516,0.456932
8517,0.455653
8518,0.458211
8519,0.456932
8520,0.45949
8521,0.455653
8522,0.458211
8523,0.456932
8524,0.456932
8525,0.456932
8526,0.45949
8527,0.458211
8528,0.45949
8529,0.456932
8530,0.458211
8531,0.458211
8532,0.458211
8533,0.458211
8534,0.455653
8535,0.456932
8536,0.45949
8537,0.458211
8538,0.460769
8539,0.456932
8540,0.458211
8541,0.458211
8542,0.460769
8543,0.458211
8544,0.458211
8545,0.456932
8546,0.460769
8547,0.45949
8548,0.460769
8549,0.460769
8550,0.458211
8551,0.460769
8552,0.458211
8553,0.460769
8554,0.45949
8555,0.462048
8556,0.454373
8557,0.458211
8558,0.456932
8559,0.454373
8560,0.458211
8561,0.460769
8562,0.453094
8563,0.45949
8564,0.45949
8565,0.458211
8566,0.45949
8567,0.456932
8568,0.45949
8569,0.455653
8570,0.460769
8571,0.456932
8572,0.45949
8573,0.456932
8574,0.460769
8575,0.458211
8576,0.458211
8577,0.456932
8578,0.455653
8579,0.451815
8580,0.458211
8581,0.45949
8582,0.45949
8583,0.458211
8584,0.458211
8585,0.458211
8586,0.45949
8587,0.458211
8588,0.456932
8589,0.454373
8590,0.455653
8591,0.458211
8592,0.456932
8593,0.458211
8594,0.456932
8595,0.460769
8596,0.458211
8597,0.45949
8598,0.458211
8599,0.458211
8600,0.449257
8601,0.45949
8602,0.454373
8603,0.45949
8604,0.458211
8605,0.458211
8606,0.45949
8607,0.458211
8608,0.458211
8609,0.456932
8610,0.458211
8611,0.454373
8612,0.458211
8613,0.455653
8614,0.458211
8615,0.454373
8616,0.458211
8617,0.456932
8618,0.451815
8619,0.45949
8620,0.458211
8621,0.456932
8622,0.458211
8623,0.456932
8624,0.456932
8625,0.456932
8626,0.45949
8627,0.458211
8628,0.45949
8629,0.453094
8630,0.45949
8631,0.45949
8632,0.460769
8633,0.458211
8634,0.460769
8635,0.460769
8636,0.460769
8637,0.463328
8638,0.462048
8639,0.455653
8640,0.45949
8641,0.460769
8642,0.45949
8643,0.460769
8644,0.456932
8645,0.460769
8646,0.458211
8647,0.458211
8648,0.45949
8649,0.462048
8650,0.463328
8651,0.458211
8652,0.463328
8653,0.460769
8654,0.460769
8655,0.458211
8656,0.460769
8657,0.456932
8658,0.460769
8659,0.45949
8660,0.462048
8661,0.45949
8662,0.462048
8663,0.460769
8664,0.460769
8665,0.454373
8666,0.458211
8667,0.45949
8668,0.45949
8669,0.45949
8670,0.460769
8671,0.45949
